// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10348	10.536000	-1.932470	3.701343	1.237169	1.967351	1.279670	3.751514	-75.204451	167.132685			
10349	10.504065	-2.110137	3.686450	1.222449	2.104195	1.253281	2.844014	-75.009654	167.931747			
10350	10.356408	-1.779786	3.575385	1.046709	1.753329	1.097676	1.970101	-74.732564	168.880639			
10351	9.546786	-1.126461	3.372176	0.894448	1.073364	0.278352	1.231517	-74.434304	169.855827			
10352	9.129337	-0.274181	3.153097	0.605995	0.226396	-0.171979	0.631887	-74.156786	170.791328			
10353	8.579052	0.385761	3.233561	0.683079	-0.475332	-0.674190	0.096917	-73.869027	171.630103			
10354	8.130027	0.525473	3.099150	0.614758	-0.625212	-1.140362	-0.384093	-73.591804	172.364073			
10355	7.678669	0.504951	2.982181	0.594876	-0.616467	-1.604379	-0.790144	-73.344755	172.987007			
10356	7.537981	0.354682	3.040507	0.678735	-0.490102	-1.720057	-1.178744	-73.141079	173.537813			
10357	7.608231	0.130450	2.914219	0.540727	-0.259921	-1.686504	-1.548779	-72.961273	174.031025			
10358	7.447921	-0.173935	2.953150	0.638682	0.020558	-1.824291	-1.918902	-72.801001	174.492987			
10359	7.448124	-0.536679	3.012344	0.719807	0.360765	-1.800917	-2.296134	-72.681121	174.944569			
10360	7.602371	-0.804163	3.143109	0.815916	0.599720	-1.609246	-2.709250	-72.611083	175.441868			
10361	7.610774	-1.072002	3.135462	0.829368	0.851633	-1.597395	-3.112364	-72.580434	175.965331			
10362	7.868781	-1.392703	3.212487	0.858158	1.151484	-1.320630	-3.491032	-72.584292	176.523114			
10363	8.297692	-1.479952	3.253342	0.775087	1.227897	-0.895418	-3.838557	-72.604552	177.122850			
10364	8.472276	-1.357119	3.257801	0.708445	1.095353	-0.727932	-4.182298	-72.611249	177.776924			
10365	8.761173	-1.067364	3.276296	0.602661	0.796708	-0.451407	-4.507930	-72.612217	178.462284			
10366	8.796267	-0.748671	3.140135	0.425767	0.482013	-0.464872	-4.816582	-72.610399	179.149084			
10367	8.792159	-0.480831	3.063921	0.326480	0.211904	-0.497680	-5.073302	-72.609932	179.790777			
10368	8.794446	-0.142616	3.162168	0.388886	-0.142774	-0.475112	-5.274792	-72.608638	-179.634383			
10369	8.788095	0.160549	3.314409	0.510657	-0.462735	-0.444294	-5.390298	-72.584355	-179.201168			
10370	8.452733	0.008553	2.857372	0.182576	-0.273260	-0.896112	-5.351993	-72.517475	-178.958698			
10371	8.088828	-0.026016	2.431621	-0.116481	-0.197490	-1.369346	-5.083912	-72.492781	-178.883899			
10372	8.139305	-0.209221	2.456301	-0.095349	-0.005251	-1.308785	-4.803230	-72.525625	-178.886724			
10373	8.176635	-0.666717	2.795941	0.249024	0.440854	-1.160360	-4.568149	-72.564884	-178.945753			
10374	8.123231	-0.971665	3.118643	0.592823	0.737458	-1.108570	-4.316984	-72.586695	-179.058493			
10375	7.990539	-1.297612	2.913443	0.453595	1.091711	-1.290772	-3.918936	-72.577139	-179.282717			
10376	8.009984	-1.318545	2.727711	0.267441	1.145613	-1.330070	-3.345181	-72.582154	-179.592784			
10377	8.356614	-1.305842	2.951267	0.371700	1.150029	-0.936461	-2.684677	-72.578693	179.975178			
10378	8.355234	-1.570061	2.872552	0.302088	1.450414	-0.962178	-1.973600	-72.547412	179.472199			
10379	8.440323	-1.443869	2.809237	0.205112	1.363023	-0.906757	-1.189311	-72.559543	178.934756			
10380	8.721682	-1.280266	3.086595	0.377591	1.226248	-0.561335	-0.492382	-72.575868	178.424280			
10381	8.695377	-1.364484	3.114562	0.413665	1.343777	-0.582577	0.190520	-72.573794	177.937914			
10382	8.647411	-1.188164	3.035356	0.344615	1.203973	-0.656574	0.899355	-72.589654	177.490334			
10383	8.654857	-1.025491	2.932480	0.241092	1.078285	-0.683793	1.574180	-72.633207	177.091648			
10384	8.808593	-0.978001	2.942355	0.209855	1.063299	-0.537423	2.156215	-72.707128	176.777753			
10385	9.002420	-1.126165	3.063531	0.280017	1.238786	-0.321429	2.629506	-72.780398	176.536078			
10386	9.205493	-1.309631	2.985268	0.156719	1.447779	-0.156218	3.011320	-72.858515	176.418713			
10387	9.418478	-1.392828	2.872307	-0.006570	1.552720	0.010084	3.321180	-72.922556	176.399568			
10388	9.575192	-1.522646	2.851492	-0.069391	1.698264	0.149483	3.557000	-72.969766	176.482122			
10389	9.628796	-1.664064	2.674029	-0.256365	1.850490	0.144381	3.785188	-73.013852	176.636474			
10390	9.651749	-1.748604	2.530234	-0.406054	1.942108	0.121058	3.994012	-73.055454	176.853543			
10391	9.621579	-1.877070	2.299469	-0.627359	2.072324	0.020807	4.193291	-73.088740	177.095506			
10392	9.593687	-2.170100	2.163028	-0.765545	2.364537	-0.053090	4.350622	-73.129314	177.379033			
10393	9.695023	-2.640737	2.095430	-0.884615	2.834068	0.012957	4.444650	-73.165507	177.704444			
10394	9.792456	-2.984587	2.280971	-0.763420	3.182923	0.151697	4.485003	-73.195054	178.090839			
10395	9.659056	-3.582887	2.703038	-0.371903	3.797494	0.131230	4.559800	-73.185822	178.499418			
10396	9.842045	-3.477816	3.678596	0.473128	3.756771	0.587107	4.814332	-73.171357	178.928078			
10397	11.006397	-2.939974	3.804501	0.240490	3.260092	1.744653	5.284152	-73.169552	179.389134			
10398	12.654879	-2.023070	4.891837	0.811648	2.478514	3.654550	5.742299	-73.061164	179.938801			
10399	13.409181	-1.593639	4.374885	0.060555	2.044121	4.233752	6.308810	-72.850344	-179.481520			
10400	13.907491	0.048937	3.142163	-1.141757	0.299572	4.396472	7.009819	-72.659833	-178.943218			
10401	13.160193	1.578919	1.997451	-1.833105	-1.357103	3.396076	7.434770	-72.473492	-178.476261			
10402	11.945412	3.899752	2.592974	-0.566874	-3.545498	2.505289	7.602241	-72.374070	-178.167216			
10403	12.676673	6.740527	4.964811	1.903718	-5.960034	4.030574	7.715340	-72.390082	-178.104632			
10404	14.841408	9.200514	4.801107	1.504829	-8.415473	6.152359	7.968122	-72.329216	-178.175537			
10405	16.176979	10.405635	3.884164	0.398323	-9.740813	7.217164	8.365579	-71.958650	-178.387141			
10406	15.241510	8.396090	3.739324	0.088752	-7.748119	6.210315	8.715076	-71.328332	-178.714086			
10407	12.151946	4.493426	2.936753	-0.489996	-3.998125	2.846606	8.981695	-70.614101	-179.113944			
10408	8.955791	2.163704	2.615501	-0.252087	-1.727556	-0.395715	9.154841	-69.917351	-179.552353			
10409	6.178709	0.873940	3.012167	0.761719	-0.376711	-2.935871	9.291511	-69.217496	-179.987016			
10410	4.378575	0.121784	3.667923	1.819927	0.471550	-4.417726	9.430259	-68.587621	179.679989			
10411	4.160351	-0.283087	4.356248	2.424052	0.981250	-4.378857	9.568292	-68.159642	179.517933			
10412	5.361775	-0.127276	4.562015	2.160147	0.874040	-3.168398	9.786096	-68.042693	179.515297			
10413	7.434624	0.994164	4.254296	1.272128	-0.257799	-1.287654	9.996881	-68.159752	179.656964			
10414	8.487696	1.855822	3.558710	0.408884	-1.206281	-0.510698	10.160161	-68.380359	179.880215			
10415	8.946335	2.887393	3.048407	-0.006421	-2.298537	-0.201076	10.352985	-68.680781	-179.969325			
10416	9.430691	3.705321	2.613280	-0.375713	-3.168485	0.153037	10.611238	-69.027863	-179.985913			
10417	10.132313	4.306717	2.305601	-0.734956	-3.799242	0.749157	10.922027	-69.369406	179.806476			
10418	10.566664	4.308868	2.109409	-1.011292	-3.819669	1.098663	11.151955	-69.637054	179.502498			
10419	10.465239	3.518977	2.217836	-0.981993	-3.009110	0.994909	11.282635	-69.786418	179.144733			
10420	9.633997	2.400511	2.290545	-0.810979	-1.890691	0.166819	11.328116	-69.824397	178.765734			
10421	8.717303	1.308978	2.551707	-0.437742	-0.770470	-0.678643	11.370976	-69.808005	178.327046			
10422	8.037375	0.304408	2.738157	-0.193870	0.247600	-1.322064	11.364953	-69.765794	177.900039			
10423	7.170341	-0.389218	2.942762	0.190300	0.952762	-2.113261	11.291346	-69.716125	177.521685			
10424	6.607287	-0.578807	2.791001	0.224051	1.104321	-2.705563	11.277098	-69.748142	177.121922			
10425	6.669489	-0.153966	2.886410	0.361837	0.698418	-2.586456	11.340299	-69.834859	176.698901			
10426	6.582566	0.303539	2.948394	0.522266	0.253175	-2.616962	11.445740	-69.927528	176.277389			
10427	7.104607	0.614476	2.971988	0.419265	-0.037675	-2.098512	11.590572	-70.060611	175.836632			
10428	7.852082	0.821091	2.817443	0.065619	-0.241310	-1.433858	11.703592	-70.224651	175.440366			
10429	8.512478	0.713008	2.679395	-0.274880	-0.130858	-0.865225	11.772060	-70.379108	175.066241			
10430	8.604584	0.807765	2.923556	-0.043579	-0.189788	-0.691253	11.834387	-70.530089	174.695146			
10431	8.953057	0.978059	3.092665	0.042394	-0.326641	-0.295868	11.909212	-70.709309	174.272137			
10432	9.446115	0.960853	3.108414	-0.081915	-0.289911	0.173492	11.985097	-70.841451	173.811104			
10433	9.495290	0.730196	3.186872	-0.027995	-0.046874	0.229568	12.087509	-70.908903	173.320835			
10434	9.241835	0.303249	3.050390	-0.098769	0.359876	-0.082884	12.213443	-70.947373	172.822497			
10435	8.948064	-0.045529	3.115447	0.040215	0.708757	-0.364303	12.384560	-70.963523	172.295162			
10436	8.886136	-0.437058	3.273117	0.191100	1.118513	-0.400986	12.590474	-70.976511	171.738414			
10437	8.897335	-0.674882	3.260181	0.171322	1.366476	-0.413209	12.876135	-70.984351	171.131270			
10438	9.005261	-0.665370	3.203452	0.096391	1.373802	-0.330975	13.235196	-71.008475	170.489196			
10439	8.990274	-0.537130	3.182750	0.102509	1.263061	-0.344976	13.642539	-71.031751	169.817668			
10440	9.177975	-0.485091	3.116123	-0.003976	1.237829	-0.187280	14.041951	-71.054117	169.122350			
10441	9.300809	-0.532379	2.829739	-0.299940	1.296288	-0.167715	14.482463	-71.092501	168.393955			
10442	9.282813	-0.306101	2.911080	-0.189761	1.099549	-0.143479	14.987973	-71.146537	167.632795			
10443	9.426715	-0.236151	2.895849	-0.227226	1.064708	-0.008640	15.468840	-71.198026	166.873560			
10444	9.412738	0.014374	2.637994	-0.441062	0.826912	-0.082300	15.991815	-71.252226	166.112323			
10445	9.420011	0.256810	2.771957	-0.291500	0.621384	-0.013957	16.564461	-71.302262	165.329031			
10446	9.344796	0.355972	2.897896	-0.127478	0.551661	-0.038791	17.157841	-71.357426	164.532922			
10447	9.116203	0.403888	2.700729	-0.224270	0.506313	-0.312400	17.795221	-71.409086	163.714194			
10448	9.024628	0.517698	2.537222	-0.331596	0.409377	-0.438693	18.448826	-71.457463	162.890089			
10449	9.004353	0.462951	2.390168	-0.446745	0.488001	-0.508507	19.103134	-71.505915	162.058335			
10450	9.005482	0.332302	2.086490	-0.718882	0.638435	-0.612792	19.718303	-71.537133	161.244549			
10451	8.974482	0.084561	1.775399	-0.989662	0.902471	-0.762464	20.293138	-71.555994	160.442065			
10452	8.847058	-0.322163	1.563837	-1.135696	1.316805	-0.992486	20.806218	-71.563165	159.656516			
10453	8.905091	-0.702874	1.603517	-1.094255	1.730178	-0.971027	21.238386	-71.565403	158.903479			
10454	9.031140	-1.043352	1.531936	-1.176427	2.106073	-0.914525	21.590511	-71.560670	158.215340			
10455	9.169307	-1.073794	1.619114	-1.115714	2.176212	-0.764485	21.870916	-71.541909	157.595791			
10456	9.364689	-1.065354	1.959987	-0.833624	2.212898	-0.480911	22.051646	-71.503278	157.068441			
10457	9.335618	-1.017879	2.410822	-0.386498	2.177670	-0.372864	22.164432	-71.446612	156.612849			
10458	9.177268	-0.887983	2.705077	-0.059034	2.038042	-0.422741	22.249368	-71.382332	156.216506			
10459	9.146748	-0.788418	2.734801	-0.023288	1.944296	-0.432767	22.361169	-71.323707	155.852564			
10460	9.228823	-0.744058	2.396893	-0.369446	1.924644	-0.451644	22.499230	-71.283061	155.534723			
10461	9.380499	-0.814169	2.174753	-0.617090	2.028166	-0.384436	22.670890	-71.270003	155.228755			
10462	9.747034	-0.848278	2.190664	-0.695466	2.120288	-0.038029	22.860815	-71.311114	154.905726			
10463	10.510318	-0.870926	2.484841	-0.615109	2.248140	0.768768	23.036604	-71.382102	154.567777			
10464	11.263891	-0.841173	3.151841	-0.170786	2.309253	1.683183	23.113167	-71.471620	154.227886			
10465	11.896604	-0.839669	2.976275	-0.493384	2.396747	2.233249	23.106145	-71.534402	153.947846			
10466	12.179600	-0.704973	3.731803	0.152017	2.271241	2.740573	22.885766	-71.514507	153.831115			
10467	11.936117	-0.450993	4.361134	0.802589	1.943154	2.728194	22.489552	-71.497265	153.881772			
10468	11.682888	0.153661	4.401210	0.863978	1.276518	2.577150	22.074543	-71.560037	154.063072			
10469	11.291546	0.248676	4.194217	0.778344	1.104877	2.159181	21.728101	-71.671548	154.292101			
10470	10.804780	0.605415	4.264955	0.969937	0.653029	1.760227	21.502080	-71.822211	154.537793			
10471	10.619911	1.184734	3.933447	0.683604	0.047594	1.553420	21.396407	-72.033184	154.788508			
10472	10.658484	2.032340	3.342689	0.082462	-0.782135	1.513761	21.383508	-72.319055	155.091564			
10473	11.002679	3.323378	2.711680	-0.649753	-2.019287	1.804399	21.381654	-72.666124	155.510657			
10474	10.796374	4.854621	2.270659	-1.034070	-3.587338	1.647925	21.291745	-73.057749	156.085492			
10475	10.436601	6.195936	1.631648	-1.521936	-4.991415	1.266235	21.216767	-73.512322	156.667770			
10476	10.035376	7.529962	1.289128	-1.688296	-6.406835	0.919107	21.145235	-74.007668	157.150722			
10477	10.047151	8.292817	1.182623	-1.713155	-7.214346	0.963765	20.877916	-74.512452	157.521831			
10478	10.901953	7.954056	1.444134	-1.590062	-6.851527	1.794761	20.168624	-74.961654	157.939428			
10479	10.977607	6.527766	2.011699	-0.985729	-5.502189	1.845797	19.029389	-75.275297	158.455055			
10480	9.905708	4.440513	3.195970	0.500354	-3.641484	0.889829	17.573256	-75.501031	159.036223			
10481	9.941715	2.271776	3.986373	1.381612	-1.616944	0.928142	15.933266	-75.741696	159.686794			
10482	10.069489	0.044426	4.632289	2.166936	0.451620	1.047973	14.246633	-75.928562	160.469662			
10483	10.367173	-1.874149	4.609031	2.285923	2.272948	1.225481	12.672970	-76.065102	161.358544			
10484	10.540418	-3.491687	4.206856	2.051469	3.841218	1.233848	11.303484	-76.084409	162.352809			
10485	10.324641	-4.032931	3.401354	1.373925	4.387988	0.831072	10.269098	-76.003632	163.367035			
10486	10.397550	-3.509241	2.420313	0.305843	3.940913	0.706678	9.443437	-75.849330	164.452688			
10487	10.276902	-2.691864	1.762865	-0.458221	3.161949	0.471286	8.734588	-75.598502	165.597982			
10488	9.884049	-1.475008	1.961000	-0.375273	1.889765	0.187464	8.077853	-75.282365	166.744640			
10489	9.313905	-0.120295	2.279680	-0.127354	0.465521	-0.235271	7.417828	-74.934194	167.870553			
10490	8.551665	0.855488	2.374595	0.013189	-0.571268	-0.914668	6.730708	-74.591337	168.966423			
10491	8.165600	1.537488	2.328170	-0.031594	-1.284977	-1.279872	6.045249	-74.292415	170.004928			
10492	7.701885	1.733171	2.392297	0.102238	-1.526175	-1.706752	5.305435	-74.024248	171.018967			
10493	7.322237	1.561800	2.654584	0.435225	-1.408657	-2.007092	4.526494	-73.774343	171.963147			
10494	6.978809	1.178582	2.779817	0.643078	-1.070685	-2.312010	3.697675	-73.553604	172.873548			
10495	6.682560	0.692862	2.943330	0.885455	-0.630807	-2.558875	2.864970	-73.375391	173.747486			
10496	6.657561	0.202574	3.052290	1.005616	-0.174308	-2.557421	2.064332	-73.260256	174.598665			
10497	6.876400	-0.043621	3.183396	1.069117	0.044581	-2.310972	1.316200	-73.199584	175.416391			
10498	7.118388	-0.378402	3.214628	1.040289	0.356659	-2.070659	0.583742	-73.174382	176.227916			
10499	7.639670	-0.516387	3.269228	0.945704	0.475218	-1.554430	-0.100216	-73.181379	177.011219			
10500	8.148955	-0.472827	3.291022	0.817232	0.411949	-1.059274	-0.731794	-73.211491	177.762946			
10501	8.547063	-0.416671	3.258835	0.671891	0.336845	-0.686848	-1.304056	-73.248781	178.478613			
10502	8.730157	-0.348356	3.343287	0.699711	0.242666	-0.487129	-1.816739	-73.270547	179.160330			
10503	8.775171	-0.305828	3.305693	0.650349	0.182654	-0.454887	-2.234354	-73.279245	179.760275			
10504	8.912598	-0.241153	3.152028	0.461276	0.109282	-0.367948	-2.553450	-73.280948	-179.718843			
10505	8.972408	-0.190499	3.037138	0.331445	0.052198	-0.344213	-2.762986	-73.272370	-179.314729			
10506	8.807409	-0.323121	2.852813	0.203424	0.185675	-0.553230	-2.855017	-73.240620	-179.048684			
10507	8.569122	-0.503783	2.687915	0.113811	0.372226	-0.826196	-2.815866	-73.204395	-178.931406			
10508	8.295725	-0.758553	2.509480	0.023473	0.638433	-1.136064	-2.649177	-73.183458	-178.956491			
10509	8.178888	-1.022346	2.531025	0.081976	0.912116	-1.239077	-2.365731	-73.192484	-179.102533			
10510	8.141974	-1.372621	2.529771	0.099335	1.277061	-1.272501	-1.976544	-73.209066	-179.375526			
10511	8.037060	-1.766609	2.426931	0.040019	1.694106	-1.402361	-1.424539	-73.238730	-179.764752			
10512	8.117793	-1.901600	2.383954	-0.019128	1.855684	-1.341921	-0.756085	-73.316640	179.787428			
10513	8.460540	-1.980956	2.511909	0.014254	1.962245	-0.982969	-0.088506	-73.422156	179.322427			
10514	8.632954	-2.092803	2.914280	0.361386	2.098412	-0.709570	0.531730	-73.504272	178.875613			
10515	8.690610	-2.083157	3.252004	0.673449	2.115261	-0.565318	1.145602	-73.542335	178.436487			
10516	8.600524	-1.783846	3.597167	1.026418	1.844620	-0.558798	1.799342	-73.556664	178.017608			
10517	8.529177	-1.410653	3.644378	1.087405	1.505198	-0.616487	2.467570	-73.578602	177.641852			
10518	8.623925	-1.023818	3.437091	0.864282	1.152568	-0.584557	3.088786	-73.658447	177.385334			
10519	9.000127	-0.606821	3.561443	0.890467	0.770006	-0.186239	3.505765	-73.752768	177.282907			
10520	9.145467	-0.479170	3.694026	0.987151	0.665527	-0.009749	3.739312	-73.793002	177.305838			
10521	9.229204	-0.256007	3.443141	0.726754	0.453739	0.003875	3.975121	-73.780438	177.373211			
10522	9.458195	0.013828	2.866029	0.110816	0.187734	0.067810	4.293358	-73.765169	177.423463			
10523	9.887948	0.215080	2.436890	-0.415717	-0.006799	0.364902	4.610411	-73.777339	177.451223			
10524	10.140514	-0.102054	2.496855	-0.436625	0.325662	0.616983	4.790681	-73.793135	177.478172			
10525	10.142340	-0.837197	2.742188	-0.228347	1.075195	0.669649	4.833483	-73.787858	177.507650			
10526	10.055829	-1.487296	3.454403	0.453666	1.752584	0.769717	4.749926	-73.789571	177.590374			
10527	10.317320	-1.942533	3.729415	0.630985	2.214396	1.088109	4.536652	-73.828262	177.799071			
10528	11.202873	-2.188280	4.520940	1.137580	2.487317	2.156062	4.200979	-73.830616	178.145122			
10529	12.471788	-2.115604	5.137635	1.368304	2.433095	3.552353	3.841288	-73.772936	178.636093			
10530	14.243284	-1.428566	4.034541	-0.190799	1.693265	4.961808	3.675190	-73.643049	179.249283			
10531	15.907006	-0.487993	4.163701	-0.552448	0.759630	6.610608	3.710951	-73.396823	179.776671			
10532	16.959360	0.518868	4.947393	-0.139616	-0.182486	7.859661	4.069799	-73.029209	-179.842540			
10533	17.792626	1.968412	5.818025	0.394409	-1.511995	8.945140	4.776314	-72.342858	-179.587252			
10534	17.251854	3.685731	4.241362	-0.995545	-3.284586	8.003492	5.874718	-71.449056	-179.470457			
10535	15.917454	5.691628	1.548502	-3.064401	-5.508152	5.948848	6.925437	-70.689759	-179.607361			
10536	11.899828	4.755333	3.277199	-0.375702	-4.330270	2.679891	6.845893	-70.048633	-179.835170			
10537	6.075684	4.073828	4.379365	2.432277	-3.540472	-2.448113	6.443908	-69.656940	179.795493			
10538	4.715578	5.271473	4.192591	2.770482	-4.798153	-3.737775	6.270442	-69.575914	179.247256			
10539	5.084150	3.790539	2.653623	1.008694	-3.497450	-3.981005	6.243980	-69.315321	178.685796			
10540	3.660184	1.208856	3.326612	1.883078	-0.892000	-5.166958	6.246547	-68.901636	178.156889			
10541	3.138338	-2.294248	4.470580	2.869878	2.668412	-5.369472	6.409404	-68.623716	177.588556			
10542	3.523412	-2.675344	4.037473	2.308956	3.018946	-5.183677	6.936992	-68.650204	176.905753			
10543	5.784255	-1.244766	2.561162	0.218247	1.548650	-3.558046	7.613107	-68.861576	176.211350			
10544	8.539611	0.406857	2.394046	-0.805601	-0.015289	-0.971163	8.295336	-69.034932	175.716169			
10545	10.242901	1.466346	2.798834	-0.938262	-0.962869	0.821833	8.858655	-69.205802	175.391569			
10546	11.533153	2.122532	2.804563	-1.304740	-1.550770	2.073306	9.309306	-69.405561	175.105644			
10547	12.370511	3.105354	2.665811	-1.615699	-2.487426	2.875153	9.779014	-69.580601	174.745361			
10548	12.428746	4.040395	2.584420	-1.615406	-3.391610	2.968746	10.229391	-69.665745	174.293559			
10549	11.592587	4.010474	2.900867	-1.025043	-3.330727	2.301043	10.623915	-69.670080	173.744598			
10550	10.448285	3.228844	2.937401	-0.658703	-2.563044	1.197183	10.975649	-69.625051	173.138416			
10551	9.086412	2.252020	2.905469	-0.297429	-1.624596	-0.150992	11.278949	-69.525719	172.514742			
10552	7.923335	1.171856	2.921852	0.040461	-0.582797	-1.306903	11.499708	-69.399217	171.916234			
10553	7.264542	0.197137	3.120465	0.393793	0.380551	-1.922832	11.682074	-69.284252	171.346783			
10554	7.024213	-0.712497	3.244062	0.551443	1.288932	-2.170324	11.846035	-69.216265	170.835510			
10555	7.012257	-0.901096	3.138535	0.454695	1.475714	-2.233133	12.003802	-69.211861	170.403752			
10556	7.038274	-0.761378	3.025735	0.354131	1.337874	-2.239264	12.199262	-69.260486	170.025390			
10557	7.445216	-0.003931	3.046368	0.266071	0.617075	-1.796454	12.463378	-69.365588	169.654480			
10558	7.886135	0.728564	2.937218	0.046771	-0.080748	-1.366361	12.723776	-69.484873	169.315205			
10559	8.060483	1.353265	2.819028	-0.090503	-0.688458	-1.194832	12.951868	-69.615850	168.995046			
10560	8.380409	1.611777	2.532852	-0.441115	-0.930090	-0.970475	13.168837	-69.780163	168.638148			
10561	8.679338	1.935603	2.631639	-0.420429	-1.219694	-0.629086	13.398492	-69.935282	168.184533			
10562	8.551171	2.062268	2.930047	-0.075589	-1.333801	-0.637946	13.654621	-70.069979	167.610711			
10563	8.533051	2.270400	2.898392	-0.082032	-1.531728	-0.646696	13.999051	-70.205704	166.897128			
10564	8.277676	1.943457	2.577146	-0.290537	-1.219164	-1.016789	14.356202	-70.295225	166.078449			
10565	8.061876	1.645466	2.821373	0.018238	-0.919425	-1.163071	14.662724	-70.352921	165.231351			
10566	7.776275	1.140576	3.002122	0.293478	-0.430441	-1.415504	14.842375	-70.393754	164.449388			
10567	7.777708	0.656343	2.832693	0.152732	0.054399	-1.510797	14.964339	-70.453967	163.755528			
10568	7.887711	0.390698	2.963551	0.262603	0.327895	-1.388034	15.022344	-70.518291	163.179307			
10569	8.051008	0.150707	3.031099	0.301823	0.578583	-1.233462	15.090642	-70.617878	162.646499			
10570	8.643504	-0.061749	2.923562	0.046670	0.848037	-0.727546	15.170732	-70.741369	162.150038			
10571	9.275899	-0.352362	2.595917	-0.415417	1.211050	-0.259366	15.307642	-70.882066	161.658203			
10572	9.736891	-0.629955	2.653007	-0.453098	1.536346	0.171128	15.496929	-71.012149	161.146263			
10573	10.188955	-0.730882	2.506647	-0.691144	1.700016	0.544168	15.793893	-71.114744	160.588582			
10574	10.195471	-0.945447	2.308556	-0.836045	1.940193	0.468729	16.185215	-71.175403	159.981465			
10575	10.147004	-1.000688	2.312010	-0.789940	2.013250	0.416251	16.650510	-71.204463	159.339246			
10576	9.898947	-0.992493	2.107261	-0.891832	2.015084	0.114987	17.164917	-71.204507	158.695716			
10577	9.514125	-0.800809	2.074084	-0.810763	1.811581	-0.245951	17.710254	-71.184556	158.060924			
10578	9.338849	-0.543431	1.926499	-0.911499	1.573695	-0.436473	18.263238	-71.150418	157.445364			
10579	9.237878	-0.324986	1.931469	-0.888951	1.374711	-0.512448	18.788372	-71.106511	156.857835			
10580	9.169837	-0.141230	2.087638	-0.732348	1.203392	-0.513250	19.240190	-71.051215	156.323885			
10581	9.178007	-0.287328	2.037855	-0.766318	1.377500	-0.539801	19.614778	-70.981677	155.849558			
10582	9.004006	-0.415269	2.005417	-0.733646	1.505088	-0.731789	19.913630	-70.904564	155.443647			
10583	8.936749	-0.585368	2.083525	-0.623347	1.678522	-0.793641	20.164883	-70.844357	155.087276			
10584	9.017252	-0.614846	2.084914	-0.642462	1.733122	-0.723174	20.343513	-70.804869	154.829758			
10585	9.268532	-0.623726	2.183047	-0.622184	1.780948	-0.458463	20.457451	-70.782768	154.670444			
10586	9.618005	-0.672423	2.143588	-0.759772	1.886379	-0.147417	20.498998	-70.756420	154.634664			
10587	9.822456	-0.768842	1.998768	-0.952305	2.022977	-0.011284	20.545222	-70.734521	154.671216			
10588	10.220817	-0.798253	1.814148	-1.245944	2.121949	0.303556	20.672804	-70.748162	154.693951			
10589	10.546980	-0.702687	1.719398	-1.438910	2.083249	0.593007	20.924866	-70.792657	154.637691			
10590	10.859927	-0.480482	1.632928	-1.622855	1.920206	0.888455	21.313003	-70.871766	154.443638			
10591	11.232427	0.113219	1.447219	-1.939489	1.410048	1.256401	21.866409	-70.981992	154.032769			
10592	11.512227	0.739129	1.611870	-1.890772	0.845757	1.649657	22.402970	-71.051229	153.462658			
10593	11.336816	0.770502	1.887580	-1.558080	0.803990	1.571772	22.781655	-71.052159	152.833092			
10594	10.907240	0.785320	2.748004	-0.606358	0.702718	1.424511	22.960182	-71.015444	152.262812			
10595	10.462534	0.635459	3.664825	0.412012	0.735482	1.259290	22.912189	-70.989576	151.839256			
10596	10.314985	0.590035	3.857437	0.643476	0.733372	1.172528	22.692862	-71.003708	151.610990			
10597	10.182984	0.520981	3.939788	0.766801	0.751617	1.065435	22.297976	-71.021253	151.580603			
10598	9.604611	0.558347	4.364167	1.326402	0.555970	0.653338	21.759220	-71.061607	151.741635			
10599	8.983137	1.268729	5.308928	2.309785	-0.368313	0.435247	21.220790	-71.221161	151.993572			
10600	9.425639	1.566723	5.058672	1.929069	-0.623899	0.806942	20.771370	-71.530702	152.301249			
10601	9.880076	1.877444	5.024791	1.776777	-0.911947	1.250770	20.470380	-71.940641	152.643232			
10602	10.325441	2.641474	4.387242	1.022086	-1.586942	1.557275	20.379726	-72.445809	152.977555			
10603	10.512487	4.495042	3.808104	0.290752	-3.380105	1.750536	20.450467	-73.032941	153.322643			
10604	10.883440	6.658688	3.114948	-0.581531	-5.458978	2.118318	20.592260	-73.704448	153.646710			
10605	11.417294	8.207980	2.397744	-1.407484	-6.928991	2.576011	20.625954	-74.370075	153.967525			
10606	11.870097	8.442704	1.661475	-2.106998	-7.121517	2.827798	20.340128	-74.937084	154.340943			
10607	12.113155	7.848417	1.830058	-1.852033	-6.588915	3.025955	19.785306	-75.413291	154.657428			
10608	12.174130	6.372272	2.598853	-0.937273	-5.255048	3.113054	18.841507	-75.780285	154.965886			
