// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10331	12.569659	-1.078406	-3.162278	-0.588492	-0.414713	3.173492	-172.173706	-76.681408	100.666295			
10332	12.760766	-0.983061	-3.218534	-0.452357	-0.385013	3.370997	-171.428706	-76.689458	99.926698			
10333	11.898952	-1.203206	-2.361248	-0.855119	0.134594	2.347031	-170.656351	-76.805862	99.187196			
10334	9.998068	-1.211269	-2.303789	-0.772482	-0.262985	0.486339	-169.848127	-76.949121	98.471346			
10335	9.030628	-1.421218	-3.948924	-0.387026	-2.074335	-0.080607	-169.153181	-76.978977	97.861025			
10336	10.365180	-2.148246	-6.138290	-0.396724	-4.016299	1.739040	-168.646282	-76.897371	97.385632			
10337	11.746088	-2.014457	-6.782438	-0.083207	-4.239619	3.227585	-168.176819	-76.839134	96.927763			
10338	11.546389	-0.973063	-5.781712	0.613890	-3.023783	2.764036	-167.668785	-76.838081	96.416856			
10339	10.520745	0.533538	-4.979575	1.835183	-2.041419	1.511251	-167.143975	-76.862237	95.851928			
10340	8.863258	1.807469	-4.833657	3.053233	-1.889111	-0.205528	-166.680066	-76.922315	95.300384			
10341	6.916216	2.306454	-4.687298	3.530103	-2.052387	-2.167389	-166.408631	-76.996474	94.887829			
10342	5.885634	2.299648	-4.234004	3.400213	-1.881171	-3.273912	-166.377943	-77.001373	94.689907			
10343	6.160545	1.771332	-3.817625	2.755473	-1.600578	-3.066599	-166.567488	-76.889328	94.698368			
10344	7.506212	0.628668	-3.772177	1.614751	-1.589080	-1.698805	-166.956372	-76.683313	94.918619			
10345	9.269895	-0.596332	-3.798438	0.398867	-1.551975	0.094221	-167.463925	-76.488653	95.277204			
10346	10.438419	-1.761115	-3.632458	-0.814588	-1.451856	1.254622	-168.016229	-76.396232	95.682715			
10347	10.946735	-2.618340	-3.343668	-1.760947	-1.315883	1.721360	-168.632423	-76.434556	96.168641			
10348	10.950445	-2.807641	-3.051334	-2.059415	-1.117804	1.659667	-169.321745	-76.570874	96.766824			
10349	10.565495	-2.613021	-2.936346	-1.926601	-1.077073	1.242068	-170.058726	-76.766836	97.455829			
10350	9.562294	-1.996590	-2.848478	-1.360661	-1.083594	0.212873	-170.831689	-76.989719	98.233363			
10351	8.678721	-1.045758	-2.692327	-0.494605	-0.894641	-0.723284	-171.670227	-77.187330	99.117135			
10352	8.129746	-0.010128	-2.615923	0.466854	-0.667084	-1.311342	-172.560534	-77.326648	100.093478			
10353	7.945352	0.801177	-2.362996	1.147806	-0.249507	-1.568025	-173.488274	-77.408653	101.107305			
10354	7.636716	1.192385	-2.241444	1.471430	-0.096875	-1.901257	-174.428072	-77.450930	102.125061			
10355	7.451040	1.419386	-1.981203	1.592174	0.168683	-2.138426	-175.329973	-77.440841	103.101127			
10356	7.558275	1.317439	-1.883858	1.434442	0.252137	-2.047971	-176.161958	-77.383606	104.003995			
10357	7.705865	1.072331	-1.880071	1.166064	0.217521	-1.897017	-176.939861	-77.303761	104.856870			
10358	8.077516	0.679475	-2.037433	0.792763	0.037723	-1.492283	-177.659031	-77.211173	105.665861			
10359	8.284855	0.249014	-2.285582	0.420885	-0.271944	-1.229357	-178.306565	-77.110633	106.433977			
10360	8.476187	-0.064196	-2.382841	0.117638	-0.409393	-1.018012	-178.882135	-77.018470	107.161543			
10361	8.414694	-0.405514	-2.390037	-0.220831	-0.530164	-1.074614	-179.427294	-76.947301	107.885196			
10362	8.176893	-0.657624	-2.250911	-0.504461	-0.530123	-1.337717	-179.934426	-76.891966	108.591685			
10363	8.127180	-0.695911	-2.179048	-0.576127	-0.486318	-1.403457	179.571018	-76.833576	109.303755			
10364	8.110349	-0.538319	-2.166406	-0.446396	-0.425808	-1.423393	179.085552	-76.763244	110.020955			
10365	8.307266	-0.285234	-2.147030	-0.246667	-0.279136	-1.235801	178.605711	-76.679289	110.747349			
10366	8.524335	0.044382	-2.212178	0.048085	-0.175404	-1.007753	178.146398	-76.572827	111.466213			
10367	8.757968	0.450268	-2.303131	0.419283	-0.060524	-0.755665	177.714776	-76.458045	112.158030			
10368	8.813471	0.726176	-2.373510	0.676009	-0.005128	-0.681363	177.317507	-76.344434	112.812682			
10369	8.817222	0.895082	-2.305823	0.791136	0.130154	-0.690269	176.953452	-76.231945	113.425568			
10370	8.831412	0.963895	-2.275015	0.824815	0.199492	-0.681507	176.647146	-76.132574	113.970716			
10371	8.877037	0.970259	-2.099491	0.749625	0.383356	-0.678021	176.386945	-76.051159	114.458215			
10372	8.830285	0.780321	-1.888727	0.489494	0.506721	-0.776442	176.183075	-75.976774	114.891301			
10373	8.766315	0.623361	-1.657836	0.256049	0.654228	-0.896876	176.024575	-75.902905	115.276181			
10374	8.668140	0.492044	-1.577771	0.104067	0.666293	-1.014203	175.927492	-75.827036	115.593836			
10375	8.597088	0.392115	-1.497001	-0.019833	0.695668	-1.105201	175.874911	-75.756049	115.857693			
10376	8.507131	0.378449	-1.400330	-0.065409	0.767326	-1.217204	175.891761	-75.681429	116.045617			
10377	8.439953	0.362856	-1.313676	-0.110299	0.835402	-1.305036	175.963738	-75.598462	116.177904			
10378	8.538309	0.410781	-1.277128	-0.095464	0.921541	-1.219425	176.100005	-75.505517	116.254049			
10379	8.494578	0.443026	-1.266703	-0.069586	0.949557	-1.265633	176.281959	-75.391129	116.287966			
10380	8.638034	0.538651	-1.319952	0.016705	0.992232	-1.114228	176.492490	-75.243455	116.291730			
10381	8.782667	0.575060	-1.435009	0.069828	0.962509	-0.947372	176.706061	-75.070883	116.289922			
10382	9.014473	0.718414	-1.600073	0.228943	0.954917	-0.681821	176.909527	-74.885284	116.296206			
10383	9.285070	0.781879	-1.671940	0.273500	1.010586	-0.404017	177.079461	-74.700727	116.331888			
10384	9.494681	0.610951	-1.936889	0.183383	0.787668	-0.136963	177.229987	-74.530913	116.398261			
10385	9.685477	0.374160	-2.054229	-0.020168	0.662227	0.073126	177.366989	-74.375702	116.504774			
10386	9.872381	0.108950	-2.115145	-0.269573	0.570543	0.264583	177.498685	-74.242308	116.645161			
10387	9.952769	-0.124999	-2.173914	-0.476629	0.462173	0.353842	177.606845	-74.132851	116.834252			
10388	10.069935	-0.359980	-2.145885	-0.722390	0.432106	0.455196	177.672264	-74.046899	117.081093			
10389	10.182530	-0.504669	-2.009376	-0.929266	0.525496	0.523488	177.680795	-73.993559	117.393440			
10390	10.210454	-0.560949	-1.884943	-1.041417	0.616862	0.514750	177.634376	-73.972208	117.766921			
10391	10.146891	-0.644846	-1.721350	-1.183769	0.700794	0.407187	177.547390	-73.974366	118.191179			
10392	10.165195	-0.585093	-1.499571	-1.232771	0.912642	0.364227	177.453721	-73.989639	118.645683			
10393	10.100534	-0.428479	-1.045413	-1.284992	1.343029	0.179425	177.311988	-74.033014	119.162757			
10394	9.912341	-0.205217	-0.446680	-1.329035	1.893206	-0.161495	177.132394	-74.094337	119.732316			
10395	9.811618	0.128854	0.227226	-1.328126	2.577199	-0.435581	176.898610	-74.150557	120.349897			
10396	9.966333	0.851760	0.551680	-0.874929	3.202469	-0.360903	176.579863	-74.203854	121.017461			
10397	9.980998	1.261440	0.028560	-0.310902	2.929920	-0.193375	176.112345	-74.249142	121.762293			
10398	10.414489	1.379645	-0.927563	0.126916	2.256200	0.488706	175.559906	-74.224710	122.575168			
10399	11.333218	1.311831	-2.235782	0.482606	1.318536	1.728103	174.979777	-74.121206	123.431127			
10400	12.077519	0.551320	-3.123481	0.060061	0.377603	2.668505	174.420236	-73.972035	124.346476			
10401	12.465591	0.341255	-3.635007	0.002795	-0.056471	3.176435	173.917207	-73.800060	125.274849			
10402	11.856149	1.000414	-4.315817	0.947287	-0.430562	2.801293	173.396856	-73.663726	126.195431			
10403	10.457345	2.351693	-6.111990	3.154645	-1.565297	2.012745	172.706052	-73.524814	127.163812			
10404	9.522404	4.035071	-8.559279	5.876779	-2.959614	1.888721	171.766665	-73.324823	128.199452			
10405	9.360733	4.781021	-9.840457	7.077757	-3.682495	2.173124	170.535682	-73.045532	129.372980			
10406	9.475336	3.719058	-9.403986	5.825073	-3.834859	2.162668	169.036991	-72.687800	130.710732			
10407	9.519923	0.610210	-7.655430	2.186573	-3.932443	1.560969	167.492491	-72.223239	132.079572			
10408	10.114195	-1.509426	-6.406986	-0.480315	-3.804666	1.629205	166.103463	-71.683777	133.325909			
10409	11.184575	-2.252660	-5.773722	-1.771649	-3.385299	2.389972	164.998587	-71.265601	134.331220			
10410	11.293006	-2.236867	-5.472661	-2.007134	-3.103827	2.386612	164.198113	-71.140137	135.085890			
10411	10.711191	-1.821509	-4.916405	-1.800839	-2.588885	1.688318	163.779342	-71.204436	135.518572			
10412	10.857779	-1.381405	-5.021150	-1.403827	-2.446338	1.894415	163.765750	-71.306328	135.585916			
10413	11.512186	-0.489464	-4.974614	-0.775566	-1.828719	2.579685	164.086913	-71.482528	135.377406			
10414	11.532633	0.250200	-4.796727	-0.166581	-1.318008	2.609369	164.627703	-71.752689	135.003020			
10415	11.477503	1.209857	-4.543300	0.631799	-0.648122	2.557380	165.374684	-72.062315	134.463518			
10416	11.019284	2.129317	-4.255882	1.475808	-0.053325	2.099052	166.284961	-72.421250	133.756039			
10417	9.919734	3.005878	-3.582447	2.233013	0.703066	0.901276	167.275752	-72.813933	132.910743			
10418	8.797482	3.020070	-3.133406	2.341101	0.829399	-0.317132	168.256360	-73.178985	131.975891			
10419	7.859047	2.591474	-2.821338	2.074413	0.657212	-1.344815	169.173317	-73.485434	131.028968			
10420	7.139320	1.806940	-2.367432	1.369882	0.473306	-2.214076	169.965383	-73.708790	130.111551			
10421	6.604731	0.733322	-2.262295	0.528541	-0.101686	-2.813513	170.650508	-73.860630	129.225398			
10422	6.145098	-0.142884	-2.031552	-0.231257	-0.446388	-3.358458	171.294694	-73.956224	128.343418			
10423	5.945651	-0.915229	-2.050196	-0.839833	-0.881129	-3.574901	171.966849	-73.984136	127.413549			
10424	5.901753	-1.296561	-2.077281	-1.139328	-1.082689	-3.619424	172.753685	-73.925348	126.372902			
10425	6.336651	-1.377927	-2.413774	-1.116993	-1.279536	-3.104995	173.616348	-73.794536	125.259305			
10426	7.080485	-1.018965	-2.728548	-0.769223	-1.164118	-2.284771	174.534791	-73.644584	124.115412			
10427	8.025933	-0.705321	-3.134820	-0.442942	-1.099931	-1.249160	175.405184	-73.566101	123.041927			
10428	8.696960	-0.318954	-3.026306	-0.232053	-0.641067	-0.623973	176.157737	-73.607078	122.097441			
10429	9.146688	-0.186911	-3.221752	-0.060903	-0.630959	-0.134125	176.849197	-73.749923	121.242515			
10430	9.171587	0.037707	-3.176112	0.155140	-0.487742	-0.120166	177.575291	-73.953774	120.441118			
10431	8.860560	0.514844	-2.701096	0.452051	0.051864	-0.546444	178.301678	-74.182048	119.665750			
10432	8.521957	0.696272	-2.573399	0.645192	0.149514	-0.908075	179.019745	-74.400734	118.893164			
10433	8.038798	0.705398	-2.212034	0.593851	0.332591	-1.473051	179.700917	-74.603243	118.136990			
10434	7.833911	0.578307	-1.680494	0.301356	0.667402	-1.813166	-179.740304	-74.738665	117.431848			
10435	7.998925	0.299070	-1.571948	0.010986	0.664665	-1.682415	-179.276913	-74.803691	116.760857			
10436	8.200316	-0.022143	-1.686965	-0.226440	0.468068	-1.456784	-178.845610	-74.822340	116.092215			
10437	8.299924	-0.253327	-1.866080	-0.348185	0.241688	-1.312364	-178.412725	-74.788976	115.417182			
10438	8.303541	-0.589899	-2.322980	-0.435996	-0.285025	-1.185890	-177.946149	-74.699771	114.744801			
10439	8.404214	-0.587242	-2.341297	-0.427052	-0.250167	-1.082721	-177.431568	-74.561892	114.066343			
10440	8.701684	-0.666020	-2.141639	-0.607004	-0.008348	-0.847150	-176.894181	-74.383246	113.383279			
10441	9.203897	-0.719151	-1.970580	-0.771890	0.278456	-0.408509	-176.332955	-74.184909	112.689169			
10442	9.650300	-0.691265	-2.065871	-0.740730	0.362571	0.045998	-175.771726	-74.000690	112.003879			
10443	9.696363	-0.586583	-1.989181	-0.669661	0.524470	0.066418	-175.232279	-73.851936	111.334818			
10444	9.451174	-0.403413	-1.917268	-0.494652	0.635661	-0.194241	-174.723422	-73.723288	110.678460			
10445	9.154967	-0.180790	-1.906125	-0.254262	0.692551	-0.488789	-174.285640	-73.600609	110.055938			
10446	8.965019	-0.103627	-1.935032	-0.141364	0.676709	-0.666723	-173.920583	-73.470727	109.478706			
10447	8.842137	-0.027116	-1.992986	-0.026506	0.650640	-0.772111	-173.634754	-73.345732	108.956156			
10448	8.814645	0.047614	-1.897507	0.011932	0.777878	-0.829620	-173.435832	-73.244265	108.496628			
10449	8.758450	0.128108	-1.686996	0.009918	0.993225	-0.947801	-173.345537	-73.172915	108.126493			
10450	8.770426	0.165102	-1.377026	-0.078326	1.289960	-1.027831	-173.344337	-73.130781	107.827592			
10451	8.846621	0.041409	-1.016958	-0.337812	1.578033	-1.055159	-173.426797	-73.115696	107.596580			
10452	9.020147	-0.266167	-0.708255	-0.752283	1.772659	-0.968069	-173.570469	-73.124048	107.414460			
10453	9.151211	-0.744322	-0.583543	-1.246643	1.727071	-0.862699	-173.742592	-73.157239	107.263700			
10454	9.392741	-1.185664	-0.634702	-1.649620	1.573715	-0.602128	-173.930076	-73.213228	107.128009			
10455	9.447960	-1.537245	-0.871854	-1.884719	1.240436	-0.469436	-174.115978	-73.292149	106.978066			
10456	9.265285	-1.751715	-1.299471	-1.904858	0.727802	-0.515136	-174.280796	-73.366042	106.792703			
10457	9.259134	-1.436961	-1.651166	-1.482958	0.534606	-0.429841	-174.404815	-73.396508	106.560773			
10458	9.463440	-0.971680	-1.797008	-1.015750	0.639881	-0.205976	-174.499891	-73.384094	106.292148			
10459	9.885399	-0.546282	-1.930488	-0.606121	0.799798	0.224208	-174.559489	-73.365490	106.009195			
10460	10.118412	-0.274039	-1.747285	-0.432820	1.127462	0.387894	-174.599142	-73.388517	105.761139			
10461	10.227849	-0.516936	-1.648643	-0.697084	1.152783	0.472219	-174.633604	-73.457577	105.566447			
10462	10.589212	-0.948860	-1.678233	-1.111910	1.061466	0.840253	-174.650615	-73.546276	105.420888			
10463	10.943948	-1.554871	-1.937994	-1.608813	0.699379	1.271807	-174.596601	-73.641380	105.265060			
10464	11.663817	-1.691293	-2.097471	-1.725055	0.691189	2.013170	-174.487309	-73.724153	105.076626			
10465	12.650224	-1.860363	-2.734900	-1.724334	0.316282	3.144759	-174.306276	-73.791452	104.818485			
10466	13.132606	-1.327060	-3.271271	-1.055044	0.144715	3.744360	-173.920733	-73.825840	104.390563			
10467	13.577017	-0.860089	-4.073392	-0.344361	-0.286290	4.381220	-173.366808	-73.792126	103.814251			
10468	13.719924	-1.290634	-4.895709	-0.437356	-1.119279	4.762145	-172.682424	-73.782600	103.162393			
10469	12.597171	-1.785998	-4.692614	-0.845946	-1.410736	3.648108	-171.833444	-73.869050	102.442619			
10470	11.221392	-2.371987	-4.793693	-1.213013	-2.085170	2.381808	-170.802100	-73.941136	101.623460			
10471	10.825276	-3.404028	-5.613173	-1.794724	-3.283962	2.281758	-169.531165	-73.903579	100.649056			
10472	10.866729	-4.280428	-6.579561	-2.175321	-4.424029	2.652994	-167.992357	-73.772949	99.500061			
10473	10.817339	-3.911368	-6.938121	-1.578590	-4.588317	2.713481	-166.252259	-73.605039	98.215372			
10474	10.144883	-1.933288	-6.317704	0.179777	-3.462976	1.786618	-164.530936	-73.476196	96.891735			
10475	8.915410	0.660813	-5.085474	2.254687	-1.729601	0.072029	-163.106284	-73.422350	95.664732			
10476	6.875000	2.735016	-3.859104	3.817901	-0.445465	-2.405685	-162.173604	-73.456338	94.709407			
10477	4.729735	3.503282	-3.181530	4.341482	-0.183195	-4.725109	-161.885694	-73.518207	94.228966			
10478	4.498179	3.261685	-3.267210	4.152863	-0.431766	-4.902074	-162.255518	-73.476784	94.317018			
10479	6.613278	3.007953	-4.024891	4.131066	-0.606947	-2.632941	-163.127016	-73.322733	94.862416			
10480	9.508344	2.285326	-4.824353	3.631416	-0.748673	0.441951	-164.263359	-73.153933	95.619309			
10481	11.414410	1.264264	-5.310386	2.727637	-0.997647	2.501997	-165.432297	-73.110287	96.377637			
10482	11.800003	-0.420555	-5.408711	1.094951	-1.587945	3.030596	-166.565126	-73.240692	97.116749			
10483	10.989934	-2.640289	-4.943390	-1.191063	-2.214143	2.264775	-167.638382	-73.525689	97.881630			
10484	9.602601	-4.370908	-4.075743	-3.114939	-2.470605	0.775945	-168.609879	-73.870860	98.676407			
10485	8.326923	-4.951583	-3.082618	-3.980104	-2.177211	-0.714525	-169.432945	-74.151145	99.470872			
10486	7.549603	-4.534784	-2.341823	-3.826706	-1.618923	-1.702189	-170.135413	-74.301206	100.246474			
10487	7.510059	-3.724680	-2.226307	-3.121498	-1.277425	-1.821753	-170.764315	-74.342020	101.019675			
10488	7.765402	-2.514245	-2.281819	-1.998030	-0.862084	-1.621580	-171.361484	-74.322227	101.816484			
10489	7.969708	-0.965623	-2.433478	-0.526740	-0.416583	-1.450903	-171.990738	-74.265815	102.681699			
10490	8.196415	0.149729	-2.759559	0.590302	-0.257549	-1.186915	-172.692082	-74.190985	103.621449			
10491	8.180305	0.993236	-2.853658	1.382177	-0.041554	-1.202517	-173.446455	-74.128220	104.599747			
10492	8.159099	1.429186	-2.829596	1.749167	0.136441	-1.237037	-174.247376	-74.082019	105.602230			
10493	8.096994	1.509000	-2.784405	1.777948	0.191321	-1.304250	-175.089104	-74.064207	106.609681			
10494	8.163323	1.372333	-2.661069	1.567453	0.265284	-1.264177	-175.948179	-74.074281	107.597663			
10495	8.175904	0.995671	-2.757918	1.218297	0.033605	-1.212838	-176.778875	-74.114681	108.534596			
10496	8.220645	0.651960	-2.791571	0.879105	-0.125912	-1.151962	-177.501714	-74.171140	109.375238			
10497	7.931897	0.443353	-2.753539	0.676288	-0.258801	-1.435985	-178.082565	-74.233860	110.096321			
10498	7.810570	0.292008	-2.707275	0.514668	-0.318540	-1.563250	-178.560118	-74.290183	110.719328			
10499	7.890308	0.249996	-2.577082	0.407498	-0.209581	-1.521077	-178.980685	-74.330034	111.293495			
10500	8.073752	0.295460	-2.584375	0.421623	-0.160178	-1.342249	-179.343344	-74.337506	111.810588			
10501	8.389911	0.393860	-2.597307	0.472961	-0.058660	-1.034043	-179.666208	-74.328494	112.300191			
10502	8.722488	0.570815	-2.578579	0.582645	0.108586	-0.718435	-179.937773	-74.305021	112.751130			
10503	9.082606	0.716183	-2.678431	0.705029	0.166668	-0.344013	179.852220	-74.294913	113.150224			
10504	9.241733	0.653019	-2.611733	0.597009	0.238800	-0.208326	179.694707	-74.318300	113.507542			
10505	9.210681	0.548747	-2.487784	0.453231	0.292243	-0.271408	179.553320	-74.380862	113.857477			
10506	9.069120	0.447950	-2.309494	0.306404	0.362300	-0.455434	179.422341	-74.473479	114.197089			
10507	8.758142	0.360335	-2.091430	0.176142	0.427893	-0.812975	179.295921	-74.578249	114.523620			
10508	8.518243	0.304073	-1.894830	0.075251	0.504587	-1.095864	179.185296	-74.678867	114.819540			
10509	8.279201	0.187152	-1.754850	-0.059192	0.509084	-1.363012	179.109222	-74.758791	115.070600			
10510	8.158909	0.084275	-1.587265	-0.205354	0.575806	-1.522900	179.071702	-74.810654	115.285096			
10511	8.251864	-0.027521	-1.417107	-0.384984	0.694536	-1.477724	179.087435	-74.843558	115.454494			
10512	8.384157	-0.066385	-1.285785	-0.487513	0.821216	-1.384183	179.152344	-74.856139	115.593016			
10513	8.507007	-0.064235	-1.181441	-0.541689	0.941283	-1.292731	179.250883	-74.853023	115.723849			
10514	8.636371	0.059878	-1.073090	-0.489130	1.120559	-1.196011	179.377695	-74.831347	115.851650			
10515	8.837853	0.310818	-1.121464	-0.267634	1.236736	-0.988811	179.502325	-74.802151	115.983834			
10516	8.960711	0.713060	-1.183116	0.103794	1.391469	-0.854139	179.628076	-74.768900	116.095239			
10517	9.012379	1.074130	-1.476154	0.542469	1.314017	-0.727819	179.738059	-74.730146	116.191319			
10518	9.071472	1.242819	-1.798905	0.819979	1.132943	-0.586836	179.844514	-74.673827	116.274411			
10519	9.368149	1.192754	-2.042284	0.839690	0.985098	-0.237706	179.965459	-74.597741	116.357014			
10520	9.716904	1.059487	-2.155538	0.724346	0.928790	0.127118	-179.854023	-74.521467	116.412584			
10521	9.988012	1.087679	-2.029757	0.662365	1.131731	0.353127	-179.629141	-74.468812	116.442130			
10522	10.188570	1.184534	-1.950958	0.692546	1.304473	0.523416	-179.405682	-74.450725	116.443350			
10523	10.268811	1.169352	-1.952627	0.673330	1.322227	0.600139	-179.262043	-74.461309	116.482195			
10524	10.381977	1.177651	-1.749868	0.579626	1.527475	0.654653	-179.211738	-74.491542	116.581482			
10525	10.361669	1.160567	-1.227291	0.334137	1.955677	0.496581	-179.282713	-74.547423	116.772879			
10526	10.252296	1.386431	-0.808444	0.356770	2.378895	0.281811	-179.493414	-74.626105	117.059936			
10527	10.011812	1.489385	-0.490547	0.326689	2.623133	-0.029657	-179.889345	-74.705600	117.467136			
10528	10.080336	1.391386	-0.550520	0.243020	2.524373	0.057502	179.549232	-74.734594	117.995725			
10529	10.697209	1.366368	-1.210841	0.413037	2.076347	0.830689	178.825256	-74.713007	118.673988			
10530	11.230702	0.868912	-2.223404	0.314254	1.093200	1.612423	177.960640	-74.622216	119.516877			
10531	12.031027	0.234698	-3.358815	0.091577	0.015233	2.680243	177.009395	-74.413787	120.501659			
10532	13.099544	0.282859	-3.977555	0.183481	-0.228520	3.877179	175.993094	-74.153944	121.578561			
10533	13.352008	1.207981	-4.119648	0.937041	0.148749	4.180378	174.776085	-73.946657	122.775236			
10534	12.577810	2.244871	-4.324952	1.960098	0.265250	3.530199	173.262017	-73.758320	124.104585			
10535	11.941864	2.748568	-5.006030	2.686667	-0.258216	3.146352	171.450392	-73.504507	125.551864			
10536	11.513514	2.505184	-5.545754	2.630367	-0.964104	2.905087	169.410422	-73.151405	127.109859			
10537	10.843656	3.011529	-6.284089	3.347390	-1.562903	2.536147	167.334196	-72.774465	128.643759			
10538	9.968741	3.155024	-7.933064	4.152214	-3.176013	2.226128	165.500851	-72.449453	129.912733			
10539	9.494501	1.958718	-8.654553	3.321429	-4.486399	1.922829	164.124923	-72.246743	130.860163			
10540	8.701284	0.342294	-7.142136	1.346033	-4.085297	0.595858	163.297726	-72.186508	131.436400			
10541	6.940344	-1.629858	-5.074846	-0.905280	-3.547140	-1.864284	163.069659	-72.243116	131.556744			
10542	5.748712	-3.288606	-3.477078	-2.772888	-3.131030	-3.611041	163.473520	-72.255936	131.172859			
10543	6.627376	-4.202891	-3.335931	-3.809092	-3.180534	-2.878013	164.405108	-72.158020	130.389110			
10544	8.346755	-3.536266	-3.738808	-3.361520	-2.811663	-1.040768	165.634904	-72.030437	129.402593			
10545	10.262358	-2.258735	-3.680724	-2.564471	-1.708200	0.886410	166.877548	-71.969935	128.390228			
10546	11.329643	-1.215118	-3.537409	-1.834480	-0.829955	1.947247	167.932861	-71.997715	127.454088			
10547	11.445142	0.204208	-3.878121	-0.389844	-0.451709	2.258621	168.765162	-72.103347	126.613487			
10548	10.762243	1.685596	-4.397168	1.323542	-0.415231	1.852554	169.380918	-72.223147	125.917281			
10549	10.225981	2.723527	-4.181298	2.305979	0.086908	1.329410	169.845386	-72.330632	125.333790			
10550	9.733365	2.937539	-3.562463	2.370320	0.585574	0.680037	170.211980	-72.433265	124.820569			
10551	9.072131	2.478501	-2.920766	1.841566	0.770903	-0.169467	170.484873	-72.520050	124.349417			
10552	8.464605	1.522724	-2.815455	1.058892	0.296329	-0.830153	170.730885	-72.577436	123.876359			
10553	8.095469	0.484879	-2.833966	0.203359	-0.252115	-1.227925	171.038603	-72.619756	123.348223			
10554	7.966296	-0.611948	-3.028666	-0.679610	-0.907789	-1.343733	171.499039	-72.645873	122.706740			
10555	7.865363	-1.446441	-3.086477	-1.380977	-1.316218	-1.455483	172.144435	-72.645454	121.943724			
10556	8.017677	-1.662272	-3.038367	-1.595933	-1.302396	-1.325366	172.994042	-72.616667	121.031980			
10557	8.297279	-1.591417	-3.289458	-1.445884	-1.394110	-0.971666	174.006476	-72.594516	120.000017			
10558	8.369706	-1.098854	-3.293623	-0.965415	-1.150514	-0.876722	175.103467	-72.611641	118.910192			
10559	8.359878	-0.696496	-3.252538	-0.566472	-0.932354	-0.881770	176.188984	-72.673211	117.820703			
10560	8.062694	-0.146208	-2.975684	-0.083341	-0.531618	-1.234029	177.185456	-72.771529	116.789285			
10561	7.656894	0.369469	-2.770185	0.405407	-0.244629	-1.675481	178.094014	-72.889265	115.816535			
10562	7.113704	0.877986	-2.581684	0.905332	-0.016634	-2.248250	178.948189	-72.998491	114.876171			
10563	6.859693	1.243126	-2.524421	1.281752	0.113681	-2.510800	179.736694	-73.067799	113.967151			
10564	6.708160	1.192936	-2.392960	1.232036	0.170353	-2.699196	-179.508687	-73.097774	113.050086			
10565	6.947957	1.040222	-2.098643	0.977976	0.436839	-2.559195	-178.819983	-73.083255	112.143260			
10566	7.421612	0.654401	-2.212294	0.637240	0.322898	-2.073668	-178.215979	-73.014967	111.258167			
10567	8.073666	0.144575	-2.626560	0.272836	-0.045547	-1.325802	-177.672330	-72.913365	110.414115			
10568	8.535681	-0.201696	-2.938794	0.037621	-0.305281	-0.788256	-177.168550	-72.819503	109.610724			
10569	8.726744	-0.455760	-3.085161	-0.146457	-0.457969	-0.557918	-176.662540	-72.758707	108.816707			
10570	8.831131	-0.743798	-2.945137	-0.456423	-0.397127	-0.493360	-176.186387	-72.735358	108.065638			
10571	8.762340	-1.043878	-2.708945	-0.795036	-0.307449	-0.621386	-175.754786	-72.741722	107.390635			
10572	8.639539	-1.214951	-2.368249	-1.046459	-0.094691	-0.833697	-175.371819	-72.758996	106.797164			
10573	8.520987	-1.268889	-1.913831	-1.230234	0.261575	-1.077807	-175.057068	-72.780243	106.299521			
10574	8.566019	-1.321290	-1.571896	-1.388715	0.565070	-1.132509	-174.828786	-72.791997	105.899666			
10575	8.774786	-1.241241	-1.359289	-1.394214	0.846921	-0.996560	-174.695311	-72.803280	105.603732			
10576	8.904525	-1.144340	-1.145771	-1.380633	1.111325	-0.937346	-174.668493	-72.820599	105.415577			
10577	8.992074	-0.859142	-0.988526	-1.170812	1.376361	-0.907210	-174.742755	-72.848962	105.316088			
10578	9.067391	-0.725689	-1.131317	-1.002367	1.313833	-0.796414	-174.881812	-72.885086	105.266163			
10579	9.038691	-0.713551	-1.486736	-0.871309	0.987373	-0.719647	-175.071476	-72.919047	105.264265			
10580	9.151870	-0.957054	-1.915659	-0.970905	0.548469	-0.480005	-175.262078	-72.937077	105.273148			
10581	9.431120	-1.107706	-2.053071	-1.094859	0.451791	-0.169799	-175.418427	-72.944805	105.266230			
10582	9.904806	-1.217627	-2.005285	-1.255091	0.592204	0.271112	-175.516460	-72.950444	105.212259			
10583	10.447933	-1.276847	-1.868403	-1.397745	0.849165	0.751678	-175.537131	-72.972604	105.090810			
10584	10.825106	-1.430474	-2.022635	-1.516107	0.763988	1.161736	-175.443732	-73.015899	104.883755			
10585	11.074759	-1.633255	-2.329804	-1.614508	0.486629	1.496704	-175.198080	-73.070886	104.573886			
