// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10340	10.305487	-0.613201	2.266073	0.583717	-0.432820	0.731787	-3.956911	-74.308730	3.712920			
10341	8.818357	-0.120910	2.154172	0.319241	0.066342	-0.740091	-4.762438	-74.118245	4.508452			
10342	7.643922	0.056831	2.251830	-0.072482	0.256039	-1.848230	-5.666253	-73.975283	5.316854			
10343	7.080270	-0.436649	2.378174	-0.339826	-0.215800	-2.341780	-6.550375	-73.921560	6.038391			
10344	6.994567	-1.235106	2.229577	-0.225528	-0.987681	-2.437457	-7.321531	-73.922744	6.603316			
10345	7.351298	-2.261833	2.057068	0.020525	-1.980454	-2.101246	-7.925011	-73.955052	6.978788			
10346	7.844356	-3.107731	2.102855	0.085488	-2.789368	-1.577035	-8.360866	-74.013955	7.207921			
10347	8.401148	-3.598917	1.972943	0.332303	-3.251008	-1.052297	-8.681068	-74.126285	7.381056			
10348	9.006574	-3.650530	1.580164	0.845789	-3.284342	-0.569348	-8.892314	-74.283571	7.530295			
10349	9.345065	-3.442812	1.468161	1.019682	-3.063880	-0.277934	-9.035775	-74.457088	7.702938			
10350	9.472870	-2.793979	1.573231	0.938151	-2.405287	-0.150852	-9.140291	-74.621351	7.909553			
10351	9.293435	-1.911859	1.574904	0.880903	-1.527190	-0.357788	-9.258706	-74.772539	8.185713			
10352	9.263026	-0.863359	1.606303	0.834578	-0.474669	-0.420809	-9.434308	-74.915488	8.544869			
10353	9.149262	-0.095682	1.694679	0.705646	0.296892	-0.538855	-9.631053	-75.032062	8.920935			
10354	8.904914	0.229898	1.695725	0.624132	0.619853	-0.787609	-9.834470	-75.139927	9.293133			
10355	8.909816	0.353235	1.670553	0.629132	0.751066	-0.793796	-10.092815	-75.257194	9.700930			
10356	8.837594	0.150934	1.573456	0.683932	0.554133	-0.878106	-10.380500	-75.364811	10.120116			
10357	8.878517	-0.229039	1.630907	0.619799	0.187570	-0.805967	-10.705677	-75.465379	10.563594			
10358	8.768818	-0.686500	1.558626	0.648495	-0.263522	-0.907478	-11.038556	-75.541767	11.002565			
10359	8.722585	-1.051714	1.417993	0.762720	-0.620646	-0.967727	-11.311566	-75.614968	11.389761			
10360	8.622157	-1.403829	1.500856	0.650817	-0.968795	-1.026177	-11.486298	-75.675351	11.716319			
10361	8.428877	-1.642165	1.308908	0.786652	-1.211745	-1.247131	-11.564526	-75.727789	11.991241			
10362	8.331173	-1.783783	1.161568	0.903704	-1.353943	-1.369363	-11.638619	-75.793767	12.292218			
10363	8.416064	-1.732848	1.202492	0.877557	-1.294153	-1.278407	-11.736644	-75.882369	12.683062			
10364	8.744733	-1.472677	1.348189	0.799273	-1.011493	-0.936045	-11.933142	-75.987445	13.215707			
10365	9.102976	-1.150892	1.589694	0.626377	-0.663688	-0.545380	-12.266942	-76.094384	13.912020			
10366	9.283034	-0.664501	1.708125	0.519067	-0.155881	-0.365984	-12.711751	-76.193995	14.726052			
10367	9.392275	-0.280546	1.807158	0.412210	0.248747	-0.256145	-13.226833	-76.277370	15.616156			
10368	9.352581	0.044678	1.825376	0.349150	0.589446	-0.308197	-13.783931	-76.346876	16.536028			
10369	9.298094	0.196721	1.933265	0.202472	0.752540	-0.345724	-14.338290	-76.409960	17.439957			
10370	9.304552	0.365259	1.886539	0.217963	0.941942	-0.361111	-14.896171	-76.468457	18.324387			
10371	9.307036	0.321913	1.818225	0.266947	0.921243	-0.372852	-15.445735	-76.522006	19.173108			
10372	9.276908	0.288719	1.832814	0.229160	0.903376	-0.398075	-15.982470	-76.567931	19.992139			
10373	9.252037	0.305764	1.727535	0.306661	0.943286	-0.448171	-16.533327	-76.604493	20.808990			
10374	9.257197	0.226965	1.801710	0.225233	0.879610	-0.422859	-17.094567	-76.632998	21.633311			
10375	9.316021	0.190520	1.877455	0.151221	0.863424	-0.347966	-17.707250	-76.650570	22.512525			
10376	9.440103	0.151713	1.694172	0.344615	0.872995	-0.266598	-18.386271	-76.648615	23.457593			
10377	9.575066	0.204474	1.560653	0.483832	0.976298	-0.170489	-19.127158	-76.629000	24.483667			
10378	9.575221	0.286160	1.591065	0.433075	1.087226	-0.172744	-19.937815	-76.580235	25.599622			
10379	9.403142	0.360824	1.550472	0.417020	1.183526	-0.358668	-20.799266	-76.507264	26.770506			
10380	9.454066	0.375584	1.722858	0.248169	1.226039	-0.277292	-21.702835	-76.417808	27.984060			
10381	9.415135	0.332145	1.784722	0.176189	1.214112	-0.302953	-22.661718	-76.301661	29.227851			
10382	9.212482	0.296067	1.646330	0.266640	1.213147	-0.532338	-23.640237	-76.165252	30.453247			
10383	9.199339	0.156791	1.748820	0.177958	1.108558	-0.514835	-24.602815	-76.014996	31.639901			
10384	9.320430	-0.113105	1.777112	0.209949	0.900596	-0.368853	-25.508371	-75.848012	32.746327			
10385	9.255241	-0.391638	1.867662	0.149203	0.652381	-0.386500	-26.303332	-75.670821	33.733706			
10386	9.271924	-0.705623	1.752138	0.315385	0.401213	-0.364096	-26.967628	-75.482545	34.592027			
10387	9.142437	-0.840603	1.682401	0.386230	0.296788	-0.491535	-27.463410	-75.292878	35.304786			
10388	9.114996	-0.989424	1.754647	0.346698	0.171460	-0.485780	-27.816466	-75.108164	35.905251			
10389	9.062480	-0.948958	1.778290	0.322135	0.229038	-0.537178	-28.055764	-74.932707	36.420549			
10390	9.146337	-0.794372	1.827767	0.282860	0.411195	-0.465063	-28.194991	-74.775149	36.872925			
10391	9.140430	-0.497529	1.954558	0.123572	0.703290	-0.479662	-28.280118	-74.639613	37.300576			
10392	9.187316	-0.144880	2.104110	-0.061850	1.048821	-0.445128	-28.305060	-74.534900	37.698349			
10393	9.108284	0.396719	2.148543	-0.215015	1.566687	-0.580476	-28.315648	-74.461514	38.109284			
10394	9.074284	0.942253	2.189037	-0.367333	2.091089	-0.674046	-28.343519	-74.418331	38.545953			
10395	9.229091	1.344417	2.312494	-0.544494	2.490601	-0.548153	-28.434871	-74.404894	39.045087			
10396	9.517952	1.479874	2.010371	-0.243235	2.722980	-0.360217	-28.621283	-74.410986	39.618812			
10397	9.995282	1.409803	1.936836	-0.085729	2.755615	0.089014	-28.899622	-74.417857	40.257709			
10398	10.673833	0.969216	2.187764	-0.121005	2.411698	0.856211	-29.224433	-74.429505	40.938514			
10399	11.535298	0.490849	2.381972	-0.052197	2.075753	1.791893	-29.480421	-74.420998	41.523385			
10400	11.877396	-0.260840	2.677370	-0.113237	1.365808	2.288165	-29.651720	-74.397536	41.997899			
10401	11.885175	-1.265277	2.705506	0.083285	0.401163	2.435178	-29.746120	-74.380913	42.354707			
10402	11.367965	-1.911129	2.672781	0.157814	-0.303251	2.015666	-29.853136	-74.390784	42.688527			
10403	10.542129	-1.925794	2.333786	0.310456	-0.396470	1.143504	-30.113947	-74.445955	43.126166			
10404	9.875125	-2.020166	2.452855	0.066470	-0.632479	0.541594	-30.544326	-74.578595	43.688004			
10405	9.674491	-2.311726	2.794292	-0.265077	-1.026291	0.464676	-31.078034	-74.813484	44.287579			
10406	9.515658	-2.996428	2.962472	-0.342301	-1.764734	0.437716	-31.626820	-75.131304	44.793532			
10407	9.266242	-4.192633	2.910914	-0.116899	-2.978573	0.337619	-32.072707	-75.544550	45.104088			
10408	9.379743	-5.777490	2.338148	0.749082	-4.415734	0.520035	-32.232914	-76.065026	45.109801			
10409	10.534999	-6.642526	1.132352	2.213314	-4.883619	1.485170	-32.123114	-76.669774	44.841045			
10410	11.913765	-6.992030	0.053995	3.459661	-4.883685	2.637518	-31.693572	-77.322908	44.336455			
10411	13.723596	-6.468529	0.023656	3.571173	-4.219347	4.316059	-30.849987	-77.957125	43.661212			
10412	15.024921	-5.518326	0.883998	2.676770	-3.424489	5.617408	-29.386014	-78.464603	42.640949			
10413	15.143565	-3.717781	2.169024	1.036672	-2.074613	5.758892	-27.495447	-78.775813	41.355576			
10414	14.649971	-1.910593	3.264568	-0.495352	-0.757893	5.290576	-25.540368	-78.921114	40.013947			
10415	13.792490	-0.090837	4.081164	-1.822991	0.595906	4.442756	-23.641001	-78.955045	38.593001			
10416	12.802025	1.418951	4.549423	-2.765269	1.735472	3.451675	-21.816810	-78.891115	37.031792			
10417	11.651479	2.110459	4.556616	-3.068719	2.212573	2.297662	-19.966924	-78.700895	35.220466			
10418	10.115622	2.359184	4.080756	-2.843337	2.373709	0.714623	-18.147922	-78.383508	33.218876			
10419	8.792274	2.110077	3.195790	-2.065057	2.204409	-0.710770	-16.514065	-78.007022	31.187657			
10420	7.543045	1.442842	2.248756	-1.126279	1.658711	-2.065699	-15.079737	-77.622588	29.200608			
10421	6.749310	0.379481	1.578881	-0.302625	0.701155	-2.912937	-13.793983	-77.290649	27.317439			
10422	7.054867	-0.565818	1.745407	-0.122905	-0.233659	-2.527920	-12.480676	-77.015146	25.530606			
10423	7.310919	-1.211404	1.657423	0.204948	-0.835703	-2.267920	-11.256648	-76.750400	23.908466			
10424	7.374429	-1.683448	1.539910	0.474937	-1.285986	-2.216107	-10.102209	-76.494300	22.446020			
10425	7.570730	-1.883932	1.507262	0.630665	-1.479659	-2.031319	-8.990193	-76.233873	21.117360			
10426	7.592798	-2.099896	1.575162	0.656683	-1.724444	-1.993726	-7.946169	-75.976509	19.910514			
10427	7.697281	-2.051713	1.728244	0.567922	-1.719035	-1.864942	-6.976333	-75.679293	18.886803			
10428	7.455833	-1.427194	2.076120	0.099316	-1.210991	-2.037083	-6.184568	-75.339447	18.064886			
10429	7.289108	-1.003433	1.403280	0.652627	-0.688705	-2.382559	-5.578303	-75.066399	17.308737			
10430	7.638278	-0.501878	1.868720	0.228880	-0.276438	-1.941323	-4.797635	-74.883320	16.412242			
10431	7.933296	0.238528	2.416100	-0.333462	0.340645	-1.529922	-3.797730	-74.713137	15.310343			
10432	8.199243	0.619863	2.435604	-0.326000	0.697769	-1.271573	-2.742679	-74.556789	14.094762			
10433	8.451085	0.785939	2.194376	-0.031585	0.888348	-1.091250	-1.746070	-74.421586	12.895983			
10434	8.858903	0.735436	2.238915	0.073618	0.821028	-0.682841	-0.872457	-74.317300	11.785086			
10435	9.438832	0.537932	2.273383	0.258045	0.621423	-0.112362	-0.175929	-74.226277	10.857727			
10436	9.769401	0.316278	2.394266	0.296554	0.372712	0.239516	0.352084	-74.131353	10.103812			
10437	9.948077	0.050785	2.445593	0.366498	0.092011	0.424739	0.706015	-74.024473	9.529418			
10438	9.870932	-0.116888	2.398156	0.442377	-0.079170	0.336111	0.872103	-73.903787	9.154410			
10439	9.737758	-0.096776	2.393349	0.428703	-0.066502	0.205954	0.871337	-73.777884	8.963712			
10440	9.528476	-0.021639	2.476532	0.300947	-0.009977	0.027782	0.748443	-73.646975	8.924795			
10441	9.189172	0.246314	2.482082	0.176082	0.248584	-0.295889	0.552263	-73.530516	8.987492			
10442	9.043815	0.398123	2.548585	0.063373	0.393483	-0.416651	0.323490	-73.440900	9.098377			
10443	8.951481	0.594473	2.610701	-0.041685	0.585810	-0.487815	0.093676	-73.373082	9.228205			
10444	8.949496	0.739890	2.639547	-0.084631	0.738017	-0.482293	-0.184954	-73.326431	9.402373			
10445	8.865021	0.845011	2.442905	0.066025	0.883595	-0.621098	-0.541887	-73.290563	9.641432			
10446	8.668088	0.946942	2.343594	0.091495	1.008432	-0.840534	-0.988111	-73.265817	9.957539			
10447	8.278787	1.006178	2.388383	-0.069289	1.062430	-1.203304	-1.509691	-73.249063	10.357251			
10448	7.903717	1.258861	2.441065	-0.265608	1.309564	-1.552741	-2.146649	-73.250931	10.849582			
10449	7.573781	1.592009	2.341236	-0.320018	1.663506	-1.906469	-2.923911	-73.287449	11.446317			
10450	7.386066	1.973568	2.417255	-0.511143	2.050580	-2.077973	-3.793332	-73.366067	12.108079			
10451	7.327318	2.206614	2.657095	-0.803597	2.277671	-2.080598	-4.706498	-73.493133	12.799480			
10452	7.424178	2.419152	3.059205	-1.209398	2.473714	-1.891361	-5.586805	-73.669528	13.448739			
10453	7.737448	2.298722	3.424414	-1.480954	2.359563	-1.498969	-6.402147	-73.891483	14.010666			
10454	8.275344	1.939419	3.831860	-1.708845	2.018208	-0.872200	-7.093078	-74.145810	14.422142			
10455	9.198425	1.256654	4.013580	-1.586441	1.407490	0.076753	-7.639063	-74.388507	14.661099			
10456	10.074423	0.606698	3.808905	-1.116481	0.864583	0.881970	-8.002476	-74.574202	14.696586			
10457	10.694007	0.293221	3.451684	-0.601707	0.646370	1.393650	-8.225029	-74.667950	14.568951			
10458	10.977697	0.055564	3.108064	-0.178880	0.476494	1.585292	-8.467033	-74.654471	14.417349			
10459	10.508426	0.076562	2.307804	0.476813	0.559642	0.921288	-8.874167	-74.558142	14.360647			
10460	9.888377	-0.048795	1.665805	0.963196	0.473431	0.157535	-9.521336	-74.437335	14.533537			
10461	9.402051	-0.108102	1.465329	1.049639	0.426480	-0.364211	-10.297803	-74.320666	14.909783			
10462	9.339493	-0.075569	2.164938	0.365676	0.437346	-0.242227	-11.051080	-74.261891	15.342115			
10463	9.978529	-0.189473	3.328418	-0.579944	0.325979	0.686962	-11.643352	-74.276838	15.645873			
10464	11.034832	0.108726	4.525388	-1.485851	0.658267	2.003291	-12.055087	-74.286804	15.734902			
10465	12.955090	-0.453107	4.943793	-1.361291	0.241531	3.991994	-12.302637	-74.370393	15.580474			
10466	15.302256	-0.989179	3.398445	0.753712	-0.043431	5.875428	-12.323441	-74.420495	15.163586			
10467	15.919462	-1.838783	2.429861	1.889017	-0.815720	6.264652	-12.398172	-74.390930	14.777131			
10468	14.918770	-2.807815	2.263953	1.838156	-1.848707	5.312870	-12.499372	-74.328806	14.544459			
10469	13.802399	-3.458794	2.425067	1.421888	-2.575458	4.318685	-12.601017	-74.270965	14.420173			
10470	14.222386	-4.234645	3.422196	0.606479	-3.338806	5.033337	-12.636091	-74.216724	14.357107			
10471	14.864363	-5.255350	3.637804	0.629259	-4.314163	5.769145	-12.552752	-74.081227	14.288333			
10472	14.456559	-6.368346	3.537118	0.727221	-5.444266	5.415231	-12.361963	-73.783626	14.260403			
10473	12.189407	-5.440315	2.621999	1.066092	-4.636915	2.931512	-12.249126	-73.304659	14.423191			
10474	8.605689	-2.544196	2.463163	0.196577	-1.976698	-0.721415	-12.295198	-72.761233	14.770972			
10475	5.481410	0.560103	3.209253	-1.507546	0.874951	-3.679134	-12.441871	-72.303316	15.156209			
10476	3.676599	2.226692	3.447853	-2.330237	2.391312	-5.429216	-12.638511	-71.966893	15.493126			
10477	3.018213	2.655389	3.534889	-2.621496	2.767078	-6.054076	-12.921737	-71.751347	15.796055			
10478	4.021987	2.186532	3.218726	-1.979498	2.409743	-5.165947	-13.326379	-71.667869	16.037091			
10479	6.449958	0.883134	2.720393	-0.693666	1.357540	-2.923688	-13.809706	-71.751425	16.159738			
10480	8.260135	-0.620264	2.249541	0.359592	0.045022	-1.236932	-14.235373	-71.927864	16.127334			
10481	9.337900	-2.262676	1.673878	1.260293	-1.484286	-0.256211	-14.574276	-72.169422	16.008807			
10482	10.107410	-3.693674	1.215946	1.914426	-2.845962	0.459438	-14.895189	-72.437152	15.940126			
10483	10.718062	-5.038381	1.109707	2.160021	-4.139964	1.127518	-15.316622	-72.715382	16.077819			
10484	10.860716	-5.855737	1.456939	1.816261	-4.939974	1.441865	-15.785998	-72.984415	16.420056			
10485	10.233665	-5.782734	1.640288	1.407848	-4.909079	0.900725	-16.215613	-73.213442	16.898158			
10486	9.243344	-5.003331	1.797144	0.935594	-4.203935	-0.057996	-16.572974	-73.382310	17.445372			
10487	8.424400	-3.827704	2.211249	0.271159	-3.093683	-0.820077	-16.888298	-73.494545	18.042308			
10488	8.082908	-2.385668	2.483779	-0.133011	-1.682434	-1.190292	-17.115037	-73.570679	18.621906			
10489	7.967074	-1.189046	2.536814	-0.265339	-0.499007	-1.386294	-17.256966	-73.627651	19.112822			
10490	7.885445	-0.324802	2.501327	-0.300269	0.354061	-1.546682	-17.331940	-73.696523	19.514732			
10491	7.835216	0.079633	2.245837	-0.102056	0.755265	-1.697278	-17.356637	-73.790251	19.822972			
10492	7.990160	0.175851	1.896451	0.252026	0.871713	-1.648946	-17.349162	-73.908419	20.064915			
10493	8.291903	0.043941	1.659073	0.546277	0.772923	-1.409459	-17.368368	-74.044187	20.302167			
10494	8.746158	-0.244854	1.610351	0.705386	0.527098	-0.959834	-17.416733	-74.191656	20.560696			
10495	9.173105	-0.555844	1.557996	0.860314	0.257610	-0.534993	-17.478534	-74.347387	20.834546			
10496	9.545250	-0.978881	1.706234	0.816616	-0.137942	-0.102110	-17.497779	-74.487413	21.081025			
10497	9.579347	-1.151879	1.613127	0.908260	-0.304989	-0.077446	-17.530796	-74.596749	21.345256			
10498	9.361103	-1.313554	1.475404	0.984979	-0.478839	-0.308320	-17.623555	-74.684232	21.678499			
10499	9.368703	-1.294288	1.365130	1.078403	-0.448174	-0.328621	-17.782056	-74.769871	22.090216			
10500	9.260621	-1.084271	1.503545	0.887416	-0.251765	-0.413513	-17.992930	-74.838255	22.569739			
10501	9.103742	-0.811345	1.648121	0.672557	0.002578	-0.549840	-18.240469	-74.896711	23.091553			
10502	8.935528	-0.628317	1.554904	0.691026	0.183058	-0.749293	-18.518495	-74.965090	23.637006			
10503	8.963846	-0.305000	1.575070	0.628606	0.513717	-0.742664	-18.792335	-75.052439	24.176469			
10504	8.967361	-0.260861	1.799752	0.388075	0.546651	-0.687379	-19.070989	-75.140147	24.695678			
10505	9.062613	-0.135377	2.114101	0.073052	0.660987	-0.529562	-19.385734	-75.220103	25.213966			
10506	9.177436	-0.090844	2.235662	-0.042060	0.714143	-0.393560	-19.734116	-75.290766	25.711235			
10507	9.331536	-0.100421	2.123915	0.083736	0.740806	-0.271051	-20.112972	-75.354169	26.212384			
10508	9.404574	-0.149075	2.062949	0.148792	0.717566	-0.211285	-20.496951	-75.389396	26.717504			
10509	9.497708	-0.172327	1.964523	0.255028	0.728989	-0.143199	-20.931933	-75.394418	27.282285			
10510	9.274718	-0.210316	1.930347	0.233147	0.687826	-0.364758	-21.437441	-75.371705	27.926935			
10511	9.172668	-0.213017	1.857731	0.272592	0.703008	-0.481782	-22.011154	-75.335592	28.659240			
10512	9.059960	-0.174268	1.824197	0.266722	0.756590	-0.604142	-22.637103	-75.289929	29.470053			
10513	8.934913	-0.121720	1.708334	0.335439	0.832072	-0.759458	-23.268917	-75.236908	30.311050			
10514	8.924987	-0.022314	1.583286	0.431913	0.970076	-0.810742	-23.895273	-75.178186	31.168060			
10515	9.044832	0.101123	1.384575	0.623700	1.158107	-0.756973	-24.493261	-75.113551	32.009560			
10516	9.232631	0.191809	1.286079	0.738073	1.313512	-0.611485	-25.061810	-75.037401	32.819699			
10517	9.412799	0.231029	1.167837	0.878787	1.421754	-0.473294	-25.585565	-74.939078	33.579205			
10518	9.644063	0.204017	1.237407	0.863296	1.451872	-0.235243	-26.057863	-74.812731	34.284421			
10519	9.798678	0.142098	1.477279	0.677941	1.416660	-0.027494	-26.451463	-74.654140	34.919941			
10520	9.720364	0.191723	1.501652	0.638786	1.482978	-0.108574	-26.749572	-74.462538	35.452980			
10521	9.569710	0.234239	1.669549	0.452192	1.509886	-0.224295	-26.943434	-74.252435	35.871876			
10522	9.481885	0.404591	1.863806	0.235825	1.663550	-0.287955	-27.052086	-74.042884	36.185056			
10523	9.437705	0.665043	1.977987	0.090579	1.918603	-0.339796	-27.105283	-73.842633	36.413391			
10524	9.321956	0.970876	2.020119	-0.010730	2.212509	-0.483863	-27.133672	-73.656895	36.576099			
10525	9.191673	1.241524	2.069105	-0.119644	2.465530	-0.635747	-27.202858	-73.506369	36.733006			
10526	9.266087	1.351552	1.860532	0.086943	2.631947	-0.635873	-27.376957	-73.403313	36.949635			
10527	9.475726	1.359268	1.770938	0.220895	2.705683	-0.463695	-27.706135	-73.342443	37.286543			
10528	9.680646	1.079587	2.049347	0.045542	2.447202	-0.164406	-28.139985	-73.323358	37.725436			
10529	10.194643	0.530730	1.983059	0.311166	2.031623	0.381456	-28.642828	-73.328955	38.234959			
10530	10.711614	0.077441	2.084003	0.396268	1.686289	0.961685	-29.074593	-73.338342	38.709059			
10531	10.978939	-0.457578	2.334201	0.298126	1.191674	1.353601	-29.376177	-73.358697	39.071060			
10532	11.075488	-1.117713	2.844836	-0.063984	0.498307	1.665831	-29.570358	-73.424831	39.326726			
10533	11.323207	-1.268695	2.841438	0.000047	0.393316	1.923736	-29.754143	-73.541843	39.545728			
10534	11.354226	-0.925787	2.756408	-0.005654	0.737180	1.884737	-30.031734	-73.702279	39.787573			
10535	11.430061	-0.638889	2.803627	-0.130671	1.013939	1.929094	-30.499134	-73.929939	40.114012			
10536	11.259977	-0.912065	2.528439	0.086045	0.748022	1.739134	-31.245624	-74.247000	40.575701			
10537	11.737532	-2.417143	2.656830	0.232489	-0.667656	2.441700	-32.278155	-74.705830	41.191877			
10538	12.888047	-3.999010	2.116416	1.112957	-1.966474	3.658214	-33.482153	-75.233978	41.889791			
10539	13.185115	-5.253485	1.070346	2.223446	-3.050506	3.911027	-34.627810	-75.726600	42.472930			
10540	12.613560	-6.556738	0.116272	3.093618	-4.359500	3.360343	-35.420830	-76.125403	42.754903			
10541	11.630878	-7.355769	-0.435146	3.459269	-5.296553	2.416505	-35.654542	-76.419681	42.635574			
10542	10.176658	-7.687004	0.213708	2.561583	-5.971162	1.163803	-35.304528	-76.644149	42.219602			
10543	9.311406	-7.100049	1.276073	1.291109	-5.683427	0.423173	-34.609770	-76.849041	41.766467			
10544	8.907628	-5.345851	2.073076	0.231774	-4.154399	-0.070588	-33.540417	-77.030550	41.169050			
10545	8.799743	-3.106855	3.102541	-1.077307	-2.152814	-0.277589	-32.156880	-77.202608	40.361200			
10546	9.427361	-1.477534	3.987252	-2.053183	-0.654746	0.302228	-30.526029	-77.361474	39.285474			
10547	10.086828	-0.118813	4.514433	-2.651464	0.610232	0.898756	-28.838850	-77.490074	38.005751			
10548	10.834352	1.092320	4.579748	-2.770219	1.809918	1.527509	-27.308282	-77.575554	36.660989			
10549	11.424710	1.605139	4.244180	-2.407311	2.380963	2.004636	-26.110837	-77.628665	35.419718			
10550	11.565902	1.409100	3.637051	-1.728025	2.260288	2.056964	-25.088682	-77.604610	34.184451			
10551	11.049754	0.708959	2.700851	-0.748086	1.628229	1.442678	-24.191405	-77.461803	32.933896			
10552	10.371160	-0.304418	1.624881	0.388601	0.693195	0.659280	-23.460998	-77.256894	31.748905			
10553	10.051054	-1.369133	1.143239	1.007911	-0.337464	0.339911	-22.764569	-77.026775	30.615077			
10554	9.620437	-2.152151	1.384011	0.850970	-1.197929	0.033159	-22.005059	-76.769366	29.530023			
10555	9.482370	-2.618370	1.868157	0.467505	-1.740512	0.036832	-21.107241	-76.500442	28.447647			
10556	9.070208	-2.682615	2.048737	0.270472	-1.883066	-0.323586	-20.080786	-76.222122	27.344157			
10557	8.825426	-2.543392	2.106132	0.202528	-1.795243	-0.564524	-18.947329	-75.931484	26.209652			
10558	8.262326	-1.921686	2.340652	-0.167801	-1.286859	-1.109067	-17.742671	-75.597307	25.056628			
10559	7.522898	-1.347327	2.226372	-0.240109	-0.801652	-1.896539	-16.616162	-75.256544	23.957830			
10560	6.912241	-0.686772	2.267103	-0.457026	-0.232767	-2.523846	-15.559743	-74.946840	22.904302			
10561	6.758937	-0.060141	2.196248	-0.464804	0.362572	-2.730127	-14.548019	-74.685495	21.849699			
10562	6.758075	0.482624	2.300924	-0.597544	0.869691	-2.735599	-13.596578	-74.454168	20.804766			
10563	6.959270	0.875253	2.207349	-0.471865	1.269854	-2.585339	-12.720379	-74.270020	19.777552			
10564	7.422717	0.881735	2.202803	-0.314997	1.300493	-2.135715	-11.932063	-74.120194	18.777653			
10565	7.972154	0.618491	2.200578	-0.103870	1.069013	-1.589148	-11.227705	-73.982585	17.812342			
10566	8.586319	0.170283	2.202513	0.142460	0.657019	-0.972277	-10.622668	-73.846262	16.917364			
10567	9.050548	-0.357530	2.035536	0.517902	0.169801	-0.545191	-10.158318	-73.698376	16.145040			
10568	9.110240	-0.851978	1.906071	0.741290	-0.317889	-0.501145	-9.839519	-73.540592	15.531795			
10569	8.803916	-1.097413	1.903380	0.711068	-0.593265	-0.786144	-9.625112	-73.389172	15.068237			
10570	8.392512	-1.114660	1.978963	0.547720	-0.651724	-1.160043	-9.488564	-73.258068	14.734861			
10571	8.021303	-0.943357	2.095089	0.331862	-0.518857	-1.491554	-9.445711	-73.163266	14.550439			
10572	7.751998	-0.686098	2.283351	0.061181	-0.295657	-1.707952	-9.471563	-73.114633	14.482485			
10573	7.544598	-0.345729	2.533416	-0.265203	0.011437	-1.851016	-9.542004	-73.110011	14.506099			
10574	7.523570	0.072298	2.715816	-0.487617	0.415463	-1.839319	-9.682507	-73.148676	14.623342			
10575	7.693097	0.426987	2.818244	-0.579830	0.778874	-1.666173	-9.929530	-73.212304	14.840531			
10576	7.600575	0.897768	2.651704	-0.503102	1.262522	-1.827754	-10.311654	-73.301652	15.160183			
10577	7.729190	1.110408	2.753137	-0.603157	1.488346	-1.690242	-10.754025	-73.443173	15.550810			
10578	8.129593	1.262683	3.413007	-1.164532	1.632622	-1.134462	-11.117294	-73.608917	15.901201			
10579	8.611650	1.162495	3.981600	-1.597048	1.536312	-0.514614	-11.402680	-73.761174	16.150657			
10580	9.192845	0.776624	4.048879	-1.494758	1.199398	0.078322	-11.620297	-73.887417	16.264070			
10581	9.843948	0.386382	3.545238	-0.821200	0.903298	0.585917	-11.772271	-73.968844	16.243446			
10582	10.578588	0.083850	3.532387	-0.596788	0.665277	1.304532	-11.856707	-73.994028	16.131290			
10583	11.229189	-0.167278	3.883931	-0.737861	0.448731	2.038970	-11.883196	-73.943026	15.953006			
10584	11.562195	-0.388518	3.743221	-0.477767	0.270567	2.334142	-11.887385	-73.819033	15.722510			
10585	11.676482	-0.747904	3.145132	0.184565	-0.036938	2.301598	-11.847810	-73.651379	15.435459			
10586	11.479352	-0.901768	3.171039	0.155759	-0.202547	2.127948	-11.678815	-73.449936	15.107504			
10587	10.588740	-0.394288	3.134900	-0.044649	0.239719	1.234703	-11.486330	-73.217579	14.852602			
10588	9.338316	0.592186	2.946783	-0.238779	1.139602	-0.071920	-11.309566	-73.016990	14.699331			
10589	8.386482	1.936250	3.250263	-0.864313	2.392521	-0.971016	-11.204967	-72.910831	14.669666			
10590	7.698740	3.031547	3.697075	-1.557101	3.409358	-1.561569	-11.235410	-72.917362	14.738696			
10591	8.156674	3.275927	4.783860	-2.492745	3.634171	-0.827847	-11.360338	-73.032525	14.799888			
10592	9.709418	3.277441	4.654521	-1.945809	3.766103	0.613685	-11.592762	-73.192876	14.766851			
10593	11.864843	2.777527	4.588720	-1.266800	3.446803	2.679718	-11.961175	-73.399540	14.668775			
10594	14.329771	1.726775	4.590713	-0.553396	2.601048	5.097943	-12.402793	-73.576352	14.517120			
10595	14.847028	0.363135	4.567119	-0.351337	1.315770	5.665354	-13.091671	-73.672663	14.437977			
10596	14.131271	-1.348394	3.650857	0.374288	-0.383648	4.834917	-13.745399	-73.647817	14.230199			
10597	12.980098	-1.959960	1.960991	1.694263	-1.054841	3.309304	-13.972606	-73.544027	13.754909			
