// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
10329	9.047907	3.781603	-1.553143	3.980168	-3.035716	-1.238317	8.634899	-76.791705	-90.293595			
10330	9.294176	5.763699	-3.911851	6.230459	-5.062601	-1.418925	10.098610	-77.098354	-91.847344			
10331	9.853063	8.058417	-5.018268	8.573172	-5.901645	-0.931651	12.340843	-77.651367	-94.393723			
10332	8.659656	6.898486	-4.826856	7.302397	-5.588698	-1.982229	14.752126	-78.365458	-97.412347			
10333	8.414463	2.417239	-2.404841	2.458980	-3.659846	-1.876302	17.312228	-79.301656	-100.151365			
10334	13.998300	1.727277	2.235185	0.949151	-0.025116	4.435936	19.475480	-80.400836	-102.069020			
10335	21.781719	1.693779	7.342479	0.035375	3.965509	12.891725	18.103661	-81.065001	-101.130878			
10336	20.020546	-0.123387	6.383758	-1.345994	3.172956	10.916545	13.613614	-80.929521	-98.302295			
10337	12.344903	-4.229195	1.058131	-4.528110	-1.206534	2.411887	8.158478	-80.637390	-95.421763			
10338	6.742409	-7.273089	-4.921067	-7.216264	-6.136070	-4.082137	3.703124	-80.564854	-93.365309			
10339	1.471136	-9.150205	-10.786160	-9.171270	-10.862232	-10.169003	3.126047	-81.035071	-93.630563			
10340	0.739529	-9.815823	-14.285036	-9.792464	-14.245750	-11.265110	4.792834	-82.129969	-94.130868			
10341	5.043826	-5.113637	-7.761689	-4.923643	-8.475710	-5.844922	6.851834	-83.416069	-94.144032			
10342	9.989131	-0.875054	1.247888	-1.031040	0.125692	0.238437	9.033307	-84.305004	-95.287727			
10343	11.060287	-0.458001	2.947827	-0.759492	1.868843	1.463773	11.519320	-84.895563	-98.291480			
10344	12.221914	-1.374819	0.611804	-1.588026	-0.462054	2.389848	15.259084	-85.510997	-102.828281			
10345	13.023255	0.241356	-0.897532	0.024331	-1.793836	3.119747	21.557619	-86.155084	-109.075343			
10346	11.665507	3.486964	-1.040893	3.259413	-1.535076	1.863918	29.470656	-86.746730	-116.309511			
10347	9.419404	5.457481	-1.329135	5.282855	-1.419780	-0.307483	38.476438	-87.323952	-124.718674			
10348	8.439383	4.827257	-1.986298	4.731166	-1.909220	-1.301541	50.966299	-87.927645	-136.647834			
10349	9.408240	4.572253	-1.569814	4.442187	-1.357733	-0.309791	72.191367	-88.434741	-157.118190			
10350	10.375463	4.660829	-0.495352	4.436096	-0.103326	0.671903	100.400919	-88.681440	175.240212			
10351	10.240462	3.407928	-0.001199	3.169584	0.407351	0.495940	125.452028	-88.669061	150.343875			
10352	9.493227	1.705708	0.205905	1.497130	0.524899	-0.296610	144.244298	-88.476558	131.433660			
10353	9.121985	0.102345	0.171335	-0.067283	0.405112	-0.697800	157.082112	-88.091023	118.395914			
10354	9.273418	-1.046516	-0.207281	-1.166008	0.014422	-0.551269	164.323662	-87.573950	110.988579			
10355	9.371120	-1.586837	-0.731078	-1.656346	-0.456966	-0.436261	167.888487	-87.028630	107.389214			
10356	9.051579	-1.546417	-1.287533	-1.564815	-0.935406	-0.721149	169.696539	-86.514401	105.700657			
10357	8.873728	-1.048091	-1.377143	-1.063777	-0.912904	-0.881135	170.699178	-86.040796	104.891922			
10358	8.904012	-0.869111	-1.390991	-0.890220	-0.839705	-0.841974	171.576143	-85.612029	104.213561			
10359	8.948048	-0.906086	-1.017533	-0.967940	-0.406444	-0.822610	172.629639	-85.195437	103.430722			
10360	9.144949	-0.661442	-0.397139	-0.793935	0.315137	-0.675111	173.902860	-84.757115	102.506286			
10361	9.228046	-0.292032	-0.215823	-0.449564	0.611567	-0.608766	175.031419	-84.323032	101.727140			
10362	8.974899	-0.110477	-0.533016	-0.228426	0.362621	-0.831536	175.908308	-83.903079	101.176580			
10363	8.826269	0.316360	-1.015825	0.255348	-0.007277	-0.926219	176.574358	-83.451717	100.877533			
10364	8.885564	0.611331	-1.406999	0.594340	-0.271865	-0.819415	177.081090	-82.976471	100.752358			
10365	8.946543	0.726865	-1.585734	0.728521	-0.342643	-0.733328	177.545217	-82.480204	100.751832			
10366	9.128519	0.953655	-1.522489	0.936311	-0.138838	-0.557380	178.001567	-81.994829	100.744696			
10367	9.161594	0.786827	-1.549670	0.771636	-0.102861	-0.520280	178.491347	-81.533448	100.649941			
10368	9.141099	0.577490	-1.438038	0.547271	0.049553	-0.557491	179.076268	-81.079159	100.450662			
10369	9.202313	0.476126	-1.458270	0.449574	0.100509	-0.494797	179.673440	-80.627756	100.241345			
10370	9.268976	0.311621	-1.431984	0.283104	0.186051	-0.434717	-179.711696	-80.178230	100.010431			
10371	9.200476	0.213524	-1.508206	0.203362	0.160299	-0.490591	-179.198329	-79.719939	99.858106			
10372	9.205515	0.152342	-1.519804	0.144607	0.215340	-0.484946	-178.792908	-79.263306	99.753101			
10373	9.120104	0.084546	-1.530725	0.079428	0.251197	-0.568408	-178.502395	-78.809926	99.692746			
10374	9.004918	0.052223	-1.619847	0.063450	0.211288	-0.665772	-178.266450	-78.347174	99.649685			
10375	9.162347	0.115506	-1.588441	0.107701	0.362343	-0.520666	-178.032212	-77.857243	99.609861			
10376	9.253497	0.087626	-1.732623	0.099571	0.319690	-0.403959	-177.761286	-77.349784	99.534477			
10377	9.212234	-0.074191	-1.851853	-0.038914	0.248588	-0.419275	-177.488009	-76.832898	99.482741			
10378	9.206384	-0.282193	-1.809443	-0.255750	0.331272	-0.435299	-177.193963	-76.291738	99.456318			
10379	9.207489	-0.504853	-1.799683	-0.480102	0.383076	-0.437526	-176.859988	-75.728862	99.425135			
10380	9.269603	-0.649511	-1.640517	-0.661614	0.608062	-0.419576	-176.511404	-75.162650	99.380614			
10381	9.284849	-0.636951	-1.427072	-0.701046	0.905439	-0.467170	-176.192267	-74.606588	99.302249			
10382	9.288735	-0.540405	-1.158147	-0.671464	1.268920	-0.547038	-175.887254	-74.057045	99.184564			
10383	9.530121	-0.241054	-0.887543	-0.456371	1.743793	-0.409535	-175.577028	-73.514621	99.052702			
10384	9.755489	0.054612	-0.719750	-0.221424	2.120178	-0.265661	-175.239441	-72.985843	98.910079			
10385	9.924241	0.376631	-0.730967	0.081831	2.322122	-0.129347	-174.871155	-72.475341	98.800399			
10386	10.138787	0.615329	-0.659844	0.282183	2.595510	0.025609	-174.461395	-71.996352	98.721279			
10387	10.186859	0.683921	-0.584148	0.322055	2.778511	0.023810	-174.073181	-71.566586	98.690496			
10388	10.172088	0.433068	-0.311612	0.005655	3.034680	-0.089196	-173.683551	-71.182578	98.685979			
10389	10.225406	0.315483	0.032530	-0.206663	3.398649	-0.165632	-173.356112	-70.848330	98.714961			
10390	10.178803	-0.004865	0.325650	-0.600075	3.619159	-0.312399	-173.065790	-70.559493	98.764677			
10391	10.297752	-0.143650	0.575599	-0.818703	3.891120	-0.295104	-172.768464	-70.304938	98.843006			
10392	10.284818	-0.059635	0.686672	-0.782023	4.044856	-0.363877	-172.464183	-70.098589	98.945081			
10393	10.120309	-0.101716	0.663423	-0.823791	3.983832	-0.521750	-172.160140	-69.935782	99.080146			
10394	10.061050	-0.185122	0.584248	-0.895730	3.888260	-0.556371	-171.845531	-69.807598	99.264185			
10395	10.101177	-0.506573	0.596164	-1.228215	3.830677	-0.514131	-171.554793	-69.710860	99.499788			
10396	9.945470	-0.836760	0.667695	-1.575613	3.744972	-0.672067	-171.268879	-69.647590	99.759309			
10397	10.544859	-1.185226	0.872650	-2.026622	4.020310	-0.164361	-170.920182	-69.590468	100.019751			
10398	11.975873	-1.226213	1.149815	-2.261224	4.730640	1.084792	-170.425220	-69.584681	100.188959			
10399	12.652304	-0.809688	1.439864	-2.023181	5.331040	1.602051	-169.776842	-69.654867	100.251714			
10400	13.319809	-0.536170	2.100501	-2.047217	6.191968	2.001925	-168.956543	-69.815551	100.217980			
10401	13.163935	-0.364060	3.174194	-2.271464	7.071737	1.515484	-168.119642	-70.144968	100.113368			
10402	12.535409	-1.763704	3.617493	-3.705804	6.645616	0.931376	-167.284921	-70.568529	99.914954			
10403	12.236302	-2.562568	4.381651	-4.709885	6.801411	0.533750	-166.306507	-71.051633	99.494866			
10404	13.492759	-3.367764	4.515521	-5.536782	6.882720	1.838733	-165.061450	-71.648930	98.682016			
10405	14.785227	-3.951435	5.417999	-6.399053	7.644015	3.000672	-163.067206	-72.719352	97.099822			
10406	14.315959	-4.142853	3.726365	-5.728258	5.652219	3.272336	-159.972319	-74.107108	94.757701			
10407	17.074291	-1.050834	1.244495	-1.752600	5.097285	6.469454	-156.223118	-75.621512	92.090648			
10408	17.991959	2.375010	-2.307245	3.091600	3.229835	7.926051	-152.311693	-77.325990	89.438350			
10409	16.802358	5.076687	-5.193977	7.001310	1.277583	7.051731	-148.906156	-79.018054	87.680101			
10410	16.287384	7.513824	-6.694966	9.963066	0.802622	6.516726	-146.950668	-80.619780	87.487499			
10411	17.196404	8.188699	-6.128652	10.276834	1.554396	7.283967	-146.394392	-82.237606	88.104872			
10412	16.825397	6.353562	-5.322443	8.286231	0.848213	6.991760	-145.390967	-83.876907	87.081156			
10413	15.507577	1.843461	-5.330969	4.468188	-2.150266	5.925554	-141.474173	-85.445845	82.295396			
10414	14.404477	0.099488	-4.273664	2.443072	-2.694128	4.765368	-131.861524	-86.867706	71.570138			
10415	13.865938	0.330763	-3.478264	2.269285	-2.347111	4.108443	-106.903015	-88.019983	45.367641			
10416	12.829227	0.266677	-2.404675	1.714618	-1.863497	2.994241	-56.715723	-88.223718	-5.959866			
10417	12.559468	0.616460	-1.268041	1.544448	-1.052086	2.686360	-24.967957	-87.345704	-38.508943			
10418	12.333694	0.890224	-0.482168	1.495794	-0.563022	2.458420	-11.684132	-85.988285	-52.765555			
10419	11.274344	-0.203100	-0.442867	0.514326	-1.273421	1.387903	-5.568417	-84.434510	-60.033662			
10420	11.066553	-1.112320	-1.525132	0.155289	-2.916870	1.026696	-2.068911	-82.933830	-64.639895			
10421	11.088651	-1.275620	-1.350993	-0.062693	-3.113968	0.990194	0.354592	-81.392611	-68.334914			
10422	10.139482	-1.476774	-1.916337	-0.122312	-3.850003	-0.126708	1.868884	-79.835326	-71.330590			
10423	8.733788	-2.112056	-2.771066	-0.570363	-4.847210	-1.775698	2.869327	-78.396699	-73.776525			
10424	8.231270	-2.622389	-2.813896	-1.152107	-5.123430	-2.398620	3.843351	-77.085692	-75.842230			
10425	8.819054	-2.101560	-2.179334	-0.883107	-4.662833	-1.786714	4.834748	-75.790069	-77.565248			
10426	9.181706	-2.207834	-2.017929	-1.066556	-4.803086	-1.503685	5.715027	-74.543737	-79.147804			
10427	9.372955	-1.800993	-1.030756	-0.990334	-4.003518	-1.144018	6.605371	-73.297941	-80.532911			
10428	8.854827	-1.240907	-0.982924	-0.524197	-3.836876	-1.693911	7.384872	-72.096512	-81.631593			
10429	8.683719	0.488791	0.065037	0.835280	-2.540867	-1.536605	7.980594	-70.903502	-82.438870			
10430	7.786703	0.884669	-0.121744	1.221297	-2.493454	-2.483398	7.802161	-69.618678	-82.888572			
10431	6.713392	-0.240841	-1.715359	0.470432	-3.993741	-4.164954	7.220202	-68.410958	-83.260813			
10432	6.512011	-0.334912	-1.955804	0.395502	-4.273523	-4.528504	6.674106	-67.292166	-83.605125			
10433	6.464259	0.074458	-2.132262	0.799516	-4.428115	-4.704868	6.189251	-66.249895	-83.898986			
10434	6.056993	0.015858	-1.411229	0.552319	-3.725262	-4.863403	5.763854	-65.329160	-84.188086			
10435	6.134545	-0.055832	-1.186208	0.423345	-3.647629	-4.757214	5.491958	-64.573855	-84.467454			
10436	5.956275	0.256950	-1.110546	0.695168	-3.513135	-4.918743	5.270499	-63.895229	-84.685493			
10437	6.019747	0.428875	-0.313439	0.719517	-2.868090	-4.542439	5.043861	-63.302544	-84.863407			
10438	5.954189	0.595753	0.021802	0.822490	-2.571301	-4.472331	4.801998	-62.787782	-84.983529			
10439	5.777237	0.557463	0.323377	0.728844	-2.278148	-4.514528	4.593856	-62.397184	-85.094707			
10440	6.018416	0.686269	0.126171	0.895132	-2.577067	-4.402920	4.330874	-62.107600	-85.221899			
10441	5.758672	0.660802	-0.051160	0.882752	-2.642237	-4.729297	4.018066	-61.897896	-85.356789			
10442	5.255740	0.108951	-0.362722	0.355432	-2.773360	-5.346327	3.651525	-61.784776	-85.490166			
10443	4.906150	-0.308691	-0.502048	-0.062258	-2.789812	-5.734610	3.338103	-61.812450	-85.652097			
10444	4.773465	-0.657101	-0.708493	-0.398767	-2.942885	-5.952625	3.037549	-61.973080	-85.813117			
10445	4.526381	-1.085609	-1.005282	-0.811424	-3.119519	-6.307352	2.801713	-62.253556	-85.964319			
10446	4.231811	-1.633601	-1.216769	-1.352018	-3.206436	-6.658625	2.706835	-62.665070	-86.005521			
10447	4.450569	-1.602154	-0.796018	-1.362457	-2.904900	-6.247122	2.679545	-63.139270	-85.945107			
10448	4.518202	-1.977032	-0.693691	-1.740283	-2.857493	-6.123510	2.633949	-63.680769	-85.745550			
10449	4.515048	-2.406337	-0.710125	-2.154597	-2.890924	-6.113971	2.632706	-64.321411	-85.405316			
10450	4.701950	-1.896182	-0.663483	-1.632979	-2.833492	-5.882230	2.591179	-65.064315	-85.010345			
10451	4.556837	-2.277656	-1.189449	-1.934713	-3.251878	-6.200340	2.449217	-65.941150	-84.523994			
10452	5.025043	-2.133986	-0.633144	-1.826976	-2.866340	-5.493949	2.369237	-66.994912	-83.950092			
10453	6.175271	-1.797408	0.139107	-1.536094	-2.479348	-4.078914	2.247590	-68.164511	-83.305526			
10454	7.868972	-1.121522	1.016318	-0.913794	-2.065794	-2.124607	2.107586	-69.431837	-82.645445			
10455	10.049883	-0.692499	1.873517	-0.529588	-1.769575	0.265675	2.023080	-70.768477	-82.087143			
10456	12.418884	-0.501417	3.232373	-0.486698	-0.976633	2.982992	2.135742	-72.188219	-81.855527			
10457	15.330823	-0.339906	6.264551	-0.803043	1.359210	6.676343	2.796393	-73.587000	-82.314854			
10458	17.744137	0.581370	11.026309	-0.777386	5.734561	10.268794	3.936408	-74.774217	-83.526600			
10459	18.836697	0.935734	14.845145	-1.200387	9.494522	12.198153	5.264842	-75.619732	-85.127293			
10460	16.388187	1.487742	15.763165	-0.984847	11.303420	9.948951	6.887045	-76.071372	-86.809804			
10461	11.303474	3.160221	14.301207	0.684733	11.525609	4.643023	8.987390	-76.364207	-88.501266			
10462	8.076336	4.609078	12.223709	2.261177	10.659138	1.011085	11.124013	-76.919676	-89.952873			
10463	7.921259	3.960565	9.869687	1.895952	8.474554	0.208519	12.907379	-77.804826	-91.074262			
10464	9.723550	1.949891	5.685634	0.662368	3.881805	0.918768	14.261038	-78.894507	-91.914014			
10465	12.780390	0.694976	2.137751	0.121490	-0.134131	3.162395	15.345250	-80.040597	-92.443131			
10466	15.105927	0.906363	-0.673926	0.920041	-2.916089	5.023335	16.341544	-81.107296	-92.978746			
10467	14.070186	2.639352	-4.580482	3.495693	-5.843478	3.586710	18.618924	-82.159017	-95.038572			
10468	13.582493	4.966727	-5.149659	5.808026	-5.543095	3.271830	23.044895	-83.279130	-99.887713			
10469	17.565272	5.074176	-2.771871	5.149048	-3.418237	7.616098	28.265094	-84.403772	-105.928706			
10470	22.949290	3.664679	3.727096	2.187218	2.443110	13.494508	31.926296	-85.408454	-110.668161			
10471	24.708317	-0.409260	11.799297	-3.134736	9.697253	15.603844	26.830217	-85.667785	-107.691737			
10472	17.711550	-5.819846	13.400465	-7.939289	10.993092	8.713306	14.552824	-84.784245	-97.751885			
10473	7.214721	-5.746948	6.610966	-6.494812	5.193712	-2.091148	7.057338	-83.770121	-91.199393			
10474	1.650702	-0.871145	-5.356620	-0.333521	-5.566856	-8.775454	4.553814	-83.440781	-88.981303			
10475	-2.453246	2.321070	-14.988751	3.566299	-14.356276	-13.964086	3.461404	-83.242694	-89.397694			
10476	-7.337508	-5.161874	-24.094331	-3.537167	-23.370475	-19.928380	5.364026	-83.455753	-91.797751			
10477	-2.667887	-8.515219	-16.631919	-7.270722	-16.826205	-14.311798	13.930069	-84.598671	-99.296888			
10478	7.799069	-3.462211	-7.224000	-2.863808	-8.116616	-2.677682	19.565976	-86.127543	-103.144330			
10479	20.579600	2.516619	5.524919	1.538881	4.681716	11.069470	25.956143	-87.541651	-108.686799			
10480	17.502126	3.390121	4.105425	2.618386	3.788862	7.892123	30.136206	-87.661598	-113.928136			
10481	12.074615	-0.777295	-0.613789	-0.923951	-1.125726	2.214619	31.778727	-87.702999	-116.952386			
10482	8.332427	-1.181905	-1.872604	-1.179125	-2.223448	-1.566579	40.476966	-88.095831	-125.832193			
10483	8.244693	1.032205	-0.449803	0.904505	-0.527106	-1.557655	60.652187	-88.609079	-145.414008			
10484	8.652573	1.431251	-0.809912	1.332448	-0.731130	-1.137429	93.637937	-88.891651	-177.832215			
10485	8.992685	0.844355	-2.236372	0.912600	-2.081721	-0.789677	130.488529	-88.767926	146.048796			
10486	9.826429	1.745100	-2.286731	1.841849	-1.874407	0.083021	154.475735	-88.282384	122.936926			
10487	10.239830	2.794794	-1.418193	2.795827	-0.716380	0.499670	165.038803	-87.726648	112.842266			
10488	9.794116	1.778239	-0.765389	1.714863	-0.113586	0.021865	169.054162	-87.251510	108.709280			
10489	9.377138	0.022891	-0.559780	-0.052944	-0.086568	-0.419403	170.357452	-86.783479	107.031966			
10490	9.130658	-1.089003	-0.529647	-1.171671	-0.131052	-0.677880	170.873505	-86.272335	106.129870			
10491	8.896371	-1.666342	-0.713711	-1.738030	-0.312094	-0.906920	171.168723	-85.749637	105.615155			
10492	8.697159	-1.649011	-1.278149	-1.667455	-0.803528	-1.062433	171.644716	-85.236819	105.257272			
10493	8.755765	-1.135933	-1.641945	-1.123836	-1.022262	-0.961629	172.587376	-84.694756	104.746032			
10494	9.250949	-0.754701	-1.717679	-0.745425	-0.922074	-0.448205	173.885441	-84.125427	104.033614			
10495	9.471701	-0.638682	-1.537522	-0.652618	-0.618958	-0.237964	175.304877	-83.577362	103.262457			
10496	9.379871	-0.523256	-1.175519	-0.579165	-0.170651	-0.364275	176.775181	-83.060627	102.460028			
10497	9.223076	-0.469120	-0.884654	-0.559008	0.184469	-0.554135	178.087970	-82.571458	101.729264			
10498	9.162804	-0.111990	-0.872524	-0.201686	0.324177	-0.615698	179.043984	-82.134388	101.145440			
10499	8.610393	-0.846860	-1.107028	-0.866740	-0.039077	-1.133494	179.733949	-81.671323	100.703767			
10500	8.696638	-0.812153	-1.597721	-0.744121	-0.422470	-0.974642	-179.539614	-81.101636	100.491884			
10501	9.070033	0.290009	-1.876549	0.384825	-0.330595	-0.559977	-178.724875	-80.464016	100.383667			
10502	9.384642	1.303164	-1.975629	1.392282	-0.056512	-0.235107	-177.983812	-79.854530	100.235713			
10503	9.368008	1.682771	-2.110899	1.794565	0.005303	-0.230116	-177.352691	-79.287433	100.068436			
10504	9.423949	2.008946	-2.027379	2.094541	0.278540	-0.195452	-176.734780	-78.723772	99.875186			
10505	9.599084	2.248457	-1.876482	2.287456	0.621093	-0.060768	-176.212342	-78.169198	99.701671			
10506	9.643860	1.917348	-1.621254	1.901025	0.900388	-0.071881	-175.870245	-77.633813	99.572806			
10507	9.639628	1.339507	-1.387529	1.276642	1.081341	-0.125476	-175.654012	-77.103486	99.537239			
10508	9.599234	0.938168	-0.927526	0.767586	1.503501	-0.271442	-175.545266	-76.578255	99.589187			
10509	9.524593	0.381644	-0.706910	0.161684	1.647395	-0.398733	-175.516094	-76.059450	99.711213			
10510	9.282653	-0.142236	-0.763373	-0.340257	1.491645	-0.624147	-175.495589	-75.551964	99.852204			
10511	9.124312	-0.686135	-0.863006	-0.853347	1.303017	-0.754979	-175.464098	-75.053251	99.996426			
10512	9.023898	-1.197711	-0.999173	-1.325745	1.096414	-0.818055	-175.379114	-74.568766	100.107811			
10513	9.046944	-1.614533	-0.802145	-1.792008	1.249613	-0.850314	-175.243464	-74.101266	100.206477			
10514	9.147046	-1.899178	-0.592940	-2.135993	1.461372	-0.816660	-175.047797	-73.657317	100.281770			
10515	9.267018	-1.801617	-0.372799	-2.114812	1.782122	-0.778655	-174.782435	-73.227057	100.351776			
10516	9.387560	-1.282776	-0.171656	-1.683825	2.195847	-0.749358	-174.443760	-72.810763	100.399180			
10517	9.495269	-0.533827	-0.254731	-0.956672	2.411935	-0.659710	-174.029242	-72.408742	100.403294			
10518	9.638693	0.490173	-0.432551	0.060174	2.640188	-0.519834	-173.509424	-72.011224	100.336760			
10519	9.827213	1.492948	-0.792621	1.107465	2.728943	-0.286037	-172.900400	-71.611397	100.206616			
10520	9.981071	2.329972	-1.088973	1.984088	2.835086	-0.103855	-172.242543	-71.229131	100.036797			
10521	10.127554	2.634880	-1.221408	2.307293	2.937822	0.038543	-171.627563	-70.869571	99.865549			
10522	10.236425	2.452128	-1.137743	2.104171	3.070134	0.098823	-171.101450	-70.546334	99.705339			
10523	10.217606	1.938065	-0.860604	1.533182	3.216386	-0.004522	-170.717219	-70.265627	99.559059			
10524	10.065148	1.202931	-0.608530	0.768032	3.209082	-0.208714	-170.432183	-70.032282	99.415919			
10525	9.993698	0.446630	-0.501398	0.024145	3.080931	-0.282103	-170.191714	-69.827270	99.295158			
10526	9.810855	-0.137477	-0.374976	-0.556071	2.978100	-0.472773	-169.928706	-69.650867	99.188345			
10527	9.839030	-0.535502	-0.431670	-0.913061	2.838131	-0.411045	-169.638061	-69.492431	99.099797			
10528	10.525139	-0.684799	-0.454623	-1.079442	3.031324	0.242163	-169.256245	-69.355352	98.977103			
10529	10.928429	-0.438016	-0.557236	-0.826101	3.183427	0.633184	-168.785290	-69.249013	98.815677			
10530	11.858846	-0.030494	-0.311496	-0.562826	3.878843	1.384096	-168.259823	-69.158997	98.639111			
10531	12.406235	0.628626	0.480962	-0.231335	5.001436	1.565944	-167.741891	-69.114058	98.463005			
10532	12.415380	1.238336	1.008537	0.166776	5.677229	1.342290	-167.246856	-69.154937	98.261970			
10533	12.152150	1.097691	1.846359	-0.234634	6.255546	0.822244	-166.874276	-69.266190	98.070959			
10534	13.094625	0.919179	2.377607	-0.622767	6.959133	1.551712	-166.341912	-69.463153	97.793172			
10535	14.344478	1.303571	2.338584	-0.281735	7.441945	2.736006	-165.618847	-69.812532	97.298709			
10536	15.067437	1.240400	1.494309	-0.010042	6.841924	3.751438	-164.643660	-70.323892	96.553341			
10537	15.053368	0.358425	0.688882	-0.453208	5.688213	4.138757	-163.486378	-70.987737	95.666316			
10538	15.347888	-1.162686	2.221363	-2.344729	6.395683	4.167162	-162.235716	-71.837259	94.538400			
10539	14.416239	-2.514163	4.508043	-4.301449	7.405840	2.880346	-161.090596	-73.067055	92.981975			
10540	12.779114	-3.070523	2.511989	-3.909047	4.702222	2.088671	-159.591696	-74.585419	91.103933			
10541	13.063662	-1.023220	-0.737059	-0.695117	2.267310	3.095189	-157.640809	-76.193245	89.305875			
10542	13.772855	1.088425	-2.910312	2.171929	0.863576	4.111069	-155.669536	-77.787818	87.880187			
10543	13.885919	1.439563	-4.309691	3.113353	-0.598829	4.449269	-153.861781	-79.259505	86.888452			
10544	14.364110	2.275725	-4.441012	4.008163	-0.617020	4.842545	-152.337105	-80.638618	86.339692			
10545	14.561566	3.252346	-3.939507	4.735394	-0.059985	4.874006	-151.194434	-82.054365	85.408520			
10546	13.697965	0.629440	-3.693497	2.248885	-1.384343	4.140323	-149.295740	-83.521054	83.090249			
10547	12.562747	-0.930746	-2.823248	0.465590	-1.692422	2.976759	-146.117150	-84.899987	79.464697			
10548	11.618278	-1.220595	-2.357160	0.007875	-1.758866	1.974190	-140.766896	-86.164049	73.600498			
10549	11.221383	-1.567535	-2.722780	-0.175912	-2.515178	1.563941	-130.895623	-87.302067	63.183695			
10550	11.290823	-1.502309	-3.403484	0.138191	-3.371655	1.586001	-107.795858	-88.280432	39.638660			
10551	11.373744	-1.908225	-4.157091	0.031879	-4.480753	1.597836	-59.524357	-88.573949	-9.018757			
10552	11.031293	-1.601927	-3.151903	-0.071348	-3.680702	1.170586	-23.514310	-87.942484	-45.288023			
10553	11.541391	-0.190651	-2.408296	0.979457	-2.726639	1.617146	-8.121412	-86.984242	-60.955823			
10554	11.167787	0.065938	-3.101169	1.440903	-3.510517	1.138807	-0.398406	-85.817846	-69.202455			
10555	10.391422	0.174968	-2.665184	1.346832	-3.250723	0.322879	3.830470	-84.676629	-73.957229			
10556	10.148028	0.726533	-2.148697	1.659857	-2.780951	0.068305	6.342015	-83.523716	-77.078375			
10557	9.627206	0.297327	-2.189039	1.227544	-3.113000	-0.519569	8.066124	-82.398523	-79.418019			
10558	8.963786	1.201062	-1.633923	1.863057	-2.419351	-1.144714	9.233205	-81.220162	-81.312995			
10559	8.158089	0.950402	-2.346171	1.788207	-3.234642	-2.112137	9.628707	-80.131286	-82.709233			
10560	7.495276	-0.055648	-2.307239	0.756659	-3.531317	-2.851300	9.499428	-79.124164	-83.532240			
10561	7.112159	0.430557	-2.297022	1.174176	-3.449021	-3.272945	9.243203	-78.141600	-84.191775			
10562	6.402928	-0.158110	-2.539614	0.612167	-3.796280	-4.095657	8.561320	-77.284221	-84.549673			
10563	6.309860	-0.780432	-2.928492	0.053920	-4.375441	-4.349062	7.705399	-76.516907	-84.648025			
10564	6.150575	-0.642419	-2.946557	0.146659	-4.393723	-4.559360	6.709874	-75.800345	-84.551741			
10565	6.190804	-0.489182	-2.956038	0.259800	-4.444594	-4.570462	5.471861	-75.135494	-84.314443			
10566	6.266342	-0.977101	-3.095678	-0.234624	-4.743767	-4.592910	4.091842	-74.532402	-84.022058			
10567	6.356951	-1.681078	-2.967206	-0.993368	-4.805858	-4.525177	2.797296	-73.979546	-83.749944			
10568	6.318008	-2.234015	-2.806466	-1.605424	-4.754083	-4.558604	1.745042	-73.466681	-83.563071			
10569	6.106753	-2.367624	-2.766582	-1.784048	-4.693579	-4.778864	0.907408	-73.006902	-83.463935			
10570	5.747838	-2.595503	-2.751327	-2.053739	-4.617172	-5.142800	0.249166	-72.601128	-83.423338			
10571	5.189466	-2.743436	-2.692733	-2.249552	-4.421053	-5.677284	-0.223078	-72.286767	-83.376835			
10572	4.656460	-2.660268	-2.474669	-2.221490	-4.048832	-6.130899	-0.645108	-72.066237	-83.217789			
10573	4.200931	-2.983996	-2.182849	-2.591272	-3.670680	-6.476777	-1.079326	-71.972155	-82.879184			
10574	4.100549	-3.010489	-1.795836	-2.653781	-3.276315	-6.447309	-1.474048	-72.008903	-82.476163			
10575	4.336870	-3.083132	-1.820582	-2.702014	-3.375363	-6.216209	-1.946370	-72.212339	-81.885057			
10576	4.935967	-2.670588	-1.470529	-2.282810	-3.167389	-5.521467	-2.555420	-72.539943	-81.099170			
10577	5.588751	-2.472676	-1.365096	-2.042222	-3.213430	-4.841298	-3.341248	-72.984442	-80.095810			
10578	6.617350	-1.666309	-0.580857	-1.242988	-2.627061	-3.611363	-4.201866	-73.524596	-78.896846			
10579	7.966160	-0.415822	1.177269	-0.096600	-1.105449	-1.826037	-5.109383	-74.080199	-77.650060			
10580	9.780655	0.582761	3.097518	0.801444	0.466199	0.421312	-6.235515	-74.614007	-76.355558			
10581	11.983109	0.712326	5.055639	0.873932	1.913518	3.041672	-7.716762	-75.163746	-74.982197			
