// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41241	0.232576	-11.894585	-12.928698	0.949330	17.016302	-14.076145	35.041589	-75.327467	95.925546			
41242	2.661585	-3.577608	-9.002916	-3.501607	9.408288	-9.461423	45.102863	-76.531264	89.430523			
41243	6.228459	1.387149	-6.961065	-5.891044	5.087743	-4.469373	58.456712	-77.427067	80.132083			
41244	17.482619	14.559607	-6.514337	-13.286474	-3.233911	9.496200	70.126660	-77.242920	73.136670			
41245	11.408417	23.985917	7.457564	-7.357647	-20.714093	6.857013	69.767238	-77.224659	74.113085			
41246	6.531305	7.763045	-3.722765	-7.177933	-2.511150	-2.134640	71.673664	-78.203128	70.584995			
41247	10.706480	2.910239	-6.085954	-5.802156	3.424640	0.898964	75.792136	-79.443954	65.465512			
41248	12.369508	-0.564043	-3.319066	-1.281689	4.461998	2.136506	77.565211	-80.430535	62.739047			
41249	10.193837	-2.698759	-1.741693	1.155170	4.592695	-0.231349	77.699712	-81.162954	61.577013			
41250	8.100461	-3.216625	-1.721000	1.385542	4.570698	-2.321767	79.225444	-81.742750	59.456821			
41251	7.795067	-2.233972	-1.937541	0.597335	3.852854	-2.443463	84.611744	-82.109311	54.294068			
41252	9.101551	-0.096514	-1.961041	-0.632335	2.299346	-0.812501	94.144504	-82.163037	45.903601			
41253	10.497370	4.146635	-3.108742	-3.926212	-0.246667	1.213164	103.225662	-81.987624	38.156082			
41254	9.618722	5.388966	-0.833982	-2.893140	-2.882956	0.462204	107.240031	-82.126651	34.438187			
41255	7.383406	2.589353	0.518178	-0.326397	-1.832857	-2.195571	114.954645	-82.284989	26.434095			
41256	8.634456	1.140150	-1.673780	-0.917410	0.579804	-1.010784	125.760223	-82.190872	15.073336			
41257	9.571784	-1.109459	-4.677092	-1.596894	4.072407	-0.035853	134.112909	-82.008350	6.155535			
41258	8.667557	-2.025288	-2.376098	0.697418	3.152723	-1.184432	139.170325	-81.690995	1.043754			
41259	8.878626	-1.194081	-0.111409	1.998716	0.957369	-1.131952	144.572431	-81.028647	-3.824080			
41260	9.510004	-0.176045	-0.666563	1.143229	0.390188	-0.354709	149.636121	-80.144132	-8.104615			
41261	9.989346	0.961473	-1.473332	0.022058	-0.153919	0.329069	153.607793	-79.398131	-11.383802			
41262	9.785461	1.098641	-0.869268	0.462732	-0.764120	0.031999	157.309713	-78.821527	-14.720030			
41263	9.481942	0.195401	-0.895643	0.990709	-0.153334	-0.339532	161.014891	-78.272279	-18.273466			
41264	9.355262	-0.617856	-1.807361	0.792074	0.915415	-0.341556	164.177853	-77.746800	-21.165067			
41265	9.510966	0.006589	-1.606015	0.653701	0.156802	-0.190609	166.960135	-77.164070	-23.327352			
41266	9.913717	1.306506	-1.173429	0.377032	-1.307737	0.162849	169.411871	-76.510192	-24.906634			
41267	10.156419	2.526318	-0.869379	0.057736	-2.624764	0.355702	171.294456	-75.890843	-25.943944			
41268	10.199322	3.025649	-0.434850	0.228186	-3.394629	0.276538	172.908670	-75.312363	-26.950186			
41269	10.384228	2.265770	-0.736538	0.532281	-2.728357	0.472236	174.481128	-74.745766	-28.202716			
41270	10.239992	1.066934	-1.177916	0.857333	-1.571374	0.394090	175.847046	-74.372944	-29.379653			
41271	9.488601	-0.285578	-1.576708	1.135875	-0.210247	-0.259355	176.959134	-73.991499	-30.369569			
41272	8.963876	-1.392923	-1.843378	1.432698	0.855473	-0.707504	178.193597	-73.581575	-31.359617			
41273	8.810704	-1.621698	-1.106832	2.138109	0.614810	-1.064338	179.134522	-73.180047	-32.046949			
41274	8.892109	-1.210498	-0.553791	2.411359	-0.089657	-1.151366	-179.934045	-72.727354	-32.628377			
41275	9.220627	-0.689254	-1.376098	1.587013	-0.223617	-0.602935	-178.872571	-72.269506	-33.187398			
41276	9.015627	-0.171963	-1.722457	1.012140	-0.526293	-0.703572	-177.653262	-71.845281	-33.778266			
41277	8.797421	-0.281175	-1.682247	1.074057	-0.496403	-0.929955	-176.254264	-71.368537	-34.404264			
41278	8.912085	-0.294498	-1.620045	1.194152	-0.621062	-0.850317	-174.879098	-70.853232	-34.901729			
41279	8.782177	-0.184028	-1.566746	1.185536	-0.799921	-1.005352	-173.696690	-70.340809	-35.262956			
41280	8.425440	0.227422	-2.130788	0.462514	-0.915001	-1.179719	-172.710967	-69.816774	-35.509418			
41281	8.362595	0.740460	-3.039014	-0.506105	-1.044041	-0.960022	-171.798024	-69.255837	-35.666782			
41282	8.497560	1.878372	-2.876573	-0.802423	-2.237470	-0.960557	-171.089318	-68.711397	-35.688652			
41283	8.944992	3.031148	-2.147779	-0.520161	-3.730612	-0.889408	-170.683212	-68.259859	-35.701051			
41284	8.784842	3.507813	-2.542150	-1.058459	-4.021464	-0.944332	-170.239070	-67.883360	-35.911676			
41285	9.019516	3.142760	-2.480611	-0.727196	-3.835763	-0.749598	-169.652402	-67.491685	-36.283238			
41286	9.758110	2.136652	-2.897162	-0.358258	-3.015787	0.134952	-168.990512	-67.078406	-36.771196			
41287	10.241750	0.496070	-2.914103	0.536974	-1.741123	0.690219	-168.107005	-66.758001	-37.410715			
41288	9.959452	-0.540618	-2.360247	1.383882	-1.042090	0.289397	-167.144776	-66.453807	-38.013277			
41289	9.830884	-0.946561	-1.810281	1.992227	-0.932303	-0.015713	-166.173538	-66.115319	-38.584123			
41290	10.324651	-0.854694	-0.560843	3.176134	-1.670413	-0.077961	-165.345765	-65.757387	-39.079270			
41291	10.855071	-0.928130	0.152723	3.996620	-2.062950	0.111436	-164.572599	-65.443103	-39.539677			
41292	10.798870	-0.821849	0.217970	4.002020	-2.220970	0.005125	-163.794469	-65.182664	-39.923845			
41293	10.807131	-0.292192	-0.009285	3.597627	-2.668089	0.026913	-162.959838	-64.968926	-40.293622			
41294	10.884751	0.510160	-1.535758	1.985460	-2.946066	0.602447	-161.988824	-64.904846	-40.766415			
41295	11.145021	2.247447	-1.344065	1.495197	-4.692219	0.522510	-161.087407	-64.995557	-41.311397			
41296	12.338438	2.785790	-1.714228	1.300920	-5.436121	1.663028	-160.112311	-65.030009	-41.999472			
41297	13.726241	3.154994	-1.734231	1.522595	-6.208347	2.856521	-159.108804	-65.109813	-42.721591			
41298	14.646210	3.815459	-0.189515	2.824400	-7.593481	2.972717	-158.321847	-65.239177	-43.332163			
41299	15.081292	3.699566	0.908991	3.888032	-7.972489	2.965440	-157.794537	-65.450412	-43.871950			
41300	14.770022	3.078297	2.130117	5.020830	-7.694241	2.342804	-157.275971	-65.798434	-44.338315			
41301	14.792567	3.326569	3.980787	6.457379	-8.471901	1.687774	-156.850814	-66.255784	-44.710089			
41302	15.306029	3.757017	6.199246	8.279351	-9.660142	1.365513	-156.721734	-66.781318	-44.992865			
41303	16.816962	2.919928	9.971057	12.150973	-10.510222	1.704095	-156.554589	-67.685782	-45.819302			
41304	14.862249	1.064684	9.257131	11.431112	-8.138747	0.712652	-156.097365	-68.994542	-47.629048			
41305	12.584702	-1.322093	2.676999	5.788740	-3.118965	1.324745	-155.388140	-70.272031	-50.081387			
41306	11.570839	-4.189126	0.230403	4.449270	0.655023	1.643960	-153.523613	-71.563879	-52.499944			
41307	13.480746	1.353151	-0.449653	1.431091	-4.317336	2.957018	-150.668575	-72.992512	-54.893530			
41308	13.686833	1.806216	-4.366962	-2.511865	-3.032165	4.120952	-148.025384	-74.443665	-57.268635			
41309	14.373187	0.495331	-6.130860	-3.746884	-1.132340	5.322930	-145.209806	-75.866731	-59.378988			
41310	15.123456	1.192004	-6.546111	-4.652002	-1.575680	5.962497	-142.493415	-77.249873	-61.085490			
41311	14.595989	1.304653	-7.267072	-5.697399	-1.121107	5.478779	-140.330109	-78.608290	-62.450324			
41312	13.783596	-0.068075	-7.192205	-5.401826	0.443267	4.759050	-138.913969	-79.907304	-63.310148			
41313	13.793103	-0.717063	-5.586378	-3.869089	0.671400	4.558934	-138.076542	-81.144511	-63.753948			
41314	13.891236	-0.184566	-3.606870	-2.401204	-0.304248	4.334526	-137.139686	-82.399613	-64.628180			
41315	13.403673	0.853599	-3.032997	-2.457961	-1.139672	3.686806	-135.521957	-83.743073	-66.612560			
41316	12.720215	2.263881	-3.753839	-3.876558	-1.796108	2.944831	-132.792283	-85.167862	-70.175121			
41317	12.395295	3.125259	-3.491698	-4.205943	-2.320337	2.536929	-124.828803	-86.592636	-79.360525			
41318	11.783625	1.775046	-3.429739	-3.832191	-0.734544	1.957152	-105.979077	-87.782078	-99.659941			
41319	11.566079	0.756989	-4.311594	-4.368075	0.908751	1.720714	-64.340310	-88.397542	-142.504940			
41320	11.775741	1.743725	-4.074353	-4.763503	0.248775	1.829673	-21.706139	-87.897837	173.786001			
41321	11.513574	1.527390	-4.492083	-5.185527	0.987360	1.465368	-2.473349	-86.591314	153.136026			
41322	11.121013	0.657875	-5.336551	-5.612553	2.538327	0.893756	5.402695	-85.067018	143.592714			
41323	10.820376	-0.445710	-5.163905	-4.968127	3.759482	0.439927	8.597367	-83.537760	138.835797			
41324	10.760724	-0.175730	-4.634686	-4.734959	3.593333	0.284850	10.580760	-82.023517	135.282073			
41325	9.629216	-1.240884	-5.099868	-4.447480	4.929971	-1.084731	11.861035	-80.628760	132.744252			
41326	9.274593	0.211775	-4.184728	-4.546037	3.454223	-1.388369	12.601915	-79.227817	130.744264			
41327	7.625717	-0.477281	-3.935957	-3.758590	3.871048	-3.122871	12.541884	-77.857717	129.274639			
41328	7.070999	-0.851585	-4.595429	-3.946890	4.679389	-3.950718	12.318047	-76.572513	128.077280			
41329	6.585236	-1.033326	-3.983473	-3.272626	4.530356	-4.421617	12.066083	-75.353140	127.077630			
41330	6.332996	-0.849730	-3.426609	-2.921285	4.136630	-4.623978	11.839634	-74.300675	126.139781			
41331	6.746129	-1.147707	-3.414540	-2.748642	4.565667	-4.327769	11.612032	-73.398294	125.216125			
41332	6.845774	-1.452943	-2.802907	-2.087015	4.521774	-4.153308	11.592926	-72.623354	124.217328			
41333	6.961401	-1.409205	-3.034536	-2.258151	4.770121	-4.173466	11.681452	-71.921690	123.191616			
41334	6.560308	-1.223511	-2.776221	-2.105924	4.453095	-4.523442	11.779411	-71.297993	122.211482			
41335	5.982123	-2.433399	-3.382674	-1.485010	5.606673	-5.395808	11.955510	-70.730921	121.255300			
41336	5.276160	-3.358713	-3.478002	-0.696200	6.147303	-6.215374	12.441705	-70.176619	120.313036			
41337	4.736497	-3.555367	-2.987263	-0.108885	5.821869	-6.635842	13.200949	-69.646424	119.402319			
41338	4.288577	-3.334487	-2.617526	0.053155	5.318123	-6.970759	14.151886	-69.148614	118.509090			
41339	3.968035	-2.452281	-1.826782	-0.032460	4.122976	-6.967348	15.084725	-68.729618	117.648074			
41340	4.099412	-2.389161	-2.128820	-0.288975	4.351295	-6.979362	15.919008	-68.413036	116.792336			
41341	4.125363	-1.533000	-1.684004	-0.630271	3.513249	-6.736268	16.798813	-68.201984	115.978554			
41342	4.438710	-1.170581	-1.184138	-0.611315	3.059118	-6.243007	17.434354	-68.068244	115.212457			
41343	4.660537	-1.425714	-0.977089	-0.301221	3.174842	-5.999872	17.869076	-68.020474	114.543144			
41344	5.107094	-1.524454	-0.488966	0.042892	3.066764	-5.426514	18.285179	-68.072269	113.907171			
41345	5.478659	-0.977879	0.535298	0.259457	2.144039	-4.655727	18.800519	-68.147418	113.368495			
41346	6.415130	-0.696874	1.344900	0.454698	1.723400	-3.466716	18.927168	-68.305017	112.819360			
41347	7.564883	-0.815875	2.389682	1.076882	1.452410	-2.045168	19.178398	-68.541996	112.240884			
41348	9.425984	-0.590638	4.495501	2.024121	0.451006	0.439475	19.503211	-68.767734	111.634456			
41349	10.992060	-0.017958	6.337057	2.588515	-0.690258	2.589205	20.028107	-68.879771	111.045283			
41350	12.835946	0.843631	7.956565	2.767681	-1.738218	4.955469	20.638553	-68.855246	110.394769			
41351	13.052244	1.484916	7.676433	2.123248	-1.833674	5.141328	21.408587	-68.681635	109.608784			
41352	11.551289	2.406744	7.551776	1.581762	-2.769255	3.828512	22.423165	-68.434028	108.681992			
41353	9.607635	4.062476	7.470312	0.573418	-4.361750	2.239750	23.660100	-68.267815	107.633046			
41354	8.108474	4.760548	6.859616	-0.084862	-4.860249	0.762484	25.002005	-68.202648	106.597942			
41355	7.751547	5.305356	7.695510	0.191018	-5.879507	0.810300	26.307861	-68.260727	105.676465			
41356	8.037202	4.827629	8.350092	1.040210	-5.917213	1.211415	27.051817	-68.407969	105.047242			
41357	8.297249	2.954895	7.017116	1.590219	-3.746179	0.687445	27.330129	-68.654154	104.621620			
41358	8.511577	1.927669	5.474977	1.350385	-2.006471	0.201729	27.436488	-68.933846	104.306030			
41359	8.891708	0.958280	3.631880	0.864106	-0.042850	-0.199026	27.585963	-69.280850	103.889284			
41360	10.024063	0.073832	1.095841	-0.168794	2.595662	-0.069928	28.003263	-69.806011	103.274767			
41361	12.634204	-1.175439	-0.696636	-0.541854	5.418403	1.669296	28.247728	-70.392757	103.091276			
41362	11.935185	-2.609923	-2.405993	-0.488050	7.155329	0.366137	28.271826	-71.383769	103.326079			
41363	12.593256	-5.694895	-3.997859	0.772348	10.228965	0.275117	28.484150	-73.019570	103.339196			
41364	14.876283	-7.589696	-0.594224	4.331465	9.433965	3.282802	28.823984	-74.169638	103.112738			
41365	15.452234	-2.067564	10.204256	7.319611	-1.753802	7.231945	28.630533	-73.883449	103.569222			
41366	14.125912	11.741143	18.898642	2.958669	-17.166410	9.963837	29.969050	-73.644897	102.506279			
41367	17.949902	16.045526	9.748477	-6.420519	-12.488887	12.038923	31.973042	-74.160409	100.094838			
41368	17.275294	7.571122	3.759409	-4.172314	-3.008028	8.718896	28.339714	-74.876504	101.163867			
41369	14.203054	-4.337582	-1.254262	1.949561	6.997379	3.199608	20.921268	-76.132233	103.962134			
41370	9.119725	-19.588112	-15.321588	7.755980	25.030192	-5.979207	15.681302	-75.805003	105.072552			
41371	-2.399366	-21.073209	-11.205023	12.543621	19.400827	-16.266137	19.621923	-76.189515	101.624478			
41372	-0.146976	-5.467891	-7.432295	0.629358	8.940315	-12.006081	26.977920	-77.383852	97.194904			
41373	2.246462	0.180766	-4.699919	-2.900615	4.098532	-8.416152	37.930437	-78.694105	88.976614			
41374	11.613482	5.098554	-8.854936	-9.265542	5.812732	1.121285	54.288153	-79.474333	76.591002			
41375	19.887295	23.179740	-1.127029	-16.761409	-11.150569	13.177051	59.690586	-79.469897	75.441991			
41376	7.315521	17.903902	1.452321	-11.404256	-12.018723	0.269318	58.993100	-79.944454	74.361984			
41377	8.634981	2.986102	-4.337001	-4.692814	2.545939	-1.222936	61.603470	-81.230657	69.660256			
41378	13.666268	-1.478095	-4.169951	-0.893903	5.857127	3.272535	63.441457	-82.844433	66.362667			
41379	11.246168	-5.868729	-3.618671	2.780337	7.688068	0.539730	58.403628	-83.556166	69.555846			
41380	7.071913	-5.595199	-2.120276	3.412153	5.772224	-3.421220	54.570052	-83.886235	72.008261			
41381	6.195370	-4.853490	-1.168284	3.408404	4.393070	-4.121744	58.541575	-84.532787	67.963491			
41382	8.062202	-2.244794	-1.030432	1.511787	2.803851	-2.005567	73.829789	-85.057490	53.903668			
41383	10.065354	0.648017	-1.214009	-0.650977	1.157706	0.258769	93.142876	-84.926070	36.562577			
41384	11.414484	6.238240	-3.109462	-5.875991	-1.098310	2.151176	102.099514	-84.680034	28.889902			
41385	9.139995	3.983025	3.294820	-0.075766	-4.724775	-0.435598	107.804687	-84.742783	23.238361			
41386	8.105459	2.015176	1.532208	0.188900	-2.259040	-1.629413	119.885340	-84.653716	10.464771			
41387	9.369782	0.096951	-1.881853	-0.388837	1.426723	-0.370621	133.630883	-84.358845	-4.029891			
41388	9.436901	-2.223178	-3.561060	0.394607	4.027833	-0.310179	141.437734	-84.180970	-12.270133			
41389	9.211672	-2.119764	-0.558997	2.210637	1.537797	-0.734772	145.304680	-83.932288	-16.167310			
41390	9.284157	-1.320349	0.429321	2.254778	0.189011	-0.702104	149.723881	-83.457847	-20.118778			
41391	9.596714	-0.552637	-0.354277	1.258935	0.198916	-0.278423	153.892068	-82.824600	-23.505525			
41392	10.289739	0.593193	-0.708298	0.308203	-0.410536	0.505623	156.877285	-82.270512	-25.598236			
41393	9.944882	1.496987	-0.518496	-0.224149	-1.225452	0.180189	159.387819	-81.849342	-27.284429			
41394	9.272223	2.061703	-0.902879	-0.930203	-1.371595	-0.416284	162.052430	-81.430423	-29.315667			
41395	9.419242	2.049491	-1.518385	-1.274168	-1.033673	-0.193187	165.156928	-80.957159	-31.972509			
41396	10.236236	2.254202	-1.807453	-1.475851	-1.144659	0.658198	167.530910	-80.526666	-34.166650			
41397	10.459584	2.475199	-1.812393	-1.593863	-1.388805	0.880532	168.817803	-80.324189	-35.804923			
41398	9.362240	0.287507	-0.968626	0.409738	-0.470839	-0.416844	172.231510	-79.994317	-39.041228			
41399	8.366010	-1.106217	-2.068074	0.553978	1.280805	-1.236993	174.429975	-79.375107	-40.739021			
41400	8.593874	-0.414402	-2.831611	-0.393787	1.220752	-0.846188	175.276508	-78.674873	-40.885823			
41401	8.861490	0.675475	-1.664235	-0.275625	-0.496241	-0.788912	176.502993	-77.990088	-41.461883			
41402	9.026357	0.673392	-0.784869	0.415109	-1.228394	-0.820345	177.828795	-77.327308	-42.617565			
41403	9.384378	-0.522816	-2.004089	0.514379	0.297019	-0.220909	179.445729	-76.696338	-44.303443			
41404	8.867439	-1.699185	-2.301238	1.082853	1.311179	-0.651803	-179.159854	-76.161804	-45.625812			
41405	8.858616	-1.199560	-2.058615	0.920439	0.693841	-0.712006	-177.815238	-75.543911	-46.483520			
41406	9.228219	-0.192034	-1.690707	0.568767	-0.453678	-0.457228	-176.292093	-74.798685	-47.166409			
41407	9.937296	0.839034	-1.515516	0.161768	-1.582738	0.148110	-174.980112	-74.050179	-47.611178			
41408	10.237833	1.694799	-0.754753	0.246124	-2.894509	0.178038	-173.821649	-73.357005	-48.051329			
41409	10.104488	1.899303	-0.880273	0.062169	-3.059253	0.042180	-172.833993	-72.692949	-48.524299			
41410	9.898744	1.681757	-0.955366	0.170592	-2.916331	-0.159150	-171.948107	-72.070898	-49.019134			
41411	9.317733	1.316876	-0.710986	0.520326	-2.758324	-0.802705	-171.243969	-71.480921	-49.451002			
41412	8.486017	0.951206	-1.140763	0.320117	-2.103749	-1.464653	-170.659643	-70.917703	-49.798145			
41413	8.110221	0.881418	-1.718431	-0.094904	-1.684145	-1.648153	-170.148618	-70.364074	-50.153731			
41414	8.885181	0.841857	-2.188255	-0.210855	-1.645275	-0.774341	-169.708802	-69.888422	-50.597324			
41415	9.632357	0.830862	-1.944799	0.156160	-2.049621	-0.167524	-169.274095	-69.533815	-51.176670			
41416	9.366301	0.206622	-2.385151	0.193083	-1.305823	-0.235818	-168.602995	-69.248791	-51.947945			
41417	8.871351	-0.495336	-2.956417	0.128250	-0.366063	-0.456634	-167.712785	-68.934590	-52.727090			
41418	8.559065	-0.523798	-2.682078	0.268458	-0.495230	-0.845657	-166.699870	-68.556030	-53.342177			
41419	8.846756	0.128530	-1.720320	0.602631	-1.718238	-0.985172	-165.663087	-68.139861	-53.768864			
41420	9.626607	0.526457	-1.247748	0.876959	-2.608721	-0.489036	-164.775368	-67.704477	-54.073422			
41421	10.017811	0.241175	-1.327125	1.107806	-2.542200	-0.092324	-164.097072	-67.325521	-54.326625			
41422	10.273451	-0.454813	-1.661129	1.375798	-1.967382	0.323695	-163.557346	-66.996701	-54.505215			
41423	10.379984	-0.975842	-2.125600	1.392327	-1.401190	0.642567	-163.000158	-66.727876	-54.674858			
41424	10.510914	-1.142853	-2.488860	1.251165	-1.166363	0.913627	-162.336800	-66.548551	-54.887390			
41425	11.103858	-0.977012	-2.050356	1.591568	-1.767884	1.268624	-161.547348	-66.469536	-55.283388			
41426	11.219401	-0.961619	-0.958003	2.402775	-2.439412	0.957327	-160.688582	-66.381762	-55.761593			
41427	11.367554	-0.324004	-0.300774	2.523912	-3.372118	0.754965	-159.898729	-66.248729	-56.149473			
41428	12.257064	0.378027	-0.000109	2.514957	-4.416753	1.347314	-158.985567	-66.125083	-56.546457			
41429	13.006291	1.149514	0.004270	2.212027	-5.323591	1.902734	-157.959015	-66.012208	-56.976108			
41430	13.903952	1.275453	-0.082226	2.258267	-5.737646	2.714592	-156.838894	-65.872306	-57.437827			
41431	14.774370	1.887786	0.945145	2.889671	-7.075706	3.006172	-155.843853	-65.853267	-57.786711			
41432	13.807806	2.439147	1.416162	2.723426	-7.423362	1.852949	-154.895016	-65.978610	-58.172839			
41433	14.209849	3.044344	2.359936	3.202377	-8.492293	1.779672	-154.047098	-66.159132	-58.527940			
41434	15.723404	3.505319	3.982991	4.538624	-10.126621	2.525419	-153.279589	-66.447795	-58.961956			
41435	16.279431	4.284023	5.531378	5.401168	-11.627912	2.417844	-152.684088	-66.928915	-59.538110			
41436	15.677456	3.926542	7.456513	6.882267	-11.974895	1.413550	-151.996583	-67.798777	-60.558118			
41437	13.602677	2.032083	6.222053	6.288393	-9.079783	0.476902	-151.036468	-69.126256	-62.327017			
41438	11.072950	-0.571860	0.626075	2.550689	-3.274476	0.487526	-149.825377	-70.451521	-64.293826			
41439	11.836125	-1.068719	0.175673	2.361212	-2.711786	1.515610	-148.006240	-71.765873	-66.174663			
41440	12.897305	1.049695	-1.612080	-0.396740	-3.578521	2.720013	-145.635016	-73.204460	-68.027200			
41441	13.239098	1.581149	-4.218474	-3.036491	-2.502896	3.606497	-143.332914	-74.720045	-69.697040			
41442	14.234361	0.315851	-5.277496	-3.368094	-0.896448	4.965981	-141.292482	-76.231617	-71.071897			
41443	14.593214	-0.455166	-6.265254	-3.992678	0.461014	5.557939	-139.422240	-77.717530	-72.218186			
41444	14.454060	-1.221886	-6.467038	-3.990730	1.531370	5.482821	-137.815548	-79.149942	-73.242835			
41445	14.290994	-1.197838	-5.934332	-3.751421	1.573997	5.164711	-136.299755	-80.516916	-74.388116			
41446	14.373070	-0.995121	-4.204922	-2.535960	0.826902	4.956595	-134.466802	-81.842727	-76.146260			
41447	13.383534	-0.252424	-3.323982	-2.343101	0.186854	3.777670	-131.857443	-83.114755	-79.040474			
41448	12.619856	0.489994	-4.191334	-3.622733	0.389472	2.985051	-127.969293	-84.392522	-83.739048			
41449	11.666193	0.696064	-3.779118	-3.529461	0.412899	1.944362	-119.654868	-85.611147	-93.238009			
41450	10.947309	-0.344937	-3.018721	-2.464154	1.240145	1.207998	-102.884174	-86.679323	-111.398018			
41451	10.833730	-0.419902	-2.068362	-1.759198	1.078975	1.029648	-75.711591	-87.347580	-140.163847			
41452	10.611758	-1.368195	-1.769435	-1.058072	1.963270	0.800106	-44.276927	-87.126464	-173.046333			
41453	10.648073	-1.311747	-2.705524	-1.920952	2.761665	0.727587	-22.704550	-86.268061	164.049678			
41454	10.331684	-1.740485	-3.640965	-2.421105	3.946065	0.266480	-11.409964	-85.154404	151.655032			
41455	10.694456	-1.668591	-3.503876	-2.443900	4.084596	0.520190	-3.964113	-83.850049	143.317917			
41456	10.637092	-2.370990	-4.066580	-2.456220	5.239475	0.277627	0.757234	-82.599962	137.865095			
41457	10.613075	-1.961922	-4.270685	-2.924519	5.314174	0.082997	4.449810	-81.254543	133.720698			
41458	9.831943	-2.059025	-4.208393	-2.780345	5.499256	-0.832781	6.853533	-79.896420	130.736531			
41459	8.812806	-2.089535	-4.068931	-2.571952	5.504701	-1.959890	8.545542	-78.591102	128.467721			
41460	8.156062	-1.538239	-3.601577	-2.549734	4.873064	-2.628874	9.541325	-77.322110	126.751921			
41461	7.349694	-1.646996	-3.329370	-2.183793	4.791084	-3.481118	10.016469	-76.041388	125.445776			
41462	6.721153	-1.598115	-2.830608	-1.786149	4.434481	-4.078305	10.497624	-74.861891	124.275397			
41463	6.380773	-1.108326	-1.893681	-1.449291	3.498308	-4.228010	10.910831	-73.777778	123.201530			
41464	5.984319	-1.026757	-1.765152	-1.365087	3.364012	-4.635722	11.248595	-72.808583	122.200821			
41465	5.859169	-1.369259	-2.421559	-1.525457	4.105711	-5.028977	11.640771	-71.955340	121.259897			
41466	5.504530	-1.393124	-2.424286	-1.443366	4.102702	-5.430713	12.124846	-71.197126	120.429418			
41467	5.111518	-1.618363	-2.475555	-1.237575	4.235876	-5.888348	12.695563	-70.579781	119.638555			
41468	5.023996	-1.427776	-2.821366	-1.582804	4.367857	-6.117363	13.359062	-70.030933	118.910199			
41469	4.674817	-1.239379	-2.679602	-1.571805	4.078008	-6.426051	14.057315	-69.558908	118.213397			
41470	4.707988	-1.488235	-2.532763	-1.293427	4.181281	-6.401137	14.744396	-69.185340	117.538566			
41471	5.140929	-1.315440	-2.530522	-1.491556	4.228399	-6.010208	15.627924	-68.855776	116.875837			
41472	5.344630	-0.828941	-2.385726	-1.795267	3.898423	-5.747822	16.520155	-68.580606	116.210767			
41473	5.581640	-0.401406	-2.330468	-2.109663	3.676861	-5.479459	17.341372	-68.413631	115.511476			
41474	5.417929	-1.094406	-2.819464	-1.875364	4.425511	-5.888546	18.070650	-68.335765	114.833663			
41475	5.351065	-1.520427	-2.501212	-1.329975	4.479920	-5.893105	18.902574	-68.336753	114.199888			
41476	5.088013	-0.983465	-1.561293	-1.060290	3.411080	-5.746605	19.528023	-68.372840	113.672361			
41477	4.674295	-1.059989	-1.716190	-1.028478	3.427179	-6.191284	19.888403	-68.478510	113.191032			
41478	4.573250	-1.080710	-0.858908	-0.416157	2.828747	-5.985778	20.344539	-68.672593	112.691172			
41479	4.996752	0.372905	1.069583	-0.258447	0.700568	-4.743872	20.876155	-69.035369	112.015914			
41480	6.255937	0.620352	2.235502	0.190185	0.131546	-3.144462	21.295494	-69.547653	111.200517			
41481	8.042523	0.370918	4.424212	1.632152	-0.686930	-0.798441	21.903120	-70.155025	110.248638			
41482	10.565979	0.401771	7.205993	3.204157	-1.923986	2.424848	22.800048	-70.767927	109.146241			
41483	13.342846	1.103484	9.353564	3.887147	-3.112190	5.741750	23.926992	-71.212842	107.936264			
41484	14.935183	1.056880	9.819348	4.215286	-2.956494	7.336197	25.521865	-71.360613	106.627360			
41485	14.406878	2.926543	10.996315	3.838780	-5.085608	7.404647	27.511543	-71.279951	105.322582			
41486	12.642532	4.976962	11.746050	3.194020	-7.394071	6.240193	29.288130	-71.226866	104.141356			
41487	11.343179	6.054976	11.663165	2.629876	-8.402217	5.148750	30.584703	-71.266644	103.152802			
41488	10.419205	5.327142	12.200262	3.707994	-8.545172	4.294574	31.431352	-71.260764	102.491286			
41489	10.232737	3.700679	11.988536	4.811910	-7.341980	3.791340	31.757308	-71.115783	102.230422			
41490	9.253899	1.792023	8.917060	4.174264	-4.271040	1.706584	31.967970	-70.975938	101.993269			
41491	7.906509	1.128790	5.398779	2.355629	-1.874187	-0.654510	32.573328	-71.021253	101.336515			
41492	6.989767	1.219285	1.386284	-0.354487	0.466516	-2.607021	33.803661	-71.348248	100.053030			
41493	8.779262	0.217165	-1.895521	-1.902550	3.869201	-1.930821	35.311936	-71.999848	98.480259			
41494	11.737369	-1.674206	-2.971522	-1.316536	6.639062	0.364929	36.543559	-73.042186	97.366161			
