// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
41232	13.800872	-0.130835	3.315786	0.554828	-2.378380	4.169841	-45.884941	-76.690450	-146.834081			
41233	14.656113	-0.515762	2.259501	-0.554750	-1.870591	4.896702	-45.991195	-76.681181	-147.033829			
41234	14.621795	-1.472718	2.065069	-0.541190	-0.914293	4.989387	-46.420325	-76.612918	-146.865716			
41235	14.832239	-3.570733	2.242042	0.026398	0.991059	5.575262	-47.091121	-76.439597	-146.392613			
41236	15.368864	-5.928793	1.494965	-0.328356	3.302881	6.391314	-47.316015	-76.046688	-146.301630			
41237	14.385180	-7.221400	0.084170	-1.305705	4.952488	5.446902	-46.930762	-75.419934	-146.832746			
41238	12.417317	-7.407712	-0.103895	-1.169205	5.385949	3.555085	-46.419353	-74.725521	-147.469639			
41239	10.238204	-7.859020	0.790728	0.138284	5.843684	1.721659	-46.148586	-74.113038	-147.736399			
41240	7.884736	-7.727499	1.519055	1.239519	5.835928	-0.400175	-45.957547	-73.637167	-147.631738			
41241	6.312614	-6.624340	1.836371	1.592030	4.922506	-2.044996	-45.688173	-73.298355	-147.463773			
41242	4.994841	-5.900916	2.880273	2.688083	4.185301	-3.230713	-45.449299	-73.113093	-147.253237			
41243	4.771162	-5.007642	3.375343	3.001032	3.267281	-3.523650	-45.542809	-73.143850	-146.676380			
41244	5.077184	-3.401138	3.039690	2.300287	1.774688	-3.636575	-45.987910	-73.321157	-145.717260			
41245	5.622576	-2.116409	2.388206	1.340929	0.606681	-3.517466	-46.863742	-73.586313	-144.363501			
41246	6.272589	-1.561974	1.705936	0.485410	0.107278	-3.145753	-48.154505	-73.865243	-142.624875			
41247	7.442887	-1.380768	0.814139	-0.604269	-0.104912	-2.223921	-49.748278	-74.099593	-140.590682			
41248	9.021260	-1.589679	0.067886	-1.569865	-0.073144	-0.788023	-51.189370	-74.178387	-138.804151			
41249	9.895146	-2.300350	-0.107202	-1.779719	0.437526	0.180207	-52.103799	-74.060531	-137.707439			
41250	9.812046	-2.973414	0.476888	-1.103156	0.944519	0.347804	-52.473658	-73.797387	-137.343015			
41251	10.395060	-3.510191	1.182846	-0.483828	1.176474	1.149040	-52.723816	-73.546584	-137.193429			
41252	10.170383	-3.465020	1.201966	-0.444021	1.137243	0.929622	-52.935609	-73.374840	-137.145771			
41253	9.106333	-3.324827	1.402726	-0.050838	1.147038	-0.084938	-53.263375	-73.311757	-137.026736			
41254	8.510374	-3.252569	1.251017	-0.066381	1.210250	-0.696683	-53.759035	-73.383050	-136.703866			
41255	8.527173	-3.173291	0.803919	-0.481912	1.216904	-0.773023	-54.256205	-73.553501	-136.326110			
41256	8.069501	-3.114004	1.005815	-0.169765	1.217516	-1.192114	-54.488684	-73.754329	-136.121721			
41257	7.538496	-3.182151	1.163258	0.125877	1.370620	-1.663229	-54.559291	-73.960655	-136.000069			
41258	7.167398	-3.399600	1.029149	0.123566	1.694629	-1.995979	-54.600089	-74.137611	-135.871940			
41259	6.952377	-3.540572	0.897729	0.075166	1.910569	-2.195524	-54.716111	-74.287583	-135.611792			
41260	6.956304	-3.452499	0.917982	0.093953	1.829304	-2.210227	-55.053352	-74.433462	-135.074922			
41261	7.440858	-3.461813	0.859239	-0.034056	1.760800	-1.751224	-55.644038	-74.599362	-134.224629			
41262	8.223044	-3.092083	0.958866	-0.111480	1.236414	-1.062966	-56.320708	-74.758979	-133.242663			
41263	8.634209	-3.062601	0.923687	-0.198048	1.131934	-0.676947	-56.899924	-74.862219	-132.351825			
41264	9.167229	-2.820936	0.882548	-0.347598	0.794547	-0.219851	-57.365918	-74.898227	-131.576448			
41265	9.386505	-2.498714	0.753255	-0.545013	0.448021	-0.095710	-57.733106	-74.862685	-130.950477			
41266	9.166596	-2.217259	0.658707	-0.633858	0.215419	-0.382502	-58.026108	-74.781522	-130.411598			
41267	8.938579	-2.106367	0.449162	-0.813635	0.165311	-0.655868	-58.351379	-74.691837	-129.845705			
41268	8.620278	-1.924113	0.284367	-0.942433	0.056287	-1.026285	-58.673183	-74.607972	-129.247323			
41269	8.454251	-1.682947	0.336660	-0.888058	-0.172598	-1.233553	-59.022309	-74.545831	-128.588967			
41270	8.703981	-1.530226	0.691636	-0.589683	-0.444416	-0.979004	-59.449020	-74.509962	-127.826160			
41271	9.427968	-1.326550	1.213301	-0.204751	-0.883867	-0.257833	-59.765657	-74.483571	-127.142060			
41272	9.954577	-1.119799	1.703700	0.178924	-1.273386	0.266828	-59.816329	-74.427230	-126.776191			
41273	10.218555	-0.877302	2.076914	0.474274	-1.618252	0.514868	-59.481900	-74.329271	-126.798077			
41274	10.055159	-0.715694	2.194242	0.575173	-1.754162	0.337442	-58.777206	-74.185480	-127.282736			
41275	9.578383	-0.511088	2.250300	0.652819	-1.852228	-0.157978	-57.947845	-74.034309	-127.950436			
41276	9.258623	-0.590419	2.177999	0.600309	-1.693212	-0.453900	-57.156602	-73.891611	-128.686386			
41277	9.158363	-0.752896	1.892716	0.313094	-1.476036	-0.552664	-56.504105	-73.776793	-129.321854			
41278	9.141375	-0.872414	1.504747	-0.085403	-1.307863	-0.600074	-56.058120	-73.685074	-129.788264			
41279	9.118076	-0.795184	1.224496	-0.382885	-1.344808	-0.684933	-55.823317	-73.608015	-130.026942			
41280	9.256179	-0.696059	0.944063	-0.703623	-1.442893	-0.621629	-55.805194	-73.530648	-130.052660			
41281	9.076883	-0.404335	0.683418	-0.956817	-1.668203	-0.906401	-55.911480	-73.422528	-129.909429			
41282	8.919412	0.114670	0.710675	-0.948549	-2.159084	-1.180615	-56.095537	-73.279991	-129.677930			
41283	8.723267	0.410341	0.633234	-1.017435	-2.417402	-1.458905	-56.314475	-73.102347	-129.411074			
41284	8.678795	0.745422	0.698873	-0.979679	-2.767708	-1.581922	-56.541896	-72.890675	-129.164446			
41285	8.461876	0.708669	0.633418	-1.012488	-2.705601	-1.802615	-56.761507	-72.656606	-128.957628			
41286	8.655058	0.418982	1.074640	-0.609170	-2.555076	-1.485575	-56.982602	-72.419454	-128.764427			
41287	9.040392	-0.095286	1.271172	-0.467637	-2.206765	-0.965935	-57.126352	-72.171770	-128.643573			
41288	9.481846	-0.562061	1.454024	-0.361042	-1.917956	-0.403838	-57.125791	-71.917035	-128.661814			
41289	9.856054	-1.157066	1.497302	-0.379177	-1.471934	0.107592	-56.916424	-71.649551	-128.881702			
41290	10.039384	-1.643497	1.562969	-0.358591	-1.083156	0.416249	-56.519313	-71.378438	-129.283964			
41291	10.349223	-1.977179	1.435484	-0.573181	-0.843551	0.772012	-55.992524	-71.115215	-129.816377			
41292	10.706648	-2.080211	1.386324	-0.743570	-0.842736	1.124319	-55.453063	-70.872002	-130.353190			
41293	10.657171	-1.941638	1.318046	-0.859262	-0.967484	1.022809	-55.046760	-70.675534	-130.750449			
41294	10.412379	-1.726526	1.011157	-1.152745	-1.086641	0.671172	-54.922199	-70.545699	-130.848466			
41295	10.008160	-1.508846	1.360505	-0.748978	-1.250890	0.294990	-55.078957	-70.495782	-130.641091			
41296	9.843394	-1.339014	1.448996	-0.626324	-1.395068	0.109329	-55.438671	-70.528026	-130.182098			
41297	10.210814	-1.415954	2.431858	0.281478	-1.541930	0.662175	-55.747322	-70.592140	-129.752759			
41298	10.766551	-1.660617	3.352320	1.099165	-1.556302	1.424930	-55.863221	-70.675455	-129.538792			
41299	11.421312	-1.797178	3.464612	1.095327	-1.591833	2.101424	-55.841279	-70.787077	-129.606433			
41300	11.802045	-2.342122	3.099624	0.707148	-1.098467	2.543473	-55.733419	-70.946143	-129.921982			
41301	12.132870	-2.479175	2.411803	-0.003782	-0.931227	2.769134	-55.723547	-71.183247	-130.281725			
41302	12.294605	-2.865156	1.906354	-0.463206	-0.491837	2.936578	-55.884405	-71.485124	-130.570039			
41303	12.563227	-2.766816	1.058050	-1.292240	-0.486425	3.020948	-56.322977	-71.862623	-130.600418			
41304	12.761460	-3.136646	-0.085932	-2.327745	0.042390	3.120970	-56.970926	-72.280412	-130.475215			
41305	12.583761	-3.789345	-0.735807	-2.761965	0.872098	3.027150	-57.577439	-72.679198	-130.405968			
41306	11.950797	-5.295030	-1.344091	-2.972306	2.627292	2.714374	-57.796937	-73.005268	-130.706238			
41307	10.764531	-6.197321	-1.119025	-2.352180	3.790064	1.833609	-57.452962	-73.256672	-131.449647			
41308	9.279428	-6.705816	-0.482202	-1.349457	4.556572	0.614415	-56.585690	-73.434238	-132.695219			
41309	7.857223	-6.947302	0.237495	-0.327283	5.019521	-0.606478	-55.450396	-73.609379	-134.089052			
41310	7.841209	-6.965657	0.870414	0.295538	4.986127	-0.549140	-54.136288	-73.812879	-135.542747			
41311	9.156054	-7.157288	1.138132	0.310893	4.942497	0.762266	-52.500439	-74.058795	-137.190067			
41312	8.881654	-6.945023	1.809090	0.956213	4.762638	0.521318	-50.406759	-74.279254	-139.199949			
41313	8.849659	-6.485114	2.204941	1.232584	4.358158	0.420627	-48.123563	-74.478620	-141.252901			
41314	8.592971	-5.119557	2.655824	1.477024	3.104713	-0.051521	-45.918502	-74.670136	-143.112932			
41315	8.845391	-3.722999	3.207868	1.732828	1.713543	0.008327	-44.205459	-74.926534	-144.462488			
41316	9.621795	-2.489528	3.480033	1.672157	0.438947	0.574705	-43.217516	-75.275121	-145.122374			
41317	10.698916	-1.829301	3.159651	1.095432	-0.240860	1.436222	-43.019707	-75.684781	-145.075683			
41318	11.640509	-1.463596	2.446584	0.237086	-0.576088	2.155630	-43.370706	-76.079754	-144.557399			
41319	11.972896	-1.727721	1.837383	-0.312830	-0.246597	2.416462	-43.902292	-76.402868	-143.929850			
41320	11.857821	-2.276180	1.187319	-0.798063	0.417233	2.286381	-44.287797	-76.623171	-143.494770			
41321	11.475540	-2.640252	0.996489	-0.836462	0.866786	1.943201	-44.282880	-76.730184	-143.485452			
41322	10.705667	-2.606321	1.107171	-0.591171	0.937306	1.205569	-43.729723	-76.700045	-144.064500			
41323	9.936234	-2.582517	1.625427	0.024552	0.959919	0.537092	-42.742017	-76.566526	-145.131775			
41324	8.823386	-2.323555	1.985420	0.507389	0.819015	-0.524823	-41.474147	-76.338847	-146.543288			
41325	7.750709	-1.821427	2.375318	0.978802	0.423898	-1.572835	-40.047428	-76.053535	-148.186966			
41326	6.853234	-1.175745	2.812293	1.444035	-0.149559	-2.454003	-38.516322	-75.720610	-149.990392			
41327	6.487562	-0.598185	3.101884	1.665125	-0.707563	-2.827392	-37.102126	-75.389236	-151.753394			
41328	6.443098	-0.401675	3.319573	1.797026	-0.925488	-2.840726	-35.768125	-75.066709	-153.505030			
41329	6.628910	-0.232244	3.388267	1.735930	-1.119050	-2.656522	-34.522531	-74.783237	-155.190804			
41330	6.986772	-0.935639	2.973579	1.304465	-0.387695	-2.284047	-33.396189	-74.532719	-156.808715			
41331	7.224599	-1.201075	2.575147	0.862870	-0.064432	-2.097770	-32.365158	-74.335699	-158.278356			
41332	7.391819	-1.426744	2.140518	0.408383	0.242787	-2.000481	-31.452092	-74.166443	-159.618667			
41333	7.462772	-1.685402	1.883553	0.161586	0.561286	-1.955203	-30.602381	-74.013433	-160.835928			
41334	7.238776	-1.729164	1.670956	0.000294	0.690240	-2.216277	-29.796810	-73.859022	-161.949421			
41335	7.041444	-1.460516	1.563775	-0.121498	0.489654	-2.470628	-29.078400	-73.732590	-162.895695			
41336	6.846240	-1.259062	1.499825	-0.186030	0.341519	-2.702524	-28.533545	-73.636228	-163.646042			
41337	6.481895	-0.981717	1.505512	-0.147007	0.112273	-3.088769	-28.195933	-73.593976	-164.148967			
41338	6.399270	-0.880739	1.430835	-0.217234	0.043688	-3.200233	-28.141969	-73.618891	-164.383449			
41339	6.220310	-0.716353	1.593333	-0.041880	-0.139249	-3.353355	-28.339923	-73.700616	-164.373661			
41340	6.373597	-0.571465	1.876791	0.168811	-0.363369	-3.156030	-28.794693	-73.845171	-164.129547			
41341	6.601899	-0.529943	2.338707	0.558287	-0.541919	-2.832000	-29.468855	-74.057412	-163.659456			
41342	7.052185	-0.480043	2.657324	0.764152	-0.719019	-2.334450	-30.313228	-74.328707	-163.007729			
41343	7.740866	-0.332507	2.851137	0.782501	-0.985117	-1.653182	-31.278408	-74.629150	-162.227250			
41344	8.465112	-0.330462	2.767295	0.569546	-1.051141	-0.981170	-32.283418	-74.901199	-161.413509			
41345	9.081612	-0.372396	2.773490	0.477210	-1.091625	-0.384696	-33.235468	-75.092737	-160.658942			
41346	9.282138	-0.457513	2.488049	0.210777	-0.984896	-0.244865	-34.095514	-75.198488	-160.007517			
41347	9.319382	-0.423075	2.031692	-0.213905	-0.933554	-0.313199	-34.875801	-75.270734	-159.438514			
41348	9.493447	-0.527300	2.012947	-0.230279	-0.866857	-0.135342	-35.491069	-75.343448	-159.018614			
41349	9.514697	-0.585704	2.447657	0.205196	-0.939537	-0.017858	-35.804709	-75.422779	-158.852722			
41350	9.473116	-0.530157	2.914581	0.656583	-1.113147	0.028326	-35.794074	-75.520634	-158.961842			
41351	9.446150	-0.542084	2.948180	0.711850	-1.098001	0.010907	-35.583049	-75.648653	-159.278005			
41352	9.724314	-0.565336	2.848056	0.575028	-1.056701	0.264315	-35.313639	-75.797551	-159.669400			
41353	10.250652	-0.508363	2.558179	0.187321	-1.060903	0.709570	-35.143080	-75.958505	-159.968893			
41354	11.033201	-0.252549	2.286923	-0.284724	-1.285556	1.380682	-35.192765	-76.114791	-160.047101			
41355	11.570479	0.032862	2.117511	-0.608656	-1.554985	1.830870	-35.518600	-76.250317	-159.853492			
41356	11.696711	0.288304	2.081431	-0.707530	-1.810806	1.911170	-36.087192	-76.356283	-159.416876			
41357	11.476446	0.698830	1.985078	-0.827613	-2.179651	1.619801	-36.814745	-76.443948	-158.819590			
41358	11.304749	1.213059	2.040002	-0.845110	-2.697904	1.387199	-37.624743	-76.527101	-158.143735			
41359	11.175029	1.540980	3.011666	0.033080	-3.297915	1.387697	-38.306187	-76.580341	-157.612749			
41360	11.237949	1.263530	4.412506	1.418258	-3.455493	1.737477	-38.676392	-76.611726	-157.433010			
41361	12.150701	0.835088	4.716211	1.617700	-3.227556	2.739025	-38.733706	-76.642580	-157.658703			
41362	14.128237	0.414391	3.763321	0.398355	-2.722724	4.552877	-38.534993	-76.667639	-158.260284			
41363	15.711069	-0.231679	2.818356	-0.680934	-1.948193	6.016879	-38.192899	-76.598190	-159.117662			
41364	15.119268	-1.309366	2.097719	-0.963637	-0.649271	5.463335	-38.227391	-76.469233	-159.666689			
41365	14.873584	-3.908420	1.754140	-0.497514	1.913862	5.538720	-38.749571	-76.304404	-159.721491			
41366	15.357064	-7.707558	1.260482	0.045080	5.564746	6.492701	-39.069528	-75.926233	-159.828094			
41367	15.230806	-9.786979	-0.310306	-0.830232	7.996755	6.411362	-39.025406	-75.361056	-160.060351			
41368	13.583311	-9.077754	0.332340	-0.211402	7.213030	4.848397	-38.734543	-74.685331	-160.352913			
41369	11.098585	-7.937767	2.306800	1.717194	5.662627	2.696991	-38.586798	-74.046265	-160.413397			
41370	9.285387	-7.379141	2.976772	2.506864	5.050127	1.038212	-38.698974	-73.556572	-160.050609			
41371	7.938339	-6.039045	2.354779	1.804608	4.110747	-0.599823	-38.867230	-73.233464	-159.471545			
41372	6.533418	-4.825908	2.710253	2.101209	2.990952	-2.069342	-39.040298	-73.067404	-158.896779			
41373	5.852068	-3.287064	3.559279	2.610967	1.345155	-2.806022	-39.378910	-73.072767	-158.198622			
41374	5.696527	-2.055176	3.639253	2.394891	0.177310	-3.168039	-40.033594	-73.201883	-157.251890			
41375	5.962206	-0.808797	3.008914	1.434946	-0.842359	-3.294499	-41.156980	-73.438375	-155.877584			
41376	6.629922	-0.384361	1.534019	-0.171732	-0.895800	-3.058096	-42.744252	-73.706540	-154.138247			
41377	7.571403	-0.418349	0.414200	-1.387054	-0.681321	-2.377357	-44.508597	-73.921242	-152.261589			
41378	8.617518	-1.032343	-0.098400	-1.914011	-0.132354	-1.347716	-46.005842	-73.966081	-150.760870			
41379	9.531869	-2.080085	-0.408005	-2.127305	0.776582	-0.314211	-46.994402	-73.827836	-149.905758			
41380	10.812499	-2.859594	-0.162676	-2.008903	1.215071	1.123566	-47.484040	-73.585239	-149.671692			
41381	10.655594	-3.410601	0.242105	-1.474628	1.601200	1.164287	-47.532355	-73.291793	-149.990298			
41382	9.627013	-3.541598	0.872239	-0.630213	1.656496	0.328411	-47.423396	-73.040366	-150.537123			
41383	8.390959	-3.821291	0.987528	-0.143966	2.048305	-0.770045	-47.453571	-72.940760	-150.951649			
41384	7.795590	-3.772590	1.015707	0.035624	2.073574	-1.343078	-47.628131	-73.012805	-151.173528			
41385	7.391770	-3.864152	1.277306	0.439045	2.129870	-1.659638	-47.756567	-73.201099	-151.354593			
41386	6.905468	-3.737050	1.195278	0.486239	2.115727	-2.172866	-47.835417	-73.449385	-151.467162			
41387	6.329447	-3.678058	0.933202	0.407884	2.240563	-2.793124	-47.979689	-73.717358	-151.428919			
41388	6.365494	-3.988150	0.737691	0.350752	2.598168	-2.734875	-48.401550	-73.991447	-151.056224			
41389	6.523405	-3.925537	0.579630	0.187306	2.572467	-2.626045	-49.178134	-74.272821	-150.238707			
41390	7.328287	-3.869185	0.382032	-0.157479	2.467828	-1.894029	-50.345062	-74.552964	-148.936633			
41391	8.227812	-3.469154	0.453784	-0.370698	1.924552	-1.089370	-51.666442	-74.784178	-147.390189			
41392	8.883181	-3.250094	0.552909	-0.446165	1.562898	-0.477925	-52.916110	-74.920551	-145.870120			
41393	9.792118	-2.872507	0.599794	-0.680798	1.028243	0.335007	-53.810987	-74.946649	-144.696264			
41394	10.148376	-2.459586	0.477723	-0.983794	0.597086	0.576869	-54.229613	-74.847280	-144.053242			
41395	9.623428	-2.110515	0.481343	-0.983955	0.321727	-0.003275	-54.413714	-74.669061	-143.700939			
41396	9.254848	-1.819119	0.443286	-1.045343	0.092881	-0.428848	-54.564067	-74.487170	-143.397107			
41397	8.874790	-1.610234	0.354186	-1.123393	-0.036505	-0.856304	-54.713621	-74.346450	-143.084777			
41398	8.567481	-1.541635	0.572583	-0.881028	-0.139208	-1.134519	-54.898481	-74.272931	-142.690713			
41399	8.470963	-1.282198	0.884377	-0.637520	-0.478465	-1.236675	-55.198554	-74.271137	-142.135366			
41400	8.720721	-1.193423	1.255185	-0.351554	-0.731468	-0.958760	-55.700390	-74.323378	-141.389215			
41401	9.515615	-1.088726	1.555042	-0.237755	-1.069684	-0.171652	-56.349655	-74.404454	-140.528858			
41402	10.326388	-1.112061	1.877301	-0.063202	-1.300952	0.661025	-57.021353	-74.466414	-139.731616			
41403	11.015726	-1.036187	2.174856	0.084068	-1.599437	1.349058	-57.552202	-74.482439	-139.153515			
41404	11.087912	-0.867349	1.963593	-0.163134	-1.725294	1.347354	-57.815602	-74.426244	-138.910913			
41405	10.369474	-0.449038	1.519393	-0.554597	-1.873266	0.493594	-57.889365	-74.314505	-138.919665			
41406	9.593600	-0.583534	1.167048	-0.710768	-1.517858	-0.276936	-57.901263	-74.173473	-139.020572			
41407	9.214945	-0.646981	1.112039	-0.687037	-1.388570	-0.638254	-57.935867	-74.031712	-139.086862			
41408	9.035752	-0.934757	0.922212	-0.769148	-1.044705	-0.774655	-58.013604	-73.886201	-139.122440			
41409	9.126717	-1.246891	0.704442	-0.924925	-0.720100	-0.648962	-58.155328	-73.736121	-139.080221			
41410	9.188007	-1.537763	0.438358	-1.125173	-0.397797	-0.563253	-58.300569	-73.566362	-139.014950			
41411	9.158919	-1.529834	0.290518	-1.277678	-0.376266	-0.618316	-58.436079	-73.378708	-138.915524			
41412	9.031549	-1.320017	0.054275	-1.549504	-0.497849	-0.831297	-58.503840	-73.169833	-138.839126			
41413	8.726405	-0.785722	0.222019	-1.495111	-1.012702	-1.236222	-58.468231	-72.933471	-138.850335			
41414	8.535076	-0.518808	0.393499	-1.393452	-1.300306	-1.467696	-58.362711	-72.668135	-138.927196			
41415	8.483414	-0.292329	0.589506	-1.289491	-1.584683	-1.552714	-58.272094	-72.406591	-138.965271			
41416	8.651710	-0.314002	0.780806	-1.171672	-1.681579	-1.365221	-58.212178	-72.149324	-138.932128			
41417	8.803953	-0.269821	1.453307	-0.615957	-1.986682	-1.131208	-58.121967	-71.897595	-138.881159			
41418	8.847807	-0.508015	1.288861	-0.744254	-1.748641	-1.061050	-58.115013	-71.645342	-138.761797			
41419	8.917660	-0.939543	1.125164	-0.829303	-1.339739	-0.913776	-58.111918	-71.383343	-138.630143			
41420	8.987168	-1.485902	1.219433	-0.649285	-0.903338	-0.689839	-57.997079	-71.112689	-138.599436			
41421	9.119171	-2.020819	1.526387	-0.297280	-0.550523	-0.369107	-57.712875	-70.844867	-138.741650			
41422	9.394876	-2.319064	1.950148	0.062898	-0.476896	0.046992	-57.361818	-70.604782	-138.983967			
41423	9.684983	-2.482075	1.896896	-0.058480	-0.383279	0.356255	-57.092555	-70.423799	-139.156645			
41424	9.925234	-2.497169	1.515098	-0.500594	-0.315840	0.516458	-56.953672	-70.309189	-139.190021			
41425	10.090225	-2.519998	1.108778	-0.931131	-0.217696	0.602590	-56.955084	-70.258493	-139.046968			
41426	10.233365	-2.276308	0.720464	-1.387708	-0.371756	0.596848	-57.149446	-70.264908	-138.630636			
41427	10.397238	-2.090380	0.425001	-1.733375	-0.512225	0.646080	-57.499894	-70.307935	-137.953107			
41428	10.498262	-2.022701	0.709916	-1.479102	-0.701739	0.776387	-57.887526	-70.372578	-137.106940			
41429	10.961602	-1.849405	1.235844	-1.101688	-1.134330	1.259971	-58.170629	-70.458070	-136.224933			
41430	11.936179	-1.582962	1.890035	-0.740372	-1.788923	2.220678	-58.125722	-70.546315	-135.610164			
41431	12.543677	-1.042421	1.974814	-0.889754	-2.441770	2.660338	-57.696575	-70.641237	-135.455194			
41432	12.367604	-0.637914	2.197302	-0.704892	-2.799701	2.428935	-57.051304	-70.757251	-135.723816			
41433	12.062683	-0.598494	2.706452	-0.152000	-2.837866	2.233661	-56.397833	-70.939252	-136.197773			
41434	12.430902	-1.116691	2.881234	0.032609	-2.413252	2.767084	-55.935185	-71.191311	-136.710069			
41435	12.756805	-2.717153	2.463685	-0.120341	-0.811384	3.435540	-55.688384	-71.480667	-137.260138			
41436	12.931178	-3.918227	0.618560	-1.647224	0.799849	3.588686	-55.562202	-71.766569	-137.893277			
41437	12.102467	-4.485660	-0.390655	-2.247171	1.832030	2.770503	-55.435551	-72.007137	-138.727189			
41438	11.067030	-5.601027	-0.223389	-1.540558	3.112701	2.096870	-55.417309	-72.231105	-139.587888			
41439	10.438859	-6.654777	-0.247700	-1.086672	4.279720	1.755346	-55.566035	-72.443646	-140.253101			
41440	9.957056	-7.700601	-0.876678	-1.215962	5.567021	1.445185	-55.711235	-72.604099	-140.789729			
41441	9.710740	-8.377240	-0.757864	-0.796078	6.235455	1.391597	-55.577113	-72.676192	-141.436525			
41442	8.333259	-9.471413	-0.198796	0.379334	7.359402	0.428680	-54.975288	-72.633453	-142.396449			
41443	6.937717	-10.398179	0.741939	1.834531	8.205304	-0.533043	-53.990180	-72.572750	-143.393661			
41444	6.740588	-9.370943	1.615590	2.368195	7.056468	-0.842895	-52.729927	-72.612995	-144.217350			
41445	6.601997	-8.100974	2.477637	2.791920	5.709642	-1.155063	-51.130291	-72.714638	-145.149081			
41446	6.092184	-6.070324	3.469063	3.258413	3.700200	-1.958539	-49.503893	-72.934665	-145.910472			
41447	6.219856	-4.109293	3.410557	2.663490	1.957080	-2.310734	-48.084353	-73.304787	-146.370060			
41448	7.123211	-2.333994	3.130756	1.790060	0.308302	-1.895053	-46.951531	-73.805382	-146.504574			
41449	8.483167	-1.076767	2.767943	0.916048	-0.915624	-0.918507	-46.172183	-74.377197	-146.343079			
41450	9.718173	0.085552	2.384476	0.133281	-2.048068	-0.018696	-45.809228	-74.957969	-145.871152			
41451	10.891705	0.565909	2.085532	-0.383138	-2.558352	0.985720	-45.931989	-75.500060	-145.084184			
41452	11.854221	0.013066	1.758767	-0.689530	-2.056466	1.973343	-46.385648	-75.936893	-144.149282			
41453	12.307330	-0.945705	1.928738	-0.368419	-1.199773	2.617482	-46.749987	-76.232498	-143.414652			
41454	12.083048	-1.535631	2.156927	0.035391	-0.619193	2.541496	-46.689996	-76.343117	-143.161847			
41455	11.570507	-1.712112	2.038012	0.044048	-0.338658	2.055117	-46.228037	-76.291193	-143.418212			
41456	10.698382	-1.344173	2.135468	0.213561	-0.579640	1.161856	-45.378042	-76.113744	-144.189436			
41457	10.102527	-1.017971	2.586754	0.658136	-0.883214	0.607244	-44.267188	-75.836857	-145.347913			
41458	9.139487	-0.574112	2.963430	1.071698	-1.241151	-0.328378	-42.950777	-75.461365	-146.841459			
41459	8.183907	-0.310205	3.203090	1.376277	-1.406273	-1.241811	-41.588225	-75.036204	-148.462932			
41460	7.437205	-0.145752	3.291483	1.513960	-1.481256	-1.959005	-40.320690	-74.606480	-150.056781			
41461	7.075763	-0.298282	3.334907	1.585686	-1.295120	-2.257238	-39.241733	-74.229713	-151.520469			
41462	7.038138	-0.726446	3.252341	1.523683	-0.860901	-2.224683	-38.413840	-73.944807	-152.773003			
41463	7.138085	-1.368018	3.001113	1.323698	-0.200642	-2.064278	-37.733112	-73.733651	-153.873357			
41464	7.243073	-1.863346	2.454573	0.833763	0.386585	-1.995116	-37.130524	-73.579604	-154.854023			
41465	7.310812	-2.246731	1.898883	0.337661	0.881879	-1.989021	-36.527529	-73.463757	-155.766791			
41466	7.114238	-2.635075	1.558321	0.122379	1.370958	-2.191019	-35.920258	-73.349619	-156.622227			
41467	7.017390	-2.627515	1.251331	-0.159218	1.460055	-2.359079	-35.374368	-73.258873	-157.320872			
41468	6.816057	-2.371110	1.279812	-0.142424	1.242372	-2.590852	-34.878857	-73.201241	-157.880298			
41469	6.503861	-1.939355	1.630813	0.177043	0.790948	-2.879875	-34.446768	-73.188225	-158.281487			
41470	6.371413	-1.295655	2.000559	0.430577	0.109278	-3.024572	-34.150528	-73.230446	-158.495014			
41471	6.685730	-0.891859	2.799337	1.026065	-0.488444	-2.598862	-34.031023	-73.333513	-158.523000			
41472	7.022603	-0.903033	2.914267	1.062013	-0.530539	-2.248562	-34.062972	-73.479882	-158.400019			
41473	7.276484	-0.803381	3.172755	1.242320	-0.706249	-1.963050	-34.234500	-73.654204	-158.135646			
41474	7.445041	-0.623937	3.229230	1.243744	-0.907720	-1.820507	-34.513127	-73.824401	-157.773609			
41475	7.664317	-0.388451	3.028100	0.981984	-1.115951	-1.697744	-34.987447	-74.012332	-157.239978			
41476	7.878867	-0.119302	2.835624	0.728507	-1.365083	-1.582423	-35.627230	-74.203852	-156.553578			
41477	8.095280	-0.169288	2.698733	0.591659	-1.324018	-1.401853	-36.423180	-74.383916	-155.731848			
41478	8.234783	0.001338	2.271981	0.158923	-1.429936	-1.392272	-37.377738	-74.567120	-154.772528			
41479	8.512962	0.033345	2.108414	-0.026349	-1.479819	-1.168252	-38.429779	-74.763502	-153.729991			
41480	8.794266	0.050008	2.324689	0.157330	-1.600716	-0.859559	-39.450629	-74.968409	-152.698718			
