// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
44863	6.659688	1.470749	5.997250	1.130927	3.441739	-1.484606	-8.392520	-67.721650	-67.913226			
44864	6.600423	2.266301	5.660388	1.939207	3.357697	-1.706702	-8.217423	-67.774894	-67.893024			
44865	6.771862	2.505069	5.149494	2.284290	2.909131	-1.752310	-8.074529	-67.922913	-68.004471			
44866	7.210765	2.110260	4.827352	2.018069	2.383207	-1.446127	-7.908460	-68.085081	-68.249530			
44867	7.641545	0.884723	4.830547	0.880203	1.939739	-0.982468	-7.656900	-68.146928	-68.697172			
44868	8.254486	-0.368087	5.165903	-0.334588	1.721856	-0.227188	-7.259202	-68.163201	-69.264519			
44869	9.116133	-1.340610	5.183935	-1.193144	1.201865	0.623123	-6.739128	-68.225573	-69.915677			
44870	10.079612	-2.106291	5.002678	-1.813273	0.525452	1.478797	-6.221803	-68.330629	-70.524959			
44871	10.668067	-2.550846	4.250581	-2.061983	-0.459303	1.759650	-5.638927	-68.421473	-71.094095			
44872	10.913743	-2.041835	4.010053	-1.534334	-0.644306	1.874482	-5.046330	-68.470569	-71.567866			
44873	9.983297	-1.673929	4.038445	-1.325224	-0.226647	1.002560	-4.579272	-68.354924	-71.959540			
44874	8.417660	-1.742368	4.604529	-1.706121	0.788063	-0.243855	-4.310483	-68.206369	-72.174058			
44875	7.936496	-1.370080	4.949283	-1.480368	1.339432	-0.572833	-4.183115	-68.174392	-72.220001			
44876	8.090776	-0.989174	4.798009	-1.064413	1.237331	-0.496247	-4.249558	-68.205282	-72.089046			
44877	7.611837	-1.232938	4.327104	-1.246955	0.927425	-1.108149	-4.528025	-68.214140	-71.823396			
44878	6.816667	-1.864809	3.800461	-1.821576	0.585718	-2.019953	-4.972098	-68.213616	-71.412382			
44879	6.695821	-1.916420	3.229807	-1.742336	0.111363	-2.336717	-5.535636	-68.278155	-70.872278			
44880	6.582319	-2.202117	2.781262	-1.912715	-0.303417	-2.590430	-6.278823	-68.394453	-70.169658			
44881	6.883334	-2.243277	2.773069	-1.884197	-0.398372	-2.303130	-7.084373	-68.534578	-69.349995			
44882	7.237725	-2.038287	3.019175	-1.660307	-0.215910	-1.884807	-7.931100	-68.703383	-68.423640			
44883	8.162898	-1.121172	3.697268	-0.761342	0.354907	-0.820812	-8.790744	-68.956179	-67.406244			
44884	8.995383	-0.537641	3.623879	-0.036688	0.214829	-0.102355	-9.683781	-69.228544	-66.358490			
44885	9.285876	-0.068267	3.380534	0.539316	0.076549	0.054587	-10.460344	-69.454968	-65.390284			
44886	9.149491	0.216305	2.767995	0.953939	-0.318530	-0.304263	-11.097638	-69.583364	-64.599345			
44887	8.438736	0.238496	2.679916	0.912489	-0.143978	-1.003733	-11.554826	-69.582360	-64.018462			
44888	7.635160	-0.032312	2.938563	0.490139	0.281380	-1.651043	-11.842383	-69.539621	-63.616551			
44889	7.348782	-0.427579	2.865258	0.093184	0.201032	-1.916611	-11.993988	-69.510374	-63.375579			
44890	7.359643	-1.052528	2.650439	-0.453583	-0.165196	-1.934619	-11.972751	-69.491872	-63.300362			
44891	7.620839	-1.468501	2.579547	-0.799914	-0.427753	-1.684656	-11.766937	-69.479547	-63.411513			
44892	7.976040	-1.490721	2.639969	-0.791801	-0.498768	-1.331346	-11.375628	-69.478547	-63.679108			
44893	8.049532	-1.552967	2.639435	-0.860690	-0.551838	-1.261202	-10.836371	-69.474804	-64.068460			
44894	8.029735	-1.294367	2.462005	-0.601205	-0.650825	-1.361155	-10.172287	-69.498223	-64.515213			
44895	8.014766	-0.677659	2.107797	0.040592	-0.810216	-1.537404	-9.452872	-69.546903	-65.004309			
44896	8.149739	-0.282788	1.585351	0.531463	-1.224012	-1.613249	-8.706509	-69.618629	-65.548032			
44897	8.263453	-0.212263	1.475182	0.605696	-1.344677	-1.546448	-7.902658	-69.704672	-66.174474			
44898	8.054949	-0.248531	1.564860	0.477980	-1.210407	-1.707193	-6.993621	-69.813876	-66.880997			
44899	7.957204	-0.226509	1.820249	0.374428	-0.944426	-1.710258	-5.991984	-69.936334	-67.678080			
44900	8.280662	-0.271148	1.793030	0.328056	-1.084428	-1.411856	-4.900474	-70.091744	-68.550577			
44901	8.529048	-0.418012	1.644475	0.199510	-1.340934	-1.222840	-3.711375	-70.218505	-69.516840			
44902	8.506481	-0.536895	1.649630	0.023481	-1.369333	-1.239832	-2.549684	-70.304226	-70.498219			
44903	8.373673	-0.846092	1.533470	-0.309865	-1.530414	-1.401541	-1.483679	-70.379824	-71.456263			
44904	8.665297	-0.959191	1.505403	-0.431361	-1.686582	-1.138427	-0.466311	-70.473076	-72.380310			
44905	8.913155	-0.792672	1.364078	-0.260611	-1.846592	-0.955186	0.550468	-70.560919	-73.300360			
44906	9.363773	-0.431265	1.316842	0.088966	-1.929610	-0.546147	1.517177	-70.619551	-74.168145			
44907	10.274374	-0.054102	1.393220	0.458784	-2.046822	0.341452	2.421237	-70.650394	-74.982438			
44908	11.042068	0.174409	1.686213	0.611678	-1.975761	1.165610	3.227316	-70.599708	-75.651433			
44909	11.385368	0.254288	2.133325	0.550428	-1.687955	1.636767	3.832788	-70.476180	-76.114208			
44910	11.100250	0.026576	2.352204	0.225888	-1.500823	1.432112	4.171584	-70.323285	-76.341111			
44911	10.602285	-0.189051	2.610251	-0.099216	-1.199886	1.041252	4.215898	-70.211114	-76.345952			
44912	10.279807	-0.621647	2.603892	-0.528658	-1.238229	0.724316	4.021716	-70.222938	-76.211984			
44913	10.481835	-1.244880	2.248189	-0.992384	-1.791679	0.783439	3.682573	-70.370332	-76.015032			
44914	10.903621	-2.019252	1.953433	-1.603531	-2.386030	1.073892	3.340865	-70.563342	-75.854145			
44915	11.466916	-2.690697	2.741321	-2.416969	-2.021971	1.862700	3.037913	-70.654283	-75.730297			
44916	12.139311	-2.956864	3.894924	-2.930318	-1.263187	2.879591	2.815168	-70.629922	-75.531205			
44917	13.063629	-2.026447	5.326923	-2.352194	0.005830	4.244628	2.551703	-70.664994	-75.114400			
44918	14.010563	-0.325997	5.763669	-0.750776	0.641788	5.308357	1.996045	-70.920311	-74.311664			
44919	14.777138	1.562197	5.222938	1.316913	0.568635	5.872486	1.018957	-71.164562	-73.090337			
44920	14.097184	2.849626	5.973704	2.347416	1.912638	5.463645	-0.379520	-71.129428	-71.704520			
44921	12.445607	2.575090	7.014472	1.750168	3.284243	4.218554	-2.038128	-70.948906	-70.373867			
44922	11.691415	2.302513	7.379530	1.457594	3.770221	3.607709	-3.765091	-70.880677	-69.113188			
44923	11.126445	1.190293	6.146652	0.815343	2.519216	2.676629	-5.427134	-70.818757	-68.068819			
44924	10.164652	0.171857	4.932142	0.160461	1.427834	1.394921	-6.646352	-70.663434	-67.409695			
44925	8.863701	-0.574748	4.798902	-0.602345	1.489503	0.154414	-7.490016	-70.446727	-67.136786			
44926	8.005936	-1.763257	4.686776	-1.768315	1.328848	-0.632439	-8.074862	-70.327948	-67.109690			
44927	7.790030	-2.810597	4.444513	-2.713231	0.910926	-0.860243	-8.359825	-70.264501	-67.202584			
44928	7.639526	-3.196977	4.911831	-3.192466	1.287455	-0.820486	-8.407923	-70.115056	-67.331805			
44929	7.452870	-3.537124	5.691687	-3.704317	1.951706	-0.706613	-8.419425	-69.887003	-67.351532			
44930	7.710703	-3.494028	5.840134	-3.646862	1.986498	-0.403944	-8.532155	-69.714146	-67.164709			
44931	8.049728	-2.760636	5.498684	-2.800407	1.729917	-0.230422	-8.842376	-69.599276	-66.700193			
44932	8.262013	-1.408447	5.358610	-1.411718	1.874741	-0.145650	-9.395692	-69.542593	-66.028184			
44933	8.318591	-0.216391	5.151085	-0.174157	1.989863	-0.232008	-10.188603	-69.561523	-65.223897			
44934	9.622400	0.543545	5.026735	0.820424	1.697995	0.892331	-11.179312	-69.695086	-64.344884			
44935	11.290047	0.790196	4.658684	1.444738	0.952217	2.303354	-12.168695	-69.793478	-63.570492			
44936	11.881075	0.504865	4.224111	1.414763	0.321276	2.723376	-12.879084	-69.695712	-63.136342			
44937	11.634251	0.226532	3.987645	1.206656	0.089395	2.428398	-13.101663	-69.465945	-63.125956			
44938	10.043358	-0.066016	3.696684	0.759850	0.203907	0.860631	-13.003770	-69.213289	-63.355469			
44939	9.165764	-0.064738	4.141092	0.538227	0.850732	0.194837	-12.797929	-69.066112	-63.672305			
44940	8.733803	-0.290471	4.520562	0.173859	1.255205	-0.055978	-12.573873	-68.972651	-64.049172			
44941	8.470531	-0.155974	4.302689	0.302716	1.155561	-0.386109	-12.315889	-68.920477	-64.455016			
44942	8.492590	0.231471	4.005397	0.730728	0.955085	-0.497394	-11.982648	-68.884150	-64.903777			
44943	8.284070	0.821230	3.741939	1.307743	0.903033	-0.825107	-11.526412	-68.804380	-65.449950			
44944	7.711352	1.536299	3.691678	1.907593	1.185968	-1.421734	-10.955369	-68.674009	-66.119173			
44945	7.269865	1.808367	3.556302	2.116746	1.236272	-1.890612	-10.342614	-68.524175	-66.898958			
44946	6.960484	1.505926	3.364067	1.801760	1.055381	-2.218428	-9.749418	-68.359167	-67.734808			
44947	6.647741	0.990462	3.207147	1.273783	0.863738	-2.526359	-9.161765	-68.212248	-68.613918			
44948	6.703259	0.919774	3.196991	1.199159	0.790862	-2.468512	-8.626900	-68.155177	-69.438919			
44949	6.906080	0.864131	3.136813	1.167351	0.634671	-2.295060	-8.241791	-68.160778	-70.194304			
44950	7.256924	0.498790	3.135839	0.843616	0.426573	-1.948111	-8.039346	-68.221815	-70.806296			
44951	7.883976	0.381249	3.038239	0.813579	0.096345	-1.394723	-7.983982	-68.324579	-71.271902			
44952	8.326309	0.376447	3.120909	0.844675	0.023597	-0.952937	-8.068239	-68.402550	-71.633957			
44953	8.502585	0.721226	3.399276	1.166334	0.281192	-0.706109	-8.240577	-68.391323	-71.956559			
44954	8.338733	0.911868	3.694168	1.309978	0.628492	-0.762731	-8.501976	-68.288096	-72.249076			
44955	8.229175	0.408026	3.525505	0.852415	0.401482	-0.900500	-8.816982	-68.143273	-72.577271			
44956	8.118021	-0.012235	3.351698	0.474768	0.185613	-1.044774	-9.060629	-67.934489	-72.932491			
44957	7.714039	-0.388783	3.067386	0.114797	-0.020449	-1.502893	-9.250213	-67.678375	-73.323227			
44958	7.591626	-0.708105	2.936204	-0.181986	-0.171625	-1.646119	-9.399763	-67.454408	-73.698805			
44959	7.474897	-1.135978	2.334435	-0.546427	-0.761852	-1.955520	-9.550397	-67.260376	-74.061098			
44960	7.687900	-1.283073	1.934003	-0.627740	-1.241499	-1.903512	-9.694822	-67.138450	-74.354857			
44961	7.948632	-1.577918	1.484461	-0.853846	-1.789858	-1.816341	-9.900151	-67.104533	-74.532517			
44962	8.251333	-1.742197	1.390078	-0.976424	-1.999381	-1.560347	-10.143747	-67.146322	-74.561094			
44963	8.638017	-1.777262	1.726667	-0.988645	-1.824960	-1.069264	-10.462817	-67.171793	-74.467824			
44964	8.971758	-1.988354	2.156220	-1.175328	-1.569618	-0.579587	-10.891812	-67.088256	-74.286358			
44965	9.072711	-2.049779	2.672307	-1.228417	-1.146872	-0.282081	-11.400361	-66.897707	-74.039027			
44966	8.949125	-1.958230	2.753648	-1.115390	-1.037370	-0.368979	-11.991695	-66.643853	-73.730576			
44967	8.723371	-1.812151	2.944510	-0.958136	-0.788886	-0.511580	-12.650672	-66.361887	-73.380636			
44968	8.474678	-1.837254	2.748294	-0.952709	-0.901483	-0.811121	-13.324864	-66.095378	-72.995940			
44969	8.383677	-1.427055	2.789653	-0.509886	-0.818283	-0.914660	-13.952207	-65.844910	-72.578983			
44970	8.119617	-1.105468	2.453210	-0.166372	-1.021549	-1.321690	-14.539245	-65.596891	-72.166583			
44971	8.055666	-0.686962	2.467495	0.281237	-0.972283	-1.420452	-15.081658	-65.385015	-71.767936			
44972	8.359924	-0.593707	2.524188	0.449113	-1.048080	-1.134435	-15.588313	-65.251648	-71.381173			
44973	8.509731	-0.779733	2.520687	0.316654	-1.133120	-0.981319	-15.996840	-65.152235	-71.101822			
44974	9.301486	-0.782116	2.867514	0.439891	-1.133090	-0.123800	-16.338265	-65.119457	-70.900152			
44975	9.719991	-1.215021	2.616871	0.090595	-1.558081	0.205630	-16.551531	-65.106990	-70.852892			
44976	9.950420	-1.456341	2.579012	-0.111039	-1.695238	0.429232	-16.606347	-65.151250	-70.910442			
44977	10.411386	-1.461892	2.262572	-0.056615	-2.156048	0.723039	-16.531069	-65.252050	-71.039595			
44978	10.672169	-1.283203	2.016061	0.142317	-2.462886	0.841898	-16.323750	-65.307350	-71.268721			
44979	10.602730	-1.270094	1.827104	0.127259	-2.608497	0.701534	-16.069060	-65.309952	-71.574521			
44980	10.636568	-0.846066	2.087855	0.527531	-2.363507	0.786702	-15.822114	-65.289382	-71.879201			
44981	10.522130	-0.450970	3.427506	0.870925	-1.079391	1.175614	-15.652621	-65.239421	-72.167791			
44982	10.907536	-0.860056	4.718625	0.491413	-0.085241	2.092383	-15.594371	-65.247789	-72.417007			
44983	11.826052	-1.411495	4.918265	0.048273	-0.288998	3.069519	-15.528851	-65.380268	-72.669858			
44984	12.760287	-2.235809	4.166447	-0.676482	-1.355158	3.710944	-15.347375	-65.623272	-72.999086			
44985	13.602115	-3.184143	4.475963	-1.569674	-1.408098	4.704318	-14.858075	-65.820038	-73.581753			
44986	13.497342	-3.696398	5.712923	-2.175091	-0.232284	5.143694	-14.033567	-65.956585	-74.355226			
44987	13.049736	-3.521533	7.140304	-2.164991	1.283769	5.265249	-13.048622	-66.195798	-75.192631			
44988	12.667644	-2.977633	7.010666	-1.790418	1.374596	4.795122	-11.899757	-66.489104	-76.062810			
44989	11.505934	-1.689577	6.090144	-0.739646	1.070860	3.250074	-10.594855	-66.702386	-76.945436			
44990	9.876349	-0.325126	6.171774	0.347537	1.860546	1.683192	-9.318836	-66.806717	-77.749125			
44991	9.237475	0.245287	6.814974	0.734029	2.741414	1.312959	-8.290528	-66.934609	-78.361671			
44992	8.473742	1.081354	7.181311	1.390634	3.450523	0.708906	-7.315380	-67.107305	-78.808834			
44993	7.842233	2.364568	7.551536	2.502721	4.167272	0.211622	-6.419317	-67.323578	-79.232311			
44994	7.754865	2.628513	7.571183	2.675253	4.285078	0.129666	-5.669016	-67.601494	-79.783116			
44995	8.023161	2.393762	7.419920	2.408613	4.064358	0.328102	-4.899408	-67.870957	-80.561123			
44996	7.719716	2.037669	7.007137	2.014169	3.790081	-0.095470	-4.054286	-68.052285	-81.576191			
44997	7.303935	1.717528	6.431928	1.674176	3.393473	-0.683150	-3.207161	-68.184504	-82.742899			
44998	7.632050	1.437897	5.394135	1.443247	2.294956	-0.753849	-2.424153	-68.322731	-83.868872			
44999	8.767901	0.911469	4.769544	0.965718	1.274433	0.081679	-1.788539	-68.488132	-84.871132			
45000	9.615220	-0.026953	4.447013	0.040329	0.628130	0.762416	-1.276697	-68.619015	-85.705014			
45001	10.025283	-0.607677	4.385977	-0.555502	0.404057	1.125341	-0.856340	-68.647049	-86.349100			
45002	10.079621	-0.955401	4.352845	-0.923468	0.341324	1.164082	-0.574405	-68.663876	-86.751016			
45003	9.460813	-0.980374	4.118219	-0.964182	0.346032	0.501306	-0.455646	-68.632956	-86.900862			
45004	8.277499	-0.796979	3.955978	-0.798397	0.624547	-0.659851	-0.535088	-68.544038	-86.819066			
45005	7.742246	-0.751553	3.967627	-0.752497	0.824055	-1.152207	-0.848625	-68.509104	-86.570579			
45006	7.649658	-0.986127	3.994290	-0.965184	0.872496	-1.224838	-1.395847	-68.516893	-86.162503			
45007	7.592471	-1.302212	4.284858	-1.255724	1.158011	-1.164949	-2.135545	-68.554828	-85.637468			
45008	7.178789	-1.767536	4.210164	-1.685686	1.235276	-1.565444	-2.936268	-68.626175	-85.046022			
45009	7.027132	-1.889825	4.034350	-1.764498	1.143529	-1.762426	-3.727292	-68.749093	-84.441214			
45010	6.876970	-2.210344	3.650830	-2.040928	0.856606	-2.027603	-4.512333	-68.920445	-83.820720			
45011	6.920212	-2.704739	3.089785	-2.485997	0.336137	-2.166882	-5.253844	-69.164162	-83.210666			
45012	6.997851	-2.378926	2.810033	-2.123767	0.099900	-2.196592	-5.890189	-69.479313	-82.593536			
45013	7.361592	-1.794415	2.706714	-1.499075	-0.054879	-1.907705	-6.469743	-69.857612	-81.995220			
45014	8.058879	-1.378916	2.927561	-1.034023	-0.011627	-1.190169	-7.060826	-70.274853	-81.361673			
45015	8.959888	-0.813990	2.767659	-0.401725	-0.377793	-0.416007	-7.558334	-70.664321	-80.735582			
45016	9.627166	-0.108461	2.826309	0.352408	-0.450109	0.205047	-7.929307	-70.995651	-80.203301			
45017	9.625334	0.367438	2.781886	0.837954	-0.425005	0.169199	-8.114207	-71.168236	-79.869678			
45018	9.316280	0.812934	2.585429	1.273949	-0.472491	-0.205805	-8.140406	-71.201400	-79.719118			
45019	8.844081	0.685413	2.373216	1.126699	-0.530821	-0.714968	-8.112709	-71.130105	-79.704616			
45020	8.138628	0.027273	2.298826	0.432166	-0.420581	-1.377112	-8.061817	-71.011645	-79.746494			
45021	7.968593	-0.370526	2.385331	0.022934	-0.316760	-1.492549	-8.008236	-70.940179	-79.799987			
45022	8.069587	-1.126596	2.317321	-0.724647	-0.454922	-1.385032	-7.979045	-70.917148	-79.861582			
45023	8.339734	-1.746176	2.401274	-1.333409	-0.492527	-1.075077	-7.853549	-70.918209	-79.984240			
45024	8.679184	-2.023990	2.143768	-1.594268	-0.861433	-0.827325	-7.545232	-70.908619	-80.197921			
45025	8.594036	-1.657563	2.028027	-1.246262	-0.939866	-0.965016	-7.072887	-70.823787	-80.480416			
45026	8.453438	-1.163760	1.841100	-0.772782	-1.065683	-1.182991	-6.619040	-70.741369	-80.752759			
45027	8.356144	-0.881997	1.748592	-0.509514	-1.120236	-1.318803	-6.256328	-70.704171	-81.011417			
45028	8.409543	-0.921800	1.442555	-0.549906	-1.431791	-1.368834	-5.929799	-70.739688	-81.290082			
45029	8.166453	-0.932690	1.189728	-0.579864	-1.586166	-1.681014	-5.570989	-70.820612	-81.629979			
45030	8.123361	-0.920599	1.267672	-0.593207	-1.484367	-1.695534	-5.148078	-70.969900	-82.018343			
45031	8.557678	-0.952977	1.422428	-0.638383	-1.459189	-1.231986	-4.581155	-71.160786	-82.504154			
45032	8.806582	-0.968062	1.539593	-0.680399	-1.407720	-0.957259	-3.889973	-71.314296	-83.066579			
45033	8.791849	-1.067677	1.755531	-0.828136	-1.190749	-0.901200	-3.065491	-71.413203	-83.750168			
45034	8.726281	-1.389763	1.800647	-1.195021	-1.140611	-0.947445	-2.204664	-71.463036	-84.482404			
45035	8.650941	-1.689149	1.852049	-1.540741	-1.089387	-1.005799	-1.292595	-71.451578	-85.252746			
45036	8.531555	-1.631250	1.704067	-1.519388	-1.198596	-1.175157	-0.386773	-71.405963	-86.009045			
45037	8.598498	-2.055314	1.616701	-1.975594	-1.343226	-1.148692	0.456747	-71.338133	-86.748180			
45038	9.438683	-2.191000	1.732259	-2.142978	-1.529132	-0.328008	1.309885	-71.248947	-87.447136			
45039	10.421276	-2.102666	2.122529	-2.108958	-1.498098	0.715229	2.143993	-71.103147	-88.071351			
45040	11.109083	-2.174375	2.097187	-2.212974	-1.791245	1.342207	2.898619	-70.907586	-88.550484			
45041	11.256840	-1.472250	1.935810	-1.534253	-1.988083	1.426737	3.579178	-70.724406	-88.818245			
45042	11.531813	-0.221497	2.033097	-0.317105	-1.923313	1.735711	4.047448	-70.620079	-88.834625			
45043	11.677020	0.844026	2.298529	0.713108	-1.646368	1.982624	4.185265	-70.556614	-88.643109			
45044	11.195728	1.188500	2.151670	1.074463	-1.599279	1.486620	4.028088	-70.508482	-88.282146			
45045	10.854172	0.821123	1.751083	0.765763	-1.900510	1.020374	3.688302	-70.482189	-87.856085			
45046	10.361008	-0.045977	1.412079	-0.044833	-2.145872	0.421556	3.337508	-70.410820	-87.456334			
45047	10.379758	-0.782525	1.824551	-0.796319	-1.855680	0.560497	3.065072	-70.291394	-87.114436			
45048	10.970086	-0.910870	2.826926	-0.996122	-1.156625	1.449365	2.884360	-70.135117	-86.756838			
45049	11.582912	-0.584617	3.762233	-0.737670	-0.483884	2.347972	2.653073	-70.043752	-86.256539			
45050	12.201994	0.197562	4.386799	0.014353	-0.023100	3.155381	2.164215	-70.158079	-85.464925			
45051	12.821717	1.242117	3.838965	1.179369	-0.567816	3.565005	1.320650	-70.473750	-84.349936			
45052	13.170988	2.205686	3.993625	2.205562	-0.343403	3.946145	0.128004	-70.708045	-83.020606			
45053	12.828366	1.930401	6.342716	1.752700	1.980749	4.383325	-1.432151	-70.713543	-81.580919			
45054	12.293169	1.467731	8.364206	1.174821	4.018686	4.529706	-3.190231	-70.761227	-79.986719			
45055	12.384931	1.318627	8.263274	1.195870	3.936977	4.556526	-5.186228	-71.006104	-78.238002			
45056	12.398876	0.373941	6.183348	0.631890	1.939956	3.896458	-7.233473	-71.140582	-76.554778			
45057	10.856927	-0.666609	5.472239	-0.304078	1.668927	2.244817	-8.981566	-71.011096	-75.236227			
45058	8.533080	-1.612445	6.595194	-1.409406	3.362415	0.464308	-10.496539	-70.866334	-74.214271			
45059	7.763432	-2.394300	6.681194	-2.157789	3.629956	-0.178971	-11.814407	-70.898847	-73.307200			
45060	7.835639	-2.499517	5.798244	-2.121182	2.797057	-0.381824	-12.809183	-70.949758	-72.529820			
45061	7.629405	-2.315306	5.345623	-1.880133	2.462608	-0.727277	-13.483607	-70.836745	-71.931436			
45062	7.361240	-2.360197	5.432633	-1.921675	2.603420	-0.935693	-13.928970	-70.555444	-71.429368			
45063	7.029800	-2.537112	5.331065	-2.098199	2.553428	-1.248075	-14.279522	-70.233256	-70.902205			
45064	7.056260	-2.555753	5.220584	-2.086186	2.397992	-1.240961	-14.652538	-70.010109	-70.282515			
45065	7.542011	-1.982900	5.086652	-1.435781	2.148999	-0.867960	-15.100647	-69.899593	-69.552993			
45066	8.366763	-1.198633	5.204810	-0.550116	2.072092	-0.120770	-15.637215	-69.854620	-68.748063			
45067	9.283856	-0.419208	5.312148	0.352766	1.972598	0.702491	-16.236737	-69.827347	-67.970338			
45068	9.654111	-0.128636	4.978949	0.744881	1.578376	0.909352	-16.716433	-69.725730	-67.387041			
45069	9.992062	0.002049	4.584075	0.979754	1.105455	1.081028	-17.008363	-69.594910	-67.024200			
45070	9.646315	-0.096854	3.977096	0.902817	0.617296	0.564301	-17.065516	-69.455961	-66.900062			
45071	8.714199	-0.017506	3.843178	0.870704	0.779273	-0.360590	-16.925913	-69.306756	-66.962751			
45072	8.508471	0.081651	4.147644	0.911989	1.122386	-0.457892	-16.703274	-69.207937	-67.093768			
45073	8.403359	0.280747	4.207025	1.079313	1.217878	-0.552766	-16.385009	-69.112740	-67.313190			
45074	8.026609	0.428874	4.141467	1.165376	1.279450	-0.937611	-16.018728	-69.011163	-67.554794			
45075	7.868131	0.828396	3.618495	1.568109	0.874602	-1.300151	-15.603801	-68.906092	-67.806960			
45076	7.492857	1.175128	3.352218	1.866076	0.775332	-1.770441	-15.108044	-68.753718	-68.106495			
45077	7.106066	1.681846	3.430590	2.288806	1.021806	-2.143860	-14.583289	-68.578537	-68.445211			
45078	6.843443	2.016426	3.479436	2.561510	1.179365	-2.392926	-14.098031	-68.430694	-68.791583			
45079	6.739592	2.012215	3.443622	2.533084	1.160653	-2.493809	-13.724211	-68.322188	-69.128934			
45080	7.055041	1.629629	3.409700	2.191560	0.951637	-2.174181	-13.516241	-68.280417	-69.400755			
45081	7.522326	0.878563	3.303529	1.517113	0.579440	-1.711257	-13.433971	-68.303054	-69.637265			
45082	8.136257	0.274800	3.339232	0.993293	0.322115	-1.075740	-13.452528	-68.402936	-69.813749			
45083	8.723083	-0.170197	3.182732	0.639222	-0.069902	-0.547839	-13.507419	-68.536415	-69.940700			
45084	9.180935	-0.514802	3.200294	0.349760	-0.233990	-0.085440	-13.572885	-68.678916	-70.030443			
45085	9.495903	-0.490105	3.312246	0.399720	-0.215700	0.245992	-13.629269	-68.764310	-70.115848			
45086	9.345754	-0.424222	3.399138	0.440082	-0.068656	0.131097	-13.704470	-68.754446	-70.217373			
45087	8.932377	-0.489181	3.418805	0.331650	0.074781	-0.241936	-13.804133	-68.658637	-70.333043			
45088	8.517607	-0.706623	3.151048	0.099962	-0.073447	-0.704305	-13.948716	-68.531004	-70.414971			
45089	8.216812	-0.674744	2.828576	0.134026	-0.284453	-1.102165	-14.116895	-68.381160	-70.450556			
45090	8.032363	-0.782757	2.629754	0.034382	-0.435880	-1.335899	-14.301365	-68.226376	-70.438737			
45091	7.794784	-0.698833	2.537961	0.109442	-0.446505	-1.598256	-14.469119	-68.086983	-70.378844			
45092	7.722386	-0.736146	2.076419	0.107547	-0.866405	-1.829804	-14.656725	-67.997464	-70.254563			
45093	7.916822	-0.731763	1.797819	0.167703	-1.199363	-1.751851	-14.878201	-67.946285	-70.043123			
45094	8.355240	-0.673350	1.573063	0.311532	-1.557273	-1.433202	-15.151469	-67.917602	-69.729770			
45095	8.798763	-0.624862	1.686655	0.430911	-1.601538	-0.986430	-15.532020	-67.871596	-69.317785			
45096	9.088622	-0.630595	2.114614	0.465104	-1.308183	-0.563658	-16.001429	-67.767740	-68.860382			
45097	9.251913	-0.641146	2.420706	0.493721	-1.091803	-0.303069	-16.505815	-67.608483	-68.387336			
45098	9.293832	-0.410004	2.605738	0.757095	-0.924302	-0.225947	-17.019705	-67.422320	-67.921848			
45099	8.926649	-0.275734	2.343037	0.893977	-1.042755	-0.682287	-17.507479	-67.196224	-67.513993			
45100	8.636546	-0.183457	2.104663	0.994727	-1.171099	-1.055285	-17.970893	-66.984437	-67.137791			
45101	8.355225	-0.245766	1.728833	0.946081	-1.445278	-1.453559	-18.373623	-66.769213	-66.817470			
45102	8.531768	-0.194123	1.816975	1.051376	-1.441059	-1.271728	-18.772459	-66.582169	-66.514152			
45103	8.767559	-0.491422	2.277636	0.803287	-1.148647	-0.849738	-19.175627	-66.419339	-66.233603			
45104	9.046499	-0.895622	2.781067	0.455941	-0.840344	-0.354279	-19.534406	-66.287573	-65.980471			
45105	9.674378	-0.966172	3.005705	0.505490	-0.879483	0.313135	-19.809009	-66.199914	-65.755584			
45106	9.945701	-1.130459	2.742532	0.421882	-1.252428	0.481474	-19.956366	-66.054780	-65.672008			
45107	9.853309	-1.299977	2.414865	0.269331	-1.562521	0.291526	-19.970639	-65.876963	-65.718423			
45108	9.609696	-1.681801	1.797285	-0.114383	-2.108803	-0.120177	-19.871543	-65.709712	-65.867919			
45109	9.804255	-1.429036	1.300751	0.186452	-2.641516	-0.177072	-19.668877	-65.570807	-66.085278			
45110	10.016793	-0.888696	1.238394	0.749867	-2.751421	-0.090196	-19.421554	-65.443756	-66.349116			
45111	10.363820	-0.221132	1.783574	1.434129	-2.340265	0.341384	-19.204216	-65.347955	-66.606508			
45112	10.635064	0.294452	2.844795	1.936011	-1.436927	0.933067	-19.061195	-65.302830	-66.826720			
45113	10.870021	0.076401	3.746112	1.717024	-0.728678	1.532682	-19.019368	-65.341553	-67.019570			
45114	11.439243	-0.705391	4.153616	1.011501	-0.634395	2.319118	-18.986175	-65.501150	-67.218903			
