// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
44864	5.893865	5.136605	-5.777688	-5.185261	2.417388	-1.953179	173.524864	-68.120236	-75.213374			
44865	5.025213	6.362000	-4.702918	-6.426908	1.536931	-3.166077	174.066643	-68.672091	-75.025199			
44866	5.428132	6.953490	-3.187424	-6.794833	-0.115732	-3.348005	174.064950	-69.094987	-74.528064			
44867	6.306526	6.592142	-2.180199	-6.204720	-1.285540	-2.896716	173.594232	-69.459978	-73.761408			
44868	6.509633	5.901379	-1.599924	-5.393489	-1.749906	-2.912742	172.725620	-69.735517	-72.743246			
44869	7.031649	4.639458	-1.465841	-4.038762	-1.796007	-2.492866	171.499097	-69.752548	-71.642820			
44870	8.375122	3.557927	-1.730460	-2.809043	-1.789102	-1.169545	170.159013	-69.456764	-70.660628			
44871	9.632830	2.911125	-2.401803	-2.039280	-1.487073	0.220448	168.732359	-68.986328	-69.863926			
44872	9.477478	2.078338	-3.404263	-1.260239	-0.395952	0.384602	167.095523	-68.486906	-69.090181			
44873	9.286281	1.389115	-4.375666	-0.584664	0.637329	0.510161	165.522130	-67.933589	-68.375324			
44874	9.087670	1.191865	-4.960617	-0.336136	1.223710	0.531476	164.202005	-67.360217	-67.759057			
44875	8.816943	1.095664	-5.516656	-0.200470	1.785595	0.489857	163.173757	-66.799159	-67.244877			
44876	8.424779	0.896031	-6.068018	0.001497	2.403458	0.327483	162.390303	-66.339640	-66.756225			
44877	8.354958	0.583430	-6.098818	0.374838	2.448676	0.247347	161.811281	-65.992131	-66.294901			
44878	8.526216	0.158673	-5.924870	0.887854	2.244914	0.286693	161.326446	-65.757430	-65.801275			
44879	8.331824	-0.336959	-5.587428	1.401657	2.059547	-0.089224	160.858011	-65.686446	-65.223910			
44880	8.222781	-0.481876	-4.819284	1.599211	1.428262	-0.513531	160.375210	-65.726653	-64.585720			
44881	8.231524	-0.510985	-3.668384	1.725228	0.401044	-0.961771	159.853791	-65.845431	-63.911464			
44882	8.281565	-0.666964	-2.910262	1.958165	-0.251856	-1.233602	159.287901	-66.038963	-63.166458			
44883	8.142211	-0.348621	-2.721389	1.650847	-0.362656	-1.388560	158.683443	-66.316697	-62.281619			
44884	7.811431	0.393234	-2.681800	0.881836	-0.320036	-1.597781	157.943745	-66.637805	-61.239429			
44885	7.662314	1.018746	-2.787555	0.255293	-0.195333	-1.601986	156.996833	-66.927534	-60.060748			
44886	7.573596	1.579726	-2.666268	-0.267137	-0.297947	-1.639359	155.850735	-67.174713	-58.751142			
44887	7.307381	1.912234	-2.405144	-0.580633	-0.447966	-1.919590	154.641656	-67.316843	-57.460978			
44888	7.153128	1.742646	-2.623140	-0.418796	-0.128455	-2.009308	153.528432	-67.313645	-56.319692			
44889	7.405492	1.473290	-2.755252	-0.065559	-0.020378	-1.775376	152.610373	-67.226993	-55.355422			
44890	7.846026	1.111895	-2.587354	0.441594	-0.244276	-1.491870	151.872076	-67.152598	-54.543620			
44891	7.987389	0.841356	-2.625230	0.765051	-0.194612	-1.399909	151.396296	-67.136368	-53.886214			
44892	7.869006	1.215523	-2.549437	0.396586	-0.274958	-1.466102	151.269149	-67.167489	-53.441585			
44893	8.156811	1.658364	-2.655438	0.019966	-0.333503	-1.082083	151.459987	-67.234380	-53.260482			
44894	8.366345	2.126259	-2.671175	-0.407773	-0.460720	-0.797519	151.827540	-67.403866	-53.247850			
44895	8.459487	2.367577	-2.561192	-0.646291	-0.622768	-0.706519	152.250136	-67.707121	-53.317062			
44896	8.373393	2.300349	-2.349652	-0.626923	-0.755197	-0.870514	152.689502	-68.125193	-53.414914			
44897	8.327771	2.294521	-1.971311	-0.641751	-1.062316	-1.039892	153.232674	-68.550974	-53.631767			
44898	8.303439	2.036417	-1.694085	-0.417189	-1.238474	-1.195503	153.850109	-68.911693	-53.962286			
44899	8.448609	1.980741	-1.319715	-0.332760	-1.604505	-1.189544	154.543562	-69.182904	-54.404866			
44900	8.586653	2.016579	-1.124432	-0.357056	-1.827914	-1.118285	155.239646	-69.386286	-54.901099			
44901	8.701161	1.889018	-0.895967	-0.218553	-2.047526	-1.104008	155.891547	-69.555155	-55.412081			
44902	8.940603	1.770928	-0.791836	-0.080900	-2.186158	-0.929467	156.485901	-69.746420	-55.886513			
44903	8.815729	2.027933	-0.818152	-0.399073	-2.166834	-1.001084	157.003248	-70.002523	-56.289842			
44904	8.430333	2.164128	-0.757729	-0.635630	-2.120042	-1.361101	157.416073	-70.316895	-56.601984			
44905	7.971825	2.423691	-0.621825	-0.988787	-2.143954	-1.797919	157.748163	-70.661798	-56.812142			
44906	7.518177	2.588415	-0.540875	-1.249405	-2.100444	-2.227015	158.019066	-70.977956	-56.931959			
44907	7.446829	2.552164	-0.717481	-1.279079	-1.889425	-2.244492	158.298372	-71.166483	-57.035163			
44908	7.900061	2.274582	-0.988910	-0.989550	-1.694563	-1.768318	158.555524	-71.215645	-57.128528			
44909	8.420256	1.651436	-1.256510	-0.346134	-1.457091	-1.270800	158.749019	-71.180063	-57.219981			
44910	8.728838	1.016011	-1.579413	0.266890	-1.112103	-0.957665	158.887173	-71.106685	-57.337417			
44911	9.172286	0.772327	-1.776899	0.549197	-1.011090	-0.508885	158.968439	-70.992204	-57.488087			
44912	10.059059	1.142824	-1.777240	0.352675	-1.356138	0.369932	159.011162	-70.836676	-57.652002			
44913	10.676920	1.594869	-1.781901	0.032707	-1.645610	1.004255	159.040066	-70.678927	-57.773861			
44914	10.950805	2.025443	-1.582547	-0.293278	-2.024050	1.248242	159.112641	-70.563843	-57.833931			
44915	10.893043	2.595346	-1.670800	-0.864585	-2.067629	1.285202	159.278464	-70.486345	-57.829210			
44916	10.249441	3.271110	-2.403625	-1.755196	-1.374373	0.983557	159.569333	-70.393739	-57.762601			
44917	10.157497	3.799357	-3.625465	-2.496699	-0.375571	1.339844	159.979877	-70.201263	-57.716377			
44918	11.759752	3.926265	-4.541753	-2.491885	-0.092363	3.153269	160.432936	-69.878648	-57.745786			
44919	13.879726	3.801583	-4.811088	-2.015880	-0.532175	5.217197	160.794164	-69.521246	-57.800601			
44920	13.512742	4.399832	-5.446381	-2.762659	-0.072859	5.153198	161.017751	-69.281674	-57.764280			
44921	12.113196	5.762998	-6.552784	-4.540494	0.956963	4.377041	161.205459	-69.049432	-57.808502			
44922	11.555665	6.310423	-7.742194	-5.385958	2.030175	4.335316	161.254948	-68.817876	-57.991720			
44923	11.075812	5.624319	-8.518303	-4.927690	3.034769	4.093277	161.189474	-68.591523	-58.280023			
44924	10.541109	5.020140	-8.475248	-4.378013	3.282711	3.536574	161.140448	-68.230545	-58.666713			
44925	10.444834	3.860988	-8.285146	-3.152542	3.364127	3.278842	160.904820	-67.718180	-59.011778			
44926	10.346186	2.442879	-7.411068	-1.538356	2.862072	2.732260	160.386530	-67.253398	-59.136151			
44927	9.691343	1.134863	-6.187881	-0.095391	2.209331	1.527889	159.533126	-66.962050	-58.964345			
44928	8.597157	-0.389760	-4.842870	1.459644	1.646796	-0.186001	158.410508	-66.788492	-58.633316			
44929	7.707655	-2.008757	-4.325879	3.009820	1.768099	-1.447864	157.341216	-66.583545	-58.373276			
44930	7.671852	-2.940084	-4.647019	3.958049	2.202612	-1.531529	156.548158	-66.308356	-58.340452			
44931	8.198106	-2.525426	-5.334858	3.675088	2.529917	-0.749576	156.085295	-66.074058	-58.544496			
44932	8.427578	-1.858230	-5.812273	3.090657	2.738200	-0.262325	155.877990	-65.974949	-58.901132			
44933	8.531983	-0.993346	-5.869553	2.289118	2.596240	-0.001848	156.079595	-65.985701	-59.391398			
44934	8.656133	0.208021	-5.622259	1.135505	2.135250	0.223885	156.773224	-66.096507	-59.990094			
44935	9.050223	1.393985	-5.223631	0.014290	1.439461	0.630635	157.950849	-66.237914	-60.751788			
44936	9.800716	2.101968	-4.813826	-0.602581	0.660948	1.270810	159.453229	-66.387865	-61.669622			
44937	10.520083	2.359726	-4.383297	-0.802911	-0.066465	1.797785	161.082276	-66.575078	-62.678111			
44938	10.982385	2.334789	-3.846295	-0.767971	-0.744104	2.007340	162.640797	-66.836444	-63.697836			
44939	10.868958	1.635110	-3.702191	-0.214226	-0.716186	1.761161	164.029655	-67.148599	-64.727427			
44940	10.165389	1.053453	-3.670733	0.128844	-0.377668	1.038995	165.192459	-67.479506	-65.723030			
44941	9.460333	0.945058	-3.737413	0.026189	-0.029504	0.402852	166.073133	-67.755467	-66.669111			
44942	8.553936	0.899938	-4.234053	-0.187703	0.769364	-0.258650	166.579400	-67.933602	-67.518873			
44943	7.662441	0.989589	-4.491056	-0.454443	1.310416	-0.984428	166.776072	-67.962772	-68.288482			
44944	7.210798	1.034809	-4.397946	-0.539249	1.372380	-1.432108	166.799091	-67.852187	-68.985597			
44945	6.921378	1.134401	-4.208796	-0.632089	1.270915	-1.757164	166.760254	-67.658422	-69.601894			
44946	6.972143	1.243459	-3.898664	-0.679333	0.932867	-1.811140	166.752760	-67.458691	-70.192275			
44947	7.214541	1.277484	-3.440591	-0.627624	0.400243	-1.752594	166.844960	-67.304815	-70.815818			
44948	7.674150	1.110016	-2.963820	-0.367837	-0.199519	-1.522101	167.070515	-67.245351	-71.515647			
44949	7.603631	0.841877	-2.642387	-0.106003	-0.439907	-1.731763	167.413583	-67.354977	-72.255079			
44950	6.952078	0.812066	-2.395726	-0.167414	-0.408307	-2.427876	167.920966	-67.611626	-73.057982			
44951	5.853608	0.724493	-2.421182	-0.240362	0.049916	-3.441558	168.587614	-67.923017	-73.982185			
44952	4.858201	0.877265	-2.547763	-0.537296	0.534240	-4.309180	169.430727	-68.158235	-75.082296			
44953	4.659631	0.486766	-2.867649	-0.214919	0.945293	-4.405960	170.287594	-68.217091	-76.256472			
44954	5.247258	0.313190	-2.800247	-0.011265	0.675490	-3.895197	171.133969	-68.103401	-77.417554			
44955	5.948640	-0.079603	-2.778720	0.414698	0.405477	-3.272241	171.828246	-67.916469	-78.464526			
44956	6.724207	-0.374973	-2.442408	0.760427	-0.202838	-2.692196	172.358950	-67.734527	-79.382072			
44957	7.174056	-0.615375	-2.162041	1.022377	-0.645178	-2.392539	172.688638	-67.607602	-80.141410			
44958	7.395837	-0.685239	-2.002491	1.096104	-0.897572	-2.251550	172.847734	-67.502566	-80.742347			
44959	7.829584	-0.813811	-2.179651	1.239493	-0.918329	-1.791727	172.804843	-67.357735	-81.158203			
44960	8.414443	-0.908715	-2.578233	1.366433	-0.799577	-1.108129	172.580038	-67.198716	-81.384299			
44961	8.817003	-0.811733	-2.951110	1.305227	-0.641538	-0.593564	172.224026	-67.073292	-81.442153			
44962	9.110514	-0.763074	-3.151482	1.297108	-0.590654	-0.247952	171.778345	-67.004778	-81.356952			
44963	9.085662	-0.639605	-3.336887	1.201486	-0.420319	-0.196407	171.294424	-67.002018	-81.179955			
44964	8.828604	-0.394960	-3.495194	0.973530	-0.174973	-0.360801	170.785081	-67.042870	-80.934560			
44965	8.570223	-0.204987	-3.495661	0.799496	-0.068354	-0.589541	170.243864	-67.085487	-80.634125			
44966	8.398414	-0.049344	-3.206775	0.657745	-0.260909	-0.850632	169.752845	-67.119678	-80.323153			
44967	8.360784	0.008953	-2.727899	0.610603	-0.679324	-1.065696	169.355486	-67.171765	-80.031122			
44968	8.110796	0.217666	-2.283940	0.391560	-0.982197	-1.450229	169.083064	-67.247021	-79.785017			
44969	7.955871	0.504083	-2.026638	0.099446	-1.149896	-1.668666	168.909119	-67.310186	-79.592354			
44970	7.961884	0.967349	-1.675811	-0.364174	-1.468948	-1.760032	168.794790	-67.356264	-79.466411			
44971	8.297431	1.056919	-1.560432	-0.427478	-1.699099	-1.486241	168.677873	-67.350285	-79.403718			
44972	8.731446	1.146546	-1.778900	-0.476222	-1.662355	-0.996396	168.605264	-67.322015	-79.409283			
44973	9.174333	1.155170	-2.070321	-0.443014	-1.564490	-0.477531	168.539635	-67.280510	-79.483084			
44974	9.767378	0.996967	-2.395069	-0.232699	-1.496247	0.179262	168.491779	-67.220486	-79.624779			
44975	10.258777	0.864557	-2.717691	-0.055732	-1.397884	0.742814	168.463971	-67.133203	-79.816847			
44976	10.953726	0.626064	-3.037911	0.240535	-1.387511	1.484299	168.457417	-67.032255	-80.050117			
44977	11.477805	0.510478	-3.225409	0.395473	-1.434748	2.027454	168.470336	-66.971194	-80.301849			
44978	11.869388	0.447198	-3.077440	0.470199	-1.734380	2.325015	168.523611	-66.944223	-80.571269			
44979	11.981109	0.690207	-2.806866	0.208782	-2.025899	2.342722	168.639605	-66.959270	-80.857854			
44980	11.800970	0.811403	-2.468737	0.041171	-2.260220	2.057679	168.780385	-67.012290	-81.171966			
44981	11.462571	0.709827	-2.618460	0.108360	-1.984617	1.797663	168.973695	-67.077823	-81.530644			
44982	11.288222	0.628150	-3.183692	0.185634	-1.393358	1.848292	169.270949	-67.096094	-81.985063			
44983	11.542415	1.185665	-3.941964	-0.344497	-0.778007	2.412211	169.688685	-67.074712	-82.554262			
44984	12.223923	2.184140	-4.217162	-1.327062	-0.758168	3.212026	170.114850	-67.048469	-83.187434			
44985	12.622287	2.185213	-4.551281	-1.322853	-0.599246	3.704055	170.374667	-67.095796	-83.750076			
44986	12.122862	0.738042	-5.145284	0.120014	0.095737	3.376657	170.445952	-67.214534	-84.134218			
44987	11.535279	-1.032412	-5.934058	1.915033	0.974460	3.021822	170.440372	-67.278234	-84.329347			
44988	11.124381	-1.846847	-6.360156	2.743024	1.471628	2.754108	170.500602	-67.169478	-84.400044			
44989	11.302516	-2.780126	-7.225066	3.743864	2.100374	3.196888	170.562238	-66.850676	-84.414005			
44990	11.535746	-3.567886	-7.893021	4.584724	2.487427	3.637030	170.719863	-66.334751	-84.483886			
44991	11.377427	-3.542555	-8.922330	4.613907	3.366438	3.934337	171.027441	-65.715863	-84.621768			
44992	11.142391	-2.373467	-8.924714	3.408431	3.390865	3.837216	171.452924	-65.176379	-84.867129			
44993	10.422681	-1.138623	-8.846243	2.103016	3.592699	3.258434	171.898328	-64.976600	-85.167869			
44994	8.922742	0.329265	-8.364894	0.502175	3.855322	1.788131	172.430736	-65.232664	-85.499349			
44995	6.927649	1.598504	-7.919401	-0.928036	4.402523	-0.168017	173.198513	-65.775925	-85.902598			
44996	5.682196	2.530169	-7.416514	-2.007205	4.560417	-1.514117	174.118920	-66.321761	-86.372861			
44997	5.658214	3.779365	-7.341388	-3.343062	4.582465	-1.565314	174.927928	-66.661379	-86.734197			
44998	6.234352	5.146203	-6.483593	-4.787408	3.618179	-1.364208	175.319717	-66.905255	-86.823273			
44999	7.383749	5.056167	-5.891374	-4.702634	2.654335	-0.558914	175.028533	-67.208290	-86.606002			
45000	8.571211	3.793389	-4.948202	-3.407150	1.370539	0.129758	174.228616	-67.600040	-86.147938			
45001	9.719589	1.973246	-3.336826	-1.561782	-0.509312	0.521661	173.144427	-68.067746	-85.524302			
45002	9.936894	0.545780	-2.343471	-0.115296	-1.458790	0.306062	171.985225	-68.591642	-84.771115			
45003	9.355767	0.272314	-1.893269	0.170903	-1.604036	-0.400652	170.857245	-68.847378	-83.988573			
45004	9.536107	0.211661	-2.198199	0.316969	-1.366665	-0.125292	169.631692	-68.771413	-83.317639			
45005	9.449550	-0.238341	-3.011181	0.891542	-0.623110	0.048057	168.346954	-68.559787	-82.717531			
45006	8.641020	-0.302151	-3.564950	1.041026	0.147610	-0.519609	167.165733	-68.362388	-82.112130			
45007	7.856197	-0.105320	-4.059160	0.925727	0.881246	-1.062048	166.064922	-68.213614	-81.458916			
45008	6.831879	-0.367438	-4.479239	1.240069	1.615091	-1.892678	164.987230	-68.167069	-80.716414			
45009	5.828253	-0.756493	-4.847063	1.659441	2.294101	-2.740346	164.073280	-68.173092	-79.905276			
45010	5.549095	-1.055233	-4.923887	1.980736	2.451631	-3.014398	163.310132	-68.162222	-79.035639			
45011	5.621735	-0.889307	-4.886090	1.837895	2.419214	-2.954253	162.623025	-68.206074	-78.069069			
45012	6.299919	0.125845	-3.719076	0.770666	1.183525	-2.633437	162.118280	-68.256074	-77.182147			
45013	6.793273	1.033036	-2.766690	-0.171697	0.196521	-2.409840	161.671686	-68.354323	-76.373285			
45014	7.240190	1.798657	-2.037165	-0.944596	-0.582151	-2.159299	161.240209	-68.463352	-75.620294			
45015	7.574178	2.348568	-1.523173	-1.483341	-1.135932	-1.956908	160.705002	-68.581042	-74.869635			
45016	7.548362	2.504918	-1.474237	-1.615959	-1.146748	-1.970540	160.028049	-68.695397	-74.078767			
45017	7.530791	2.591601	-1.549604	-1.662690	-1.050080	-1.941020	159.264456	-68.730313	-73.265473			
45018	7.644841	2.511852	-1.692644	-1.519642	-0.954812	-1.787918	158.509667	-68.637199	-72.478204			
45019	7.769189	2.430557	-2.196487	-1.338408	-0.543802	-1.505751	157.879887	-68.400322	-71.807021			
45020	8.137275	2.052063	-2.807718	-0.823265	-0.149791	-1.003092	157.361274	-68.054330	-71.286123			
45021	8.719349	1.619303	-2.907334	-0.273272	-0.324985	-0.489535	156.961302	-67.703283	-70.908206			
45022	9.313268	0.973773	-2.836967	0.469713	-0.669008	-0.062549	156.627927	-67.459984	-70.604085			
45023	9.143195	0.363709	-2.871214	1.079480	-0.622461	-0.303670	156.448660	-67.352095	-70.364142			
45024	9.278976	0.081855	-2.864149	1.383003	-0.697259	-0.225687	156.538692	-67.309101	-70.272533			
45025	9.239815	0.594032	-2.616740	0.841276	-0.895443	-0.269900	156.845769	-67.350465	-70.289924			
45026	9.050209	1.053360	-2.428753	0.326081	-0.980828	-0.440053	157.259818	-67.454690	-70.381304			
45027	8.621757	1.753178	-2.102518	-0.472474	-1.099641	-0.846284	157.673075	-67.630238	-70.470872			
45028	8.017274	1.960046	-1.926288	-0.791015	-1.023560	-1.436794	157.952712	-67.856197	-70.512182			
45029	7.722176	1.995181	-1.569467	-0.905577	-1.229127	-1.828635	158.128857	-68.063706	-70.542004			
45030	7.571097	2.082524	-1.593734	-1.022380	-1.132913	-1.946963	158.249231	-68.210790	-70.562513			
45031	7.491655	2.307617	-1.413075	-1.275899	-1.259760	-2.051769	158.378985	-68.296578	-70.604188			
45032	7.125303	2.232750	-1.459430	-1.250856	-1.084478	-2.386765	158.489231	-68.351840	-70.614621			
45033	6.983726	2.338874	-1.603498	-1.370570	-0.900674	-2.455767	158.668293	-68.345047	-70.660452			
45034	7.301515	2.368156	-1.753259	-1.358529	-0.879178	-2.107128	158.880752	-68.307572	-70.751361			
45035	7.825069	2.384657	-1.620316	-1.325070	-1.194451	-1.666449	159.055345	-68.303711	-70.836403			
45036	8.140103	2.350531	-1.590785	-1.261554	-1.334701	-1.389866	159.188752	-68.331799	-70.911885			
45037	8.471168	2.179677	-1.750460	-1.051695	-1.301732	-1.050541	159.346717	-68.355531	-71.007513			
45038	8.607766	1.761397	-1.962313	-0.619848	-1.151845	-0.905619	159.543488	-68.405375	-71.103137			
45039	8.654167	1.453700	-2.346713	-0.305279	-0.810360	-0.770287	159.907865	-68.421111	-71.249993			
45040	9.200777	1.322126	-2.629601	-0.118646	-0.748105	-0.182355	160.425238	-68.365025	-71.479766			
45041	9.790333	0.954408	-2.768099	0.295808	-0.847036	0.366644	160.999475	-68.259782	-71.745390			
45042	10.672355	1.014459	-2.709805	0.311964	-1.245088	1.170191	161.556669	-68.114427	-71.993077			
45043	11.422596	1.344663	-2.543611	0.045539	-1.707828	1.842136	162.014399	-67.982967	-72.164761			
45044	12.056507	1.727724	-2.123392	-0.285034	-2.362128	2.319594	162.310311	-67.920095	-72.199398			
45045	12.394759	2.244858	-1.824832	-0.768919	-2.785477	2.582850	162.445006	-67.945276	-72.041575			
45046	12.346725	2.041077	-1.893957	-0.565621	-2.688616	2.542314	162.410251	-68.056511	-71.708034			
45047	11.767837	2.166219	-1.962601	-0.744543	-2.397481	2.050024	162.250278	-68.217423	-71.209012			
45048	10.827874	2.115856	-2.633030	-0.787652	-1.408949	1.414375	161.999142	-68.363199	-70.569528			
45049	10.204889	2.278767	-3.652288	-1.011261	-0.229821	1.214382	161.748249	-68.395146	-69.866391			
45050	10.365065	1.851651	-4.503816	-0.558224	0.531980	1.613287	161.485926	-68.326957	-69.164984			
45051	11.590595	1.969422	-4.514001	-0.490071	0.098648	2.770903	161.190750	-68.229036	-68.498005			
45052	12.204403	2.373820	-4.396414	-0.773230	-0.257771	3.349627	160.821692	-68.197982	-67.843144			
45053	11.473899	3.978593	-5.143404	-2.459059	0.564401	3.132141	160.644830	-68.135981	-67.365255			
45054	10.972060	4.949703	-6.367737	-3.514552	1.777635	3.222709	160.569955	-67.993676	-67.167513			
45055	10.462888	4.592494	-7.459599	-3.252315	2.968342	3.103190	160.518672	-67.805015	-67.167100			
45056	10.489074	4.922267	-7.882248	-3.560781	3.281452	3.337664	160.555251	-67.504539	-67.331615			
45057	10.602156	4.384931	-8.246863	-2.985696	3.557218	3.531794	160.618052	-67.104433	-67.602736			
45058	10.388749	3.976994	-8.368166	-2.574265	3.702906	3.356587	160.664841	-66.724896	-67.843126			
45059	9.523304	2.901420	-8.443311	-1.594002	4.117411	2.471726	160.449518	-66.505342	-67.895720			
45060	8.786413	1.563506	-7.680395	-0.318380	3.762871	1.339590	160.011720	-66.437788	-67.723513			
45061	7.728102	0.447005	-6.581787	0.689858	3.221895	-0.200899	159.298772	-66.478491	-67.325126			
45062	7.022462	-0.597411	-5.889767	1.675775	2.923598	-1.268380	158.398855	-66.521276	-66.819596			
45063	6.882326	-1.585856	-5.636145	2.695767	2.799806	-1.655423	157.505726	-66.467671	-66.410023			
45064	7.251137	-2.545537	-5.722573	3.773798	2.774286	-1.453989	156.714153	-66.344867	-66.152407			
45065	7.389193	-2.832614	-5.688166	4.140702	2.676507	-1.406160	156.163618	-66.264165	-66.018808			
45066	7.599175	-2.430395	-5.526047	3.809212	2.417355	-1.219799	155.981361	-66.239439	-66.035911			
45067	8.053160	-1.466324	-5.503292	2.933239	2.191682	-0.653958	156.242393	-66.236571	-66.218043			
45068	8.723806	-0.202377	-5.441106	1.759223	1.842635	0.150294	156.871081	-66.268592	-66.511691			
45069	9.630891	0.839618	-5.145033	0.805970	1.191277	1.043702	157.714191	-66.367120	-66.867315			
45070	10.078851	1.411318	-4.706914	0.223651	0.600309	1.381912	158.631579	-66.590958	-67.227053			
45071	10.181604	1.817196	-4.173741	-0.256489	0.065334	1.337043	159.650478	-66.906895	-67.661960			
45072	9.402119	1.765014	-3.946748	-0.415451	0.171286	0.526033	160.669312	-67.310514	-68.147356			
45073	8.218595	1.442228	-3.757176	-0.351799	0.480681	-0.681087	161.616378	-67.763460	-68.680177			
45074	7.068117	1.167489	-3.606002	-0.307682	0.802792	-1.838667	162.489734	-68.135336	-69.298359			
45075	6.283838	1.140325	-3.521734	-0.434776	1.020324	-2.604407	163.253844	-68.339471	-69.970424			
45076	5.950400	1.239297	-3.444099	-0.606161	1.058157	-2.933897	163.882427	-68.349844	-70.673184			
45077	5.901169	1.164709	-3.421239	-0.553950	1.046055	-2.994763	164.322882	-68.211179	-71.316870			
45078	6.185461	1.104364	-3.254808	-0.459112	0.771578	-2.793631	164.590273	-67.988156	-71.851132			
45079	6.761632	1.097410	-3.070235	-0.377046	0.365059	-2.324376	164.733782	-67.735544	-72.269121			
45080	7.513010	0.890137	-2.781089	-0.073586	-0.193295	-1.754818	164.813255	-67.515532	-72.596246			
45081	8.044398	0.517089	-2.752860	0.361269	-0.417392	-1.312499	164.856031	-67.388427	-72.865026			
45082	8.269439	0.171120	-2.697419	0.728602	-0.546986	-1.160583	164.963589	-67.360917	-73.166726			
45083	8.153145	-0.156943	-2.882951	1.028818	-0.321801	-1.230860	165.211939	-67.379469	-73.549753			
45084	7.888263	-0.099284	-3.169396	0.920840	0.034045	-1.361033	165.635744	-67.393730	-74.030200			
45085	7.681579	-0.119213	-3.358291	0.892259	0.277032	-1.480459	166.157060	-67.365778	-74.575091			
45086	7.902221	-0.064751	-3.449014	0.832803	0.257987	-1.234532	166.733399	-67.256912	-75.165622			
45087	8.317052	-0.171354	-3.474639	0.953570	0.103448	-0.848553	167.251577	-67.116826	-75.721440			
45088	8.622445	-0.107524	-3.336601	0.896199	-0.169210	-0.611647	167.703425	-67.012815	-76.203520			
45089	8.956733	0.034834	-3.101650	0.765660	-0.536686	-0.380286	168.025006	-66.985767	-76.595188			
45090	8.948584	-0.124853	-2.964143	0.907766	-0.655718	-0.451872	168.193586	-67.054831	-76.855961			
45091	8.840424	-0.306772	-2.654184	1.069577	-0.882118	-0.681984	168.242878	-67.181792	-76.990766			
45092	8.559833	-0.603555	-2.654969	1.334683	-0.743545	-0.961157	168.191136	-67.341838	-76.986950			
45093	8.328602	-0.718199	-2.575486	1.428903	-0.701711	-1.211506	168.046616	-67.503677	-76.854376			
45094	7.962769	-0.748495	-2.715023	1.431720	-0.409744	-1.498873	167.823894	-67.649727	-76.605990			
45095	7.659165	-0.579840	-2.586986	1.247462	-0.400599	-1.814261	167.521767	-67.757027	-76.269665			
45096	7.403809	-0.468635	-2.585123	1.128104	-0.294973	-2.043569	167.153280	-67.830940	-75.869556			
45097	7.270955	-0.157048	-2.468952	0.823426	-0.354061	-2.184860	166.764633	-67.859781	-75.451750			
45098	7.241042	0.223706	-2.323655	0.461068	-0.487138	-2.234285	166.388062	-67.839586	-75.051323			
45099	7.451339	0.454314	-1.914994	0.273691	-0.952338	-2.169771	166.011661	-67.796087	-74.683499			
45100	7.637033	0.791647	-1.393681	-0.021921	-1.519599	-2.158693	165.659491	-67.747102	-74.373864			
45101	7.736154	0.924116	-0.947085	-0.125217	-1.979577	-2.218966	165.341995	-67.678268	-74.144820			
45102	7.878246	0.967851	-1.037729	-0.139814	-1.953271	-2.050887	165.076648	-67.612046	-73.979023			
45103	7.913655	1.085545	-1.129687	-0.242158	-1.891621	-1.974087	164.909327	-67.530494	-73.902313			
45104	8.259424	1.043657	-1.383370	-0.156051	-1.793378	-1.567662	164.851346	-67.403200	-73.939379			
45105	8.906887	1.188473	-1.737059	-0.226783	-1.732277	-0.828802	164.937981	-67.213319	-74.112196			
45106	9.803132	1.284642	-2.168605	-0.226360	-1.703271	0.162384	165.085222	-66.994575	-74.396510			
45107	10.770832	1.103373	-2.691076	0.054591	-1.618794	1.225724	165.253880	-66.784603	-74.758844			
45108	11.791262	0.991089	-2.907850	0.265828	-1.842827	2.229112	165.389930	-66.623500	-75.133672			
45109	12.728239	0.910220	-2.941331	0.429444	-2.198680	3.089611	165.501139	-66.544033	-75.501120			
45110	13.231505	0.864880	-2.776754	0.501546	-2.556534	3.481809	165.659518	-66.549045	-75.870732			
45111	13.274926	1.037114	-2.618956	0.302611	-2.718640	3.479247	165.887459	-66.622507	-76.232164			
45112	12.668266	0.533636	-2.880384	0.720573	-2.218190	2.978974	166.121087	-66.774243	-76.575113			
45113	12.233486	0.450996	-3.153417	0.735380	-1.770650	2.682489	166.407735	-66.946183	-76.970057			
45114	12.508290	0.971551	-3.554228	0.213660	-1.481686	3.140788	166.744684	-67.097110	-77.439724			
45115	12.828716	1.625934	-4.115086	-0.436794	-1.061528	3.708987	167.100870	-67.238635	-77.994877			
45116	12.902257	1.670748	-4.606371	-0.501782	-0.597346	3.966622	167.397309	-67.451884	-78.545233			
