// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
44868	9.521577	-2.779048	-2.325910	0.055709	5.082693	-0.983504	71.306400	-80.819083	73.723779			
44869	8.163523	-3.109504	-3.843379	-0.979792	5.914920	-2.387313	72.486684	-81.429520	71.826942			
44870	8.426754	-1.309875	-2.609012	-0.935591	3.713325	-1.758647	78.128929	-81.738737	66.607968			
44871	11.848418	3.622013	-1.642540	-2.671748	-0.465978	2.387475	83.041236	-81.730225	62.530213			
44872	10.398370	4.574773	2.070380	-0.158416	-3.593256	1.160205	84.121578	-81.885234	61.503340			
44873	8.107456	3.294620	1.888946	0.264393	-2.809251	-1.316196	88.618090	-82.433821	56.426920			
44874	8.435356	1.359263	-0.506505	-0.545984	0.032779	-1.271147	96.277667	-83.093579	47.880370			
44875	8.989553	0.136697	-2.466968	-1.316862	2.064783	-0.817308	104.476077	-83.620501	38.922522			
44876	8.845333	-0.443789	-2.669254	-1.086867	2.502346	-0.974301	112.270688	-83.924728	30.835379			
44877	8.170488	-0.541251	-1.970247	-0.476861	2.016119	-1.649441	119.182109	-83.829178	23.963075			
44878	8.820197	0.168233	-1.260953	-0.195400	0.970548	-0.956452	125.175170	-83.447052	18.246290			
44879	9.989568	0.919323	-0.220804	0.410674	-0.285094	0.209001	130.000074	-83.051434	13.757485			
44880	10.202689	1.287163	0.894415	1.198589	-1.319376	0.354568	134.902175	-82.774443	9.031789			
44881	9.586308	0.671980	0.822512	1.487130	-0.901010	-0.325833	140.799884	-82.494639	2.962066			
44882	9.478665	-0.487132	-0.811715	0.902694	0.862239	-0.369128	147.248297	-82.159897	-3.833600			
44883	9.564195	-1.830874	-2.099125	0.736268	2.564331	-0.215160	152.871625	-81.865338	-9.612309			
44884	8.913990	-2.116448	-1.373266	1.425672	2.257092	-0.941581	157.039409	-81.515306	-13.567476			
44885	9.001835	-0.936945	-0.980146	1.092067	0.978824	-0.828256	160.451155	-80.974832	-16.326201			
44886	9.839417	0.543635	-1.139456	0.296994	-0.274962	0.099036	164.055191	-80.298635	-18.877745			
44887	10.967377	1.988624	-1.542872	-0.580880	-1.423303	1.334202	166.711429	-79.772194	-20.522980			
44888	10.350365	2.813541	-0.772093	-0.440062	-2.603029	0.611896	168.721989	-79.478550	-21.967010			
44889	9.179048	2.190061	1.068247	1.255915	-3.090107	-0.920821	171.271917	-78.990750	-24.542084			
44890	9.605154	0.673968	0.236779	1.523584	-1.532819	-0.426738	174.170911	-78.209274	-27.971251			
44891	10.278427	-1.835118	-1.470545	1.712852	1.260405	0.514505	176.851524	-77.548587	-31.353152			
44892	9.672855	-3.756519	-1.913292	2.390129	3.015633	0.012187	178.659224	-77.175294	-33.681973			
44893	9.342182	-3.933766	-1.039816	3.152264	2.607883	-0.480299	-179.261051	-76.844742	-35.727408			
44894	8.767445	-4.128723	0.743902	4.594965	1.767370	-1.432347	-177.561461	-76.227306	-36.970024			
44895	9.362186	-3.363947	-0.431254	3.383287	1.630130	-0.590552	-176.649623	-75.283339	-37.004811			
44896	9.609728	-1.796253	-1.593020	1.700716	0.825305	-0.089711	-175.375878	-74.319927	-36.725215			
44897	9.105331	0.236730	-0.771925	1.279948	-1.324616	-0.859258	-174.179695	-73.363759	-36.114512			
44898	9.881726	1.872619	-1.851981	-0.116577	-2.456057	0.113808	-173.436264	-72.424997	-35.370846			
44899	9.936335	3.199152	-2.407879	-1.069106	-3.502935	0.254430	-172.263058	-71.778113	-35.477641			
44900	8.883706	2.282029	-1.985798	-0.457544	-2.806395	-0.869263	-171.221929	-71.173130	-36.092079			
44901	8.528123	0.657599	-3.608894	-1.104455	-0.713228	-0.622713	-170.283074	-70.511476	-36.662487			
44902	8.458342	1.130726	-3.592667	-1.261867	-1.227421	-0.722621	-169.695468	-69.873703	-36.790805			
44903	8.464954	2.566378	-2.872847	-1.231989	-2.883875	-1.057143	-169.291897	-69.338071	-36.804392			
44904	7.553299	3.338680	-1.949556	-0.993499	-3.812495	-2.297551	-168.968961	-68.904836	-36.893804			
44905	7.647360	3.148184	-1.074492	-0.094066	-4.059950	-2.528784	-168.562171	-68.445059	-37.190848			
44906	8.549204	2.441671	-0.285715	1.188206	-3.997704	-1.955318	-168.002837	-67.954057	-37.778478			
44907	9.302819	1.643462	-0.233152	1.839447	-3.545285	-1.248536	-167.494101	-67.541543	-38.397443			
44908	9.767168	1.144045	-0.858172	1.702108	-3.036944	-0.575693	-166.820943	-67.120559	-38.980041			
44909	10.684496	1.110036	-1.655288	1.359268	-3.000299	0.544940	-166.107088	-66.695343	-39.387863			
44910	11.285699	1.305177	-1.319582	1.774793	-3.524668	0.922217	-165.500474	-66.394713	-39.663206			
44911	11.494979	0.522795	-0.603381	2.811335	-3.200198	0.893706	-164.946741	-66.205285	-39.927282			
44912	11.396963	-0.674023	0.151218	3.944166	-2.419159	0.625660	-164.350676	-66.130372	-40.266591			
44913	11.071146	-1.943172	0.480553	4.655179	-1.343255	0.341228	-163.636914	-66.126015	-40.693728			
44914	10.727692	-2.817385	0.278756	4.716410	-0.411910	0.221469	-162.744284	-66.202591	-41.130012			
44915	10.252598	-2.277822	0.030065	4.084633	-0.690618	-0.161585	-161.656206	-66.229250	-41.501082			
44916	11.016289	-0.348632	-0.493369	3.028386	-2.475341	0.503561	-160.341417	-66.249856	-41.969870			
44917	13.054695	0.884623	-0.497718	3.111060	-4.175418	2.201568	-159.056942	-66.267239	-42.454549			
44918	15.282125	2.269208	-0.056705	3.594292	-6.214757	3.867722	-157.763608	-66.357441	-42.924654			
44919	15.187066	3.908678	0.745410	3.615314	-7.945219	3.236569	-156.732846	-66.623139	-43.488595			
44920	14.903083	3.891775	1.766281	4.379258	-8.147593	2.629414	-155.869788	-66.941646	-44.057270			
44921	16.273309	4.906774	4.102651	6.385199	-10.100559	2.951915	-155.032398	-67.447980	-44.651573			
44922	16.533375	5.624017	5.951056	7.696774	-11.308046	2.567885	-154.272852	-68.272504	-45.511260			
44923	16.648736	4.525264	8.152731	9.807482	-10.954499	2.349514	-153.616666	-69.387591	-47.047884			
44924	14.907853	1.266437	4.861297	7.256707	-6.530531	2.522392	-152.959431	-70.683528	-49.339462			
44925	13.741548	-2.279042	1.304917	4.868022	-1.800574	3.178730	-151.528649	-72.068661	-52.087816			
44926	13.749068	-0.492094	1.405976	3.868897	-3.346146	3.035497	-148.816678	-73.587181	-55.158811			
44927	12.959097	2.786748	-1.126747	-0.260441	-4.983781	2.518320	-145.743467	-75.169651	-58.388004			
44928	13.138045	2.198125	-4.647159	-3.496282	-2.930406	3.536905	-142.765976	-76.673316	-61.398722			
44929	14.295803	1.313296	-5.887326	-4.431730	-1.667806	4.963034	-139.805098	-78.050103	-63.926857			
44930	14.974182	1.212529	-6.716863	-5.372044	-1.174477	5.697442	-136.900829	-79.366188	-66.175746			
44931	14.851143	0.393757	-7.208962	-5.768078	-0.013784	5.659871	-134.260343	-80.636760	-68.256807			
44932	14.641568	-0.039590	-6.499791	-5.184300	0.384857	5.339547	-132.093454	-81.876754	-70.169556			
44933	14.464934	-0.361147	-4.705842	-3.601754	0.296363	4.967042	-129.632909	-83.076383	-72.639319			
44934	14.046109	0.666999	-3.458198	-3.032961	-0.792208	4.324551	-126.126831	-84.280029	-76.551312			
44935	13.427432	1.425308	-3.371819	-3.450563	-1.167987	3.619167	-119.390769	-85.484564	-84.119823			
44936	12.797990	1.758702	-2.977740	-3.441250	-1.273204	2.925966	-105.847468	-86.591204	-98.592737			
44937	12.039937	1.967621	-2.937933	-3.699951	-1.135867	2.123493	-81.629767	-87.344291	-123.609157			
44938	11.912780	2.614250	-3.591017	-4.763555	-1.141876	1.919241	-49.714601	-87.421570	-156.229543			
44939	12.090582	2.564161	-3.897724	-5.210816	-0.658787	2.034307	-24.037892	-86.808014	177.238595			
44940	12.578729	2.483995	-4.143800	-5.603857	-0.115620	2.440174	-8.418173	-85.733567	160.195017			
44941	11.812625	1.398846	-4.902772	-5.871755	1.593863	1.522887	-0.700121	-84.296474	150.636732			
44942	10.844586	-0.072367	-4.668192	-4.960828	3.092471	0.444848	3.707453	-82.917753	144.625733			
44943	10.076026	-0.178644	-3.872243	-4.223914	3.027492	-0.350277	6.661954	-81.592421	140.400373			
44944	10.050243	-0.582637	-3.820260	-4.024673	3.605028	-0.499267	9.035952	-80.227645	137.138951			
44945	9.096510	0.851189	-1.465089	-2.856289	1.261600	-1.102813	10.462846	-78.869032	134.535199			
44946	8.494774	-0.665596	-3.451318	-3.559390	3.758884	-2.215847	11.010911	-77.544348	132.612984			
44947	7.606265	-0.343923	-3.558335	-3.721343	3.632051	-3.210361	11.242786	-76.265526	131.092857			
44948	6.994991	0.047937	-3.398490	-3.751872	3.307708	-3.857775	11.273323	-75.082369	129.788096			
44949	6.228558	-0.317718	-2.816336	-2.950537	3.246982	-4.561321	11.034433	-74.027829	128.651845			
44950	6.105127	-0.642699	-2.679664	-2.597815	3.515874	-4.737808	10.662969	-73.053457	127.601482			
44951	5.727175	-1.037179	-2.539573	-2.130649	3.746361	-5.149058	10.160881	-72.187546	126.620302			
44952	5.647139	-1.707237	-2.572191	-1.624184	4.324293	-5.331351	9.646520	-71.410606	125.682797			
44953	5.642960	-1.612056	-2.144945	-1.342655	4.050869	-5.248766	9.168704	-70.676978	124.771806			
44954	5.529848	-2.760983	-2.722235	-0.808359	5.262439	-5.657552	8.925060	-69.961729	123.851468			
44955	5.557720	-2.496255	-1.817754	-0.370325	4.525698	-5.362497	9.107657	-69.330581	122.906481			
44956	5.496913	-2.612795	-2.144055	-0.442544	4.858301	-5.588912	9.483981	-68.710499	121.967109			
44957	5.148502	-3.013269	-2.258777	-0.118786	5.136324	-6.032135	10.354230	-68.186600	120.952034			
44958	5.319756	-2.596258	-2.052336	-0.328232	4.820284	-5.824058	11.685610	-67.728236	119.852536			
44959	5.151930	-2.105837	-1.958277	-0.605313	4.423407	-5.955413	13.214299	-67.353142	118.676926			
44960	5.210312	-1.910171	-1.890799	-0.715275	4.305674	-5.898537	14.959601	-67.093288	117.401347			
44961	5.287538	-0.791226	-1.562127	-1.341945	3.407867	-5.616278	16.709668	-66.926687	116.083127			
44962	4.986178	-0.153279	-1.313675	-1.578080	2.740151	-5.736865	18.241044	-66.835872	114.788824			
44963	4.605167	-0.338375	-1.302373	-1.338694	2.737528	-6.107021	19.500996	-66.816908	113.530026			
44964	4.617007	0.009879	-1.072680	-1.415171	2.377219	-5.963857	20.481164	-66.819223	112.380023			
44965	4.542761	-0.256792	-1.160622	-1.228710	2.598193	-6.099305	21.138180	-66.830814	111.366883			
44966	5.161485	-0.587223	-0.759027	-0.776086	2.783159	-5.429366	21.781847	-66.850855	110.473901			
44967	5.859715	0.047195	0.168579	-0.719387	2.019660	-4.356471	22.268449	-66.844322	109.778209			
44968	6.965544	0.570825	0.641479	-0.930423	1.782414	-3.088596	22.585686	-66.892145	109.175771			
44969	8.434093	0.646457	2.375216	-0.036460	1.102415	-1.096224	22.928863	-67.031516	108.627297			
44970	10.157186	0.867180	3.854317	0.564031	0.571284	1.056143	23.287360	-67.252843	108.036668			
44971	11.775951	0.991049	5.352696	1.276536	0.028841	3.097613	23.699214	-67.453234	107.390604			
44972	12.201163	1.289550	6.642951	1.873030	-0.913934	3.982830	24.300752	-67.539684	106.615783			
44973	11.656879	2.543359	8.760934	2.385380	-3.346626	4.407543	25.245491	-67.495209	105.642862			
44974	10.657829	3.767348	9.611268	2.166233	-5.023476	3.979710	26.238827	-67.359501	104.592826			
44975	9.200982	4.450383	9.551536	1.824203	-5.914404	2.732721	27.379295	-67.371293	103.469346			
44976	9.161993	5.590061	9.163536	0.795535	-6.370431	2.754942	28.456200	-67.573393	102.375303			
44977	9.523566	4.924041	7.927158	0.549544	-5.002826	2.534527	29.132289	-67.827222	101.500354			
44978	10.199158	3.738033	7.551434	1.211199	-3.806897	2.799213	29.659258	-68.070499	100.869985			
44979	10.720277	2.727425	6.859495	1.554619	-2.557245	2.854559	30.123627	-68.314583	100.489484			
44980	10.178674	3.278821	5.642969	0.433846	-2.289160	2.051983	30.460476	-68.569843	100.225087			
44981	9.564214	1.439854	2.938934	0.177991	0.468529	0.283511	30.759874	-68.878322	99.926642			
44982	11.532222	-0.565620	1.038912	0.411840	3.659033	1.179667	31.436792	-69.508341	99.416924			
44983	14.764422	-2.700606	1.343722	2.104978	5.725177	3.966782	31.932086	-70.481885	99.206114			
44984	13.047680	-4.671029	0.292303	3.063142	6.896678	1.814477	32.257890	-71.840204	98.936389			
44985	12.575051	-6.052899	1.762149	5.158426	6.330721	1.640764	32.455189	-72.884866	98.446568			
44986	14.969349	-1.215569	13.445950	8.986537	-4.523413	7.655374	32.339485	-72.643175	98.330668			
44987	15.718970	11.856933	15.653955	0.465827	-14.039842	11.053143	33.985517	-72.487273	96.601233			
44988	19.585046	13.036318	6.123287	-6.661443	-6.659663	12.599084	34.684346	-72.478346	95.207263			
44989	16.375113	1.359326	1.600234	-0.614184	2.798772	6.445600	29.702085	-73.154637	97.732935			
44990	11.551045	-11.264011	-2.177633	7.436214	11.231891	-0.673902	21.679099	-73.931818	101.491858			
44991	4.776227	-22.819754	-11.638591	13.213442	22.445959	-10.473040	19.106423	-73.752277	100.969662			
44992	-0.624030	-14.683004	-13.921681	5.548017	18.626137	-15.472643	24.214586	-74.212570	97.779303			
44993	0.504348	-4.363672	-8.708175	-1.152295	9.457805	-11.892047	31.192497	-75.194235	93.893633			
44994	2.488665	0.512463	-5.638605	-3.795949	4.680600	-8.428006	42.568939	-76.461790	86.140136			
44995	13.251254	9.311905	-9.512049	-12.715048	4.026546	3.402824	60.890087	-76.936824	72.848844			
44996	18.324397	29.421495	1.428245	-18.340252	-17.011450	14.220034	63.153555	-76.101119	73.016870			
44997	4.906637	12.551305	-0.259853	-8.587737	-7.329098	-2.450587	63.463374	-76.887598	70.600989			
44998	11.103102	2.278028	-4.115096	-3.621477	3.632461	1.099971	65.970146	-78.626513	66.522882			
44999	13.436449	-1.517781	-4.580344	-0.954675	6.609170	2.805443	64.967087	-80.477186	65.959206			
45000	10.129597	-5.116974	-3.184471	2.469210	7.141287	-0.766412	58.980271	-81.228959	69.765562			
45001	7.133019	-4.775449	-1.990252	2.875293	5.459986	-3.522550	55.035213	-81.533627	72.055557			
45002	6.550892	-4.575686	-1.330097	3.147800	4.648691	-3.973135	57.347916	-82.130004	69.468708			
45003	8.070460	-2.798719	-1.512665	1.740262	3.831462	-2.226987	68.251102	-82.798865	59.770163			
45004	9.985137	-0.361504	-0.846623	0.477723	1.860286	0.028817	83.915281	-83.013324	46.316794			
45005	10.759467	4.875170	-1.425169	-3.579578	-1.217305	1.468158	95.122043	-82.637966	36.766392			
45006	10.082570	5.520933	-0.496557	-3.332950	-2.534859	0.904161	97.679546	-82.433059	34.381000			
45007	6.818817	3.088738	2.111325	-0.096165	-3.174220	-2.712840	105.192956	-82.624786	26.963533			
45008	8.666263	2.984919	0.273113	-0.973525	-1.801584	-0.874554	117.398062	-82.561245	14.569007			
45009	10.236400	1.950810	-3.269953	-2.289335	1.362506	0.778836	127.440437	-82.436856	3.961516			
45010	9.288300	-0.993841	-3.127938	-0.074080	3.018643	-0.435874	133.887641	-82.307250	-2.742494			
45011	9.349271	-1.206240	-0.821210	1.640197	1.293441	-0.583729	139.083138	-81.920382	-7.804988			
45012	9.522164	-0.856241	-0.500520	1.669001	0.692076	-0.411148	144.545660	-81.357033	-12.840359			
45013	9.658855	-0.620951	-1.075802	1.196110	0.823358	-0.183255	149.372743	-80.781206	-17.189208			
45014	9.223732	-0.491144	-1.130618	1.043946	0.667034	-0.589854	153.406547	-80.284642	-20.858913			
45015	8.583297	-0.684411	-1.887375	0.612244	1.272484	-1.111633	157.136779	-79.798614	-24.259010			
45016	8.682676	-0.445001	-2.556229	0.032021	1.464370	-0.869852	160.740925	-79.229502	-27.342093			
45017	9.303976	0.697762	-2.354074	-0.521344	0.336767	-0.210331	164.029804	-78.579931	-29.880700			
45018	9.951146	2.026463	-1.861007	-0.969736	-1.160696	0.400303	166.792524	-77.923779	-31.850030			
45019	9.937165	2.961989	-1.156452	-1.080115	-2.461510	0.268497	169.035520	-77.316912	-33.506967			
45020	9.980598	2.916177	-1.534196	-1.248705	-2.303292	0.365940	170.946562	-76.795285	-35.217078			
45021	9.276465	1.508152	-1.201557	-0.138101	-1.540147	-0.465023	172.866216	-76.259181	-37.138328			
45022	9.461774	-0.015240	-2.318025	0.216062	0.168398	-0.075023	174.664410	-75.605636	-38.987253			
45023	9.731620	-0.790012	-2.123880	0.974043	0.432035	0.122249	176.242862	-75.108718	-40.576164			
45024	9.262406	-1.248633	-0.751473	2.169493	-0.196445	-0.692941	177.772430	-74.600099	-42.096930			
45025	8.664939	-2.093729	0.410792	3.477061	-0.372857	-1.602728	178.983808	-73.810487	-43.168124			
45026	9.271587	-1.985120	-2.674441	1.459161	1.376088	-0.167436	-179.763677	-72.825090	-43.728724			
45027	8.981109	-0.114034	-2.176140	0.511147	-0.393388	-0.593638	-178.035573	-71.958573	-44.198361			
45028	9.151611	1.589464	-0.969596	0.321366	-2.594385	-0.847065	-176.884219	-71.163832	-44.455639			
45029	9.400687	1.846278	-1.483450	-0.089695	-2.637962	-0.484550	-175.889124	-70.554657	-45.055348			
45030	8.761823	0.595810	-1.442902	0.647889	-1.674334	-1.095894	-174.879090	-69.994059	-46.008495			
45031	8.959558	-0.794586	-2.972934	0.542072	0.161497	-0.356334	-174.048534	-69.455585	-46.729904			
45032	8.739529	-0.570819	-2.510899	0.697108	-0.327727	-0.734381	-173.092400	-68.895330	-47.164787			
45033	9.198408	0.546879	-2.234030	0.319259	-1.565396	-0.466731	-172.227230	-68.208175	-47.347499			
45034	9.726802	1.425597	-2.512389	-0.257541	-2.326096	0.060350	-171.623338	-67.630102	-47.409429			
45035	9.621402	1.713693	-2.756878	-0.595576	-2.471320	0.018160	-171.081624	-67.165549	-47.581918			
45036	9.200429	1.252494	-2.758857	-0.381864	-2.079783	-0.359861	-170.378555	-66.730654	-47.937223			
45037	8.649008	0.825324	-3.265271	-0.603100	-1.389455	-0.655533	-169.720862	-66.265588	-48.187587			
45038	9.037390	0.963105	-3.332556	-0.602086	-1.672816	-0.297120	-168.975481	-65.722091	-48.359755			
45039	9.759950	0.953573	-2.407130	0.322653	-2.493042	-0.033130	-168.194956	-65.181561	-48.586878			
45040	9.824044	0.478803	-1.460495	1.368494	-2.736822	-0.351693	-167.476016	-64.693472	-48.895949			
45041	9.716336	-0.309662	-1.521791	1.798097	-2.133171	-0.376871	-166.623883	-64.211384	-49.228396			
45042	9.918020	-0.387431	-1.716434	1.778198	-2.126713	-0.128798	-165.586516	-63.727623	-49.468646			
45043	10.471552	0.014951	-1.945386	1.549320	-2.616385	0.394727	-164.508133	-63.242650	-49.704262			
45044	10.703174	-0.080111	-1.834163	1.774807	-2.768330	0.536912	-163.515863	-62.848470	-49.994576			
45045	10.829251	-0.371487	-1.837946	1.982283	-2.656846	0.665859	-162.575144	-62.534617	-50.300837			
45046	10.978938	-0.180085	-1.931111	1.841723	-2.893339	0.795563	-161.616376	-62.324077	-50.591029			
45047	10.836895	0.583156	-1.895222	1.388051	-3.540460	0.526965	-160.619661	-62.241727	-50.910802			
45048	11.424973	2.159946	-1.551426	0.940756	-5.244082	0.637991	-159.694610	-62.298924	-51.352760			
45049	12.835995	2.788877	-0.982520	1.414317	-6.557554	1.523262	-159.041073	-62.309305	-52.011610			
45050	13.742195	0.840679	-1.708405	2.098043	-5.008730	2.953822	-158.529514	-62.298629	-52.610008			
45051	13.770802	0.946114	-0.977988	2.586021	-5.453150	2.639707	-157.848720	-62.324367	-52.900987			
45052	14.355686	2.555430	0.935309	3.385999	-7.826711	2.051896	-157.033781	-62.431922	-53.167905			
45053	14.734663	2.692262	1.905279	4.171579	-8.472341	1.968897	-156.249020	-62.720427	-53.463843			
45054	15.135281	3.240502	3.404601	5.166323	-9.649924	1.648381	-155.594351	-63.138370	-53.722900			
45055	15.652897	2.745766	4.974341	6.760803	-9.997378	1.660642	-155.141039	-63.798392	-54.128409			
45056	15.516775	1.668507	7.218055	8.944310	-9.896696	1.036236	-154.500798	-64.866785	-55.106041			
45057	12.941821	-0.377283	5.852061	8.011040	-6.656837	-0.149418	-153.897246	-66.178515	-56.537863			
45058	11.447735	-2.154790	1.788828	5.054260	-2.823157	0.452457	-153.273292	-67.349010	-58.031601			
45059	13.200586	-2.370107	0.402339	4.168573	-2.477218	2.697839	-151.852967	-68.552028	-59.795177			
45060	13.826116	-0.521035	-1.432444	1.492915	-3.159234	3.650706	-149.571734	-69.988224	-61.627215			
45061	14.512859	0.557444	-3.415379	-0.943862	-3.097979	4.750817	-147.056855	-71.524915	-63.524191			
45062	14.078374	-0.368368	-5.395754	-2.532153	-1.028442	5.018575	-144.464449	-73.060322	-65.305582			
45063	14.117465	-0.618959	-6.020393	-3.254050	-0.300842	5.195291	-142.216700	-74.496043	-66.704844			
45064	14.118347	-1.195691	-5.954911	-3.201747	0.402922	5.213727	-140.171622	-75.924741	-67.864912			
45065	13.979006	-0.393019	-5.705250	-3.627348	-0.125135	4.847949	-138.520930	-77.307816	-68.764439			
45066	13.897237	0.184978	-4.850671	-3.352364	-0.729693	4.502218	-137.070279	-78.676363	-69.836044			
45067	13.149424	0.735709	-4.886832	-3.860924	-0.793615	3.670087	-135.596724	-79.986812	-71.172458			
45068	12.309078	1.390201	-5.214354	-4.649120	-0.815689	2.770930	-134.151357	-81.306722	-72.894895			
45069	11.826397	2.029928	-4.605290	-4.568383	-1.280144	2.131912	-132.189883	-82.670437	-75.652116			
45070	11.852224	2.081740	-3.404653	-3.709076	-1.537825	2.030612	-127.778676	-84.078176	-81.623627			
45071	12.099502	-0.466772	-2.983322	-2.263765	0.813264	2.423159	-119.265314	-85.525080	-92.109364			
45072	10.754619	-1.420955	-2.462996	-1.450804	1.803856	1.067539	-102.715930	-86.753224	-110.234970			
45073	10.744800	-1.186993	-3.666538	-2.682575	2.571141	0.980227	-75.877256	-87.447815	-138.356652			
45074	10.439970	-1.712460	-3.929742	-2.666276	3.466083	0.591008	-41.924109	-87.323496	-173.410596			
45075	10.265121	-1.519035	-4.092132	-2.963977	3.692760	0.286615	-18.235749	-86.506134	162.025274			
45076	10.225401	-0.889877	-3.724920	-3.102512	3.250500	0.138509	-5.042867	-85.302229	148.006227			
45077	10.045780	-0.923259	-3.791616	-3.182710	3.585234	-0.160977	2.135465	-84.021016	139.915202			
45078	10.173456	-1.039460	-4.560333	-3.769722	4.422619	-0.241978	6.372251	-82.707148	134.871338			
45079	9.829167	-0.373382	-4.188943	-3.913543	3.903915	-0.661975	8.619597	-81.332884	131.673606			
45080	9.006894	-1.113707	-4.471887	-3.606292	4.804144	-1.671991	9.764397	-79.963531	129.497985			
45081	8.201217	-1.156609	-4.488087	-3.513353	4.952036	-2.610638	10.445601	-78.666002	127.862383			
45082	7.489153	-1.323095	-4.038875	-2.987388	4.854469	-3.358493	10.878435	-77.434968	126.502845			
45083	6.990258	-1.234299	-3.476879	-2.570832	4.484666	-3.833389	11.145245	-76.320056	125.313066			
45084	6.771450	-1.436558	-3.148861	-2.154122	4.501052	-4.074229	11.293587	-75.285923	124.215145			
45085	6.279774	-1.741424	-2.703311	-1.535554	4.424484	-4.536262	11.416729	-74.344145	123.133954			
45086	5.903638	-1.960865	-3.014690	-1.500902	4.797976	-5.068031	11.629406	-73.465934	122.039075			
45087	5.368906	-2.267035	-3.255095	-1.318059	5.122132	-5.740130	12.095790	-72.667618	120.898785			
45088	5.028244	-2.314277	-3.207391	-1.165142	5.096720	-6.126005	12.871939	-71.948012	119.725317			
45089	4.679237	-2.454437	-3.459290	-1.148280	5.321728	-6.611702	13.801316	-71.299058	118.599778			
45090	4.216919	-2.489829	-3.041101	-0.767289	4.963808	-6.984000	14.934831	-70.742924	117.511359			
45091	4.143687	-2.871039	-2.666104	-0.227406	4.965397	-7.017332	16.299386	-70.368349	116.382815			
45092	4.410310	-2.353471	-2.549902	-0.582398	4.646103	-6.719783	17.926364	-70.116149	115.250512			
45093	4.753435	-1.874947	-1.757786	-0.468226	3.915301	-6.117894	19.578618	-69.986432	114.140266			
45094	4.929635	-1.683213	-1.778192	-0.644476	3.870949	-5.953044	21.177607	-69.944612	113.047019			
45095	5.268143	-1.498346	-0.812721	-0.161749	3.224206	-5.314113	22.779620	-69.965247	111.985679			
45096	5.304605	-1.309704	-0.136244	0.179646	2.674794	-5.049720	24.093051	-69.991574	111.016196			
45097	5.201969	-1.229927	-0.211708	0.105194	2.647810	-5.165536	25.308597	-70.027921	110.129510			
45098	5.334875	-0.358983	0.016351	-0.346529	1.949040	-4.845684	26.445922	-70.108990	109.233765			
45099	6.234028	0.555892	0.659316	-0.612579	1.190688	-3.663403	27.442139	-70.236992	108.308432			
45100	7.387160	0.949091	1.645272	-0.284409	0.647763	-2.218135	28.189312	-70.349461	107.469712			
45101	9.298809	1.384879	3.479031	0.536955	-0.235956	0.194573	28.845805	-70.445915	106.657075			
45102	12.050814	1.674219	5.525357	1.531350	-0.892792	3.431653	29.248608	-70.461614	105.946262			
45103	14.155143	2.165337	7.282482	2.222427	-1.681637	6.008944	29.518105	-70.252230	105.348988			
45104	14.083581	3.508807	9.165570	2.551148	-3.768762	6.738844	29.746423	-69.765805	104.827328			
45105	11.874569	4.260035	10.117401	2.821349	-5.506104	5.128390	30.025613	-69.172212	104.264898			
45106	9.482647	5.267957	11.085215	2.935861	-7.526767	3.426705	30.521180	-68.766348	103.573724			
45107	7.534252	5.162447	11.123408	3.173946	-8.122613	1.636987	30.835865	-68.656202	102.823821			
45108	7.160083	4.435990	10.334382	3.161690	-7.271311	0.905325	31.166227	-68.751643	102.066803			
45109	7.417064	3.328851	9.008688	3.041521	-5.612434	0.507198	31.413950	-68.928844	101.447692			
45110	9.387202	2.329663	7.887465	2.890602	-3.554510	1.796306	31.635411	-69.089780	101.148175			
45111	10.093930	1.701399	5.250940	1.561743	-1.136536	1.528553	31.770110	-69.207599	101.198261			
45112	10.165347	1.311936	2.101847	-0.252049	1.234540	0.574095	31.835363	-69.562840	101.216975			
45113	11.181237	-0.828699	-1.966348	-1.455900	5.641486	-0.033856	32.212210	-70.287404	101.029376			
45114	13.264450	-2.865727	-2.474012	-0.414223	7.846134	1.524866	32.619964	-71.357554	101.005277			
45115	14.904675	-5.908476	-1.603050	2.309207	9.546983	2.960042	32.673970	-72.640204	101.277852			
45116	15.040459	-5.903068	3.434689	5.750399	5.946291	4.485267	32.241590	-73.204981	101.823325			
45117	12.052793	-0.140716	13.362936	8.546661	-5.592961	5.003852	31.479989	-72.892231	102.556992			
45118	12.551353	9.567455	14.549717	2.211600	-12.753246	7.311258	32.102694	-72.825241	101.255373			
45119	19.509984	12.102499	5.628929	-6.144160	-6.181166	12.160816	33.414685	-72.776410	98.913964			
45120	18.680935	5.728711	2.141581	-3.807268	0.215366	9.470329	30.649753	-73.104172	100.047398			
45121	13.701303	-5.894965	-1.365976	2.968063	8.454476	2.188999	24.594440	-73.657521	102.911613			
45122	5.867453	-17.047224	-4.696930	10.742575	14.996850	-7.221321	20.649422	-73.899364	103.907827			
