// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15173	8.526956	-3.801857	3.491946	4.063930	0.255210	-0.714549	4.650517	-68.372021	90.927996			
15174	8.192516	-1.937861	3.389028	2.207318	0.056940	-1.010266	4.704044	-68.503556	91.167638			
15175	8.071363	-0.225405	3.473457	0.512443	-0.251118	-1.041321	4.584560	-68.727362	91.582936			
15176	7.895949	0.752807	3.631071	-0.449556	-0.597444	-1.121415	4.304409	-68.981692	92.163407			
15177	7.821757	1.577284	3.721017	-1.270398	-0.840846	-1.141325	3.916307	-69.244308	92.867197			
15178	7.673783	1.828424	3.676210	-1.539385	-0.926801	-1.297071	3.398506	-69.473185	93.686951			
15179	7.684641	1.387243	3.690073	-1.121786	-0.924431	-1.299072	2.790432	-69.674783	94.589397			
15180	7.822346	0.751592	3.846296	-0.500792	-0.976249	-1.132595	2.140921	-69.825491	95.549463			
15181	8.061851	-0.057438	3.609296	0.236680	-0.589436	-1.002454	1.530852	-69.920177	96.510197			
15182	8.327926	-0.624036	3.478337	0.743730	-0.311790	-0.802016	0.979742	-69.993213	97.440966			
15183	8.545819	-1.136282	3.269131	1.187663	0.023811	-0.669481	0.533587	-70.063551	98.292762			
15184	8.810872	-1.267252	3.179436	1.270193	0.210383	-0.448473	0.183832	-70.143747	99.054073			
15185	8.893972	-1.337227	2.935440	1.281681	0.470003	-0.450845	-0.046823	-70.227817	99.689538			
15186	9.154222	-0.906117	2.880844	0.822810	0.524860	-0.222715	-0.161591	-70.340547	100.211637			
15187	9.221325	-0.425955	2.746577	0.318943	0.573599	-0.203983	-0.205490	-70.442376	100.649169			
15188	9.332852	0.316748	2.590495	-0.447267	0.601853	-0.150865	-0.215591	-70.549903	101.042127			
15189	9.299818	0.835411	2.487682	-0.973991	0.568194	-0.215732	-0.226230	-70.636928	101.424132			
15190	9.233723	1.304763	2.370630	-1.453975	0.543043	-0.316638	-0.267485	-70.702151	101.822651			
15191	9.207349	1.457598	2.352794	-1.609657	0.502033	-0.347359	-0.337099	-70.741179	102.240803			
15192	9.057137	1.316880	2.256441	-1.486911	0.556782	-0.520944	-0.434266	-70.756641	102.668829			
15193	9.011735	0.957365	2.290533	-1.133602	0.577513	-0.552241	-0.533766	-70.754388	103.092112			
15194	9.009570	0.666400	2.158863	-0.885211	0.756398	-0.597407	-0.606279	-70.732930	103.483781			
15195	8.877358	0.288248	2.002787	-0.547323	0.941936	-0.773057	-0.628735	-70.700546	103.825504			
15196	8.807166	0.048519	1.814970	-0.354935	1.147850	-0.900948	-0.575409	-70.686114	104.106523			
15197	8.619626	-0.174204	1.608332	-0.171297	1.330545	-1.145777	-0.424707	-70.686811	104.305097			
15198	8.387564	-0.359956	1.452552	-0.006194	1.442083	-1.415600	-0.209158	-70.727266	104.449090			
15199	8.051935	-0.544038	1.434339	0.200784	1.392973	-1.737648	0.088369	-70.797279	104.519095			
15200	7.866182	-0.648051	1.558751	0.355947	1.239494	-1.871439	0.436294	-70.905018	104.519349			
15201	7.740212	-0.784359	1.860778	0.586304	0.950625	-1.891758	0.839543	-71.026531	104.429269			
15202	7.787470	-0.751723	2.298698	0.679299	0.547759	-1.705144	1.260682	-71.158501	104.277938			
15203	8.146833	-0.436619	2.783461	0.494116	0.124319	-1.207485	1.734000	-71.278080	104.039980			
15204	8.555353	0.003148	3.237035	0.183284	-0.288732	-0.671821	2.214066	-71.357861	103.755709			
15205	9.051558	0.287564	3.255730	-0.094818	-0.234302	-0.192437	2.705044	-71.421158	103.427012			
15206	9.392448	0.691150	3.307932	-0.466019	-0.294466	0.153968	3.146942	-71.504689	103.116891			
15207	9.925269	1.133455	3.126881	-0.952876	-0.101653	0.611069	3.449129	-71.627653	102.883274			
15208	10.335899	1.576568	2.611117	-1.531344	0.352783	0.848683	3.529930	-71.721191	102.823051			
15209	10.462735	1.687698	1.779233	-1.869280	1.105726	0.711854	3.436137	-71.763263	102.908788			
15210	10.687741	1.286550	1.481953	-1.587997	1.548748	0.824927	3.203197	-71.786516	103.122874			
15211	11.130167	0.101050	1.727154	-0.430257	1.786628	1.300219	2.879253	-71.765911	103.401733			
15212	11.682443	-1.177026	2.094810	0.833426	1.978846	1.919431	2.510386	-71.693368	103.734493			
15213	12.051421	-1.829085	2.441099	1.496738	1.975024	2.369274	2.156320	-71.534440	104.062373			
15214	12.307497	-1.957864	2.642042	1.623044	1.934738	2.673724	1.826869	-71.367158	104.386779			
15215	12.590728	-1.322822	2.405020	0.897255	2.078988	2.873253	1.451823	-71.317939	104.758554			
15216	12.848067	0.044219	3.669009	-0.133010	0.611276	3.534403	0.857404	-71.444843	105.307012			
15217	13.286272	1.189247	5.560807	-0.821471	-1.342333	4.553403	-0.156642	-71.596243	106.138856			
15218	12.621345	1.959317	6.726067	-1.290543	-2.868178	4.275751	-1.580753	-71.656725	107.273458			
15219	11.850744	2.672222	7.430110	-1.849651	-3.973127	3.736437	-3.278883	-71.659184	108.628476			
15220	11.319729	2.204234	6.705884	-1.663110	-3.368346	2.987723	-5.046886	-71.590691	110.057517			
15221	10.675649	1.352499	6.175076	-1.030981	-2.862614	2.215260	-6.731993	-71.459572	111.453816			
15222	10.178808	-0.108758	6.594393	0.415359	-3.028686	1.924408	-8.342289	-71.327700	112.835689			
15223	9.734005	-1.716222	6.311314	1.851729	-2.500766	1.494189	-9.799917	-71.202053	114.193254			
15224	8.796983	-3.654265	5.627397	3.606448	-1.651272	0.515648	-10.927835	-71.009170	115.359432			
15225	7.222574	-4.777853	5.364011	4.793590	-1.556115	-0.960245	-11.609320	-70.768170	116.257430			
15226	6.498631	-4.867095	5.223328	4.922146	-1.578524	-1.658883	-12.081966	-70.611821	117.033827			
15227	6.580991	-4.433172	5.226877	4.475686	-1.637077	-1.592543	-12.464458	-70.478939	117.733861			
15228	6.888670	-3.090811	5.077802	3.092379	-1.744578	-1.435069	-12.716852	-70.331318	118.324029			
15229	7.720887	-1.140804	5.131609	1.097690	-2.065680	-0.769738	-12.880510	-70.177955	118.818759			
15230	8.949258	0.549486	4.968731	-0.765524	-2.017975	0.208349	-13.019270	-70.039146	119.251543			
15231	9.875677	2.162534	4.908718	-2.482324	-2.146724	0.935833	-13.144081	-69.894838	119.643117			
15232	9.947155	3.302527	4.657840	-3.654112	-2.231692	0.827570	-13.299465	-69.768017	120.031288			
15233	9.541778	3.833119	4.400870	-4.165186	-2.277990	0.314897	-13.417151	-69.627956	120.348962			
15234	9.047607	3.557733	3.778691	-3.987092	-1.779934	-0.340090	-13.493229	-69.547741	120.574228			
15235	8.147685	2.938779	3.659286	-3.272401	-1.755077	-1.174246	-13.451628	-69.514203	120.679324			
15236	8.110597	1.828454	3.543948	-2.236373	-1.324564	-1.156548	-13.327165	-69.558975	120.688544			
15237	8.336554	0.718700	3.519009	-1.216438	-0.894883	-0.861848	-13.066397	-69.627878	120.565149			
15238	8.083073	0.073636	3.385840	-0.575903	-0.652381	-1.092132	-12.721765	-69.702639	120.343465			
15239	7.894736	-0.558709	3.092816	-0.000869	-0.249805	-1.319039	-12.385484	-69.823262	120.083382			
15240	8.075654	-1.061684	2.990843	0.442551	0.044971	-1.147207	-12.011994	-69.993713	119.801541			
15241	7.925038	-0.945373	3.289504	0.471051	-0.315345	-1.198781	-11.575529	-70.143567	119.470139			
15242	7.849603	-0.831865	3.272962	0.402024	-0.368269	-1.284897	-11.172657	-70.304373	119.156000			
15243	7.955308	-0.499072	3.475932	0.155632	-0.632872	-1.141281	-10.751046	-70.411754	118.819513			
15244	8.167343	-0.039434	3.429739	-0.300753	-0.678384	-0.985488	-10.357058	-70.487866	118.487917			
15245	8.575827	0.376958	3.492061	-0.719291	-0.746006	-0.603591	-9.982271	-70.523399	118.168246			
15246	8.976493	0.656587	3.428267	-1.045528	-0.655791	-0.260812	-9.644526	-70.539574	117.875826			
15247	9.153821	0.975874	3.385635	-1.370598	-0.661165	-0.122920	-9.355857	-70.543257	117.617172			
15248	9.224021	0.929631	3.197428	-1.378230	-0.451655	-0.113884	-9.133840	-70.561105	117.408197			
15249	9.192706	0.688676	3.032953	-1.180410	-0.233951	-0.183003	-8.944124	-70.599817	117.219261			
15250	9.049559	0.291327	2.876141	-0.816145	-0.009877	-0.347732	-8.783029	-70.652394	117.059119			
15251	8.857689	-0.080774	2.738438	-0.463110	0.173544	-0.554199	-8.621103	-70.707858	116.885038			
15252	8.629943	-0.303913	2.494682	-0.277327	0.393753	-0.837178	-8.470121	-70.754374	116.725095			
15253	8.588160	-0.582623	2.369254	-0.033730	0.581496	-0.903702	-8.332485	-70.792735	116.565149			
15254	8.539613	-0.771961	2.200705	0.112634	0.777803	-0.995298	-8.202598	-70.819800	116.403961			
15255	8.570984	-0.644520	2.088179	-0.037261	0.847491	-1.008255	-8.090845	-70.838522	116.256794			
15256	8.569629	-0.620421	2.058004	-0.063266	0.866805	-1.020447	-8.032046	-70.841124	116.134971			
15257	8.725670	-0.431862	1.941322	-0.295623	0.960054	-0.919800	-8.034126	-70.826347	116.046865			
15258	8.725173	-0.202737	1.886590	-0.529904	0.938989	-0.948915	-8.115702	-70.803135	116.012026			
15259	8.811552	0.076548	1.862536	-0.819421	0.901362	-0.888874	-8.279948	-70.770037	116.026960			
15260	8.875608	0.288303	1.780163	-1.062143	0.931849	-0.866626	-8.514108	-70.726258	116.074504			
15261	8.832501	0.500472	1.669214	-1.300600	0.959315	-0.956167	-8.805119	-70.665025	116.142610			
15262	8.843624	0.647107	1.598036	-1.476373	0.988398	-0.979482	-9.163739	-70.606159	116.237990			
15263	8.815268	0.813469	1.607045	-1.644850	0.927806	-1.015706	-9.563443	-70.555658	116.345287			
15264	8.614253	1.024841	1.660878	-1.821051	0.762254	-1.203571	-10.009113	-70.501163	116.465190			
15265	8.506271	1.228960	1.833143	-1.975417	0.521357	-1.265567	-10.462497	-70.450445	116.573937			
15266	8.513759	1.269734	1.993463	-1.997134	0.373330	-1.213720	-10.953837	-70.401648	116.694279			
15267	8.496277	1.046386	2.182962	-1.757550	0.265534	-1.158935	-11.446038	-70.349801	116.791865			
15268	8.774944	0.584325	2.221582	-1.370672	0.444221	-0.857220	-11.947622	-70.328352	116.894409			
15269	9.108726	0.206231	2.394072	-1.039048	0.486683	-0.462474	-12.400913	-70.319275	116.957751			
15270	9.452400	-0.177792	2.618021	-0.689208	0.479683	-0.038825	-12.774134	-70.331321	116.966656			
15271	9.816299	-0.402647	2.650386	-0.532991	0.611186	0.330722	-13.019152	-70.336588	116.868645			
15272	10.092352	-0.762882	2.342387	-0.298688	1.065362	0.516888	-13.145316	-70.327432	116.664491			
15273	10.399415	-0.993469	1.863668	-0.219373	1.658609	0.666290	-13.149196	-70.297757	116.355176			
15274	10.637982	-0.996555	1.451085	-0.327445	2.119962	0.754429	-13.101418	-70.253578	115.991092			
15275	10.891486	-0.801746	1.191243	-0.593565	2.404001	0.890338	-13.036908	-70.194603	115.617054			
15276	11.185915	-0.049162	1.942809	-1.211614	1.641413	1.355990	-12.936868	-70.150795	115.295080			
15277	11.368897	0.848254	2.781310	-1.943812	0.737186	1.736561	-12.821154	-70.097181	114.999689			
15278	11.659099	0.776465	3.038560	-1.859687	0.618799	2.100707	-12.661642	-70.098009	114.718111			
15279	12.131509	0.672749	2.949923	-1.823007	0.871821	2.526059	-12.415660	-70.187189	114.337276			
15280	12.406103	-0.538703	2.772804	-0.678422	1.367909	2.818954	-12.070976	-70.391706	113.813546			
15281	12.568636	-1.063264	3.790509	0.052899	0.556062	3.346210	-11.419040	-70.645340	113.108346			
15282	12.252921	-1.605913	5.159231	0.946336	-0.716361	3.526030	-10.470880	-70.813195	112.205657			
15283	11.681101	-2.255740	5.964412	1.888809	-1.493464	3.275926	-9.192768	-70.897728	111.081920			
15284	11.634296	-3.145416	6.580999	2.984608	-1.858817	3.461182	-7.634405	-70.928246	109.737411			
15285	12.131342	-3.567393	7.183713	3.586827	-2.118104	4.121000	-5.790137	-70.890052	108.178933			
15286	12.213217	-3.792647	7.286781	3.961430	-2.056590	4.212965	-3.847264	-70.730468	106.522995			
15287	10.899740	-2.887891	6.226133	3.113891	-1.597946	2.583175	-2.067615	-70.446775	104.946028			
15288	8.977417	-1.081512	5.319163	1.422771	-1.712881	0.439052	-0.622874	-70.223965	103.581270			
15289	7.857262	1.443608	5.873674	-0.766524	-3.112073	-0.429314	0.549574	-70.126785	102.411684			
15290	7.314537	3.717656	5.940368	-2.885845	-3.830547	-0.890244	1.412911	-70.028446	101.435386			
15291	6.429426	5.399170	5.044333	-4.634409	-3.641966	-1.990155	1.975935	-69.910835	100.691100			
15292	5.979680	5.949734	5.070629	-5.136686	-3.902351	-2.379438	2.270447	-69.870163	100.138424			
15293	6.728519	4.542260	5.244291	-3.780112	-3.482116	-1.627747	2.430436	-69.880761	99.676184			
15294	7.709935	2.623547	5.294663	-1.959513	-2.779070	-0.713424	2.556312	-69.835339	99.280812			
15295	8.422030	0.474087	5.145357	0.069689	-1.946939	-0.125862	2.659369	-69.738180	98.906898			
15296	9.524142	-1.574016	4.832720	1.956839	-0.866217	0.768543	2.810219	-69.661150	98.510672			
15297	10.211365	-3.420924	4.378211	3.658411	0.151564	1.220737	3.087109	-69.566715	98.023141			
15298	9.733628	-4.388031	4.180557	4.612031	0.360947	0.678939	3.417921	-69.421149	97.524948			
15299	8.533992	-4.632763	3.629999	4.824790	0.507895	-0.651257	3.720720	-69.267298	97.075607			
15300	7.825453	-4.093370	3.058080	4.236363	0.691081	-1.510827	3.941270	-69.220395	96.755050			
15301	7.918204	-2.656873	3.419566	2.894233	0.124164	-1.265270	4.051413	-69.300513	96.576585			
15302	8.142755	-1.041047	3.749554	1.358037	-0.408905	-0.900006	4.011518	-69.423385	96.566343			
15303	8.297709	0.062162	3.839547	0.279008	-0.658482	-0.697510	3.834500	-69.583920	96.701437			
15304	8.613738	0.793777	3.836585	-0.464430	-0.706557	-0.387671	3.535290	-69.766933	96.978568			
15305	8.458658	1.160272	3.746061	-0.850131	-0.770353	-0.560021	3.148907	-69.910974	97.335874			
15306	8.258281	0.931945	3.547416	-0.670729	-0.639772	-0.824216	2.717933	-70.047775	97.750069			
15307	8.028445	0.523681	3.655503	-0.259305	-0.766261	-1.012777	2.293684	-70.158248	98.174495			
15308	7.869388	0.018664	3.566107	0.211087	-0.664135	-1.201122	1.896359	-70.239507	98.598238			
15309	7.816144	-0.548534	3.636440	0.767105	-0.656584	-1.233811	1.535919	-70.290096	99.008663			
15310	7.985985	-0.990308	3.577671	1.166700	-0.474195	-1.096592	1.203258	-70.334433	99.408179			
15311	8.237393	-1.290728	3.466779	1.414098	-0.238984	-0.897399	0.897465	-70.362377	99.791089			
15312	8.440816	-1.455396	3.293460	1.520134	0.013996	-0.762747	0.637596	-70.398140	100.140918			
15313	8.570890	-1.198548	3.287593	1.247522	0.009160	-0.639437	0.414053	-70.438981	100.465781			
15314	8.806662	-0.922837	3.212901	0.939424	0.096072	-0.440393	0.227702	-70.494909	100.748239			
15315	8.928525	-0.487969	3.076944	0.473055	0.170076	-0.369619	0.081618	-70.550058	100.991391			
15316	9.014067	-0.126209	2.995945	0.091920	0.192882	-0.315353	-0.047385	-70.611196	101.209734			
15317	9.176959	0.162211	2.890041	-0.226052	0.277951	-0.196718	-0.163707	-70.660156	101.401800			
15318	9.257882	0.329399	2.700726	-0.435542	0.438532	-0.183108	-0.271184	-70.687768	101.585478			
15319	9.246198	0.281456	2.489400	-0.432236	0.635765	-0.263997	-0.355177	-70.690992	101.751425			
15320	9.298249	0.256687	2.467628	-0.421048	0.676786	-0.222214	-0.429119	-70.676471	101.907678			
15321	9.229429	0.148557	2.375790	-0.332543	0.763516	-0.317675	-0.474470	-70.648219	102.033052			
15322	9.174402	-0.060421	2.249094	-0.152661	0.909232	-0.411532	-0.513357	-70.607625	102.154897			
15323	9.094459	-0.269056	2.149627	0.034406	1.025018	-0.520184	-0.506446	-70.552373	102.244013			
15324	9.003653	-0.514071	2.089915	0.266867	1.110260	-0.626073	-0.452052	-70.489458	102.300240			
15325	8.978574	-0.759309	2.000098	0.491147	1.247496	-0.680642	-0.336519	-70.423380	102.320974			
15326	8.943204	-0.930238	1.903131	0.643949	1.374123	-0.748183	-0.159729	-70.354625	102.304982			
15327	8.798294	-1.080826	1.747400	0.775568	1.517260	-0.939810	0.105688	-70.281049	102.234315			
15328	8.748801	-1.299117	1.832064	1.017601	1.485385	-0.961486	0.438833	-70.227147	102.116689			
15329	8.623764	-1.438701	1.938332	1.196725	1.392292	-1.047664	0.842276	-70.180927	101.936667			
15330	8.412502	-1.537580	2.103296	1.358218	1.207095	-1.195476	1.296257	-70.151915	101.712186			
15331	8.382287	-1.343637	2.350214	1.244138	0.940166	-1.143215	1.820395	-70.140751	101.412859			
15332	8.345299	-0.995430	2.488728	0.961889	0.732141	-1.131251	2.379065	-70.135250	101.065670			
15333	8.457721	-0.597594	2.724597	0.646622	0.470512	-0.942850	2.946516	-70.142869	100.695817			
15334	8.747969	-0.182439	2.988737	0.311321	0.234313	-0.574673	3.441310	-70.154303	100.357899			
15335	8.923665	0.098812	3.063424	0.068153	0.162135	-0.378963	3.826031	-70.162387	100.086187			
15336	9.102036	0.382266	2.822498	-0.255050	0.375859	-0.286232	4.104126	-70.173731	99.897996			
15337	9.252934	0.555251	2.382798	-0.521536	0.786160	-0.288363	4.277267	-70.185941	99.802003			
15338	9.442273	0.642071	2.030265	-0.692763	1.147816	-0.226585	4.357371	-70.204450	99.803810			
15339	9.826707	0.387125	1.777838	-0.525637	1.564750	0.043783	4.370452	-70.215908	99.878380			
15340	10.145479	-0.203291	1.369698	-0.072241	2.185298	0.190682	4.320856	-70.199239	100.033230			
15341	10.368563	-1.050178	1.439337	0.742980	2.407503	0.401693	4.232173	-70.160592	100.226734			
15342	10.696047	-2.173515	1.330230	1.773419	2.898370	0.644536	4.118498	-70.139207	100.449560			
15343	11.132654	-2.556911	1.640541	2.177808	2.862701	1.152130	3.979574	-70.131575	100.721237			
15344	11.571207	-2.725416	2.287801	2.451715	2.462264	1.783909	3.723187	-70.171340	101.082804			
15345	11.962484	-2.288066	2.614951	2.058737	2.171036	2.279556	3.343309	-70.278725	101.582651			
15346	12.438458	-1.251668	3.251845	1.146851	1.449763	2.971638	2.717780	-70.475753	102.322790			
15347	13.442813	0.100153	4.801567	0.096014	-0.042540	4.461848	1.662797	-70.714920	103.418053			
15348	14.297686	1.845178	6.254883	-1.391953	-1.618754	5.756272	0.147322	-70.864412	104.884610			
15349	13.999863	3.953167	7.400679	-3.263756	-3.371199	5.819777	-1.764858	-70.928237	106.626007			
15350	13.446502	5.231030	8.205446	-4.432688	-4.671819	5.485117	-4.023588	-71.001167	108.580337			
15351	12.558250	3.947031	7.914562	-3.375508	-4.389345	4.514361	-6.406459	-70.849785	110.520991			
15352	9.886176	2.333014	6.702797	-1.973245	-3.682302	1.617596	-8.373159	-70.458251	112.072336			
15353	8.206248	0.679497	5.939151	-0.465167	-3.069056	-0.146188	-9.837306	-70.141094	113.201533			
15354	8.296354	-0.707271	5.937888	0.770000	-2.692190	0.023312	-10.913260	-69.908981	114.050964			
15355	8.258165	-2.637845	5.496123	2.486301	-1.826189	-0.022597	-11.664278	-69.669764	114.685967			
15356	7.686027	-4.189038	4.894588	3.904443	-1.066934	-0.636804	-12.090581	-69.449051	115.117309			
15357	6.628438	-4.548122	4.539779	4.312403	-0.964023	-1.706831	-12.213703	-69.225401	115.306872			
15358	6.305802	-4.032950	4.345910	3.811694	-0.984110	-2.104432	-12.188619	-69.064383	115.378381			
15359	7.136401	-2.563885	4.728024	2.334417	-1.398138	-1.300835	-12.185934	-68.971050	115.455666			
15360	8.307399	-0.853089	5.057875	0.559085	-1.721867	-0.218662	-12.268036	-68.890225	115.575155			
15361	9.111499	0.785061	5.136744	-1.146535	-1.919430	0.435389	-12.414518	-68.789152	115.723531			
15362	9.600509	2.030102	5.070810	-2.460228	-1.990333	0.769846	-12.640343	-68.678046	115.898358			
15363	9.390569	2.897795	4.884326	-3.329528	-2.084829	0.434472	-12.930466	-68.558945	116.092262			
15364	8.975600	3.133710	4.682098	-3.559025	-2.078890	-0.049744	-13.207797	-68.460492	116.240986			
15365	8.370391	2.708774	4.430794	-3.122585	-1.931660	-0.672067	-13.388838	-68.374482	116.263249			
15366	8.022655	1.747784	4.183706	-2.200327	-1.579434	-1.004449	-13.480809	-68.323289	116.176692			
15367	7.872574	0.513727	3.899788	-1.043239	-1.072593	-1.140267	-13.491563	-68.320860	116.001272			
15368	7.781909	-0.707625	3.759312	0.128469	-0.692689	-1.170064	-13.436656	-68.366973	115.778665			
15369	8.002530	-1.781952	3.465128	1.090224	-0.114532	-0.979726	-13.285620	-68.480203	115.491354			
15370	7.829376	-2.141219	3.580566	1.504380	-0.210379	-1.072153	-13.035182	-68.590451	115.132846			
15371	7.787004	-2.069242	3.634069	1.472122	-0.300718	-1.102462	-12.698234	-68.700054	114.699629			
15372	7.797660	-1.792101	3.560566	1.212194	-0.300582	-1.144762	-12.308887	-68.804266	114.218598			
15373	7.798492	-0.781362	3.849355	0.306963	-0.791947	-1.122287	-11.845007	-68.886027	113.681544			
15374	8.080243	-0.103909	3.906860	-0.356482	-0.899726	-0.889233	-11.379730	-68.955578	113.103590			
15375	8.412309	0.599034	3.851610	-1.071804	-0.886585	-0.646127	-10.905244	-69.002577	112.516526			
15376	8.543307	1.185766	3.850419	-1.637791	-0.959689	-0.559772	-10.473536	-69.037755	111.949342			
15377	8.729697	1.284769	3.725814	-1.759892	-0.794783	-0.431270	-10.097823	-69.068630	111.411386			
15378	8.908432	1.016721	3.574013	-1.529100	-0.533033	-0.297166	-9.790642	-69.110756	110.915581			
15379	9.212441	0.484919	3.399595	-1.060819	-0.158924	-0.039722	-9.544402	-69.156333	110.468929			
15380	9.243588	-0.242727	3.260085	-0.361753	0.125672	-0.015529	-9.363892	-69.194433	110.061614			
15381	9.408380	-0.805751	3.176915	0.168560	0.366385	0.142058	-9.204395	-69.222714	109.679236			
15382	9.225096	-1.373396	2.978850	0.726556	0.594587	-0.066881	-9.064801	-69.231880	109.302850			
15383	9.089722	-1.372462	2.933987	0.745084	0.590137	-0.210002	-8.923274	-69.227604	108.940868			
15384	8.963692	-1.389632	2.876303	0.776482	0.605170	-0.347867	-8.811093	-69.208432	108.591576			
15385	8.847553	-1.216988	2.935937	0.635696	0.483712	-0.445623	-8.710195	-69.170294	108.258758			
15386	8.803025	-1.089928	2.775898	0.496663	0.600848	-0.550986	-8.648471	-69.109415	107.949364			
15387	8.645355	-0.928805	2.704363	0.346992	0.596458	-0.732916	-8.614273	-69.022137	107.664384			
15388	8.557406	-0.739542	2.610618	0.156072	0.633605	-0.859161	-8.639835	-68.932266	107.422007			
15389	8.466731	-0.670027	2.484657	0.076912	0.719953	-0.993178	-8.715785	-68.841653	107.224170			
15390	8.424115	-0.534049	2.437353	-0.064353	0.738761	-1.058164	-8.832646	-68.754730	107.053563			
15391	8.448319	-0.383499	2.262281	-0.244377	0.898430	-1.107967	-8.993514	-68.655788	106.907284			
15392	8.358725	-0.297793	2.039519	-0.354137	1.073226	-1.278089	-9.184696	-68.561309	106.782230			
15393	8.368028	-0.064019	2.081440	-0.590232	1.015837	-1.269850	-9.406970	-68.486116	106.684569			
15394	8.393142	0.066161	2.006096	-0.739727	1.086302	-1.283539	-9.670901	-68.418849	106.610718			
15395	8.271022	0.277215	2.135009	-0.933806	0.906042	-1.365677	-9.935160	-68.352274	106.553211			
15396	8.258773	0.530980	2.487254	-1.162731	0.551976	-1.267568	-10.207187	-68.307805	106.516968			
15397	8.449362	0.613730	2.761452	-1.253777	0.362163	-0.998445	-10.478112	-68.281124	106.493797			
15398	8.681524	0.503905	2.753498	-1.184012	0.468160	-0.780332	-10.760613	-68.278124	106.477445			
15399	8.956493	0.251877	2.720588	-0.978320	0.624544	-0.520937	-11.029213	-68.292568	106.448778			
15400	9.250638	0.122119	2.917367	-0.876229	0.555038	-0.167772	-11.262799	-68.339563	106.399351			
15401	9.510187	-0.083610	3.009474	-0.698927	0.572980	0.121635	-11.419719	-68.412622	106.283379			
15402	9.781106	-0.308456	2.902471	-0.511434	0.777993	0.352089	-11.502688	-68.490095	106.100857			
15403	9.897430	-0.561177	2.650984	-0.282535	1.066616	0.389481	-11.496008	-68.547380	105.833202			
15404	10.103109	-0.780167	2.324227	-0.094391	1.456601	0.480655	-11.447351	-68.577431	105.507483			
15405	10.294391	-0.815543	2.011676	-0.081689	1.817908	0.549502	-11.378299	-68.571056	105.143376			
15406	10.475686	-0.489963	1.850338	-0.417231	2.012979	0.636123	-11.325853	-68.530631	104.766954			
15407	10.479361	0.048500	2.307453	-0.922549	1.563090	0.763196	-11.261898	-68.461975	104.410330			
15408	10.548568	0.894679	2.716353	-1.748606	1.166391	0.912665	-11.243496	-68.414549	104.118465			
15409	10.840660	0.884416	2.606483	-1.763361	1.383645	1.145046	-11.283890	-68.442642	103.889009			
15410	11.425555	0.754995	3.179213	-1.660910	1.057907	1.906651	-11.256789	-68.568312	103.637382			
15411	12.233940	-0.363768	3.059047	-0.599985	1.502451	2.698986	-11.063729	-68.663996	103.210115			
15412	12.275522	-1.420116	3.546476	0.494535	1.102309	2.986642	-10.610622	-68.745281	102.601702			
15413	11.879432	-2.223200	4.289553	1.391190	0.294480	2.932562	-9.960279	-68.837193	101.871088			
15414	11.469277	-2.844310	5.020109	2.119332	-0.513507	2.839593	-9.076997	-68.916534	101.021965			
15415	11.618965	-3.044283	6.256758	2.418968	-1.604851	3.415588	-7.952019	-68.965056	100.042129			
15416	11.733619	-3.150006	7.281680	2.646282	-2.500222	3.875562	-6.684180	-68.953871	98.960275			
15417	12.027331	-2.847024	7.095544	2.438180	-2.203193	4.054858	-5.305167	-68.877650	97.798168			
15418	11.774876	-2.326156	6.463443	2.024759	-1.686738	3.562246	-3.951457	-68.752834	96.590597			
15419	10.730154	-1.157350	6.120330	0.993474	-1.762600	2.428204	-2.627236	-68.640989	95.342923			
15420	9.233323	1.200189	6.299836	-1.216539	-2.562465	1.065544	-1.478625	-68.558816	94.161998			
15421	7.739323	3.088407	6.127502	-3.014653	-3.009629	-0.387434	-0.618962	-68.454910	93.114498			
15422	6.580337	4.392712	5.550613	-4.293292	-2.917811	-1.660395	-0.055476	-68.338502	92.242104			
15423	5.820251	4.943941	5.241190	-4.840920	-2.887677	-2.463226	0.301747	-68.278251	91.485462			
15424	6.081605	4.841792	5.277019	-4.747312	-2.780131	-2.196286	0.548094	-68.267654	90.817690			
15425	6.799182	3.675644	5.097829	-3.599697	-2.283334	-1.593469	0.685933	-68.218045	90.214598			
15426	7.213369	1.638036	4.837136	-1.577044	-1.826067	-1.310212	0.804139	-68.131889	89.638127			
15427	7.832163	-0.178350	5.029151	0.238104	-1.744062	-0.671107	1.002742	-68.064849	89.049659			
15428	8.739372	-2.137647	4.876944	2.207710	-1.261130	0.100248	1.283997	-67.992125	88.435465			
15429	9.137817	-3.713266	4.752837	3.803395	-1.008375	0.404691	1.657202	-67.889658	87.799861			
15430	9.197901	-4.798909	4.419108	4.913290	-0.694146	0.313373	2.029693	-67.804092	87.201752			
