// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15174	11.442226	1.870512	-2.480358	1.607874	-2.757730	1.605487	43.351181	-85.677041	-126.109332			
15175	10.538878	2.181899	-2.590159	2.128892	-3.073028	0.606075	27.096755	-84.283983	-108.111769			
15176	8.812783	1.228331	-1.104787	1.187082	-1.858004	-1.122138	17.672995	-82.631974	-97.404147			
15177	8.833083	0.490355	-0.629418	0.507645	-1.779420	-1.139219	13.105048	-80.916734	-91.615941			
15178	8.483565	0.899314	-0.596822	1.013320	-1.841130	-1.523252	10.559320	-79.374883	-87.937520			
15179	8.353096	0.681837	-0.925463	0.979990	-2.356613	-1.776628	8.517605	-78.111946	-84.764315			
15180	8.174444	0.108790	-1.267721	0.622072	-2.921003	-2.097882	6.704039	-77.005882	-81.860995			
15181	7.746073	0.205683	-1.588953	0.903730	-3.220909	-2.645023	5.388361	-75.975778	-79.598693			
15182	7.328211	0.067658	-1.433077	0.814026	-3.105557	-3.070846	4.485926	-75.135647	-77.868794			
15183	7.656310	-0.143509	-3.194730	1.228668	-4.949080	-3.267388	4.125379	-74.349404	-76.430443			
15184	7.022204	1.068801	-2.809361	2.343203	-4.123057	-3.824833	4.444002	-73.348940	-75.567376			
15185	6.030647	1.759305	-1.545698	2.605839	-2.527192	-4.457737	5.132080	-72.475059	-75.141811			
15186	5.962190	2.295305	-1.697121	3.198693	-2.483721	-4.588163	5.972710	-71.792586	-74.927475			
15187	5.894838	2.611148	-2.042928	3.644197	-2.662844	-4.775854	6.736431	-71.179626	-74.758108			
15188	5.708477	2.562761	-1.947004	3.582373	-2.537551	-4.947239	7.357527	-70.643439	-74.524818			
15189	5.525905	2.498845	-1.739366	3.457428	-2.316140	-5.070656	7.947678	-70.263978	-74.311585			
15190	5.679142	2.634461	-1.620930	3.570231	-2.196659	-4.888406	8.496559	-70.014481	-74.164459			
15191	5.733361	2.814954	-1.511846	3.711300	-2.032865	-4.795242	8.870436	-69.818303	-73.980869			
15192	5.367504	2.906346	-1.277080	3.674836	-1.660340	-5.055934	9.138538	-69.689875	-73.829462			
15193	4.827108	3.028591	-1.049184	3.643592	-1.223350	-5.476588	9.402308	-69.648514	-73.795564			
15194	4.195631	3.066993	-0.954082	3.574296	-0.901583	-6.026982	9.761679	-69.751051	-73.943438			
15195	3.414175	3.311935	-0.801888	3.646667	-0.392742	-6.679632	10.336425	-70.020418	-74.386653			
15196	2.844105	3.548371	-0.620560	3.715473	0.063502	-7.118972	11.116562	-70.472311	-75.194219			
15197	2.885312	3.439076	-0.598187	3.590247	0.035339	-7.052464	12.186786	-71.114839	-76.404797			
15198	3.350821	3.024146	-0.592748	3.218872	-0.263474	-6.604264	13.576875	-71.944154	-77.997339			
15199	4.347302	2.163245	-0.712902	2.511605	-0.990220	-5.714207	15.199462	-72.954694	-79.735427			
15200	5.433911	1.021200	-0.116719	1.224419	-1.190318	-4.552793	17.024049	-74.154686	-81.533795			
15201	7.539503	-0.212532	0.825221	-0.291233	-1.322559	-2.347248	19.323921	-75.581918	-83.827934			
15202	11.200410	-1.348984	1.498780	-1.642456	-1.880071	1.290153	22.366195	-77.189013	-86.849544			
15203	14.481334	-2.106705	1.903266	-2.658136	-2.248370	4.527277	26.864667	-78.634488	-90.932922			
15204	17.779145	-1.319657	3.260181	-2.821737	-1.086478	8.056675	32.553809	-79.419399	-95.483366			
15205	20.960617	-0.604330	4.346195	-3.056631	-0.346971	11.379958	37.577090	-79.288219	-98.451309			
15206	24.286648	1.556898	8.594781	-3.783116	3.334762	15.498187	41.114646	-78.066912	-99.123262			
15207	24.587022	6.061560	14.661081	-3.754657	9.455965	17.617405	40.150772	-74.865572	-95.509649			
15208	13.930737	8.694385	16.604780	-2.745667	13.481488	9.047305	35.675108	-69.855287	-89.265104			
15209	-3.092606	10.380578	27.410474	-8.116395	27.298217	-2.238076	32.713667	-67.122621	-85.304162			
15210	-1.351130	4.414671	11.856828	-3.491573	11.724468	-6.315176	31.368032	-67.844321	-85.568355			
15211	2.841424	1.069758	3.494166	-1.033859	2.188625	-5.867241	30.518264	-69.059265	-86.441227			
15212	5.162882	1.454426	2.170713	0.121540	0.652343	-4.064523	30.309052	-70.141020	-87.496489			
15213	7.329980	2.787132	1.816214	1.467281	0.424519	-1.909442	30.730149	-71.113034	-89.039024			
15214	10.390292	2.609069	-1.371360	2.933481	-3.073623	0.116485	32.008332	-72.523547	-91.347206			
15215	14.067435	1.633247	-6.101119	4.298036	-8.262999	2.475888	33.812490	-74.545668	-94.170767			
15216	16.570358	-0.056093	-9.661000	4.355019	-12.303733	4.241808	33.683953	-76.763234	-94.969723			
15217	16.673647	-2.567530	-11.015360	2.736227	-14.157813	4.257298	31.756378	-79.033626	-93.628448			
15218	17.809984	-3.445466	-9.014904	1.038886	-12.488210	6.101247	31.083083	-81.176758	-92.983834			
15219	18.435294	-3.157182	-5.452940	-0.359712	-8.874270	7.527088	33.137531	-82.308222	-94.586574			
15220	18.516154	-1.964115	1.056993	-2.442235	-2.616743	8.490441	35.108882	-81.645717	-94.819706			
15221	15.910525	0.221385	6.495416	-3.346523	2.940826	6.784766	33.854813	-79.328612	-90.736016			
15222	8.701877	3.028826	10.504046	-3.408633	8.226017	0.950396	31.416671	-75.682370	-84.994952			
15223	-1.444819	5.996578	12.549007	-2.859367	13.479234	-7.447147	30.645839	-72.830245	-82.123977			
15224	-9.023956	7.758053	-0.050776	5.907979	7.110219	-17.305851	33.243431	-74.026040	-86.080839			
15225	-10.286545	11.279890	-16.955272	19.006126	-4.562600	-21.564737	38.839049	-77.099722	-95.577039			
15226	-0.937981	7.606973	-25.651833	20.073883	-17.309051	-13.540863	46.554299	-79.453097	-106.154046			
15227	14.143389	2.780292	-17.214494	10.223673	-15.488374	2.818953	61.955440	-81.461534	-121.684314			
15228	25.951611	-0.947155	0.466731	-3.083259	-3.237354	15.772662	65.146723	-81.879818	-123.901086			
15229	14.061413	-1.793806	3.023922	-4.150991	-0.020143	4.074450	62.624687	-82.204734	-120.286613			
15230	12.332407	-2.431249	4.224179	-5.103244	0.881087	2.394746	61.801141	-83.103778	-118.954151			
15231	12.386414	-3.701206	3.214834	-5.515517	-0.469768	2.303796	62.560305	-84.268327	-120.028339			
15232	10.775055	-5.124062	0.649244	-5.186741	-3.042592	0.512879	62.171521	-84.869949	-120.374526			
15233	7.066427	-4.039499	-0.649728	-3.416475	-3.184351	-3.114825	65.249711	-85.098759	-123.715476			
15234	5.744838	-1.705018	-0.621022	-1.440330	-1.796412	-4.245515	76.560455	-84.967936	-135.133971			
15235	7.032005	-0.354394	-2.567924	0.506608	-2.778246	-2.870774	90.371083	-84.126359	-149.160195			
15236	9.121950	0.834275	-4.659794	2.190116	-4.004947	-0.605263	99.637836	-82.826417	-158.426125			
15237	10.291014	2.057521	-4.055078	2.543980	-2.843924	0.771163	104.658587	-81.715788	-162.802277			
15238	9.786605	3.494169	-1.127448	2.104052	0.506069	0.413366	108.111284	-81.038844	-165.159960			
15239	9.128077	4.578350	0.757312	1.944022	2.790160	-0.153987	110.895007	-80.612748	-167.113123			
15240	9.055410	4.219931	0.869134	1.498453	2.771218	-0.292311	113.999919	-80.352595	-169.808210			
15241	8.833215	3.385580	-0.006101	1.283974	1.679764	-0.592240	117.884266	-80.217616	-173.528990			
15242	8.696537	2.290510	-1.322800	1.115374	0.078065	-0.791878	121.614876	-80.068909	-177.317548			
15243	8.401427	1.909918	-1.340781	0.828128	-0.059328	-1.132861	124.929780	-79.776088	179.130052			
15244	9.004122	1.726973	-1.496660	0.596448	-0.207098	-0.544626	127.780237	-79.292659	175.741278			
15245	9.826878	1.380576	-1.923747	0.310890	-0.659076	0.269081	130.256595	-78.804704	172.655620			
15246	10.263041	0.499793	-2.575433	-0.224062	-1.585243	0.658631	132.511071	-78.482862	170.087062			
15247	9.594373	0.511264	-0.886672	-1.009647	-0.094187	-0.217344	134.882382	-78.247338	167.655013			
15248	9.068772	0.677321	-0.112780	-1.201741	0.711023	-0.825829	137.026302	-77.885248	165.219866			
15249	9.221334	0.542435	-1.335709	-0.763709	-0.298648	-0.515486	138.486385	-77.372184	163.130229			
15250	9.586742	0.467290	-2.279819	-0.492325	-1.034395	-0.014304	139.898708	-76.914575	161.324798			
15251	9.040689	0.678994	-1.639864	-0.573118	-0.342349	-0.623677	141.407409	-76.492596	159.676144			
15252	8.835736	0.926207	-1.157530	-0.611826	0.256874	-0.878099	142.709855	-75.968918	158.151739			
15253	9.331086	0.921132	-1.493542	-0.623882	0.097685	-0.339120	144.082493	-75.396882	156.505907			
15254	9.422745	0.840010	-1.472989	-0.787560	0.174373	-0.272679	145.320171	-74.832541	154.966341			
15255	9.164074	0.939947	-1.519356	-0.683891	0.246529	-0.504481	146.370243	-74.236725	153.617928			
15256	8.939637	1.336309	-1.825701	-0.218623	0.246355	-0.597131	147.286642	-73.586587	152.431147			
15257	8.801976	1.887628	-2.091874	0.333301	0.361985	-0.583888	148.029436	-72.927796	151.460101			
15258	8.730946	2.433573	-2.036756	0.716688	0.751417	-0.581170	148.709312	-72.291365	150.617206			
15259	8.748785	2.957783	-1.591210	0.888656	1.471688	-0.600450	149.391124	-71.695347	149.803951			
15260	8.886900	3.228154	-1.155018	0.827760	2.073521	-0.552736	150.049053	-71.130576	148.919376			
15261	9.089897	2.894123	-0.853684	0.308100	2.269623	-0.512997	150.732663	-70.614261	147.917964			
15262	9.287330	2.397996	-0.589688	-0.321277	2.358197	-0.502063	151.390671	-70.128359	146.898036			
15263	9.366693	2.025721	-0.096213	-0.902731	2.685287	-0.657280	151.941621	-69.660089	145.938572			
15264	9.433278	1.799728	0.072255	-1.210242	2.806075	-0.708200	152.410191	-69.203378	145.007207			
15265	9.636606	1.523087	0.031423	-1.509280	2.753236	-0.575469	152.805359	-68.780622	144.079769			
15266	9.923871	1.149756	-0.018434	-1.909332	2.669332	-0.376898	153.118621	-68.401508	143.143577			
15267	10.151695	0.605648	-0.316965	-2.339905	2.284698	-0.177920	153.327322	-68.092632	142.213087			
15268	10.476494	0.049896	-0.500336	-2.855847	2.022067	0.074916	153.453732	-67.844199	141.317318			
15269	10.713279	-0.387294	-0.628428	-3.265469	1.843474	0.249977	153.501552	-67.645797	140.543082			
15270	10.650162	-0.621185	-0.661406	-3.446697	1.760447	0.150751	153.460683	-67.465448	139.944733			
15271	10.606603	-0.527467	-0.765383	-3.325394	1.747679	0.149804	153.298409	-67.280085	139.569151			
15272	10.624912	-0.115303	-1.048952	-2.886302	1.708796	0.323954	153.044410	-67.098550	139.397976			
15273	10.618239	0.370425	-1.348279	-2.374373	1.662431	0.497534	152.728380	-66.949537	139.335649			
15274	10.446140	0.653566	-1.820512	-1.941879	1.326592	0.547450	152.344812	-66.828069	139.317321			
15275	10.365038	0.891732	-2.103956	-1.640100	1.152828	0.610211	151.923662	-66.721018	139.315163			
15276	10.288505	1.153098	-1.968611	-1.448452	1.353291	0.537624	151.489344	-66.623321	139.341504			
15277	10.594777	1.442212	-1.912017	-1.323773	1.590639	0.850450	151.039311	-66.494324	139.414797			
15278	11.382070	1.644754	-1.847135	-1.431272	1.923392	1.585582	150.498335	-66.368363	139.606972			
15279	12.087919	1.656985	-1.176405	-1.864727	2.699513	1.997589	149.869493	-66.246737	139.796789			
15280	12.646520	1.109963	-0.645244	-2.704574	3.111824	2.211649	149.253789	-66.205011	139.781931			
15281	12.148728	0.169920	0.309931	-3.654446	3.504392	1.236324	148.739791	-66.315571	139.538531			
15282	12.191528	-0.391149	1.095223	-4.339272	4.037119	0.904492	148.378400	-66.504419	139.193524			
15283	12.901717	-0.403662	1.006315	-4.496233	4.130491	1.604521	147.800293	-66.707170	139.220819			
15284	13.655840	0.181528	0.320035	-4.001747	3.836660	2.672617	146.756304	-66.913669	139.938945			
15285	14.238471	1.162230	-0.093351	-3.188321	3.802365	3.583890	145.332119	-67.228702	141.216076			
15286	14.737739	1.767941	-0.286736	-2.745029	3.757353	4.285255	143.612774	-67.758780	142.850534			
15287	15.157125	2.054203	-0.086158	-2.630787	3.882654	4.746238	141.616045	-68.571500	144.815507			
15288	13.631591	2.243048	-0.746348	-1.776425	2.705737	3.638043	139.101162	-69.657161	147.349713			
15289	11.432236	2.724742	-1.584507	-0.406594	1.340316	1.962732	135.838550	-70.751750	150.730912			
15290	11.375795	4.410760	-1.375855	1.157238	1.729870	2.287595	131.897971	-71.536336	154.845121			
15291	12.722504	7.115118	-1.415002	3.273050	2.357168	4.265952	127.207573	-72.097373	159.493003			
15292	13.226586	8.890527	-1.615059	4.851255	2.347096	5.271470	122.386315	-72.906489	163.926193			
15293	12.069347	6.877977	-1.279974	3.387537	1.594775	3.625375	118.725635	-74.082914	166.839325			
15294	11.725860	4.640882	-2.901066	2.029744	-0.876478	2.936952	116.780807	-75.341386	167.568621			
15295	13.246824	3.131624	-5.451113	1.079703	-3.851353	4.293733	115.185982	-77.004848	167.477668			
15296	13.028491	1.094343	-6.141394	-0.386427	-5.210978	3.653569	112.290877	-79.121968	168.548400			
15297	11.390232	-0.339079	-4.972062	-1.375409	-4.630785	1.642656	106.514831	-81.450140	172.826798			
15298	9.728618	-2.164520	-4.830195	-2.659497	-5.044959	-0.319073	95.469696	-83.387189	-177.043860			
15299	8.265247	-2.137199	-4.033908	-2.366348	-4.444276	-1.825379	80.610748	-84.522683	-162.294793			
15300	8.168452	-1.256706	-2.877683	-1.494653	-3.335863	-1.861670	67.816881	-84.845031	-149.081872			
15301	9.076361	0.129841	-2.171792	-0.211167	-2.607371	-0.853379	59.339871	-84.571364	-140.203249			
15302	9.936783	0.856088	-2.687921	0.573263	-3.179913	-0.001703	53.101685	-84.125556	-133.527178			
15303	10.219346	1.120050	-2.388961	0.814669	-2.995936	0.274691	46.621136	-83.607796	-126.551195			
15304	10.129107	1.370763	-1.603514	1.004827	-2.318974	0.220211	39.449892	-83.073382	-118.941629			
15305	9.834557	0.696242	-1.919635	0.528814	-2.872747	-0.202687	31.553413	-82.441793	-110.675022			
15306	8.961663	-0.029669	-1.996063	0.004611	-3.130179	-1.181648	24.440167	-81.691723	-103.136537			
15307	8.449561	-0.594034	-2.131340	-0.375267	-3.443656	-1.794720	19.186462	-80.838745	-97.361765			
15308	8.305669	-1.401823	-2.887808	-0.872353	-4.465419	-2.158712	15.417938	-79.792912	-92.719236			
15309	7.405475	-0.739219	-2.061439	-0.269434	-3.520039	-2.944603	13.285132	-78.678616	-89.428050			
15310	7.281744	0.211244	-1.813149	0.697789	-3.164141	-3.041047	12.347347	-77.571025	-87.377580			
15311	7.209525	1.146901	-1.027974	1.473598	-2.277517	-2.957796	11.962246	-76.527779	-85.936093			
15312	7.126179	1.772137	-0.553733	1.994683	-1.728314	-2.937873	11.814142	-75.668148	-84.809744			
15313	7.216494	2.235627	-1.083421	2.638117	-2.161313	-2.984928	11.728001	-74.978904	-83.767580			
15314	7.051207	2.251896	-1.374185	2.782756	-2.413573	-3.246898	11.732068	-74.371101	-82.933812			
15315	6.974951	2.644902	-1.067454	3.092042	-2.015949	-3.243062	11.814701	-73.830233	-82.293885			
15316	6.856428	2.723453	-1.244765	3.250187	-2.138586	-3.422082	11.801532	-73.363706	-81.699752			
15317	6.784914	2.842650	-0.931295	3.282257	-1.814581	-3.416049	11.619693	-72.945277	-81.033184			
15318	6.489591	2.722814	-0.761984	3.126448	-1.632312	-3.675106	11.258563	-72.624446	-80.286525			
15319	6.264222	2.568493	-0.607087	2.942663	-1.489180	-3.868851	10.897623	-72.394877	-79.600412			
15320	5.939239	2.816246	0.047198	2.943509	-0.727450	-3.980486	10.618609	-72.227379	-79.076166			
15321	5.543701	3.227481	0.117176	3.292084	-0.398979	-4.320332	10.280849	-72.163274	-78.624732			
15322	5.087532	3.170606	-0.216882	3.344198	-0.570412	-4.865597	9.741356	-72.230161	-78.075019			
15323	4.644812	2.577752	-0.477352	2.868725	-0.868354	-5.400965	9.295895	-72.396346	-77.587825			
15324	4.327132	2.541309	0.158536	2.589863	-0.203937	-5.516361	9.018842	-72.724094	-77.322881			
15325	4.462361	2.021928	-0.045502	2.184914	-0.580505	-5.466200	8.984550	-73.253551	-77.317595			
15326	5.061064	1.623867	0.155614	1.763723	-0.669934	-4.841196	9.422504	-73.912465	-77.832165			
15327	5.872803	1.387320	0.724440	1.354984	-0.409945	-3.902125	10.241848	-74.638937	-78.755399			
15328	6.665135	0.854477	1.088070	0.723645	-0.407421	-3.056387	11.349023	-75.426870	-79.997900			
15329	7.734865	0.260367	1.588135	-0.021697	-0.340623	-1.919634	12.764575	-76.261379	-81.476106			
15330	9.405285	-0.441646	2.531424	-1.030565	-0.009911	-0.117415	14.401540	-77.106316	-83.164666			
15331	11.384109	-1.494791	3.442714	-2.374318	0.138879	1.935746	16.102036	-77.820632	-84.760446			
15332	13.032317	-1.680940	4.692912	-3.064961	0.961585	3.765619	17.905063	-78.192335	-86.140305			
15333	14.293401	-1.262286	5.797755	-3.188028	1.846898	5.218341	19.961278	-78.091195	-87.178199			
15334	14.933385	-0.083318	6.642720	-2.601767	2.758497	6.085458	22.434543	-77.506094	-87.866851			
15335	15.104476	1.781461	8.511991	-1.951073	4.835313	6.817589	24.669702	-76.538708	-87.837950			
15336	14.415485	3.188710	10.813197	-2.061614	7.207974	6.880631	25.557470	-75.296726	-86.457246			
15337	11.914900	4.047401	14.238774	-3.274931	10.700645	5.544256	24.577757	-74.010383	-83.890676			
15338	8.313198	2.797432	15.438845	-5.132293	11.764764	2.456689	22.491410	-73.346739	-81.531243			
15339	7.428354	0.833926	11.104850	-4.540925	7.459277	0.332747	20.808500	-73.589017	-80.519061			
15340	7.811056	0.249575	6.254525	-2.490770	3.176683	-0.653180	19.598323	-74.105794	-80.265350			
15341	7.516395	0.198363	3.869407	-1.328325	1.343505	-1.570258	18.644129	-74.520679	-80.114001			
15342	7.418395	0.053411	3.123117	-1.071263	0.734941	-1.869054	17.853777	-74.742440	-79.848932			
15343	7.006872	0.265442	2.985134	-0.816549	0.864674	-2.285194	17.369314	-75.005299	-79.698538			
15344	8.208049	0.413720	0.914453	0.322154	-1.086295	-1.621520	17.181965	-75.498201	-79.800531			
15345	10.557335	0.865686	-1.660035	1.979428	-3.582584	0.097319	17.170503	-76.149329	-79.908556			
15346	12.632607	1.473491	-4.064773	3.671304	-5.719326	1.680048	17.129050	-77.116948	-79.803995			
15347	14.423447	1.906438	-6.171412	5.080943	-7.471184	3.153017	16.627371	-78.469174	-78.929306			
15348	16.492623	2.537763	-7.886545	6.524202	-8.667574	5.118074	16.206649	-80.088901	-78.032492			
15349	19.095806	2.422521	-7.959254	6.517320	-8.700126	7.954270	17.104036	-81.812020	-78.402303			
15350	20.242176	1.102726	-4.031752	3.421692	-5.615927	9.782138	20.343428	-82.783087	-80.624813			
15351	19.782343	0.729060	1.433539	0.268808	-0.984201	10.008519	24.425967	-82.095928	-82.943704			
15352	14.726637	2.482380	6.138010	-0.935061	4.099812	5.775098	26.535982	-79.630066	-82.278919			
15353	6.400762	5.853615	11.008631	-1.443098	10.719068	-0.905484	27.495119	-75.775777	-80.075780			
15354	-3.424324	10.947609	16.187626	-1.603132	19.691103	-8.021751	29.148211	-73.836622	-79.238554			
15355	-6.988287	11.786215	-2.737124	10.578280	7.045879	-15.616174	30.127510	-74.931837	-81.754421			
15356	-3.527359	9.341665	-17.470779	17.735358	-7.379543	-15.789684	29.283071	-77.044365	-84.998419			
15357	-4.210895	8.005570	-21.588408	18.224580	-12.873776	-16.858576	30.919538	-80.076900	-90.812457			
15358	2.849648	2.545286	-23.214540	13.540384	-19.228390	-9.395840	45.730670	-83.619267	-107.282988			
15359	23.593796	-2.452474	-11.370934	2.362085	-13.191074	12.821522	60.982710	-85.330490	-122.607646			
15360	21.413489	-6.170130	3.147784	-7.685700	-1.588898	11.280207	53.588712	-86.156652	-114.425324			
15361	13.607613	-7.350164	4.145070	-8.636555	-0.730516	3.649632	30.885988	-86.979756	-91.738613			
15362	11.294597	-10.733310	3.145895	-10.802928	-2.927090	1.473476	-3.374152	-87.648184	-57.960548			
15363	9.138335	-9.918252	4.229450	-10.507193	-1.258239	-0.443584	-30.509576	-88.179623	-31.089567			
15364	8.079729	-6.087667	2.883916	-6.558675	-0.419431	-1.599084	-53.827836	-89.176865	-8.006359			
15365	8.496909	-2.723882	0.230665	-2.496482	-1.045408	-1.307402	158.162869	-89.239024	139.600885			
15366	9.044132	-0.742113	-1.437329	-0.205534	-1.487830	-0.748977	145.501343	-87.549722	152.170925			
15367	8.234957	0.994374	-3.589235	2.121566	-2.491167	-1.388148	144.690761	-85.793768	153.176981			
15368	7.396469	2.278490	-5.073319	3.801022	-3.092229	-1.962722	145.980497	-84.086472	152.363971			
15369	7.383504	3.269464	-4.937678	4.439063	-2.339089	-1.787527	146.681105	-82.481207	152.435285			
15370	8.464418	4.480326	-3.981644	4.730385	-0.667204	-0.607014	146.852469	-81.050770	153.259395			
15371	10.127407	5.310431	-2.250598	4.166525	1.520141	0.964813	146.682906	-80.023320	154.172104			
15372	10.799305	4.833800	-0.377069	2.571553	3.024024	1.339627	147.119331	-79.521455	153.981171			
15373	10.149986	3.370226	1.021529	0.693709	3.461969	0.334102	148.890114	-79.397213	152.053138			
15374	9.209553	2.199457	1.691782	-0.447611	3.413227	-0.831358	151.425249	-79.274032	148.939564			
15375	8.749695	1.445903	1.618148	-0.931169	3.014136	-1.367992	153.940621	-78.894985	145.414201			
15376	8.361542	1.108490	0.335104	-0.533160	1.816358	-1.586415	156.145864	-78.118215	141.970916			
15377	8.285198	0.917941	-2.386144	0.496635	-0.514082	-1.171668	158.115531	-76.993706	138.812239			
15378	8.530192	1.067841	-4.777788	1.502038	-2.354521	-0.382538	159.714461	-75.780648	136.158047			
15379	8.825910	0.964197	-5.892044	1.672056	-3.180925	0.218486	161.016479	-74.692721	133.949687			
15380	9.125962	0.426547	-5.683589	0.928316	-3.020558	0.472243	162.402696	-73.792481	131.903331			
15381	9.391845	-0.205988	-4.390034	-0.268892	-1.942369	0.369382	163.622060	-73.064263	130.227582			
15382	9.686931	-0.562217	-3.243755	-1.125053	-0.884616	0.317723	164.505012	-72.489530	129.078270			
15383	9.751446	-0.826752	-2.305734	-1.758585	-0.056672	0.086517	164.871489	-72.069069	128.525107			
15384	9.475692	-0.480550	-1.533575	-1.707972	0.766254	-0.385769	164.967887	-71.662685	128.258177			
15385	9.481636	0.227415	-1.625434	-1.068472	1.037876	-0.306068	165.030008	-71.192024	127.907760			
15386	9.000292	0.471157	-2.500900	-0.476704	0.315734	-0.477046	165.272304	-70.682646	127.256431			
15387	8.728730	0.413727	-2.751883	-0.426820	0.079074	-0.661423	165.499612	-70.137341	126.593282			
15388	8.432482	0.483728	-3.040367	-0.253474	-0.145089	-0.840598	165.596794	-69.492012	126.125400			
15389	8.540447	1.142973	-3.479111	0.409066	-0.161256	-0.530699	165.415166	-68.755255	125.945667			
15390	9.154642	1.833487	-3.574808	0.871759	0.281704	0.142619	165.329581	-68.123723	125.851965			
15391	9.212390	2.329767	-2.612108	0.951837	1.398520	-0.104095	165.255658	-67.679208	125.800455			
15392	9.146928	2.408693	-1.701274	0.711423	2.255013	-0.497594	165.182219	-67.307952	125.712560			
15393	9.288241	2.336074	-1.229018	0.436892	2.727107	-0.560068	165.157460	-66.978896	125.549899			
15394	9.310811	2.387020	-0.680132	0.290481	3.270867	-0.753517	165.104574	-66.672566	125.302321			
15395	9.300247	1.971732	-0.517824	-0.149635	3.294758	-0.881142	165.072094	-66.362794	124.905307			
15396	9.255230	1.679044	-0.085422	-0.539805	3.599845	-1.138864	165.058547	-65.962410	124.317954			
15397	9.529073	0.825677	-0.655106	-1.235181	2.968947	-0.780909	165.180903	-65.409213	123.461279			
15398	10.260281	0.024339	-1.489450	-1.928432	2.331161	0.103857	165.557285	-64.820146	122.364285			
15399	10.543798	-0.832414	-1.864072	-2.698402	1.951077	0.397596	165.908458	-64.335089	121.219976			
15400	10.598362	-1.766373	-2.201974	-3.500913	1.503126	0.472113	166.246731	-63.980107	120.137150			
15401	10.432712	-2.134109	-1.968250	-3.857821	1.637978	0.172472	166.415958	-63.708987	119.296557			
15402	10.394320	-2.223114	-1.993418	-3.930230	1.656476	0.125462	166.310119	-63.477977	118.842639			
15403	10.490073	-1.676600	-2.022852	-3.442705	1.877515	0.265360	165.972555	-63.279392	118.763439			
15404	10.543874	-0.615563	-1.916264	-2.493644	2.317031	0.367550	165.539287	-63.115024	118.867925			
15405	10.528774	0.185048	-1.999687	-1.742904	2.471895	0.470307	165.027641	-62.976969	119.020046			
15406	10.578554	0.937075	-2.027412	-1.061134	2.674961	0.609060	164.561107	-62.879788	119.133563			
15407	10.140674	1.445802	-2.026588	-0.503503	2.628847	0.280194	164.003864	-62.850025	119.260294			
15408	10.129981	1.881312	-1.842920	-0.137045	2.879751	0.249142	163.475855	-62.865304	119.354452			
15409	10.618194	2.229998	-1.705761	0.048070	3.259922	0.675357	162.922992	-62.857708	119.433667			
15410	10.996690	2.375317	-1.716120	0.089076	3.415717	1.042693	162.386053	-62.831978	119.418323			
15411	11.805960	2.083149	-1.635476	-0.393116	3.727149	1.691607	161.944376	-62.789094	119.218341			
15412	12.066719	1.583238	-1.630949	-0.933371	3.711548	1.854599	161.456768	-62.808534	119.032470			
15413	11.918216	1.546016	-1.134970	-1.001333	4.057264	1.512416	160.768036	-62.940866	119.091056			
15414	12.804893	2.049001	-0.431429	-0.804726	5.077935	2.100169	159.758073	-63.180107	119.505988			
15415	14.224856	2.321827	-0.578303	-0.861843	5.431174	3.522554	158.383866	-63.684925	120.351239			
15416	14.305212	2.203208	-0.906382	-0.982060	4.917678	3.794636	156.660938	-64.645335	121.643660			
15417	14.159337	1.614307	-1.172386	-1.492069	4.185922	3.777966	154.620372	-66.025537	123.334182			
15418	14.494865	0.922155	-1.249159	-2.199010	3.685089	4.118437	152.180845	-67.735755	125.516905			
15419	13.528625	0.599256	-1.489231	-2.229931	2.612749	3.369787	148.962498	-69.669365	128.654942			
15420	11.483285	1.191718	-2.189154	-1.116616	0.971033	1.843519	144.235082	-71.549527	133.617504			
15421	10.596348	3.263366	-2.011126	1.020963	0.784941	1.381061	137.479453	-72.880885	140.899741			
15422	12.246126	7.191325	-0.166847	4.037050	3.032646	3.460728	128.473296	-73.459327	150.179014			
15423	13.452114	9.841780	0.160041	5.992144	3.376180	5.369433	119.164952	-73.741649	159.224363			
15424	12.650929	9.483207	1.008741	5.678132	3.483579	4.560677	112.679948	-74.590848	165.045398			
15425	11.716168	4.786512	-0.333904	1.735754	1.016993	2.686623	109.199047	-75.784762	167.347020			
15426	12.000787	2.306339	-1.308466	-0.409648	-0.420108	2.463371	108.168533	-76.880509	166.820186			
15427	12.448902	1.255537	-2.999182	-1.210378	-2.202383	2.805896	109.410634	-77.910228	163.847597			
15428	13.161946	2.545362	-4.423760	0.145659	-3.509114	3.860193	110.284627	-79.157741	160.868406			
15429	12.163789	1.772519	-4.613749	-0.288252	-3.888501	2.724420	108.621615	-80.721670	159.918722			
15430	11.960932	-0.442371	-4.790120	-2.305366	-4.189304	2.159590	104.497378	-82.554285	161.891214			
