// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15167	10.340974	2.028304	-5.504321	3.082891	-0.921996	1.632519	-169.889260	-69.850471	95.052784			
15168	11.396367	1.225067	-5.805157	2.295115	-1.050105	2.785216	-170.662767	-69.905522	95.564079			
15169	11.552516	-0.221630	-5.459895	0.744226	-1.078676	2.899602	-171.444986	-70.088753	96.143162			
15170	10.822354	-2.225527	-4.930556	-1.353788	-1.397022	2.128904	-172.235213	-70.421784	96.821449			
15171	9.417806	-3.837030	-4.403998	-3.029836	-1.853801	0.684736	-172.983452	-70.804326	97.581035			
15172	8.105597	-4.541754	-3.919580	-3.800218	-2.085096	-0.707656	-173.602876	-71.124210	98.362038			
15173	7.435402	-4.489430	-3.435265	-3.849273	-1.905515	-1.518530	-174.060141	-71.340612	99.116899			
15174	7.164156	-3.574137	-3.087872	-3.041748	-1.489535	-1.928308	-174.402538	-71.469968	99.844547			
15175	7.024177	-2.465790	-2.927158	-2.007973	-1.130780	-2.152612	-174.702897	-71.533270	100.579314			
15176	7.212310	-1.029602	-2.971681	-0.629096	-0.745285	-2.005181	-175.029157	-71.554445	101.372117			
15177	7.354007	0.039426	-3.001527	0.385997	-0.436737	-1.891047	-175.455268	-71.538062	102.265857			
15178	7.710893	0.780678	-3.153655	1.094934	-0.247878	-1.520976	-176.014723	-71.501361	103.269041			
15179	7.985174	1.271290	-3.266480	1.547650	-0.113123	-1.231257	-176.721121	-71.475038	104.384210			
15180	8.277165	1.378646	-3.344395	1.613908	-0.056200	-0.925105	-177.535175	-71.467367	105.580109			
15181	8.616638	1.005894	-3.483846	1.232010	-0.194947	-0.547729	-178.406153	-71.492359	106.805444			
15182	8.862587	0.601628	-3.486734	0.786856	-0.263120	-0.306048	-179.278782	-71.556040	108.024857			
15183	8.971348	0.233162	-3.495433	0.393598	-0.379195	-0.197146	179.887842	-71.657182	109.212604			
15184	8.717767	-0.176868	-3.248431	-0.074474	-0.398120	-0.516513	179.120347	-71.789985	110.359220			
15185	8.526966	-0.181494	-2.971630	-0.169916	-0.240860	-0.785747	178.433328	-71.921829	111.465514			
15186	8.483933	0.066608	-2.800405	-0.007857	-0.046068	-0.878397	177.834005	-72.042108	112.507614			
15187	8.332299	0.472159	-2.583344	0.299929	0.221768	-1.084308	177.322174	-72.141614	113.468487			
15188	8.249941	0.846615	-2.281020	0.539480	0.584584	-1.248313	176.875958	-72.207272	114.357101			
15189	8.333890	1.058227	-2.070776	0.634333	0.862559	-1.226928	176.516231	-72.238255	115.150239			
15190	8.534656	1.113203	-1.997953	0.614379	0.998185	-1.054975	176.217274	-72.251527	115.868189			
15191	8.680480	1.036855	-2.024721	0.515777	0.982466	-0.907969	175.963273	-72.263686	116.516851			
15192	8.565022	0.832105	-1.963228	0.304874	0.921151	-1.039730	175.729276	-72.291713	117.128860			
15193	8.455563	0.675886	-1.838578	0.117523	0.932514	-1.184227	175.515199	-72.326849	117.695316			
15194	8.289303	0.419576	-1.764946	-0.132948	0.841654	-1.370084	175.317414	-72.359017	118.225880			
15195	8.196724	0.141501	-1.706811	-0.405590	0.746501	-1.482157	175.153397	-72.389784	118.712788			
15196	8.387711	-0.063751	-1.688156	-0.635259	0.719878	-1.310579	175.047542	-72.417940	119.153088			
15197	8.608402	-0.169417	-1.561928	-0.817523	0.834244	-1.140399	175.025897	-72.457798	119.530099			
15198	8.831322	-0.069754	-1.389584	-0.829062	1.072977	-0.975866	175.101307	-72.517476	119.823423			
15199	8.870022	0.121330	-1.373653	-0.665789	1.167130	-0.937246	175.250546	-72.590024	120.045622			
15200	8.956593	0.479094	-1.496281	-0.300823	1.227886	-0.807648	175.446221	-72.673948	120.213031			
15201	8.923478	0.992835	-1.657975	0.240486	1.296198	-0.778027	175.654264	-72.772843	120.349021			
15202	8.758523	1.574083	-1.989281	0.934004	1.219025	-0.824456	175.853140	-72.885766	120.452752			
15203	8.506544	1.789812	-2.415076	1.354360	0.881818	-0.936573	176.031716	-72.980553	120.543339			
15204	8.506405	1.821344	-2.813278	1.561597	0.554945	-0.821347	176.203921	-73.039387	120.624340			
15205	8.754531	1.936960	-2.935877	1.688747	0.570259	-0.547920	176.396495	-73.065679	120.673294			
15206	9.257958	2.093630	-2.648101	1.635740	1.020169	-0.148883	176.572290	-73.094251	120.689175			
15207	9.731509	2.208074	-2.245175	1.497514	1.536513	0.188075	176.675218	-73.142447	120.703567			
15208	10.391651	2.036818	-2.034387	1.159567	1.796282	0.756255	176.647510	-73.197890	120.786644			
15209	11.055744	1.801687	-1.856270	0.774915	1.991678	1.338725	176.487702	-73.270589	120.979275			
15210	11.340492	1.636306	-1.335139	0.355109	2.405983	1.463478	176.201601	-73.395932	121.283411			
15211	11.164985	1.867747	-0.899693	0.393085	2.805870	1.184004	175.783395	-73.577357	121.670505			
15212	10.847680	1.882861	-0.841641	0.426901	2.740769	0.875222	175.205102	-73.779900	122.141441			
15213	10.799658	1.155895	-1.520090	0.080614	1.766446	1.011007	174.507546	-73.941472	122.693254			
15214	11.308648	0.344711	-2.469151	-0.320711	0.660111	1.744229	173.768257	-73.994935	123.337204			
15215	12.239946	0.072709	-2.926883	-0.542082	0.334801	2.756405	172.996174	-73.925892	124.077174			
15216	13.235082	0.461003	-2.725631	-0.494700	0.900605	3.668886	172.068940	-73.818120	124.959575			
15217	13.046158	0.529605	-2.844554	-0.420881	0.768653	3.521695	170.937603	-73.716162	125.993827			
15218	12.072273	0.490703	-4.178392	0.200214	-0.637142	2.954179	169.713431	-73.561140	127.111141			
15219	11.388918	1.673280	-6.416299	2.233046	-2.191590	2.989104	168.463654	-73.340735	128.227356			
15220	11.723060	3.024897	-8.150285	4.005499	-3.013656	3.894245	167.161461	-73.124560	129.309426			
15221	11.818642	2.864569	-8.169652	3.742859	-3.122700	4.002801	165.738819	-72.991859	130.434892			
15222	10.620133	1.384291	-7.373816	2.222765	-3.420954	2.533653	164.323580	-72.918233	131.579241			
15223	9.115584	-0.551343	-6.388108	0.310531	-3.802695	0.658627	163.136416	-72.840021	132.620195			
15224	7.661215	-2.015663	-5.666863	-1.043547	-4.168228	-1.071566	162.301529	-72.779898	133.484907			
15225	5.883975	-3.220091	-5.057018	-2.015259	-4.572462	-3.060290	161.888452	-72.737704	134.085120			
15226	5.194965	-3.988347	-4.676993	-2.699699	-4.743872	-3.898629	161.954888	-72.658829	134.321155			
15227	5.998150	-3.930570	-4.608613	-2.819274	-4.487273	-3.135676	162.459828	-72.518838	134.190911			
15228	7.759751	-3.011857	-4.799670	-2.265150	-3.832619	-1.297891	163.301644	-72.340666	133.751237			
15229	9.602737	-1.815338	-5.053753	-1.453647	-3.051524	0.657423	164.261892	-72.191330	133.195599			
15230	10.558548	-0.503578	-5.264999	-0.368183	-2.355718	1.753272	165.142263	-72.126212	132.720917			
15231	10.708463	0.854147	-4.989742	0.715604	-1.402051	1.926996	165.887931	-72.146179	132.378225			
15232	10.365133	2.129765	-4.196356	1.593177	-0.165750	1.457424	166.534340	-72.236553	132.090122			
15233	9.717568	2.835157	-3.541330	2.084366	0.600872	0.689908	167.068883	-72.361764	131.821459			
15234	8.956722	3.000500	-3.117549	2.222679	0.875411	-0.156691	167.549567	-72.493490	131.524364			
15235	8.457519	2.514018	-2.810974	1.789268	0.787078	-0.761144	168.052138	-72.595255	131.147970			
15236	8.266795	1.764043	-2.693744	1.149662	0.479600	-1.028827	168.617457	-72.664606	130.669697			
15237	8.291683	0.953670	-2.736613	0.488907	0.059514	-1.042973	169.263027	-72.709993	130.073256			
15238	8.295770	0.172907	-2.812974	-0.125657	-0.376475	-1.060264	169.956343	-72.748569	129.389296			
15239	8.196839	-0.419134	-2.876757	-0.563049	-0.729070	-1.164513	170.700517	-72.772956	128.629738			
15240	8.152052	-1.023989	-2.873859	-1.053357	-1.016948	-1.232494	171.478799	-72.781580	127.835798			
15241	8.346150	-1.139710	-2.793552	-1.197652	-0.940262	-1.069546	172.293028	-72.794064	127.042278			
15242	8.489775	-1.034303	-2.720881	-1.132987	-0.774009	-0.943281	173.135590	-72.833418	126.244649			
15243	8.407831	-0.784449	-2.793566	-0.832145	-0.714870	-0.986173	173.967882	-72.903120	125.465909			
15244	8.388503	-0.473900	-2.972730	-0.437933	-0.703627	-0.939037	174.790857	-72.987903	124.704826			
15245	8.195507	-0.209539	-3.120433	-0.069540	-0.732042	-1.071607	175.591584	-73.070917	123.969228			
15246	7.829388	0.039346	-2.896889	0.135919	-0.501051	-1.480628	176.354877	-73.138913	123.258267			
15247	7.799058	0.150096	-2.636766	0.144814	-0.225022	-1.582944	177.098831	-73.168707	122.537552			
15248	7.863024	0.253864	-2.464883	0.170129	-0.000139	-1.570222	177.798831	-73.161869	121.823317			
15249	8.054902	0.234137	-2.294030	0.065354	0.198523	-1.436824	178.467673	-73.109299	121.118241			
15250	8.301463	0.135614	-2.225871	-0.070330	0.289679	-1.222097	179.070323	-73.038908	120.438475			
15251	8.551379	-0.034907	-2.196433	-0.252873	0.316696	-0.992976	179.622019	-72.952458	119.786456			
15252	8.878355	-0.251590	-2.280880	-0.435045	0.247100	-0.656241	-179.898503	-72.868158	119.193238			
15253	9.100829	-0.333636	-2.264317	-0.532673	0.300227	-0.448415	-179.469612	-72.804487	118.649996			
15254	9.098357	-0.367027	-2.212687	-0.571296	0.343081	-0.465673	-179.095536	-72.779530	118.169157			
15255	8.866612	-0.312067	-2.084730	-0.535238	0.425831	-0.724648	-178.771770	-72.796440	117.744133			
15256	8.636356	-0.266649	-1.892857	-0.537495	0.550736	-1.000853	-178.509810	-72.841984	117.379272			
15257	8.483156	-0.030330	-1.686523	-0.391006	0.795770	-1.209022	-178.315892	-72.900562	117.081669			
15258	8.174156	0.307449	-1.425961	-0.160972	1.090674	-1.582911	-178.184203	-72.967183	116.822107			
15259	8.038956	0.597632	-1.246635	0.039967	1.338629	-1.766412	-178.127670	-73.024172	116.607682			
15260	8.036955	0.784988	-1.223319	0.202901	1.440245	-1.775905	-178.127145	-73.071931	116.423637			
15261	8.053878	0.910584	-1.092257	0.258258	1.608156	-1.798058	-178.192863	-73.102801	116.277618			
15262	8.269588	0.794240	-1.069452	0.121667	1.623363	-1.596209	-178.322254	-73.119122	116.163225			
15263	8.493341	0.584756	-1.184720	-0.039209	1.482318	-1.346074	-178.505399	-73.123179	116.074538			
15264	8.606757	0.251680	-1.170956	-0.355906	1.366868	-1.238555	-178.711541	-73.119707	115.986142			
15265	8.733673	-0.086258	-1.245327	-0.642056	1.182374	-1.093451	-178.913091	-73.102767	115.874467			
15266	8.860084	-0.288807	-1.403775	-0.773570	0.992038	-0.926038	-179.107723	-73.069544	115.742219			
15267	9.154769	-0.257443	-1.535238	-0.731607	0.977983	-0.607183	-179.298427	-73.014127	115.571830			
15268	9.521375	-0.110948	-1.762023	-0.557366	0.953872	-0.192236	-179.523409	-72.946192	115.386744			
15269	9.869338	-0.101891	-2.174102	-0.431479	0.705221	0.259919	-179.787722	-72.869236	115.206021			
15270	10.239917	-0.311558	-2.506837	-0.545215	0.436142	0.711080	179.930128	-72.799546	115.048498			
15271	10.495478	-0.750713	-2.597661	-0.953628	0.248337	0.980615	179.674204	-72.765449	114.899721			
15272	10.754988	-1.312540	-2.442874	-1.569564	0.223398	1.180343	179.469400	-72.773697	114.749107			
15273	11.014431	-1.811769	-2.129006	-2.184231	0.363084	1.333172	179.346810	-72.824910	114.564335			
15274	11.168325	-2.157262	-1.655405	-2.698311	0.674295	1.340342	179.285435	-72.924035	114.359837			
15275	11.185701	-2.328728	-1.139494	-3.043277	1.053647	1.208637	179.300841	-73.055510	114.109975			
15276	11.184547	-2.482095	-0.935712	-3.243699	1.159833	1.153788	179.370407	-73.205537	113.827236			
15277	11.129521	-2.279175	-1.223843	-2.921270	0.962175	1.191812	179.558237	-73.327231	113.443246			
15278	11.553515	-1.944754	-2.064733	-2.325070	0.462666	1.845307	179.877251	-73.373407	112.946221			
15279	12.264678	-1.409581	-3.022405	-1.531541	0.027321	2.804671	-179.641541	-73.336148	112.297837			
15280	12.925286	-1.169298	-3.601979	-1.139082	-0.188859	3.606373	-179.027852	-73.274955	111.507942			
15281	12.976162	-1.043472	-3.740977	-0.937770	-0.221602	3.697893	-178.269673	-73.262357	110.601610			
15282	11.822800	-0.714186	-3.927942	-0.397834	-0.554540	2.647303	-177.368720	-73.295898	109.597465			
15283	10.673995	-0.261086	-4.526635	0.402513	-1.207818	1.714310	-176.404565	-73.275280	108.582653			
15284	10.256624	-0.608966	-5.455045	0.504764	-2.244794	1.590492	-175.382319	-73.166612	107.564744			
15285	10.483457	-2.170504	-6.615969	-0.486495	-3.747342	2.191695	-174.240096	-72.990588	106.502063			
15286	10.746212	-3.664464	-7.604368	-1.460211	-5.048140	2.801545	-172.911609	-72.791165	105.372755			
15287	10.687114	-3.406191	-7.556140	-1.142331	-4.863767	2.755105	-171.429527	-72.603317	104.168001			
15288	10.246053	-1.732014	-6.512457	0.139633	-3.381353	1.974577	-169.984743	-72.436250	102.960728			
15289	9.225467	0.498765	-5.294574	1.879853	-1.716124	0.527098	-168.751385	-72.327491	101.845537			
15290	7.603584	2.442973	-4.333254	3.453637	-0.591054	-1.429214	-167.924299	-72.291351	100.963679			
15291	6.067164	3.225019	-4.009914	4.162570	-0.472636	-3.049535	-167.560447	-72.299573	100.387419			
15292	5.809931	3.353143	-3.953155	4.275219	-0.468050	-3.321948	-167.681751	-72.253353	100.204681			
15293	7.252723	3.175795	-4.237136	4.122921	-0.366064	-1.843470	-168.188027	-72.145809	100.354895			
15294	9.231687	2.715326	-4.574057	3.675679	-0.249342	0.184614	-168.951110	-72.062047	100.731091			
15295	10.727843	1.973230	-4.766424	2.920306	-0.258320	1.724375	-169.805565	-72.073232	101.161125			
15296	11.178413	0.674023	-4.902829	1.677146	-0.746464	2.273606	-170.627924	-72.209203	101.534533			
15297	10.341707	-1.031337	-4.815238	0.052690	-1.571222	1.533195	-171.431373	-72.480622	101.912496			
15298	8.850834	-2.369528	-4.295053	-1.329426	-2.065799	0.003834	-172.193277	-72.817753	102.323293			
15299	7.679319	-3.021390	-3.513953	-2.161843	-1.973223	-1.334408	-172.863566	-73.107280	102.748890			
15300	6.989836	-3.076167	-2.980057	-2.369121	-1.739625	-2.160091	-173.449950	-73.297183	103.183825			
15301	6.731749	-2.620139	-2.710172	-2.029742	-1.435649	-2.508879	-173.968873	-73.382330	103.627880			
15302	7.158594	-1.876323	-2.809194	-1.342730	-1.168073	-2.099693	-174.460710	-73.380086	104.106036			
15303	7.698891	-0.985210	-2.971215	-0.507185	-0.868558	-1.562838	-174.956810	-73.316618	104.640377			
15304	8.077983	-0.154367	-2.998895	0.234408	-0.505965	-1.212686	-175.484538	-73.225062	105.237930			
15305	8.289547	0.416669	-2.987761	0.726038	-0.238042	-1.024454	-176.076624	-73.135981	105.917386			
15306	8.464523	0.692878	-3.113061	0.983259	-0.204084	-0.823202	-176.740532	-73.075131	106.662267			
15307	8.419804	0.847611	-3.107874	1.098999	-0.158810	-0.866330	-177.449263	-73.034328	107.439238			
15308	8.432475	0.681767	-3.050214	0.890275	-0.163524	-0.865295	-178.188575	-73.010951	108.235646			
15309	8.371828	0.359592	-3.125656	0.586115	-0.364759	-0.895856	-178.902760	-73.002840	109.017748			
15310	8.269108	0.025452	-3.234983	0.288668	-0.615779	-0.959365	-179.604722	-73.010923	109.800984			
15311	8.183949	-0.248015	-3.264018	0.023192	-0.771443	-1.032220	179.729286	-73.029604	110.557883			
15312	8.130401	-0.297351	-3.087355	-0.100268	-0.658316	-1.136277	179.103377	-73.057026	111.285558			
15313	8.101116	-0.061073	-2.833102	0.017910	-0.368697	-1.238192	178.536525	-73.080035	111.987639			
15314	8.148357	0.233868	-2.535981	0.168717	0.003645	-1.277285	178.013868	-73.081685	112.665605			
15315	8.376032	0.651964	-2.492327	0.498179	0.246716	-1.067084	177.544195	-73.056038	113.312104			
15316	8.677144	1.117211	-2.467462	0.867411	0.515148	-0.778777	177.119404	-73.012209	113.916844			
15317	8.970393	1.412600	-2.499607	1.096360	0.675115	-0.482436	176.738459	-72.947462	114.460442			
15318	9.194756	1.547724	-2.380795	1.131853	0.895068	-0.298230	176.393495	-72.891029	114.943386			
15319	9.369382	1.459177	-2.235259	0.957286	1.042200	-0.173793	176.087347	-72.852931	115.373598			
15320	9.305762	1.297042	-2.071109	0.740631	1.110791	-0.284487	175.811206	-72.845042	115.761819			
15321	9.098625	1.058662	-1.972942	0.497864	1.051099	-0.515077	175.566130	-72.848401	116.106184			
15322	8.932917	0.747672	-1.897083	0.193327	0.953491	-0.701792	175.357462	-72.861062	116.410879			
15323	8.703031	0.456352	-1.844090	-0.073608	0.825507	-0.943370	175.198156	-72.875748	116.674937			
15324	8.527727	0.191887	-1.737478	-0.339186	0.769444	-1.148354	175.087623	-72.889051	116.912146			
15325	8.507976	-0.065118	-1.647346	-0.610509	0.743426	-1.200009	175.054271	-72.893594	117.098095			
15326	8.515435	-0.241493	-1.506398	-0.826526	0.800226	-1.238500	175.096527	-72.902044	117.240207			
15327	8.676880	-0.288530	-1.391522	-0.931924	0.923648	-1.118654	175.224224	-72.913860	117.326221			
15328	8.792106	-0.074558	-1.334068	-0.766754	1.085260	-1.019467	175.444966	-72.935777	117.339949			
15329	8.774287	0.440757	-1.408095	-0.255377	1.216239	-1.002429	175.730772	-72.966176	117.286274			
15330	8.688274	1.082814	-1.695898	0.462454	1.195431	-0.987058	176.037049	-72.992984	117.186680			
15331	8.590762	1.499408	-2.052708	1.000742	1.028503	-0.969401	176.338007	-72.990120	117.078002			
15332	8.626811	1.645310	-2.282448	1.223921	0.907054	-0.867425	176.639625	-72.950285	116.983021			
15333	8.768051	1.538773	-2.272926	1.109494	0.927557	-0.739576	176.950169	-72.883465	116.903632			
15334	8.965575	1.394776	-2.256074	0.949384	0.955831	-0.560562	177.251425	-72.811725	116.838535			
15335	9.334186	1.433358	-2.296381	0.954196	1.053686	-0.198420	177.508241	-72.743627	116.795140			
15336	9.701150	1.440122	-2.334991	0.927921	1.136513	0.161566	177.671771	-72.695630	116.803909			
15337	10.103088	1.381487	-2.234256	0.779283	1.316660	0.513586	177.695306	-72.671659	116.915687			
15338	10.420575	1.214518	-1.953463	0.468263	1.575741	0.731373	177.588105	-72.689847	117.133506			
15339	10.725122	1.056999	-1.580374	0.126871	1.904330	0.911140	177.349686	-72.745352	117.469511			
15340	10.780624	0.781882	-1.194931	-0.295683	2.116763	0.849998	176.989251	-72.843864	117.917274			
15341	10.499269	0.717982	-0.847583	-0.467093	2.289203	0.483419	176.556507	-72.968540	118.434242			
15342	10.121315	0.849810	-0.661463	-0.385159	2.378014	0.076566	176.036915	-73.087257	119.025965			
15343	10.218920	0.788339	-0.824391	-0.409448	2.206631	0.221776	175.433428	-73.155887	119.684400			
15344	10.602674	0.906521	-1.376865	-0.162157	1.850355	0.755378	174.804601	-73.180847	120.405848			
15345	11.003720	0.940092	-2.121334	0.075311	1.303406	1.356960	174.173774	-73.129849	121.184321			
15346	11.677991	1.156906	-2.994956	0.478615	0.806070	2.262272	173.551847	-72.986066	122.007083			
15347	12.472542	2.024898	-3.317171	1.209477	1.112768	3.147509	172.845611	-72.810114	122.884251			
15348	12.683430	2.679170	-3.751930	1.868685	1.083218	3.508665	171.873910	-72.631075	123.892917			
15349	12.074353	2.491552	-4.976849	2.210812	-0.209112	3.295879	170.595185	-72.382512	125.089841			
15350	11.664627	2.573330	-6.835110	2.991663	-1.879463	3.488451	169.131204	-72.025989	126.413724			
15351	11.693071	3.738517	-8.259372	4.461234	-2.596378	4.053665	167.548761	-71.670627	127.795115			
15352	11.519793	4.814163	-8.651214	5.466033	-2.546004	4.128739	165.863689	-71.447993	129.145397			
15353	10.558527	3.777783	-8.157986	4.399637	-2.880331	3.018982	164.141267	-71.360939	130.420193			
15354	9.468256	1.130821	-7.104548	1.727439	-3.433822	1.440087	162.658051	-71.297951	131.486258			
15355	8.036679	-1.384069	-5.679964	-0.851595	-3.631875	-0.601294	161.667999	-71.225299	132.209259			
15356	6.670404	-2.759583	-4.510970	-2.273013	-3.519853	-2.403070	161.218026	-71.174248	132.564283			
15357	6.330496	-3.138703	-3.867454	-2.791456	-3.193099	-2.964642	161.264496	-71.119316	132.530833			
15358	7.089078	-2.881339	-3.790357	-2.748590	-2.826305	-2.237652	161.732678	-71.064181	132.129420			
15359	8.108170	-2.012034	-3.731829	-2.188566	-2.143925	-1.191152	162.511542	-71.014750	131.434350			
15360	9.100544	-1.381254	-3.919410	-1.733074	-1.769153	-0.119604	163.425507	-70.981074	130.576178			
15361	9.641615	-0.353310	-4.500127	-0.666670	-1.672777	0.679873	164.355091	-70.938206	129.706389			
15362	10.371180	1.080808	-4.708596	0.594010	-1.030801	1.566449	165.194691	-70.919434	128.934450			
15363	10.352295	2.357006	-4.484176	1.709044	-0.276408	1.581868	165.897041	-70.986479	128.269654			
15364	9.527645	3.112160	-4.102341	2.456424	0.169609	0.733773	166.428138	-71.116840	127.685213			
15365	8.677002	3.229415	-4.011473	2.732510	0.073674	-0.099848	166.864186	-71.240582	127.106753			
15366	8.255915	2.790287	-3.894724	2.400580	-0.125409	-0.574932	167.243934	-71.335554	126.514492			
15367	8.039726	1.854016	-3.647339	1.520883	-0.358368	-0.928088	167.607342	-71.404981	125.898119			
15368	7.687247	0.782714	-3.503168	0.576084	-0.761831	-1.382604	168.019504	-71.456488	125.225794			
15369	7.606432	-0.119277	-3.352815	-0.271341	-1.007216	-1.564944	168.524909	-71.470613	124.481762			
15370	7.811800	-0.785732	-3.275916	-0.928630	-1.134685	-1.432754	169.159167	-71.457319	123.634402			
15371	8.150014	-1.084532	-3.144489	-1.287807	-1.022730	-1.165017	169.914879	-71.434739	122.697862			
15372	8.645134	-0.906158	-3.188584	-1.164773	-0.831360	-0.665091	170.754032	-71.427161	121.705778			
15373	9.080333	-0.471905	-3.357130	-0.741234	-0.667095	-0.171587	171.659807	-71.455639	120.663295			
15374	9.022437	0.025172	-3.588322	-0.146662	-0.675952	-0.127522	172.610850	-71.537345	119.588046			
15375	8.756982	0.505848	-3.644607	0.408067	-0.603056	-0.342030	173.579327	-71.643384	118.500201			
15376	8.307326	0.834047	-3.473316	0.768901	-0.446714	-0.813784	174.527883	-71.773051	117.425540			
15377	8.110225	0.928607	-3.227387	0.846421	-0.248241	-1.079083	175.430118	-71.905079	116.374198			
15378	7.941511	0.731286	-2.959058	0.637249	-0.133407	-1.331274	176.271986	-72.022451	115.349406			
15379	7.871450	0.533283	-2.706866	0.413649	-0.003099	-1.482020	177.021796	-72.106744	114.371189			
15380	8.026016	0.177748	-2.643878	0.074326	-0.032182	-1.360943	177.660442	-72.162563	113.456973			
15381	8.161238	-0.091078	-2.514313	-0.209999	0.029820	-1.275075	178.210645	-72.182377	112.603159			
15382	8.181065	-0.217107	-2.574195	-0.288371	-0.052611	-1.238455	178.678716	-72.163283	111.813055			
15383	8.255639	-0.212320	-2.537695	-0.287106	0.016479	-1.178001	179.110172	-72.123912	111.062967			
15384	8.174650	-0.124727	-2.493387	-0.194479	0.076611	-1.267881	179.504997	-72.086528	110.363576			
15385	8.050926	-0.100103	-2.474228	-0.149489	0.080643	-1.391265	179.903739	-72.025658	109.685347			
15386	8.171179	-0.018237	-2.358089	-0.107503	0.263163	-1.312791	-179.709144	-71.949987	109.036239			
15387	8.353470	0.002824	-2.223136	-0.134432	0.462185	-1.181866	-179.349605	-71.866706	108.426827			
15388	8.435943	0.207556	-2.090291	0.023729	0.688738	-1.146513	-179.034922	-71.796673	107.864185			
15389	8.451842	0.362219	-2.083389	0.179133	0.763122	-1.135656	-178.793913	-71.728341	107.360457			
15390	8.467519	0.432237	-2.066534	0.249380	0.815708	-1.127718	-178.625803	-71.675184	106.917674			
15391	8.418866	0.509056	-2.013513	0.319057	0.880157	-1.192120	-178.530311	-71.634762	106.533977			
15392	8.457573	0.419315	-1.930362	0.211908	0.943197	-1.181457	-178.502740	-71.611115	106.209077			
15393	8.523348	0.287504	-1.788421	0.043662	1.053222	-1.162983	-178.537488	-71.602247	105.939627			
15394	8.566729	-0.007098	-1.564762	-0.302117	1.181220	-1.189995	-178.630825	-71.605427	105.722068			
15395	8.740641	-0.402589	-1.505211	-0.710524	1.172866	-1.040795	-178.760854	-71.612845	105.537536			
15396	8.848306	-0.824747	-1.734386	-1.061427	0.877343	-0.863695	-178.904133	-71.624787	105.375074			
15397	9.026981	-1.115476	-2.215497	-1.228678	0.414872	-0.541370	-179.045228	-71.625391	105.223429			
15398	9.419277	-1.018746	-2.480604	-1.102984	0.324736	-0.086847	-179.167996	-71.608691	105.050519			
15399	9.968898	-0.702028	-2.567077	-0.825543	0.506805	0.459765	-179.269617	-71.584266	104.831082			
15400	10.308755	-0.488386	-2.622398	-0.635725	0.621799	0.798398	-179.362826	-71.585459	104.583847			
15401	10.283527	-0.414983	-2.730063	-0.537028	0.533169	0.808222	-179.457504	-71.626298	104.338919			
15402	10.264679	-0.492757	-2.649326	-0.629558	0.573346	0.765606	-179.536664	-71.698323	104.094856			
15403	10.313265	-0.709985	-2.530960	-0.868191	0.631349	0.776029	-179.566913	-71.786298	103.832885			
15404	10.352250	-0.900826	-2.163050	-1.134438	0.922330	0.700242	-179.543992	-71.891762	103.537629			
15405	10.223638	-1.057409	-1.800039	-1.348746	1.167152	0.468346	-179.485642	-72.010772	103.212898			
15406	10.105296	-1.062452	-1.424480	-1.415300	1.462672	0.243775	-179.409850	-72.145145	102.872374			
15407	10.013264	-1.010264	-1.105721	-1.412577	1.726659	0.063139	-179.339608	-72.284591	102.540909			
15408	10.015197	-0.772532	-1.104127	-1.164838	1.768751	0.068341	-179.255221	-72.393220	102.194749			
15409	10.619831	-0.556546	-1.706289	-0.847927	1.431411	0.828461	-179.106754	-72.415470	101.781764			
15410	11.867210	-0.653282	-2.538287	-0.828013	1.014229	2.269781	-178.870615	-72.370413	101.301582			
15411	12.791567	-0.429080	-3.117405	-0.521939	0.817989	3.324469	-178.465226	-72.297715	100.677182			
15412	13.324755	-0.442547	-3.368768	-0.479754	0.763845	3.908819	-177.901036	-72.238903	99.923786			
15413	12.691028	-0.302292	-3.231386	-0.292413	0.746878	3.262170	-177.235261	-72.233103	99.113196			
15414	11.136384	-0.208302	-3.560692	-0.015062	0.000467	1.880925	-176.546722	-72.218351	98.319147			
15415	10.323403	-0.851352	-4.788578	-0.329570	-1.503287	1.494802	-175.913170	-72.140832	97.597775			
15416	10.197001	-2.736458	-6.565190	-1.789295	-3.545237	1.968581	-175.247460	-72.015162	96.895291			
15417	10.575696	-4.314438	-7.818365	-3.056762	-4.869633	2.778138	-174.361875	-71.832320	96.106844			
15418	10.871924	-4.047082	-7.642301	-2.763430	-4.515715	3.030721	-173.164420	-71.622955	95.136912			
15419	10.451663	-1.835346	-6.476246	-0.730122	-3.069407	2.211961	-171.821557	-71.385797	94.031611			
15420	9.530853	0.700127	-5.296737	1.606672	-1.700945	0.860060	-170.624274	-71.144086	92.927177			
15421	7.923343	2.518143	-4.587342	3.315524	-1.156580	-0.990354	-169.753982	-70.961129	91.960863			
