// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
15181	7.619445	0.974301	2.983309	0.840763	-1.142559	-1.695245	-0.889560	-75.635105	171.533339			
15182	7.630088	0.284227	2.848894	0.787820	-0.465736	-1.714694	-1.949309	-75.416606	172.921834			
15183	7.627329	-0.237365	2.824904	0.815010	0.024548	-1.716542	-3.012286	-75.231147	174.337269			
15184	7.583864	-0.635536	2.727110	0.763914	0.401875	-1.774601	-4.045632	-75.088302	175.756429			
15185	7.778370	-0.872713	2.682453	0.681283	0.616739	-1.589817	-5.045814	-74.996267	177.201152			
15186	8.157606	-0.799262	2.710603	0.584057	0.514147	-1.214597	-5.978902	-74.952435	178.614911			
15187	8.354044	-0.567849	2.758451	0.541523	0.250000	-1.016908	-6.833840	-74.944276	179.972992			
15188	8.686640	-0.348964	2.607252	0.286022	0.022060	-0.741034	-7.582674	-74.979144	-178.771723			
15189	8.814968	-0.087374	2.419849	0.052677	-0.244094	-0.674605	-8.204973	-75.024149	-177.668504			
15190	8.926664	0.025229	2.130499	-0.252973	-0.350916	-0.645474	-8.703269	-75.087572	-176.745558			
15191	8.800814	0.060086	2.008673	-0.327489	-0.390747	-0.799767	-9.062247	-75.153459	-176.036611			
15192	8.596845	-0.085862	1.866905	-0.384642	-0.242345	-1.026804	-9.314504	-75.244188	-175.515022			
15193	8.407134	-0.263873	1.878141	-0.295610	-0.069982	-1.199637	-9.453837	-75.351278	-175.162492			
15194	8.216669	-0.616015	1.792612	-0.286514	0.288971	-1.390042	-9.491107	-75.472659	-174.951505			
15195	8.015110	-0.940436	2.034889	0.037590	0.599207	-1.511682	-9.421157	-75.598883	-174.855267			
15196	7.897902	-1.279148	2.248073	0.311613	0.929283	-1.560039	-9.241526	-75.717729	-174.884233			
15197	7.749354	-1.721646	1.940695	0.090419	1.408364	-1.763391	-8.861679	-75.803997	-175.060683			
15198	7.624842	-1.827765	1.702782	-0.097664	1.549688	-1.940756	-8.346378	-75.892113	-175.283637			
15199	7.607794	-1.913451	1.835340	0.044219	1.644333	-1.925832	-7.878579	-76.002713	-175.464582			
15200	7.757553	-1.855608	2.240184	0.407306	1.573974	-1.688771	-7.598880	-76.148425	-175.505710			
15201	7.860412	-1.581513	3.089506	1.207967	1.260433	-1.399341	-7.565985	-76.297507	-175.354519			
15202	8.024067	-1.150445	3.723234	1.785347	0.796158	-1.109224	-7.797614	-76.469798	-174.953396			
15203	8.438472	-0.454379	3.503472	1.472581	0.102576	-0.784427	-8.156395	-76.672288	-174.284748			
15204	9.367058	0.601149	3.507533	1.258642	-0.976394	0.080153	-8.583734	-76.848344	-173.453495			
15205	10.336252	1.252075	3.783733	1.317320	-1.668443	1.059449	-8.985722	-76.890894	-172.703870			
15206	10.986304	1.344992	3.514688	0.907047	-1.778845	1.627323	-9.148871	-76.740668	-172.275579			
15207	10.965268	1.060609	2.206281	-0.387454	-1.458347	1.320714	-8.870506	-76.493621	-172.239908			
15208	10.797454	0.762657	0.819280	-1.728174	-1.116706	0.845838	-8.274024	-76.314206	-172.434489			
15209	10.591139	0.086494	1.096675	-1.430946	-0.425427	0.730260	-7.680098	-76.196189	-172.773964			
15210	10.038747	-1.212922	2.271296	-0.172173	0.891851	0.511136	-7.312036	-76.124038	-173.150362			
15211	9.784715	-2.404487	3.966818	1.535872	2.081066	0.702449	-7.102272	-76.141712	-173.474298			
15212	10.566723	-3.000053	5.065606	2.428315	2.650947	1.736861	-6.838965	-76.194908	-173.699840			
15213	12.118050	-3.171463	5.453136	2.427799	2.804916	3.335698	-6.332843	-76.160773	-173.860401			
15214	13.817361	-3.373679	4.850868	1.388599	3.019754	4.842829	-5.545600	-76.052319	-173.839979			
15215	15.856947	-2.155928	4.633694	0.621318	1.807726	6.737450	-4.819190	-75.853953	-173.576640			
15216	15.902992	-1.250820	3.288469	-0.775360	0.898310	6.431519	-4.417465	-75.463830	-173.168044			
15217	14.224095	0.306636	0.176346	-3.390818	-0.744779	3.985763	-4.389149	-75.187337	-172.612628			
15218	14.227575	2.776543	0.928212	-2.572554	-3.211462	4.117961	-4.770429	-75.039235	-172.149075			
15219	14.497503	4.672300	5.183424	1.530189	-4.937754	5.423867	-5.134507	-74.851162	-171.914006			
15220	14.185783	6.187260	4.880212	1.315839	-6.484609	5.004611	-5.298290	-74.437033	-171.852940			
15221	12.269121	5.505497	2.343609	-0.785466	-5.860262	2.490680	-5.099739	-73.828722	-172.218161			
15222	9.766989	2.215299	3.811577	1.010557	-2.427138	0.575581	-4.870406	-73.220877	-172.842422			
15223	7.993505	-0.078971	3.572260	1.087160	-0.084142	-1.125116	-4.495058	-72.728622	-173.529686			
15224	6.369792	-1.189942	3.031030	0.944295	1.066625	-2.802141	-4.110000	-72.289076	-174.170223			
15225	4.698814	-1.851453	3.382206	1.719556	1.793589	-4.265426	-3.638505	-71.897307	-174.734423			
15226	4.071632	-1.767354	3.073857	1.593228	1.731624	-4.953330	-3.040332	-71.651143	-175.212677			
15227	5.087184	-1.274263	2.950311	1.153582	1.231391	-4.036844	-2.312968	-71.580780	-175.618004			
15228	6.842353	0.002974	2.795804	0.500871	-0.060976	-2.438433	-1.586934	-71.677186	-175.831637			
15229	8.559617	1.419978	2.468208	-0.257656	-1.498149	-0.920871	-1.008604	-71.851126	-175.821426			
15230	9.745202	2.733778	2.282366	-0.677920	-2.823450	0.148232	-0.586507	-72.055475	-175.667350			
15231	10.502951	3.637747	2.136791	-0.925755	-3.734496	0.831896	-0.214316	-72.253326	-175.533989			
15232	10.787505	4.237750	2.059370	-0.978150	-4.328425	1.090406	0.155045	-72.424385	-175.517838			
15233	10.305660	4.361865	1.875915	-0.950492	-4.436701	0.587488	0.534292	-72.534493	-175.654931			
15234	9.514629	3.799465	1.935578	-0.680733	-3.835492	-0.141279	0.887902	-72.588413	-175.935712			
15235	8.677287	3.035044	2.064420	-0.369124	-3.027259	-0.898202	1.262514	-72.608055	-176.362409			
15236	8.174174	2.174690	2.277993	-0.091442	-2.125625	-1.315101	1.631741	-72.626942	-176.880236			
15237	7.872050	1.262747	2.462171	0.097090	-1.180966	-1.553034	1.982056	-72.663306	-177.426555			
15238	7.943281	0.576648	2.569760	0.129280	-0.476437	-1.458756	2.257471	-72.737597	-177.929186			
15239	8.004255	-0.022328	2.410545	-0.072651	0.119937	-1.454480	2.486633	-72.845930	-178.390544			
15240	8.085602	-0.370792	2.284389	-0.221787	0.467259	-1.418325	2.646526	-72.985566	-178.768849			
15241	8.149037	-0.340703	2.499101	-0.010042	0.458677	-1.294598	2.781692	-73.146870	-179.088858			
15242	8.075540	-0.204529	2.526050	0.074090	0.329503	-1.355562	2.857611	-73.352512	-179.330240			
15243	8.251203	0.247620	2.122769	-0.302365	-0.144039	-1.295790	2.881537	-73.586746	-179.492742			
15244	8.529470	0.647535	2.005574	-0.434981	-0.550794	-1.054788	2.811023	-73.830656	-179.576112			
15245	8.858526	0.995784	2.133115	-0.349155	-0.893739	-0.697072	2.729320	-74.079266	-179.661417			
15246	9.218079	1.128786	2.153219	-0.384072	-1.028065	-0.342791	2.670242	-74.326641	-179.791264			
15247	9.504510	1.103623	2.061006	-0.516441	-1.005948	-0.090408	2.727624	-74.541240	179.948108			
15248	9.564887	1.043328	2.011021	-0.551469	-0.940099	-0.043766	2.945122	-74.741760	179.509686			
15249	9.530449	0.717348	2.077963	-0.461525	-0.596770	-0.061137	3.297291	-74.929833	178.910991			
15250	9.432548	0.413780	2.087517	-0.408550	-0.274128	-0.155579	3.776584	-75.104947	178.183407			
15251	9.376230	0.119938	2.190520	-0.277357	0.047204	-0.187346	4.389988	-75.246931	177.366944			
15252	9.340144	-0.174988	2.210818	-0.233560	0.368296	-0.222779	5.011717	-75.356646	176.563532			
15253	9.012027	-0.415341	2.232491	-0.117743	0.630279	-0.541119	5.649252	-75.430554	175.786471			
15254	8.770550	-0.538417	2.141370	-0.132927	0.770866	-0.802364	6.276310	-75.499326	175.066787			
15255	8.784358	-0.530799	2.144703	-0.119683	0.787831	-0.789861	6.903650	-75.559945	174.381279			
15256	8.841011	-0.548128	2.026290	-0.235066	0.826621	-0.766630	7.509708	-75.628033	173.734160			
15257	8.939729	-0.450119	2.031328	-0.239205	0.755119	-0.668281	8.148010	-75.692980	173.078043			
15258	8.807331	-0.274758	2.097639	-0.126209	0.601947	-0.775745	8.823910	-75.747832	172.385590			
15259	8.781063	-0.126221	2.221974	0.015485	0.482296	-0.766846	9.569528	-75.800581	171.607313			
15260	8.962793	0.022685	2.258151	0.021478	0.369017	-0.577174	10.344117	-75.844004	170.768188			
15261	9.081668	0.136802	2.111757	-0.137984	0.287137	-0.493173	11.171912	-75.853756	169.849612			
15262	9.163731	0.227811	1.929196	-0.328926	0.228345	-0.453882	11.981729	-75.823082	168.920735			
15263	9.168612	0.242816	1.648663	-0.604005	0.242399	-0.516623	12.787221	-75.748737	167.962973			
15264	9.085385	0.192158	1.287489	-0.941684	0.317471	-0.688484	13.542501	-75.638593	167.024152			
15265	9.053858	0.211858	1.190331	-1.040852	0.330888	-0.743998	14.229709	-75.490046	166.110675			
15266	9.218753	0.278242	1.207565	-1.080927	0.310321	-0.579258	14.812992	-75.324117	165.250641			
15267	9.339600	0.249592	1.352104	-0.991590	0.382080	-0.432429	15.263688	-75.127420	164.467273			
15268	9.435683	0.190146	1.565828	-0.833551	0.478529	-0.294486	15.537668	-74.906761	163.800661			
15269	9.393053	0.043505	1.828051	-0.595935	0.645140	-0.283697	15.656753	-74.674541	163.245978			
15270	9.387756	-0.108446	1.916757	-0.533756	0.812029	-0.280043	15.618398	-74.458865	162.825575			
15271	9.386611	-0.394755	1.906980	-0.558342	1.108342	-0.306865	15.487067	-74.268839	162.495313			
15272	9.431242	-0.906833	1.708084	-0.756839	1.633563	-0.355052	15.296980	-74.120057	162.232917			
15273	9.604808	-1.495933	1.528140	-0.953605	2.245087	-0.279819	15.092984	-74.009241	162.020960			
15274	9.950005	-2.031342	1.396593	-1.137078	2.815454	-0.021891	14.934538	-73.961069	161.820283			
15275	10.402772	-2.272288	1.378337	-1.247130	3.098133	0.391576	14.865886	-73.958386	161.595664			
15276	10.926649	-1.980044	1.562781	-1.209579	2.847179	0.966226	14.890397	-74.007209	161.317392			
15277	11.545238	-1.487250	1.622266	-1.332028	2.414384	1.612399	14.953411	-74.030280	160.989974			
15278	11.847698	-0.948081	1.833275	-1.240485	1.900866	1.997291	14.935853	-73.997678	160.697571			
15279	11.979113	-0.627649	2.137516	-1.013526	1.580335	2.226306	14.751992	-73.909311	160.517057			
15280	11.637518	-0.313014	2.658757	-0.465522	1.195901	2.059627	14.397562	-73.821982	160.465449			
15281	11.088592	-0.046880	3.080334	0.043792	0.834196	1.665539	13.999530	-73.779371	160.491488			
15282	10.692821	0.283049	3.351665	0.365810	0.428290	1.382531	13.647434	-73.771324	160.523295			
15283	10.135809	0.541350	3.693089	0.808455	0.070211	0.958015	13.349195	-73.801070	160.552931			
15284	9.702830	0.845111	4.246850	1.427007	-0.346165	0.710553	13.095367	-73.934505	160.561597			
15285	9.942555	1.089578	4.544721	1.650329	-0.624727	1.030834	12.889632	-74.202518	160.564751			
15286	10.728044	1.238050	4.661794	1.598694	-0.747130	1.816649	12.740891	-74.585224	160.608329			
15287	11.322763	1.719321	4.069729	0.901904	-1.141852	2.254031	12.767982	-75.032799	160.686782			
15288	11.485611	3.322700	3.127431	-0.135119	-2.646233	2.258704	12.971319	-75.519005	160.808027			
15289	11.183102	5.246759	2.332728	-0.928897	-4.525655	1.878591	13.278317	-76.006079	160.920171			
15290	10.748349	6.866077	1.715540	-1.466636	-6.136800	1.403380	13.596148	-76.482436	161.018477			
15291	10.676120	7.883534	1.380926	-1.752878	-7.151457	1.314737	13.767911	-76.907334	161.103016			
15292	10.725443	7.780555	1.349715	-1.699149	-7.071491	1.345290	13.561068	-77.263365	161.261492			
15293	10.435737	6.445011	1.765283	-1.071673	-5.830922	1.068982	12.958156	-77.552740	161.537074			
15294	9.993128	4.558801	2.652528	0.076859	-4.109702	0.712774	11.957132	-77.810183	161.991858			
15295	9.693893	2.773441	3.929970	1.567705	-2.548331	0.587117	10.596140	-78.011191	162.610919			
15296	9.405446	0.640412	4.592636	2.523350	-0.615142	0.346954	8.959491	-78.161920	163.415462			
15297	9.321455	-1.209932	4.800696	2.997581	1.086203	0.248822	7.234919	-78.242637	164.409887			
15298	9.259661	-2.506382	4.641411	3.056880	2.293725	0.135159	5.549957	-78.272738	165.552669			
15299	9.289798	-3.288626	3.967339	2.523622	3.095152	0.031408	4.049169	-78.236538	166.755443			
15300	9.245708	-3.242178	2.913237	1.490639	3.161360	-0.207201	2.827942	-78.136478	167.970209			
15301	9.648057	-2.362996	2.217066	0.561173	2.388569	0.064749	1.903120	-77.986892	169.111564			
15302	10.127456	-1.260696	2.022653	0.057557	1.325388	0.506501	1.165505	-77.785927	170.173374			
15303	10.050394	-0.311254	2.010209	-0.134472	0.368416	0.433978	0.574619	-77.499684	171.101544			
15304	9.714976	0.475066	2.147630	-0.099768	-0.453785	0.137318	0.054452	-77.178101	171.932582			
15305	9.253094	1.030942	2.144568	-0.132615	-1.029339	-0.315087	-0.419308	-76.849084	172.648076			
15306	8.590129	1.196236	2.019877	-0.174459	-1.207400	-0.991534	-0.903485	-76.534469	173.306882			
15307	8.185462	0.930859	2.015190	-0.096425	-0.966712	-1.387412	-1.413949	-76.221896	173.931171			
15308	7.752149	0.569847	2.336673	0.318996	-0.673733	-1.730315	-1.948624	-75.928356	174.547645			
15309	7.571899	0.329453	2.852394	0.850485	-0.519037	-1.776177	-2.545995	-75.681831	175.203770			
15310	7.497163	-0.092791	3.138445	1.164696	-0.156193	-1.769997	-3.235700	-75.482379	175.931185			
15311	7.503455	-0.545157	3.021503	1.080018	0.287439	-1.782783	-3.889813	-75.317891	176.679837			
15312	7.830380	-0.773840	2.853126	0.840775	0.521229	-1.501529	-4.470558	-75.188785	177.431248			
15313	8.142432	-0.767229	2.783943	0.674026	0.510015	-1.214798	-4.973848	-75.089199	178.161136			
15314	8.470946	-0.570488	2.820633	0.586305	0.296740	-0.890440	-5.453704	-75.011957	178.885226			
15315	8.744219	-0.352715	3.089750	0.734878	0.035197	-0.561147	-5.916131	-74.919666	179.576197			
15316	8.836391	-0.245788	3.201613	0.791218	-0.098676	-0.444831	-6.329009	-74.817811	-179.798584			
15317	8.767580	-0.047467	3.228019	0.799368	-0.311031	-0.509083	-6.649807	-74.730331	-179.272650			
15318	8.661267	-0.126276	2.919875	0.529749	-0.210571	-0.689410	-6.909168	-74.680975	-178.827456			
15319	8.520739	-0.210266	2.744299	0.401919	-0.116082	-0.868227	-7.086328	-74.667411	-178.488690			
15320	8.460269	-0.402703	2.669528	0.365906	0.077925	-0.939991	-7.203863	-74.700256	-178.261620			
15321	8.360863	-0.675495	2.509427	0.271290	0.363065	-1.068997	-7.262556	-74.779215	-178.127935			
15322	8.321311	-1.036209	2.362887	0.188769	0.735292	-1.133698	-7.288512	-74.909335	-178.061074			
15323	8.242828	-1.368473	2.392042	0.288284	1.064937	-1.191692	-7.266979	-75.072977	-178.067277			
15324	8.149328	-1.662947	2.388771	0.361866	1.361560	-1.274637	-7.204316	-75.263270	-178.132086			
15325	8.048675	-1.937481	2.369983	0.421862	1.642187	-1.370116	-7.071620	-75.455315	-178.265160			
15326	7.965645	-2.198019	2.482394	0.602280	1.898359	-1.417540	-6.872201	-75.641806	-178.466226			
15327	7.993335	-2.305669	2.593618	0.736807	2.005209	-1.364459	-6.551961	-75.795167	-178.768292			
15328	8.003217	-2.421213	2.582962	0.751786	2.135849	-1.359382	-6.092900	-75.890680	-179.173454			
15329	7.915999	-2.271587	2.923345	1.097006	1.975751	-1.371003	-5.530347	-75.951375	-179.612930			
15330	7.965153	-1.881855	3.387390	1.509580	1.569107	-1.226742	-4.983573	-76.080501	-179.965419			
15331	8.437220	-1.404055	3.186133	1.180247	1.133523	-0.833180	-4.560108	-76.266309	179.895893			
15332	8.897944	-0.858670	3.524868	1.381388	0.580327	-0.321095	-4.361893	-76.446821	179.974760			
15333	9.305591	-0.525776	3.931544	1.679498	0.227941	0.160015	-4.349089	-76.576643	-179.831131			
15334	9.704163	-0.272479	3.722571	1.381484	-0.003417	0.492362	-4.323654	-76.621586	-179.640310			
15335	10.025420	0.066207	2.935833	0.521224	-0.278874	0.617226	-4.141274	-76.576794	-179.539584			
15336	10.263991	0.248104	2.189605	-0.280651	-0.403012	0.673696	-3.875714	-76.481897	-179.492911			
15337	10.233207	-0.015607	1.988078	-0.472152	-0.118533	0.600488	-3.623971	-76.367891	-179.498498			
15338	10.145059	-0.709929	2.174589	-0.255087	0.571189	0.568242	-3.499973	-76.248929	-179.504925			
15339	9.894184	-1.766939	2.327771	-0.016298	1.621000	0.375910	-3.525028	-76.124978	-179.458165			
15340	9.561678	-2.840862	2.589978	0.353791	2.676383	0.132963	-3.686740	-76.055764	-179.268363			
15341	9.507838	-3.607140	3.551896	1.327943	3.383801	0.326980	-3.951747	-76.053009	-178.942415			
15342	10.132573	-4.064823	3.945294	1.576599	3.808098	1.039496	-4.265271	-76.081202	-178.482224			
15343	10.958321	-4.178160	4.262140	1.673547	3.895691	1.923173	-4.424607	-76.032110	-178.054818			
15344	12.020323	-3.910072	4.678869	1.772893	3.612805	3.050939	-4.253103	-75.966118	-177.711003			
15345	14.094007	-2.630840	4.690025	1.181621	2.354685	5.040502	-3.612902	-75.841282	-177.477693			
15346	16.148469	-1.063771	5.613641	1.448880	0.829800	7.235109	-2.448584	-75.468524	-177.505249			
15347	17.054975	0.427975	5.682338	1.134499	-0.543615	8.124902	-0.861089	-74.858943	-177.621084			
15348	17.229101	2.626490	3.259270	-1.357589	-2.697017	7.658544	0.522453	-74.134179	-177.429640			
15349	15.748762	4.743080	-0.310837	-4.396421	-4.965114	5.241712	1.155996	-73.431333	-177.040172			
15350	13.295811	6.572097	1.221589	-2.190086	-6.666668	3.310647	1.319081	-73.019314	-177.024322			
15351	11.177031	8.427755	4.681435	1.777930	-8.238123	2.305084	1.417930	-72.831827	-177.523331			
15352	11.104584	8.318341	4.288786	1.297367	-8.155422	2.133209	1.711799	-72.433918	-178.222248			
15353	9.137970	5.914892	3.986585	1.300832	-5.746902	0.170280	2.109503	-71.579840	-178.857133			
15354	6.127600	1.889034	3.412321	1.351371	-1.735991	-2.890319	2.276211	-70.862894	-179.347521			
15355	5.084303	-1.386784	3.003059	1.081485	1.515465	-4.039879	2.388005	-70.418004	-179.867508			
15356	4.294062	-1.843989	3.217274	1.503415	1.978613	-4.712205	2.622462	-70.075668	179.538219			
15357	4.129760	-1.244671	3.042126	1.397488	1.377475	-4.912871	3.132492	-69.818065	178.934655			
15358	5.394748	-0.537342	3.286250	1.196262	0.706682	-3.627142	3.777978	-69.676182	178.386382			
15359	7.590204	0.154547	3.275268	0.444587	0.067011	-1.556768	4.468963	-69.746806	177.888031			
15360	9.174214	1.077118	2.762939	-0.525833	-0.821485	-0.220573	5.136312	-69.943420	177.454367			
15361	10.054149	2.472513	2.561963	-0.919124	-2.177818	0.588031	5.711380	-70.156832	177.059410			
15362	10.169640	3.650182	2.588474	-0.839657	-3.320339	0.756878	6.221233	-70.354440	176.627539			
15363	10.142176	4.437719	2.748028	-0.611465	-4.068964	0.825839	6.726846	-70.521061	176.094132			
15364	9.815512	4.651234	2.756353	-0.466835	-4.261048	0.541114	7.167716	-70.643214	175.473520			
15365	9.296887	4.312608	2.869335	-0.203274	-3.907098	0.084635	7.524524	-70.710163	174.787625			
15366	8.746993	3.359595	2.923533	-0.019200	-2.952830	-0.451908	7.767718	-70.707607	174.097811			
15367	8.173297	2.042528	3.088093	0.269570	-1.639862	-0.995139	7.955906	-70.658810	173.407929			
15368	7.625789	0.817447	3.110561	0.436692	-0.431693	-1.559239	8.069508	-70.624169	172.751586			
15369	7.275884	-0.169528	2.999627	0.440022	0.538181	-1.971659	8.161354	-70.638343	172.134532			
15370	7.194179	-0.492228	3.082566	0.561000	0.856001	-2.037521	8.241212	-70.744635	171.579191			
15371	7.426772	-0.305734	2.879028	0.316572	0.676719	-1.876632	8.299251	-70.923961	171.073509			
15372	7.699495	0.142164	2.684236	0.068271	0.239869	-1.661291	8.342755	-71.154228	170.651735			
15373	7.938391	0.874331	2.672633	-0.001625	-0.482846	-1.404821	8.376207	-71.430606	170.299132			
15374	8.157653	1.407470	2.623783	-0.095026	-1.010022	-1.188117	8.334640	-71.731096	169.995997			
15375	8.511957	1.829244	2.541374	-0.259593	-1.419021	-0.858528	8.291445	-72.045846	169.677822			
15376	8.976901	2.206527	2.538946	-0.380457	-1.778745	-0.400411	8.258263	-72.355929	169.307000			
15377	9.457778	2.120107	2.575374	-0.450246	-1.673819	0.065191	8.233400	-72.630822	168.846030			
15378	9.625565	1.627917	2.396503	-0.610687	-1.170515	0.152338	8.225790	-72.872661	168.299737			
15379	9.920276	1.106584	2.525289	-0.507796	-0.640279	0.451113	8.305588	-73.080467	167.641089			
15380	9.943564	0.474998	2.570761	-0.393102	-0.009625	0.461271	8.433692	-73.229891	166.922229			
15381	9.536205	-0.030189	2.819366	0.030166	0.453995	0.121187	8.646571	-73.351475	166.158259			
15382	9.351876	-0.345718	2.905285	0.222610	0.753841	-0.045401	8.932660	-73.466833	165.371823			
15383	9.143556	-0.436490	2.900365	0.312290	0.838844	-0.252038	9.325632	-73.559363	164.556996			
15384	8.844570	-0.407264	2.972174	0.484649	0.793151	-0.519568	9.809556	-73.641651	163.700704			
15385	8.965071	-0.337604	2.978939	0.473464	0.749393	-0.401273	10.360325	-73.709242	162.811238			
15386	8.902983	-0.273204	2.767470	0.301861	0.722931	-0.518452	10.965898	-73.762159	161.911001			
15387	8.944920	-0.171728	2.651425	0.185878	0.662973	-0.506938	11.622790	-73.799297	160.991386			
15388	8.917883	-0.120059	2.858222	0.401751	0.610276	-0.475741	12.284114	-73.828013	160.059669			
15389	8.876390	0.016341	2.800866	0.355206	0.503700	-0.525305	12.954779	-73.847246	159.120375			
15390	8.837127	0.085818	2.617252	0.195988	0.479223	-0.610294	13.611641	-73.863202	158.204600			
15391	8.759216	0.128035	2.513737	0.125108	0.468619	-0.711928	14.260554	-73.864722	157.304324			
15392	8.807510	0.152965	2.382748	-0.003158	0.491872	-0.700547	14.872873	-73.858320	156.433033			
15393	8.804644	0.007791	2.250478	-0.094186	0.677927	-0.750792	15.453297	-73.835565	155.588226			
15394	8.940457	-0.124088	1.899128	-0.430943	0.897699	-0.726312	15.998003	-73.808918	154.790957			
15395	8.977776	-0.166500	1.603443	-0.705648	1.013115	-0.775276	16.533826	-73.763277	154.019573			
15396	9.058757	-0.093491	1.641344	-0.695046	0.972157	-0.683855	17.004463	-73.712784	153.308426			
15397	9.291030	0.097511	1.716254	-0.712049	0.828047	-0.427297	17.401126	-73.644659	152.669568			
15398	9.475374	0.260895	1.710112	-0.793589	0.716335	-0.240211	17.711745	-73.564027	152.106976			
15399	9.488285	0.347926	1.613695	-0.908741	0.670747	-0.248334	17.958252	-73.467537	151.616970			
15400	9.328373	0.380420	1.724671	-0.775620	0.619298	-0.370622	18.139474	-73.374071	151.187106			
15401	9.223274	0.331662	1.959180	-0.523096	0.629280	-0.413351	18.259863	-73.304397	150.803900			
15402	9.274965	0.086476	1.988584	-0.459977	0.881224	-0.378771	18.348768	-73.272167	150.441886			
15403	9.380426	-0.290309	1.840777	-0.544270	1.296549	-0.352886	18.427488	-73.268965	150.101195			
15404	9.594071	-0.697029	1.831216	-0.510733	1.729660	-0.188093	18.513333	-73.290512	149.768043			
15405	9.812131	-0.999009	1.908689	-0.412381	2.044735	0.014215	18.641237	-73.328554	149.424200			
15406	10.174513	-1.064108	1.949980	-0.429314	2.157056	0.366616	18.837258	-73.390173	149.047380			
15407	10.597118	-0.799844	1.872173	-0.641414	1.983821	0.774885	19.137515	-73.465421	148.595660			
15408	11.007081	-0.430329	1.848656	-0.820792	1.701169	1.195982	19.469832	-73.517404	148.070639			
15409	11.201960	-0.281184	2.082269	-0.661670	1.555115	1.458630	19.735039	-73.514221	147.520590			
15410	11.312248	-0.372289	2.301091	-0.448464	1.630371	1.612781	19.848365	-73.480240	147.035877			
15411	11.245764	-0.392590	2.989867	0.224044	1.504283	1.730604	19.756327	-73.421440	146.680390			
15412	11.165033	-0.518230	3.570896	0.818558	1.479894	1.798414	19.450249	-73.389436	146.476906			
15413	11.104009	-0.559753	3.741172	1.002021	1.450636	1.784737	19.086894	-73.394867	146.389470			
15414	10.951287	-0.038271	4.401403	1.520538	0.744743	1.867969	18.722811	-73.447259	146.368100			
15415	10.777238	0.659652	4.669646	1.628022	-0.051565	1.837907	18.330508	-73.549773	146.418978			
15416	10.885351	0.881034	4.091684	1.012266	-0.144584	1.804682	18.008699	-73.693112	146.515828			
15417	10.961512	1.164838	3.772077	0.637073	-0.357681	1.815135	17.844345	-73.874783	146.608205			
15418	10.945490	1.833986	3.354064	0.098417	-0.923702	1.743865	17.869398	-74.106597	146.657716			
15419	10.869030	3.312117	2.902802	-0.659902	-2.263535	1.675250	18.120370	-74.414156	146.637898			
15420	10.838721	5.358354	2.495919	-1.509329	-4.158614	1.713217	18.525800	-74.795811	146.516510			
15421	10.443877	7.020934	2.030479	-2.206756	-5.732110	1.357055	18.966165	-75.184988	146.333489			
15422	10.074297	7.887386	1.894102	-2.395811	-6.616481	1.039577	19.291941	-75.558685	146.095326			
15423	9.803827	8.063531	1.963419	-2.268795	-6.868400	0.801835	19.268247	-75.894637	145.918866			
15424	9.798899	7.347070	2.188519	-1.860640	-6.265514	0.773561	18.793495	-76.200822	145.914983			
15425	9.586070	5.961719	2.604360	-1.079646	-5.108051	0.529427	17.900379	-76.470836	146.102834			
15426	8.960569	4.067778	2.900313	-0.189511	-3.508448	-0.173976	16.604735	-76.691860	146.530928			
15427	8.728593	2.071470	3.185926	0.675320	-1.782932	-0.485632	15.100313	-76.910707	147.079964			
15428	8.761791	0.180364	3.553290	1.583047	-0.179061	-0.491285	13.441085	-77.127314	147.793449			
15429	9.217831	-1.477783	4.079598	2.525612	1.175247	-0.012972	11.615705	-77.297576	148.757013			
15430	9.623109	-3.107712	4.199954	3.121013	2.604836	0.354653	9.724419	-77.404715	149.977688			
15431	10.285331	-3.939168	3.843953	2.957411	3.480078	0.921518	7.935918	-77.412115	151.373456			
15432	10.334124	-4.133689	3.109710	2.315448	3.853718	0.833388	6.409051	-77.272244	152.800275			
15433	10.285277	-3.226804	2.572752	1.450824	3.154154	0.711769	5.197223	-77.047847	154.204163			
15434	10.164285	-1.964336	2.497204	0.884702	1.971516	0.615026	4.138830	-76.752670	155.575871			
15435	9.710890	-0.778904	2.513160	0.504731	0.802111	0.203572	3.185454	-76.426015	156.868904			
15436	9.183055	0.219819	2.522308	0.218014	-0.197218	-0.291547	2.326896	-76.102831	158.065232			
15437	8.509731	1.032695	2.596060	0.106276	-1.056319	-0.919196	1.535054	-75.794148	159.159197			
15438	7.979524	1.376333	2.649338	0.118289	-1.455139	-1.418968	0.751020	-75.526502	160.185530			
15439	7.703757	1.419745	2.789860	0.260127	-1.576922	-1.652271	-0.008194	-75.294273	161.121204			
