// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39241	9.727403	0.856303	-1.396307	-0.481604	1.702113	-0.108284	-175.065203	-73.314581	138.425949			
39242	9.288010	0.124497	-2.424492	-0.061656	0.533849	-0.227735	-173.988331	-72.875309	137.573578			
39243	8.465780	-0.085277	-1.235304	-0.947675	0.950617	-1.362806	-173.129414	-72.461375	136.873254			
39244	8.524254	0.015596	-0.716467	-1.325578	1.400522	-1.478576	-172.417458	-72.014334	136.266645			
39245	8.848000	-0.478517	-1.867615	-0.828377	0.505717	-0.809270	-171.510183	-71.539189	135.645138			
39246	8.807825	-0.490645	-2.476939	-0.372909	0.233614	-0.660665	-170.439871	-71.116117	135.069341			
39247	8.535566	0.019871	-2.401732	-0.084095	0.712062	-0.974713	-169.305381	-70.656004	134.554908			
39248	8.774776	0.687074	-2.462019	0.271695	1.375705	-0.781465	-168.132766	-70.160698	134.098339			
39249	8.979132	1.300884	-2.510336	0.579438	2.008672	-0.634055	-167.032481	-69.653036	133.725592			
39250	9.124779	1.918223	-2.685537	0.989514	2.574386	-0.509705	-166.022285	-69.158197	133.411236			
39251	8.999061	2.377819	-3.154401	1.608916	2.798189	-0.530022	-165.131050	-68.707079	133.046295			
39252	8.757454	2.073452	-3.561520	1.801766	2.380196	-0.605942	-164.299271	-68.281425	132.538108			
39253	8.711330	1.378571	-3.732223	1.554952	1.791292	-0.534215	-163.646569	-67.862141	132.044721			
39254	8.942310	0.897358	-3.809534	1.278943	1.494132	-0.251617	-163.119464	-67.450116	131.602376			
39255	9.208214	0.466485	-3.924944	1.050955	1.228103	0.076742	-162.668649	-67.069294	131.179878			
39256	9.095218	-0.067542	-3.687312	0.582783	0.924050	-0.059227	-162.286071	-66.727312	130.743926			
39257	9.081864	-0.679436	-3.587052	0.157272	0.515980	-0.039380	-161.951201	-66.385736	130.325348			
39258	9.677853	-1.354051	-3.794553	-0.213796	0.104946	0.667569	-161.502242	-66.039165	129.893600			
39259	10.499660	-1.799237	-3.314820	-1.060085	0.287633	1.289614	-160.830782	-65.714458	129.406153			
39260	10.614482	-1.576756	-1.851992	-2.136932	1.251953	0.791509	-160.096079	-65.433183	128.904101			
39261	11.040874	-0.434969	-1.327432	-2.037582	2.635872	0.805803	-159.423219	-65.320973	128.266274			
39262	11.477570	-0.028135	0.211955	-3.126937	3.857982	0.537103	-158.777343	-65.299567	127.432593			
39263	12.168421	-0.052391	0.481606	-3.485452	4.242638	1.057287	-158.056108	-65.174595	126.662238			
39264	13.005450	0.697173	0.501683	-3.272579	5.207560	1.678646	-157.180954	-65.061392	126.090950			
39265	13.830734	2.670579	1.176889	-2.933228	7.463389	1.827763	-156.449900	-65.043323	125.580834			
39266	14.188479	2.792954	1.940157	-3.527232	8.047995	1.834879	-155.951793	-65.156270	125.026942			
39267	14.758072	2.786325	2.714553	-4.227145	8.584999	2.076872	-155.456378	-65.378143	124.501271			
39268	15.615206	3.339873	4.387577	-5.409109	10.064407	2.174324	-154.941178	-65.727724	123.978555			
39269	16.119646	3.884852	6.342454	-6.695955	11.524459	1.913727	-154.484204	-66.338302	123.244172			
39270	14.766672	3.648308	6.273555	-6.277665	10.796422	0.899155	-154.094181	-67.166591	122.293353			
39271	14.243136	2.434578	4.692465	-5.315166	8.824722	1.353268	-153.556127	-68.159555	121.097634			
39272	13.412255	1.600622	3.180881	-4.141393	7.051277	1.398366	-152.523637	-69.360916	119.518267			
39273	12.059590	1.128520	-0.091047	-1.267635	4.482973	1.367803	-150.823422	-70.732682	117.718577			
39274	11.635462	1.406207	-1.999201	0.733130	3.448397	1.541735	-149.002721	-72.052673	116.210254			
39275	11.751876	2.225546	-3.629543	2.705465	3.150869	1.976309	-147.439031	-73.308995	115.028640			
39276	12.622154	2.008556	-4.907795	3.720165	2.363566	3.149075	-146.179607	-74.568732	114.130772			
39277	12.985892	1.861814	-5.222099	4.040998	1.947229	3.575415	-145.100182	-75.919116	113.378169			
39278	12.813487	1.681324	-5.814040	4.621159	1.211845	3.528391	-144.474795	-77.238206	112.938672			
39279	13.028639	0.867893	-5.220591	3.805100	0.610614	3.711163	-144.378234	-78.482118	112.865429			
39280	14.661306	0.560339	-3.685365	2.338889	1.140017	5.089328	-144.546345	-79.748668	112.781909			
39281	14.939445	0.525624	-2.433400	1.395208	1.464994	5.196609	-144.095536	-81.150137	111.498294			
39282	13.637592	-0.238801	-3.220154	1.875969	-0.127038	4.074829	-143.172266	-82.538696	109.257665			
39283	12.931922	-1.341771	-4.707418	2.629318	-2.283545	3.568530	-141.868810	-83.808059	106.678141			
39284	11.995017	-1.881565	-5.238080	2.842787	-3.432905	2.636568	-139.670726	-85.012226	103.477048			
39285	11.499592	-1.683047	-4.057487	2.068042	-2.900902	1.970261	-136.294640	-86.204958	99.068133			
39286	12.065081	-1.312966	-3.697295	2.044486	-2.649924	2.424486	-128.132497	-87.516550	89.334356			
39287	11.392750	-1.335102	-3.053494	1.577921	-2.633920	1.653023	-90.514090	-88.701893	49.680683			
39288	10.625469	-2.103168	-3.018020	1.083079	-3.525497	0.809094	-27.177229	-88.345214	-15.309990			
39289	10.575728	-1.723649	-3.061910	1.417744	-3.549357	0.655252	-4.960355	-87.170223	-38.431434			
39290	11.541135	-0.558159	-2.678444	2.048666	-2.741999	1.543356	4.359714	-85.826078	-48.405624			
39291	11.636646	-0.581002	-3.387637	2.623742	-3.554597	1.487602	9.256422	-84.361234	-53.999799			
39292	11.243912	-1.039826	-3.652601	2.527217	-4.332751	0.942788	11.772315	-82.914268	-57.272317			
39293	10.957308	-1.597141	-3.980795	2.382746	-5.201028	0.469553	12.827001	-81.500811	-59.152150			
39294	10.037408	-2.191462	-3.652929	1.687224	-5.500645	-0.550582	12.981398	-80.131305	-60.194860			
39295	9.174458	-2.646093	-3.404643	1.124886	-5.699746	-1.505599	12.737028	-78.842282	-60.913777			
39296	8.176168	-3.088128	-2.821320	0.314385	-5.557601	-2.508046	12.369525	-77.597815	-61.500587			
39297	7.270374	-2.896894	-2.293325	0.018109	-4.998703	-3.369032	12.070325	-76.451574	-62.102804			
39298	6.625388	-2.746370	-2.031913	-0.114162	-4.675634	-4.008271	11.864808	-75.395344	-62.749582			
39299	6.304916	-2.798762	-2.088243	-0.174572	-4.763338	-4.406673	11.777170	-74.424370	-63.421938			
39300	5.724250	-2.875680	-2.258304	-0.217900	-4.870339	-5.083195	11.996950	-73.560550	-64.091708			
39301	5.494905	-2.670716	-2.565708	0.094819	-4.979786	-5.442139	12.707832	-72.833905	-64.858201			
39302	5.598282	-1.997055	-2.417306	0.560791	-4.542481	-5.315656	13.782993	-72.244961	-65.699312			
39303	5.465113	-2.191704	-2.795741	0.631468	-4.951821	-5.621327	15.142279	-71.740693	-66.611560			
39304	5.225946	-2.108233	-2.822888	0.707693	-4.889811	-5.899577	16.722556	-71.309300	-67.547365			
39305	4.934689	-1.768134	-2.801542	0.951916	-4.605842	-6.178686	18.442168	-70.972859	-68.535988			
39306	4.839624	-1.171842	-2.790766	1.418226	-4.212465	-6.231172	20.237992	-70.745037	-69.566895			
39307	4.810657	-0.525740	-2.532333	1.757282	-3.617309	-6.116938	21.974395	-70.616861	-70.639840			
39308	5.076324	0.307342	-1.819501	1.953400	-2.670417	-5.543355	23.456409	-70.554306	-71.668060			
39309	5.122351	0.265054	-2.153748	2.125342	-2.948506	-5.601208	24.687256	-70.549628	-72.671588			
39310	5.399234	1.103457	-1.230622	2.155562	-1.859573	-4.936289	25.653012	-70.542694	-73.536352			
39311	5.178433	0.937260	-1.660917	2.268666	-2.204396	-5.290852	26.167587	-70.554441	-74.279797			
39312	5.425119	0.979369	-1.517469	2.207008	-2.167341	-5.003790	26.499819	-70.611554	-74.862744			
39313	6.128086	1.020040	-1.197082	2.072405	-2.151003	-4.235481	26.413514	-70.676421	-75.199049			
39314	7.040143	1.099307	-0.573894	1.797686	-1.960398	-3.177432	25.982189	-70.749422	-75.320021			
39315	8.631945	1.033608	0.245163	1.357436	-1.921061	-1.439768	25.349483	-70.910080	-75.269638			
39316	9.828120	0.470562	1.373392	0.317903	-1.805580	-0.048562	24.570533	-71.179572	-75.184208			
39317	10.176241	-0.542552	2.316768	-1.021237	-1.786364	0.433441	23.870737	-71.502498	-75.078974			
39318	9.800781	-1.208233	4.033749	-2.623736	-0.742507	0.499953	23.484827	-71.793804	-74.995822			
39319	9.846696	-0.914402	6.416526	-3.856182	1.224537	1.259603	23.791382	-71.972477	-75.141994			
39320	10.326265	1.396616	9.310538	-3.831175	4.619231	2.806845	24.508036	-72.093638	-75.480635			
39321	10.869367	3.370960	10.640063	-3.156120	6.636977	3.924347	25.305473	-72.240429	-75.990231			
39322	10.995162	4.541335	10.150709	-2.008724	6.982526	4.035166	25.944736	-72.461361	-76.567310			
39323	11.170076	4.294633	8.933005	-1.480793	5.934812	3.810742	26.484543	-72.724226	-77.154945			
39324	11.815532	4.008028	8.332346	-1.355551	5.178011	4.203333	27.340120	-72.973421	-77.729377			
39325	12.556808	4.278980	8.218974	-1.123994	5.075054	4.901738	28.154053	-73.086798	-78.165891			
39326	12.607636	3.318228	7.169732	-1.260672	3.697255	4.543812	28.507913	-73.083510	-78.345187			
39327	11.149734	1.710328	6.046351	-1.881794	2.277292	2.640140	28.519813	-72.993397	-78.370317			
39328	10.622233	-0.103737	4.043504	-2.031450	-0.157436	1.369481	28.522442	-73.085750	-78.536295			
39329	12.304659	-1.744515	2.665871	-2.335870	-2.592451	2.409282	28.248424	-73.552050	-78.666061			
39330	14.752341	-4.257229	1.597378	-3.502463	-5.427423	4.207904	27.498285	-74.432828	-78.424624			
39331	17.976964	-7.331764	2.941182	-6.556309	-6.955460	7.339860	25.918505	-74.736047	-77.306493			
39332	9.429578	-3.134723	9.401124	-7.648806	2.660420	1.211757	24.272649	-73.806142	-75.918392			
39333	3.926639	3.553125	10.634644	-3.393256	9.080582	-2.944887	24.525232	-73.964208	-76.811882			
39334	12.070543	4.913454	0.658039	4.218011	0.198022	2.534019	25.880978	-74.563098	-79.110169			
39335	15.775877	2.611982	-4.377193	5.460134	-5.902394	4.685835	26.492606	-75.075482	-79.600832			
39336	11.402150	0.186813	-3.987927	3.042217	-5.834799	0.318816	26.129765	-75.316936	-79.527462			
39337	7.534173	-2.492684	-3.642612	0.432392	-6.133066	-3.612444	25.070424	-75.648471	-79.817910			
39338	5.480448	-5.738305	-6.843656	-0.655949	-9.947090	-6.584891	24.796184	-76.311500	-80.831312			
39339	4.172630	-7.521355	-9.652988	-0.750724	-12.844171	-8.537966	28.206555	-76.830522	-84.144376			
39340	5.873150	-3.089861	-5.420072	0.655194	-7.344792	-5.449227	34.241232	-77.824033	-88.288966			
39341	9.226063	0.329355	-4.127448	2.732371	-4.883932	-1.390259	42.347127	-78.858741	-93.784855			
39342	10.577846	5.332949	-4.276160	6.618844	-1.874238	0.736139	49.604751	-79.363386	-98.618117			
39343	9.754382	10.377086	-2.241219	8.962493	3.308237	0.984572	52.131549	-79.688471	-100.516399			
39344	8.408635	6.467624	-1.041254	5.242749	2.004854	-0.751059	54.272054	-80.658088	-103.549620			
39345	11.113440	2.545301	-2.746190	3.268991	-2.094827	1.253079	56.704639	-81.876697	-107.264467			
39346	12.259626	-1.217245	-3.171042	0.536808	-4.766916	1.969542	57.103846	-82.774760	-108.977084			
39347	10.380214	-2.908892	-2.244309	-1.340177	-4.699226	0.054764	57.038744	-83.477327	-109.957307			
39348	8.763600	-3.460647	-2.409045	-1.668181	-4.854734	-1.552724	59.813692	-84.170614	-113.369345			
39349	8.324801	-2.594337	-2.756851	-0.797310	-4.453809	-1.865414	67.189789	-84.850335	-120.654781			
39350	8.835188	-0.289077	-1.795088	0.407805	-2.213079	-1.077706	79.128423	-85.374854	-131.902475			
39351	9.604599	2.094233	-1.386803	1.940796	-0.326386	-0.082288	92.632006	-85.586318	-144.650120			
39352	10.020149	4.246090	-0.872054	3.205182	1.557312	0.506799	104.509235	-85.667739	-156.114744			
39353	9.315942	4.151996	0.325455	2.380596	2.616109	-0.240924	117.108825	-85.684606	-168.896642			
39354	9.260449	2.407085	-0.610082	1.556715	0.953806	-0.400632	131.259868	-85.430097	176.361782			
39355	9.443269	0.416372	-1.730154	0.599949	-0.984946	-0.272800	142.976578	-84.968072	163.939912			
39356	8.919202	-1.440741	-1.911396	-0.788301	-2.106645	-0.856127	150.617689	-84.440388	155.762354			
39357	8.677442	-1.955749	-0.960412	-1.796808	-1.522049	-1.181435	156.594481	-83.755100	149.739328			
39358	9.436194	-1.373288	-0.235775	-1.884135	-0.414301	-0.471407	161.698350	-82.878324	145.057617			
39359	10.410600	-0.384183	-0.302237	-1.222365	0.348810	0.531446	165.866185	-81.994500	141.582431			
39360	10.642371	0.502276	-0.200789	-0.674843	1.143641	0.760254	169.169910	-81.239855	139.009520			
39361	10.338527	1.041034	-0.630115	-0.010697	1.255678	0.521111	171.940292	-80.598079	136.849116			
39362	9.667563	0.974180	-0.733716	0.044199	1.187206	-0.141265	174.537535	-80.019439	134.761505			
39363	9.443272	0.741151	-0.768180	-0.114909	1.105647	-0.374579	176.895004	-79.419362	132.893694			
39364	9.429562	0.999329	-1.057305	0.237517	1.172061	-0.346873	179.051578	-78.785645	131.324850			
39365	9.496829	1.553682	-1.373354	0.817111	1.432636	-0.233118	-179.118290	-78.137760	130.075066			
39366	9.563660	2.089587	-1.318188	1.139570	1.959334	-0.198706	-177.661238	-77.526782	129.030577			
39367	9.550854	1.903533	-0.963346	0.735640	2.208300	-0.307351	-176.456632	-76.920916	128.025399			
39368	9.537680	0.945640	-1.390701	0.258768	1.369170	-0.228697	-175.513786	-76.268318	127.257916			
39369	9.697078	0.409275	-1.848527	0.092040	0.817484	0.033132	-174.729411	-75.677172	126.717300			
39370	9.407999	0.091963	-1.154795	-0.590133	1.143392	-0.421414	-173.994793	-75.097584	126.235043			
39371	9.685374	-0.114026	-0.874979	-1.003468	1.354990	-0.234521	-173.247658	-74.530203	125.737177			
39372	9.803303	0.003019	-0.756882	-1.041841	1.631155	-0.172623	-172.439310	-74.036402	125.173329			
39373	9.590565	-0.116621	-0.865644	-1.046730	1.510855	-0.359491	-171.604061	-73.553647	124.565276			
39374	9.336969	-0.286455	-1.794464	-0.534607	0.774669	-0.347249	-170.634908	-73.062904	123.954529			
39375	9.045171	0.053607	-1.880099	-0.193732	0.967004	-0.626859	-169.618765	-72.567136	123.459359			
39376	8.873292	0.556061	-1.703322	0.065936	1.480890	-0.882532	-168.669590	-72.053928	123.040994			
39377	8.989185	0.633949	-1.299929	-0.190476	1.929848	-0.916859	-167.748811	-71.511792	122.635179			
39378	9.037383	0.572025	-1.025233	-0.453184	2.171105	-0.973409	-166.968919	-71.001982	122.274704			
39379	8.878534	0.300776	-0.951531	-0.690139	2.065152	-1.147666	-166.276632	-70.537768	121.933421			
39380	9.278797	-0.087831	-0.714120	-1.215958	2.131101	-0.835318	-165.615076	-70.108332	121.609320			
39381	9.809849	-0.005321	-0.156684	-1.653615	2.769390	-0.546978	-164.963574	-69.723418	121.309972			
39382	10.210612	0.511309	0.113028	-1.566177	3.487961	-0.330511	-164.312701	-69.392150	120.969188			
39383	10.288254	0.642701	-0.500763	-1.067918	3.273581	-0.083611	-163.640594	-69.127928	120.534289			
39384	9.804764	0.632336	-1.589637	-0.223127	2.486879	-0.178084	-162.924731	-68.906836	120.110678			
39385	9.939400	0.973872	-2.122123	0.366885	2.498438	0.080056	-162.174543	-68.669184	119.806124			
39386	10.430937	1.155656	-1.999770	0.316372	2.922069	0.458639	-161.430644	-68.438798	119.586215			
39387	10.374413	0.866873	-1.611700	-0.145941	2.986314	0.288695	-160.741479	-68.263427	119.371601			
39388	10.001456	0.301468	-1.343589	-0.646918	2.654652	-0.093662	-160.155664	-68.141447	119.173912			
39389	9.963782	0.178031	-1.350041	-0.709587	2.575759	-0.117681	-159.591198	-68.073456	118.982917			
39390	10.461411	0.679534	-1.216449	-0.551315	3.206460	0.227097	-159.081959	-68.060808	118.745917			
39391	11.096085	0.747913	-1.278273	-0.552910	3.441056	0.825442	-158.525091	-68.109491	118.372985			
39392	12.065135	0.964991	-1.379817	-0.472065	3.864307	1.730568	-157.938747	-68.226857	117.956332			
39393	12.598202	1.431223	-0.819856	-0.624770	4.705321	1.973093	-157.316213	-68.411534	117.477974			
39394	12.770000	1.561901	-0.137718	-1.016956	5.237515	1.894801	-156.733248	-68.656637	116.968009			
39395	13.081671	1.327216	0.696324	-1.785431	5.625038	1.957928	-156.187112	-68.880460	116.552021			
39396	13.805682	1.443264	2.362411	-3.022211	6.884980	2.092095	-155.664199	-69.120831	116.242942			
39397	14.663074	2.326123	5.101164	-4.582200	9.372453	1.917545	-155.320620	-69.429354	115.868781			
39398	15.817488	2.222853	7.967493	-6.867392	11.288281	2.188375	-155.119869	-69.962904	115.281303			
39399	16.003635	1.850936	9.758244	-8.266827	12.073401	2.046777	-154.533644	-70.914272	114.029859			
39400	13.447381	0.701109	6.699488	-6.145552	8.551860	0.924814	-153.781184	-72.036156	112.247597			
39401	13.379420	-1.461430	2.978746	-4.609952	4.559950	2.351459	-152.734027	-73.086089	110.187057			
39402	13.671866	-2.344928	1.624872	-4.017899	2.983574	3.225818	-150.199760	-74.405781	107.474958			
39403	12.812663	-0.314916	-0.884285	-0.476008	2.357906	2.806648	-146.798680	-75.859010	104.368590			
39404	12.216077	-0.878614	-4.385130	2.008050	-0.717831	3.019881	-142.913808	-77.267692	101.049818			
39405	12.659913	-0.717285	-4.629974	2.547714	-0.904579	3.412466	-138.690852	-78.614965	97.772784			
39406	13.598637	-0.356579	-5.742534	3.851067	-1.402346	4.372488	-134.595649	-79.889857	94.550716			
39407	13.637592	-0.944786	-6.484981	4.271359	-2.554838	4.475401	-130.418966	-81.169658	91.218151			
39408	13.025496	-1.036308	-6.179218	4.174621	-2.769173	3.745215	-126.447800	-82.389168	88.067515			
39409	13.061058	-0.966069	-5.013020	3.450417	-2.231402	3.594912	-122.306624	-83.553151	84.511792			
39410	13.303657	-0.666518	-3.733421	2.735686	-1.444278	3.670383	-116.768289	-84.633968	79.113922			
39411	13.188493	-1.024486	-3.158366	2.167350	-1.654998	3.510878	-107.322501	-85.595243	69.553469			
39412	12.483334	-0.102516	-3.263106	2.914152	-1.309972	2.688369	-92.144774	-86.354646	54.230322			
39413	11.722557	0.556465	-3.853344	3.865793	-1.442440	1.829719	-72.869236	-86.801546	34.898652			
39414	11.462998	1.280773	-3.928240	4.441898	-1.157126	1.474360	-51.413763	-86.918654	13.370272			
39415	11.229367	1.924947	-3.244734	4.360694	-0.477617	1.191051	-30.684442	-86.563073	-7.886972			
39416	10.852164	0.923016	-3.199726	3.744398	-1.500234	0.797756	-16.337900	-85.817823	-23.281839			
39417	10.206803	-0.086096	-3.451653	3.286847	-2.703556	0.085797	-6.682994	-84.815423	-34.434574			
39418	9.600506	-1.363135	-3.570384	2.484506	-3.978491	-0.605699	-1.294598	-83.748107	-41.370037			
39419	8.213821	-3.224730	-4.431979	1.703143	-6.034994	-2.184948	2.771022	-82.698114	-46.369839			
39420	8.430559	-2.579386	-3.760435	1.662218	-5.289647	-1.994611	6.629705	-81.772435	-50.522498			
39421	8.795839	-1.753038	-2.451472	1.334194	-3.994158	-1.523319	9.864793	-80.826490	-54.117153			
39422	8.403782	-1.624380	-2.600135	1.485427	-4.110109	-2.007501	12.406302	-79.890652	-57.168181			
39423	7.951701	-1.261335	-2.398754	1.543287	-3.793549	-2.477856	14.424782	-78.963957	-59.676191			
39424	7.476560	-0.793054	-2.505683	1.891463	-3.591451	-3.006171	16.088528	-78.136095	-61.765568			
39425	7.124541	-0.414907	-2.797582	2.314722	-3.582777	-3.443838	17.435942	-77.368988	-63.503679			
39426	6.499190	-0.085403	-2.898426	2.546120	-3.405598	-4.106039	18.407386	-76.637093	-64.899036			
39427	6.021401	-0.167313	-3.219687	2.640515	-3.677583	-4.698606	18.980283	-75.935278	-65.982407			
39428	5.501472	0.073496	-2.869225	2.512166	-3.233391	-5.150326	19.374946	-75.311497	-66.938293			
39429	5.578468	-0.144276	-3.119908	2.499470	-3.647988	-5.195532	19.447714	-74.759849	-67.728868			
39430	5.510824	-0.372197	-2.602413	1.952917	-3.479490	-5.191108	19.269775	-74.248108	-68.390817			
39431	5.349238	-0.999943	-2.514330	1.366417	-3.837067	-5.414339	18.925324	-73.789916	-68.962345			
39432	5.108596	-1.572205	-2.174182	0.645013	-3.929039	-5.636210	18.567016	-73.400063	-69.500601			
39433	4.981517	-2.018331	-1.975643	0.116624	-4.051143	-5.767106	18.282951	-73.082095	-70.065484			
39434	4.768066	-3.349196	-2.398312	-0.747830	-5.127834	-6.228092	18.268709	-72.861242	-70.645411			
39435	4.719957	-3.832779	-1.975547	-1.425602	-5.091087	-6.218331	18.760177	-72.719524	-71.308362			
39436	4.839691	-3.296968	-1.084061	-1.532954	-4.144964	-5.820561	19.575635	-72.605985	-72.045905			
39437	5.037341	-2.766938	-0.747206	-1.300165	-3.649018	-5.501859	20.632638	-72.525753	-72.793267			
39438	5.235190	-1.423886	0.432551	-0.934287	-2.037229	-4.852997	21.778157	-72.500581	-73.558256			
39439	6.059995	-0.660904	0.706499	-0.449011	-1.622608	-3.911421	22.966025	-72.569950	-74.342190			
39440	6.849495	1.116004	2.110441	0.113504	0.269413	-2.564975	24.110954	-72.734496	-75.149048			
39441	7.855452	1.682042	2.940812	0.075375	0.959296	-1.312121	24.842964	-73.002222	-75.941658			
39442	8.568808	0.837283	2.872512	-0.529692	0.226441	-0.754832	25.391986	-73.293528	-76.684012			
39443	9.347342	0.158797	3.854022	-1.652434	0.371003	0.156414	25.994419	-73.582718	-77.498579			
39444	11.264729	-0.129863	5.866770	-3.048677	1.214316	2.457623	26.909004	-73.792877	-78.489149			
39445	13.475857	0.160935	8.523685	-4.406973	2.781701	5.257738	28.131879	-73.801718	-79.532830			
39446	14.869179	3.334371	11.930540	-4.070644	6.784666	7.849221	29.450582	-73.514687	-80.365830			
39447	14.143093	6.895887	14.190476	-2.845696	10.697923	8.253967	30.158310	-73.115318	-80.934799			
39448	12.428770	7.490606	13.399814	-1.941688	10.865986	6.567088	30.023300	-72.817914	-81.264869			
39449	9.994041	5.329088	10.891887	-2.080103	8.371548	3.321337	29.709935	-72.659014	-81.506550			
39450	8.695987	3.779880	9.525224	-2.441550	6.817200	1.509939	29.668299	-72.698160	-81.928757			
39451	8.048540	2.363330	7.891847	-2.564244	4.979536	0.250823	29.822599	-72.858244	-82.446639			
39452	8.635269	1.657918	5.926012	-1.908670	2.950162	0.191689	29.991004	-73.037137	-82.921189			
39453	9.406642	0.994650	2.517401	-0.374139	-0.217873	-0.033933	30.020036	-73.179039	-83.288861			
39454	11.087014	0.486999	-0.688793	1.158214	-3.407901	0.707669	30.266944	-73.480783	-83.780018			
39455	12.695651	-1.081123	-3.212172	1.397017	-6.628049	1.447083	30.605982	-74.012431	-84.197013			
39456	12.639979	-2.849732	-4.710270	0.828107	-8.662859	0.880440	30.761716	-74.776837	-84.261708			
39457	10.442802	-4.749363	-6.492998	0.288706	-10.444181	-1.775203	31.324968	-75.488585	-84.661108			
39458	10.798303	-2.821666	-4.696469	0.776834	-7.928711	-0.693864	32.727611	-76.026984	-85.567262			
39459	17.527950	1.342011	2.910717	-0.382712	-1.180009	7.962664	33.607412	-76.070744	-85.929788			
39460	28.215398	12.227286	23.930970	-4.005240	18.270176	24.366998	30.130192	-73.941863	-83.065197			
39461	5.817410	11.458169	17.065578	-0.077384	18.003978	1.676194	24.156151	-72.292658	-81.033615			
39462	2.104280	-0.496209	2.424187	-1.541280	1.121504	-7.183517	18.333819	-72.918865	-80.441577			
39463	11.594160	-12.583526	-8.708052	-6.927744	-16.108294	-2.001002	12.927118	-74.412533	-78.346607			
39464	6.700174	-22.012015	-10.774495	-15.262804	-20.178229	-7.489666	14.081142	-74.852145	-79.281080			
39465	6.012110	-10.881127	-6.421141	-6.831590	-11.705329	-6.336521	18.311505	-75.663615	-81.860051			
39466	4.971494	-7.720745	-8.700990	-2.757450	-12.153334	-7.640661	22.667260	-76.060716	-84.450674			
39467	2.612164	-2.541244	-6.914211	1.215562	-7.678732	-9.013100	28.953227	-76.478701	-88.227048			
39468	3.554801	1.701278	-5.523703	4.373709	-4.463642	-7.171427	38.966466	-77.371446	-94.995184			
39469	14.510615	9.769916	-6.934279	11.516112	-2.905928	4.777974	50.677920	-78.023495	-102.128554			
39470	14.672302	21.312328	4.216327	13.053965	13.444385	8.519485	52.501041	-78.235093	-102.133920			
39471	9.859594	7.954011	-1.898847	6.886512	1.621288	0.865797	52.312132	-79.079830	-103.427048			
39472	11.704925	1.158780	-4.735810	3.338934	-4.984118	1.357885	53.201465	-80.391901	-105.357107			
39473	10.857429	-2.270844	-4.590872	0.540959	-6.663898	0.158046	51.857051	-80.977236	-104.902423			
39474	8.187740	-2.649047	-2.489706	-0.952088	-4.748229	-2.275942	51.758132	-81.408314	-105.323877			
39475	7.661263	-2.021411	-1.855024	-0.831750	-3.724006	-2.625106	55.138924	-81.997375	-108.490663			
39476	9.043034	-0.067981	-2.083462	0.758502	-2.816162	-1.002859	63.000431	-82.587218	-115.350516			
39477	10.731028	2.943886	-2.302387	3.075367	-1.169842	1.063422	72.052273	-82.972685	-123.105517			
39478	9.910650	5.172447	-0.815724	3.821931	1.636845	0.596560	77.000322	-83.281516	-127.693185			
39479	7.790726	3.185815	-0.281898	2.060765	1.124271	-1.724904	84.160845	-83.851912	-135.135588			
39480	8.692161	2.237763	-2.464991	2.600741	-1.085549	-0.941809	94.960548	-84.460387	-146.335815			
39481	9.049173	1.064372	-3.481918	2.250409	-2.461433	-0.646525	106.573506	-84.860231	-158.370155			
39482	9.234684	0.297459	-2.649964	1.077174	-2.126183	-0.501037	118.077427	-84.930532	-170.116783			
39483	9.482074	0.347071	-1.631851	0.421277	-1.134460	-0.261451	129.373535	-84.702548	178.501537			
39484	9.338268	0.028120	-1.579326	0.100290	-1.128944	-0.409950	138.920711	-84.315334	168.794034			
39485	8.929154	-0.820962	-1.415476	-0.674076	-1.372026	-0.864594	147.416290	-83.838534	160.116353			
39486	9.058632	-1.655083	-1.124363	-1.560565	-1.491933	-0.790551	154.500782	-83.258212	152.963464			
39487	9.316028	-1.888146	-1.052717	-1.852746	-1.412626	-0.537367	160.013850	-82.579071	147.585832			
39488	9.594083	-1.369273	-0.863282	-1.626445	-0.780681	-0.251834	164.601985	-81.823379	143.435238			
39489	9.888707	-0.347250	-0.775264	-0.952629	0.091099	0.066099	168.335968	-81.071069	140.263176			
39490	9.898462	0.438148	-0.870521	-0.322988	0.651536	0.106929	171.419048	-80.401879	137.722036			
39491	9.773685	0.900225	-0.852994	0.006649	1.078889	-0.019968	174.252767	-79.789568	135.431549			
39492	9.526044	1.187166	-1.000204	0.323213	1.252417	-0.248133	176.868444	-79.165030	133.371845			
39493	9.348824	1.497178	-1.105467	0.620647	1.483984	-0.417204	179.251308	-78.523042	131.595487			
39494	9.241477	1.831505	-1.114923	0.860085	1.815199	-0.540906	-178.667262	-77.842325	130.117725			
