// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39249	8.174985	1.710786	-2.254695	0.743438	0.869329	-1.237587	162.371855	-67.546333	104.449144			
39250	8.403634	1.669618	-2.576664	0.676085	0.666660	-0.916266	162.707159	-67.487575	104.092358			
39251	8.596875	1.527107	-2.735617	0.520933	0.609211	-0.697899	162.984080	-67.422277	103.774886			
39252	8.735523	1.507438	-2.895797	0.490160	0.527777	-0.514916	163.223340	-67.339622	103.485236			
39253	8.841847	1.463158	-3.197030	0.424070	0.307873	-0.311875	163.409860	-67.233376	103.252467			
39254	9.185461	1.438395	-3.311055	0.365990	0.352986	0.043588	163.528319	-67.115403	103.108366			
39255	9.684276	1.681436	-3.061927	0.584262	0.784730	0.435758	163.611228	-67.001474	103.050657			
39256	10.018767	1.735990	-2.680045	0.636679	1.282181	0.604732	163.643536	-66.910692	103.085435			
39257	10.462472	1.832787	-2.345710	0.713084	1.774135	0.895660	163.638710	-66.825840	103.202125			
39258	10.893297	1.851089	-2.137903	0.697021	2.142984	1.213774	163.552177	-66.782061	103.432145			
39259	11.089351	1.752681	-2.131115	0.564751	2.231493	1.380557	163.395935	-66.780538	103.787621			
39260	11.037308	1.972036	-2.121055	0.765279	2.215878	1.354862	163.194520	-66.767456	104.239349			
39261	11.138955	2.195555	-2.400566	0.930906	1.996265	1.580633	162.938424	-66.729506	104.760048			
39262	11.099003	2.547273	-2.899027	1.220735	1.521080	1.775101	162.600189	-66.693070	105.371547			
39263	11.088626	2.762192	-3.411081	1.367205	1.046451	1.988090	162.145271	-66.654706	106.048348			
39264	11.510773	2.580711	-3.812901	1.071759	0.832427	2.510232	161.528071	-66.664062	106.828385			
39265	11.703380	2.589932	-3.892171	0.999234	0.813638	2.723861	160.826522	-66.711242	107.689346			
39266	11.761274	2.601442	-3.889234	0.944425	0.815238	2.783515	160.102748	-66.737370	108.557022			
39267	11.572116	2.572794	-4.204042	0.865068	0.436536	2.727963	159.429254	-66.708248	109.357351			
39268	11.020254	2.564381	-5.207128	0.827207	-0.708083	2.594985	158.812204	-66.657698	110.038722			
39269	10.698650	3.369093	-6.030615	1.581163	-1.586441	2.723787	158.334301	-66.571883	110.527172			
39270	10.699019	4.094834	-6.473441	2.235340	-1.983396	3.001810	157.970450	-66.454255	110.796946			
39271	10.164199	4.359557	-7.074557	2.503739	-2.728414	2.783064	157.695449	-66.337987	110.923696			
39272	9.536686	4.275162	-7.357364	2.457481	-3.215128	2.310835	157.444148	-66.202713	111.003834			
39273	8.931607	3.552320	-7.381418	1.790341	-3.456958	1.664328	157.151734	-66.084585	111.121602			
39274	8.318070	2.487632	-7.081801	0.804791	-3.408361	0.829951	156.729870	-66.008124	111.367051			
39275	7.568781	1.289485	-6.741329	-0.290178	-3.377962	-0.174237	156.195034	-65.960573	111.706079			
39276	6.986305	0.460046	-6.366562	-1.043774	-3.252079	-0.987297	155.589648	-65.905320	112.052743			
39277	6.822914	-0.160333	-5.903248	-1.652093	-2.880054	-1.422110	154.890381	-65.839336	112.356787			
39278	7.151338	-0.829893	-5.477226	-2.389142	-2.345384	-1.409045	154.187905	-65.771066	112.561275			
39279	7.629950	-1.481514	-5.247692	-3.141513	-1.922470	-1.188069	153.613630	-65.711578	112.637690			
39280	8.232949	-1.529950	-5.103102	-3.311899	-1.542350	-0.712345	153.264006	-65.695754	112.615608			
39281	8.929784	-1.173442	-4.993113	-3.080721	-1.182592	-0.057698	153.137468	-65.749203	112.544462			
39282	9.578119	-0.617312	-4.661934	-2.597146	-0.662804	0.515455	153.260379	-65.883168	112.455087			
39283	10.047057	-0.211983	-4.218771	-2.196693	-0.115876	0.861918	153.648566	-66.064767	112.347585			
39284	9.976830	0.320153	-4.074956	-1.598954	-0.054974	0.849624	154.294707	-66.250066	112.182333			
39285	9.679198	1.050104	-4.334933	-0.795046	-0.442764	0.805819	155.108287	-66.380171	111.909353			
39286	9.217407	1.491967	-4.585286	-0.243072	-0.857416	0.551520	155.903171	-66.484031	111.580604			
39287	8.322931	1.588751	-4.670550	0.038355	-1.265545	-0.220711	156.618855	-66.559637	111.203868			
39288	7.297397	1.824433	-4.611922	0.471117	-1.584506	-1.145646	157.247965	-66.584347	110.821581			
39289	6.728165	2.039595	-4.427872	0.811118	-1.610620	-1.702071	157.807873	-66.536645	110.396750			
39290	6.500407	1.975667	-4.184001	0.818067	-1.446210	-2.008614	158.312040	-66.395446	109.935691			
39291	6.639976	1.834672	-3.782872	0.698546	-0.990618	-2.047636	158.768341	-66.184858	109.476025			
39292	7.114211	1.694468	-3.500951	0.524205	-0.513031	-1.737927	159.182364	-65.955702	109.036251			
39293	7.578735	1.507900	-3.215134	0.305633	-0.035481	-1.448878	159.536639	-65.776514	108.622859			
39294	8.175063	1.258439	-2.908682	0.012981	0.505799	-1.059420	159.895033	-65.674864	108.190626			
39295	8.639146	0.943861	-2.996372	-0.341296	0.623252	-0.647593	160.295415	-65.678685	107.700946			
39296	8.482420	0.909861	-3.216156	-0.338113	0.359934	-0.708898	160.746713	-65.793395	107.168629			
39297	8.017161	0.956771	-3.473847	-0.214759	-0.070550	-1.025956	161.265438	-65.955565	106.554918			
39298	7.824714	0.901773	-3.688421	-0.220763	-0.350041	-1.125202	161.904869	-66.040661	105.819998			
39299	7.676679	0.922197	-4.008743	-0.161318	-0.697249	-1.132854	162.678199	-66.046479	105.006847			
39300	7.556221	1.025112	-4.416875	-0.026595	-1.105309	-1.070062	163.487539	-65.993759	104.204869			
39301	7.847083	1.298719	-4.444431	0.259127	-0.999183	-0.760028	164.248612	-65.926588	103.455558			
39302	7.783904	1.162983	-4.330955	0.177994	-0.900431	-0.876454	164.892768	-65.899947	102.797313			
39303	7.726898	1.058963	-3.988951	0.133354	-0.594657	-1.073889	165.410900	-65.861296	102.211224			
39304	7.865590	0.812303	-3.738670	-0.085238	-0.292383	-1.071281	165.758081	-65.807106	101.715993			
39305	8.145610	0.730185	-3.292649	-0.148153	0.242627	-1.001057	165.945989	-65.749553	101.313749			
39306	8.244195	0.530446	-2.871291	-0.320557	0.681813	-1.099203	165.956234	-65.721802	101.021903			
39307	8.156289	0.472807	-2.715174	-0.359792	0.795486	-1.247729	165.855344	-65.705606	100.816985			
39308	8.036595	0.482199	-2.810178	-0.353068	0.663189	-1.318454	165.692171	-65.679863	100.677948			
39309	8.035558	0.544165	-3.062521	-0.320132	0.434121	-1.213014	165.505461	-65.641721	100.575115			
39310	8.209569	0.802979	-3.101145	-0.090446	0.460844	-1.012782	165.296830	-65.614339	100.511103			
39311	8.384860	0.674888	-3.146971	-0.248075	0.496194	-0.848480	165.027904	-65.622811	100.495469			
39312	8.526044	0.608498	-2.917507	-0.317514	0.760007	-0.818407	164.734711	-65.669720	100.530206			
39313	8.699927	0.482473	-2.624584	-0.440664	1.093731	-0.789412	164.424681	-65.745608	100.591659			
39314	8.791584	0.293814	-2.465561	-0.630789	1.272506	-0.788272	164.130934	-65.845287	100.662547			
39315	8.740285	0.093027	-2.380598	-0.826411	1.325953	-0.889272	163.888644	-65.958127	100.700496			
39316	8.388533	0.010898	-2.373165	-0.886578	1.180928	-1.220896	163.701938	-66.069133	100.705008			
39317	8.133728	-0.005453	-2.406990	-0.890808	1.038102	-1.441310	163.576689	-66.131444	100.632250			
39318	8.238140	-0.044984	-2.498451	-0.949727	0.994996	-1.314498	163.496786	-66.152931	100.493977			
39319	8.484726	-0.062503	-2.711094	-1.010926	0.901716	-1.008742	163.435202	-66.151753	100.317951			
39320	8.852700	0.057974	-2.963652	-0.949926	0.810650	-0.560802	163.376368	-66.148447	100.141309			
39321	9.337802	0.171231	-3.085714	-0.888863	0.883167	-0.056898	163.292156	-66.176028	99.984985			
39322	9.712062	0.200599	-3.027426	-0.879267	1.075573	0.266981	163.189507	-66.256463	99.847109			
39323	9.992960	0.238069	-2.845358	-0.835929	1.334876	0.460155	163.098932	-66.370644	99.700517			
39324	10.012883	0.309299	-2.658759	-0.736239	1.488490	0.417895	163.080248	-66.479074	99.513876			
39325	10.124988	0.366570	-2.559208	-0.663388	1.606193	0.491649	163.144931	-66.531131	99.252513			
39326	10.151520	0.317678	-2.591444	-0.705149	1.592090	0.523552	163.271060	-66.521773	98.940573			
39327	10.131821	0.279576	-2.761431	-0.750686	1.447096	0.565163	163.491233	-66.428308	98.557613			
39328	10.325629	0.180873	-3.243765	-0.912093	1.123588	0.914793	163.798899	-66.274726	98.089855			
39329	10.560765	0.341394	-3.866063	-0.833922	0.670443	1.387652	164.263037	-66.098933	97.500692			
39330	11.350555	1.074153	-4.112986	-0.148395	0.717328	2.285602	164.895249	-65.929986	96.776938			
39331	11.994707	1.426171	-4.338260	0.193016	0.769881	2.997348	165.663228	-65.805179	95.943547			
39332	12.323711	1.382445	-4.587474	0.172080	0.709301	3.389458	166.521812	-65.769239	95.065000			
39333	12.025522	0.767392	-5.304003	-0.450455	0.024956	3.345213	167.444149	-65.801460	94.204385			
39334	11.470206	0.473892	-6.185915	-0.767897	-0.964974	3.169385	168.410149	-65.845068	93.425742			
39335	10.826237	0.188364	-7.115767	-1.085095	-2.040893	2.936187	169.234835	-65.896902	92.811961			
39336	10.656035	-0.357602	-7.514492	-1.608021	-2.408861	2.905720	169.857719	-65.887666	92.357873			
39337	10.613254	-1.305815	-7.811133	-2.534222	-2.564791	2.929346	170.331078	-65.742484	91.999788			
39338	10.755554	-1.413482	-7.788227	-2.595693	-2.429710	3.059562	170.789339	-65.487949	91.638825			
39339	10.703311	-0.772052	-7.650188	-1.901830	-2.348536	3.014993	171.187299	-65.267500	91.257653			
39340	9.885270	0.263648	-7.252535	-0.786202	-2.425790	2.182508	171.487740	-65.247588	90.893418			
39341	8.653272	1.156989	-6.646590	0.204983	-2.512759	0.866210	171.694122	-65.391649	90.579770			
39342	7.606282	1.581796	-6.216101	0.697488	-2.647089	-0.246926	171.849813	-65.638906	90.351301			
39343	6.479989	2.376715	-5.461568	1.600364	-2.571519	-1.548688	172.023499	-65.953099	90.232318			
39344	5.686603	3.235691	-4.885728	2.542978	-2.519273	-2.473487	172.167462	-66.274642	90.215458			
39345	5.331452	3.814923	-4.690040	3.154340	-2.584756	-2.859731	172.228352	-66.531134	90.284098			
39346	5.706868	3.971260	-4.271921	3.364456	-2.095324	-2.679765	172.087899	-66.691767	90.429689			
39347	6.517005	3.263666	-3.964470	2.683865	-1.429569	-2.093038	171.666999	-66.757204	90.603222			
39348	7.217679	2.323486	-3.684517	1.753163	-0.795516	-1.605217	171.052636	-66.709423	90.753679			
39349	7.740134	1.441056	-3.334064	0.885325	-0.150271	-1.309998	170.341481	-66.532740	90.845867			
39350	8.401065	0.699788	-3.556412	0.071180	0.046668	-0.663476	169.668212	-66.226709	90.864042			
39351	9.286028	0.390771	-4.235631	-0.393783	-0.104242	0.393051	169.125925	-65.844154	90.801406			
39352	9.779564	0.062168	-4.977911	-0.890821	-0.447781	1.115660	168.688708	-65.524442	90.727663			
39353	9.752471	-0.105419	-5.295120	-1.147422	-0.659685	1.205848	168.385675	-65.332609	90.703927			
39354	9.537181	0.057556	-5.390070	-1.025963	-0.832939	1.062402	168.220777	-65.258425	90.735819			
39355	9.128764	0.130065	-5.315363	-0.948722	-0.941825	0.666684	168.134602	-65.257377	90.844339			
39356	8.601666	0.481404	-5.180894	-0.578134	-1.109282	0.162147	168.084495	-65.316179	91.046176			
39357	8.269357	0.619146	-4.915509	-0.391792	-1.049163	-0.238056	167.974885	-65.412456	91.359135			
39358	7.968103	0.801686	-4.421383	-0.124099	-0.782712	-0.699296	167.752065	-65.541363	91.814728			
39359	7.571359	1.082152	-3.910614	0.236627	-0.557165	-1.243969	167.413789	-65.701126	92.383459			
39360	7.312015	1.391392	-3.483331	0.601570	-0.351418	-1.624302	166.961877	-65.855958	93.009619			
39361	7.347768	1.614762	-3.150731	0.851990	-0.091597	-1.701592	166.387805	-65.984899	93.669512			
39362	7.424321	1.854030	-2.954231	1.084685	0.062164	-1.682196	165.683279	-66.097437	94.380133			
39363	7.472077	1.927036	-2.856941	1.129433	0.140081	-1.663328	164.849688	-66.202831	95.144051			
39364	7.426730	1.909505	-2.778929	1.079579	0.177802	-1.730136	163.943523	-66.269367	95.925713			
39365	7.383753	1.841261	-2.825966	0.955503	0.116840	-1.752335	163.046092	-66.279634	96.666884			
39366	7.337425	1.668479	-2.844105	0.736660	0.101960	-1.802861	162.224578	-66.263984	97.327193			
39367	7.409497	1.575440	-2.741023	0.619639	0.234967	-1.784201	161.551235	-66.238626	97.864005			
39368	7.470749	1.502201	-2.555791	0.548023	0.436050	-1.805800	161.061986	-66.221046	98.270622			
39369	7.781487	1.383740	-2.467636	0.409882	0.659198	-1.569331	160.801252	-66.181982	98.501496			
39370	8.139151	1.547808	-2.330705	0.566781	0.904787	-1.272559	160.782674	-66.137635	98.571958			
39371	8.428495	1.650603	-2.288096	0.659922	1.049810	-1.011449	160.917113	-66.107234	98.526809			
39372	8.610570	1.757276	-2.181708	0.783235	1.207021	-0.872922	161.140183	-66.109266	98.418246			
39373	8.557597	1.812835	-2.048271	0.880330	1.297424	-0.966449	161.415536	-66.163551	98.283948			
39374	8.635994	1.847294	-2.059440	0.923950	1.307065	-0.886768	161.710877	-66.248860	98.134362			
39375	8.678479	1.895674	-2.292944	0.943203	1.094394	-0.752897	162.001800	-66.366545	97.989312			
39376	8.718238	1.890929	-2.436335	0.928555	0.965689	-0.662595	162.282779	-66.497829	97.837952			
39377	8.872004	1.921112	-2.399120	0.975127	1.038509	-0.532091	162.543171	-66.633055	97.676155			
39378	8.869990	1.930483	-2.332024	1.013842	1.076615	-0.557701	162.767287	-66.795788	97.536315			
39379	8.690416	1.979208	-2.133674	1.122086	1.155842	-0.790602	162.969629	-66.973236	97.404458			
39380	8.563452	2.089151	-2.122723	1.253185	1.075498	-0.897757	163.164736	-67.153386	97.271897			
39381	8.512598	2.121109	-2.297116	1.270560	0.867902	-0.875544	163.347695	-67.320526	97.134013			
39382	8.522155	2.131432	-2.399557	1.275555	0.753510	-0.827526	163.512016	-67.472870	96.997080			
39383	8.822549	2.190854	-2.469904	1.319589	0.776552	-0.517890	163.661539	-67.571800	96.860345			
39384	9.208716	2.090217	-2.572120	1.194527	0.833326	-0.134674	163.759821	-67.609321	96.746771			
39385	9.825040	1.853978	-2.558409	0.941903	1.111232	0.404557	163.795097	-67.595054	96.682638			
39386	10.279608	1.605457	-2.489789	0.688222	1.384937	0.772924	163.730749	-67.570052	96.726350			
39387	10.711844	1.371797	-2.334197	0.457844	1.726984	1.090606	163.560374	-67.559158	96.863602			
39388	10.892235	1.188884	-2.275816	0.263449	1.870963	1.217436	163.250464	-67.590221	97.127317			
39389	10.886245	1.294153	-2.485910	0.305301	1.649388	1.302669	162.836341	-67.648722	97.502940			
39390	10.807469	1.382278	-2.798090	0.308556	1.303618	1.356316	162.327133	-67.726114	97.974710			
39391	10.822266	1.541183	-2.806885	0.425313	1.257966	1.394978	161.780645	-67.800906	98.513591			
39392	11.050089	1.602571	-2.952309	0.405523	1.180320	1.669082	161.184618	-67.875432	99.153304			
39393	11.553080	1.416122	-3.068443	0.123551	1.264509	2.157270	160.522743	-67.959426	99.922249			
39394	12.270485	1.109409	-2.965676	-0.262403	1.637755	2.750724	159.793930	-68.061945	100.835932			
39395	12.280110	1.061046	-2.951551	-0.370652	1.623848	2.751700	159.045516	-68.184595	101.839112			
39396	11.143897	1.636607	-3.417136	0.147179	0.665939	1.937901	158.417864	-68.322300	102.762523			
39397	9.919511	2.348683	-4.295906	0.765720	-0.707954	1.200042	157.978473	-68.425413	103.452963			
39398	9.170193	3.058321	-5.308363	1.346994	-2.015794	0.945874	157.739911	-68.473965	103.899610			
39399	9.183254	3.778535	-6.111410	1.923910	-2.836641	1.332304	157.723792	-68.411970	104.087563			
39400	9.110235	4.436079	-6.575763	2.511993	-3.346006	1.519121	157.861959	-68.297445	104.095817			
39401	8.587818	4.667720	-6.749402	2.774489	-3.689280	1.131899	158.059872	-68.179024	104.052563			
39402	7.743116	4.488882	-6.522839	2.727538	-3.733638	0.250798	158.251851	-68.074486	104.045245			
39403	7.233831	3.587518	-6.198050	1.949412	-3.489535	-0.451210	158.389158	-67.914314	104.048727			
39404	7.170106	2.526633	-5.630999	0.999097	-2.842622	-0.844764	158.448499	-67.693781	104.079671			
39405	7.292821	1.182048	-5.503087	-0.325914	-2.501944	-0.952646	158.362373	-67.414481	104.152515			
39406	7.674324	0.231543	-5.460551	-1.314745	-2.179244	-0.741383	158.126968	-67.107451	104.229320			
39407	8.380718	-0.753930	-5.539567	-2.402871	-1.831755	-0.202167	157.741064	-66.813673	104.270582			
39408	9.159303	-1.490484	-5.531486	-3.249283	-1.392136	0.395906	157.300915	-66.583537	104.275073			
39409	9.853704	-1.586799	-5.705157	-3.485421	-1.225547	1.073627	156.944897	-66.449557	104.255734			
39410	10.439546	-1.203813	-5.863328	-3.222889	-1.164371	1.722871	156.797171	-66.429460	104.198671			
39411	10.609014	-0.719425	-5.802552	-2.754739	-1.108078	1.931327	156.917803	-66.541999	104.113475			
39412	10.604097	-0.215372	-5.459162	-2.167590	-0.889649	1.883698	157.378356	-66.741747	103.945820			
39413	10.399219	0.377175	-5.043867	-1.435229	-0.700391	1.640503	158.120250	-66.979105	103.669538			
39414	10.128443	0.881006	-4.572613	-0.764799	-0.467124	1.298865	158.970508	-67.216692	103.306474			
39415	9.864098	1.158542	-4.206164	-0.339715	-0.293200	0.963796	159.781352	-67.455982	102.915150			
39416	9.431403	1.222176	-3.832068	-0.122243	-0.145846	0.438813	160.530851	-67.666133	102.495772			
39417	8.668756	1.120165	-3.727437	-0.092328	-0.342439	-0.316905	161.215874	-67.810964	102.062004			
39418	8.308720	1.361561	-3.496565	0.249783	-0.293169	-0.704111	161.865709	-67.881462	101.603107			
39419	8.026064	1.425125	-3.411666	0.383321	-0.324271	-0.990218	162.473138	-67.910323	101.097938			
39420	7.457292	1.201137	-3.488094	0.225494	-0.583245	-1.516324	162.994651	-67.947176	100.597178			
39421	6.763379	1.024532	-3.644858	0.105713	-0.968055	-2.123110	163.486253	-67.977870	100.109863			
39422	6.528969	0.850960	-3.658625	-0.028887	-1.049744	-2.353849	163.965070	-67.982985	99.630625			
39423	6.770032	0.619883	-3.524922	-0.235473	-0.811725	-2.201624	164.377273	-67.974571	99.197565			
39424	6.639200	0.448739	-3.337587	-0.355734	-0.668904	-2.406891	164.742123	-67.998286	98.809885			
39425	6.499449	0.339102	-3.031319	-0.401466	-0.427345	-2.657068	165.107660	-68.023684	98.424262			
39426	6.487265	0.049194	-2.805358	-0.642788	-0.196255	-2.776684	165.494990	-68.054502	98.013221			
39427	6.634521	-0.039348	-2.529585	-0.684953	0.122105	-2.746351	165.945540	-68.066586	97.569905			
39428	6.574979	0.048952	-2.302255	-0.545111	0.303182	-2.874098	166.438870	-68.078484	97.099834			
39429	6.409990	0.120339	-2.188513	-0.431197	0.344072	-3.060822	166.930878	-68.050881	96.646351			
39430	6.309956	0.190487	-2.196561	-0.338361	0.302729	-3.144065	167.396742	-67.946244	96.239053			
39431	6.588730	0.483741	-2.236702	-0.045958	0.362428	-2.847441	167.822134	-67.742360	95.884974			
39432	7.125056	0.488723	-2.472042	-0.075400	0.378464	-2.265023	168.123060	-67.478109	95.619007			
39433	7.677890	0.289303	-2.592506	-0.300138	0.534420	-1.726961	168.269291	-67.210216	95.465714			
39434	8.338175	0.167523	-2.593557	-0.444789	0.837810	-1.130529	168.272986	-66.956421	95.434795			
39435	8.884075	-0.005386	-2.579350	-0.642234	1.115672	-0.651761	168.126798	-66.745373	95.523420			
39436	9.258864	-0.107929	-2.626332	-0.778858	1.258055	-0.302355	167.857440	-66.595388	95.708411			
39437	9.471065	-0.118966	-2.731314	-0.832577	1.265424	-0.072012	167.482226	-66.512435	95.970393			
39438	9.456871	-0.142168	-2.801192	-0.890478	1.204908	-0.063100	167.028646	-66.495726	96.296262			
39439	9.253156	-0.058838	-2.740070	-0.821493	1.168513	-0.268475	166.521954	-66.525984	96.686141			
39440	9.080890	0.121008	-2.608008	-0.650364	1.193010	-0.462149	165.986348	-66.579471	97.128639			
39441	8.961715	0.362049	-2.404447	-0.412114	1.295026	-0.626951	165.433157	-66.637475	97.606361			
39442	8.844794	0.473524	-2.138732	-0.293588	1.466609	-0.824276	164.872929	-66.700424	98.109544			
39443	8.822876	0.445688	-1.859448	-0.315168	1.703352	-0.952751	164.323744	-66.743963	98.610173			
39444	8.841838	0.446663	-1.739805	-0.329682	1.811294	-0.980079	163.840355	-66.753710	99.054183			
39445	8.814188	0.448690	-1.942304	-0.379860	1.612923	-0.929112	163.455259	-66.717774	99.398878			
39446	8.864145	0.544291	-2.258837	-0.352864	1.339788	-0.754427	163.195476	-66.624987	99.609913			
39447	9.180668	0.926658	-2.638102	-0.062391	1.095611	-0.278610	163.088548	-66.474307	99.650122			
39448	9.551883	1.285460	-2.919100	0.222739	0.975228	0.207854	163.133105	-66.297288	99.510862			
39449	9.927958	1.556733	-3.166759	0.435436	0.901586	0.676048	163.310959	-66.127391	99.222724			
39450	10.433924	1.494140	-3.182884	0.355463	1.123982	1.134467	163.638135	-66.011774	98.795959			
39451	10.857403	1.397801	-3.093852	0.277609	1.405041	1.472596	164.091365	-65.964463	98.264245			
39452	11.239641	1.195919	-3.082369	0.100621	1.601530	1.792722	164.647324	-65.965608	97.635677			
39453	11.902457	1.138657	-3.095007	0.060604	1.866452	2.396181	165.272975	-66.002716	96.915134			
39454	12.319253	1.046642	-3.351230	-0.025487	1.803753	2.869411	165.908982	-66.107617	96.136916			
39455	12.465568	0.984092	-3.971262	-0.118032	1.282864	3.243713	166.546269	-66.278319	95.287791			
39456	13.018202	1.297969	-4.246300	0.200081	1.174587	3.890197	167.168695	-66.506117	94.371832			
39457	13.015066	1.282599	-4.289368	0.246547	1.074902	3.906594	167.716560	-66.815388	93.427291			
39458	12.154360	0.987150	-4.249810	0.040666	0.737903	3.079827	168.209800	-67.170719	92.525093			
39459	11.026975	0.080404	-4.405273	-0.815850	0.223892	2.031762	168.596907	-67.477350	91.743180			
39460	10.171249	-1.075435	-4.947704	-2.009532	-0.461544	1.360464	168.892634	-67.662936	91.137152			
39461	10.061690	-1.999438	-5.775018	-3.044820	-1.117925	1.503915	169.163866	-67.679961	90.659428			
39462	9.949171	-2.606015	-6.601798	-3.769184	-1.792278	1.673909	169.491882	-67.531028	90.258244			
39463	9.843504	-2.984647	-7.261537	-4.237378	-2.323252	1.813980	169.780642	-67.251625	89.975604			
39464	9.375657	-2.735077	-7.646994	-4.039415	-2.841418	1.565771	170.017550	-66.990822	89.794620			
39465	8.824588	-2.022188	-7.618078	-3.314843	-3.108322	1.111952	170.216135	-66.834814	89.644095			
39466	8.229097	-1.177348	-7.178957	-2.390777	-3.066532	0.459711	170.447820	-66.810546	89.439071			
39467	7.995029	0.096581	-6.528273	-1.000192	-2.782668	0.076926	170.848084	-66.896765	89.132377			
39468	7.210382	1.228196	-6.100614	0.219930	-2.911444	-0.746795	171.405523	-67.119248	88.796516			
39469	6.341855	2.204605	-6.044040	1.232573	-3.384371	-1.527985	172.042539	-67.358982	88.510794			
39470	6.553413	3.246809	-5.692969	2.371522	-3.161894	-1.429553	172.616395	-67.504317	88.324348			
39471	7.753600	3.633233	-4.993901	2.915202	-2.123463	-0.579586	172.945709	-67.545906	88.270584			
39472	9.054295	2.998166	-4.752905	2.356849	-1.313797	0.496462	172.999725	-67.588872	88.381790			
39473	10.619488	2.806084	-4.345766	2.239764	-0.324929	1.780895	172.798042	-67.667637	88.649763			
39474	11.504986	2.236720	-4.360910	1.648531	0.044999	2.583483	172.172761	-67.890825	89.093978			
39475	11.663547	1.860304	-4.193319	1.236596	0.253293	2.656826	171.179353	-68.165077	89.707952			
39476	11.127276	1.668881	-4.324717	0.936563	-0.095763	2.204687	169.922573	-68.365284	90.455398			
39477	10.151075	1.328849	-4.161730	0.533734	-0.288881	1.221849	168.574788	-68.450431	91.286918			
39478	9.530357	1.195854	-3.923915	0.361065	-0.282694	0.552835	167.392099	-68.363038	92.057523			
39479	9.607713	1.323760	-4.222043	0.352666	-0.538939	0.745288	166.334020	-68.300611	92.794746			
39480	8.876711	1.220340	-4.322708	0.172640	-0.895277	0.093836	165.253741	-68.455798	93.617421			
39481	7.644827	0.979059	-3.982323	-0.031762	-1.030450	-1.198886	164.193193	-68.716283	94.497107			
39482	6.685066	0.747356	-3.819124	-0.247211	-1.226205	-2.179246	163.294101	-68.948962	95.346443			
39483	6.084014	0.802097	-3.653765	-0.173759	-1.329604	-2.797673	162.554798	-69.134376	96.145576			
39484	5.872800	0.792302	-3.374505	-0.142827	-1.168448	-3.095615	161.936622	-69.262363	96.874575			
39485	5.823335	1.048704	-2.979949	0.170623	-0.882571	-3.248921	161.411333	-69.349045	97.532063			
39486	5.935442	1.427267	-2.677337	0.579606	-0.638465	-3.202764	160.954697	-69.388238	98.094406			
39487	6.055899	1.985464	-2.394412	1.159372	-0.433683	-3.118142	160.512911	-69.391865	98.579194			
39488	6.277024	2.406483	-2.207165	1.578448	-0.254791	-2.920133	160.065995	-69.348480	98.981144			
39489	6.602011	2.564996	-2.219117	1.692731	-0.176353	-2.588163	159.619593	-69.270404	99.307928			
39490	6.897652	2.663809	-2.356457	1.722954	-0.212741	-2.248793	159.191483	-69.189048	99.588166			
39491	7.152947	2.516654	-2.447150	1.522992	-0.179187	-1.993795	158.751648	-69.123967	99.836663			
39492	7.187830	2.217748	-2.545866	1.185324	-0.204921	-1.962992	158.309328	-69.064155	100.078392			
39493	7.209233	1.843275	-2.599432	0.785197	-0.176796	-1.971774	157.925359	-68.978262	100.267987			
39494	7.465821	1.533191	-2.566574	0.454330	0.010727	-1.783374	157.642590	-68.831738	100.352513			
39495	7.943328	1.219841	-2.557230	0.105687	0.266827	-1.384077	157.497043	-68.647771	100.299896			
39496	8.541204	1.090607	-2.522832	-0.059701	0.563032	-0.858044	157.460501	-68.461474	100.129943			
39497	9.235414	1.054251	-2.530089	-0.144124	0.838846	-0.216793	157.469341	-68.339693	99.916689			
39498	9.967982	1.244043	-2.341074	0.040080	1.250354	0.425669	157.506526	-68.352722	99.731781			
39499	10.313888	1.523026	-2.262063	0.313839	1.373752	0.762141	157.474433	-68.560137	99.679101			
39500	10.448972	1.719791	-1.840682	0.600530	1.711185	0.781534	157.357493	-68.963853	99.772848			
39501	10.723391	1.785478	-1.756486	0.671304	1.780423	1.033635	157.134901	-69.535901	100.012581			
39502	10.564652	1.823246	-1.954305	0.674225	1.415883	0.971310	156.842273	-70.240247	100.389654			
39503	10.140729	1.960107	-2.156239	0.789952	0.926970	0.667813	156.536832	-70.993115	100.817449			
39504	8.980448	1.953886	-2.361026	0.813989	0.239153	-0.361783	156.237005	-71.724169	101.255063			
39505	8.043613	1.983027	-2.377654	0.902917	-0.174505	-1.243034	155.987455	-72.331811	101.602578			
39506	7.440851	2.162757	-2.211443	1.156885	-0.311557	-1.844096	155.731820	-72.807315	101.888171			
39507	6.966963	2.310718	-1.622595	1.460818	0.014521	-2.438654	155.358220	-73.192939	102.182858			
