// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39259	11.103970	-0.967708	5.466020	1.085229	3.169060	2.141028	25.911585	-71.655077	174.334736			
39260	11.337191	-1.101277	5.951154	1.398697	3.460968	2.484721	25.664493	-71.593113	174.523384			
39261	11.581512	-0.874326	6.098223	1.502805	3.282492	2.798847	25.131117	-71.463959	175.095801			
39262	12.243628	-0.574368	6.002445	1.254259	2.947155	3.454046	24.398939	-71.247195	176.006674			
39263	13.128589	-0.089651	5.634443	0.719132	2.334336	4.263798	23.611947	-70.910327	177.078897			
39264	13.889704	0.125068	4.695672	-0.399528	1.759946	4.738270	22.983242	-70.496543	178.109221			
39265	13.665295	0.790353	4.416271	-0.471305	0.991832	4.528198	22.546100	-70.011884	178.958203			
39266	12.479468	1.810308	3.334492	-0.786397	-0.390309	3.201196	22.338745	-69.476329	179.520302			
39267	11.249816	3.450603	2.046344	-1.011527	-2.402138	1.843141	22.504894	-68.949352	179.652146			
39268	11.014706	4.670833	2.705512	-0.021932	-3.265679	2.010775	22.876392	-68.422436	179.574448			
39269	10.302442	5.265424	3.301064	0.872072	-3.553988	1.648982	23.370908	-67.889791	179.407773			
39270	9.381329	6.061694	4.205352	2.202868	-3.892181	1.252398	23.989242	-67.501141	179.054579			
39271	9.008183	6.099444	4.550922	2.605564	-3.747019	1.060771	24.544596	-67.330273	178.482885			
39272	8.671133	5.789701	3.972251	2.105036	-3.662373	0.514158	25.028623	-67.320582	177.743191			
39273	8.007801	5.166564	2.994211	1.292190	-3.462646	-0.532393	25.394399	-67.428142	176.952332			
39274	7.333947	4.440398	2.577493	0.938726	-2.956009	-1.414581	25.700161	-67.600617	176.218552			
39275	7.081885	3.643077	2.853352	1.008104	-2.114991	-1.683897	25.913003	-67.796505	175.604763			
39276	6.966650	2.882365	2.778445	0.748390	-1.439170	-1.943084	26.055655	-67.996241	175.104467			
39277	7.122155	2.129934	2.671227	0.370301	-0.772342	-1.960077	26.196861	-68.190115	174.649413			
39278	7.809253	1.619802	2.398208	-0.263833	-0.365564	-1.496661	26.413104	-68.356515	174.188121			
39279	8.668893	1.433970	1.901007	-1.051384	-0.322645	-0.890231	26.754031	-68.479571	173.684572			
39280	9.397196	1.489601	1.494923	-1.638642	-0.465168	-0.333268	27.190633	-68.537834	173.162988			
39281	10.364933	1.780212	1.410843	-1.965013	-0.694181	0.591553	27.650737	-68.533293	172.698407			
39282	10.685140	2.153002	1.626420	-1.775787	-0.920732	1.024823	28.047317	-68.485193	172.338850			
39283	10.574406	1.865666	1.797183	-1.681727	-0.571873	0.928512	28.396703	-68.438153	172.102051			
39284	10.270621	1.911617	2.402475	-1.027891	-0.392744	0.850379	28.703703	-68.424365	171.993583			
39285	10.014390	2.084569	2.814328	-0.512768	-0.399278	0.776528	29.029481	-68.459530	171.923373			
39286	9.330890	2.290236	3.020688	-0.003479	-0.531019	0.244807	29.355381	-68.523966	171.867902			
39287	8.733327	2.384015	2.965301	0.212796	-0.650473	-0.311157	29.682686	-68.600573	171.808256			
39288	7.762580	2.584399	2.549239	0.288162	-1.022104	-1.309301	30.110350	-68.704114	171.647358			
39289	6.941757	2.627070	2.510065	0.586842	-1.095908	-2.076771	30.650637	-68.828850	171.337525			
39290	6.533403	2.545542	2.589820	0.799448	-0.986801	-2.446596	31.241226	-68.983831	170.903579			
39291	6.679730	2.499067	2.165484	0.390734	-1.073220	-2.447306	31.921960	-69.180566	170.304163			
39292	7.257232	2.479389	2.040212	0.104655	-1.039900	-1.946002	32.681776	-69.380332	169.591322			
39293	7.814888	2.637690	1.975142	-0.057967	-1.142901	-1.409039	33.431077	-69.556824	168.866220			
39294	8.380505	2.677858	1.595018	-0.540053	-1.256976	-0.976621	34.126468	-69.692337	168.200786			
39295	8.803935	2.818428	1.389715	-0.790698	-1.404042	-0.604677	34.758921	-69.779025	167.605323			
39296	8.912235	3.093696	1.358400	-0.741419	-1.629361	-0.451089	35.357009	-69.826648	167.035510			
39297	8.780257	3.092302	1.352894	-0.689904	-1.609181	-0.570391	35.939582	-69.855454	166.432235			
39298	8.694968	3.124364	1.365419	-0.629405	-1.610402	-0.634514	36.487127	-69.885673	165.820617			
39299	8.449580	3.186608	1.740793	-0.188617	-1.514657	-0.743486	36.950072	-69.920323	165.218853			
39300	8.238140	3.200542	1.911402	0.043878	-1.460134	-0.889126	37.293429	-69.978637	164.668390			
39301	8.316230	3.265864	2.167215	0.273712	-1.402665	-0.730838	37.531181	-70.059761	164.152249			
39302	8.513117	3.041523	2.177764	0.154378	-1.167978	-0.588878	37.732111	-70.169420	163.621829			
39303	8.873775	2.582504	2.081427	-0.185045	-0.740985	-0.370112	37.943456	-70.279870	163.066669			
39304	9.096611	2.132359	2.000294	-0.457565	-0.325158	-0.274273	38.180682	-70.382636	162.526394			
39305	9.337677	1.776640	2.051675	-0.584856	0.057799	-0.106370	38.416131	-70.461904	162.027871			
39306	9.396788	1.536072	2.220505	-0.512356	0.359140	-0.055727	38.636292	-70.521137	161.569121			
39307	9.464920	1.411572	2.339157	-0.453090	0.535826	0.013628	38.853238	-70.555445	161.131772			
39308	9.359813	1.288160	2.364313	-0.427332	0.658982	-0.105033	39.011051	-70.548617	160.774296			
39309	9.272906	1.317002	2.427956	-0.332722	0.654852	-0.165060	39.120313	-70.512264	160.472162			
39310	9.075340	1.192930	2.268447	-0.453937	0.701342	-0.419456	39.213784	-70.462796	160.183877			
39311	8.952180	1.020548	2.148917	-0.578090	0.816076	-0.603957	39.312037	-70.404931	159.885501			
39312	8.792683	0.936829	1.904106	-0.777036	0.802328	-0.836774	39.427108	-70.346850	159.564036			
39313	8.656206	0.856636	1.741348	-0.909254	0.816842	-1.026218	39.491069	-70.273086	159.273249			
39314	8.351120	0.630885	1.720095	-0.903483	0.994266	-1.369163	39.524680	-70.186268	159.001541			
39315	8.072800	0.553214	2.023905	-0.568614	1.144128	-1.570116	39.578498	-70.103498	158.712862			
39316	8.036768	0.498988	2.196566	-0.418433	1.257325	-1.572082	39.707823	-70.046455	158.353694			
39317	8.347452	0.574027	2.351195	-0.353468	1.288879	-1.224823	39.927532	-70.016407	157.908784			
39318	8.739937	0.476494	2.111621	-0.712544	1.369756	-0.942034	40.272578	-70.020670	157.344440			
39319	9.020224	0.595142	1.923603	-0.926069	1.256757	-0.703254	40.686817	-70.033646	156.724594			
39320	9.164022	0.723799	1.890522	-0.952209	1.168432	-0.549575	41.079224	-70.040281	156.109444			
39321	9.485709	0.834795	1.982322	-0.925679	1.161451	-0.200235	41.464927	-70.038364	155.490057			
39322	9.752876	0.989633	2.179215	-0.776285	1.139234	0.134494	41.831441	-70.019425	154.899654			
39323	9.747507	0.876384	2.328266	-0.656513	1.314070	0.139445	42.151825	-69.989341	154.358064			
39324	9.810960	0.716515	2.606109	-0.451990	1.578857	0.230370	42.427087	-69.957062	153.887832			
39325	9.828405	0.696393	2.779841	-0.292952	1.670763	0.283487	42.713342	-69.947485	153.442257			
39326	9.715792	0.774292	2.768281	-0.235332	1.593646	0.190531	43.060272	-69.976989	152.957745			
39327	9.568742	0.893857	3.026369	0.099012	1.551243	0.142335	43.498205	-70.055186	152.408544			
39328	9.473735	0.959335	3.098271	0.243176	1.512954	0.082915	44.063640	-70.190018	151.761902			
39329	9.671182	0.941604	2.949627	0.088580	1.536815	0.224681	44.773999	-70.388098	151.003604			
39330	9.923033	1.078235	2.895040	0.050403	1.450564	0.478255	45.421890	-70.602665	150.298955			
39331	9.907873	1.280455	3.062139	0.310036	1.319155	0.548090	45.999759	-70.804947	149.702252			
39332	10.673266	1.572278	3.326625	0.463014	1.259621	1.396941	46.650358	-71.040537	149.085738			
39333	11.788632	1.850349	3.028376	0.006881	1.109324	2.448455	47.354582	-71.307192	148.526382			
39334	12.724286	2.569482	2.347861	-0.638051	0.398716	3.357568	47.979334	-71.557803	148.200727			
39335	13.327526	3.515458	1.418273	-1.364005	-0.664950	3.960107	48.489050	-71.760474	148.153493			
39336	14.225282	4.268562	0.393065	-2.292926	-1.544076	4.784970	48.974853	-71.946392	148.258713			
39337	14.581544	4.503848	-0.292370	-2.883993	-1.941862	5.050110	49.372373	-72.131657	148.455405			
39338	14.360625	4.922895	-0.547503	-2.877300	-2.481391	4.895324	49.542090	-72.281277	148.813353			
39339	13.418129	5.933842	-0.115935	-1.897789	-3.461397	4.318379	49.394056	-72.351366	149.386558			
39340	12.315455	6.911891	0.425351	-0.808253	-4.389926	3.592564	48.899309	-72.339863	150.147546			
39341	10.982567	6.907273	0.609484	-0.303809	-4.560936	2.344779	48.029266	-72.255087	151.139993			
39342	8.627784	6.552642	1.270199	0.784077	-4.395067	0.140069	46.793237	-72.118642	152.319825			
39343	7.300624	5.669249	2.448367	1.911946	-3.411561	-1.086907	45.474109	-72.049992	153.394824			
39344	6.388821	5.113022	3.367767	2.800523	-2.768191	-1.888319	44.190089	-72.063708	154.339052			
39345	5.725129	4.877229	4.005060	3.468656	-2.493429	-2.440059	42.896215	-72.145825	155.176518			
39346	6.267288	4.339314	4.013511	3.150577	-1.998179	-2.047556	41.580605	-72.321376	155.913363			
39347	6.885706	3.506840	3.784350	2.522924	-1.302785	-1.690560	39.999614	-72.491101	156.843864			
39348	7.210328	2.525968	3.607829	1.993022	-0.488870	-1.616726	38.161675	-72.599523	158.012446			
39349	7.975528	1.600516	3.480459	1.408757	0.343432	-1.084514	36.367276	-72.648388	159.209433			
39350	8.934836	1.147307	3.130031	0.684454	0.694697	-0.326219	34.818584	-72.645930	160.312445			
39351	10.322480	0.963652	2.876136	-0.009113	0.871991	0.910818	33.616442	-72.601966	161.198121			
39352	11.352216	0.862394	2.382951	-0.808855	0.886599	1.756863	32.841050	-72.533869	161.798846			
39353	12.146013	1.194830	2.519880	-0.862991	0.648918	2.602506	32.357154	-72.401003	162.224983			
39354	12.297418	1.547625	2.508489	-0.881759	0.308453	2.798469	32.060093	-72.176056	162.550372			
39355	11.726206	1.850674	2.482818	-0.728930	-0.042418	2.293501	31.827936	-71.876547	162.877249			
39356	10.879276	2.262035	2.647688	-0.297367	-0.467148	1.596898	31.576192	-71.528354	163.259514			
39357	10.100403	2.372330	2.876779	0.104754	-0.581854	0.937753	31.165893	-71.153686	163.788526			
39358	9.135423	2.336954	3.131983	0.558312	-0.573188	0.091145	30.587169	-70.758571	164.496318			
39359	7.755349	2.170976	3.421453	1.155841	-0.468468	-1.151907	29.938313	-70.372917	165.294643			
39360	6.875980	1.907456	3.597828	1.483818	-0.254844	-1.964442	29.310878	-70.030753	166.063486			
39361	6.636249	1.683353	3.672240	1.530539	-0.051191	-2.196030	28.734422	-69.741177	166.786957			
39362	6.470718	1.403743	3.776671	1.575035	0.220587	-2.357863	28.197869	-69.505267	167.469414			
39363	6.374101	1.129889	3.699344	1.439128	0.441756	-2.510316	27.717343	-69.318245	168.105598			
39364	6.357432	0.931519	3.644889	1.321625	0.603327	-2.569819	27.286019	-69.186992	168.696119			
39365	6.274247	0.755525	3.501176	1.157676	0.713605	-2.717214	26.904849	-69.091542	169.232621			
39366	6.754755	0.680143	3.577808	1.024655	0.827851	-2.252613	26.533603	-69.032150	169.727584			
39367	6.869712	0.684303	3.639402	1.026969	0.833573	-2.121335	26.079429	-68.963535	170.255782			
39368	6.960508	0.781219	3.757136	1.108292	0.760618	-1.978907	25.543298	-68.854549	170.818398			
39369	6.778739	0.735552	3.211627	0.648903	0.614035	-2.328792	25.048096	-68.705023	171.356165			
39370	6.556379	0.765700	2.718053	0.273556	0.413298	-2.691273	24.719958	-68.602725	171.767796			
39371	6.641545	0.822449	3.073717	0.566861	0.456250	-2.484333	24.475286	-68.593240	172.042429			
39372	6.746578	0.516450	3.431183	0.774015	0.847218	-2.313410	24.268369	-68.667979	172.189418			
39373	7.025891	0.332481	3.602957	0.794849	1.075937	-2.023880	24.137732	-68.810258	172.223117			
39374	7.120903	0.258873	3.534312	0.705748	1.122796	-1.970060	24.116163	-69.023094	172.151141			
39375	7.235711	0.244021	3.628125	0.780946	1.163915	-1.836871	24.145132	-69.295118	172.004082			
39376	7.518598	0.180176	3.602412	0.687710	1.225999	-1.593020	24.197965	-69.623672	171.821579			
39377	7.882375	0.259715	3.759873	0.777602	1.205781	-1.194271	24.231299	-69.976184	171.630037			
39378	8.289881	0.315045	3.872412	0.813403	1.194998	-0.772389	24.227456	-70.332163	171.435020			
39379	8.671568	0.536280	4.158200	1.059267	1.068751	-0.299026	24.193962	-70.657451	171.253360			
39380	9.044906	0.890469	4.225403	1.137746	0.751218	0.116979	24.125084	-70.930611	171.111844			
39381	9.525327	1.107557	4.076886	0.941229	0.509886	0.552326	23.961621	-71.130389	171.078384			
39382	9.953593	1.057155	4.196348	0.931959	0.591807	0.984629	23.704411	-71.263357	171.175582			
39383	10.388203	1.002436	4.365429	0.956066	0.687774	1.438510	23.393978	-71.352188	171.345754			
39384	10.905576	0.674718	4.206539	0.583999	0.962865	1.841221	23.069025	-71.419373	171.532589			
39385	11.224840	0.335021	3.877753	0.114472	1.198030	2.006695	22.786473	-71.483263	171.682525			
39386	11.413908	0.083678	3.935462	0.065165	1.444690	2.174002	22.541233	-71.553976	171.749916			
39387	11.254596	-0.309334	3.907349	0.017292	1.791930	1.969401	22.295797	-71.623515	171.758453			
39388	10.799789	-0.670628	4.176000	0.344490	2.169283	1.575888	22.030363	-71.676362	171.775036			
39389	10.611744	-0.649509	4.894493	1.085295	2.294536	1.612907	21.701280	-71.701103	171.885354			
39390	10.862240	-0.710679	5.293707	1.370505	2.432316	1.965348	21.240973	-71.706742	172.173109			
39391	11.456469	-0.939016	6.038370	1.820310	2.816215	2.731217	20.551212	-71.645730	172.743668			
39392	12.408365	-1.596794	6.110271	1.425809	3.452605	3.599948	19.615523	-71.531387	173.604031			
39393	13.420778	-2.443947	5.757466	0.558297	4.157430	4.387379	18.580731	-71.368470	174.642632			
39394	13.018214	-2.641493	5.006716	-0.106560	4.094843	3.779180	17.765798	-71.178371	175.583369			
39395	11.175336	-1.293066	3.700397	-0.492667	2.395179	1.774940	17.537531	-70.951341	176.228335			
39396	9.980080	1.140899	2.925931	-0.330882	-0.177757	0.643098	17.836256	-70.686594	176.558720			
39397	10.573872	2.858455	3.951814	0.760590	-1.541074	1.704283	18.237778	-70.333346	176.821207			
39398	10.837716	4.075980	3.529756	0.529053	-2.781877	1.956329	18.661837	-69.917168	177.038120			
39399	10.672563	5.211678	3.697226	0.972960	-3.785914	1.996396	19.194852	-69.526386	177.044352			
39400	10.043359	5.884388	4.039090	1.635345	-4.289822	1.621119	19.882349	-69.217972	176.729886			
39401	9.567655	6.072516	3.541576	1.380568	-4.562847	1.060780	20.684676	-69.032686	176.144514			
39402	8.161785	6.023038	3.161757	1.512107	-4.609403	-0.359902	21.422355	-68.949679	175.386886			
39403	7.023084	5.406363	2.828763	1.443973	-4.117691	-1.596006	22.032316	-68.978323	174.549094			
39404	6.568466	4.686204	2.425922	1.050932	-3.541822	-2.240280	22.537515	-69.104818	173.759075			
39405	6.774062	3.862926	2.665119	0.990530	-2.663330	-2.077155	22.956260	-69.314133	173.066234			
39406	7.084619	2.919389	2.689905	0.690514	-1.728517	-1.907905	23.319550	-69.578219	172.458398			
39407	7.984544	2.088044	2.443825	-0.013248	-0.947161	-1.257706	23.699570	-69.870227	171.847914			
39408	9.567664	1.701133	1.905271	-1.095597	-0.631117	0.008988	24.040496	-70.096874	171.291799			
39409	10.594861	1.498013	1.130231	-2.169500	-0.575079	0.710384	24.314136	-70.167341	170.898354			
39410	11.043647	1.843653	1.037203	-2.321284	-0.891132	1.153373	24.491817	-70.093943	170.708133			
39411	11.028277	2.126927	1.216560	-2.105768	-1.103460	1.231532	24.603280	-69.931813	170.676726			
39412	10.651502	2.026720	1.683803	-1.604564	-0.892530	1.005167	24.698316	-69.766400	170.734273			
39413	9.914241	1.758560	2.303052	-0.874546	-0.496964	0.467241	24.875214	-69.681370	170.748951			
39414	9.608544	1.581345	2.633949	-0.510857	-0.239299	0.259263	25.181619	-69.746668	170.650417			
39415	9.595885	1.696948	2.729765	-0.364188	-0.307007	0.295983	25.602686	-69.940587	170.440188			
39416	9.391402	1.605982	2.630469	-0.364591	-0.242335	0.061781	26.037432	-70.190140	170.195012			
39417	8.986457	1.596381	2.523165	-0.282839	-0.271840	-0.351339	26.443497	-70.441532	169.974623			
39418	8.639513	1.950390	2.403523	-0.141317	-0.650687	-0.659623	26.853631	-70.683555	169.739854			
39419	8.105756	2.155513	1.978947	-0.258646	-0.987575	-1.255620	27.324853	-70.909146	169.410772			
39420	7.692699	2.361106	1.758606	-0.233306	-1.255934	-1.675539	27.896042	-71.134729	168.950705			
39421	7.547471	2.402483	1.669345	-0.220028	-1.309306	-1.827695	28.577804	-71.355953	168.337311			
39422	7.894880	2.301639	1.636212	-0.348828	-1.174922	-1.518017	29.343369	-71.566284	167.602384			
39423	8.220586	2.128307	1.591524	-0.502108	-0.971224	-1.242674	30.156475	-71.729846	166.812044			
39424	8.497884	2.050652	1.767309	-0.416195	-0.790026	-0.938847	31.040907	-71.855944	165.973022			
39425	8.528604	1.778796	1.746455	-0.491325	-0.496595	-0.954747	31.990763	-71.935286	165.057410			
39426	8.443898	1.692177	1.573650	-0.625602	-0.430536	-1.091316	33.027444	-71.984373	164.068578			
39427	8.247107	1.713985	1.451509	-0.655341	-0.459502	-1.302776	34.082255	-71.999161	163.036819			
39428	8.055343	1.721780	1.494198	-0.544625	-0.425708	-1.469566	35.084857	-71.976009	162.013614			
39429	8.039351	1.852076	1.433016	-0.553317	-0.525469	-1.474075	36.015274	-71.933010	161.002063			
39430	7.909309	1.835987	1.525701	-0.429510	-0.454227	-1.574674	36.839397	-71.876780	160.040863			
39431	7.891421	1.795249	1.824158	-0.158042	-0.289875	-1.523183	37.579268	-71.813295	159.110772			
39432	8.307836	1.508696	2.006386	-0.182642	0.117625	-1.136594	38.277318	-71.754840	158.194698			
39433	8.834020	1.134324	2.168076	-0.277881	0.617256	-0.671089	38.935189	-71.679086	157.338090			
39434	9.284718	0.842252	2.207465	-0.443525	0.996204	-0.294335	39.518156	-71.580816	156.606529			
39435	9.545744	0.585260	2.030989	-0.750671	1.255416	-0.145786	39.971440	-71.440543	156.045196			
39436	9.609425	0.485553	1.970151	-0.863662	1.372130	-0.126122	40.307718	-71.259790	155.650694			
39437	9.558279	0.410947	2.129496	-0.741639	1.511882	-0.157202	40.572397	-71.048355	155.359417			
39438	9.459534	0.377624	2.115273	-0.758868	1.554489	-0.267672	40.852388	-70.836790	155.077153			
39439	9.325540	0.473137	2.154866	-0.682852	1.487306	-0.370521	41.208334	-70.637213	154.746560			
39440	9.209014	0.549314	2.258429	-0.553775	1.461576	-0.444380	41.626845	-70.450680	154.366591			
39441	9.177738	0.497520	2.465454	-0.383525	1.601260	-0.440088	42.072591	-70.265787	153.964500			
39442	9.106600	0.506464	2.507665	-0.338093	1.630023	-0.501209	42.520721	-70.077058	153.577735			
39443	8.915333	0.434308	2.362893	-0.445870	1.662756	-0.741229	43.060783	-69.905730	153.135269			
39444	8.750010	0.537538	2.396263	-0.349660	1.588860	-0.871389	43.693357	-69.758425	152.632264			
39445	8.584132	0.714503	2.261163	-0.384260	1.396902	-1.025677	44.428336	-69.634667	152.040547			
39446	8.403997	1.026663	2.195799	-0.311307	1.098251	-1.140923	45.222631	-69.523555	151.385411			
39447	8.422804	1.469342	2.196520	-0.203368	0.732238	-1.017826	46.031540	-69.410484	150.723289			
39448	8.514237	1.793254	2.012402	-0.315474	0.433801	-0.898100	46.808573	-69.294457	150.091949			
39449	8.463585	1.986558	1.961994	-0.294414	0.272063	-0.909471	47.489704	-69.176049	149.539379			
39450	8.576984	1.959293	1.942212	-0.349896	0.350618	-0.816566	48.113304	-69.089328	148.997300			
39451	8.770269	1.835235	2.031522	-0.349089	0.563621	-0.649000	48.687499	-69.057357	148.449724			
39452	9.087958	1.878165	2.204349	-0.257848	0.665188	-0.301190	49.228550	-69.101881	147.875893			
39453	9.304826	1.980541	2.355981	-0.130502	0.677930	-0.036376	49.679684	-69.208399	147.329646			
39454	9.651075	2.159978	2.337828	-0.165332	0.581747	0.331682	50.167930	-69.414264	146.688720			
39455	10.296208	2.687726	2.587478	0.061683	0.293743	1.134477	50.592019	-69.688964	146.041139			
39456	11.056625	2.829710	2.166810	-0.446969	0.168190	1.794328	50.916537	-70.016021	145.444377			
39457	11.564512	2.917438	1.986263	-0.664549	0.108257	2.259626	51.155958	-70.390191	144.898388			
39458	12.139690	2.809637	2.107527	-0.655359	0.321833	2.803730	51.303218	-70.816208	144.390790			
39459	13.006662	2.652080	2.206591	-0.739262	0.615680	3.609279	51.393415	-71.299285	143.925326			
39460	13.668416	2.393864	1.481725	-1.547684	0.718535	4.037901	51.439616	-71.809455	143.607846			
39461	14.481779	2.058779	0.775759	-2.398347	0.920312	4.608207	51.250064	-72.256845	143.677095			
39462	14.259567	1.460741	-0.614451	-3.735231	0.980426	4.005151	50.534566	-72.551558	144.446369			
39463	13.580675	1.748542	-0.550141	-3.434169	0.514231	3.443859	49.554472	-72.729434	145.687470			
39464	12.957535	2.920215	0.335281	-2.189488	-0.543946	3.281101	48.442527	-72.797468	147.229588			
39465	11.563978	3.872679	0.920799	-1.086611	-1.575626	2.266526	47.406460	-72.773732	148.798864			
39466	10.263613	4.601677	0.861313	-0.646876	-2.530924	1.161595	46.583839	-72.680324	150.208869			
39467	8.830316	5.270669	1.239508	0.236808	-3.286809	0.007269	45.759065	-72.514537	151.547611			
39468	7.641422	5.663529	1.735794	1.095535	-3.692443	-0.944462	44.752311	-72.334270	152.804927			
39469	8.061195	5.610823	2.520034	1.655874	-3.369042	-0.393448	43.560608	-72.200174	153.961635			
39470	8.364388	5.537834	3.494958	2.402939	-3.006293	0.088464	42.156282	-72.113285	155.152426			
39471	8.996823	5.701367	4.096907	2.770735	-2.972125	0.851340	40.520345	-72.089312	156.437004			
39472	9.501164	5.056755	3.818187	2.138995	-2.497218	1.123872	38.469738	-72.057409	157.992953			
39473	9.844192	4.161825	3.535222	1.480411	-1.820425	1.197275	36.213957	-71.992383	159.763371			
39474	10.225361	3.275548	3.567801	1.112508	-1.056937	1.397125	33.987821	-71.925493	161.536063			
39475	10.710458	2.375448	3.529092	0.664862	-0.283953	1.688930	32.062901	-71.915172	163.075269			
39476	11.274615	1.952066	3.544888	0.382381	0.067130	2.159869	30.487843	-71.959704	164.324142			
39477	11.380621	1.639766	3.219955	-0.037134	0.197150	2.126101	29.220622	-72.014378	165.352299			
39478	11.106537	1.630487	2.889301	-0.274009	0.026402	1.775479	28.220682	-72.036629	166.217013			
39479	10.630953	1.755793	2.608191	-0.380916	-0.256379	1.263935	27.355697	-71.975530	167.017306			
39480	10.074469	1.903835	2.503379	-0.306743	-0.507252	0.724617	26.577928	-71.822841	167.802431			
39481	9.526599	2.172937	2.554669	-0.072486	-0.823462	0.253120	25.864380	-71.597846	168.556714			
39482	8.675578	2.189841	2.653197	0.239202	-0.895592	-0.526086	25.192159	-71.332848	169.283322			
39483	8.093685	2.100251	2.828779	0.516375	-0.821304	-1.038898	24.588477	-71.047940	169.950890			
39484	7.458946	1.873234	3.002208	0.779507	-0.612138	-1.616617	24.025418	-70.731138	170.593785			
39485	6.807242	1.622622	3.214312	1.081475	-0.364776	-2.196888	23.529266	-70.398642	171.200602			
39486	6.254717	1.649286	3.512629	1.498918	-0.349659	-2.614701	23.127951	-70.061261	171.749592			
39487	6.009671	1.754692	3.663965	1.702327	-0.426957	-2.774267	22.825757	-69.733410	172.211644			
39488	5.891980	1.712537	3.729763	1.752719	-0.374309	-2.859481	22.617371	-69.404877	172.581269			
39489	5.479966	1.774167	3.426697	1.600011	-0.530240	-3.325881	22.517867	-69.099273	172.862594			
39490	5.386136	1.814079	3.322505	1.519312	-0.595321	-3.434787	22.482991	-68.853662	173.052568			
39491	5.763734	1.662428	3.397105	1.390883	-0.408258	-3.073003	22.427198	-68.664929	173.198601			
39492	6.023352	1.482687	3.350850	1.191968	-0.237684	-2.867904	22.298703	-68.520896	173.340211			
39493	6.295642	1.263920	3.300888	0.978163	-0.035958	-2.659343	22.092142	-68.407905	173.464643			
39494	6.410026	1.017125	3.019892	0.612139	0.118437	-2.681491	21.865535	-68.343603	173.540888			
39495	6.504125	0.741407	2.908150	0.406372	0.345794	-2.669443	21.646745	-68.339111	173.551224			
39496	6.729225	0.503803	2.923254	0.285928	0.575628	-2.486803	21.418163	-68.405537	173.512919			
39497	7.013030	0.134546	3.066958	0.241720	0.967561	-2.222413	21.187133	-68.541821	173.410321			
39498	7.206424	0.003229	3.348717	0.423053	1.159877	-1.962715	20.965663	-68.731706	173.269245			
39499	7.671404	-0.407443	3.545604	0.380772	1.609295	-1.514932	20.753013	-68.972260	173.072981			
39500	8.143235	-0.588729	3.516246	0.193668	1.782239	-1.105865	20.612287	-69.234083	172.869162			
39501	8.583486	-0.574501	3.706471	0.264559	1.820968	-0.628022	20.518665	-69.500445	172.702160			
39502	8.871996	-0.621395	3.761683	0.255679	1.881396	-0.344664	20.460325	-69.778624	172.575762			
39503	8.979088	-0.437510	4.194150	0.706405	1.798342	-0.082680	20.435439	-70.082184	172.445323			
39504	9.198786	0.075435	4.892031	1.437742	1.458921	0.402958	20.428262	-70.424728	172.290904			
39505	9.572601	0.811444	5.024342	1.647431	0.776412	0.874686	20.403405	-70.764554	172.164713			
39506	9.707008	1.507987	4.560545	1.370818	-0.015206	0.930636	20.299592	-71.041977	172.141856			
39507	9.511276	2.020561	3.822227	0.890077	-0.704371	0.573264	20.083952	-71.211679	172.271897			
39508	8.935012	2.265945	3.312390	0.667619	-1.100841	-0.102730	19.728283	-71.286826	172.527381			
39509	8.453863	1.961312	3.109823	0.578285	-0.890028	-0.655235	19.342253	-71.325198	172.752052			
39510	8.524664	1.577986	3.594230	0.936469	-0.430899	-0.484465	19.004372	-71.396604	172.846479			
39511	9.154008	0.851481	4.167921	1.148969	0.400960	0.207864	18.715328	-71.529026	172.790342			
39512	9.658529	-0.037455	4.572804	1.237483	1.347576	0.715921	18.484687	-71.716851	172.609169			
39513	9.979477	-0.824358	4.971738	1.421442	2.185068	1.058943	18.352859	-71.945501	172.293928			
39514	10.329239	-1.694599	5.229314	1.474193	3.077569	1.379516	18.257717	-72.195333	171.896483			
39515	10.824033	-2.126050	5.560082	1.636819	3.558216	1.902848	18.165642	-72.400282	171.521873			
39516	11.500248	-2.481107	5.785685	1.651214	3.951227	2.578712	17.974097	-72.516124	171.340931			
39517	12.470195	-2.814711	5.999696	1.543911	4.331938	3.539289	17.631051	-72.502811	171.463023			
39518	13.593684	-2.975624	5.967629	1.142992	4.504366	4.597698	17.135849	-72.367610	171.895124			
39519	14.620435	-3.127000	5.083167	-0.073286	4.518735	5.318373	16.603769	-72.165901	172.528699			
39520	14.319313	-2.810068	4.431367	-0.626326	4.054784	4.875470	16.164334	-71.916166	173.192992			
39521	13.296195	-1.143827	3.677363	-0.861054	2.234709	3.821243	16.129694	-71.583035	173.612874			
39522	11.316558	1.564927	2.243542	-1.249752	-0.735881	1.739062	16.634585	-71.119683	173.765507			
