// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
39240	5.943592	-1.135875	-0.261056	-0.284255	-2.245696	-4.194830	-18.736614	-70.121265	-65.683999			
39241	6.689341	-1.094580	-0.252842	-0.110436	-2.403780	-3.470884	-20.416468	-70.510276	-64.307797			
39242	7.467849	-0.577451	0.374259	0.502555	-1.919082	-2.580377	-21.980426	-70.876766	-62.889632			
39243	7.563409	-0.576777	0.742701	0.528552	-1.525802	-2.364100	-23.485045	-71.238893	-61.441599			
39244	8.063651	-0.376283	1.177663	0.808738	-1.157661	-1.778004	-24.873976	-71.591094	-59.977548			
39245	8.487014	-0.597666	1.840243	0.641990	-0.581680	-1.151169	-26.187980	-72.007023	-58.444045			
39246	10.148872	0.044226	2.678293	1.513007	-0.048610	0.573952	-27.688688	-72.369027	-56.914078			
39247	11.252381	-1.034629	3.453278	0.627685	0.387564	1.979962	-29.261842	-72.546974	-55.614240			
39248	11.723168	-1.907351	4.496275	-0.150994	1.234588	2.826125	-30.365641	-72.450946	-54.744070			
39249	11.377681	-2.099431	5.896609	-0.409123	2.655610	2.891999	-31.142433	-72.210603	-54.126206			
39250	10.418062	-2.882177	6.808645	-1.324359	3.663636	2.353814	-31.635637	-71.836312	-53.738105			
39251	9.138775	-4.481517	7.380844	-3.092971	4.327761	1.579481	-32.051432	-71.465112	-53.264492			
39252	8.817784	-5.152448	7.953438	-3.825484	4.826497	1.572750	-31.894772	-71.222596	-52.889936			
39253	10.234399	-3.483963	8.643203	-1.999847	5.249881	2.837403	-31.560375	-71.129625	-52.679081			
39254	10.959889	-3.100308	9.740503	-1.633552	6.110545	3.774083	-30.882303	-71.086518	-52.825605			
39255	11.333101	-2.810373	10.760801	-1.464733	6.969880	4.379069	-29.887903	-71.067178	-53.273717			
39256	11.656245	-2.322877	9.976078	-0.975601	6.137022	4.405943	-28.767937	-71.024865	-53.820549			
39257	10.883382	-1.458920	8.206852	-0.213109	4.709234	3.059965	-27.540857	-70.902508	-54.444156			
39258	9.255585	-0.343994	6.852293	0.613292	3.982538	0.980849	-26.487406	-70.939836	-54.781614			
39259	8.523864	1.034153	5.291884	1.914843	2.935589	-0.355165	-25.666215	-71.173906	-54.945896			
39260	7.447959	1.598484	3.269428	2.463283	1.449452	-2.031483	-25.244698	-71.596368	-54.837317			
39261	7.065767	1.981524	1.681886	2.940803	0.192749	-2.884933	-25.156902	-72.282311	-54.386680			
39262	8.050526	3.526774	-0.681254	4.936155	-1.865957	-2.751290	-25.392149	-73.275814	-53.650205			
39263	11.830653	4.904524	-1.207519	6.937834	-2.761929	0.661464	-25.387671	-74.404589	-52.963095			
39264	14.844903	5.563373	0.730728	7.578203	-1.160975	4.082250	-24.121578	-75.336049	-53.148026			
39265	15.395588	4.731251	4.801277	5.859306	2.585806	5.725659	-22.533499	-75.550535	-53.689688			
39266	12.897112	1.106357	8.248267	1.181468	5.446199	4.488892	-22.814544	-74.929568	-52.934555			
39267	9.575172	-4.525094	6.853101	-4.307322	3.335293	1.564683	-26.002927	-74.428214	-49.901184			
39268	10.877912	-5.983856	2.165584	-4.306449	-1.629475	1.918521	-29.235194	-74.888631	-46.672797			
39269	12.534082	0.050182	-2.643767	2.828996	-4.800550	1.721769	-28.336650	-75.811608	-46.828110			
39270	11.457091	6.221668	-1.804286	8.225729	-2.023034	0.260461	-24.655846	-76.497248	-49.262228			
39271	9.792553	9.516422	1.186199	10.168372	2.186351	-0.886287	-21.585203	-77.046871	-51.302753			
39272	7.017437	10.778717	0.273161	11.152335	2.247968	-3.806730	-24.010193	-78.015310	-49.830863			
39273	6.586922	4.327332	-3.626146	5.924190	-3.283700	-4.392200	-32.275147	-79.100989	-44.323836			
39274	6.817469	-2.029190	-6.700803	0.286631	-7.708254	-3.814839	-47.727980	-79.650640	-32.456043			
39275	9.652641	-13.944399	-16.303557	-9.932061	-18.929355	-0.000825	-60.198030	-78.831323	-23.675677			
39276	9.619885	-18.993893	-6.755479	-16.214177	-9.464586	2.289306	-61.041928	-77.800636	-23.938001			
39277	3.801216	-9.109632	-0.934481	-8.090723	-2.197419	-4.519533	-62.990173	-78.297616	-20.603345			
39278	7.322119	-3.978053	-4.283018	-2.070050	-5.150169	-2.264852	-69.606315	-79.936704	-12.699166			
39279	13.649043	-2.115496	-6.632208	1.038502	-7.262084	3.638467	-73.394793	-81.506581	-7.487201			
39280	11.439086	1.235147	-2.290494	3.205842	-2.223489	1.250840	-74.481167	-82.134246	-5.047740			
39281	9.070385	1.185335	0.097452	2.357801	0.252289	-0.977381	-78.019424	-82.354533	-0.990484			
39282	9.147435	-0.896624	-2.068505	0.725510	-2.157314	-0.670679	-84.221038	-82.447399	5.171287			
39283	9.870878	-2.772144	-3.500749	-0.740916	-3.798855	0.306266	-88.486034	-82.502461	9.826459			
39284	8.681524	-1.856713	-1.327830	-0.449573	-1.441315	-0.963991	-92.509981	-82.838974	14.766861			
39285	9.333173	-0.097861	-0.882467	1.162254	-0.526096	-0.524706	-99.184513	-83.364085	22.547859			
39286	10.056508	1.678263	-1.181543	2.906029	-0.250809	0.027788	-106.254522	-83.839786	30.619243			
39287	9.382998	2.536742	-0.717613	3.446802	0.496620	-0.709838	-112.664481	-84.011027	37.619540			
39288	8.945580	2.535639	-0.221537	3.219320	1.062832	-1.152028	-119.618038	-83.660786	44.545213			
39289	8.981816	1.282528	-1.593375	2.350873	-0.441542	-0.916992	-126.067453	-82.869718	50.378701			
39290	9.267597	-0.458894	-3.712528	1.212385	-2.729984	-0.275559	-130.272174	-81.987981	53.904221			
39291	8.958717	-1.023640	-2.335849	0.300714	-1.417260	-0.611488	-133.438115	-81.279208	56.579088			
39292	8.511447	-0.797311	-1.680801	0.307893	-0.662704	-1.131089	-137.482061	-80.706332	60.319281			
39293	9.164015	-0.207108	-1.720905	0.890032	-0.352971	-0.535570	-141.966284	-80.128178	64.654664			
39294	9.921722	-0.285514	-2.234463	0.918836	-0.612115	0.301365	-145.673454	-79.566760	68.142024			
39295	9.738426	-1.237804	-2.299539	-0.065001	-0.779451	0.239375	-148.215662	-79.064109	70.313658			
39296	9.337582	-2.346823	-2.105606	-1.255871	-0.777528	-0.068521	-150.040969	-78.577097	71.702732			
39297	9.306001	-3.383639	-1.917556	-2.341114	-0.694194	-0.026783	-151.538259	-78.094361	72.816942			
39298	9.171523	-4.018705	-1.991164	-2.986520	-0.806449	-0.083300	-153.120005	-77.638498	74.213741			
39299	9.173711	-3.625300	-1.956269	-2.650806	-0.605500	-0.131136	-155.176162	-77.145629	76.393014			
39300	9.559588	-2.395859	-1.966031	-1.481507	-0.207822	0.124711	-157.355574	-76.582035	78.940687			
39301	9.947175	-1.191360	-1.878097	-0.369367	0.300714	0.368896	-159.332722	-76.014719	81.371238			
39302	9.863811	-0.037062	-1.528805	0.615447	0.948730	0.104635	-160.915674	-75.487303	83.389558			
39303	9.790071	0.864960	-1.079102	1.334540	1.644884	-0.155030	-162.196682	-74.965178	84.997105			
39304	9.460727	1.513071	-0.729741	1.829171	2.121367	-0.621369	-163.272687	-74.460382	86.208792			
39305	9.033755	1.674240	-0.690352	1.929706	2.164343	-1.067426	-164.259594	-73.930002	87.099537			
39306	8.872207	1.600036	-0.896123	1.869998	1.992079	-1.174788	-165.245350	-73.345444	87.780612			
39307	8.992924	1.195452	-1.300327	1.534277	1.650263	-0.929303	-166.306069	-72.708066	88.364934			
39308	9.272324	0.679891	-1.670414	1.075040	1.379397	-0.529956	-167.406919	-72.040177	88.885566			
39309	9.416311	0.337935	-1.932573	0.751503	1.220596	-0.301634	-168.554354	-71.324598	89.339119			
39310	9.514015	-0.103726	-2.345793	0.349547	0.908124	-0.061709	-169.651893	-70.555613	89.625561			
39311	9.414277	-0.579784	-3.008571	-0.055247	0.313838	0.082409	-170.646770	-69.769333	89.764917			
39312	9.349868	-1.051219	-3.037488	-0.565162	0.328208	0.052540	-171.469437	-69.056126	89.788601			
39313	9.100956	-1.383443	-2.529468	-1.008117	0.781968	-0.351677	-172.212279	-68.488022	89.835303			
39314	8.261814	-1.545234	-1.670717	-1.308736	1.343189	-1.450932	-172.727765	-67.958610	89.803553			
39315	8.204813	-1.847189	-1.715324	-1.620137	1.340464	-1.490978	-173.264710	-67.370085	89.831460			
39316	9.244423	-2.118124	-2.142123	-1.865768	1.418129	-0.376513	-173.944873	-66.851686	90.114417			
39317	9.430047	-1.493003	-1.688166	-1.328377	2.048212	-0.429484	-174.576927	-66.485684	90.527090			
39318	8.854316	-0.822084	-1.327652	-0.730805	2.270503	-1.143907	-175.237616	-66.134179	90.972601			
39319	8.990299	-0.631680	-1.872695	-0.527729	1.906321	-0.822780	-176.051474	-65.742698	91.418786			
39320	9.312565	-0.890611	-2.716071	-0.757145	1.312968	-0.189984	-176.855591	-65.398909	91.715029			
39321	9.140217	-1.398763	-3.202006	-1.268533	0.820197	-0.144669	-177.590795	-65.116665	91.884935			
39322	9.211370	-1.511526	-3.189480	-1.429132	0.909880	-0.094865	-178.313310	-64.839153	92.101890			
39323	9.534509	-1.231410	-2.850504	-1.219396	1.422699	0.038062	-178.950476	-64.594981	92.358024			
39324	9.599297	-0.747506	-2.175828	-0.811174	2.127768	-0.207799	-179.549451	-64.399367	92.570806			
39325	9.478372	-0.537763	-1.928147	-0.642500	2.342818	-0.434803	179.785854	-64.228590	92.713163			
39326	9.350504	-0.627350	-2.382423	-0.745570	1.906868	-0.362334	178.996487	-64.053840	92.823682			
39327	9.400049	-0.925214	-3.002966	-1.071336	1.396520	-0.058899	178.143055	-63.887744	92.926345			
39328	9.963300	-1.351514	-3.391126	-1.559772	1.326649	0.598859	177.208839	-63.725586	93.097999			
39329	11.027903	-1.352246	-3.263410	-1.647136	1.954722	1.481496	176.291890	-63.576683	93.321042			
39330	11.956612	-1.311023	-2.920616	-1.686575	2.708876	2.146678	175.330437	-63.507558	93.568116			
39331	12.660403	-1.234091	-2.082396	-1.662398	3.787931	2.395219	174.396790	-63.540206	93.803062			
39332	13.261866	-1.505275	-0.850950	-1.941631	5.157467	2.373271	173.568551	-63.683201	94.005997			
39333	14.483141	-2.221835	0.644484	-2.638345	7.033753	2.784083	172.967414	-63.905826	94.162419			
39334	16.483322	-1.986270	2.900385	-2.333529	9.873103	3.645884	172.444633	-64.268650	94.268161			
39335	18.426876	-2.902205	4.464180	-3.176427	12.037178	4.778859	171.770659	-65.058819	94.368749			
39336	17.923043	-3.446381	6.039638	-3.539338	13.035997	3.866118	171.283488	-66.438518	94.525011			
39337	14.671555	-3.052396	6.820637	-2.991556	12.099522	0.944764	170.970362	-68.206884	95.131073			
39338	11.425822	0.173080	6.863712	0.212915	10.497007	-1.599992	171.013400	-69.416342	96.181866			
39339	14.045341	3.105162	6.138341	2.818591	10.457295	1.469414	170.202221	-70.376865	97.757987			
39340	15.073988	1.731695	3.808909	1.164859	8.387836	3.340400	168.824030	-71.873333	99.338947			
39341	13.155678	0.299889	2.123919	-0.299500	5.889542	2.140780	167.049736	-73.371985	100.893691			
39342	13.432106	-1.004715	-1.923826	-1.833628	1.800000	3.548506	165.189274	-74.687666	102.285061			
39343	12.955849	-0.574092	-3.918797	-1.521385	-0.566239	3.637153	163.451498	-75.878979	103.783179			
39344	13.810126	1.633019	-3.905444	0.576820	-0.712626	4.602318	161.363897	-76.794448	105.469953			
39345	14.317045	2.963409	-4.457719	1.766959	-1.441612	5.301080	159.492788	-77.461366	106.605300			
39346	14.867068	3.437753	-7.273882	1.926049	-4.319831	6.416373	158.615550	-78.076278	106.622294			
39347	15.155799	2.426669	-9.259574	0.700393	-6.413226	6.911377	158.221983	-79.314926	106.371065			
39348	12.812545	0.544632	-6.455262	-0.714304	-4.260421	3.878778	158.424040	-80.764013	106.146574			
39349	12.362334	-0.242873	-5.524008	-1.286146	-3.653369	3.163887	158.046680	-82.043860	106.935441			
39350	12.756442	-0.163747	-5.077838	-1.078479	-3.480099	3.425624	156.944366	-83.465201	108.734087			
39351	12.190759	0.033959	-4.197074	-0.675552	-3.033656	2.699660	154.832719	-85.132513	111.574914			
39352	12.090390	-0.407628	-5.223049	-1.035558	-4.406745	2.561353	151.346808	-86.858403	115.865904			
39353	12.031818	-0.232915	-4.268267	-0.640128	-3.884445	2.332948	127.498221	-88.915605	140.621297			
39354	9.680016	0.448189	-2.550840	0.261587	-2.624649	-0.146176	15.562028	-88.517594	-107.209512			
39355	8.914667	0.041157	-3.087005	-0.101463	-3.421438	-1.021729	0.193222	-87.081158	-92.259011			
39356	9.834276	-0.912971	-5.301866	-1.109892	-5.874486	-0.330667	-5.625884	-85.639825	-86.814739			
39357	8.687060	-0.101484	-3.994405	-0.219097	-4.738403	-1.510560	-8.423326	-84.177901	-84.270202			
39358	8.443651	0.135069	-3.602958	0.070373	-4.528930	-1.826766	-10.730425	-82.852627	-82.179089			
39359	7.927546	-0.071595	-3.750761	-0.110286	-4.770750	-2.454427	-12.611891	-81.560591	-80.496897			
39360	7.475881	-0.133341	-4.049031	-0.156315	-5.144291	-3.044343	-14.146553	-80.342481	-79.083371			
39361	6.748915	-0.688630	-3.872088	-0.675329	-4.947407	-3.806008	-15.346753	-79.168266	-77.850201			
39362	6.093636	-0.212314	-3.857913	-0.173397	-4.944342	-4.560763	-16.101951	-78.056822	-76.909241			
39363	5.584592	-0.552392	-4.072388	-0.497319	-5.122792	-5.166658	-16.625268	-77.078609	-76.146970			
39364	5.700144	-0.211951	-4.035975	-0.094890	-5.198285	-5.144349	-16.749272	-76.238972	-75.575130			
39365	5.676848	0.349251	-3.968000	0.528031	-5.206045	-5.261766	-16.583519	-75.461815	-75.178969			
39366	5.695354	1.290851	-3.503924	1.545592	-4.827927	-5.264893	-16.312994	-74.783795	-74.878394			
39367	5.618753	1.875386	-3.182714	2.182720	-4.537956	-5.356302	-16.072457	-74.181949	-74.649709			
39368	5.317049	2.298066	-2.766805	2.630562	-4.082206	-5.614734	-15.914548	-73.682783	-74.420085			
39369	5.141942	2.924217	-2.547822	3.273716	-3.837599	-5.808006	-15.938283	-73.272503	-74.173629			
39370	4.925274	3.312331	-1.965807	3.666043	-3.237776	-5.917687	-16.442396	-72.921257	-73.862908			
39371	4.756358	2.479474	-2.127829	2.817794	-3.388728	-6.087812	-17.574806	-72.603916	-73.402238			
39372	4.268711	1.013746	-1.913924	1.313274	-3.071019	-6.383872	-19.041190	-72.388316	-72.710976			
39373	4.204506	0.033999	-2.027033	0.320029	-3.155555	-6.388080	-20.676948	-72.289975	-71.813470			
39374	4.192030	-1.084769	-2.398686	-0.820149	-3.467119	-6.376132	-22.459322	-72.302864	-70.706948			
39375	4.496308	-1.900090	-2.518669	-1.605042	-3.614730	-6.001094	-24.063413	-72.430312	-69.463456			
39376	5.148337	-2.056645	-1.911828	-1.626810	-3.185805	-5.165728	-25.197332	-72.650787	-68.254741			
39377	6.083901	-1.345967	-0.611315	-0.695263	-2.196305	-3.991017	-25.975681	-73.009693	-67.059116			
39378	8.676871	-0.849100	1.202475	0.234087	-1.107244	-1.084935	-26.668021	-73.482102	-65.821665			
39379	11.355485	-0.246329	4.300160	1.305632	1.257054	2.196201	-26.679363	-73.839390	-64.961968			
39380	14.782377	2.025957	8.971707	4.126297	4.968118	6.355353	-26.945805	-74.022969	-64.365434			
39381	16.011665	-0.382131	10.753959	2.008433	6.414118	8.270181	-27.747761	-73.730832	-63.994955			
39382	14.588718	-3.099763	11.826160	-0.666909	7.757659	7.555913	-28.326224	-73.230640	-63.652268			
39383	12.079087	-2.528777	12.730958	-0.254891	9.158694	5.367145	-28.750903	-72.688878	-63.305635			
39384	9.452259	-3.080038	11.303966	-1.127226	8.408641	2.622521	-29.408393	-72.313838	-62.840047			
39385	8.009602	-3.358430	9.647235	-1.627534	7.177423	0.880183	-29.870594	-72.152095	-62.451065			
39386	8.050931	-2.913972	9.049864	-1.183439	6.576761	0.701797	-30.144142	-72.106603	-62.263353			
39387	8.939113	-3.260825	8.268373	-1.417207	5.599673	1.391855	-30.383174	-72.132243	-62.278007			
39388	10.026800	-4.002964	6.863480	-2.077480	3.980052	2.166923	-30.167902	-72.167918	-62.500656			
39389	10.001166	-2.897847	5.300809	-1.131620	2.456244	1.554167	-29.492331	-72.313298	-62.802738			
39390	9.712566	-1.445852	2.845947	0.054702	0.166634	0.409472	-28.843260	-72.705478	-62.772625			
39391	9.769743	0.223156	0.903507	1.569221	-1.658226	-0.268024	-28.285666	-73.350825	-62.325557			
39392	13.611912	2.167580	1.604090	3.948209	-1.806644	3.366838	-26.668653	-73.923322	-62.537358			
39393	4.627554	3.873593	-2.472430	4.451800	-3.350228	-6.423418	-24.659739	-74.482063	-62.892999			
39394	2.198040	5.518496	-6.844562	6.012195	-6.780591	-9.852346	-23.406741	-76.000848	-62.764866			
39395	9.390608	8.439860	-4.837542	9.633956	-5.944402	-2.419997	-20.690252	-77.587810	-64.703852			
39396	18.613558	6.063538	3.602392	7.434305	0.392450	8.647650	-19.056634	-77.448782	-66.271553			
39397	16.463215	1.342659	7.347536	2.407060	3.854782	7.684610	-21.154032	-76.143152	-64.691249			
39398	13.678597	-4.706268	8.346557	-3.559096	4.705495	5.810681	-25.054848	-74.921101	-61.572679			
39399	7.543065	-5.802250	3.721638	-4.963691	1.495094	-1.006968	-26.871940	-75.185614	-59.535314			
39400	10.019651	1.326298	-1.727568	2.652427	-3.685051	-0.619380	-26.342377	-76.531719	-59.394490			
39401	10.254160	4.870003	-4.649032	6.311488	-6.055703	-1.212506	-26.325491	-77.903960	-58.751132			
39402	7.649749	6.129317	-4.567161	7.238740	-5.201937	-3.690301	-28.823487	-79.069104	-56.350691			
39403	4.946352	5.692549	-6.734662	6.567898	-6.954023	-6.537774	-33.872657	-79.900126	-53.229167			
39404	5.491332	0.946176	-5.235003	1.696398	-5.868324	-5.215004	-43.648452	-80.076477	-45.382578			
39405	9.128070	-3.148555	-2.257921	-1.907789	-3.279041	-0.651439	-57.250115	-79.558010	-34.130752			
39406	13.361953	-13.787907	-9.780458	-12.034149	-10.483096	4.662307	-63.702745	-78.817541	-30.661231			
39407	8.440910	-16.125099	-5.080254	-14.841871	-4.838625	0.835435	-62.611364	-78.567560	-31.586013			
39408	5.785214	-5.954696	-0.839362	-4.969922	-1.085054	-3.198061	-64.470604	-79.713022	-27.845475			
39409	9.675100	-2.391339	-5.161867	-1.084621	-5.751840	-0.236424	-70.068963	-81.632850	-20.305443			
39410	13.406471	1.861877	-5.610695	3.574915	-6.164506	2.989326	-70.461268	-83.092516	-17.911809			
39411	10.024360	4.193962	-1.540796	5.310104	-1.700087	-0.359626	-69.585605	-83.885986	-17.284516			
39412	9.256756	3.999428	0.573860	4.865921	0.564114	-0.980046	-73.892258	-84.223367	-12.536098			
39413	8.984164	1.782688	-0.485171	2.699148	-0.491557	-1.060570	-84.753174	-84.132296	-2.026545			
39414	10.308328	-1.341370	-5.082962	0.010566	-5.098546	0.574748	-93.941480	-83.745823	6.555609			
39415	9.792576	-3.580784	-4.133387	-2.294447	-4.135219	0.357683	-96.819909	-83.535693	9.335510			
39416	7.668638	-2.832745	-1.788249	-1.887230	-1.744648	-1.848727	-101.419851	-83.664437	14.523861			
39417	8.054895	-1.341899	-1.779768	-0.404987	-1.556006	-1.611313	-112.123849	-83.914994	26.167411			
39418	9.722843	0.043318	-3.297033	1.162122	-2.723892	0.017428	-125.132212	-84.023479	40.225452			
39419	10.290474	1.947285	-2.763174	2.956734	-1.791024	0.452146	-135.116458	-83.932691	51.109120			
39420	9.508994	2.869932	-0.940507	3.551322	0.218030	-0.491725	-141.604493	-83.499325	58.048615			
39421	9.154000	2.461856	-0.114287	2.996015	1.107679	-0.887181	-146.369162	-82.696155	62.650376			
39422	9.493951	1.210865	-1.298479	1.898475	0.003323	-0.342702	-150.269527	-81.682027	66.028803			
39423	10.072350	0.143296	-2.228936	0.955314	-0.766999	0.431213	-153.339278	-80.784048	68.616357			
39424	9.706843	0.086319	-1.445291	0.769702	0.096785	-0.029246	-156.446761	-80.129948	71.345133			
39425	9.313805	0.558480	-0.899637	1.120183	0.732921	-0.535037	-159.646116	-79.489519	74.185583			
39426	9.349413	0.617259	-0.866956	1.128244	0.896734	-0.513997	-162.454095	-78.783994	76.456122			
39427	9.487591	-0.060915	-1.181782	0.439001	0.695680	-0.287113	-164.730155	-78.076885	77.985297			
39428	9.407499	-0.942238	-1.008013	-0.486480	0.929603	-0.362675	-166.506617	-77.422154	78.903874			
39429	9.194629	-1.789360	-0.763610	-1.373205	1.222272	-0.596131	-168.025795	-76.763653	79.528855			
39430	9.145674	-2.647714	-0.776220	-2.243902	1.327041	-0.622585	-169.324056	-76.016790	79.996967			
39431	9.036315	-3.335705	-1.970050	-2.935016	0.305792	-0.434392	-170.728935	-75.143258	80.802055			
39432	9.257935	-2.822808	-2.712128	-2.445571	-0.191488	-0.065196	-172.211085	-74.305045	82.137878			
39433	9.225587	-1.269265	-2.072872	-0.943006	0.553111	-0.335225	-173.568936	-73.479422	83.706280			
39434	9.460657	0.054813	-1.785032	0.334078	1.037398	-0.246947	-174.900733	-72.617753	85.280149			
39435	9.690600	0.856542	-1.545361	1.084815	1.487614	-0.136035	-176.016974	-71.768741	86.496517			
39436	9.343296	1.000642	-1.515300	1.177420	1.546948	-0.495299	-176.950665	-70.982331	87.252404			
39437	8.910123	0.243303	-1.940286	0.381593	1.127629	-0.768590	-177.811661	-70.202499	87.671812			
39438	8.731538	-0.898821	-2.604788	-0.795312	0.575029	-0.709513	-178.585918	-69.409940	87.951085			
39439	8.746942	-1.665889	-2.749587	-1.597654	0.589257	-0.650643	-179.324627	-68.625811	88.341513			
39440	8.817273	-1.772425	-2.212494	-1.731850	1.246877	-0.800173	179.936858	-67.849792	88.947865			
39441	9.094402	-1.228922	-1.303718	-1.209652	2.308068	-0.917403	179.291964	-67.032319	89.635298			
39442	9.615659	-0.605567	-0.736447	-0.617328	3.147921	-0.697985	178.703687	-66.232554	90.318362			
39443	9.942432	0.095503	-0.867987	0.032484	3.268283	-0.382399	178.125440	-65.542702	91.035460			
39444	10.032883	0.783188	-1.309585	0.660100	2.999113	-0.140269	177.586390	-64.996418	91.776236			
39445	10.086278	1.186904	-1.395644	1.012264	3.023895	-0.069981	177.141832	-64.588489	92.380301			
39446	9.977390	0.915947	-0.822719	0.716905	3.557554	-0.437523	176.809427	-64.257264	92.617238			
39447	10.252568	-0.017524	0.002419	-0.221159	4.477186	-0.592001	176.389492	-63.931796	92.594531			
39448	10.862185	-1.235628	0.505471	-1.431439	5.265045	-0.325893	175.913333	-63.667567	92.441605			
39449	10.964444	-2.283646	0.663243	-2.455380	5.526731	-0.362817	175.455051	-63.523320	92.248047			
39450	10.562853	-2.715745	0.131152	-2.890755	4.932364	-0.523908	174.775973	-63.414622	92.259622			
39451	10.252359	-2.235865	-1.225509	-2.492861	3.610776	-0.202306	174.006570	-63.232100	92.370910			
39452	10.315231	-1.941557	-2.712920	-2.335483	2.345135	0.511027	173.149611	-63.117343	92.545900			
39453	10.781904	-1.533148	-2.834084	-1.990696	2.452285	0.988020	172.408208	-63.110490	92.661926			
39454	11.471813	-1.481118	-2.286768	-1.937538	3.252662	1.353851	171.737916	-63.217059	92.737787			
39455	12.186644	-1.643541	-1.664776	-2.077768	4.118495	1.707195	171.019226	-63.488210	92.854725			
39456	12.714884	-2.025118	-0.848331	-2.406638	5.054221	1.812769	170.144964	-63.973191	93.203391			
39457	12.638436	-2.209872	-1.122172	-2.668973	4.694478	1.879611	169.133622	-64.572700	93.850930			
39458	13.692047	-1.336200	2.780730	-1.391874	8.423772	1.326862	168.562049	-65.328276	94.533130			
39459	14.786861	-0.232136	5.906261	0.006821	11.433009	1.272016	167.541285	-66.127392	95.401184			
39460	16.239085	-1.390207	8.079161	-0.968999	13.931437	1.844105	166.651894	-67.108342	96.252868			
39461	15.376958	-1.351148	7.489509	-1.056011	12.839367	1.518456	165.870678	-68.171418	97.311051			
39462	15.630934	-0.680264	5.262602	-0.816230	10.597247	2.816992	165.679078	-69.017116	98.346105			
39463	16.747524	1.736044	6.640738	1.512258	11.846021	3.787535	165.099711	-70.086385	99.752461			
39464	15.780598	0.580349	3.936959	0.006207	8.783995	3.887351	163.689500	-71.424824	101.431610			
39465	15.105115	-1.607094	1.154482	-2.482542	5.733538	4.080816	162.021678	-72.849214	103.388419			
39466	14.653890	-1.350340	-0.222392	-2.390175	3.873454	4.182925	159.944311	-74.424009	105.586506			
39467	13.749856	-1.346663	-2.786568	-2.578944	0.791285	4.020267	158.132805	-75.781321	107.096157			
39468	14.556295	-0.550948	-6.449069	-2.188775	-2.948657	5.688481	156.782011	-76.910355	108.193733			
39469	14.600468	1.018828	-8.207327	-0.817081	-5.075048	6.160423	154.899075	-77.890055	109.876932			
39470	14.230445	3.149808	-8.352395	1.250376	-5.732013	5.927830	152.367777	-78.615825	112.092655			
39471	14.338626	4.050771	-7.327025	2.161771	-5.030803	5.862209	150.012575	-79.326359	113.997031			
39472	14.091161	2.321430	-6.092549	0.568888	-3.935920	5.195602	148.589321	-80.203753	114.961081			
39473	13.273797	0.448727	-6.034062	-1.201631	-4.053074	4.148974	147.460332	-81.309427	115.475475			
39474	12.231863	-1.683761	-6.197908	-3.229213	-4.348492	2.896570	146.142285	-82.570204	116.188948			
39475	11.264406	-2.459064	-5.586563	-3.802185	-3.989870	1.752908	144.800984	-83.818753	117.313764			
39476	10.663498	-2.260275	-5.452139	-3.491620	-4.184334	1.088610	140.033509	-85.002267	122.412328			
39477	10.651630	-0.672574	-4.713132	-1.766587	-3.921243	1.032577	129.659460	-85.930165	133.660524			
39478	11.182283	1.597311	-5.131907	0.481381	-4.820872	1.608884	114.015049	-86.691711	150.466872			
39479	10.648287	2.406615	-5.220509	1.417942	-5.244522	0.999713	88.374874	-87.263385	177.174257			
39480	9.692329	1.618926	-5.048607	0.813543	-5.258956	-0.131550	57.241711	-87.061797	-150.811178			
39481	10.003709	2.294698	-4.939565	1.569516	-5.471317	0.052921	34.090124	-85.895956	-127.112096			
39482	7.758944	3.333466	-1.832234	2.906783	-2.574183	-2.093326	21.145737	-84.435006	-114.348681			
39483	7.001288	1.022346	-2.445173	0.619714	-3.184916	-3.066433	12.468396	-83.462897	-106.404412			
39484	7.917968	-0.486489	-4.330854	-1.014968	-5.197008	-2.488376	6.004400	-82.429693	-100.428105			
39485	7.067960	0.049740	-3.026057	-0.326682	-3.976381	-3.240384	1.279587	-81.361168	-95.988913			
39486	7.039125	0.215356	-3.257711	-0.133023	-4.334639	-3.378415	-2.237098	-80.412874	-92.543387			
39487	7.002697	0.334857	-3.500147	0.022027	-4.682185	-3.529695	-4.994406	-79.508171	-89.726070			
39488	6.738200	0.174571	-3.514210	-0.078071	-4.732383	-3.864546	-7.173929	-78.585204	-87.371995			
39489	6.392559	0.194489	-3.701200	-0.012381	-4.935342	-4.313371	-8.797411	-77.739638	-85.459600			
39490	6.040050	0.543266	-4.031347	0.369475	-5.280798	-4.812234	-9.819474	-76.904154	-84.034697			
39491	5.643746	0.975900	-3.937801	0.858674	-5.189556	-5.269478	-10.424471	-76.103511	-83.035877			
