// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43213	3.016725	-8.726900	-3.796386	-3.731987	-9.136542	-8.307310	32.818018	-79.538511	-79.498703			
43214	5.779117	-6.090605	-2.324737	-2.609741	-6.817706	-5.058204	37.988125	-80.510367	-83.011765			
43215	6.677412	-1.862432	-3.859925	1.573825	-5.021758	-3.874821	44.775554	-81.214098	-87.562654			
43216	5.618095	0.918288	-8.270962	6.777534	-5.562366	-4.921621	56.797032	-81.843471	-96.934343			
43217	6.857722	7.621382	-15.436251	16.565106	-4.704481	-2.973655	73.101804	-81.979440	-110.834428			
43218	12.670629	9.680222	-5.254674	9.281190	2.798615	3.894214	77.955423	-81.330359	-114.155733			
43219	10.315582	5.145890	1.321250	1.247099	3.479951	1.185961	80.617250	-81.270899	-115.885090			
43220	9.513073	3.802904	-0.778242	2.148215	1.394936	0.137354	84.949843	-81.790449	-119.637145			
43221	10.022586	2.955240	-1.499851	2.182171	0.383459	0.508376	89.248593	-82.487647	-124.174212			
43222	9.360607	1.740356	-4.097654	3.633960	-1.905231	-0.294064	93.807911	-82.962352	-129.394474			
43223	8.556791	1.884452	-5.339769	4.732876	-2.364459	-1.021141	99.181837	-83.236400	-135.096650			
43224	8.675520	2.657440	-3.587647	3.690517	-0.634677	-0.803046	106.359943	-83.397631	-142.330457			
43225	8.847262	2.454076	-2.153490	2.332386	0.147646	-0.676458	114.193410	-83.518996	-150.333088			
43226	8.414525	1.662365	-1.612289	1.417826	-0.026961	-1.201367	122.465878	-83.561781	-159.067549			
43227	8.283919	1.026610	-1.946613	1.266281	-0.614681	-1.357878	130.911844	-83.476225	-168.149111			
43228	8.525252	0.495067	-1.627712	0.606585	-0.727115	-1.171155	139.066256	-83.237726	-176.968023			
43229	9.120593	-0.071639	-1.259034	-0.165829	-0.814561	-0.643048	146.393158	-82.827109	175.093282			
43230	9.655385	-0.601209	-1.125015	-0.741589	-0.994920	-0.152903	152.164088	-82.280708	168.838004			
43231	9.523892	-0.926840	-0.705345	-1.332072	-0.857235	-0.349596	156.082876	-81.681653	164.642520			
43232	9.602592	-1.068991	-0.418115	-1.732677	-0.665574	-0.321613	159.526819	-81.018245	161.147018			
43233	9.598914	-1.101721	0.085164	-2.211895	-0.260706	-0.410650	162.488340	-80.386893	158.210372			
43234	9.594341	-1.143362	-0.038929	-2.211812	-0.260321	-0.410620	165.154564	-79.741159	155.578485			
43235	9.603319	-1.314954	-1.133308	-1.556007	-0.964334	-0.227041	167.783991	-79.053299	153.182702			
43236	9.722091	-0.737876	-1.605857	-0.918925	-0.679118	0.002359	170.238519	-78.351180	151.271054			
43237	10.017614	0.313962	-1.568562	-0.413141	0.321316	0.318249	172.508328	-77.669213	149.703219			
43238	9.976604	1.080312	-1.532373	-0.031639	1.069797	0.281907	174.488841	-77.054174	148.329159			
43239	9.629745	1.352971	-1.782650	0.332108	1.212915	-0.006687	176.109055	-76.481272	147.134774			
43240	9.310127	0.987196	-2.364313	0.574083	0.644231	-0.195134	177.463741	-75.916550	146.133226			
43241	9.129481	0.766466	-2.053103	0.184811	0.713763	-0.452896	178.509568	-75.387568	145.445268			
43242	9.224876	0.722094	-1.608594	-0.262409	1.027663	-0.480936	179.442618	-74.850838	144.897019			
43243	9.594266	0.495185	-1.524249	-0.596595	1.028001	-0.158419	-179.631717	-74.301843	144.365421			
43244	9.778148	0.180804	-1.717505	-0.721354	0.778367	0.059882	-178.651151	-73.772048	143.778181			
43245	9.572814	-0.154235	-1.857219	-0.802213	0.476855	-0.104948	-177.655929	-73.296399	143.196660			
43246	9.183683	-0.345513	-2.072990	-0.686560	0.216573	-0.419189	-176.625258	-72.831709	142.630219			
43247	9.025846	-0.299934	-2.469940	-0.341460	0.096959	-0.456952	-175.604418	-72.351310	142.120575			
43248	9.065042	-0.041950	-2.963025	0.154153	0.149103	-0.278040	-174.565790	-71.883047	141.594414			
43249	8.766349	0.118749	-2.679806	0.060371	0.456482	-0.656721	-173.619745	-71.458424	141.057532			
43250	8.521225	0.111454	-2.037429	-0.424991	0.800671	-1.097605	-172.810594	-71.047099	140.520775			
43251	8.336402	-0.276745	-1.871297	-0.747783	0.586319	-1.317362	-172.026300	-70.627318	139.991766			
43252	8.195848	-0.795331	-2.106659	-0.826202	0.071920	-1.353713	-171.188638	-70.169448	139.495856			
43253	8.246790	-1.403730	-2.470523	-0.893043	-0.534371	-1.152441	-170.289781	-69.686196	139.034774			
43254	8.436172	-1.845055	-2.688744	-1.016491	-0.890683	-0.869789	-169.320581	-69.205197	138.593413			
43255	8.864098	-1.828503	-2.311386	-1.441981	-0.519545	-0.598113	-168.334390	-68.738076	138.218572			
43256	9.419819	-1.352884	-1.950678	-1.657629	0.267036	-0.244573	-167.269345	-68.279650	137.857602			
43257	9.349462	-0.527255	-1.813685	-1.353463	1.100213	-0.435214	-166.203881	-67.866763	137.556687			
43258	9.026648	0.555547	-2.118240	-0.503621	1.902213	-0.735062	-165.259559	-67.474286	137.343385			
43259	8.899533	1.364362	-2.822313	0.473932	2.359986	-0.689435	-164.443871	-67.075020	137.144026			
43260	8.757287	1.664850	-3.493544	1.179890	2.394550	-0.618125	-163.821996	-66.678835	136.983678			
43261	9.172875	1.951563	-2.916840	0.669911	3.060768	-0.504599	-163.431440	-66.285671	136.965496			
43262	10.235940	1.819113	-1.987133	-0.531321	3.664831	0.102877	-163.052462	-65.876631	136.918581			
43263	10.192470	0.970907	-2.139639	-0.825269	2.909492	0.200329	-162.651531	-65.526184	136.798341			
43264	10.117611	-0.013410	-2.104375	-1.310349	2.095163	0.221630	-162.043510	-65.207680	136.573956			
43265	10.580588	-1.059389	-1.847554	-2.153444	1.466734	0.660876	-161.179681	-64.887998	136.249473			
43266	10.363339	-1.619590	-2.043148	-2.171460	0.905699	0.611343	-160.241689	-64.613889	135.928938			
43267	10.533075	-0.982146	-1.732932	-2.200890	1.695632	0.540762	-159.243557	-64.393614	135.565384			
43268	11.129311	-0.486880	-1.161276	-2.646300	2.568028	0.763193	-158.413525	-64.258286	135.085255			
43269	10.989040	-0.534527	-1.009874	-2.728474	2.578472	0.578235	-157.678049	-64.223264	134.543800			
43270	11.371747	0.181006	-0.511491	-2.945712	3.534289	0.600885	-157.069691	-64.181997	134.151886			
43271	13.251613	0.884572	-0.793276	-2.976648	4.693684	2.275561	-156.574346	-64.044173	133.977033			
43272	14.785723	1.614936	-0.953783	-3.008880	5.817260	3.575416	-155.917108	-63.978919	133.765600			
43273	14.574265	2.420085	-0.202038	-3.256739	6.733148	2.929571	-155.232215	-64.038379	133.468277			
43274	14.206325	2.782200	0.864649	-3.899223	7.276782	2.110079	-154.663514	-64.161894	133.154814			
43275	14.531775	3.010191	1.480095	-4.408233	7.765050	2.132845	-153.968900	-64.378979	132.837419			
43276	15.145717	4.186676	2.883443	-5.315650	9.411066	1.952113	-153.221129	-64.704385	132.474092			
43277	15.237381	4.995838	3.015205	-5.094264	10.164393	1.890309	-152.343145	-65.212600	132.025145			
43278	14.634539	5.856521	3.799938	-5.209636	10.914571	0.987182	-151.565574	-65.937349	131.481716			
43279	14.761728	4.753886	5.457521	-6.966843	10.343414	0.899955	-150.828193	-67.021619	130.587923			
43280	13.179141	2.518438	7.157846	-8.648446	8.295212	-0.450767	-150.035244	-68.398347	128.931037			
43281	11.021373	-0.081145	1.996827	-4.252700	3.684880	-0.127903	-149.787665	-69.608356	127.280136			
43282	12.388860	-1.221470	-1.033107	-2.075931	1.912929	2.355650	-149.354481	-70.820302	125.705193			
43283	13.155254	-0.698723	-3.036644	0.031540	1.666351	3.602985	-148.049145	-72.346177	123.983564			
43284	13.467660	0.326359	-5.086019	2.529940	1.642319	4.267146	-146.659980	-73.844367	122.524565			
43285	15.207926	-0.788057	-6.607073	3.448727	0.195965	6.423347	-145.500746	-75.255785	121.314331			
43286	15.383824	-2.360146	-6.800953	3.253274	-1.563743	6.783611	-143.834748	-76.843730	119.863732			
43287	13.670432	-2.206595	-6.655136	3.687478	-2.003881	4.966156	-142.225352	-78.334799	118.669445			
43288	13.530441	-1.712838	-5.339565	2.961358	-1.341291	4.468009	-140.821905	-79.747532	117.572250			
43289	13.420507	-1.181981	-4.085803	2.256664	-0.663439	4.067447	-139.276041	-81.143624	116.024175			
43290	12.960066	-0.594748	-3.695610	2.371372	-0.317149	3.462878	-136.911900	-82.548017	113.350438			
43291	11.968471	0.225638	-3.618486	2.877957	0.068584	2.356618	-133.581076	-83.976158	109.625835			
43292	11.261492	1.412287	-3.535782	3.490370	0.845593	1.519205	-128.811374	-85.363481	104.503079			
43293	11.225967	2.602665	-3.263622	3.909929	1.766182	1.369041	-119.773278	-86.731654	94.897483			
43294	11.230970	2.147096	-3.046891	3.719088	1.133518	1.363108	-95.279172	-87.942284	69.181246			
43295	10.006885	0.140773	-3.601303	3.484927	-1.271765	0.155040	-47.293484	-88.293829	20.046749			
43296	10.333352	0.396930	-4.023692	4.097085	-1.522566	0.386031	-12.245720	-87.620110	-15.836951			
43297	10.689141	0.175311	-4.274689	4.327908	-2.131900	0.640829	4.097812	-86.394864	-33.156872			
43298	10.756428	-0.324064	-4.014813	3.954240	-2.751319	0.613695	11.185152	-85.036213	-41.355274			
43299	10.663663	-0.534907	-4.345298	4.210161	-3.400339	0.364911	14.512236	-83.543186	-45.822995			
43300	9.708513	-0.786764	-4.090083	3.860139	-3.699936	-0.702001	16.182827	-82.043612	-48.634845			
43301	9.319505	-0.752463	-4.101810	3.905168	-3.901161	-1.223869	16.955253	-80.634550	-50.595980			
43302	8.058698	-0.785859	-3.933475	3.653755	-3.912516	-2.576014	17.056456	-79.231205	-51.851681			
43303	7.645548	-0.732520	-3.976938	3.696565	-4.034531	-3.114881	16.977898	-77.910128	-52.861407			
43304	6.949282	-0.509076	-3.385903	3.286137	-3.578502	-3.778736	16.860582	-76.680105	-53.780834			
43305	6.740858	-0.717112	-3.123463	2.934432	-3.703455	-4.035090	16.794405	-75.574814	-54.712538			
43306	6.548482	-0.737657	-2.486248	2.402735	-3.434793	-4.152685	16.862480	-74.588110	-55.704663			
43307	6.589392	-0.872835	-2.409250	2.258321	-3.616381	-4.172933	17.012518	-73.707199	-56.742509			
43308	6.623851	-0.893537	-2.670731	2.428843	-3.905072	-4.275855	17.313519	-72.929507	-57.852269			
43309	6.667163	-1.096996	-3.013755	2.531193	-4.375459	-4.410414	17.798287	-72.233617	-58.940056			
43310	6.808070	-0.550016	-2.872660	2.792916	-4.008409	-4.241700	18.368896	-71.595134	-59.977124			
43311	6.438391	-0.843125	-2.816949	2.479600	-4.166072	-4.655777	19.024563	-71.016348	-60.963021			
43312	6.033768	-0.798283	-2.872354	2.467822	-4.117703	-5.095914	19.775419	-70.506265	-61.963277			
43313	5.595904	-0.863370	-2.640170	2.168341	-3.944860	-5.480702	20.511562	-70.076253	-62.951962			
43314	5.226942	-1.277410	-2.877941	1.973276	-4.321483	-5.983067	21.333388	-69.760806	-63.967775			
43315	5.338569	-0.762847	-1.916518	1.633456	-3.419222	-5.523645	22.185618	-69.567561	-65.019365			
43316	5.223554	-1.391341	-2.326524	1.438925	-4.113739	-5.857878	22.849158	-69.464640	-66.038458			
43317	5.105616	-1.843054	-2.269925	1.030597	-4.378144	-6.019758	23.660584	-69.425578	-67.052746			
43318	4.841863	-1.113050	-1.386192	0.845902	-3.231909	-5.882910	24.546577	-69.462343	-68.132275			
43319	5.213937	-1.336617	-1.548482	0.814108	-3.620324	-5.617475	25.336517	-69.553299	-69.193451			
43320	5.439644	-0.278179	-0.214219	0.613536	-2.107902	-4.823375	26.043174	-69.651747	-70.103300			
43321	5.901692	-0.344465	-0.004915	0.445544	-2.173353	-4.333033	26.525210	-69.693200	-70.834914			
43322	6.713937	1.143939	1.550253	0.482177	-0.410370	-2.856547	26.949253	-69.772536	-71.546283			
43323	8.119754	1.011496	2.125251	0.119656	-0.578813	-1.379373	27.186512	-69.940029	-72.206258			
43324	8.842784	-0.244379	2.584211	-1.046537	-1.335913	-0.754402	27.271449	-70.192413	-72.804214			
43325	9.323237	-1.008606	4.157064	-2.663693	-0.907357	0.051496	27.667991	-70.531154	-73.547761			
43326	10.968705	-0.808124	7.055774	-4.389847	0.707941	2.474578	28.299182	-70.808533	-74.427129			
43327	12.644156	-0.046355	9.530914	-5.416444	2.389734	4.872895	28.861763	-70.802729	-75.167171			
43328	13.651817	1.870850	11.116424	-5.022457	4.379706	6.589740	29.117570	-70.502954	-75.529381			
43329	12.511321	3.267886	11.108525	-4.079393	5.585372	5.768486	29.215145	-70.176978	-75.634275			
43330	10.619320	4.174263	10.914047	-3.428517	6.618320	4.106862	29.232451	-70.043955	-75.733172			
43331	9.742097	3.253127	10.261147	-3.718363	5.862827	2.938129	29.200798	-70.127095	-75.914328			
43332	10.522706	1.883420	8.998045	-3.794706	3.890779	3.059812	29.112713	-70.289436	-76.044501			
43333	11.088897	0.846760	6.671186	-2.949958	1.486093	2.728226	29.121384	-70.442111	-76.146289			
43334	9.942520	0.586159	5.302332	-2.317449	0.785307	1.202060	28.965483	-70.545693	-76.115653			
43335	9.099291	0.186672	2.720405	-0.952875	-0.944586	-0.408843	28.838770	-70.679427	-76.165120			
43336	9.337815	-0.512971	0.174659	0.232235	-3.197329	-1.025683	29.075849	-70.920764	-76.372512			
43337	10.946267	-1.052831	-1.786452	1.235067	-5.347212	-0.117253	29.629468	-71.505466	-76.742692			
43338	12.780370	-3.002682	-3.207220	0.842340	-8.028163	1.025867	29.787166	-72.558050	-76.780999			
43339	11.999825	-6.361340	-4.661956	-0.724121	-10.835896	-0.418606	29.046146	-73.658170	-76.015055			
43340	8.948800	-6.581260	-1.914119	-2.932982	-8.108502	-2.552753	28.399707	-74.216911	-75.273578			
43341	9.949319	-1.956890	5.101170	-4.189362	-0.378651	0.729897	28.294447	-74.218910	-74.679737			
43342	13.776229	6.645829	11.161776	-1.855769	8.505528	7.002312	29.329587	-73.858440	-74.857698			
43343	17.401031	14.485801	11.491772	3.637496	13.011419	11.685307	30.607892	-73.820774	-75.856707			
43344	17.691597	9.659552	5.776558	4.272727	5.720011	9.902339	28.303907	-73.838663	-75.106145			
43345	12.538733	0.142471	3.553750	-1.286888	-0.694110	3.138098	23.575690	-74.214156	-73.300547			
43346	9.709892	-7.907502	-1.911113	-4.249083	-8.745956	-1.695191	19.590222	-75.006576	-72.216117			
43347	4.891926	-14.732856	-10.842119	-5.032138	-18.233859	-8.954764	21.132306	-75.627839	-74.525878			
43348	3.649861	-7.311563	-7.504230	-1.102335	-10.976481	-8.633927	27.690498	-76.552706	-79.338877			
43349	5.087959	-2.569136	-6.531835	2.323813	-7.611478	-6.376371	35.834329	-77.882979	-84.873505			
43350	6.189253	-0.018653	-5.938674	4.031505	-5.537987	-4.651299	46.029839	-78.971838	-92.018957			
43351	9.451431	4.949385	-3.869917	6.038593	-0.964675	-0.253304	57.298206	-79.357928	-100.221104			
43352	13.375313	13.572192	1.516290	7.513332	8.365588	5.645680	60.072089	-79.041330	-102.030893			
43353	8.249753	8.565114	1.846793	4.067112	5.934334	-0.165395	60.897705	-79.755314	-104.219163			
43354	11.867213	1.898338	-2.585756	2.630002	-2.324575	1.968421	63.488033	-81.236983	-108.428080			
43355	12.295749	-3.042905	-4.955882	0.750162	-7.271049	1.657657	61.675973	-82.548738	-108.199261			
43356	8.399277	-5.293313	-4.115373	-1.392232	-7.569878	-2.312025	56.628890	-83.060534	-104.838356			
43357	6.617786	-5.301514	-3.271813	-2.014283	-6.661129	-3.966636	56.244824	-83.537543	-105.440946			
43358	6.934942	-3.780591	-2.901058	-1.176371	-5.346125	-3.422345	64.589345	-84.154580	-113.201749			
43359	8.929133	-0.550653	-2.026238	0.509489	-2.619863	-1.037126	82.426671	-84.375454	-128.954591			
43360	12.398707	5.624987	-3.062524	5.220904	0.890562	3.097351	98.329967	-83.845178	-142.226531			
43361	11.137721	11.160688	0.325052	6.455059	7.526791	2.450824	99.057583	-83.698267	-142.378659			
43362	6.423540	5.492677	3.029375	1.007350	5.673327	-2.927519	107.965069	-83.904567	-152.163038			
43363	8.956133	2.084391	-0.897115	1.211484	0.536751	-0.669327	123.907576	-84.004573	-169.032579			
43364	10.661908	-0.529108	-3.545501	0.972678	-2.969652	0.992629	138.130295	-83.883862	175.571145			
43365	9.082880	-3.461097	-3.670950	-0.972567	-4.909776	-0.707745	144.267083	-83.920935	168.319210			
43366	8.420449	-3.255717	-0.255335	-3.105151	-2.158235	-1.610991	148.771653	-83.726387	163.216194			
43367	9.083283	-3.122863	1.516901	-4.295542	-0.624187	-1.111152	154.184361	-83.137905	157.930457			
43368	9.693846	-2.335540	0.488296	-3.168538	-0.712380	-0.372622	159.178910	-82.193695	153.696541			
43369	10.352351	-0.972915	-0.501970	-1.682358	-0.335210	0.454957	163.240866	-81.218996	150.788600			
43370	10.144909	0.495598	-0.398948	-0.773838	0.882034	0.284088	166.138416	-80.391181	148.950575			
43371	9.649027	1.439850	-0.685130	0.070188	1.432815	-0.138665	168.428855	-79.721584	147.431316			
43372	9.183193	1.677042	-1.164518	0.574183	1.350802	-0.520559	170.995655	-79.099296	145.559489			
43373	9.237890	1.594912	-1.682092	0.820149	1.077846	-0.385305	173.452191	-78.430222	143.852419			
43374	9.491739	1.928865	-1.550631	0.847473	1.577401	-0.168529	175.457491	-77.769163	142.645390			
43375	9.642790	2.441553	-1.481740	1.040683	2.151639	-0.044075	176.933473	-77.122778	141.841771			
43376	9.920946	2.643397	-1.782445	1.269969	2.265499	0.279043	178.044053	-76.496924	141.111502			
43377	10.064926	1.878009	-1.966614	0.816147	1.692522	0.442336	178.979354	-75.945692	140.288963			
43378	9.648735	0.539763	-1.802474	-0.147469	0.806677	-0.016508	179.860883	-75.444536	139.500036			
43379	9.318016	-0.247325	-1.567723	-0.809166	0.381132	-0.402917	-179.349432	-74.978928	138.914854			
43380	9.066023	-0.572798	-1.245560	-1.242379	0.365715	-0.735546	-178.363154	-74.504139	138.273443			
43381	8.890929	-0.795190	-1.545722	-1.156042	0.054580	-0.827687	-177.198226	-74.030847	137.539287			
43382	8.755338	-0.635216	-2.014819	-0.696499	-0.053686	-0.833247	-175.945455	-73.582008	136.735281			
43383	8.625575	-0.372524	-2.351334	-0.264189	0.003645	-0.868544	-174.726265	-73.163470	135.902355			
43384	8.388522	-0.772680	-2.617302	-0.278969	-0.425060	-1.006135	-173.458258	-72.654024	135.103370			
43385	8.493810	-0.483150	-3.076281	0.209550	-0.346704	-0.775174	-172.224759	-72.084277	134.536154			
43386	8.534114	-0.009769	-2.942287	0.372820	0.218690	-0.796010	-171.012973	-71.551231	134.010252			
43387	8.351708	-0.158172	-2.989552	0.341630	0.132350	-0.948237	-169.958349	-71.056287	133.421209			
43388	7.846542	-0.660553	-2.871789	0.047579	-0.235987	-1.434545	-169.065684	-70.615187	132.740346			
43389	7.458097	-1.124582	-3.032247	-0.035965	-0.712809	-1.715003	-168.297207	-70.112289	132.104173			
43390	7.635201	-1.016235	-3.383679	0.233873	-0.689141	-1.431284	-167.555315	-69.503838	131.610261			
43391	8.422306	-0.017295	-3.049762	0.354109	0.591819	-0.881844	-166.915509	-68.863311	131.264405			
43392	9.149673	0.703806	-2.595551	0.216277	1.708810	-0.432872	-166.316056	-68.256183	130.888975			
43393	9.629521	0.586821	-2.699889	0.070597	1.791639	0.043557	-165.739191	-67.707878	130.483188			
43394	9.753561	0.427314	-2.490007	-0.251552	1.903208	0.078136	-165.164357	-67.189948	130.135246			
43395	10.357887	0.686291	-1.692279	-0.903311	2.795232	0.286341	-164.551030	-66.658096	129.860440			
43396	11.123419	1.082135	-0.618497	-1.740278	3.985083	0.501068	-163.943904	-66.145795	129.625134			
43397	11.042583	1.368819	-0.358612	-1.799772	4.404347	0.252235	-163.424388	-65.690528	129.419840			
43398	10.942713	1.030861	-0.758361	-1.697255	3.977742	0.320278	-162.873560	-65.270611	129.197774			
43399	10.743102	0.664303	-1.278321	-1.482366	3.435029	0.360428	-162.279384	-64.895408	129.023418			
43400	10.584724	0.572200	-1.687336	-1.200874	3.181253	0.368076	-161.656674	-64.554391	128.898459			
43401	10.937100	0.451860	-2.030462	-1.116635	3.107155	0.819593	-160.981998	-64.257266	128.765077			
43402	11.096757	0.690233	-1.907100	-1.140260	3.476310	0.858124	-160.328900	-64.028959	128.617396			
43403	11.192037	0.949929	-2.264891	-0.745608	3.615720	1.034624	-159.664849	-63.883587	128.385219			
43404	11.633095	1.318886	-2.666600	-0.333632	3.943316	1.523882	-158.927585	-63.830324	128.019362			
43405	13.065018	1.970615	-2.019767	-0.854281	5.304237	2.426285	-158.220316	-63.866837	127.488446			
43406	13.951918	2.339881	-0.755492	-1.847404	6.496430	2.640619	-157.795837	-63.958742	126.844035			
43407	13.451264	1.089918	0.118397	-3.018597	5.687840	2.047947	-157.454586	-64.052557	126.263793			
43408	13.728113	1.183804	1.406287	-4.017521	6.436207	1.775009	-156.877900	-64.226439	125.923807			
43409	14.561254	2.727583	3.345564	-4.921556	8.833075	1.519448	-156.291929	-64.519432	125.654314			
43410	15.173645	2.796324	4.514546	-5.926543	9.565892	1.668096	-155.943381	-64.986391	125.334976			
43411	14.899968	2.283147	5.300873	-6.676631	9.324942	1.313244	-155.677555	-65.621941	124.975051			
43412	14.604521	2.242199	6.735290	-7.671956	9.750887	0.663014	-155.425531	-66.423138	124.515627			
43413	14.868779	1.720472	9.490922	-10.061017	10.577217	0.237307	-154.931482	-67.669446	123.506114			
43414	12.297557	-0.771890	5.475294	-7.332609	5.780483	-0.085734	-154.429771	-69.045968	121.986382			
43415	10.204389	-3.345569	-1.835123	-2.217919	-0.599885	0.836638	-153.667460	-70.112535	120.729900			
43416	12.152010	-1.251616	-0.739796	-2.097043	2.075283	2.064759	-151.815250	-71.356367	119.392421			
43417	12.696414	0.607053	-2.817878	0.786871	2.532629	2.933487	-149.751878	-72.809316	117.776900			
43418	13.608245	-0.852480	-6.006648	2.807236	-0.245472	4.817316	-147.672712	-74.294349	116.332665			
43419	14.313196	-1.459734	-6.330716	2.985040	-0.986833	5.587902	-145.571320	-75.754876	115.093558			
43420	14.309078	-1.919801	-5.585738	2.413583	-1.273173	5.424663	-143.704467	-77.183566	114.076950			
43421	13.954574	-1.875504	-4.929997	2.160715	-1.266218	4.893403	-142.219172	-78.614996	113.254130			
43422	13.855935	-1.725987	-4.282752	1.894606	-1.137078	4.623903	-141.052831	-80.015814	112.500068			
43423	14.015862	-0.910149	-3.405957	1.697180	-0.288106	4.536515	-139.768556	-81.406320	111.301949			
43424	13.653729	0.165461	-3.271833	2.295425	0.351226	4.034804	-137.844881	-82.836041	108.950791			
43425	12.591862	0.180903	-3.714871	2.906067	-0.284023	2.987779	-134.720154	-84.248003	105.330497			
43426	12.049457	1.187546	-3.735877	3.590039	0.228268	2.336675	-130.369737	-85.638314	100.627132			
43427	12.042561	1.473064	-3.460559	3.634118	0.319392	2.264194	-122.865272	-86.970696	92.728176			
43428	12.116658	0.898058	-3.157972	3.218807	-0.315039	2.316780	-104.305737	-88.133648	73.608733			
43429	12.077139	0.270074	-3.834439	3.609385	-1.509437	2.242044	-53.045151	-88.659448	21.517797			
43430	11.147031	-0.169409	-4.439579	3.988139	-2.531003	1.217876	-10.596639	-87.833216	-21.993718			
43431	10.559184	-1.134974	-4.007274	3.170337	-3.407353	0.539759	4.262191	-86.531530	-37.879268			
43432	10.353475	-1.239165	-4.163582	3.297462	-3.852323	0.204508	11.577688	-85.208395	-45.997146			
43433	10.383978	-0.591202	-3.770500	3.401903	-3.369368	0.160278	15.974700	-83.814889	-51.079189			
43434	9.868754	-0.697373	-3.568429	3.199004	-3.558069	-0.447194	18.693769	-82.443363	-54.456725			
43435	9.401330	-0.351893	-3.338096	3.227990	-3.338778	-0.976484	20.293983	-81.068875	-56.819474			
43436	8.791243	-0.357999	-3.478996	3.325833	-3.575244	-1.709050	21.166544	-79.716289	-58.451485			
43437	8.238260	-0.320805	-3.886334	3.650448	-3.916522	-2.436680	21.347995	-78.337595	-59.494149			
43438	7.270493	-0.005782	-3.703475	3.629865	-3.582200	-3.443673	21.426298	-77.076438	-60.325255			
43439	6.931385	0.426383	-3.459174	3.695310	-3.202180	-3.789441	21.172410	-75.914693	-61.026221			
43440	6.510391	-0.187047	-3.437929	3.234320	-3.716859	-4.338988	20.773743	-74.877851	-61.660116			
43441	6.077310	-0.852427	-2.827075	2.272432	-3.855341	-4.750712	20.332298	-73.945290	-62.282598			
43442	5.938913	-1.173320	-2.335423	1.655298	-3.842784	-4.853499	19.845369	-73.117631	-62.888402			
43443	5.792814	-1.580287	-2.032343	1.108115	-3.981775	-5.006315	19.250671	-72.349847	-63.426137			
43444	5.330323	-2.019094	-2.213679	0.821509	-4.348561	-5.593216	18.715044	-71.646584	-63.999777			
43445	4.855655	-3.077363	-2.534278	0.164349	-5.202151	-6.294135	18.513053	-71.053432	-64.608552			
43446	5.034941	-3.372227	-2.420000	-0.144889	-5.410269	-6.167611	18.784975	-70.520834	-65.304730			
43447	4.844878	-3.773751	-2.393681	-0.506335	-5.635211	-6.431642	19.531690	-70.065754	-66.121579			
43448	4.862798	-3.820377	-1.987452	-0.811829	-5.429051	-6.340212	20.700606	-69.702397	-67.011023			
43449	5.091083	-3.415394	-1.541373	-0.770477	-4.967252	-5.979631	22.155952	-69.399194	-67.893135			
43450	4.837499	-2.322053	-0.986933	-0.368670	-3.815625	-5.930389	23.736126	-69.142260	-68.696986			
43451	4.852901	-1.152411	-0.143635	-0.102658	-2.503692	-5.497571	24.985393	-68.945123	-69.425117			
43452	4.406952	-1.618458	-1.111308	0.175636	-3.316328	-6.313154	25.996120	-68.848706	-70.088126			
43453	4.530048	0.170713	-0.006719	0.671963	-1.425519	-5.562176	27.164580	-68.865469	-70.772935			
43454	4.577461	0.891667	0.346650	0.912329	-0.719041	-5.282899	27.875306	-68.959336	-71.470994			
43455	4.841999	1.387182	0.394856	1.232718	-0.431813	-4.932212	28.385972	-69.171454	-72.276451			
43456	6.090705	0.960904	0.394575	1.040588	-1.136488	-3.829281	28.768111	-69.503529	-73.091857			
43457	8.183808	1.161331	2.436247	-0.060908	-0.347220	-1.202567	28.897924	-69.854005	-73.755377			
43458	9.992449	-0.373475	4.219403	-2.241743	-0.758127	0.779344	28.830475	-70.191316	-74.211973			
43459	12.400803	-1.078621	6.690429	-4.250256	-0.310523	3.661127	28.943284	-70.437913	-74.478652			
43460	13.572729	-0.329450	8.997301	-5.211393	1.366963	5.557791	29.102431	-70.415744	-74.379533			
43461	13.377676	3.009365	11.711243	-4.739284	5.422047	6.719443	29.350386	-70.237825	-74.160087			
43462	12.909142	5.665971	12.605057	-3.556070	7.895817	6.999411	29.557938	-70.100307	-74.141607			
43463	11.891673	6.901061	11.883746	-2.301402	8.559460	6.052337	29.808893	-70.020855	-74.330064			
43464	10.377154	6.276448	11.306933	-2.491546	8.232157	4.362983	29.966498	-69.954216	-74.556328			
43465	9.776543	5.276033	10.121571	-2.418669	6.958724	3.286536	29.961154	-69.859065	-74.651157			
43466	9.369238	3.958441	7.629301	-1.624674	4.565491	1.942084	29.640712	-69.823764	-74.612294			
