// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43231	10.081953	2.009996	1.516622	-0.759998	-0.264752	0.547720	43.380963	-72.202912	169.500414			
43232	9.537226	1.760558	2.019325	-0.369544	0.150272	0.085612	42.369705	-71.918556	170.352581			
43233	8.931500	1.535235	2.483633	0.014543	0.515749	-0.430240	41.273959	-71.578237	171.420709			
43234	8.262573	1.402146	2.822775	0.364690	0.735188	-1.007565	40.181267	-71.222535	172.609383			
43235	7.740106	1.589520	2.932100	0.653605	0.576798	-1.429803	39.244250	-70.881312	173.762449			
43236	7.333281	1.560529	2.964259	0.745310	0.575190	-1.805657	38.570417	-70.599481	174.715515			
43237	7.243397	1.568894	2.815877	0.621577	0.465579	-1.922558	38.149829	-70.375619	175.462403			
43238	7.580210	1.446681	2.973777	0.536479	0.654437	-1.585924	37.913662	-70.190377	176.032035			
43239	8.019441	1.443303	3.161652	0.501708	0.769526	-1.120931	37.804839	-70.012083	176.480822			
43240	7.960005	1.466626	3.275047	0.590421	0.814231	-1.139341	37.763068	-69.829959	176.835894			
43241	7.791991	1.307700	3.100588	0.398504	0.844626	-1.376659	37.751432	-69.662646	177.119776			
43242	7.867911	1.210137	3.121035	0.309158	0.939828	-1.319725	37.745935	-69.521827	177.351875			
43243	7.614632	1.286004	2.974886	0.303816	0.789719	-1.580411	37.684435	-69.400141	177.592113			
43244	7.684775	1.173189	2.851299	0.108150	0.807830	-1.572679	37.573904	-69.335318	177.796181			
43245	7.566411	1.164356	2.862278	0.144179	0.812890	-1.681430	37.390621	-69.289198	178.037543			
43246	7.191543	1.025601	2.805004	0.149965	0.880085	-2.076981	37.234975	-69.245717	178.304630			
43247	7.150311	1.278568	3.015367	0.458820	0.793221	-2.001515	37.212330	-69.271231	178.468150			
43248	7.133893	1.151971	3.221297	0.559085	1.017031	-1.986496	37.240705	-69.369611	178.521655			
43249	7.318264	1.040748	3.491392	0.655144	1.268794	-1.763410	37.277957	-69.520085	178.520439			
43250	7.396283	0.687859	3.451072	0.426253	1.532670	-1.777935	37.293419	-69.691743	178.519921			
43251	7.353969	0.418996	3.315455	0.214827	1.671610	-1.912803	37.345885	-69.876059	178.491287			
43252	7.426938	0.133242	3.384424	0.110360	1.946381	-1.886095	37.415663	-70.060723	178.447534			
43253	7.566605	-0.023565	3.710433	0.251112	2.268753	-1.700288	37.488841	-70.248363	178.378656			
43254	7.914991	-0.069326	3.922447	0.299836	2.435621	-1.326509	37.540108	-70.448379	178.255535			
43255	8.410357	-0.048950	3.909990	0.171172	2.417256	-0.859924	37.557191	-70.652016	178.099841			
43256	8.944645	-0.133621	3.689785	-0.181747	2.360430	-0.430031	37.477172	-70.850296	177.952426			
43257	9.306142	-0.489330	3.386228	-0.686818	2.470515	-0.234851	37.263080	-71.033299	177.885856			
43258	9.362744	-0.867767	3.419984	-0.846250	2.788343	-0.240897	36.981408	-71.182138	177.933515			
43259	9.279959	-0.966508	3.604816	-0.697778	2.960081	-0.283919	36.672058	-71.312217	178.095685			
43260	9.397753	-0.737609	3.692966	-0.515318	2.807672	-0.099236	36.366705	-71.463473	178.311972			
43261	9.689750	-0.575262	3.716440	-0.474816	2.672845	0.220481	36.044181	-71.618607	178.625435			
43262	10.036678	-0.274030	3.729762	-0.391074	2.414647	0.615045	35.665876	-71.729222	179.105015			
43263	10.399319	0.147726	3.387570	-0.535535	1.849359	0.954684	35.222208	-71.775863	179.742604			
43264	10.488545	0.566939	3.409623	-0.320941	1.491308	1.124838	34.809633	-71.777407	-179.586397			
43265	10.421634	0.646698	3.542164	-0.157358	1.483464	1.112063	34.610303	-71.806865	-179.136678			
43266	10.304963	0.299522	3.917028	-0.016739	1.980684	1.036353	34.703353	-71.914335	-179.017411			
43267	10.212901	-0.334962	4.427433	0.075478	2.806628	0.963896	35.013946	-72.114675	-179.181860			
43268	10.319802	-1.128548	5.092016	0.150634	3.856378	1.087130	35.298493	-72.365765	-179.420021			
43269	10.822373	-1.240334	5.933678	0.628360	4.446939	1.750205	35.280454	-72.573782	-179.378368			
43270	11.970310	-0.725980	6.372821	0.929262	4.266016	3.046771	34.717135	-72.610796	-178.652938			
43271	13.235984	-0.303195	4.228270	-0.894871	2.602972	3.810254	33.876111	-72.455359	-177.366999			
43272	14.619284	0.706511	2.125684	-2.399539	0.462382	4.773920	33.654257	-72.278028	-176.345953			
43273	15.353260	2.568540	3.029002	-0.904838	-0.504450	6.012023	34.140739	-72.119013	-176.018625			
43274	15.488236	5.032945	3.119699	0.536680	-2.344178	6.593552	34.990633	-71.912814	-176.229627			
43275	14.678646	7.455882	0.702991	0.401324	-5.652797	5.660873	35.893125	-71.573815	-176.684804			
43276	13.464320	8.759014	0.880820	1.609277	-6.469653	4.827542	36.509826	-70.996692	-177.038402			
43277	12.551221	8.827123	1.935776	2.578060	-5.802150	4.289975	36.853670	-70.354562	-177.282832			
43278	10.514111	8.432858	3.657377	4.137300	-4.358377	2.793741	37.037002	-69.844935	-177.518089			
43279	8.824366	7.835952	4.649377	4.985128	-3.243429	1.390727	37.274745	-69.565270	-177.972417			
43280	7.945420	7.676982	4.262526	4.871842	-3.359704	0.444621	37.748936	-69.582897	-178.833195			
43281	7.455156	6.860171	3.266882	3.825082	-3.353974	-0.462105	38.188798	-69.794159	-179.827130			
43282	6.763880	5.272515	3.030449	2.976319	-2.269005	-1.522562	38.546030	-70.120557	179.218780			
43283	6.279607	3.425252	3.574093	2.520472	-0.489134	-2.239864	38.948195	-70.549934	178.311349			
43284	6.692886	1.699995	3.593688	1.476579	0.901533	-2.222839	39.532319	-71.035068	177.393893			
43285	7.580209	0.149525	2.733199	-0.269760	1.656944	-1.930204	40.367707	-71.505440	176.411201			
43286	8.147940	-0.543829	1.514345	-1.705177	1.529269	-1.829506	41.490548	-71.888803	175.321276			
43287	8.689943	-0.192445	0.347043	-2.518113	0.607467	-1.508329	42.766452	-72.114989	174.202991			
43288	9.599463	0.994401	-0.901897	-3.054151	-1.020642	-0.670353	43.742563	-72.089122	173.469876			
43289	10.996797	2.070125	-1.043086	-2.991062	-1.885183	0.855137	44.126960	-71.811307	173.398838			
43290	10.703783	3.084531	-0.436806	-1.912479	-2.322472	0.921568	44.101293	-71.327476	173.941765			
43291	9.459487	3.967774	0.849556	-0.098795	-2.256949	0.229378	44.207766	-70.925311	174.343225			
43292	8.079432	4.518285	1.390036	1.041416	-2.366746	-0.816124	44.668987	-70.690097	174.387462			
43293	7.908193	4.608197	1.442330	1.185768	-2.367819	-0.933357	45.379813	-70.610297	174.097942			
43294	7.593649	4.230173	1.322934	0.991647	-2.120007	-1.337428	46.178251	-70.649796	173.677512			
43295	7.152426	4.549420	2.257288	2.033779	-1.736127	-1.458096	46.904643	-70.773860	173.124113			
43296	6.857243	3.848350	1.750691	1.365807	-1.507081	-2.017841	47.697671	-70.937479	172.425999			
43297	6.350352	3.930116	1.319275	1.293656	-1.838800	-2.569871	48.517095	-71.120049	171.690055			
43298	5.903416	3.928079	1.196088	1.375249	-1.907831	-3.017139	49.441814	-71.343752	170.776167			
43299	6.405953	4.083041	0.798340	1.052430	-2.225228	-2.581826	50.553686	-71.591873	169.605153			
43300	6.974684	4.341755	0.582402	0.906933	-2.492477	-2.015183	51.647779	-71.818977	168.382758			
43301	7.723911	4.504451	0.570686	0.799620	-2.538171	-1.257418	52.751212	-72.043597	167.077981			
43302	8.326590	4.386381	0.362531	0.425197	-2.500660	-0.742431	53.855791	-72.241172	165.760647			
43303	8.760510	4.178571	0.334116	0.180667	-2.285111	-0.375314	54.919897	-72.402966	164.451140			
43304	8.974422	3.824611	0.025510	-0.300126	-2.151907	-0.302294	55.910728	-72.516289	163.183425			
43305	9.081471	3.957489	0.134467	-0.154459	-2.131714	-0.138769	56.833731	-72.586184	161.928018			
43306	9.016709	3.794333	0.083139	-0.265495	-2.004856	-0.241122	57.619864	-72.608953	160.716161			
43307	8.677701	3.599153	0.436359	-0.017209	-1.631932	-0.550763	58.266427	-72.608196	159.559011			
43308	8.728023	3.280677	0.792959	0.056101	-1.129421	-0.523381	58.891460	-72.619493	158.330296			
43309	8.732307	2.765346	1.118446	0.018883	-0.500734	-0.598562	59.489427	-72.653227	157.026480			
43310	9.142750	2.255441	1.348519	-0.187574	0.111287	-0.302284	59.949560	-72.670671	155.821800			
43311	9.377511	1.707992	1.449875	-0.456778	0.657759	-0.204580	60.312452	-72.670582	154.722634			
43312	9.401812	1.185571	1.535831	-0.656710	1.156250	-0.305315	60.792817	-72.660311	153.579575			
43313	9.900651	0.915404	1.581531	-0.868295	1.501733	0.104607	61.465599	-72.664427	152.324135			
43314	10.174573	0.609396	1.467566	-1.159018	1.765480	0.266328	62.165673	-72.665411	151.098105			
43315	10.364626	0.519059	1.324721	-1.342054	1.827295	0.400515	62.681529	-72.637275	150.126430			
43316	10.378518	0.379024	1.588713	-1.182427	2.121136	0.409049	62.896271	-72.567294	149.513597			
43317	10.507816	0.160436	1.664918	-1.260729	2.379978	0.480909	62.756394	-72.458594	149.322930			
43318	10.078144	0.161053	1.426307	-1.361052	2.190157	0.035154	62.400237	-72.321155	149.433022			
43319	9.315850	0.131946	1.340278	-1.274038	2.049659	-0.714641	61.904231	-72.136020	149.761147			
43320	8.969872	0.003710	1.369589	-1.255043	2.115662	-1.078666	61.386775	-71.924578	150.152675			
43321	8.557216	-0.000925	1.431400	-1.133453	2.085939	-1.467698	60.839463	-71.681879	150.619421			
43322	8.340911	0.094631	1.406890	-1.089370	1.958184	-1.655620	60.357480	-71.428867	151.036722			
43323	8.248865	0.245252	1.457052	-0.988912	1.846426	-1.698530	59.967450	-71.176723	151.357834			
43324	8.077154	0.481331	1.442136	-0.877992	1.618754	-1.802663	59.602788	-70.913043	151.639614			
43325	7.964456	0.825432	1.662833	-0.534921	1.437955	-1.779945	59.352232	-70.657470	151.802186			
43326	8.016567	1.294449	1.894352	-0.169476	1.186234	-1.560806	59.151469	-70.416719	151.890933			
43327	8.169906	1.708607	2.084343	0.105566	0.973515	-1.265629	58.952321	-70.188625	151.967435			
43328	8.359833	1.973873	2.317002	0.334083	0.910011	-0.968952	58.700649	-69.984868	152.068884			
43329	8.480983	2.079403	2.515024	0.482441	0.946528	-0.787854	58.469562	-69.822153	152.133974			
43330	8.677294	1.736058	2.584176	0.301802	1.300948	-0.691079	58.330656	-69.729517	152.089844			
43331	8.675455	1.145243	2.785161	0.193251	1.899667	-0.830141	58.295649	-69.707569	151.929065			
43332	8.801356	0.457553	2.972610	0.009273	2.593830	-0.880636	58.385885	-69.774424	151.613248			
43333	8.805510	-0.270290	2.907438	-0.348094	3.172048	-1.101770	58.540700	-69.912591	151.230506			
43334	9.040458	-0.639394	3.025810	-0.445465	3.579814	-0.965058	58.722264	-70.103807	150.819370			
43335	9.398349	-0.828848	2.850534	-0.735616	3.707192	-0.710113	59.013925	-70.337113	150.356431			
43336	9.848872	-0.237441	2.948685	-0.466420	3.329694	-0.094316	59.434882	-70.594499	149.866102			
43337	10.666874	0.360203	2.750684	-0.540746	2.863012	0.816922	60.069709	-70.883990	149.243558			
43338	11.762582	1.022561	2.361211	-0.809391	2.297717	1.979011	60.853915	-71.192423	148.560823			
43339	12.334244	1.362975	1.342627	-1.600029	1.601633	2.462007	61.617700	-71.477951	147.965132			
43340	13.366046	1.708420	0.836844	-2.078247	1.232652	3.470056	62.271828	-71.717702	147.570528			
43341	13.870487	2.253719	0.682831	-2.032776	0.778393	4.086867	62.742627	-71.889179	147.458190			
43342	14.900336	2.618611	0.162384	-2.523840	0.369680	5.100289	63.213647	-72.027416	147.468159			
43343	15.457016	3.267475	-0.636719	-2.986102	-0.504734	5.705991	63.723014	-72.113186	147.551278			
43344	15.332439	4.287137	-1.361374	-3.030523	-1.763858	5.776451	64.055641	-72.083059	147.875925			
43345	15.092398	4.933220	-2.079597	-3.229032	-2.732945	5.632253	64.158202	-71.966197	148.403902			
43346	14.567902	5.257296	-2.458431	-3.244281	-3.311328	5.167849	63.918028	-71.788864	149.246079			
43347	13.183483	5.475418	-2.495008	-2.812220	-3.767583	3.895192	63.275728	-71.572446	150.491253			
43348	11.284369	5.915986	-1.889193	-1.589223	-4.120401	2.286958	62.550409	-71.363956	151.913191			
43349	10.044496	6.564911	-1.051524	-0.225953	-4.376967	1.407237	61.907788	-71.200030	153.266888			
43350	8.826868	7.214550	-0.708775	0.756665	-4.890633	0.481719	61.156919	-71.051379	154.666068			
43351	7.608918	7.668679	0.177403	2.066633	-4.908605	-0.412139	60.180718	-70.905449	156.114455			
43352	6.360829	7.531247	1.542819	3.422857	-4.165405	-1.416648	58.988629	-70.779959	157.540926			
43353	5.300386	7.440966	2.688239	4.564376	-3.570024	-2.255580	57.671555	-70.719774	158.841444			
43354	5.660338	7.196404	3.146530	4.650525	-3.119604	-1.915321	56.423140	-70.813351	159.752782			
43355	6.031368	6.252414	2.673611	3.631226	-2.703460	-1.930879	55.117240	-71.015676	160.459536			
43356	6.283683	5.188523	2.562988	2.875512	-1.993768	-2.019762	53.607836	-71.236632	161.238007			
43357	6.922966	3.941327	2.551808	1.998212	-1.033468	-1.755928	51.943814	-71.456645	162.085547			
43358	7.766404	3.000631	2.497207	1.206022	-0.316630	-1.210287	50.296928	-71.651865	162.931877			
43359	8.807206	2.354246	2.371648	0.464034	0.150053	-0.405478	48.791625	-71.809698	163.715105			
43360	9.607102	2.005451	2.068945	-0.192856	0.265837	0.211806	47.493127	-71.925107	164.365843			
43361	10.500078	1.745679	1.721169	-0.867514	0.311452	0.930295	46.564209	-72.022633	164.746169			
43362	10.930964	1.900712	1.299426	-1.266006	-0.049191	1.286047	45.851997	-72.065634	165.016673			
43363	11.021817	2.102904	1.024100	-1.433576	-0.388135	1.356267	45.219070	-72.038481	165.293054			
43364	10.743325	2.187714	0.962904	-1.386787	-0.542398	1.092117	44.503231	-71.920062	165.754919			
43365	10.402602	2.239902	1.585779	-0.784698	-0.327319	0.912180	43.662354	-71.717968	166.452336			
43366	9.589243	2.079403	2.475331	0.073834	0.165754	0.305189	42.735349	-71.463446	167.305029			
43367	9.087838	1.948589	3.077842	0.614414	0.510822	-0.054607	41.860003	-71.220402	168.169272			
43368	8.424329	1.620952	3.040067	0.591188	0.693576	-0.756861	41.024050	-70.985325	169.051155			
43369	7.766377	1.495868	3.192349	0.824073	0.806437	-1.361909	40.233590	-70.744394	169.945616			
43370	7.569558	1.388535	3.299172	0.882560	0.913886	-1.536429	39.493415	-70.508319	170.808992			
43371	7.698226	1.269947	3.228043	0.684005	0.960053	-1.451710	38.813086	-70.272827	171.656994			
43372	7.236534	1.190114	3.046593	0.607577	0.889177	-1.944682	38.161376	-69.990490	172.562950			
43373	7.247893	1.243573	3.049590	0.584526	0.826186	-1.916235	37.624420	-69.706965	173.415346			
43374	7.028318	1.379649	2.806348	0.483719	0.558200	-2.155631	37.127921	-69.429360	174.246641			
43375	6.468931	1.565763	2.866793	0.777604	0.401146	-2.618838	36.798760	-69.165374	174.956998			
43376	6.515455	1.704538	3.091089	0.975661	0.401046	-2.477933	36.623794	-68.978065	175.455428			
43377	6.512076	1.740071	3.112943	0.987077	0.384616	-2.464007	36.567230	-68.820336	175.814105			
43378	6.491919	1.626422	2.805115	0.676524	0.318622	-2.594674	36.614071	-68.718784	176.000152			
43379	6.192849	1.563197	2.656359	0.626198	0.290185	-2.929747	36.742061	-68.672117	176.053771			
43380	6.513503	1.336587	2.686353	0.419036	0.511902	-2.671886	36.897688	-68.707757	175.965442			
43381	7.115629	1.133212	2.855281	0.240499	0.795679	-2.106974	37.013323	-68.800421	175.820869			
43382	7.445048	1.006339	3.156595	0.309087	1.077077	-1.741138	37.026453	-68.897913	175.741336			
43383	7.722651	1.136696	3.433286	0.506359	1.122676	-1.374556	36.935800	-68.976001	175.761875			
43384	7.581076	1.181216	3.421189	0.580900	1.066971	-1.500249	36.770238	-69.042623	175.859587			
43385	7.300336	1.170940	3.258588	0.561441	0.972009	-1.811165	36.681556	-69.162828	175.878723			
43386	7.260787	1.100445	3.373347	0.654865	1.088655	-1.831748	36.721591	-69.366660	175.740475			
43387	7.569247	0.975129	3.624184	0.718898	1.336987	-1.501574	36.815100	-69.626514	175.489897			
43388	7.824153	0.727768	3.897933	0.773045	1.698500	-1.241914	36.914237	-69.935582	175.138575			
43389	8.214801	0.415991	4.182916	0.774792	2.122792	-0.865853	37.034473	-70.290239	174.665774			
43390	8.786401	0.100770	4.311234	0.606565	2.470210	-0.361374	37.090227	-70.662743	174.152335			
43391	9.264089	-0.292957	4.136817	0.198768	2.722011	-0.036543	37.075026	-71.014954	173.695763			
43392	9.529664	-0.441447	4.103549	0.091517	2.831262	0.178490	36.992574	-71.319441	173.374477			
43393	9.738978	-0.380446	4.228898	0.222028	2.837507	0.423277	36.840844	-71.567134	173.206104			
43394	10.032590	-0.318222	4.185991	0.174560	2.757164	0.706060	36.630307	-71.757939	173.194640			
43395	10.414236	-0.030518	4.075836	0.133258	2.450719	1.098125	36.395996	-71.876025	173.335419			
43396	10.848387	0.269102	3.838112	-0.042854	2.071038	1.509855	36.124999	-71.920337	173.604212			
43397	11.044832	0.284301	3.277582	-0.561460	1.769280	1.561234	35.928081	-71.901024	173.877475			
43398	11.294311	0.497330	3.311191	-0.526308	1.602593	1.846104	35.882324	-71.813214	174.086143			
43399	11.672427	0.766855	3.831726	-0.117106	1.647757	2.385132	35.978167	-71.659427	174.201539			
43400	11.686930	0.928067	4.113013	0.146093	1.667453	2.498307	36.238465	-71.477903	174.135740			
43401	11.479098	0.810264	4.563208	0.488995	2.020184	2.390945	36.694677	-71.337773	173.829938			
43402	11.739422	1.207998	5.531843	1.359806	2.217335	2.958718	37.071290	-71.207027	173.533785			
43403	12.565438	1.833846	5.834515	1.606083	1.882480	3.941271	37.007894	-71.030784	173.612744			
43404	14.164592	2.347370	6.087938	1.473809	1.602143	5.629749	36.248978	-70.718404	174.370873			
43405	15.174375	1.608300	4.508205	-0.603342	1.377868	6.027375	35.047238	-70.328481	175.551083			
43406	14.637272	0.270098	3.461441	-2.006628	1.887731	4.976270	34.190847	-70.077189	176.460980			
43407	11.983874	0.620522	3.823446	-0.694024	1.667391	2.651463	33.855992	-69.979337	176.943647			
43408	10.373546	2.386179	3.348998	0.294997	-0.134101	1.341462	33.780821	-69.888824	177.227036			
43409	9.470728	4.086168	2.043037	0.352433	-2.277554	0.446648	33.821469	-69.704379	177.557075			
43410	9.460886	4.908660	2.612013	1.187893	-2.671536	0.764535	33.888385	-69.454286	177.834857			
43411	10.648356	5.159950	3.570739	1.622680	-2.346791	2.213202	34.006689	-69.185291	178.023570			
43412	10.620441	5.622772	3.907985	2.086406	-2.533961	2.390074	34.271591	-68.933794	178.048521			
43413	9.482548	5.957340	3.570283	2.366867	-2.966512	1.311744	34.964463	-68.793848	177.596107			
43414	9.015252	6.147505	2.501480	1.784727	-3.648057	0.619473	36.025238	-68.814953	176.594844			
43415	8.285497	5.759187	1.625302	1.170608	-3.747110	-0.376175	37.172688	-68.920263	175.286896			
43416	7.468037	4.812995	1.704763	1.061564	-2.880611	-1.302828	38.144101	-69.035481	174.010336			
43417	6.736373	3.834778	2.355982	1.363707	-1.699759	-2.009741	38.859433	-69.131033	172.994931			
43418	6.407611	2.902553	2.720668	1.326427	-0.711817	-2.422275	39.370377	-69.224681	172.268879			
43419	6.656477	2.183208	2.567398	0.782272	-0.155696	-2.394441	39.853363	-69.329201	171.706807			
43420	7.295374	1.746354	1.924221	-0.151981	-0.074524	-2.070198	40.363437	-69.427294	171.204514			
43421	7.959434	1.812197	1.066528	-1.024913	-0.525013	-1.661125	40.975025	-69.489059	170.692200			
43422	9.037985	2.397297	0.619184	-1.464351	-1.167255	-0.630710	41.571664	-69.477908	170.245217			
43423	10.047427	2.882683	0.492632	-1.678960	-1.553975	0.398558	42.087920	-69.383112	169.939201			
43424	10.696130	3.274495	0.665766	-1.584597	-1.721553	1.146236	42.531176	-69.237508	169.771008			
43425	10.457229	3.124914	0.817425	-1.467671	-1.504855	0.928272	42.889592	-69.099311	169.730740			
43426	9.846260	3.133083	1.302902	-0.873780	-1.265796	0.487645	43.190348	-68.996680	169.787638			
43427	9.570503	3.053005	1.723250	-0.483848	-0.967002	0.322190	43.511605	-68.983130	169.841338			
43428	9.243319	2.971764	1.857190	-0.290146	-0.830335	0.033418	43.796730	-69.055278	169.925427			
43429	8.837444	2.868082	1.917802	-0.128399	-0.726583	-0.354368	43.974944	-69.187730	170.115852			
43430	8.550009	3.025101	2.025345	0.168340	-0.806430	-0.556493	44.131077	-69.363400	170.317144			
43431	7.255758	3.404540	1.797977	0.676442	-1.313592	-1.732689	44.472284	-69.587095	170.295478			
43432	6.610599	3.347904	1.789425	0.901269	-1.292892	-2.354370	44.957714	-69.817192	170.068187			
43433	6.483860	3.318786	1.734271	0.923057	-1.289118	-2.495005	45.469776	-70.041806	169.731719			
43434	6.830966	3.098768	1.569767	0.598803	-1.165340	-2.262067	46.104686	-70.303750	169.164127			
43435	7.389164	3.181166	1.506570	0.453125	-1.208715	-1.730438	46.895397	-70.607505	168.364665			
43436	7.790503	2.914307	1.314769	0.079656	-1.048146	-1.457540	47.799533	-70.919962	167.380238			
43437	8.250988	2.486339	1.233767	-0.309556	-0.681520	-1.139612	48.763992	-71.195813	166.318704			
43438	8.463591	1.981309	1.035873	-0.755722	-0.334087	-1.097873	49.716965	-71.415368	165.263745			
43439	8.638694	1.443607	0.819854	-1.226274	0.030196	-1.101874	50.722476	-71.592599	164.178028			
43440	8.564572	1.305436	0.736596	-1.306033	0.130823	-1.217600	51.782691	-71.740846	163.045024			
43441	8.713693	1.214804	0.695129	-1.399153	0.237802	-1.102177	52.781589	-71.842540	161.976771			
43442	8.923818	1.263130	0.618068	-1.471928	0.215024	-0.902072	53.595976	-71.893180	161.083786			
43443	9.212816	1.323489	0.702150	-1.442360	0.278118	-0.595162	54.198522	-71.895876	160.426039			
43444	9.485620	1.533313	0.976656	-1.190219	0.320338	-0.233406	54.499607	-71.823353	160.102646			
43445	9.247633	1.602807	0.762112	-1.266591	0.132137	-0.482802	54.669981	-71.682177	159.992349			
43446	9.004279	1.778558	0.933928	-0.986497	0.078554	-0.640277	54.834014	-71.504190	159.953599			
43447	9.002840	1.899487	1.425790	-0.557041	0.283107	-0.522826	55.005862	-71.312629	159.925183			
43448	8.898480	1.918354	1.704800	-0.319859	0.438767	-0.567447	55.265308	-71.136066	159.824972			
43449	8.871414	2.049178	1.859987	-0.140540	0.445048	-0.531375	55.604206	-70.975865	159.652233			
43450	8.815291	2.168254	1.959060	0.000887	0.428244	-0.535558	56.003550	-70.831229	159.399580			
43451	8.715679	2.278291	2.022519	0.126312	0.394946	-0.589226	56.434891	-70.696410	159.087639			
43452	8.539640	2.368494	1.969217	0.173523	0.298934	-0.741112	56.816556	-70.551165	158.791921			
43453	8.177614	2.561795	2.068675	0.451538	0.185361	-1.010570	57.092906	-70.389060	158.549470			
43454	8.038192	2.397535	2.100803	0.414693	0.338871	-1.182089	57.337131	-70.237362	158.263789			
43455	7.756460	2.092322	2.203914	0.406335	0.625292	-1.515604	57.561281	-70.107677	157.914061			
43456	7.845652	1.690197	2.258965	0.199103	1.005384	-1.538421	57.823637	-70.016012	157.445404			
43457	7.841246	1.144724	2.162764	-0.162842	1.399699	-1.720260	58.146317	-69.970062	156.873119			
43458	7.835175	0.811898	2.320864	-0.199055	1.775709	-1.797531	58.557518	-69.974718	156.174667			
43459	7.962073	0.616252	2.417547	-0.241835	2.025425	-1.722076	59.024570	-70.020187	155.403335			
43460	8.179359	0.708021	2.370976	-0.270732	1.975921	-1.503231	59.551671	-70.082754	154.609492			
43461	8.711436	0.794333	2.124704	-0.556420	1.867859	-1.024297	60.216705	-70.147100	153.749123			
43462	9.122797	0.806995	1.736083	-0.956011	1.730599	-0.703267	61.009861	-70.194123	152.836458			
43463	9.602204	0.643286	1.452036	-1.382049	1.816226	-0.351421	61.905937	-70.220766	151.886064			
43464	9.931407	0.443954	1.333954	-1.646577	2.010679	-0.124807	62.923991	-70.228715	150.874454			
43465	10.223714	0.263246	1.179649	-1.916088	2.172110	0.066348	64.102085	-70.240711	149.751572			
43466	10.438235	0.411986	1.061646	-1.958083	2.083020	0.290779	65.390577	-70.268869	148.537109			
43467	10.400804	0.663507	0.895332	-1.906535	1.844124	0.305730	66.739634	-70.306435	147.248801			
43468	10.683091	1.293200	1.364215	-1.234492	1.724276	0.825182	67.990126	-70.332053	146.010124			
43469	10.732640	1.818721	1.243297	-1.026543	1.308300	1.016769	69.222690	-70.357771	144.778413			
43470	11.094099	2.668178	1.396854	-0.511343	0.850341	1.640011	70.413829	-70.399021	143.562019			
43471	11.345697	3.474979	1.423169	-0.087914	0.329988	2.133384	71.485495	-70.448395	142.432547			
43472	12.021911	3.845879	1.435255	-0.009971	0.230067	2.888634	72.482508	-70.524078	141.366426			
43473	12.853057	3.906031	1.525293	-0.059535	0.450132	3.699457	73.396199	-70.631200	140.418861			
43474	13.675506	3.799002	1.099129	-0.601483	0.503664	4.401528	74.323876	-70.789945	139.561208			
43475	14.566450	3.819298	0.304923	-1.376559	0.256698	5.183973	75.340829	-70.994280	138.793162			
43476	15.197781	3.904295	-0.987680	-2.441463	-0.393812	5.713895	76.354902	-71.221333	138.179678			
43477	15.186416	4.659070	-2.267294	-2.969194	-1.725075	5.861546	77.318644	-71.452142	137.759539			
43478	14.959076	5.347182	-2.856564	-2.914720	-2.674866	5.835790	77.857834	-71.666775	137.766371			
43479	13.856149	5.922735	-2.799004	-2.220638	-3.369563	4.973126	77.664345	-71.847019	138.466923			
43480	12.809675	6.628750	-2.358411	-1.191287	-3.937258	4.211167	76.997732	-71.978436	139.667983			
43481	11.061159	7.558469	-1.631511	0.340142	-4.634743	2.857929	75.803978	-72.044990	141.444689			
43482	9.928387	8.344400	-0.780775	1.730999	-4.999363	2.054119	74.254792	-72.060391	143.490243			
43483	8.513312	8.576567	0.239839	2.989631	-4.868336	0.838716	72.363542	-72.044034	145.647675			
43484	7.207718	8.326774	1.767517	4.321085	-4.023825	-0.349768	70.392671	-72.044255	147.619005			
43485	7.080748	8.043325	2.698341	4.863263	-3.336454	-0.467700	68.636863	-72.133376	149.057885			
43486	6.836774	7.377143	2.138677	4.064801	-3.320894	-0.970442	66.955169	-72.312566	150.148803			
43487	6.436024	6.180633	1.251160	2.757045	-3.109109	-1.817749	65.269744	-72.535261	151.152662			
43488	6.420017	5.138187	1.143034	2.059596	-2.459440	-2.155504	63.568096	-72.759778	152.189949			
43489	6.640863	4.077926	1.305025	1.521000	-1.584837	-2.222711	61.784727	-72.966298	153.302997			
43490	7.139546	3.117455	1.412496	0.937265	-0.772702	-1.988962	60.075325	-73.140771	154.362705			
43491	7.846078	2.623948	1.467356	0.519846	-0.330331	-1.432988	58.531098	-73.280784	155.297935			
43492	8.611031	2.359056	1.299906	0.034258	-0.182898	-0.792165	57.273814	-73.387795	155.982176			
43493	9.267523	2.296805	0.862589	-0.535739	-0.350470	-0.247315	56.289184	-73.467949	156.411263			
43494	9.693264	2.444647	0.409983	-0.958188	-0.711818	0.121033	55.387151	-73.487008	156.794514			
