// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
43218	6.492329	4.350582	5.785582	-3.831249	-4.073275	-1.857764	-5.722582	-69.235423	108.180792			
43219	6.000895	3.921642	5.222435	-3.465934	-3.620498	-2.495371	-5.467485	-69.284984	107.663957			
43220	5.975226	2.738814	4.703811	-2.412642	-2.886464	-2.658825	-5.193656	-69.388321	107.023685			
43221	6.974083	1.203972	4.469129	-1.059326	-2.010420	-1.756849	-4.842436	-69.531478	106.214493			
43222	8.063423	-0.109802	4.605428	0.158371	-1.513938	-0.651701	-4.319793	-69.666844	105.236862			
43223	9.192488	-1.092183	4.800044	1.081935	-1.141008	0.495682	-3.618326	-69.789364	104.118713			
43224	10.061380	-1.816152	4.614620	1.734294	-0.563497	1.255235	-2.837310	-69.902194	102.992854			
43225	10.869611	-2.214775	3.992863	2.019953	0.331745	1.797910	-2.014568	-70.026328	101.930268			
43226	10.582805	-2.283544	3.227570	2.045955	0.948878	1.257134	-1.159475	-70.023519	100.966792			
43227	9.689083	-1.548703	3.403619	1.457000	0.381771	0.463137	-0.409049	-69.842535	100.181867			
43228	8.234202	-1.206447	3.971494	1.329361	-0.657107	-0.711522	0.104126	-69.624802	99.644475			
43229	7.389446	-1.153662	4.600802	1.440600	-1.508551	-1.283260	0.355075	-69.484150	99.321229			
43230	7.296777	-1.277604	4.478078	1.548861	-1.394083	-1.411142	0.304518	-69.429986	99.231665			
43231	7.497287	-1.586912	3.890309	1.738416	-0.732026	-1.427932	0.008793	-69.410981	99.310394			
43232	7.504667	-1.922752	3.472317	1.985005	-0.292923	-1.563573	-0.432467	-69.360464	99.538090			
43233	7.210862	-2.081949	3.332613	2.113265	-0.243670	-1.880977	-0.941603	-69.304041	99.854369			
43234	7.230790	-1.824472	3.238057	1.819075	-0.195269	-1.891147	-1.440741	-69.326856	100.245340			
43235	7.506143	-1.041502	3.503034	1.044094	-0.481168	-1.543683	-1.890612	-69.439953	100.657330			
43236	8.288958	-0.715868	3.518557	0.655225	-0.306840	-0.808473	-2.348901	-69.682721	101.074350			
43237	9.171632	-0.437222	3.368762	0.285244	0.041602	-0.036430	-2.728734	-69.978017	101.419939			
43238	9.476259	-0.508923	2.980942	0.271289	0.464395	0.119837	-3.030590	-70.240892	101.689473			
43239	9.406026	-0.924483	2.940110	0.675115	0.503165	0.049523	-3.201458	-70.412904	101.844333			
43240	9.304223	-1.067137	3.201924	0.858531	0.224710	0.044902	-3.220437	-70.506213	101.912426			
43241	9.297956	-1.119908	3.360589	0.937096	0.072576	0.092681	-3.142299	-70.546211	101.894257			
43242	9.119035	-1.042971	3.195076	0.856909	0.156510	-0.133105	-2.992641	-70.537387	101.819352			
43243	8.866103	-0.760662	2.903149	0.562784	0.308268	-0.474438	-2.777852	-70.502074	101.689177			
43244	8.799763	-0.602610	2.617551	0.380706	0.539898	-0.635864	-2.502492	-70.428907	101.539084			
43245	8.521176	-0.360140	2.329134	0.129161	0.698727	-1.000194	-2.162589	-70.281607	101.353625			
43246	8.087334	-0.307764	2.144121	0.088703	0.748693	-1.474316	-1.817868	-70.070442	101.180696			
43247	7.604954	-0.266983	2.143850	0.088529	0.612839	-1.931113	-1.513605	-69.867244	100.997315			
43248	7.803434	-0.404348	1.959107	0.191040	0.897027	-1.809313	-1.255067	-69.771234	100.787797			
43249	8.173086	-0.693932	1.676313	0.419238	1.345190	-1.560076	-0.990423	-69.721337	100.557712			
43250	8.402815	-0.798858	1.698134	0.524087	1.430448	-1.338712	-0.669243	-69.679923	100.289877			
43251	8.516904	-0.816973	1.740138	0.558035	1.442343	-1.219586	-0.260373	-69.652470	99.968125			
43252	8.697943	-0.875363	1.842703	0.641458	1.428035	-1.016937	0.219328	-69.631330	99.608326			
43253	9.094445	-0.883200	1.707391	0.629373	1.699310	-0.695653	0.798833	-69.613331	99.194549			
43254	9.344658	-0.610808	1.677331	0.370689	1.779850	-0.474391	1.446740	-69.544944	98.752076			
43255	9.319943	-0.447499	1.645567	0.235870	1.792074	-0.512031	2.117833	-69.442546	98.280786			
43256	8.956104	-0.332937	1.743197	0.187593	1.579469	-0.822061	2.759616	-69.315038	97.826589			
43257	8.593246	-0.238351	1.770045	0.143374	1.435985	-1.155261	3.346787	-69.174795	97.410874			
43258	8.597333	-0.490470	1.469554	0.361647	1.780897	-1.267991	3.902092	-69.087652	97.026719			
43259	8.807260	-0.640183	1.086433	0.452179	2.248232	-1.216238	4.415759	-69.044248	96.690692			
43260	8.895110	-0.907947	1.468035	0.800708	1.995809	-1.010527	4.838160	-68.942741	96.435783			
43261	9.054084	-1.146931	1.977011	1.140423	1.652153	-0.692916	5.227029	-68.858871	96.261076			
43262	9.337592	-0.986209	2.335177	1.055949	1.410681	-0.298950	5.598541	-68.836809	96.152157			
43263	9.890513	-0.702893	2.270197	0.757696	1.620924	0.200733	5.903537	-68.833103	96.150799			
43264	10.266451	-0.377030	2.239533	0.424776	1.723303	0.551070	6.069307	-68.829060	96.270915			
43265	10.571811	-0.445686	2.085974	0.447250	1.986786	0.778146	6.108933	-68.861389	96.451801			
43266	10.803197	-0.603735	1.571856	0.479232	2.561349	0.805886	6.133105	-68.951629	96.638281			
43267	11.173932	-0.762633	1.150151	0.523125	3.095963	0.999461	6.192344	-69.047176	96.803386			
43268	11.383034	-0.866926	1.124086	0.604892	3.204669	1.185166	6.285351	-69.108987	96.944281			
43269	11.499533	-1.341220	1.889107	1.226932	2.652799	1.547953	6.385694	-69.126752	97.083112			
43270	11.845853	-1.663315	3.068550	1.788203	1.788013	2.274999	6.521037	-69.092174	97.292230			
43271	12.193650	-1.149429	4.123392	1.516134	0.849312	2.993118	6.612815	-69.118499	97.656750			
43272	12.659975	0.028788	4.467181	0.430306	0.403111	3.599384	6.504869	-69.319044	98.272734			
43273	13.152110	1.547217	4.268625	-1.133057	0.312066	4.051335	6.002546	-69.622084	99.212052			
43274	13.040992	2.483683	4.433042	-2.040563	-0.198839	4.032299	5.052709	-69.852995	100.444241			
43275	12.240241	2.916774	5.876768	-2.115636	-1.966328	3.771272	3.765980	-70.061758	101.834609			
43276	12.151557	3.068455	7.672364	-1.891853	-3.756300	4.267433	2.195015	-70.427230	103.318459			
43277	12.485807	2.906227	7.556845	-1.904307	-3.628757	4.492910	0.434837	-70.882042	104.876976			
43278	12.257557	2.440703	6.113686	-1.914819	-2.386285	3.760039	-1.323667	-71.199288	106.396442			
43279	10.661258	1.593709	5.671625	-1.173035	-2.329088	2.085540	-2.949982	-71.296486	107.656591			
43280	8.662065	-0.211004	5.542252	0.635847	-2.399956	0.168675	-4.342510	-71.350683	108.555998			
43281	7.977926	-1.334648	5.737259	1.758678	-2.552537	-0.392725	-5.482772	-71.483274	109.176255			
43282	8.354271	-2.264782	5.692653	2.548700	-2.227070	-0.021202	-6.402930	-71.595324	109.648191			
43283	8.979528	-3.653676	6.004029	3.844414	-2.047715	0.725655	-7.160461	-71.609230	110.094551			
43284	8.932435	-5.029447	6.118686	5.164234	-1.875814	0.786080	-7.801559	-71.544190	110.580664			
43285	8.160849	-5.521538	5.748696	5.616531	-1.649558	-0.021479	-8.364640	-71.460152	111.214634			
43286	7.724343	-5.325760	5.257121	5.349852	-1.348075	-0.580777	-8.920009	-71.408976	112.066920			
43287	7.702165	-3.519539	4.857289	3.498430	-1.379348	-0.803689	-9.453215	-71.366145	113.155823			
43288	7.635420	-0.840251	4.926076	0.916673	-2.097498	-0.979111	-10.069476	-71.281948	114.403165			
43289	8.158336	0.348624	4.922849	-0.313684	-2.249691	-0.552295	-10.858476	-71.261126	115.691432			
43290	9.414393	0.904512	4.567380	-1.129662	-1.733135	0.484391	-11.725236	-71.295591	116.952258			
43291	10.722236	1.540326	4.345726	-2.017858	-1.365873	1.601631	-12.587822	-71.302550	118.081009			
43292	11.042561	1.488916	3.685134	-2.222474	-0.678750	1.691004	-13.321449	-71.203629	118.932236			
43293	9.712480	1.599547	3.386395	-2.238500	-0.800150	0.321766	-13.643831	-70.910930	119.331815			
43294	8.071218	1.474450	3.653924	-1.826263	-1.441806	-1.137696	-13.795995	-70.589045	119.449201			
43295	7.599038	1.120782	3.955909	-1.364334	-1.723029	-1.456827	-13.911408	-70.392490	119.447641			
43296	7.592189	0.939130	3.898638	-1.221900	-1.597025	-1.465288	-13.902737	-70.219756	119.329792			
43297	7.566004	0.842487	3.766111	-1.168162	-1.430519	-1.522529	-13.743837	-70.043213	119.080536			
43298	7.382288	0.970466	3.672939	-1.284735	-1.407213	-1.731871	-13.395556	-69.882705	118.727921			
43299	6.952158	1.327504	3.547108	-1.578145	-1.493956	-2.199920	-12.921548	-69.746493	118.300936			
43300	6.611042	1.495396	3.608334	-1.656354	-1.676716	-2.504663	-12.428094	-69.653054	117.825998			
43301	6.689517	1.895950	3.592507	-2.043061	-1.732134	-2.459053	-12.003018	-69.635384	117.354061			
43302	7.010274	2.149803	3.462095	-2.358650	-1.570802	-2.215252	-11.727238	-69.632262	116.913657			
43303	7.761404	1.791005	3.503776	-2.119735	-1.267594	-1.468620	-11.645577	-69.675008	116.560796			
43304	8.428817	1.531056	3.364054	-2.005986	-0.860264	-0.871663	-11.680053	-69.752019	116.300325			
43305	9.026465	1.606402	3.451527	-2.154593	-0.776436	-0.287694	-11.844789	-69.830261	116.087740			
43306	9.253746	1.627464	3.460086	-2.218406	-0.718538	-0.075388	-12.080603	-69.880926	115.868925			
43307	9.181608	1.639797	3.373707	-2.255225	-0.655537	-0.176457	-12.347626	-69.872350	115.590993			
43308	9.250059	1.448947	3.268844	-2.124733	-0.469899	-0.137308	-12.615589	-69.794595	115.219877			
43309	9.266892	0.585025	3.230256	-1.323293	-0.197863	-0.072992	-12.876312	-69.623360	114.749618			
43310	9.379268	-0.679926	3.164454	-0.146451	0.209508	0.106046	-13.036989	-69.401391	114.192493			
43311	9.119931	-1.543700	3.137160	0.709298	0.360568	-0.077970	-13.103694	-69.153085	113.588819			
43312	8.933010	-1.979517	2.783634	1.094645	0.738664	-0.340526	-13.094537	-68.918929	112.995843			
43313	8.675988	-2.148417	2.232716	1.210835	1.217896	-0.761497	-13.076351	-68.694209	112.466052			
43314	8.460859	-2.188574	1.817725	1.221656	1.556916	-1.108455	-13.097899	-68.499196	112.057947			
43315	8.428372	-2.061931	1.734606	1.088320	1.617924	-1.181596	-13.182681	-68.326531	111.799585			
43316	8.254851	-1.849605	1.878651	0.913342	1.405368	-1.310708	-13.369994	-68.163760	111.687633			
43317	8.290170	-1.649632	2.116555	0.724656	1.175843	-1.209186	-13.719628	-68.038278	111.733802			
43318	8.515299	-1.300362	2.303871	0.347915	1.032688	-0.962742	-14.185225	-67.920078	111.891569			
43319	8.460426	-1.180246	2.303064	0.207107	1.003424	-1.024852	-14.737895	-67.761350	112.101924			
43320	8.048243	-1.194922	2.179372	0.232872	0.988543	-1.450861	-15.310506	-67.541640	112.324310			
43321	7.702794	-1.090999	2.122471	0.139261	0.919847	-1.802534	-15.886503	-67.332867	112.612113			
43322	7.380048	-1.121787	1.867734	0.160420	1.054932	-2.192108	-16.484523	-67.186699	113.010305			
43323	7.503061	-1.006509	1.796158	-0.011341	1.150603	-2.117815	-17.134858	-67.104432	113.535980			
43324	7.516075	-0.754933	1.998557	-0.280363	0.929391	-2.059427	-17.857767	-67.042399	114.160300			
43325	7.676690	-0.621733	2.270770	-0.456626	0.708441	-1.827454	-18.701736	-66.974374	114.838799			
43326	8.132769	-0.786767	2.479575	-0.401226	0.688161	-1.311249	-19.616670	-66.898662	115.514852			
43327	8.607500	-1.075617	2.728764	-0.232898	0.651089	-0.745508	-20.526414	-66.805093	116.131033			
43328	9.089795	-1.456236	2.748710	0.005952	0.838192	-0.242025	-21.360389	-66.731707	116.633477			
43329	9.880401	-1.789128	2.555069	0.136775	1.322510	0.462711	-22.006779	-66.688316	116.999644			
43330	10.579190	-1.845370	2.202202	0.016998	1.891340	0.985314	-22.404165	-66.664002	117.189440			
43331	10.689517	-1.920098	1.964001	0.043968	2.155834	1.011373	-22.541212	-66.625408	117.165493			
43332	10.652158	-1.976729	1.751850	0.096697	2.349679	0.907133	-22.479033	-66.603752	116.995010			
43333	10.824025	-2.152059	1.336073	0.231935	2.823243	0.936798	-22.261241	-66.584670	116.693374			
43334	11.061200	-2.421146	1.214335	0.471651	3.066063	1.144657	-21.847541	-66.521411	116.225139			
43335	11.095774	-2.474774	1.721922	0.571911	2.642146	1.363066	-21.246484	-66.438628	115.636001			
43336	11.081745	-2.237351	2.487182	0.415295	1.937791	1.592097	-20.535342	-66.379796	114.974238			
43337	10.986067	-2.152186	2.982828	0.421233	1.465194	1.672010	-19.764807	-66.381769	114.252164			
43338	11.102693	-2.239314	3.157385	0.560070	1.369843	1.851910	-18.951472	-66.505373	113.475681			
43339	11.402180	-2.379439	2.906746	0.720217	1.716367	2.047128	-18.023854	-66.778714	112.645137			
43340	11.909874	-2.282768	3.351820	0.673179	1.452954	2.666312	-16.895966	-67.116391	111.722593			
43341	12.231177	-1.839430	4.178784	0.355746	0.728917	3.217591	-15.629710	-67.424343	110.743824			
43342	12.858496	-1.319159	5.475297	-0.030387	-0.329518	4.221158	-14.368384	-67.719351	109.825194			
43343	13.563370	-0.438238	7.178297	-0.724622	-1.793674	5.416902	-13.131301	-68.050873	109.062111			
43344	13.994017	0.842562	7.887047	-1.824477	-2.516869	5.969632	-11.979185	-68.463194	108.448431			
43345	13.837941	1.808487	7.156973	-2.674807	-2.093688	5.498789	-10.949483	-68.790114	107.931582			
43346	12.021051	2.412413	6.639517	-3.004671	-2.371176	3.594668	-10.091495	-68.945137	107.511091			
43347	10.144737	2.240160	6.583810	-2.557931	-2.966348	1.846555	-9.513454	-69.057625	107.293821			
43348	9.165342	2.203143	6.756061	-2.342119	-3.477241	1.000487	-9.129178	-69.153877	107.211578			
43349	8.675489	1.741077	6.890438	-1.782552	-3.710217	0.619491	-8.887320	-69.163616	107.118214			
43350	8.436297	1.338649	6.802779	-1.356764	-3.642277	0.391914	-8.730982	-69.102956	106.954622			
43351	7.556674	1.211645	6.102910	-1.226942	-3.254859	-0.662968	-8.565090	-68.981638	106.639379			
43352	6.540643	1.174232	5.318617	-1.186599	-2.846245	-1.879382	-8.307185	-68.859671	106.141145			
43353	5.678624	1.009616	4.491113	-1.035725	-2.332096	-2.962522	-7.867512	-68.785588	105.433098			
43354	5.429983	1.018959	4.329555	-1.032095	-2.254788	-3.246203	-7.273162	-68.788566	104.551973			
43355	6.180239	0.632546	4.438838	-0.690071	-2.032817	-2.485330	-6.566134	-68.848129	103.520768			
43356	7.407720	-0.082511	4.820829	-0.017929	-1.863919	-1.172843	-5.758336	-68.943853	102.382540			
43357	8.425026	-0.604446	4.725051	0.454437	-1.361986	-0.241336	-4.813154	-69.065503	101.180111			
43358	9.279750	-0.738196	4.743520	0.586089	-1.076938	0.563056	-3.848893	-69.200491	100.009876			
43359	9.795894	-0.993354	4.390436	0.833465	-0.553291	0.921422	-2.968488	-69.300924	98.983387			
43360	9.835605	-0.941043	3.622038	0.760276	0.162733	0.682032	-2.232625	-69.346529	98.137100			
43361	9.493057	-1.059734	3.371693	0.912047	0.290459	0.271617	-1.719174	-69.317935	97.513104			
43362	8.572947	-1.351520	3.673215	1.296697	-0.270550	-0.482099	-1.383611	-69.212540	97.066805			
43363	8.301219	-1.270357	4.281123	1.294527	-0.928734	-0.522171	-1.226274	-69.164772	96.815821			
43364	8.239422	-1.349208	4.279268	1.376280	-0.936323	-0.579610	-1.264697	-69.129222	96.741632			
43365	8.251312	-1.328358	4.127810	1.331137	-0.792580	-0.620986	-1.510567	-69.104266	96.818225			
43366	8.266583	-1.660528	3.777999	1.609888	-0.433755	-0.724944	-1.953062	-69.085509	97.031538			
43367	7.773912	-2.098847	3.470969	2.014934	-0.287003	-1.283673	-2.478595	-69.031977	97.322901			
43368	7.321530	-2.093155	3.421505	1.997677	-0.404659	-1.717116	-2.986302	-68.993564	97.657640			
43369	7.288482	-1.835465	3.242119	1.703980	-0.278638	-1.811376	-3.477258	-69.036491	98.034056			
43370	7.363466	-1.636129	2.888590	1.455222	0.046260	-1.867774	-3.910378	-69.134366	98.415757			
43371	7.575448	-1.446441	2.856643	1.235632	0.114312	-1.682491	-4.286221	-69.291435	98.803371			
43372	8.102145	-1.296652	2.815546	1.041852	0.295199	-1.205676	-4.590530	-69.512341	99.150604			
43373	8.517698	-1.294825	2.914258	1.014425	0.309892	-0.779669	-4.837928	-69.756252	99.469384			
43374	8.868557	-1.205560	3.138967	0.915481	0.176869	-0.374026	-5.002962	-69.948379	99.722342			
43375	9.132269	-0.914473	3.317694	0.620441	0.048031	-0.073364	-5.082824	-70.061084	99.902388			
43376	9.025014	-0.807689	3.216605	0.512506	0.086876	-0.211668	-5.081798	-70.080718	99.981866			
43377	8.912204	-0.519936	3.101204	0.227717	0.132552	-0.365690	-4.942792	-70.056763	99.949540			
43378	8.635606	-0.411315	2.827853	0.124021	0.296164	-0.722225	-4.679662	-69.978865	99.777797			
43379	8.421359	-0.393689	2.591485	0.115004	0.460078	-1.005581	-4.277207	-69.881892	99.483068			
43380	8.210269	-0.162666	2.639094	-0.078906	0.342094	-1.194308	-3.768732	-69.763600	99.098576			
43381	7.768959	-0.207413	2.352784	-0.011020	0.484350	-1.707101	-3.222503	-69.645955	98.639007			
43382	7.983649	-0.161307	2.071997	-0.066950	0.831839	-1.605292	-2.649517	-69.596961	98.146883			
43383	8.245006	-0.171545	1.819305	-0.064163	1.167324	-1.448922	-2.087580	-69.582320	97.602957			
43384	8.243689	-0.068527	1.639376	-0.152916	1.332240	-1.514957	-1.477526	-69.548079	97.005084			
43385	8.513692	0.059283	1.744036	-0.250024	1.323185	-1.226961	-0.840219	-69.533667	96.357566			
43386	8.891877	0.031760	1.719180	-0.203680	1.486841	-0.881295	-0.166127	-69.519293	95.680003			
43387	9.065659	-0.102373	1.642134	-0.044598	1.640779	-0.746323	0.548637	-69.470713	94.981934			
43388	9.275286	-0.311913	1.600770	0.194574	1.786458	-0.568163	1.293102	-69.391580	94.257933			
43389	9.065548	-0.338890	1.621006	0.269390	1.716243	-0.762360	2.029006	-69.259899	93.573150			
43390	8.903056	-0.457064	1.696245	0.435674	1.625712	-0.895422	2.709821	-69.095733	92.921461			
43391	8.952548	-0.696470	1.632309	0.702154	1.748390	-0.882536	3.305472	-68.983820	92.319502			
43392	9.255159	-1.015800	1.420176	1.029425	2.099004	-0.689033	3.875385	-68.911946	91.731394			
43393	9.481242	-1.218195	1.672035	1.284670	1.979226	-0.399620	4.365920	-68.811133	91.230118			
43394	9.718286	-1.639671	2.255235	1.786939	1.581637	0.012019	4.784874	-68.680555	90.793336			
43395	9.636666	-1.758564	2.827248	1.986426	1.056611	0.131596	5.190316	-68.538193	90.469096			
43396	9.961241	-1.460939	3.060549	1.734426	0.955275	0.522048	5.526746	-68.448202	90.275172			
43397	10.249187	-1.246511	2.862030	1.515993	1.243167	0.720455	5.735304	-68.376047	90.237413			
43398	10.566526	-1.027903	2.775619	1.293899	1.434536	0.989166	5.779387	-68.321807	90.359029			
43399	10.925670	-0.932604	2.853182	1.199119	1.494133	1.354691	5.633260	-68.322794	90.623919			
43400	11.284078	-0.751168	2.718902	0.983339	1.727532	1.647493	5.336204	-68.388012	91.006213			
43401	11.375806	-0.509495	2.404689	0.679635	2.010160	1.630578	4.929164	-68.494679	91.465378			
43402	11.329085	-0.721954	2.422202	0.859747	1.975905	1.593142	4.472481	-68.624018	91.952263			
43403	11.136393	-0.701941	2.903615	0.859696	1.434728	1.595436	3.987837	-68.728284	92.475676			
43404	10.936177	-0.657240	3.406103	0.834921	0.869374	1.596974	3.415264	-68.846819	93.073267			
43405	11.066496	-0.352834	3.130397	0.453913	1.106008	1.631157	2.706337	-69.038517	93.847389			
43406	11.294859	0.286070	2.542884	-0.308952	1.607028	1.652180	1.777573	-69.353330	94.870697			
43407	11.658518	0.534827	2.235209	-0.675038	1.920677	1.894470	0.585550	-69.672884	96.116660			
43408	11.784638	0.216344	3.236046	-0.342858	1.003746	2.363946	-0.796922	-69.881612	97.456611			
43409	11.622180	-0.704472	5.311508	0.698153	-0.929836	2.932124	-2.338211	-69.998582	98.830240			
43410	11.602728	-1.052807	6.904441	1.096548	-2.432906	3.464370	-3.854926	-70.147537	100.220865			
43411	11.926826	-0.919225	7.053043	0.850627	-2.539757	3.813184	-5.315541	-70.343457	101.660286			
43412	11.926496	-0.394308	6.114177	0.137818	-1.783177	3.475662	-6.713277	-70.496376	103.119286			
43413	11.011235	-0.029134	5.466281	-0.309974	-1.566279	2.376581	-8.099825	-70.586899	104.533781			
43414	9.880972	-0.354672	5.832064	0.053507	-2.275356	1.438599	-9.580833	-70.659367	105.892951			
43415	9.322627	-0.785327	6.179141	0.475264	-2.765386	1.042539	-11.004047	-70.708096	107.157541			
43416	8.727720	-1.316155	6.092045	0.970350	-2.832921	0.485413	-12.239652	-70.651638	108.278841			
43417	7.717356	-1.680916	5.779897	1.346435	-2.814278	-0.535997	-13.139868	-70.476803	109.219816			
43418	7.199797	-1.945783	5.293467	1.581749	-2.468826	-1.149734	-13.780072	-70.264218	110.043764			
43419	7.128966	-1.847728	4.671507	1.408346	-1.891604	-1.416409	-14.312497	-70.045582	110.847009			
43420	7.422565	-1.564897	4.452766	1.045918	-1.604257	-1.227653	-14.871332	-69.865990	111.688228			
43421	7.418107	-0.872461	4.735439	0.363235	-1.946510	-1.193350	-15.484246	-69.702728	112.618847			
43422	8.145037	-0.548182	4.949087	-0.061137	-1.957697	-0.469284	-16.255228	-69.653964	113.677828			
43423	9.478393	-0.086608	4.930877	-0.738049	-1.604485	0.724945	-17.094803	-69.691002	114.789019			
43424	10.559084	-0.155353	4.783694	-0.883913	-1.143339	1.690068	-17.835315	-69.676812	115.721976			
43425	10.336927	-0.110380	4.488721	-0.968540	-0.949661	1.375378	-18.302327	-69.518261	116.343011			
43426	10.504930	-0.220456	4.348723	-0.937247	-0.739855	1.496055	-18.658342	-69.411539	116.766281			
43427	9.742285	-0.656256	3.478332	-0.511194	-0.084245	0.539758	-18.767713	-69.290571	116.925554			
43428	8.753248	-0.706174	3.612580	-0.298415	-0.494427	-0.334544	-18.657656	-69.155600	116.905958			
43429	8.235253	-0.697632	3.904681	-0.187960	-0.914930	-0.719823	-18.455691	-69.090018	116.807647			
43430	8.154001	-0.591110	3.856181	-0.272828	-0.899797	-0.822517	-18.109519	-69.061807	116.616399			
43431	8.260315	0.114834	3.787591	-0.968071	-0.907860	-0.822114	-17.633114	-69.045365	116.366027			
43432	8.132125	0.431716	3.495840	-1.267680	-0.718894	-1.071129	-17.085035	-69.017267	116.043775			
43433	7.808383	0.595234	3.418201	-1.356989	-0.765345	-1.411380	-16.415547	-68.984621	115.623322			
43434	7.828033	1.007485	3.367787	-1.735703	-0.773712	-1.444672	-15.710650	-68.997177	115.173554			
43435	8.054370	1.323026	3.448341	-2.031419	-0.825423	-1.227454	-15.050003	-69.021839	114.725526			
43436	8.359535	1.182787	3.668922	-1.874780	-0.899140	-0.845053	-14.491019	-69.046460	114.308889			
43437	8.640399	0.734138	3.583887	-1.461078	-0.639954	-0.566318	-14.061702	-69.068661	113.974802			
43438	8.663469	-0.061169	3.377199	-0.695932	-0.286336	-0.544539	-13.759482	-69.068202	113.734207			
43439	8.361465	-0.403794	3.177122	-0.332714	-0.128553	-0.865956	-13.511083	-69.052223	113.566037			
43440	7.971647	-0.406366	2.965834	-0.296320	-0.053104	-1.302821	-13.331231	-69.029167	113.470548			
43441	7.841327	-0.329235	3.021242	-0.338497	-0.154975	-1.411253	-13.184831	-68.994242	113.415354			
43442	7.809793	-0.170133	2.910953	-0.503551	-0.083370	-1.491935	-13.071402	-68.906132	113.376408			
43443	7.577588	-0.051705	2.872891	-0.595219	-0.130511	-1.731558	-13.029524	-68.747165	113.365970			
43444	7.523225	-0.094451	2.776866	-0.570101	-0.030595	-1.813136	-13.094204	-68.573324	113.429889			
43445	7.767348	0.075073	2.716972	-0.794841	0.092664	-1.622519	-13.245203	-68.416267	113.576782			
43446	8.098694	0.032314	2.713314	-0.820780	0.231520	-1.314180	-13.492853	-68.278358	113.793995			
43447	8.186419	-0.487330	2.472581	-0.383268	0.597538	-1.276611	-13.735261	-68.132700	114.026840			
43448	8.035849	-0.601071	2.239884	-0.304264	0.794907	-1.492306	-13.949331	-68.015727	114.312802			
43449	8.056802	-0.857398	2.047340	-0.105556	1.036613	-1.520941	-14.216440	-67.934311	114.663615			
43450	8.312129	-0.829137	2.182077	-0.174263	0.998041	-1.238661	-14.525321	-67.857933	115.090972			
43451	8.453198	-0.735477	2.633709	-0.245259	0.616660	-0.953036	-14.928823	-67.744260	115.536591			
43452	8.737678	-0.568663	2.803961	-0.460197	0.528862	-0.645298	-15.401172	-67.627341	116.006301			
43453	8.935238	-0.286218	2.627438	-0.831368	0.706026	-0.558820	-15.927180	-67.494811	116.460455			
43454	8.757964	-0.233067	2.292531	-0.941507	0.950837	-0.856053	-16.429332	-67.316269	116.856467			
43455	8.320600	-0.246376	1.973726	-0.936408	1.110806	-1.381923	-16.889919	-67.099511	117.173348			
43456	8.043334	-0.359077	1.665762	-0.855801	1.336242	-1.745415	-17.342262	-66.902485	117.470601			
43457	7.988828	-0.502531	1.401624	-0.773860	1.602068	-1.883445	-17.759979	-66.715691	117.738983			
43458	8.054373	-0.458244	1.297882	-0.870797	1.724485	-1.873216	-18.123732	-66.549726	117.991915			
43459	8.457708	-0.296573	1.420509	-1.112486	1.734991	-1.482577	-18.468411	-66.392667	118.203840			
43460	9.268496	-0.504310	1.861675	-1.030537	1.668361	-0.550955	-18.807082	-66.271240	118.362027			
43461	10.269284	-1.078802	2.299077	-0.629266	1.737218	0.603349	-19.138969	-66.200683	118.449798			
43462	11.395238	-1.560052	2.748428	-0.339107	1.816590	1.867384	-19.342532	-66.153086	118.460177			
43463	11.838020	-1.928258	2.657456	-0.084109	2.133298	2.285285	-19.325735	-66.075177	118.297826			
43464	11.726457	-1.796516	2.341358	-0.222701	2.380458	2.040707	-19.070863	-65.984075	118.009012			
43465	11.318726	-1.538514	1.880216	-0.432832	2.638745	1.450765	-18.654213	-65.894279	117.612243			
43466	10.847763	-0.765056	1.960456	-1.063254	2.286770	0.945690	-18.108260	-65.814385	117.166365			
43467	10.535427	0.037168	2.610465	-1.678570	1.463374	0.810490	-17.523394	-65.756116	116.690713			
43468	10.203180	0.673878	3.377302	-2.111272	0.550344	0.732675	-16.980859	-65.729117	116.220217			
43469	10.312511	0.869862	3.784936	-2.237921	0.201977	0.975319	-16.519498	-65.749267	115.717200			
43470	10.717021	0.725801	4.089008	-2.094765	0.111367	1.487788	-16.078513	-65.839759	115.139381			
43471	11.378814	-0.151102	3.867619	-1.330258	0.715174	2.111127	-15.551896	-66.010836	114.374509			
43472	11.942959	-1.910022	3.800590	0.360961	1.284985	2.794645	-14.768608	-66.178062	113.329164			
43473	11.960407	-3.019920	4.717352	1.655068	0.639723	3.274519	-13.563236	-66.336073	112.027382			
43474	12.237445	-3.457101	6.389850	2.372657	-0.715546	4.201352	-12.140437	-66.593298	110.666659			
