// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B49380
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13394	10.320067	-0.151955	4.000916	-1.885095	-0.384541	1.088321	9.615609	-78.188886	-15.201883			
13395	10.008379	-1.694160	4.086003	-2.167692	-1.805436	0.759641	7.898616	-78.051837	-14.189527			
13396	9.782371	-2.969746	3.425714	-1.690428	-3.060156	0.386686	6.416199	-77.837661	-13.169926			
13397	9.660676	-3.286385	2.609340	-0.924193	-3.414977	0.108056	5.263126	-77.582045	-12.167509			
13398	9.565467	-2.919095	2.282047	-0.527931	-3.056024	-0.034720	4.346592	-77.284628	-11.154908			
13399	9.468438	-1.750316	2.520317	-0.573310	-1.844909	-0.048768	3.534341	-76.954766	-10.128340			
13400	8.937977	-0.657792	2.700907	-0.673276	-0.701843	-0.503081	2.749659	-76.611031	-9.122629			
13401	8.565408	0.318755	2.666712	-0.558898	0.295214	-0.858392	2.014355	-76.300979	-8.158655			
13402	8.154685	0.881581	2.640310	-0.521930	0.883953	-1.257377	1.244500	-76.008192	-7.183055			
13403	8.174529	1.027510	2.722662	-0.539086	1.057923	-1.217248	0.433892	-75.734962	-6.230246			
13404	8.105705	0.910553	2.607273	-0.415324	0.958482	-1.313392	-0.496623	-75.466632	-5.236677			
13405	8.017955	0.549942	2.582855	-0.407614	0.630882	-1.404550	-1.503742	-75.194419	-4.217588			
13406	7.914402	0.129480	2.790855	-0.634659	0.269732	-1.448023	-2.547801	-74.938068	-3.175475			
13407	7.837065	-0.253080	2.859879	-0.721583	-0.066238	-1.497805	-3.590655	-74.715807	-2.110746			
13408	8.153803	-0.756366	2.854048	-0.649537	-0.532891	-1.181574	-4.594126	-74.530768	-1.051787			
13409	8.419401	-1.155499	3.007663	-0.735440	-0.879933	-0.871088	-5.468579	-74.370307	-0.084292			
13410	8.827183	-1.273700	3.225690	-0.819249	-0.942662	-0.411272	-6.258541	-74.227628	0.817194			
13411	8.883860	-1.330419	3.369924	-0.919484	-0.955029	-0.310492	-6.894141	-74.059641	1.571598			
13412	8.768710	-1.268732	2.893254	-0.460687	-0.917536	-0.548958	-7.282263	-73.908337	2.183689			
13413	8.601085	-1.109249	2.480063	-0.071560	-0.785177	-0.827248	-7.478410	-73.769553	2.666302			
13414	8.446021	-1.114090	2.440058	-0.053310	-0.787851	-0.986207	-7.603904	-73.650941	3.087167			
13415	8.350045	-1.182166	2.702056	-0.315159	-0.829998	-1.001694	-7.749545	-73.545963	3.472686			
13416	8.232690	-1.381069	2.612851	-0.259881	-1.031265	-1.130495	-7.894953	-73.474111	3.842235			
13417	8.164586	-1.399022	2.506407	-0.167073	-1.052178	-1.224044	-8.053165	-73.446668	4.238403			
13418	8.390368	-1.462038	2.625741	-0.217003	-1.094913	-0.970492	-8.257437	-73.470827	4.662331			
13419	8.337676	-1.759933	2.333377	0.028446	-1.403453	-1.089824	-8.517682	-73.535471	5.134661			
13420	8.385045	-1.911331	2.296885	0.059127	-1.544130	-1.046275	-8.842207	-73.657511	5.675240			
13421	8.224255	-2.081448	2.401794	-0.110442	-1.698171	-1.161481	-9.273857	-73.802326	6.289248			
13422	7.975806	-2.359999	2.559656	-0.361997	-1.958214	-1.341016	-9.802934	-73.956139	6.978441			
13423	7.699960	-2.800418	2.079891	-0.011786	-2.414505	-1.711598	-10.360811	-74.099032	7.730291			
13424	7.368491	-3.116177	2.011329	-0.059916	-2.726422	-2.027210	-10.957680	-74.235823	8.556912			
13425	6.991674	-3.399487	2.042562	-0.212765	-3.003300	-2.359705	-11.669517	-74.412808	9.483139			
13426	6.682798	-3.777739	1.731878	-0.023801	-3.387405	-2.709495	-12.507861	-74.678634	10.589194			
13427	6.732832	-3.668976	2.047132	-0.338223	-3.242472	-2.577011	-13.503134	-75.041619	11.885674			
13428	7.087974	-3.511590	2.252746	-0.481796	-3.038440	-2.185036	-14.590706	-75.462477	13.315414			
13429	7.757830	-3.001605	2.779228	-0.868876	-2.456490	-1.438434	-15.695943	-75.894622	14.812422			
13430	8.746747	-2.146430	3.569964	-1.455836	-1.509294	-0.354378	-16.745708	-76.291673	16.261188			
13431	9.749587	-1.224405	4.053348	-1.757324	-0.507890	0.658074	-17.518779	-76.581050	17.463199			
13432	10.506609	-0.339864	4.105174	-1.694402	0.420146	1.336713	-17.736268	-76.756881	18.220943			
13433	11.200807	0.560880	3.942306	-1.429770	1.339986	1.912263	-17.305619	-76.827054	18.445549			
13434	11.711151	0.844210	3.529798	-0.930574	1.615181	2.305404	-16.189949	-76.755961	18.083646			
13435	11.987210	0.880776	3.661395	-0.979238	1.601729	2.611072	-14.706539	-76.607412	17.439714			
13436	13.066687	1.350394	4.810773	-1.850486	2.021298	3.905722	-13.376491	-76.422142	16.856133			
13437	13.206309	0.591529	5.867676	-2.738154	1.158368	4.341682	-12.588861	-76.128847	16.447695			
13438	12.340314	-0.485220	4.872370	-1.841266	0.058126	3.335128	-12.393062	-76.017477	16.642066			
13439	14.187576	0.697605	2.030023	1.236370	1.553656	4.398303	-12.718705	-76.139881	17.503534			
13440	16.516890	2.882181	0.436860	3.081493	4.041834	6.170845	-13.087309	-76.136381	18.076739			
13441	16.096401	3.403621	1.080364	2.339398	4.501614	5.875147	-12.999245	-75.894541	17.881836			
13442	14.006059	2.852842	5.106288	-1.888073	3.508517	4.833349	-12.634197	-75.446479	17.163231			
13443	11.511044	2.909592	5.390103	-2.633519	3.379826	2.502466	-12.086820	-74.953006	16.348850			
13444	11.511717	2.580436	2.313053	0.478609	3.263367	1.747975	-11.887172	-74.561610	15.701905			
13445	11.151467	0.473655	2.947621	0.034916	1.121396	1.676799	-11.951490	-74.087245	15.047262			
13446	10.548234	-0.773856	4.582978	-1.529292	-0.203192	1.610407	-11.977757	-73.657921	14.451588			
13447	10.544744	-1.752547	3.496415	-0.364396	-1.116702	1.372473	-11.826809	-73.285829	13.804974			
13448	9.801221	-3.196518	3.242502	-0.212803	-2.595554	0.676026	-11.499615	-72.942540	13.047107			
13449	8.602696	-4.426469	3.384895	-0.606014	-3.914187	-0.359156	-10.832745	-72.649340	12.178258			
13450	7.801906	-4.453851	2.873849	-0.313579	-4.012449	-1.282317	-9.868933	-72.470187	11.257333			
13451	7.255748	-3.630144	2.206932	0.169209	-3.252823	-2.061262	-8.686602	-72.385662	10.346292			
13452	7.008940	-1.924106	2.017332	0.242795	-1.605828	-2.446605	-7.363147	-72.378891	9.551646			
13453	7.711062	0.217083	1.968505	0.412765	0.518549	-1.879017	-6.051979	-72.449785	8.913703			
13454	8.552876	1.628812	1.793936	0.733249	1.924735	-1.165122	-4.861085	-72.570127	8.437027			
13455	9.318377	2.926043	1.487712	1.124379	3.225044	-0.542216	-3.807030	-72.712571	8.069272			
13456	9.368351	4.196718	1.499232	0.976260	4.452944	-0.493678	-2.864266	-72.840527	7.697726			
13457	8.831376	4.937418	1.708099	0.508186	5.116094	-0.932600	-2.056312	-72.936108	7.273282			
13458	8.019969	4.790091	1.851461	0.117320	4.894182	-1.644097	-1.357886	-73.027722	6.757316			
13459	7.258992	4.118140	1.936786	-0.135369	4.165044	-2.326887	-0.790081	-73.121751	6.180988			
13460	6.752864	2.902688	2.154554	-0.379815	2.900511	-2.733731	-0.356766	-73.235483	5.601034			
13461	6.718179	1.654746	2.133677	-0.261235	1.645316	-2.766457	-0.056499	-73.367656	5.055104			
13462	7.076605	0.681124	2.179452	-0.129603	0.670916	-2.408275	0.150150	-73.519904	4.566943			
13463	7.696428	-0.198330	2.234155	0.045901	-0.203439	-1.798810	0.262763	-73.687876	4.144815			
13464	8.420208	-0.613869	2.313882	0.177397	-0.613569	-1.082122	0.264892	-73.859130	3.838913			
13465	8.945307	-0.945925	2.117017	0.505733	-0.923246	-0.631901	0.187390	-74.018910	3.631768			
13466	9.337937	-0.968275	2.084333	0.616376	-0.936898	-0.261703	0.099830	-74.173777	3.497067			
13467	9.549050	-0.820538	2.271238	0.456815	-0.795513	-0.005824	-0.041255	-74.314930	3.431821			
13468	9.702136	-0.624022	2.063734	0.660531	-0.582289	0.087032	-0.146834	-74.439203	3.388246			
13469	9.894165	-0.419496	2.035479	0.707044	-0.372934	0.265737	-0.186036	-74.536818	3.297636			
13470	9.908996	-0.475027	2.064393	0.671049	-0.433114	0.288682	-0.096907	-74.600627	3.090406			
13471	9.627006	-0.531862	1.977006	0.674204	-0.498435	-0.006176	0.120003	-74.636596	2.761295			
13472	9.296142	-0.674387	1.977425	0.586536	-0.658930	-0.325590	0.458771	-74.673286	2.317306			
13473	8.893557	-0.744215	1.757279	0.688593	-0.741303	-0.773134	0.928025	-74.717186	1.763574			
13474	8.710577	-0.835761	1.829182	0.566110	-0.859860	-0.932447	1.481467	-74.781223	1.139198			
13475	8.615645	-0.838754	1.966299	0.398959	-0.893196	-0.989867	2.052829	-74.841573	0.526806			
13476	8.592471	-0.728803	1.957825	0.386214	-0.806457	-1.015233	2.627829	-74.904335	-0.057566			
13477	8.689799	-0.574296	1.973711	0.379533	-0.675921	-0.916790	3.194034	-74.969029	-0.614437			
13478	8.888857	-0.455360	1.937413	0.449991	-0.578360	-0.733279	3.728901	-75.039290	-1.145193			
13479	9.100055	-0.347511	1.979897	0.447908	-0.495143	-0.517208	4.234814	-75.099840	-1.658097			
13480	9.263147	-0.258989	1.803030	0.647210	-0.420754	-0.403759	4.726143	-75.145749	-2.166981			
13481	9.318732	-0.247367	1.793421	0.663387	-0.431212	-0.352759	5.262360	-75.170483	-2.737985			
13482	9.346457	-0.317628	1.764979	0.696807	-0.524609	-0.335795	5.840424	-75.173171	-3.367313			
13483	9.355687	-0.316463	1.797210	0.667649	-0.551658	-0.320119	6.472049	-75.148682	-4.060103			
13484	9.323301	-0.161152	1.814439	0.639564	-0.425565	-0.344220	7.138347	-75.105331	-4.796675			
13485	9.318528	-0.014349	1.783546	0.669053	-0.307808	-0.353631	7.811070	-75.036768	-5.563672			
13486	9.172547	0.124053	1.874989	0.547074	-0.200416	-0.467793	8.467588	-74.957707	-6.347315			
13487	9.044467	0.323831	1.919815	0.473958	-0.028870	-0.573240	9.099989	-74.877702	-7.134674			
13488	8.864803	0.460710	2.039228	0.316713	0.080637	-0.710569	9.705328	-74.810450	-7.929806			
13489	8.799481	0.358911	1.833094	0.506673	-0.038235	-0.831502	10.279649	-74.768477	-8.716832			
13490	8.822864	0.139413	1.726116	0.620274	-0.280958	-0.847304	10.843782	-74.759924	-9.503773			
13491	8.941134	-0.344970	1.581248	0.792013	-0.790768	-0.795450	11.376007	-74.781441	-10.271166			
13492	9.183129	-0.908558	1.185822	1.230331	-1.379729	-0.694350	11.902859	-74.821320	-11.002099			
13493	9.178736	-1.561021	0.910941	1.482971	-2.049615	-0.806268	12.441246	-74.880278	-11.692723			
13494	9.129973	-2.195059	0.936866	1.427757	-2.704286	-0.885164	13.021619	-74.964107	-12.366386			
13495	9.209757	-2.583574	1.029988	1.336928	-3.120306	-0.810932	13.616679	-75.062195	-12.973373			
13496	9.389339	-2.466419	1.095022	1.299057	-3.035067	-0.617974	14.226843	-75.159846	-13.487869			
13497	9.639798	-1.988379	1.024075	1.413318	-2.589655	-0.366828	14.825557	-75.243452	-13.904286			
13498	9.873015	-1.248738	1.054787	1.423386	-1.883107	-0.087658	15.393757	-75.319054	-14.254226			
13499	10.150308	-0.377832	1.188034	1.338052	-1.049702	0.271491	15.876824	-75.403367	-14.562465			
13500	10.861754	0.333614	1.188944	1.481950	-0.396260	1.010868	16.206180	-75.494754	-14.804377			
13501	11.589404	0.735520	1.719311	1.121144	-0.064127	1.872783	16.273956	-75.552058	-14.927652			
13502	12.069145	0.723392	2.459889	0.509681	-0.125405	2.514644	16.055399	-75.588240	-14.940495			
13503	12.432846	0.520425	3.267544	-0.191660	-0.354208	3.046593	15.647171	-75.649621	-14.860842			
13504	12.479591	-0.070185	3.649822	-0.561355	-0.924663	3.144784	15.174633	-75.731739	-14.739274			
13505	12.086671	-0.625409	3.649113	-0.674144	-1.424372	2.729696	14.843049	-75.833160	-14.656994			
13506	11.536699	-0.422450	4.052788	-1.224877	-1.171249	2.304520	14.744254	-76.001994	-14.663727			
13507	11.861274	0.266479	4.818800	-1.939152	-0.496849	2.835401	14.840838	-76.296638	-14.720365			
13508	12.827110	1.296125	4.667075	-1.647663	0.479720	3.790640	15.156808	-76.708931	-14.783168			
13509	13.527693	2.938582	3.485571	-0.450861	2.094488	4.300837	15.554724	-77.119746	-14.678607			
13510	13.161107	4.903409	2.187953	0.602456	4.108711	3.781421	15.840499	-77.395405	-14.315188			
13511	12.046024	7.344716	1.987231	0.403737	6.618839	2.797930	16.015973	-77.568712	-13.905869			
13512	11.154017	8.899866	1.965368	0.103046	8.220591	2.014960	16.133072	-77.679513	-13.696164			
13513	9.714830	9.115418	2.094186	-0.364997	8.504644	0.646384	16.111118	-77.744142	-13.737770			
13514	8.887035	7.851464	2.184885	-0.557975	7.291768	-0.225344	15.852897	-77.838168	-13.947163			
13515	9.193157	5.719829	2.868674	-1.055290	5.152741	0.076451	15.146878	-77.945174	-14.011049			
13516	9.359994	3.486452	3.750055	-1.796974	2.952395	0.280936	13.877111	-77.975071	-13.727463			
13517	9.033089	1.194090	3.917947	-1.985043	0.759021	-0.124778	12.253676	-77.886241	-13.113626			
13518	8.649014	-0.853265	3.170681	-1.346449	-1.197457	-0.738577	10.570719	-77.793472	-12.220940			
13519	8.992780	-2.670655	3.178248	-1.337157	-2.957261	-0.454808	8.749811	-77.692268	-11.011102			
13520	9.304206	-3.760131	3.671780	-1.798572	-3.965270	-0.054103	6.815977	-77.566257	-9.535228			
13521	9.480154	-3.838607	3.447782	-1.530342	-3.986827	0.099838	5.023989	-77.383701	-7.992609			
13522	9.284126	-2.873481	2.564955	-0.621727	-3.003387	-0.240666	3.596195	-77.160179	-6.480771			
13523	9.564130	-1.270607	2.150032	-0.022657	-1.386126	-0.025582	2.420411	-76.931411	-5.065696			
13524	9.629538	0.094905	1.919216	0.331847	0.006002	0.001073	1.377088	-76.647464	-3.794388			
13525	9.471748	0.979125	1.977085	0.327515	0.931199	-0.137624	0.422702	-76.352686	-2.699918			
13526	8.890258	1.359208	2.099102	0.134938	1.357365	-0.678716	-0.536226	-76.060955	-1.717165			
13527	8.504079	1.396175	2.372604	-0.176996	1.442795	-0.993126	-1.510648	-75.794564	-0.816654			
13528	8.181424	1.156663	2.722295	-0.561966	1.255453	-1.222447	-2.504619	-75.533876	0.018644			
13529	7.834917	0.621657	2.783265	-0.688847	0.762409	-1.538456	-3.531008	-75.272354	0.825685			
13530	7.708084	0.054287	2.769502	-0.696019	0.234102	-1.654981	-4.525611	-75.026329	1.612564			
13531	7.648402	-0.520313	3.018348	-0.945839	-0.286699	-1.633314	-5.544378	-74.789189	2.412997			
13532	7.736610	-1.273465	3.056473	-0.968519	-0.994620	-1.512605	-6.470117	-74.567493	3.145538			
13533	7.859377	-1.669996	2.862044	-0.744697	-1.364175	-1.426132	-7.237337	-74.385072	3.812423			
13534	8.159718	-1.668508	2.740922	-0.528274	-1.333673	-1.162848	-7.935776	-74.268406	4.481238			
13535	8.326740	-1.508288	2.797868	-0.513757	-1.136793	-0.987652	-8.624457	-74.156820	5.156787			
13536	8.326351	-1.433511	2.988229	-0.677208	-1.020018	-0.934994	-9.296633	-74.037067	5.824404			
13537	8.360301	-1.326043	3.044457	-0.700275	-0.879090	-0.887528	-9.932728	-73.924649	6.489039			
13538	8.314175	-1.280355	3.094183	-0.744686	-0.804431	-0.916787	-10.529739	-73.833824	7.140523			
13539	8.453706	-1.202074	3.093483	-0.690815	-0.696845	-0.784017	-11.053896	-73.764142	7.727979			
13540	8.482261	-1.264566	3.053339	-0.641020	-0.738523	-0.762030	-11.530503	-73.723966	8.258489			
13541	8.389487	-1.404187	2.936507	-0.559280	-0.869664	-0.873495	-11.941983	-73.713552	8.720845			
13542	8.342370	-1.556257	2.890404	-0.537456	-1.010736	-0.921059	-12.278957	-73.731313	9.106382			
13543	8.258628	-1.782787	2.910580	-0.596324	-1.228041	-0.981434	-12.523745	-73.779143	9.399959			
13544	8.120457	-1.958293	2.922568	-0.665003	-1.401901	-1.100021	-12.708171	-73.872533	9.625058			
13545	7.899104	-2.130824	2.788086	-0.620828	-1.588966	-1.339234	-12.842155	-74.003121	9.779152			
13546	7.642473	-2.296873	2.777171	-0.710245	-1.767059	-1.580513	-12.920428	-74.185676	9.865327			
13547	7.486532	-2.432493	2.570537	-0.588771	-1.925457	-1.780333	-12.932698	-74.428552	9.897746			
13548	7.465576	-2.518970	2.336259	-0.407903	-2.034313	-1.860756	-12.853805	-74.717399	9.858603			
13549	7.436118	-2.648998	2.135401	-0.265698	-2.188482	-1.937868	-12.697357	-75.026120	9.762682			
13550	7.397423	-2.735248	2.153588	-0.335259	-2.289706	-1.971381	-12.453882	-75.338183	9.599741			
13551	7.505943	-2.742506	2.391963	-0.575490	-2.296399	-1.814111	-12.138363	-75.629960	9.372299			
13552	7.629637	-2.669973	3.018931	-1.181801	-2.205658	-1.554820	-11.723608	-75.870891	9.040680			
13553	7.782031	-2.438783	3.693454	-1.813577	-1.959262	-1.267431	-11.146872	-76.046664	8.596300			
13554	8.130547	-1.959562	4.198358	-2.217365	-1.477904	-0.842134	-10.379850	-76.187456	8.065837			
13555	8.692095	-1.142107	4.250558	-2.118587	-0.684382	-0.327584	-9.518565	-76.312595	7.536367			
13556	9.556012	-0.396160	3.741165	-1.412174	0.020830	0.359616	-8.679232	-76.419703	7.094965			
13557	10.438114	0.081209	3.565816	-1.032592	0.475559	1.159246	-7.950816	-76.432666	6.696302			
13558	10.875830	0.199460	3.517943	-0.877282	0.568387	1.571802	-7.280307	-76.384403	6.285015			
13559	11.127034	0.108261	2.842358	-0.150807	0.437883	1.662809	-6.614773	-76.326854	5.827121			
13560	11.194161	-0.213911	1.845707	0.844786	0.071108	1.502913	-5.912623	-76.260153	5.312406			
13561	10.720420	-1.107393	1.957934	0.635773	-0.858158	1.088986	-5.300302	-76.166106	4.776939			
13562	10.019393	-2.199460	3.644926	-1.161199	-1.965942	0.831466	-4.878904	-76.114395	4.339852			
13563	10.348780	-3.056314	5.205062	-2.598491	-2.813146	1.539185	-4.652984	-76.131107	4.144030			
13564	12.331127	-3.108459	6.435242	-3.307718	-2.836294	3.757349	-4.455672	-76.084180	4.214779			
13565	14.655322	-3.031225	5.758440	-2.032615	-2.755949	5.852520	-4.101567	-75.856737	4.529021			
13566	16.633123	-1.812032	4.618498	-0.336977	-1.532253	7.473478	-3.565873	-75.471972	4.988621			
13567	15.887478	-0.687557	2.470878	1.670052	-0.387460	6.188842	-3.242974	-74.983208	5.548990			
13568	13.978479	1.247229	0.214892	3.366298	1.610149	3.717825	-3.128220	-74.718233	6.188286			
13569	13.921717	4.035179	1.624263	1.878575	4.353619	3.980495	-3.227523	-74.493942	6.502730			
13570	14.372095	6.103784	5.459950	-1.769503	6.245370	5.402051	-3.318720	-74.316226	6.506208			
13571	15.136859	7.460418	6.516983	-2.570450	7.583800	6.408623	-3.307866	-73.931118	6.401742			
13572	14.021693	6.951564	3.813471	-0.097036	7.185336	4.603729	-3.097491	-73.250843	6.028729			
13573	11.136044	3.415356	3.041002	0.193156	3.608701	1.670383	-2.964477	-72.459782	5.479300			
13574	8.578264	-0.041501	2.431887	0.316693	0.108310	-0.902623	-2.744121	-71.720607	4.821804			
13575	5.828190	-1.298017	2.733764	-0.689844	-1.230429	-3.398959	-2.428809	-71.046827	4.029214			
13576	3.775334	-1.905170	2.725940	-1.283477	-1.883522	-5.327319	-1.976999	-70.541248	3.178613			
13577	3.704274	-1.921546	3.264398	-1.788460	-1.914980	-5.207856	-1.371413	-70.153363	2.412342			
13578	5.237013	-1.418594	3.521991	-1.498778	-1.411588	-3.680466	-0.702445	-70.007738	1.864339			
13579	7.462301	-0.235869	3.207298	-0.463549	-0.227456	-1.703333	-0.101944	-70.099059	1.612183			
13580	8.711395	1.148389	2.782681	0.297338	1.151772	-0.672920	0.330721	-70.314099	1.629381			
13581	9.070713	2.826272	2.494662	0.578442	2.823232	-0.422088	0.647822	-70.595614	1.749853			
13582	9.447861	4.030149	2.193489	0.866952	4.028638	-0.151758	0.923799	-70.911733	1.808942			
13583	10.042204	4.936424	2.124893	1.013531	4.928961	0.405288	1.222003	-71.209949	1.671899			
13584	10.229587	5.106194	2.194473	0.948291	5.078633	0.620023	1.524579	-71.457464	1.303855			
13585	9.890245	4.471549	2.315977	0.732609	4.414875	0.343470	1.858696	-71.634608	0.704869			
13586	9.180993	3.379254	2.440107	0.437403	3.293675	-0.293000	2.190718	-71.736580	-0.031814			
13587	8.387662	2.279472	2.547508	0.135084	2.172377	-1.020579	2.500363	-71.796943	-0.840655			
13588	7.715305	1.251853	2.870583	-0.348623	1.127403	-1.570070	2.731580	-71.865573	-1.637565			
13589	7.320091	0.371528	2.837378	-0.430044	0.247235	-1.968811	2.888662	-71.962981	-2.380700			
13590	7.018925	-0.166599	2.683109	-0.390194	-0.285784	-2.312143	2.997476	-72.114486	-3.081180			
13591	7.122922	-0.389029	2.586087	-0.295458	-0.508184	-2.247665	3.050915	-72.334523	-3.735970			
13592	7.338258	-0.436410	2.603657	-0.285185	-0.555712	-2.039063	3.054703	-72.591762	-4.304454			
13593	7.777298	-0.232202	2.766506	-0.346671	-0.351877	-1.569528	3.015275	-72.877046	-4.797421			
13594	8.239902	-0.059452	2.554719	-0.047693	-0.188225	-1.187826	2.926776	-73.171393	-5.213849			
13595	8.716151	-0.063948	2.406092	0.184877	-0.202230	-0.774469	2.800111	-73.472040	-5.558388			
13596	9.379509	-0.005631	2.302236	0.426599	-0.158042	-0.165494	2.644521	-73.758188	-5.852963			
13597	9.713310	-0.296323	2.071117	0.677303	-0.462374	0.089486	2.504755	-74.008212	-6.159923			
13598	9.935288	-0.499931	2.079661	0.671652	-0.667236	0.306028	2.438638	-74.231652	-6.516498			
13599	10.033583	-0.705679	2.075886	0.645856	-0.876307	0.399801	2.502288	-74.413250	-6.974335			
13600	9.803056	-0.949746	2.061789	0.542697	-1.120183	0.172475	2.721432	-74.553144	-7.556288			
13601	9.562516	-1.104817	2.237257	0.267289	-1.265297	-0.014976	3.083922	-74.658982	-8.238998			
13602	9.221322	-1.117908	2.200939	0.186449	-1.285783	-0.355491	3.555233	-74.737180	-8.992373			
13603	9.058279	-1.031226	2.336344	0.002025	-1.201656	-0.478326	4.121818	-74.793224	-9.797807			
13604	8.858436	-0.876660	2.268769	0.014552	-1.069525	-0.688896	4.778309	-74.824846	-10.662314			
13605	8.704031	-0.780183	2.212875	0.026601	-0.999513	-0.853567	5.524505	-74.831428	-11.576139			
13606	8.646777	-0.620855	2.191109	0.040590	-0.871374	-0.913691	6.329907	-74.825920	-12.523135			
13607	8.453076	-0.526497	2.268717	-0.080678	-0.791892	-1.080845	7.186220	-74.807852	-13.507597			
13608	8.579363	-0.439444	2.197229	0.022124	-0.755483	-0.977812	8.096533	-74.791998	-14.535297			
13609	8.647915	-0.210682	2.181603	0.073724	-0.571664	-0.910000	9.020705	-74.762485	-15.574599			
13610	8.659707	0.066747	2.089581	0.192045	-0.345002	-0.912952	9.939422	-74.721234	-16.616727			
13611	8.639024	0.345694	2.051473	0.253445	-0.109594	-0.930998	10.850919	-74.665589	-17.664659			
13612	8.648297	0.673129	1.930432	0.410859	0.162247	-0.937021	11.725294	-74.597751	-18.691069			
13613	8.867889	0.921756	1.659738	0.758519	0.320633	-0.781324	12.559276	-74.513071	-19.688547			
13614	9.259751	0.941478	1.367465	1.143644	0.232362	-0.477952	13.272769	-74.412997	-20.611217			
13615	9.458099	0.784262	1.049711	1.485629	-0.017307	-0.380558	13.816114	-74.277736	-21.430048			
13616	9.598507	0.298782	0.942310	1.569952	-0.560741	-0.308518	14.177891	-74.103978	-22.150616			
13617	9.480531	-0.277076	1.363254	1.071701	-1.096768	-0.354138	14.358518	-73.894649	-22.750705			
13618	9.266893	-0.889557	1.639678	0.676222	-1.664861	-0.532274	14.371405	-73.698253	-23.238482			
13619	8.885345	-1.517117	1.788812	0.342713	-2.233675	-0.905158	14.307593	-73.547277	-23.671711			
13620	8.581722	-2.121901	2.031325	-0.075095	-2.762178	-1.173277	14.188303	-73.477363	-24.055651			
13621	8.586645	-2.653240	1.906213	-0.068320	-3.300733	-1.239226	14.078073	-73.469840	-24.389113			
13622	8.803448	-2.871821	2.016453	-0.182875	-3.516869	-1.014264	14.014418	-73.519179	-24.688179			
13623	9.422905	-2.935284	2.054307	-0.101264	-3.639248	-0.412010	14.032030	-73.618871	-24.973372			
13624	10.251209	-2.782844	2.028765	0.131633	-3.589041	0.387742	14.197458	-73.747501	-25.292063			
13625	10.980998	-2.209242	1.916324	0.502677	-3.136384	1.098118	14.515751	-73.897528	-25.669214			
13626	11.764902	-1.288397	1.811574	0.944595	-2.357312	1.887969	15.013512	-74.052647	-26.173855			
13627	12.483327	-0.358829	1.444153	1.623215	-1.619977	2.548078	15.577879	-74.115561	-26.764512			
13628	12.438857	-0.013274	1.456301	1.654241	-1.305651	2.532547	16.082388	-74.055598	-27.375654			
13629	12.028547	-0.159050	1.564981	1.425551	-1.411316	2.151270	16.353510	-73.912853	-27.870689			
13630	11.249679	-0.444628	2.355654	0.439514	-1.468145	1.587024	16.346140	-73.795446	-28.169921			
13631	10.911146	-0.438271	3.588602	-0.801352	-1.186013	1.592331	16.130619	-73.791860	-28.281727			
13632	11.003094	-0.608801	3.906842	-1.120821	-1.281905	1.754618	15.799500	-73.852186	-28.223424			
13633	10.908773	-0.667867	4.099360	-1.347076	-1.260677	1.713289	15.442931	-73.939281	-28.018622			
13634	10.495406	-0.077421	4.701031	-1.895479	-0.482591	1.520159	15.105593	-74.094256	-27.748885			
13635	10.527719	0.795674	4.257610	-1.297458	0.304562	1.492925	14.833984	-74.329990	-27.424188			
13636	11.022727	1.750077	3.535493	-0.325308	1.056777	1.842357	14.715989	-74.617295	-27.059366			
13637	11.732434	2.821772	2.883228	0.632301	1.917160	2.428616	14.750880	-74.939764	-26.673532			
13638	11.723121	4.288767	2.326932	1.388880	3.277802	2.376075	14.810191	-75.259118	-26.238276			
13639	11.153474	5.889899	1.834850	1.962140	4.855336	1.807655	14.860388	-75.566183	-25.800332			
13640	10.334398	7.433845	1.484205	2.320765	6.432656	1.027000	14.891202	-75.853957	-25.433710			
13641	9.610334	7.964731	1.543364	2.126067	7.071845	0.367974	14.879027	-76.134802	-25.265659			
13642	9.489328	7.248296	1.942108	1.542978	6.475364	0.289080	14.614983	-76.408865	-25.201413			
13643	8.885076	5.200445	2.720495	0.275330	4.697329	-0.260233	13.894680	-76.697076	-25.003195			
13644	8.947387	3.359302	3.633645	-0.948140	3.112263	-0.119473	12.872533	-77.040252	-24.629689			
13645	9.083076	1.591418	4.196626	-1.833790	1.564956	0.027733	11.423169	-77.365285	-23.928293			
13646	9.261277	-0.367748	4.183886	-2.233784	-0.263146	0.104542	9.734424	-77.638106	-22.937197			
13647	9.749713	-1.888673	4.189546	-2.517145	-1.680107	0.532197	7.930186	-77.840196	-21.667524			
13648	9.976811	-3.110970	4.247986	-2.839743	-2.773685	0.746765	6.038841	-77.975547	-20.152294			
