// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B4938A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13391	7.428931	3.441508	5.385636	2.754355	2.750633	-0.819049	4.979333	-68.249523	-85.413601			
13392	8.206862	1.826422	5.327559	1.186551	2.128555	-0.162163	5.304600	-68.196860	-86.079097			
13393	8.849521	0.213020	5.324437	-0.396389	1.623905	0.381174	5.551646	-68.115085	-86.602991			
13394	9.212317	-1.314371	5.129151	-1.874719	1.069102	0.591397	5.722454	-67.996335	-87.012367			
13395	9.345267	-2.889132	4.393972	-3.326826	0.109428	0.380857	5.842879	-67.894793	-87.355522			
13396	9.017801	-3.897179	3.796071	-4.250760	-0.456380	-0.187635	5.941182	-67.837117	-87.652530			
13397	8.767979	-3.924736	3.504434	-4.247210	-0.621755	-0.531703	6.004003	-67.875754	-87.860640			
13398	8.371886	-3.177290	3.562048	-3.523915	-0.299554	-0.848086	5.995175	-67.974730	-87.979847			
13399	8.233309	-2.022770	3.599415	-2.387147	-0.034399	-0.916900	5.962257	-68.142622	-88.038896			
13400	8.120366	-0.812799	3.979063	-1.239342	0.546459	-0.834980	5.904340	-68.352434	-88.062943			
13401	7.898078	0.034081	3.927904	-0.391667	0.727189	-1.030496	5.794138	-68.595994	-88.029517			
13402	7.653208	0.459747	3.905315	0.037402	0.886722	-1.254261	5.630213	-68.830155	-87.950146			
13403	7.477378	0.468085	3.779543	0.070185	0.868257	-1.466650	5.405348	-69.040658	-87.812242			
13404	7.166400	0.087029	3.737439	-0.294899	0.921239	-1.787876	5.175727	-69.226753	-87.653854			
13405	7.257227	-0.167125	3.815951	-0.545140	0.957059	-1.685969	4.963278	-69.413708	-87.468146			
13406	7.830450	-0.428941	3.814329	-0.786151	0.748447	-1.159898	4.757480	-69.592003	-87.255014			
13407	8.384868	-0.737164	3.753298	-1.064542	0.483791	-0.671062	4.534135	-69.719273	-87.009794			
13408	8.802959	-0.975754	3.548161	-1.256142	0.138277	-0.355597	4.311322	-69.844114	-86.744852			
13409	9.209790	-0.995037	3.405324	-1.237024	-0.115769	-0.021728	4.077741	-69.978084	-86.456868			
13410	9.469289	-1.057017	3.182512	-1.251066	-0.397453	0.146726	3.823867	-70.111529	-86.161300			
13411	9.452828	-0.923477	3.125371	-1.097301	-0.405717	0.117468	3.554280	-70.233939	-85.844143			
13412	9.222977	-0.724611	2.863181	-0.857385	-0.526634	-0.180778	3.295123	-70.349673	-85.518483			
13413	9.116511	-0.491426	2.682343	-0.591873	-0.611291	-0.335176	3.054880	-70.444258	-85.184630			
13414	8.992729	-0.172904	2.595587	-0.255505	-0.595143	-0.473703	2.835564	-70.509501	-84.842489			
13415	8.931945	-0.034701	2.341839	-0.074363	-0.782444	-0.612291	2.637905	-70.565196	-84.503411			
13416	8.804161	0.070337	2.393582	0.029700	-0.668360	-0.713246	2.461772	-70.611389	-84.164445			
13417	8.744727	0.066249	2.291656	0.047962	-0.737445	-0.802683	2.311183	-70.639698	-83.828370			
13418	8.637602	-0.002349	2.026112	0.023166	-0.955410	-0.992259	2.204615	-70.658970	-83.505696			
13419	8.694361	-0.117089	1.745194	-0.039372	-1.246880	-1.032309	2.146075	-70.714744	-83.201169			
13420	8.782631	-0.262508	1.715254	-0.168760	-1.314874	-0.958975	2.125667	-70.809636	-82.914974			
13421	8.764882	-0.427403	1.568535	-0.305375	-1.456186	-1.023354	2.153841	-70.934525	-82.654793			
13422	8.627954	-0.678602	1.261809	-0.507715	-1.720286	-1.252485	2.243403	-71.088676	-82.431483			
13423	8.419912	-0.716767	1.070107	-0.522880	-1.816680	-1.507266	2.432478	-71.284866	-82.275018			
13424	8.300907	-0.827856	0.814050	-0.597385	-2.011436	-1.697869	2.713260	-71.515140	-82.194061			
13425	8.254492	-0.914848	0.815457	-0.692632	-1.985243	-1.736948	3.132180	-71.742613	-82.225068			
13426	8.516450	-1.050124	0.729137	-0.810331	-2.149869	-1.512946	3.662422	-71.942506	-82.346723			
13427	8.765880	-1.145039	0.833002	-0.928436	-2.132472	-1.243195	4.324228	-72.088185	-82.565535			
13428	9.016321	-1.218107	1.176680	-1.078753	-1.897201	-0.902060	5.081125	-72.180258	-82.867088			
13429	9.160476	-1.268143	1.512525	-1.217276	-1.641527	-0.667536	5.890905	-72.222842	-83.224133			
13430	9.239345	-1.066928	2.033385	-1.159305	-1.146346	-0.432906	6.687322	-72.250118	-83.573472			
13431	9.328428	-0.796505	2.380858	-1.000548	-0.798347	-0.237514	7.365347	-72.277461	-83.854219			
13432	9.528094	-0.656723	2.553489	-0.922576	-0.672751	0.007312	7.823739	-72.288678	-83.993093			
13433	9.744507	-0.316430	2.535100	-0.594036	-0.682902	0.220410	7.997778	-72.259361	-83.938804			
13434	9.915433	0.145201	2.100617	-0.036231	-1.035382	0.270771	7.933501	-72.206854	-83.704624			
13435	10.259875	0.829404	2.235784	0.618563	-0.855379	0.667645	7.664815	-72.198773	-83.342031			
13436	10.824157	1.560130	2.739132	1.247044	-0.382581	1.385423	7.217047	-72.210653	-82.860277			
13437	11.641528	2.297366	3.959065	1.732353	0.680609	2.557148	6.550343	-72.230086	-82.237802			
13438	12.569784	2.270870	5.155518	1.513148	1.503217	3.795620	5.623823	-72.216815	-81.453714			
13439	13.144877	2.146996	5.188018	1.492108	1.327064	4.340924	4.475236	-72.138062	-80.502211			
13440	13.098533	2.445140	4.640063	2.005823	0.893564	4.124950	3.156696	-72.030394	-79.455930			
13441	12.932852	2.623398	4.451852	2.318960	0.803928	3.896251	1.745306	-71.986686	-78.351781			
13442	12.510026	2.393777	5.947715	1.851954	2.278405	3.934459	0.194714	-72.063963	-77.208841			
13443	12.297010	1.160727	7.100812	0.518039	3.168033	4.068192	-1.382908	-72.116496	-76.158596			
13444	11.541379	0.014620	5.897397	-0.288395	2.040588	2.983203	-2.667832	-71.977676	-75.341941			
13445	10.820851	-0.421041	4.850142	-0.475570	1.183907	1.984081	-3.641473	-71.852995	-74.729519			
13446	11.528599	-1.457697	5.924388	-1.560525	1.769980	3.015534	-4.609081	-71.852124	-74.128714			
13447	11.738648	-2.914406	5.920973	-2.897809	1.422984	3.261140	-5.405569	-71.706982	-73.525410			
13448	10.727628	-3.832866	5.006022	-3.663153	0.662542	2.060600	-6.016450	-71.395310	-72.912734			
13449	9.630799	-4.883004	5.182577	-4.772383	0.904762	1.135392	-6.679613	-71.142757	-72.126846			
13450	8.803414	-5.444173	5.355989	-5.385784	1.160446	0.457268	-7.409407	-70.928508	-71.165195			
13451	7.931477	-5.053298	5.015359	-4.988572	1.143190	-0.463635	-8.166549	-70.694216	-70.102495			
13452	7.514952	-3.830972	4.968142	-3.791489	1.437363	-0.902494	-8.912114	-70.460509	-69.021955			
13453	7.777582	-1.948974	5.241120	-1.939463	1.975542	-0.642404	-9.602738	-70.206103	-67.983867			
13454	8.311677	-0.055067	5.018181	0.051889	1.990402	-0.309818	-10.213830	-69.889635	-67.045395			
13455	8.954048	1.895070	4.471029	2.178721	1.701772	-0.008946	-10.700665	-69.549101	-66.219326			
13456	9.223666	3.569768	4.249147	3.919596	1.787395	0.052220	-11.068075	-69.243178	-65.524849			
13457	8.913799	4.380327	4.185247	4.697077	2.012377	-0.323371	-11.279534	-68.955444	-65.017155			
13458	8.151637	4.359357	3.663606	4.684543	1.765339	-1.221192	-11.258380	-68.695157	-64.785008			
13459	6.992702	3.719754	3.233744	3.981588	1.577922	-2.406700	-11.030911	-68.481555	-64.795537			
13460	6.645607	2.701647	2.972253	2.994376	1.181619	-2.746236	-10.678295	-68.393354	-64.983465			
13461	6.548647	1.599286	2.848633	1.927719	0.808927	-2.799365	-10.218334	-68.399886	-65.317998			
13462	6.545649	0.534341	2.982138	0.848722	0.648395	-2.679429	-9.669311	-68.448804	-65.744984			
13463	6.884067	-0.196256	2.968155	0.171760	0.326915	-2.322534	-9.091474	-68.509002	-66.216055			
13464	7.372030	-0.786043	2.852339	-0.326820	-0.099114	-1.876453	-8.565011	-68.592581	-66.682649			
13465	7.639664	-0.930762	2.994119	-0.488621	-0.096997	-1.569672	-8.090850	-68.695688	-67.089473			
13466	7.995751	-0.866838	3.094744	-0.425904	-0.102941	-1.206362	-7.742550	-68.801789	-67.400390			
13467	8.615658	-0.763385	3.172873	-0.280098	-0.204158	-0.606208	-7.470704	-68.896080	-67.618116			
13468	9.068567	-0.238855	3.312882	0.238447	-0.084422	-0.158302	-7.294076	-68.932156	-67.739906			
13469	9.461002	0.039478	3.177357	0.583225	-0.262782	0.147157	-7.221722	-68.937026	-67.769243			
13470	9.622281	0.118421	3.188172	0.677620	-0.287670	0.297942	-7.230416	-68.912808	-67.725190			
13471	9.841460	-0.093922	3.026910	0.543957	-0.565640	0.454226	-7.261611	-68.893966	-67.632836			
13472	9.704828	-0.073078	2.942178	0.570111	-0.594653	0.295072	-7.303605	-68.852699	-67.522373			
13473	9.237139	-0.199579	2.772800	0.429976	-0.631534	-0.196593	-7.338301	-68.801283	-67.414458			
13474	8.918118	-0.134954	2.676709	0.476005	-0.599982	-0.532102	-7.364703	-68.762073	-67.309830			
13475	8.662114	-0.290302	2.605157	0.311848	-0.626660	-0.789751	-7.353967	-68.716955	-67.243917			
13476	8.512397	-0.210206	2.476993	0.400621	-0.677526	-0.979735	-7.300622	-68.664486	-67.215418			
13477	8.518536	-0.145585	2.402623	0.482075	-0.736796	-1.004510	-7.225978	-68.614749	-67.218370			
13478	8.554165	0.076259	2.391968	0.701894	-0.705839	-0.986013	-7.120712	-68.560952	-67.253305			
13479	8.778692	0.190449	2.354512	0.850629	-0.792782	-0.796405	-7.012541	-68.507574	-67.310041			
13480	9.051185	0.456214	2.292095	1.156834	-0.877650	-0.578120	-6.879188	-68.447683	-67.405276			
13481	9.187325	0.662088	2.272635	1.375911	-0.895613	-0.468442	-6.771735	-68.381832	-67.496793			
13482	9.202712	0.632983	2.122720	1.385925	-1.055950	-0.508888	-6.701168	-68.313527	-67.581311			
13483	9.153629	0.712018	2.004922	1.483938	-1.134153	-0.602517	-6.664358	-68.256367	-67.656209			
13484	9.131532	0.762606	1.846563	1.569240	-1.264481	-0.684993	-6.676493	-68.206601	-67.720015			
13485	8.964733	0.902476	1.951606	1.657643	-1.082829	-0.808834	-6.738548	-68.161397	-67.770192			
13486	8.835048	0.945112	2.010226	1.671336	-0.981895	-0.911292	-6.853981	-68.119578	-67.805473			
13487	8.555363	0.895180	2.193875	1.547898	-0.740210	-1.102649	-7.030320	-68.089817	-67.805817			
13488	8.335503	0.952111	2.414775	1.529305	-0.452905	-1.229311	-7.251876	-68.088936	-67.775988			
13489	8.130913	0.865184	2.495144	1.409044	-0.331036	-1.387070	-7.526181	-68.111815	-67.711705			
13490	8.101695	0.653904	2.648252	1.177676	-0.231845	-1.348787	-7.815027	-68.166350	-67.625194			
13491	8.100953	0.230839	2.683594	0.771820	-0.297717	-1.315862	-8.100117	-68.244887	-67.532020			
13492	8.354209	-0.208289	2.740077	0.378785	-0.428607	-1.036754	-8.355850	-68.363036	-67.417195			
13493	8.770286	-0.636603	2.635738	0.050893	-0.750114	-0.663645	-8.578264	-68.507267	-67.297798			
13494	9.302067	-1.064572	2.411320	-0.238001	-1.216226	-0.224136	-8.741150	-68.642971	-67.216392			
13495	9.789483	-1.427803	2.074349	-0.450146	-1.753276	0.132104	-8.839669	-68.767507	-67.195468			
13496	10.165110	-1.434430	2.016035	-0.398513	-1.912016	0.465289	-8.850332	-68.883352	-67.249556			
13497	10.388313	-0.528531	2.237406	0.450069	-1.538941	0.705460	-8.822784	-69.004102	-67.343994			
13498	10.554839	0.386956	2.080349	1.378434	-1.489951	0.759073	-8.784292	-69.141998	-67.486389			
13499	10.682960	1.313105	2.101072	2.269006	-1.264631	0.841730	-8.633897	-69.302267	-67.715562			
13500	10.886272	2.371570	2.977310	3.105002	-0.246491	1.291259	-8.305223	-69.535697	-68.069314			
13501	11.631419	2.477865	3.557011	3.133138	0.103325	2.197906	-7.745495	-69.825559	-68.613062			
13502	12.633366	1.807359	4.221481	2.392644	0.270997	3.411923	-6.914833	-70.167376	-69.421111			
13503	14.110001	0.047085	4.891587	0.609044	0.040494	5.108698	-5.743078	-70.536310	-70.558072			
13504	15.231865	-2.475221	6.120211	-2.128387	0.239567	6.649499	-4.144964	-70.782512	-71.978455			
13505	14.306173	-4.293002	6.926545	-4.334708	0.811756	6.049909	-2.265753	-70.867757	-73.535288			
13506	12.993667	-4.816596	6.062029	-4.932368	0.252914	4.483756	-0.275425	-70.911434	-75.173222			
13507	12.077890	-4.170957	5.468813	-4.391817	0.099683	3.373672	1.641077	-70.837538	-76.732114			
13508	10.055201	-2.962054	5.674243	-3.537710	1.165262	1.510006	3.133023	-70.573081	-77.958244			
13509	8.784161	-0.829222	5.203777	-1.513462	1.635513	0.185440	4.023812	-70.337605	-78.791374			
13510	8.980279	1.487259	5.369741	0.660842	2.281775	0.485281	4.575134	-70.227240	-79.424626			
13511	9.638519	4.509657	6.661610	3.281378	3.978344	1.633722	4.952088	-70.104303	-79.954948			
13512	8.859971	6.297675	6.593888	4.984001	4.584116	0.947632	5.134301	-69.939942	-80.394245			
13513	7.847832	6.573233	6.160546	5.323930	4.543624	-0.129764	5.120013	-69.785166	-80.759429			
13514	7.258136	4.541532	5.916987	3.413446	3.978168	-0.821630	5.139634	-69.680019	-81.237033			
13515	7.218072	2.754697	6.070455	1.664303	3.676887	-0.854459	5.355612	-69.592932	-81.827734			
13516	7.290863	0.743794	5.555892	-0.161920	2.698894	-1.022491	5.614156	-69.437018	-82.443192			
13517	7.711506	-1.406923	4.901058	-2.093087	1.459486	-0.926969	5.913629	-69.270900	-83.068925			
13518	8.199793	-3.204928	4.346315	-3.718728	0.384277	-0.734032	6.314934	-69.128153	-83.745459			
13519	8.454708	-4.441300	3.762758	-4.814998	-0.500560	-0.761127	6.754829	-68.996338	-84.434209			
13520	8.445626	-4.613519	3.075594	-4.867033	-1.155619	-1.034938	7.159871	-68.914460	-85.063053			
13521	8.064207	-3.954672	2.901254	-4.220979	-1.032615	-1.433837	7.437375	-68.937657	-85.539393			
13522	7.632545	-2.462248	3.280284	-2.861911	-0.215681	-1.637019	7.581036	-69.059022	-85.841034			
13523	8.002020	-0.932283	3.363080	-1.374896	0.055255	-1.191881	7.561046	-69.249278	-85.986761			
13524	7.914703	0.540754	3.302025	0.081306	0.344354	-1.227057	7.429185	-69.446716	-85.999350			
13525	7.967648	1.448683	3.579944	0.928571	0.785024	-1.042312	7.176438	-69.676482	-85.913597			
13526	8.332615	1.596462	3.444964	1.123433	0.594676	-0.744441	6.848761	-69.886948	-85.759164			
13527	8.393162	1.495408	3.425804	1.048540	0.564990	-0.702319	6.451294	-70.040570	-85.544341			
13528	8.384407	1.008527	3.438374	0.588876	0.511700	-0.728132	6.056366	-70.161695	-85.337218			
13529	8.252715	0.151236	3.222527	-0.198452	0.219754	-0.956778	5.691111	-70.242704	-85.163072			
13530	8.281157	-0.357504	3.348607	-0.703499	0.252181	-0.904265	5.386486	-70.329587	-85.007409			
13531	8.419012	-0.995172	3.154616	-1.278998	-0.066841	-0.858282	5.114721	-70.430786	-84.874529			
13532	8.575260	-1.254428	3.202864	-1.526053	-0.098122	-0.700690	4.870706	-70.548373	-84.737688			
13533	8.567264	-1.413142	3.165391	-1.664939	-0.137294	-0.722925	4.623714	-70.639280	-84.577832			
13534	8.378501	-1.203650	2.858070	-1.401878	-0.306901	-0.994687	4.394263	-70.742247	-84.416490			
13535	8.320900	-1.030370	2.736973	-1.203611	-0.351519	-1.082408	4.184933	-70.868014	-84.260379			
13536	8.475235	-0.887995	2.595945	-1.027698	-0.487002	-0.977321	4.019026	-71.010031	-84.144740			
13537	8.686505	-0.650497	2.511811	-0.767460	-0.569440	-0.797456	3.871241	-71.163632	-84.042973			
13538	9.095513	-0.370870	2.473565	-0.467926	-0.663808	-0.414561	3.750513	-71.321064	-83.971893			
13539	9.210098	-0.348327	2.349753	-0.418539	-0.786645	-0.343023	3.640675	-71.461436	-83.905370			
13540	9.137957	-0.263194	2.320658	-0.329509	-0.755679	-0.417086	3.543646	-71.571872	-83.840570			
13541	9.090903	-0.325485	2.161275	-0.363767	-0.882357	-0.511577	3.448408	-71.671584	-83.768345			
13542	9.167179	-0.430544	2.102169	-0.451570	-0.963930	-0.458086	3.333846	-71.749178	-83.667566			
13543	9.289259	-0.523739	2.040536	-0.524242	-1.062684	-0.361535	3.199111	-71.812088	-83.541678			
13544	9.488542	-0.722845	1.970602	-0.695731	-1.214184	-0.196040	3.050997	-71.845937	-83.389108			
13545	9.537882	-0.836312	1.925655	-0.791150	-1.286794	-0.164009	2.916026	-71.845311	-83.238638			
13546	9.478707	-0.935453	1.870903	-0.875171	-1.339558	-0.238718	2.823486	-71.802986	-83.114720			
13547	9.375683	-0.938451	1.667675	-0.843958	-1.508656	-0.401155	2.816262	-71.723410	-83.049368			
13548	9.162649	-0.896702	1.493127	-0.780961	-1.614761	-0.660078	2.916672	-71.618694	-83.066370			
13549	8.983685	-0.799141	1.288737	-0.661199	-1.752934	-0.896631	3.147020	-71.498961	-83.178591			
13550	8.767457	-0.706605	1.177662	-0.567637	-1.794324	-1.140167	3.494068	-71.374747	-83.376041			
13551	8.611751	-0.909132	1.100211	-0.772236	-1.874855	-1.322237	3.961247	-71.244851	-83.663036			
13552	8.303001	-1.089509	1.298273	-1.011079	-1.649174	-1.562220	4.495190	-71.089790	-84.000306			
13553	8.203358	-1.340002	1.597066	-1.332529	-1.410862	-1.574056	5.055668	-70.948642	-84.380474			
13554	8.308014	-1.503141	2.124294	-1.605437	-1.011057	-1.315900	5.591683	-70.813877	-84.755996			
13555	8.477616	-1.356497	2.648583	-1.573772	-0.579080	-0.985861	6.069261	-70.683366	-85.110561			
13556	8.662817	-0.764910	2.821053	-1.040732	-0.392827	-0.737979	6.509261	-70.591485	-85.445661			
13557	8.990455	0.148777	2.797044	-0.150839	-0.368462	-0.404430	6.886733	-70.534854	-85.742792			
13558	9.383006	0.823321	2.762550	0.511176	-0.414377	-0.018949	7.130957	-70.496023	-85.969480			
13559	9.737562	1.112557	2.542184	0.835976	-0.688319	0.254484	7.210031	-70.474718	-86.091119			
13560	10.118018	1.006178	1.970733	0.847551	-1.368209	0.418644	7.127110	-70.448938	-86.085169			
13561	10.327656	0.543316	1.485889	0.495248	-1.978396	0.434468	6.936990	-70.402855	-85.978306			
13562	10.334260	-0.432585	1.856200	-0.520194	-1.821534	0.523702	6.658407	-70.386927	-85.802380			
13563	10.683042	-1.660289	2.402812	-1.803280	-1.654311	0.988648	6.358127	-70.386400	-85.604931			
13564	11.021382	-2.261161	3.154693	-2.503092	-1.176187	1.540148	6.006729	-70.380082	-85.362158			
13565	12.007188	-2.278033	2.859081	-2.415528	-1.774831	2.375482	5.601354	-70.412083	-85.025974			
13566	12.899278	-0.874256	3.119902	-1.022047	-1.562913	3.355533	5.054314	-70.510715	-84.501716			
13567	13.542544	0.419160	4.865718	0.015443	0.113641	4.583061	4.146366	-70.715892	-83.715979			
13568	13.405770	0.990167	6.107183	0.444546	1.472896	4.871468	2.827845	-70.919775	-82.643943			
13569	12.779413	1.840568	7.483594	1.148489	3.163871	4.726023	1.169942	-71.089526	-81.353265			
13570	12.379441	2.656013	8.492151	1.931005	4.413662	4.651392	-0.752414	-71.158328	-79.887100			
13571	11.650739	2.375712	7.292062	1.970353	3.496723	3.545687	-2.690696	-71.114361	-78.413318			
13572	10.946286	2.040995	7.037318	1.794715	3.431089	2.777593	-4.607247	-71.029248	-76.985095			
13573	10.638948	1.280683	6.741842	1.212255	3.136280	2.392732	-6.413154	-70.909915	-75.559172			
13574	9.769357	-0.113556	6.215332	-0.040280	2.713164	1.444291	-8.072287	-70.746410	-74.114814			
13575	8.594223	-2.471394	6.002062	-2.345997	2.540579	0.387027	-9.536166	-70.536692	-72.734406			
13576	7.023702	-4.645622	5.505666	-4.513025	2.239089	-1.103780	-10.638577	-70.233209	-71.570347			
13577	5.968821	-5.823372	5.130174	-5.693600	2.016531	-2.107280	-11.444872	-69.979965	-70.622455			
13578	6.365830	-5.525674	5.259670	-5.334441	2.021018	-1.677577	-12.139148	-69.833064	-69.775571			
13579	7.476474	-3.954398	5.304457	-3.628879	1.921314	-0.712585	-12.689848	-69.721722	-69.061891			
13580	8.726817	-1.617175	5.207734	-1.133668	1.775405	0.259837	-13.107056	-69.604975	-68.492870			
13581	9.745398	0.548966	5.346434	1.134327	1.908797	1.092736	-13.409786	-69.498774	-68.064940			
13582	10.678013	2.470656	5.225933	3.179317	1.798380	1.767133	-13.592488	-69.413289	-67.761691			
13583	10.809909	4.079090	4.900408	4.832320	1.704053	1.643837	-13.631730	-69.255085	-67.644174			
13584	9.556535	4.579602	4.398383	5.230440	1.704686	0.256192	-13.590611	-69.072127	-67.678551			
13585	8.707164	4.264882	3.684959	4.903862	1.243250	-0.757894	-13.518946	-68.968769	-67.829733			
13586	8.160216	3.296627	3.488305	3.904740	1.062521	-1.254114	-13.412252	-68.941532	-68.082844			
13587	8.282649	1.574225	3.391780	2.234744	0.643698	-1.027689	-13.270938	-69.009859	-68.428736			
13588	8.090836	0.228645	3.549703	0.853366	0.641442	-1.039171	-12.970055	-69.091291	-68.914027			
13589	7.840311	-0.617745	3.297118	-0.002917	0.363439	-1.292656	-12.572596	-69.192156	-69.529760			
13590	7.618434	-1.311073	3.032499	-0.709181	0.095189	-1.539633	-12.096645	-69.311472	-70.244779			
13591	7.446195	-1.484677	3.047105	-0.932832	0.154028	-1.686131	-11.552415	-69.461356	-71.012783			
13592	7.503401	-1.667437	3.049327	-1.139899	0.127617	-1.623427	-10.978429	-69.620277	-71.815881			
13593	7.658629	-1.376444	3.342276	-0.900916	0.404128	-1.401688	-10.341955	-69.744934	-72.644849			
13594	7.650025	-1.053218	3.240271	-0.604833	0.361671	-1.467941	-9.709847	-69.816841	-73.478363			
13595	7.961304	-0.836231	3.171383	-0.383712	0.224018	-1.213744	-9.121072	-69.865870	-74.257380			
13596	8.195358	-0.271321	3.178171	0.169110	0.219314	-1.022834	-8.601437	-69.866904	-74.954406			
13597	8.546367	-0.206433	2.954114	0.263637	-0.106073	-0.772278	-8.229897	-69.864664	-75.523742			
13598	8.956799	-0.158334	2.826768	0.341936	-0.362096	-0.432289	-8.003307	-69.862360	-75.936792			
13599	9.159849	-0.214761	2.629252	0.310534	-0.625571	-0.306156	-7.903337	-69.849785	-76.216680			
13600	9.264365	-0.344779	2.605484	0.188693	-0.700585	-0.210112	-7.934582	-69.837311	-76.360086			
13601	9.290847	-0.510646	2.421657	0.044532	-0.900864	-0.240254	-8.064641	-69.820794	-76.397345			
13602	9.058079	-0.638899	2.279697	-0.082407	-0.971999	-0.501274	-8.261103	-69.775401	-76.367252			
13603	8.843442	-0.727703	2.201046	-0.170922	-0.986984	-0.725484	-8.500848	-69.722195	-76.295095			
13604	8.741529	-0.769008	2.103992	-0.200580	-1.053271	-0.852618	-8.743302	-69.656218	-76.216116			
13605	8.697878	-0.839637	2.029369	-0.256663	-1.121804	-0.915942	-8.978071	-69.585763	-76.142315			
13606	8.719458	-0.729763	2.083242	-0.137454	-1.075587	-0.883768	-9.204407	-69.514480	-76.080378			
13607	8.777264	-0.582628	2.036084	0.028339	-1.133712	-0.855046	-9.420463	-69.440014	-76.034538			
13608	8.598834	-0.275976	2.022922	0.330322	-1.067042	-1.045669	-9.644028	-69.361283	-75.994968			
13609	8.358418	-0.045552	1.906899	0.557839	-1.081739	-1.326220	-9.916753	-69.301762	-75.936520			
13610	8.171973	0.174349	1.799014	0.779822	-1.106594	-1.553432	-10.254700	-69.257465	-75.844606			
13611	7.979168	0.367050	1.954241	0.962310	-0.883794	-1.693959	-10.675231	-69.229979	-75.716028			
13612	8.002724	0.607207	2.155525	1.213227	-0.689121	-1.620513	-11.163998	-69.202505	-75.558003			
13613	8.044431	1.006659	2.496663	1.624249	-0.362006	-1.494619	-11.706690	-69.165034	-75.382823			
13614	8.178018	1.293499	2.661147	1.944525	-0.247562	-1.339656	-12.279752	-69.086942	-75.216174			
13615	8.604547	1.361253	2.665254	2.081972	-0.404572	-0.952867	-12.860960	-68.995617	-75.052829			
13616	9.106103	1.287762	2.476969	2.089882	-0.779508	-0.553127	-13.406739	-68.886227	-74.928577			
13617	9.417059	0.525361	2.396569	1.389286	-1.016708	-0.234762	-13.914436	-68.788982	-74.857835			
13618	9.737242	-0.039155	2.400809	0.880064	-1.158250	0.110175	-14.291205	-68.736556	-74.842362			
13619	9.764996	-0.647429	2.205035	0.290239	-1.375593	0.120086	-14.531867	-68.704907	-74.929728			
13620	9.875930	-1.492922	1.961011	-0.540911	-1.663310	0.214734	-14.588201	-68.722401	-75.128491			
13621	10.269894	-1.994316	1.848026	-1.016736	-1.910238	0.588294	-14.426628	-68.769817	-75.485656			
13622	10.581646	-2.321916	1.762640	-1.341863	-2.098748	0.876746	-14.057147	-68.802002	-76.017068			
13623	10.767830	-2.205427	1.608662	-1.249150	-2.305990	0.981744	-13.543454	-68.809285	-76.671726			
13624	10.859892	-1.792083	1.536987	-0.873720	-2.407582	1.001707	-12.980963	-68.782705	-77.380893			
13625	10.909415	-1.001437	1.702193	-0.120340	-2.278865	1.036635	-12.450498	-68.716241	-78.050308			
13626	10.645478	0.246142	2.600380	1.089765	-1.358242	1.009339	-12.033239	-68.651338	-78.548143			
13627	10.554981	1.669781	3.555520	2.503310	-0.438706	1.159025	-11.824796	-68.672361	-78.798505			
13628	11.248125	1.432822	3.457923	2.300255	-0.766895	1.791242	-11.738576	-68.798582	-78.890480			
13629	11.703766	1.136264	3.057399	2.010991	-1.282061	2.100713	-11.507238	-68.904879	-79.059461			
13630	11.827803	-0.584682	2.972979	0.273527	-1.383229	2.315340	-11.140013	-69.096120	-79.399237			
13631	12.415758	-1.773549	3.973309	-0.903187	-0.605430	3.298402	-10.474969	-69.444629	-79.920391			
13632	12.641018	-2.372356	5.412125	-1.544272	0.720659	4.036838	-9.435316	-69.718475	-80.717799			
13633	12.211679	-3.395065	6.047133	-2.693078	1.474746	3.890981	-8.041555	-69.803067	-81.773776			
13634	11.311463	-4.450144	5.841248	-3.915935	1.554903	2.998221	-6.501440	-69.789962	-82.991333			
13635	10.781227	-4.115037	5.397220	-3.727855	1.297180	2.300005	-4.884167	-69.854877	-84.182103			
13636	10.508751	-1.954731	6.537321	-1.721721	2.481520	2.347388	-3.225173	-69.813520	-85.335905			
13637	9.745071	-0.603518	6.425930	-0.507550	2.635692	1.563503	-1.922952	-69.588776	-86.338713			
13638	9.240189	0.656126	5.144290	0.694477	1.609897	0.637232	-0.951143	-69.436994	-87.167749			
13639	9.428550	2.435851	5.678858	2.402160	2.086389	1.001964	-0.121188	-69.422583	-87.967835			
13640	8.958133	4.218939	6.143850	4.116485	2.734451	0.740588	0.596425	-69.376561	-88.751934			
13641	7.439770	5.562674	5.656102	5.433012	2.828467	-0.825643	1.091146	-69.250039	-89.379474			
13642	6.164525	4.766815	5.157810	4.638661	2.755033	-2.182525	1.332875	-69.138396	-89.881333			
13643	6.356625	2.778060	5.085039	2.652939	2.542525	-2.035839	1.592288	-69.077348	-90.382929			
