// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A5
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13388	-6.150527	-4.657844	-23.024254	1.659713	22.539622	-18.683425	5.138098	-83.662305	94.005946			
13389	-2.483670	0.119186	-15.004605	-2.757415	14.438070	-13.713706	13.409794	-85.239927	87.774240			
13390	9.857096	-2.317746	-9.308337	0.337441	10.214760	-0.609549	9.647584	-87.191642	93.120542			
13391	22.690934	6.682229	9.359753	-4.620125	-9.872674	13.171089	-26.344808	-88.882219	129.103273			
13392	15.980739	5.278584	4.621907	-4.360220	-5.445175	6.185672	-38.333262	-89.064968	140.412146			
13393	12.733808	5.328621	2.853483	-4.788180	-3.818943	2.882766	-72.300977	-89.230604	174.090633			
13394	11.939410	5.742659	2.328578	-5.307861	-3.487221	2.045427	-101.847332	-89.098828	-156.258065			
13395	10.085717	4.957702	0.401005	-4.916847	-1.516129	0.186651	-113.486760	-88.879872	-144.312941			
13396	8.764278	4.009391	-2.177802	-4.527652	1.140718	-1.104694	-122.810916	-88.601598	-134.604686			
13397	7.973702	2.994208	-4.464285	-4.042975	3.519974	-1.829057	-133.194776	-88.117661	-124.026023			
13398	8.178578	1.114420	-5.262762	-2.408103	4.605909	-1.517325	-141.640883	-87.428442	-115.539179			
13399	8.904318	-0.044481	-3.872747	-0.988797	3.361904	-0.756999	-147.490571	-86.715351	-109.716702			
13400	9.050109	-0.633227	-1.930889	0.024155	1.477786	-0.655815	-151.885556	-86.094686	-105.661295			
13401	9.194158	-1.800556	-0.696814	1.449968	0.406127	-0.539520	-155.349740	-85.564673	-102.972114			
13402	9.401583	-2.788662	0.004808	2.577689	-0.218427	-0.353684	-158.324093	-85.112482	-101.136448			
13403	9.454578	-3.729106	-0.137986	3.493793	-0.046278	-0.267846	-160.390175	-84.779876	-100.330946			
13404	9.046273	-4.156396	-0.316056	3.908927	0.110021	-0.652025	-161.638327	-84.534068	-100.091754			
13405	8.616330	-4.194804	-0.453477	3.942439	0.198548	-1.068521	-162.272091	-84.248625	-99.906687			
13406	8.669774	-3.623946	-0.623796	3.350372	0.226045	-1.014344	-162.481504	-83.862649	-99.393423			
13407	8.947652	-2.348150	-0.796516	2.048056	0.148874	-0.757750	-162.486944	-83.426772	-98.567191			
13408	9.198298	-1.141818	-1.110332	0.788479	0.195100	-0.512945	-162.340600	-82.975918	-97.650670			
13409	9.470791	0.048486	-1.374457	-0.450000	0.144179	-0.254266	-162.202434	-82.500828	-96.708434			
13410	9.593558	0.870298	-1.522790	-1.299125	0.020282	-0.147099	-162.223198	-82.002992	-95.708933			
13411	9.539141	1.450502	-1.675189	-1.902971	-0.050104	-0.206405	-162.407741	-81.529511	-94.712919			
13412	9.553640	1.778987	-1.784681	-2.247595	-0.121948	-0.192161	-162.681836	-81.078622	-93.841660			
13413	9.546459	1.715842	-1.809398	-2.187819	-0.176315	-0.193195	-163.003260	-80.645243	-93.130654			
13414	9.490728	1.227314	-1.504159	-1.633204	-0.429791	-0.273816	-163.340998	-80.204839	-92.506653			
13415	9.497831	0.895536	-1.178776	-1.223005	-0.743915	-0.307396	-163.673226	-79.744024	-91.948801			
13416	9.545459	0.155972	-1.184094	-0.498591	-0.650741	-0.227828	-164.012534	-79.244141	-91.429519			
13417	9.718685	-0.306491	-1.359957	-0.087208	-0.488017	-0.007085	-164.226357	-78.737907	-90.923611			
13418	9.806729	-0.356881	-1.464553	-0.057241	-0.478919	0.097458	-164.441005	-78.257286	-90.389106			
13419	9.837568	-0.539683	-1.431729	0.138526	-0.548692	0.127036	-164.728041	-77.820030	-89.886069			
13420	9.759106	-0.736352	-1.326147	0.370820	-0.652745	0.035004	-165.155381	-77.416859	-89.378606			
13421	9.945474	-1.363354	-1.186969	1.031235	-0.729669	0.216459	-165.588274	-77.004950	-88.809859			
13422	10.135669	-1.193693	-0.682196	1.025973	-1.358625	0.273103	-165.996431	-76.600253	-88.173292			
13423	9.913183	-1.011435	-0.346726	0.966569	-1.734094	-0.041676	-166.473153	-76.203487	-87.477781			
13424	9.508920	-1.107932	0.147248	1.221772	-2.132515	-0.559146	-167.041804	-75.818849	-86.722233			
13425	9.115415	-1.381734	0.734189	1.677205	-2.562555	-1.085779	-167.676058	-75.419897	-85.911265			
13426	8.760562	-1.749584	1.249951	2.205776	-2.902565	-1.561618	-168.312869	-75.002348	-85.095826			
13427	8.556949	-1.987513	1.452206	2.523655	-3.018771	-1.825302	-168.832581	-74.591881	-84.374293			
13428	8.810701	-2.055725	1.641282	2.682714	-3.284164	-1.653931	-169.140858	-74.218562	-83.841903			
13429	8.863431	-2.124718	1.385112	2.705644	-3.075133	-1.553372	-168.947738	-73.877592	-83.469661			
13430	9.423748	-0.798703	1.187189	1.430028	-3.465580	-1.049187	-168.123957	-73.540840	-83.213839			
13431	9.899679	0.941351	0.992406	-0.226636	-4.009248	-0.661255	-166.906111	-73.240814	-83.045906			
13432	10.019988	2.880722	0.672141	-2.105808	-4.484232	-0.614511	-165.541797	-72.965572	-82.917742			
13433	10.067672	5.344313	0.244309	-4.496608	-5.113905	-0.669058	-164.628956	-72.707299	-82.701796			
13434	10.616640	6.406554	0.037826	-5.492839	-5.590412	-0.203632	-164.155480	-72.603255	-82.661264			
13435	10.328470	5.223785	-0.771555	-4.716543	-4.391499	-0.167511	-163.771002	-72.571402	-82.820616			
13436	10.621536	4.777182	-1.011809	-4.389465	-4.126942	0.205450	-163.364674	-72.517748	-82.901527			
13437	11.412328	4.558902	-0.904459	-4.116062	-4.397385	0.937376	-163.111447	-72.509293	-82.957937			
13438	11.982403	3.232865	-0.835298	-2.855386	-4.108778	1.575544	-163.028264	-72.588991	-83.007018			
13439	12.521313	1.955466	-0.642738	-1.591534	-3.914108	2.152551	-163.034823	-72.727687	-82.955119			
13440	13.396454	1.291409	0.001730	-0.691456	-4.436493	2.874786	-163.166273	-72.915107	-82.829026			
13441	14.326686	0.425657	0.750017	0.433385	-4.965097	3.646778	-163.387514	-73.192395	-82.781941			
13442	14.091737	-0.699940	0.931643	1.515503	-4.540730	3.492171	-163.660316	-73.581491	-82.843011			
13443	13.960523	-1.887749	1.290771	2.715559	-4.272675	3.396967	-163.873536	-74.070500	-83.126401			
13444	13.686036	-3.765801	1.273276	4.389882	-3.386710	3.316232	-163.982591	-74.602868	-83.666904			
13445	14.483757	-4.724129	2.489331	5.692288	-4.241263	3.895017	-163.930427	-75.373696	-84.590868			
13446	13.478207	-6.991722	3.337913	7.986053	-3.840573	2.960639	-163.418386	-76.514153	-86.131581			
13447	12.614742	-10.490770	1.289234	10.427113	-0.413671	2.913203	-161.515101	-77.759382	-88.240241			
13448	12.765170	-8.784871	-0.629949	8.018759	1.046459	3.420172	-157.827568	-79.127678	-91.284328			
13449	12.580703	-6.575477	-1.868042	5.323780	1.841602	3.349752	-153.177393	-80.487658	-95.027441			
13450	13.634909	-5.386445	-2.288968	3.854479	2.017866	4.372487	-148.004938	-81.754254	-99.237211			
13451	14.739578	-5.218744	-2.613059	3.354468	2.510367	5.476026	-141.533085	-83.017250	-104.598344			
13452	14.586649	-4.255837	-3.253194	2.013692	3.154787	5.268409	-133.168258	-84.205807	-111.544239			
13453	13.839458	-2.639165	-3.620822	0.212127	3.250643	4.364077	-121.858562	-85.195247	-121.204573			
13454	12.778494	-1.234992	-4.170947	-1.462384	3.470376	3.149580	-107.382297	-85.955810	-133.477004			
13455	12.259979	-0.231861	-4.404040	-2.646784	3.408112	2.480773	-89.341868	-86.502980	-149.005290			
13456	11.830262	0.945476	-3.438011	-3.297613	2.128429	1.903153	-67.259978	-86.682009	-168.861783			
13457	10.916938	1.314482	-3.450209	-3.674918	2.081918	0.909686	-47.064744	-86.478062	172.233545			
13458	10.058102	0.639355	-3.197644	-2.997975	2.413219	0.035398	-32.725791	-85.959338	158.121447			
13459	9.519527	-0.427869	-2.751801	-1.880666	2.826937	-0.493599	-22.828743	-85.212794	147.928222			
13460	8.942997	-1.143991	-2.196452	-0.970096	2.928204	-1.060980	-15.287379	-84.401550	140.247396			
13461	8.521459	-0.917629	-2.176574	-1.152549	2.911444	-1.543015	-8.875150	-83.498050	134.282578			
13462	8.076680	0.581250	-2.046954	-2.305142	2.029949	-2.045763	-3.574926	-82.718726	129.757802			
13463	8.304108	2.283356	-2.571249	-4.026168	1.574225	-1.932715	0.891744	-81.926145	125.716648			
13464	8.049263	2.710706	-1.952126	-3.995733	0.923717	-2.123181	3.511904	-81.116226	122.804963			
13465	8.258951	1.917779	-1.600174	-3.184777	1.294994	-1.899004	5.302416	-80.160129	120.403889			
13466	7.613571	1.388674	-1.302255	-2.545901	1.426740	-2.527656	6.752032	-79.217755	118.433830			
13467	7.538501	1.653802	-1.233471	-2.732963	1.343702	-2.614812	7.971147	-78.347214	116.855703			
13468	7.300434	2.026668	-1.133060	-2.976232	1.136216	-2.845823	8.828586	-77.523139	115.488948			
13469	7.192489	1.756734	-1.136378	-2.757769	1.388805	-2.988160	9.167502	-76.806992	114.506539			
13470	7.180056	1.836585	-1.325344	-2.938243	1.607706	-3.070014	9.124940	-76.120936	113.775995			
13471	6.991949	1.563186	-1.605344	-2.848349	2.049415	-3.363358	8.740258	-75.498372	113.280484			
13472	6.850558	1.347543	-1.798877	-2.754532	2.385277	-3.591416	8.175360	-74.968017	112.933442			
13473	6.823637	1.150673	-2.038339	-2.700114	2.763636	-3.720732	7.304673	-74.503150	112.776279			
13474	6.833888	0.519042	-2.213611	-2.227962	3.303968	-3.813444	6.078213	-74.063318	112.824091			
13475	6.787238	-0.148568	-2.002637	-1.522441	3.498546	-3.851039	4.631862	-73.656741	113.035050			
13476	6.674202	-0.856237	-1.741661	-0.747190	3.617175	-3.924640	3.068607	-73.294942	113.334065			
13477	6.526646	-1.498894	-1.369291	0.022552	3.565826	-3.981470	1.409952	-72.943878	113.719299			
13478	6.261749	-2.204462	-1.202818	0.777724	3.653731	-4.194744	-0.189798	-72.606933	114.082313			
13479	5.643025	-2.976388	-1.058979	1.633238	3.660330	-4.737404	-1.517666	-72.324279	114.384024			
13480	5.203511	-3.298012	-0.798573	2.100416	3.412963	-5.066008	-2.442515	-72.143176	114.458686			
13481	4.787890	-3.642735	-0.462392	2.610435	3.102623	-5.344301	-3.041466	-72.097586	114.450624			
13482	4.619991	-3.664172	0.142337	2.876062	2.497869	-5.309405	-3.238509	-72.261199	114.325425			
13483	4.907790	-3.196982	0.768331	2.634010	1.821924	-4.848827	-3.081154	-72.643237	114.143868			
13484	5.462449	-2.652997	1.414638	2.301717	1.163181	-4.135819	-2.862214	-73.183187	114.008061			
13485	6.124493	-2.501275	2.164868	2.371492	0.560606	-3.292429	-2.636238	-73.874713	113.983982			
13486	6.940923	-2.131666	3.033368	2.283541	-0.217251	-2.285462	-2.343853	-74.706619	114.017534			
13487	7.659225	-1.546485	4.286710	2.171158	-1.479764	-1.296461	-2.101159	-75.606890	114.111416			
13488	8.789598	-0.680553	6.203847	2.028679	-3.394637	0.215578	-2.041882	-76.564692	114.376784			
13489	10.571288	0.675477	8.190772	1.434776	-5.485273	2.317678	-2.307536	-77.542514	114.957293			
13490	13.618309	2.397572	9.870809	0.292837	-7.287143	5.531507	-3.174862	-78.498651	115.926706			
13491	18.299915	3.434942	12.437046	-0.121720	-9.411705	10.503909	-5.047558	-79.051569	117.184842			
13492	18.890930	1.681791	13.850085	1.657308	-10.084891	11.330809	-7.501516	-78.850531	117.806330			
13493	14.404771	-2.219717	12.965430	4.916741	-8.750865	6.913123	-9.445471	-78.279720	117.603185			
13494	11.118802	-3.926837	10.706486	5.827692	-6.770102	3.373575	-10.013260	-78.005106	117.162700			
13495	11.155262	-2.234205	9.005855	3.614690	-5.715826	3.024761	-10.020708	-77.971935	116.703485			
13496	10.580062	-2.747396	7.104955	3.595424	-3.909794	2.093305	-9.799955	-77.947197	116.064401			
13497	9.653037	-2.378812	5.146868	2.795575	-2.352646	0.769369	-9.056090	-77.937466	115.171405			
13498	8.497794	-0.387350	2.900143	0.412651	-1.005269	-0.891231	-7.820221	-77.946533	113.951174			
13499	7.940408	1.957002	-0.044914	-2.542228	1.018058	-2.106689	-6.274899	-77.949990	112.381622			
13500	8.238131	3.326341	-2.563418	-4.516473	3.074432	-2.352687	-4.578099	-77.996546	110.777431			
13501	9.332327	3.734488	-4.648466	-5.519005	5.099279	-1.677330	-2.494774	-78.336190	109.240994			
13502	10.449815	3.551055	-6.259338	-5.865580	6.737260	-0.802310	0.407464	-79.097181	107.579267			
13503	12.663731	4.047953	-5.985439	-6.377036	6.469225	1.591390	3.426704	-80.166699	105.836493			
13504	18.064821	4.151705	-4.068611	-6.016402	5.205915	7.415625	4.612741	-81.416265	104.777732			
13505	22.776096	1.183623	-0.484501	-2.110320	3.127316	12.684776	2.498583	-82.591361	105.880848			
13506	25.051275	-0.332400	5.774214	1.121335	-2.362313	15.764045	-1.372584	-83.006511	107.705282			
13507	21.022661	-3.947651	16.455787	7.050884	-12.062882	13.273783	-4.917660	-81.398725	107.816332			
13508	4.708687	-12.107867	9.598074	13.491557	-6.109369	-3.370445	-7.015639	-79.447151	107.028491			
13509	-2.922760	-10.418310	-5.337171	9.541304	6.434767	-13.435524	-7.388474	-78.796146	106.953610			
13510	-5.499918	-9.095439	-21.045540	5.556197	20.937281	-19.119063	-3.209710	-78.767050	104.356666			
13511	-14.141237	-13.084534	-29.880029	6.157495	28.799583	-29.702965	12.750878	-78.562999	93.474419			
13512	-3.745050	-4.074850	-16.247875	-1.072662	15.730065	-16.590159	17.083885	-80.114811	92.556257			
13513	9.106936	0.103556	-7.333411	-2.844970	8.108901	-1.885655	5.273266	-82.486793	105.951400			
13514	23.959663	12.421597	6.718821	-10.282119	-8.735026	14.498199	-34.034407	-86.149080	144.854986			
13515	28.448514	7.559551	7.678854	-6.051995	-8.651984	18.716853	-33.433573	-86.526485	141.220046			
13516	12.260487	0.263569	0.207813	-0.775279	0.250632	2.425242	-29.550502	-86.134537	134.915438			
13517	9.390916	-0.002410	-0.642662	-0.603838	1.026185	-0.475448	-35.007811	-86.553729	139.890465			
13518	9.649569	1.293915	-0.976862	-1.938544	0.894185	-0.263738	-45.032940	-87.157857	151.267133			
13519	9.175439	2.746772	-1.873015	-3.566234	1.129029	-0.799133	-54.644935	-87.543541	163.255600			
13520	8.284184	4.794988	-2.196919	-5.584160	0.528193	-1.751727	-59.903180	-87.705305	170.701197			
13521	7.608406	5.301763	-2.189475	-6.036898	0.141249	-2.442171	-71.827731	-87.637204	-176.613451			
13522	8.692528	3.339571	-1.749038	-4.120178	0.334024	-1.287213	-91.350787	-87.165594	-157.870311			
13523	10.862781	1.419256	0.041015	-1.839292	-0.814199	0.956158	-105.508671	-86.488981	-145.246284			
13524	11.096545	-0.657974	0.908204	0.335317	-1.091209	1.281742	-111.963162	-86.073630	-140.796610			
13525	10.006534	-2.902123	0.664549	2.429076	-0.292414	0.336527	-116.434384	-85.814441	-138.449821			
13526	9.477763	-4.098664	0.915025	3.673382	-0.375666	-0.126287	-121.282905	-85.603901	-135.539458			
13527	8.961466	-4.924139	0.590217	4.439655	-0.021567	-0.582834	-125.340821	-85.438564	-132.859050			
13528	8.195672	-4.750599	-0.048580	4.199092	0.489829	-1.335267	-129.076156	-85.267311	-129.623466			
13529	8.081984	-3.578323	-0.498471	2.983286	0.646213	-1.502839	-132.650410	-84.999040	-125.797407			
13530	8.674851	-2.405240	-0.584838	1.794117	0.407161	-0.981188	-136.125324	-84.628477	-121.699480			
13531	9.284583	-1.785861	-0.691161	1.139453	0.272148	-0.405367	-138.948515	-84.202571	-118.132855			
13532	9.739164	-1.114780	-0.370933	0.540129	-0.301529	-0.022466	-141.222953	-83.753907	-115.129104			
13533	9.918184	-0.286019	-0.281101	-0.242233	-0.678643	0.087384	-142.980759	-83.351957	-112.713459			
13534	9.586697	0.284430	-0.639247	-0.857261	-0.517226	-0.252806	-144.594034	-82.968852	-110.498538			
13535	9.335979	0.526170	-1.518676	-1.299746	0.212575	-0.431397	-146.027944	-82.583048	-108.388438			
13536	8.932460	0.738065	-2.259957	-1.690058	0.826950	-0.762818	-147.146367	-82.187452	-106.446656			
13537	8.626275	0.801867	-2.683786	-1.872131	1.155267	-1.013945	-148.179117	-81.729854	-104.503933			
13538	8.677476	0.880792	-2.644747	-1.951660	0.980381	-0.964078	-149.128295	-81.216079	-102.706771			
13539	8.951615	1.074274	-2.334705	-2.054092	0.483576	-0.741726	-149.899911	-80.723892	-101.413023			
13540	8.869045	0.522647	-1.980270	-1.413336	0.247417	-0.824067	-150.717509	-80.242801	-100.467095			
13541	8.925210	-0.363265	-2.116052	-0.614464	0.562926	-0.670806	-151.529318	-79.745483	-99.689603			
13542	8.874288	-1.056583	-2.180867	0.029575	0.765199	-0.645437	-152.282336	-79.209850	-98.936028			
13543	8.827437	-1.488370	-2.056341	0.483880	0.706269	-0.667533	-152.821486	-78.666484	-98.202135			
13544	8.681552	-1.611961	-1.794367	0.690478	0.443731	-0.839771	-153.273833	-78.092424	-97.403090			
13545	8.629150	-1.475154	-1.628313	0.618930	0.170617	-0.931421	-153.703449	-77.516780	-96.616254			
13546	8.487130	-1.530443	-1.591948	0.690489	0.098125	-1.070784	-154.175080	-76.923503	-95.885764			
13547	8.782531	-1.562808	-1.646336	0.702587	-0.001732	-0.768840	-154.684912	-76.287283	-95.222497			
13548	9.144509	-1.774379	-1.777198	0.856949	-0.002104	-0.368454	-155.153415	-75.621481	-94.642322			
13549	9.351867	-1.859488	-1.814131	0.927883	-0.101847	-0.151745	-155.512812	-74.946247	-94.122674			
13550	9.510523	-1.642803	-1.440434	0.859715	-0.667775	-0.115391	-155.783779	-74.247542	-93.627097			
13551	9.365964	-1.267938	-0.551177	0.836340	-1.669130	-0.531189	-156.092726	-73.555293	-93.131621			
13552	9.208298	-0.832926	0.525963	0.831496	-2.845448	-1.039194	-156.531152	-72.879364	-92.661357			
13553	9.332440	-0.556183	1.350420	0.880256	-3.814878	-1.216280	-157.073520	-72.223153	-92.264444			
13554	9.621482	-0.414653	1.721932	0.883827	-4.379536	-1.109385	-157.490738	-71.624336	-92.036469			
13555	9.973331	-0.214915	1.358750	0.568988	-4.325101	-0.739174	-157.460890	-71.049305	-91.949783			
13556	10.511068	0.646677	0.607590	-0.502951	-4.217897	-0.157371	-156.710282	-70.439906	-91.946567			
13557	11.196841	1.816028	-0.081857	-1.843021	-4.372110	0.490683	-155.207052	-69.803105	-91.982900			
13558	11.828396	3.281395	-0.491579	-3.340131	-4.945866	0.924999	-153.310480	-69.257391	-91.926971			
13559	11.834668	5.087775	-0.269413	-4.842588	-6.026370	0.494914	-151.822209	-68.991534	-91.881161			
13560	10.805853	4.657887	-0.229279	-4.396828	-5.623605	-0.455465	-151.606869	-68.765912	-91.870527			
13561	10.993256	2.284368	0.080137	-2.147283	-5.002213	0.007872	-152.473464	-68.476608	-91.934511			
13562	11.623541	0.409995	0.522328	-0.303488	-4.871932	0.757066	-153.678211	-68.376995	-92.166063			
13563	11.094656	-0.893386	0.631457	0.905089	-4.287414	0.438513	-154.722820	-68.473142	-92.507857			
13564	11.539902	-2.074136	0.549927	1.930123	-3.970740	1.063047	-155.218660	-68.521811	-92.803075			
13565	12.640974	-2.264579	0.788071	2.158969	-4.518771	2.039027	-154.814128	-68.520828	-93.016327			
13566	13.116565	-1.215459	0.869053	1.199115	-5.113006	2.299130	-153.654068	-68.504538	-93.149116			
13567	12.968589	-0.118870	1.396300	0.413489	-5.888948	1.819051	-152.296294	-68.527935	-93.227521			
13568	13.041345	0.739053	2.317225	0.041055	-6.999520	1.456620	-151.346815	-68.666562	-93.354529			
13569	14.204395	0.913120	3.073882	0.173649	-8.076256	2.303023	-151.084914	-69.018252	-93.839667			
13570	14.849066	0.364309	3.182886	0.598007	-8.078981	3.037467	-151.208979	-69.684986	-94.977937			
13571	14.319761	-1.582452	2.046456	1.771746	-6.045993	3.304096	-151.157903	-70.575107	-96.626228			
13572	13.660702	-5.494721	1.437627	5.046620	-3.765246	3.574792	-150.021715	-71.453376	-98.332683			
13573	13.888497	-6.162146	2.910866	6.086920	-4.667758	3.621732	-146.925605	-72.491469	-100.784011			
13574	14.084811	-4.078227	2.090574	3.682190	-4.375215	3.849872	-142.946236	-73.838469	-104.286413			
13575	13.736760	-3.790066	-0.656021	2.184241	-1.523271	4.201002	-138.483658	-75.326695	-108.437495			
13576	14.112410	-2.205692	-2.543700	-0.201917	-0.068207	4.693597	-133.806115	-76.788317	-112.393829			
13577	14.689591	-1.049759	-3.631720	-1.870965	0.772902	5.219336	-128.990137	-78.212711	-116.124280			
13578	15.384730	0.053147	-4.873969	-3.563255	1.709091	5.833960	-123.785273	-79.580186	-119.923907			
13579	15.841678	0.607577	-4.863749	-4.191674	1.760365	6.134184	-117.631209	-80.877711	-124.711277			
13580	15.530715	0.781283	-3.955942	-3.969521	1.301868	5.679175	-109.535034	-82.190709	-131.485860			
13581	14.026542	0.692167	-3.403111	-3.547164	1.401738	4.124466	-98.708080	-83.262658	-141.613321			
13582	13.212847	-0.480456	-3.365814	-2.486005	2.375859	3.389680	-86.264125	-83.918204	-154.242870			
13583	12.785793	-1.763129	-2.976146	-1.155199	3.029698	3.029416	-73.124575	-84.153704	-168.367665			
13584	12.485906	-2.398019	-2.773701	-0.453095	3.477376	2.718705	-59.910365	-83.990211	176.928467			
13585	11.533938	-3.855963	-3.109139	0.844048	4.713992	1.790156	-47.953617	-83.473691	163.431492			
13586	11.060201	-4.817794	-2.055233	2.253810	4.401676	1.381242	-38.592606	-82.884478	153.551396			
13587	10.813969	-2.358103	-1.203531	0.411357	2.833694	0.945754	-28.625102	-82.006305	144.045016			
13588	9.808572	-0.389304	-1.019092	-1.184976	1.993595	-0.220222	-21.638598	-81.177614	137.168531			
13589	10.165400	-0.975598	-2.149195	-1.166833	3.521127	-0.058641	-15.575255	-80.264297	131.099648			
13590	9.881915	0.380970	-1.845513	-2.204874	2.845261	-0.418957	-10.500586	-79.372281	125.951236			
13591	9.369153	1.092685	-2.428821	-2.998831	3.195253	-1.114003	-6.484740	-78.366886	121.525902			
13592	9.250849	1.685423	-1.978913	-3.298724	2.746165	-1.215771	-3.455507	-77.285943	117.820815			
13593	8.279447	1.070224	-1.885287	-2.562599	2.944956	-2.196554	-1.337270	-76.177554	114.894195			
13594	7.921069	1.662936	-2.002115	-3.084064	2.923593	-2.639468	0.141153	-75.107667	112.698351			
13595	8.091246	2.661648	-2.983105	-4.353351	3.651815	-2.801315	0.891334	-74.004764	110.864065			
13596	7.449837	2.273905	-2.785525	-3.818350	3.669225	-3.458009	0.762051	-72.833939	109.572131			
13597	7.254361	1.299821	-2.497171	-2.744680	3.892824	-3.659620	0.167895	-71.720395	108.627069			
13598	7.033036	0.411882	-2.580260	-1.860638	4.349094	-3.989317	-0.781609	-70.625464	108.003299			
13599	6.273912	-1.246033	-2.258886	-0.053815	4.424464	-4.670975	-1.996889	-69.595067	107.569386			
13600	5.636924	-2.533222	-2.117279	1.340973	4.486176	-5.257409	-3.212298	-68.679164	107.351177			
13601	5.073818	-3.165436	-2.212555	2.045774	4.549095	-5.840376	-4.328935	-67.836620	107.184390			
13602	4.749339	-3.607132	-2.051616	2.587202	4.388154	-6.094212	-5.290272	-67.064897	107.080930			
13603	4.446716	-3.990392	-2.109578	3.022474	4.402100	-6.401987	-5.976558	-66.403585	106.941874			
13604	4.252074	-3.880552	-1.983922	2.983375	4.189753	-6.553833	-6.323993	-65.866967	106.753354			
13605	3.776854	-3.667568	-1.805136	2.878123	3.802377	-6.943456	-6.389228	-65.457454	106.463248			
13606	3.263114	-3.273979	-1.430761	2.619264	3.193337	-7.291587	-6.167043	-65.196432	106.119414			
13607	2.781912	-2.892756	-1.095606	2.359943	2.633342	-7.620980	-5.744043	-65.052172	105.664618			
13608	2.590309	-2.530417	-0.917574	2.057419	2.334949	-7.746367	-5.286781	-65.068402	105.306484			
13609	2.740853	-2.345604	-0.864863	1.873322	2.315403	-7.600971	-4.782762	-65.240618	104.933997			
13610	2.978545	-2.223926	-0.640357	1.768472	2.183792	-7.296502	-4.271464	-65.598557	104.655123			
13611	3.221855	-2.093800	-0.465512	1.648031	2.090131	-7.002638	-3.670173	-66.158664	104.493683			
13612	3.837343	-1.069601	0.484630	0.750251	1.254502	-6.075398	-2.930604	-66.919302	104.435530			
13613	4.796766	0.327124	1.856753	-0.434329	0.038522	-4.677253	-2.258040	-67.850736	104.530885			
13614	6.256080	2.068361	3.400892	-1.915425	-1.315689	-2.771336	-1.750955	-68.916111	104.795675			
13615	8.943020	3.342248	4.463595	-3.114164	-1.815135	0.090603	-1.787390	-70.031639	105.247970			
13616	12.881338	3.571124	5.015792	-3.535283	-1.305523	3.958012	-2.506143	-71.052915	105.872876			
13617	16.804863	2.551613	6.101012	-2.679660	-1.083224	8.013631	-3.654841	-71.825951	106.373269			
13618	19.615420	0.637801	7.967730	-0.768195	-1.747450	11.282544	-4.907676	-72.222838	106.451541			
13619	19.122806	-1.390459	10.591502	1.580385	-4.060976	11.653598	-6.009945	-72.297138	106.162577			
13620	14.946878	-2.466421	11.496463	2.928115	-5.987530	7.998342	-6.735541	-72.043071	105.649461			
13621	9.475932	-2.611016	10.538413	3.256000	-6.681089	2.533569	-6.697651	-71.868683	105.218334			
13622	6.902740	-0.181955	9.358566	0.915659	-6.719730	-0.364407	-6.191244	-72.071410	105.036311			
13623	6.997822	1.066027	7.729609	-0.486146	-5.399216	-0.842510	-5.846665	-72.514924	105.046825			
13624	7.339097	0.583295	6.160382	-0.214969	-3.804974	-1.001994	-5.560970	-72.946966	104.962431			
13625	6.769154	0.006462	3.929373	0.096806	-1.822643	-2.201534	-5.119110	-73.430405	104.653194			
13626	6.306048	-0.330516	1.915847	0.191378	-0.051488	-3.216773	-4.254166	-74.118588	104.075877			
13627	7.554318	-0.081869	0.590285	-0.298210	1.399315	-2.371295	-3.083090	-75.126020	103.465810			
13628	10.307997	-0.574676	-0.722838	-0.149305	3.257426	0.009221	-1.821420	-76.478511	103.144852			
13629	13.637838	-1.106008	-1.256199	0.143420	4.351247	3.219085	-0.657308	-78.086379	103.229746			
13630	14.306368	-0.703633	-2.035207	-0.398464	4.787719	3.833386	1.164186	-79.714088	102.874315			
13631	12.903061	1.853914	-1.940461	-2.736845	3.452523	2.607714	3.889092	-81.331553	101.674949			
13632	16.482715	7.111962	-1.059055	-7.571184	1.227689	6.451285	5.016848	-83.224712	101.337938			
13633	26.882337	10.928308	1.850228	-10.645602	-1.991673	17.172315	0.157310	-84.846192	104.756723			
13634	31.646970	7.240967	9.880674	-5.824897	-8.310137	22.566841	-8.018292	-84.447895	107.470046			
13635	23.149318	-3.778151	18.480251	4.522010	-15.093341	15.535448	-13.380587	-80.998102	103.802698			
13636	-1.259292	-30.824042	3.385080	30.725626	-4.265416	-9.101641	-15.782710	-78.695643	102.249131			
13637	-3.076815	-13.618017	-5.685266	14.018072	4.408313	-13.172132	-15.920815	-78.751235	103.970079			
13638	-1.932957	-7.052011	-15.226726	7.547865	14.469876	-14.167018	-15.536212	-79.011028	104.887925			
13639	-4.211602	-7.277990	-19.489209	7.314131	18.552316	-17.076246	-10.926702	-80.169585	102.836556			
