// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A8
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13397	10.820364	-0.132542	-4.290614	0.420915	4.805084	0.781641	49.661972	-85.709038	44.655685			
13398	11.753254	-0.408208	-5.867031	0.523734	6.582018	1.550660	33.839456	-85.462128	60.053263			
13399	10.062632	-1.489914	-3.563846	1.579956	4.446063	-0.122068	20.676182	-84.531405	73.114870			
13400	10.742550	-1.089014	-2.254765	1.166332	3.405352	0.613695	11.872535	-83.456435	82.019337			
13401	10.892355	-1.887889	-2.546195	1.796152	4.003128	0.648271	4.420722	-82.200052	89.634549			
13402	10.244905	-3.194768	-2.158318	2.951874	3.871663	-0.009038	-1.098953	-80.848229	95.576251			
13403	9.802303	-4.053222	-2.501672	3.612954	4.459812	-0.548742	-4.108662	-79.469284	99.273039			
13404	9.370367	-3.563899	-2.896215	2.937129	4.987490	-1.130395	-4.959570	-78.025882	101.285547			
13405	8.946868	-2.444252	-2.820232	1.689474	4.963035	-1.659155	-4.389690	-76.570664	102.227707			
13406	8.585466	-0.925522	-2.606363	0.087160	4.691377	-2.109625	-3.147998	-75.109465	102.631981			
13407	7.675443	0.451824	-1.617005	-1.169735	3.465519	-2.859253	-1.532444	-73.700176	102.581314			
13408	7.461126	1.319923	-1.152829	-1.983160	2.934498	-3.016086	0.262342	-72.395295	102.227519			
13409	7.476151	2.425446	-0.648297	-2.990838	2.334682	-2.898990	1.993753	-71.166141	101.879336			
13410	7.060129	3.400344	-0.235587	-3.828644	1.682919	-3.181564	3.398940	-69.878875	101.548129			
13411	6.734942	4.057524	-0.478217	-4.515452	1.715119	-3.590157	4.119110	-68.593055	101.571313			
13412	6.244720	3.538257	-0.561101	-4.031943	1.831811	-4.136622	4.279156	-67.355551	102.119534			
13413	5.603477	3.096917	0.372914	-3.344381	0.955052	-4.424609	4.236702	-66.304714	102.698905			
13414	5.749475	2.594070	-0.169958	-3.057371	1.688061	-4.557495	4.098719	-65.457627	103.276368			
13415	5.420472	2.205868	-0.131356	-2.679809	1.678259	-4.886594	3.901391	-64.741809	103.929779			
13416	5.104573	1.800241	-0.078409	-2.279716	1.658427	-5.191438	3.639282	-64.084912	104.552104			
13417	4.262949	1.556175	0.724855	-1.753139	0.720570	-5.626162	3.290139	-63.581427	105.165911			
13418	3.580354	1.176585	0.683550	-1.346014	0.595411	-6.276556	2.832458	-63.341876	105.764700			
13419	3.421639	0.769754	-0.198096	-1.212330	1.400909	-6.828217	2.421249	-63.308142	106.312225			
13420	3.196910	0.634864	-0.568443	-1.177080	1.652403	-7.199176	2.109075	-63.375907	106.833550			
13421	2.932746	0.616815	-0.132950	-1.007784	1.165170	-7.238613	1.847335	-63.562030	107.329704			
13422	2.774717	0.490661	0.138702	-0.791887	0.893028	-7.256435	1.673884	-63.906185	107.723609			
13423	2.791496	0.064178	0.191671	-0.375102	0.973397	-7.215566	1.588488	-64.460111	107.969357			
13424	3.057873	-0.819310	-0.014628	0.366671	1.520871	-7.060520	1.658909	-65.261428	108.015489			
13425	3.555952	-1.594196	0.088794	1.079736	1.845202	-6.553359	1.874358	-66.304761	107.901532			
13426	4.476548	-2.374336	0.200643	1.764219	2.293941	-5.648340	2.210261	-67.577617	107.612881			
13427	5.885802	-3.128396	0.695614	2.516514	2.520205	-4.135784	2.726325	-69.085953	107.186552			
13428	7.899268	-3.428563	1.273364	2.859751	2.628111	-2.022637	3.808552	-70.840786	106.214243			
13429	10.529699	-3.862880	-1.568333	2.251169	5.908190	-0.417270	6.599819	-72.496607	103.733163			
13430	13.369054	-3.026448	-3.590154	0.748049	8.102290	1.787785	11.469836	-73.343104	100.349451			
13431	13.833069	-0.409712	2.609264	0.804657	1.737814	4.139047	17.742464	-73.685167	96.621476			
13432	17.168593	2.201499	7.802068	0.973510	-2.805480	8.938745	24.271798	-73.354464	92.655239			
13433	20.815317	6.106562	13.113568	0.652943	-7.607599	14.356083	29.467569	-72.059571	89.846799			
13434	19.950504	11.197636	19.100637	0.152009	-14.510308	16.216156	32.463818	-70.260514	89.547424			
13435	10.786585	15.118689	21.251033	-1.085755	-20.778956	9.253503	33.521452	-69.635795	90.587543			
13436	6.142297	11.841802	11.937832	-3.100499	-13.416877	1.625813	33.630338	-70.147499	90.814126			
13437	5.973146	9.489125	6.473264	-4.188047	-8.104051	-0.625317	33.802166	-70.831173	90.778876			
13438	7.155604	10.915536	4.532920	-6.448061	-7.073152	0.151810	34.204178	-71.360187	90.303006			
13439	9.412711	12.974708	3.208800	-8.941736	-6.456462	2.253666	34.497957	-72.046242	88.996789			
13440	10.360146	11.223776	-1.369966	-10.110971	-1.526665	1.616076	34.094559	-73.692761	86.644981			
13441	13.004150	4.595434	-10.761129	-8.983897	10.312297	1.093096	30.939492	-76.913665	85.657654			
13442	16.275240	-3.067132	-17.825282	-4.313577	20.429351	2.670913	17.444823	-80.071653	93.456592			
13443	24.161694	-21.814354	-12.976456	15.304765	23.540953	11.152393	4.639725	-80.449598	105.276319			
13444	13.435744	-10.416084	4.175389	10.567903	2.382009	3.934506	8.340578	-79.050358	105.771054			
13445	12.695316	1.767116	12.887902	3.562854	-9.450074	5.292694	18.492785	-76.894846	100.917789			
13446	4.632262	7.544837	11.258342	-0.883297	-11.995920	-2.043898	25.367924	-74.445382	97.471565			
13447	-0.231594	4.837555	3.361877	-2.221333	-5.336701	-8.654001	27.942145	-74.567917	95.623356			
13448	-0.716690	1.943715	-6.182720	-4.934156	3.864214	-11.609301	27.396635	-77.569202	94.025346			
13449	0.323634	1.123446	-17.204109	-9.366692	14.283235	-12.121707	25.902457	-82.074576	91.116630			
13450	8.804529	-6.955184	-25.830725	-4.476421	27.228054	-4.223205	29.476384	-84.067137	83.083267			
13451	17.438692	-10.356253	-8.847322	6.196638	13.956497	6.201027	32.019245	-84.074533	82.350801			
13452	7.571176	-1.991435	-0.052906	1.895885	1.728739	-2.416367	38.509300	-83.438961	79.341042			
13453	9.753875	0.271664	2.713865	1.416289	-1.368037	0.121490	51.213130	-82.945960	70.273962			
13454	12.128336	4.205534	3.037068	-1.202041	-3.367561	2.883557	64.143066	-82.077325	59.944900			
13455	11.023501	7.399208	-1.150923	-5.825590	-1.816593	2.033941	71.012398	-80.981983	53.650977			
13456	10.771341	5.417158	-0.896545	-3.886062	-0.962100	1.595342	74.211387	-80.918058	50.509254			
13457	8.309780	3.523249	1.760753	-1.031922	-2.487520	-1.020027	78.531234	-81.769417	46.338521			
13458	7.647006	2.276721	1.934479	-0.000318	-2.162184	-1.892795	85.265497	-82.583275	38.905752			
13459	7.817277	1.043323	0.471383	0.203361	-0.412966	-1.925566	93.249374	-83.023432	29.713193			
13460	8.237820	0.026171	-0.511481	0.595080	0.841921	-1.623719	100.949063	-83.170765	21.127968			
13461	8.615059	-0.489584	-0.399009	1.178846	0.903834	-1.303276	108.196501	-83.137047	13.762418			
13462	9.319009	-0.238768	1.063208	1.877945	-0.561064	-0.637251	114.125369	-82.843775	8.078907			
13463	10.455074	0.431019	1.172557	1.599370	-1.085901	0.537697	118.760124	-82.364538	3.672287			
13464	10.987213	1.026950	0.457542	0.884281	-0.888696	1.160451	122.407516	-81.941909	0.169229			
13465	10.673733	1.062741	0.013267	0.645824	-0.623851	0.876136	125.702035	-81.618107	-3.062617			
13466	10.191468	0.951277	-0.477674	0.461811	-0.231537	0.421152	128.574704	-81.292333	-5.975557			
13467	10.047189	0.753268	-0.773966	0.498780	0.045981	0.279924	131.244504	-80.950666	-8.708079			
13468	9.717954	0.828792	-0.219912	0.728851	-0.533259	-0.098907	133.747370	-80.567296	-11.288025			
13469	9.885836	0.639231	-1.041066	0.528493	0.173609	0.132765	136.183442	-80.217007	-13.713872			
13470	9.442731	0.317270	-0.216186	1.186508	-0.402579	-0.445600	138.597358	-80.043763	-15.752968			
13471	8.904928	0.210730	0.308228	1.480414	-0.817100	-1.061823	140.753791	-79.842384	-17.407499			
13472	8.629000	0.578516	0.510725	1.271561	-1.224652	-1.331053	142.329009	-79.478590	-18.638564			
13473	8.839518	1.176433	-0.444717	0.351220	-0.834975	-0.930250	143.656917	-78.986048	-19.866926			
13474	8.820519	1.548448	-1.149805	-0.282735	-0.523499	-0.803432	145.095521	-78.506103	-21.424006			
13475	8.695344	1.289206	-1.493212	-0.227573	-0.157329	-0.900699	146.760079	-78.032207	-23.364498			
13476	8.832851	0.901348	-1.695785	0.058879	0.137667	-0.774755	148.272699	-77.544123	-25.274597			
13477	9.079036	0.519856	-2.154145	0.234966	0.625925	-0.491116	149.600230	-77.046837	-27.050354			
13478	9.063672	0.354129	-2.462669	0.266916	0.893251	-0.460131	150.879096	-76.543186	-28.754959			
13479	9.067633	0.209939	-2.688650	0.330422	1.075050	-0.419654	152.092866	-76.023506	-30.304632			
13480	8.838147	0.343644	-2.608037	0.266557	0.880561	-0.637419	153.214667	-75.495355	-31.604635			
13481	8.845211	0.798023	-2.342061	0.074460	0.333973	-0.634345	154.147316	-74.932025	-32.580596			
13482	8.999558	1.462581	-2.136110	-0.286516	-0.290477	-0.457108	154.792919	-74.349877	-33.199248			
13483	9.100747	2.020896	-2.032760	-0.613637	-0.760532	-0.321429	155.200210	-73.779522	-33.549375			
13484	9.422597	2.434089	-1.508551	-0.557389	-1.533551	-0.100703	155.583350	-73.243536	-33.859642			
13485	9.561208	2.736323	-0.944729	-0.436099	-2.250155	-0.089381	155.981000	-72.746343	-34.264380			
13486	9.563465	2.694372	-0.296013	-0.032918	-2.828839	-0.283616	156.501617	-72.285490	-34.942858			
13487	9.522557	2.431029	0.426064	0.559088	-3.349156	-0.580109	157.176003	-71.801897	-35.995582			
13488	9.743107	1.983438	0.271948	0.933329	-3.107399	-0.410117	157.788492	-71.275139	-37.260713			
13489	10.237309	1.349220	-0.077268	1.443827	-2.677465	0.055164	158.391725	-70.772021	-38.631522			
13490	10.517963	0.545270	-0.099312	2.198507	-2.408950	0.202167	158.999129	-70.341724	-39.939628			
13491	10.617711	-0.077093	0.185993	2.888679	-2.457270	0.106633	159.474807	-69.983663	-41.004188			
13492	10.437467	-0.577234	0.525204	3.424465	-2.543239	-0.254752	159.756001	-69.667311	-41.818961			
13493	10.487654	-0.912518	0.533632	3.738404	-2.477522	-0.273608	159.853059	-69.367073	-42.478239			
13494	10.520667	-1.242498	0.600037	4.067756	-2.458697	-0.326067	159.905391	-69.119233	-43.125886			
13495	10.896644	-1.829156	0.095126	4.475935	-1.922867	0.104961	160.090934	-68.905531	-43.866020			
13496	11.006496	-1.865714	0.489157	4.687370	-2.339071	0.057475	160.063251	-68.803952	-44.445319			
13497	10.832209	-2.146056	0.285982	4.799968	-2.052843	-0.077701	159.990913	-68.751309	-44.998435			
13498	11.127110	-2.248983	-0.028842	4.836660	-1.858057	0.288082	159.835334	-68.757543	-45.381154			
13499	11.518459	-1.789654	-0.406301	4.380521	-1.853802	0.837068	159.529848	-68.782076	-45.462037			
13500	11.854095	-0.732938	-0.942746	3.334428	-1.920481	1.462898	158.924417	-68.786599	-45.144005			
13501	12.166589	0.337758	-1.184186	2.390914	-2.213620	1.973979	158.126426	-68.820308	-44.626917			
13502	13.139787	1.045727	-0.578384	2.235372	-3.245267	2.779107	157.540630	-68.924719	-44.296762			
13503	12.721380	1.204617	0.098840	2.209530	-3.752649	2.201041	157.078724	-69.168256	-44.102392			
13504	12.476238	1.420966	0.744838	2.149684	-4.293858	1.813649	156.467698	-69.417213	-43.785754			
13505	12.947276	2.269735	0.788655	1.502770	-4.714401	2.390628	155.345711	-69.677157	-42.969525			
13506	14.805864	3.608121	0.308922	0.610448	-5.136966	4.524821	153.673876	-69.997421	-41.572435			
13507	16.953361	4.850939	0.125778	-0.023070	-5.733578	6.863115	151.507685	-70.600187	-39.696999			
13508	16.458483	4.196017	1.626193	0.872199	-6.394749	5.981738	148.966546	-71.768988	-37.507114			
13509	14.868997	3.458067	2.511974	1.281235	-6.219968	4.294252	145.784265	-73.307060	-34.664927			
13510	12.798922	4.011284	2.048680	-0.041714	-5.267688	2.690620	141.769694	-74.879702	-30.845650			
13511	11.032976	5.665797	0.959219	-2.461947	-4.273081	1.607279	136.977334	-76.247391	-26.252373			
13512	11.439830	7.739182	0.579273	-4.538799	-4.359376	2.495102	131.661938	-77.278965	-21.623834			
13513	13.917985	8.179176	0.329098	-4.692440	-4.090384	5.085291	127.007919	-78.174077	-18.137112			
13514	15.354531	6.441823	-1.078371	-3.466438	-1.875824	6.400488	122.201091	-79.258383	-14.572362			
13515	15.006444	4.592856	-0.802869	-1.981069	-1.150522	5.732875	116.166820	-80.443286	-9.962746			
13516	15.193144	2.685674	-3.738508	-1.217072	2.573463	5.804601	109.363200	-81.794257	-4.594839			
13517	14.135196	1.564446	-4.323786	-0.724435	3.759176	4.549609	101.521345	-83.410010	1.668185			
13518	13.370666	0.268595	-5.618014	-0.126561	5.574832	3.577722	89.205757	-85.056417	12.235979			
13519	13.401677	0.165629	-4.828824	-0.124315	5.111315	3.483649	62.390145	-86.126387	37.244796			
13520	10.466660	-1.527512	-4.870768	1.168600	5.590099	0.335560	32.087048	-85.992223	66.285777			
13521	8.799678	-1.903449	-3.876218	1.509827	4.735775	-1.364459	17.961237	-85.277068	80.157921			
13522	10.821015	0.030316	-3.233048	-0.363437	4.155314	0.682344	14.252920	-84.307459	84.097991			
13523	10.327396	1.380728	-2.219975	-1.603307	3.105422	0.250702	12.804168	-83.103077	86.065147			
13524	10.651338	2.365958	-2.251780	-2.627311	3.236670	0.518593	10.975737	-81.741774	88.363195			
13525	10.701118	2.664195	-1.117576	-2.820643	2.332369	0.649509	7.742076	-80.205723	91.914936			
13526	10.206377	1.484558	-0.994317	-1.759048	2.592808	0.063396	4.156322	-78.525109	95.639465			
13527	9.282092	0.355119	-0.672620	-0.706967	2.550282	-0.883791	1.576852	-76.855038	98.331109			
13528	9.155915	0.140164	-1.527352	-0.750554	3.615400	-1.295496	0.049144	-75.220547	100.042961			
13529	8.787919	0.187936	-1.554498	-0.886019	3.770725	-1.770950	-1.023150	-73.469698	101.191275			
13530	7.868808	-0.229611	-1.556455	-0.515903	3.803861	-2.766199	-1.932316	-71.772530	102.281729			
13531	7.019700	-0.347183	-1.446382	-0.414209	3.638210	-3.642018	-2.624094	-70.213134	103.363575			
13532	6.331525	-0.507050	-1.135735	-0.227238	3.300739	-4.273181	-2.988811	-68.701984	104.058653			
13533	5.675575	-0.284699	-0.675074	-0.366098	2.727704	-4.795418	-3.020223	-67.381475	104.558810			
13534	5.707253	-0.010640	-0.531957	-0.655774	2.656713	-4.776169	-2.752311	-66.215147	104.735644			
13535	5.687646	0.155148	-0.578238	-0.860504	2.744840	-4.869789	-2.375670	-65.175861	104.926700			
13536	5.493862	0.534038	-0.089747	-1.144952	2.222839	-4.890967	-2.017970	-64.313968	105.089685			
13537	5.447960	0.496215	-0.489024	-1.207543	2.619817	-5.138962	-1.705657	-63.624176	105.239487			
13538	5.161557	0.387673	-0.926745	-1.182004	2.946274	-5.620679	-1.298864	-63.035241	105.338472			
13539	4.716915	0.463398	-0.786132	-1.191207	2.642854	-5.981468	-0.775131	-62.525029	105.360155			
13540	4.328038	0.812851	-0.462340	-1.422038	2.125697	-6.198054	-0.245070	-62.116348	105.334204			
13541	4.148926	0.989834	-0.322630	-1.544519	1.892997	-6.301497	0.223523	-61.855179	105.287853			
13542	4.122330	1.170402	-0.352323	-1.724907	1.862906	-6.342551	0.594264	-61.727188	105.275073			
13543	3.950311	0.988170	0.054452	-1.430236	1.487366	-6.301767	0.854927	-61.737026	105.298645			
13544	3.884088	0.883073	-0.089250	-1.354927	1.599784	-6.424654	1.038959	-61.877926	105.318283			
13545	3.862817	0.576044	-0.062135	-1.047415	1.637804	-6.424838	1.139815	-62.195193	105.338613			
13546	3.960963	0.382686	-0.382376	-0.948723	1.984500	-6.474502	1.199540	-62.681841	105.313147			
13547	3.917927	0.461692	-0.507065	-1.040235	2.019000	-6.547444	1.307813	-63.311976	105.175909			
13548	3.792051	0.726212	-0.362546	-1.225461	1.730383	-6.565801	1.537170	-64.087313	104.867762			
13549	3.706846	1.076125	-0.210803	-1.489842	1.423724	-6.542173	1.907623	-65.017074	104.378691			
13550	3.933731	1.326256	0.070247	-1.651529	1.151732	-6.181761	2.406987	-66.110470	103.690725			
13551	4.696630	1.131135	0.393831	-1.413689	1.148998	-5.321221	2.980065	-67.398270	102.881650			
13552	5.804209	0.696108	0.945189	-0.895658	1.079683	-4.059697	3.577109	-68.895651	102.046876			
13553	7.565017	0.034633	2.124989	-0.017892	0.634940	-1.980829	4.271257	-70.621840	101.092627			
13554	10.538624	-0.861758	3.123687	1.017653	0.648769	1.146110	5.347249	-72.453017	99.838398			
13555	14.103990	-1.691817	4.329072	2.100288	0.447372	4.880795	7.004704	-74.100349	98.340514			
13556	17.671204	-1.901685	5.956133	2.800005	-0.382929	8.717403	9.342568	-75.187624	96.682656			
13557	20.001098	-0.219047	8.095916	2.017078	-2.396864	11.536996	12.869607	-75.481682	94.557195			
13558	20.915908	3.141183	10.774983	0.101372	-5.475304	13.282995	17.420071	-74.738722	92.034065			
13559	18.595952	6.634932	13.884527	-1.488669	-9.547086	12.304418	20.659003	-72.916730	90.966419			
13560	11.862408	7.878325	17.945096	-0.583629	-14.916692	7.562229	20.556660	-70.720906	92.712645			
13561	2.913330	3.656635	19.637422	4.323381	-17.345123	-0.435380	18.520946	-69.978007	95.176365			
13562	3.478299	-0.531991	11.876844	5.063532	-8.852584	-2.781895	17.328645	-70.591801	96.197157			
13563	5.636816	0.395333	7.166385	2.244145	-4.541544	-2.221695	17.059006	-71.542405	96.203710			
13564	7.814809	2.130865	4.897213	-0.305858	-2.696056	-0.744641	17.633864	-72.667673	95.307121			
13565	10.541644	2.897942	3.060807	-1.728555	-0.787915	1.380024	19.288013	-74.201055	93.219962			
13566	13.009840	3.142809	-1.061166	-3.423585	3.109481	2.790926	21.349150	-76.291137	90.498757			
13567	15.090261	1.544917	-6.868220	-3.922784	8.991294	3.641458	21.097507	-78.547441	89.437143			
13568	18.052848	-1.804448	-10.074557	-1.728852	13.181896	6.120355	16.310574	-80.671087	92.449924			
13569	22.009681	-3.665118	-10.130749	0.099281	13.831753	10.413508	9.955579	-82.654120	97.384318			
13570	23.944304	-7.085716	-8.174809	3.875695	12.830002	12.786691	10.790950	-83.051714	97.432727			
13571	20.635244	-1.467220	4.081957	2.543408	-0.542314	11.111112	19.080410	-81.578204	93.285975			
13572	16.603134	7.938411	16.626099	-0.382851	-15.075399	9.865232	25.688125	-77.374863	91.326768			
13573	1.456380	13.079632	16.209442	-3.817129	-19.390752	-3.101869	28.027313	-72.432139	91.809120			
13574	-8.264607	11.187633	4.103126	-7.525160	-11.241859	-15.036926	27.876243	-72.658508	92.677755			
13575	-8.754544	10.234596	-13.482179	-15.404825	4.204048	-20.204566	26.492318	-76.261607	91.059295			
13576	-6.722086	9.545705	-26.420273	-19.860771	18.073731	-20.416297	22.346800	-80.572384	90.518602			
13577	3.251186	3.782645	-23.469851	-11.891566	20.824609	-9.287114	20.635137	-84.263197	88.249801			
13578	21.796928	-7.112895	-11.460524	3.113829	15.035749	10.711643	20.937753	-85.465206	87.711086			
13579	18.831078	-7.122727	2.590968	7.581114	1.450506	8.961519	18.357094	-85.331439	92.084243			
13580	13.257218	-5.310938	5.864512	6.982197	-2.439843	3.738856	15.211541	-85.106885	96.624197			
13581	10.448448	-4.950163	5.549682	6.536875	-2.470244	0.940871	11.599593	-85.719283	100.250382			
13582	9.248429	-5.312551	2.419527	5.729112	0.266406	-0.500889	11.803328	-87.022148	99.176836			
13583	8.025430	-5.194852	-4.070700	3.416636	5.948325	-2.008806	31.242012	-88.433541	79.019079			
13584	8.548098	-2.906580	-6.109713	0.741295	6.908873	-1.412647	80.365516	-88.427232	29.774279			
13585	8.259643	-0.033631	-3.963436	-1.048602	3.819958	-1.552115	100.552208	-87.368133	9.622597			
13586	8.842434	1.528106	-3.308023	-2.081995	2.612738	-0.851537	109.726480	-86.219635	0.544108			
13587	9.979182	2.310397	-3.054978	-2.492295	2.029857	0.381464	114.570686	-85.368260	-3.940166			
13588	9.819825	2.499338	-1.165327	-1.916229	0.116194	0.204664	117.321027	-84.952654	-5.770231			
13589	9.091376	2.800047	1.003843	-1.388630	-2.067660	-0.577062	118.284577	-84.672499	-5.530797			
13590	8.965323	3.206537	2.122416	-1.242343	-3.290352	-0.713646	117.998933	-84.332919	-4.181996			
13591	9.191380	3.590541	2.672436	-1.237875	-3.977620	-0.476705	118.749785	-83.948655	-4.281080			
13592	9.085686	3.749118	2.191355	-1.517545	-3.649716	-0.550733	121.991907	-83.634866	-7.581317			
13593	8.585677	3.074633	1.029264	-1.423155	-2.389778	-1.066881	128.932641	-83.340498	-15.202550			
13594	8.557774	2.384986	-0.349596	-1.353153	-0.976015	-1.079963	137.556007	-82.800622	-25.140730			
13595	9.333955	1.519034	-2.447476	-1.230554	1.100630	-0.184996	144.725375	-82.136425	-34.107865			
13596	9.617589	-0.096783	-3.740354	-0.078394	2.703043	0.146351	150.116591	-81.626213	-41.148625			
13597	9.043414	-1.289406	-2.939675	1.281328	2.244020	-0.571033	154.505340	-81.180760	-46.548854			
13598	8.567060	-1.502036	-1.570929	1.865575	0.938729	-1.224575	156.841318	-80.647783	-49.486523			
13599	8.284135	-1.003375	-1.529721	1.415464	0.676751	-1.475357	157.378035	-79.932675	-50.386224			
13600	8.734781	-0.190808	-3.317607	0.253289	1.969610	-0.680624	157.484119	-79.182913	-50.524053			
13601	8.453377	0.668472	-2.319128	-0.249407	0.726409	-1.055170	157.473521	-78.526393	-50.294476			
13602	8.158098	1.520180	-1.697715	-0.851081	-0.149012	-1.386528	157.218501	-77.769880	-50.026325			
13603	8.574733	1.758468	-2.251022	-1.095606	0.142639	-0.842554	157.230358	-76.929178	-50.335960			
13604	9.129317	1.232418	-2.780041	-0.584830	0.595503	-0.226562	157.867056	-76.145078	-51.414020			
13605	9.035573	0.530003	-2.867176	0.104769	0.785688	-0.351524	158.803589	-75.449491	-52.806932			
13606	8.661432	-0.117620	-2.862334	0.712175	0.926692	-0.765035	159.666765	-74.759467	-54.027435			
13607	8.648041	-0.104762	-2.653322	0.798394	0.615664	-0.822588	160.235665	-73.990304	-54.816726			
13608	9.114921	0.359983	-2.578561	0.506297	0.194303	-0.348826	160.533701	-73.167397	-55.223593			
13609	9.630100	0.848361	-2.280255	0.265817	-0.463003	0.105548	160.742788	-72.343498	-55.456982			
13610	10.292188	1.140708	-1.599033	0.328485	-1.461254	0.557589	161.056264	-71.627026	-55.707931			
13611	10.581509	1.137057	-0.357854	0.728693	-2.790233	0.437772	161.536254	-71.062699	-56.021159			
13612	10.726726	1.126090	1.103612	1.153078	-4.254311	0.092834	161.950885	-70.652045	-56.187705			
13613	11.002493	1.486348	2.331986	1.198493	-5.612389	-0.026644	162.104498	-70.395121	-56.053588			
13614	11.061296	1.982571	3.158084	0.982334	-6.549040	-0.200127	161.943731	-70.302448	-55.699180			
13615	10.676438	2.239361	3.460978	0.762773	-6.794241	-0.634677	161.658850	-70.282057	-55.513523			
13616	10.268579	1.900898	3.280109	0.943621	-6.423227	-0.999754	161.471780	-70.156286	-55.872184			
13617	9.913222	1.090494	2.535949	1.419824	-5.459048	-1.206055	161.424687	-69.736133	-56.871872			
13618	9.915653	0.302634	1.174644	1.820487	-4.105933	-0.889872	161.464755	-69.043254	-58.369818			
13619	10.423292	-0.386370	-0.697602	2.185051	-2.529315	0.092164	161.587057	-68.279132	-60.201753			
13620	10.875063	-1.304467	-3.064415	2.772597	-0.466602	1.207837	161.708187	-67.826233	-62.030083			
13621	10.344265	-2.789818	-4.212752	3.983530	0.918718	0.949318	161.992140	-67.815958	-63.595562			
13622	9.472025	-3.435247	-3.448783	4.540782	0.537440	-0.194663	162.562715	-67.939488	-64.800509			
13623	9.574118	-3.517606	-2.741824	4.695394	-0.172451	-0.353385	162.414862	-68.024237	-65.033346			
13624	10.198177	-2.857914	-2.515394	4.182508	-0.695456	0.213308	162.000735	-67.991455	-64.632046			
13625	10.519809	-1.634929	-1.984222	3.122819	-1.470642	0.451889	161.492959	-67.867457	-63.878142			
13626	10.492686	-0.321862	-1.722303	1.914262	-1.891467	0.479248	160.740410	-67.763819	-62.793998			
13627	10.779940	0.874381	-1.755994	0.864902	-2.122582	0.901839	159.670633	-67.710928	-61.439517			
13628	11.530638	2.004702	-1.462135	0.020769	-2.793882	1.646155	158.414150	-67.706996	-59.956495			
13629	12.561868	2.863887	-0.985638	-0.469866	-3.675657	2.566394	157.198132	-67.689041	-58.683902			
13630	12.874528	2.999797	-0.737714	-0.436481	-3.986725	2.805219	156.309022	-67.704352	-57.951823			
13631	12.701706	2.233755	-0.116514	0.370735	-4.330128	2.330164	155.717378	-67.877141	-57.647231			
13632	12.515800	1.783658	0.803352	0.866413	-4.980912	1.802434	154.938624	-68.253139	-57.080055			
13633	13.238498	2.128910	1.780823	0.790988	-6.052446	2.257983	153.602868	-68.801398	-55.692365			
13634	14.395107	3.241637	2.981235	0.130394	-7.520384	3.227095	151.506638	-69.452362	-53.462413			
13635	14.671099	3.804420	3.412655	-0.240405	-7.851106	3.590844	148.882239	-70.235887	-50.980780			
13636	14.386018	3.188850	3.829614	0.347957	-7.798490	3.258115	146.422293	-71.150971	-49.035847			
13637	14.126004	1.119362	2.683340	2.126177	-6.064076	3.098423	144.055667	-72.082891	-47.471479			
13638	13.368089	-0.139560	0.853037	2.962194	-3.710844	2.713365	141.352707	-73.066694	-45.465272			
13639	11.579820	0.587125	-1.071028	1.699725	-1.294535	1.633379	137.725651	-74.113451	-42.308437			
13640	11.694106	2.667932	-1.381236	-0.330570	-0.954948	2.218485	133.433849	-74.953717	-38.330974			
13641	13.424076	4.707521	-0.727804	-1.889482	-1.764334	4.194555	128.430891	-75.610765	-33.541375			
13642	14.028128	6.305073	-1.141826	-3.311128	-1.229315	5.199257	122.990194	-76.260251	-28.347025			
13643	14.233487	6.254301	-1.543960	-3.279097	-0.449017	5.455690	117.866422	-77.228472	-23.654251			
13644	13.999522	4.822461	-1.301540	-2.064447	-0.147135	4.905881	113.009744	-78.497153	-19.862194			
13645	13.568346	2.148813	-2.394798	0.197325	1.482991	4.050995	108.677501	-80.039980	-17.250077			
13646	13.564004	0.615903	-3.560858	1.423711	2.958837	3.834607	104.125259	-81.834292	-14.518560			
13647	12.552868	0.521521	-4.551460	1.126259	4.252707	2.804575	94.834365	-83.801244	-7.020606			
13648	11.185212	-1.763154	-5.379764	3.079393	5.303976	1.120528	74.334672	-85.236081	11.992853			
13649	8.905706	-3.374157	-4.058598	4.280724	4.099047	-1.325261	49.935359	-85.388887	35.903734			
13650	8.246259	-1.563009	-1.881139	2.209453	2.227756	-1.804222	39.000938	-84.791787	47.027528			
13651	10.057671	0.203642	-2.283016	0.579489	3.011820	0.036289	35.956139	-84.191250	50.371239			
13652	10.654057	1.140896	-2.458905	-0.296198	3.393141	0.639825	34.375896	-83.732710	52.374761			
13653	10.826026	1.460227	-2.802069	-0.601067	3.861040	0.766380	31.096136	-83.282617	56.062664			
13654	11.522916	1.515516	-4.092927	-0.623902	5.363803	1.262589	24.417325	-82.558907	63.159797			
