// General information: 
//  MT Manager version: 2022.0.0 
//  XDA version: 2022.0.0 build 7085 rev 119802 built on 2022-11-08
// Device information: 
//  DeviceId: 00B492A2
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	Acc_X	Acc_Y	Acc_Z	FreeAcc_E	FreeAcc_N	FreeAcc_U	Roll	Pitch	Yaw	Vel_E	Vel_N	Vel_U
13384	10.667443	-3.266351	-9.187866	0.546148	5.726247	3.445953	-170.643296	-70.458202	-77.538039			
13385	9.778340	-0.965131	-7.824016	-1.244385	3.975749	2.036663	-169.635852	-70.438660	-78.426009			
13386	8.449315	1.375952	-5.891982	-2.866542	1.859126	0.001895	-168.830541	-70.385575	-79.257399			
13387	6.884683	2.185393	-4.641773	-3.294122	0.989848	-1.945682	-168.315449	-70.389294	-79.982358			
13388	5.676853	2.805279	-4.069599	-3.748118	0.687781	-3.321435	-168.092287	-70.459795	-80.564314			
13389	5.346758	3.145338	-4.004343	-4.060239	0.654955	-3.680714	-168.150220	-70.536399	-80.951323			
13390	6.181501	3.246923	-4.372268	-4.227280	0.708259	-2.777171	-168.499486	-70.575328	-81.062508			
13391	7.674529	2.784522	-4.839033	-3.847811	0.822481	-1.176377	-169.096150	-70.579102	-80.929722			
13392	8.876229	1.734151	-5.057055	-2.825967	1.000623	0.106027	-169.840750	-70.593555	-80.647949			
13393	9.469732	0.398286	-5.014420	-1.467293	1.230165	0.737777	-170.620486	-70.649239	-80.303234			
13394	9.364137	-1.135641	-4.726519	0.122969	1.522712	0.626789	-171.381704	-70.752651	-79.952375			
13395	8.918682	-2.555972	-4.363911	1.607654	1.809959	0.150186	-172.120466	-70.893928	-79.609759			
13396	8.483179	-3.586601	-3.973460	2.726543	1.935185	-0.355561	-172.828828	-71.047874	-79.256824			
13397	8.002283	-3.809129	-3.649303	3.045757	1.878810	-0.921303	-173.476995	-71.172167	-78.883616			
13398	7.659478	-3.264409	-3.279020	2.645997	1.502231	-1.397352	-174.070857	-71.236926	-78.469735			
13399	7.543072	-1.974344	-3.149924	1.471673	1.048153	-1.599680	-174.620280	-71.243037	-78.032343			
13400	7.656937	-0.641125	-3.212364	0.214068	0.679390	-1.515004	-175.176005	-71.201388	-77.555009			
13401	7.940315	0.389619	-3.331910	-0.757632	0.394941	-1.235277	-175.740407	-71.138589	-77.057171			
13402	8.182296	0.975745	-3.435399	-1.300215	0.239549	-0.983419	-176.327315	-71.087251	-76.521444			
13403	8.332743	1.147879	-3.556466	-1.457981	0.253802	-0.801001	-176.908047	-71.080047	-75.966706			
13404	8.309374	1.005205	-3.507344	-1.281618	0.266028	-0.832475	-177.473767	-71.101419	-75.383085			
13405	8.307653	0.739549	-3.472983	-0.992346	0.323768	-0.838502	-178.023838	-71.143598	-74.774024			
13406	8.172363	0.371095	-3.493105	-0.633333	0.505283	-0.954328	-178.572568	-71.193442	-74.133833			
13407	7.997773	0.048315	-3.474850	-0.311662	0.651480	-1.122482	-179.149033	-71.232066	-73.461351			
13408	7.827078	-0.294998	-3.445550	0.033774	0.792450	-1.292546	-179.775149	-71.253987	-72.754350			
13409	7.914810	-0.481142	-3.242861	0.304167	0.649475	-1.275858	179.586061	-71.259328	-72.025621			
13410	7.976827	-0.482530	-2.916888	0.432306	0.346449	-1.323644	178.964371	-71.248193	-71.294269			
13411	8.228633	-0.253009	-2.768011	0.309964	0.072999	-1.133124	178.388524	-71.222411	-70.590780			
13412	8.508783	-0.052350	-2.725476	0.188775	-0.107176	-0.880545	177.862341	-71.179322	-69.920693			
13413	8.743999	0.193367	-2.647653	0.030205	-0.322653	-0.680333	177.412392	-71.132695	-69.294853			
13414	8.910041	0.295272	-2.411740	0.045511	-0.615176	-0.597920	177.028635	-71.100803	-68.704301			
13415	9.121339	0.362729	-2.335322	0.050620	-0.765630	-0.421450	176.699994	-71.086614	-68.138808			
13416	9.196884	0.430351	-2.320769	0.019324	-0.817677	-0.353044	176.412607	-71.088852	-67.593408			
13417	9.436634	0.453675	-2.362814	0.031220	-0.851529	-0.111519	176.144402	-71.113902	-67.060750			
13418	9.463159	0.384522	-2.362080	0.115011	-0.824385	-0.087165	175.871145	-71.173586	-66.522921			
13419	9.335503	0.262677	-2.265405	0.256057	-0.814007	-0.240621	175.594881	-71.263244	-65.974497			
13420	9.294266	0.161924	-2.103136	0.407492	-0.889554	-0.332426	175.318198	-71.375464	-65.404747			
13421	9.301579	0.029330	-1.952096	0.590592	-0.953825	-0.374877	175.059577	-71.508803	-64.826028			
13422	9.324345	-0.143022	-1.860764	0.791829	-0.950553	-0.384238	174.840275	-71.660862	-64.245905			
13423	9.603974	-0.241073	-1.704941	0.976605	-1.098654	-0.166945	174.696195	-71.840514	-63.695766			
13424	9.715593	-0.243551	-1.491661	1.065080	-1.277644	-0.121961	174.624776	-72.065340	-63.174470			
13425	9.465333	-0.191653	-1.196895	1.077039	-1.442999	-0.441490	174.637158	-72.344728	-62.706791			
13426	8.918857	-0.121161	-0.722049	1.092926	-1.693474	-1.093772	174.714107	-72.655895	-62.301330			
13427	8.301108	-0.107437	-0.534248	1.050984	-1.654265	-1.727887	174.831178	-72.972129	-61.948896			
13428	7.747418	-0.053234	-0.730563	0.839870	-1.317961	-2.189269	175.019973	-73.256053	-61.671062			
13429	7.384592	0.273931	-0.927526	0.403189	-1.153399	-2.465947	175.286389	-73.473071	-61.462021			
13430	7.471509	0.727806	-1.418357	-0.200693	-0.912295	-2.230319	175.617220	-73.618702	-61.318549			
13431	7.725057	1.545891	-1.706905	-1.035890	-1.059210	-1.889001	176.021668	-73.704300	-61.253121			
13432	8.283050	2.624402	-1.886390	-2.019508	-1.507108	-1.285962	176.478231	-73.733877	-61.265810			
13433	9.227584	3.538988	-2.000827	-2.771975	-2.054247	-0.337867	176.920036	-73.744873	-61.325671			
13434	10.080539	4.123257	-1.970174	-3.175582	-2.566596	0.474602	177.246145	-73.778327	-61.327573			
13435	10.680507	5.036114	-1.726122	-3.813717	-3.339374	0.990984	177.372200	-73.847359	-61.197322			
13436	11.201082	5.368899	-1.610316	-3.986509	-3.712542	1.465929	177.166288	-73.939571	-60.842699			
13437	11.634971	4.808595	-1.926621	-3.543508	-3.276368	1.973569	176.604971	-74.032703	-60.221067			
13438	12.087812	3.543557	-2.464486	-2.548974	-2.323699	2.550508	175.770542	-74.109637	-59.373110			
13439	11.965517	1.788327	-3.645024	-1.452290	-0.459764	2.730720	174.747398	-74.081605	-58.380594			
13440	12.558376	1.020732	-5.310433	-1.315021	1.199778	3.744082	173.582042	-73.906036	-57.350467			
13441	13.720734	1.128585	-5.547176	-1.239446	1.105753	4.936666	172.165172	-73.780986	-56.238788			
13442	13.242260	1.685282	-5.003454	-1.487964	0.555990	4.354451	170.565596	-73.811303	-55.088010			
13443	11.456534	1.938700	-5.521065	-2.125942	1.387463	2.798697	168.981892	-73.886452	-54.044079			
13444	10.396973	1.417504	-6.558931	-2.156396	2.832087	2.038649	167.607281	-73.866095	-53.231245			
13445	11.077460	0.846623	-6.579823	-1.441387	2.984961	2.666598	166.460659	-73.738146	-52.552001			
13446	11.472461	0.315301	-6.120971	-0.625975	2.735143	2.888083	165.410141	-73.590343	-51.850163			
13447	10.884470	-0.775287	-5.838372	0.449571	3.073914	2.166789	164.478411	-73.449910	-51.151764			
13448	9.609790	-2.305868	-5.325988	1.866491	3.529176	0.679794	163.733155	-73.328624	-50.493574			
13449	7.749386	-4.004347	-4.757922	3.318181	4.128093	-1.405900	163.245894	-73.220637	-49.938512			
13450	6.164390	-5.383852	-4.144849	4.513850	4.500385	-3.214428	163.121790	-73.084861	-49.597356			
13451	5.655124	-5.758093	-3.949340	4.817846	4.600390	-3.782922	163.439563	-72.858030	-49.532961			
13452	6.693457	-4.857308	-4.094661	4.120412	4.118300	-2.655612	164.163868	-72.536478	-49.750787			
13453	8.359191	-3.333422	-4.874667	2.737300	3.744879	-0.689483	165.128017	-72.183555	-50.156370			
13454	9.687371	-1.730287	-5.353139	1.333725	3.099494	0.869490	166.150858	-71.887424	-50.613668			
13455	10.312932	-0.169667	-5.342607	0.025963	2.182615	1.596245	167.145605	-71.670471	-51.054221			
13456	10.293406	1.604683	-4.866246	-1.400574	0.910772	1.563514	168.037868	-71.521592	-51.405037			
13457	9.948476	3.225444	-4.010873	-2.578982	-0.539933	1.073990	168.832865	-71.444360	-51.748472			
13458	9.066099	3.996970	-3.167389	-3.099970	-1.442925	0.011276	169.493176	-71.432800	-52.106636			
13459	8.183474	3.838121	-2.789576	-2.990719	-1.496926	-0.964135	170.049698	-71.449873	-52.509548			
13460	7.749746	3.017221	-2.549627	-2.267644	-1.222830	-1.504546	170.575286	-71.461646	-52.974376			
13461	7.549950	1.899860	-2.492666	-1.316414	-0.709357	-1.775995	171.117229	-71.463403	-53.503497			
13462	7.502335	0.853791	-2.352568	-0.362730	-0.339245	-1.919535	171.713343	-71.447997	-54.108251			
13463	7.837007	0.076832	-2.299434	0.387567	-0.124292	-1.655099	172.335167	-71.417244	-54.743467			
13464	8.207673	-0.500664	-2.362413	0.916648	0.082811	-1.306785	172.959939	-71.392323	-55.379069			
13465	8.727332	-0.935078	-2.634490	1.253370	0.359010	-0.741781	173.570161	-71.376512	-55.972516			
13466	8.962588	-1.002033	-2.700110	1.300692	0.366472	-0.496225	174.153080	-71.391977	-56.506847			
13467	8.854556	-0.930434	-2.703798	1.189973	0.354230	-0.591093	174.669309	-71.446512	-56.967157			
13468	8.449611	-0.729951	-2.674612	0.929185	0.339562	-0.975065	175.130152	-71.520900	-57.356109			
13469	8.084538	-0.597372	-2.588225	0.764448	0.299435	-1.342656	175.547298	-71.573586	-57.695259			
13470	7.797166	-0.470079	-2.346150	0.692149	0.107627	-1.686771	175.921455	-71.582545	-58.000445			
13471	7.880788	-0.521668	-2.296029	0.761424	0.056973	-1.623202	176.265460	-71.535440	-58.292123			
13472	8.162341	-0.515685	-2.232078	0.823207	-0.091239	-1.375515	176.595401	-71.449339	-58.573128			
13473	8.391496	-0.493711	-2.179923	0.858886	-0.227414	-1.174193	176.930011	-71.347545	-58.864955			
13474	8.561716	-0.563642	-2.336500	0.873503	-0.131638	-0.963985	177.269475	-71.238894	-59.169085			
13475	8.784372	-0.481719	-2.442392	0.785226	-0.167683	-0.717757	177.629931	-71.116561	-59.484530			
13476	9.142283	-0.385285	-2.486262	0.733297	-0.302107	-0.363760	177.987467	-71.001435	-59.792509			
13477	9.288684	-0.221812	-2.325149	0.676839	-0.578640	-0.276326	178.344545	-70.920529	-60.096019			
13478	9.235076	-0.009251	-2.170200	0.539615	-0.811343	-0.376216	178.674341	-70.875494	-60.379078			
13479	9.083609	0.066445	-2.035399	0.497166	-0.929393	-0.563458	178.974929	-70.853099	-60.641989			
13480	8.838392	0.073070	-1.883715	0.508720	-0.997538	-0.845135	179.225746	-70.845685	-60.865120			
13481	8.565133	0.075078	-1.619518	0.571824	-1.146154	-1.190083	179.441988	-70.845583	-61.066627			
13482	8.351882	0.145636	-1.292273	0.614510	-1.395547	-1.498847	179.609539	-70.838712	-61.248643			
13483	8.341377	0.227336	-1.075559	0.631990	-1.617586	-1.580368	179.738126	-70.811863	-61.431143			
13484	8.684208	0.414399	-1.080788	0.514264	-1.808321	-1.255772	179.810713	-70.772343	-61.617210			
13485	9.016369	0.528202	-1.282306	0.372265	-1.797778	-0.876937	179.825053	-70.737834	-61.806297			
13486	9.240127	0.611342	-1.533466	0.218918	-1.697380	-0.583593	179.796310	-70.713913	-62.000680			
13487	9.261568	0.816617	-1.787048	-0.074070	-1.589475	-0.479675	179.729380	-70.699707	-62.195588			
13488	9.459078	0.888297	-2.045897	-0.222873	-1.462139	-0.207408	179.637907	-70.696577	-62.404057			
13489	9.676193	0.725447	-2.359863	-0.182543	-1.182999	0.101501	179.514499	-70.710086	-62.611871			
13490	9.966658	0.229751	-2.590908	0.202739	-0.840866	0.451410	179.401968	-70.761507	-62.821678			
13491	10.089288	-0.366856	-2.673390	0.714851	-0.528186	0.593336	179.334015	-70.855363	-63.051897			
13492	10.313071	-1.099420	-2.629317	1.414588	-0.293255	0.788935	179.323764	-70.968638	-63.312135			
13493	10.580438	-2.126463	-2.641800	2.357811	0.102506	1.044421	179.415630	-71.109815	-63.632025			
13494	10.617028	-2.967047	-2.519218	3.148450	0.366079	1.042002	179.665019	-71.280326	-64.032233			
13495	10.473079	-3.332254	-2.218252	3.547630	0.322683	0.818398	-179.888239	-71.477620	-64.562896			
13496	10.258432	-3.073118	-1.813577	3.407889	-0.058496	0.499984	-179.316620	-71.684758	-65.182441			
13497	10.063620	-2.543354	-1.697982	2.903801	-0.314779	0.291612	-178.646330	-71.894844	-65.893005			
13498	10.057483	-1.507229	-1.488966	2.002873	-0.923339	0.226109	-177.919562	-72.082245	-66.652521			
13499	10.425655	-0.685609	-1.455666	1.267467	-1.396768	0.566409	-177.166845	-72.247908	-67.452397			
13500	11.121464	-0.378844	-1.723984	0.907663	-1.482156	1.313035	-176.416386	-72.413628	-68.247678			
13501	11.755876	-0.101143	-2.403907	0.390832	-1.183018	2.122012	-175.611663	-72.555197	-69.093269			
13502	12.529687	-0.298777	-3.460786	0.157918	-0.402915	3.182379	-174.754881	-72.636760	-69.992966			
13503	13.269752	-0.958436	-4.217117	0.454117	0.313082	4.133077	-173.788913	-72.693407	-70.988927			
13504	13.306615	-1.304614	-4.739036	0.479552	0.887860	4.336787	-172.648304	-72.762575	-72.112363			
13505	12.532983	-1.336130	-5.103993	0.198606	1.416705	3.710049	-171.296107	-72.780723	-73.365787			
13506	11.698019	-1.707586	-5.615134	0.157129	2.216472	3.085018	-169.780817	-72.704264	-74.683830			
13507	11.167766	-3.145346	-6.693928	0.857851	3.856192	2.986273	-168.128216	-72.577452	-76.052258			
13508	10.953862	-3.575309	-7.345196	0.837087	4.616111	3.021302	-166.515489	-72.516717	-77.368671			
13509	10.356378	-2.277865	-6.634739	-0.173591	3.605322	2.163694	-165.130035	-72.567924	-78.520031			
13510	8.687902	0.290549	-5.329545	-2.091030	1.872187	-0.010121	-164.106552	-72.699339	-79.400732			
13511	6.293501	2.868039	-4.354287	-4.146440	0.632428	-2.798371	-163.628818	-72.807512	-79.878515			
13512	4.958193	4.577612	-4.002537	-5.603970	-0.004989	-4.321423	-163.700237	-72.815668	-79.996873			
13513	4.793038	5.148949	-3.995959	-6.114807	-0.184143	-4.518570	-164.207246	-72.682782	-79.882211			
13514	5.377206	4.343063	-4.229954	-5.433699	0.215618	-3.804589	-165.090757	-72.421280	-79.549512			
13515	7.136511	3.035865	-4.914333	-4.390578	0.839504	-1.793054	-166.252219	-72.057065	-78.995177			
13516	9.747339	1.740755	-5.508400	-3.221101	1.077988	0.996794	-167.481674	-71.686735	-78.353151			
13517	11.853366	0.135801	-5.817815	-1.645960	1.315590	3.222913	-168.591565	-71.466417	-77.811144			
13518	12.299105	-1.824282	-5.438309	0.422479	1.615367	3.655152	-169.535709	-71.512217	-77.408836			
13519	11.226733	-3.531473	-4.613498	2.305659	1.917394	2.467468	-170.376588	-71.769767	-77.047575			
13520	9.622381	-4.050915	-3.683593	3.067472	1.838869	0.664802	-171.099845	-72.114283	-76.690366			
13521	8.185088	-3.798754	-3.133369	2.963583	1.737970	-0.899741	-171.696982	-72.415066	-76.335550			
13522	7.538990	-2.781538	-2.878183	2.084850	1.365858	-1.649050	-172.214262	-72.647456	-75.954481			
13523	7.352849	-1.531533	-2.671737	0.999403	0.807800	-1.945239	-172.701988	-72.791482	-75.548460			
13524	7.549588	-0.368184	-2.629789	-0.036555	0.309128	-1.815771	-173.216622	-72.869087	-75.087384			
13525	7.942932	0.630869	-2.508434	-0.873256	-0.261499	-1.509110	-173.765810	-72.897976	-74.600494			
13526	8.204109	1.057587	-2.471073	-1.214231	-0.512198	-1.280670	-174.367871	-72.927815	-74.088639			
13527	8.358497	1.374327	-2.453480	-1.466048	-0.671788	-1.142500	-175.032348	-72.968855	-73.551732			
13528	8.334007	1.338522	-2.754360	-1.514088	-0.365524	-1.071542	-175.765718	-73.024017	-72.983071			
13529	8.404832	1.129511	-3.064573	-1.392043	-0.012378	-0.903672	-176.539881	-73.078217	-72.401771			
13530	8.238140	0.625846	-3.131311	-0.927985	0.295869	-1.031178	-177.343205	-73.142278	-71.792572			
13531	7.747945	0.201623	-2.908684	-0.468761	0.403840	-1.557458	-178.136967	-73.206393	-71.179071			
13532	7.610455	-0.229526	-2.652694	0.037703	0.381984	-1.759050	-178.898591	-73.245964	-70.567758			
13533	7.833709	-0.503659	-2.476166	0.403080	0.270729	-1.595861	-179.585287	-73.241016	-69.989904			
13534	8.150426	-0.529407	-2.339648	0.531315	0.078032	-1.333582	179.780552	-73.210455	-69.432229			
13535	8.569108	-0.460939	-2.520944	0.476049	0.107948	-0.881903	179.199077	-73.174890	-68.899243			
13536	8.901455	-0.128258	-2.600151	0.198200	-0.021036	-0.540506	178.654709	-73.155111	-68.372604			
13537	9.079117	0.216296	-2.544269	-0.063912	-0.231189	-0.384386	178.155308	-73.157457	-67.869108			
13538	9.116175	0.551214	-2.429642	-0.315451	-0.449404	-0.378170	177.687348	-73.188677	-67.390966			
13539	8.970547	0.779883	-2.216066	-0.458375	-0.667819	-0.575061	177.264360	-73.245312	-66.942711			
13540	8.858234	0.993285	-1.936239	-0.564238	-0.947596	-0.757986	176.859569	-73.315345	-66.506867			
13541	8.687317	0.994538	-1.742460	-0.507994	-1.060169	-0.974548	176.461460	-73.391490	-66.074382			
13542	8.554806	1.009023	-1.622637	-0.485149	-1.121334	-1.132653	176.071892	-73.464162	-65.655224			
13543	8.491670	0.942686	-1.547783	-0.393944	-1.133603	-1.213125	175.700917	-73.523874	-65.252009			
13544	8.372951	0.867166	-1.521834	-0.317345	-1.086169	-1.333668	175.349233	-73.573951	-64.863549			
13545	8.234848	0.715386	-1.474083	-0.165132	-1.028548	-1.481288	175.023527	-73.614184	-64.490210			
13546	8.064864	0.622126	-1.287536	-0.026330	-1.110495	-1.697706	174.753386	-73.643001	-64.152715			
13547	8.018056	0.509934	-1.106290	0.142292	-1.215495	-1.795490	174.562863	-73.651078	-63.867955			
13548	8.089683	0.419317	-0.957749	0.293357	-1.332186	-1.770592	174.469933	-73.638072	-63.654167			
13549	8.243961	0.348317	-0.926012	0.395597	-1.375702	-1.633894	174.486320	-73.604651	-63.525278			
13550	8.384670	0.191249	-1.017011	0.532508	-1.278007	-1.478618	174.610829	-73.556622	-63.469807			
13551	8.376934	0.147672	-1.084881	0.549957	-1.207904	-1.469408	174.840804	-73.496532	-63.483250			
13552	8.358122	0.316604	-1.184584	0.354794	-1.187294	-1.456485	175.137772	-73.431716	-63.547979			
13553	8.180707	0.748181	-1.305205	-0.113545	-1.207880	-1.583750	175.463666	-73.371517	-63.653587			
13554	8.062878	1.415585	-1.484731	-0.814501	-1.282788	-1.632876	175.783243	-73.306893	-63.804192			
13555	8.191709	2.111609	-1.841164	-1.573533	-1.279724	-1.396088	176.100102	-73.218890	-64.003002			
13556	8.620481	2.563655	-2.217860	-2.075657	-1.250812	-0.872274	176.415826	-73.096800	-64.227768			
13557	9.474270	2.705836	-2.434972	-2.179031	-1.366740	0.005468	176.750610	-72.934987	-64.458536			
13558	10.350458	2.639418	-2.363467	-1.980950	-1.674623	0.815380	177.071636	-72.762297	-64.654977			
13559	11.108134	2.544070	-2.104192	-1.700719	-2.107131	1.454877	177.302059	-72.621651	-64.778553			
13560	11.680204	2.385094	-1.942449	-1.418129	-2.368571	1.946042	177.357200	-72.541819	-64.795310			
13561	11.942471	2.175382	-1.708203	-1.098348	-2.572381	2.122527	177.181740	-72.531887	-64.655676			
13562	11.881479	2.107767	-1.294022	-0.883845	-2.880777	1.943443	176.813596	-72.609021	-64.388535			
13563	11.535227	2.009518	-1.284065	-0.824583	-2.725881	1.617007	176.293284	-72.747006	-64.016716			
13564	11.447276	1.614847	-2.084282	-0.745172	-1.802873	1.771193	175.672362	-72.875471	-63.554652			
13565	11.844390	0.715115	-3.252520	-0.251614	-0.497217	2.478333	175.004401	-72.901728	-62.977894			
13566	13.205056	0.016397	-4.064538	0.331831	0.146303	3.998992	174.316715	-72.818512	-62.292171			
13567	14.122396	-0.024055	-4.054305	0.555906	-0.075100	4.869445	173.482164	-72.772187	-61.463836			
13568	13.163113	0.450117	-3.743812	0.153434	-0.250706	3.876703	172.423736	-72.796108	-60.501911			
13569	11.419913	1.249309	-4.773327	-1.134949	0.851069	2.546393	171.203801	-72.784941	-59.455169			
13570	10.668096	2.923330	-6.892216	-3.453567	2.336928	2.535089	169.879871	-72.679152	-58.372140			
13571	11.313012	5.134757	-8.156357	-5.729234	2.520370	3.666859	168.380764	-72.531795	-57.214659			
13572	11.449410	5.323068	-8.408474	-5.837041	2.715760	3.923309	166.601799	-72.434066	-55.931400			
13573	10.240591	2.338518	-8.074951	-3.016289	3.882399	2.490565	164.720159	-72.328242	-54.576402			
13574	8.998809	-1.045210	-7.349710	0.275951	4.786148	0.822385	163.121144	-72.166951	-53.313048			
13575	7.775031	-3.088721	-6.120030	2.426810	4.711589	-0.904419	161.973164	-72.030757	-52.261460			
13576	6.106687	-4.320936	-4.948067	3.660711	4.503201	-2.974136	161.326971	-71.979411	-51.574380			
13577	5.489302	-4.344659	-4.345386	3.757392	4.125380	-3.750169	161.250876	-71.919773	-51.379677			
13578	6.984620	-3.873836	-4.429969	3.576840	3.666730	-2.251113	161.657137	-71.778175	-51.654649			
13579	9.153471	-2.839611	-4.857387	2.891988	3.124426	0.052293	162.278635	-71.594507	-52.149361			
13580	11.093405	-1.694022	-5.400716	2.013522	2.678413	2.182006	162.972058	-71.456159	-52.662832			
13581	12.094166	-0.283811	-5.487676	0.832933	1.959295	3.299563	163.677142	-71.448073	-53.102779			
13582	11.576021	1.475043	-5.037260	-0.809969	1.032936	2.829726	164.385140	-71.621052	-53.507507			
13583	10.342770	3.087141	-4.141878	-2.309513	-0.045063	1.515250	165.120279	-71.900004	-53.992066			
13584	9.043501	3.926018	-3.389029	-3.137155	-0.692921	0.105066	165.869668	-72.179535	-54.602630			
13585	8.219073	4.037414	-2.861549	-3.264008	-0.991999	-0.845844	166.663000	-72.389506	-55.379723			
13586	7.826993	3.341750	-2.649054	-2.662337	-0.821014	-1.346027	167.468069	-72.522841	-56.288996			
13587	7.645179	2.435302	-2.731145	-1.919264	-0.367506	-1.565272	168.275684	-72.587117	-57.295483			
13588	7.384567	1.311711	-2.870834	-0.997209	0.227637	-1.847277	169.095775	-72.610237	-58.376494			
13589	7.257976	0.425396	-2.929092	-0.238288	0.617891	-2.002431	169.941300	-72.593756	-59.525125			
13590	7.346574	-0.067625	-2.992217	0.190671	0.805169	-1.923116	170.832832	-72.540927	-60.742604			
13591	7.546249	-0.321820	-2.854685	0.478024	0.689410	-1.781825	171.764611	-72.462528	-61.991110			
13592	8.056587	-0.284644	-2.690735	0.539654	0.361259	-1.338741	172.712594	-72.386247	-63.229815			
13593	8.433537	-0.391825	-2.799594	0.624798	0.363675	-0.947418	173.662076	-72.353674	-64.443524			
13594	8.469472	-0.372006	-2.852878	0.556468	0.373065	-0.893031	174.592739	-72.381966	-65.599169			
13595	8.346774	-0.467997	-3.005628	0.545236	0.562311	-0.963515	175.489992	-72.440158	-66.687625			
13596	8.192586	-0.567952	-2.882300	0.619717	0.517236	-1.146836	176.345035	-72.514419	-67.711187			
13597	8.059425	-0.661089	-2.616941	0.736166	0.337674	-1.351974	177.132361	-72.585109	-68.656704			
13598	8.059889	-0.717454	-2.275847	0.859084	0.041067	-1.451095	177.814652	-72.643786	-69.493844			
13599	8.079398	-0.640682	-1.962465	0.853288	-0.278244	-1.522161	178.391552	-72.687718	-70.227345			
13600	8.007632	-0.583573	-1.768049	0.825424	-0.458067	-1.645831	178.861736	-72.712785	-70.871326			
13601	8.065120	-0.444023	-1.702509	0.698455	-0.584234	-1.608259	179.234796	-72.707781	-71.430231			
13602	8.203868	-0.365810	-1.757996	0.605585	-0.606863	-1.458480	179.560000	-72.669206	-71.947608			
13603	8.268903	-0.176797	-1.815165	0.402675	-0.643637	-1.379159	179.834106	-72.604982	-72.411396			
13604	8.287960	-0.006479	-1.853184	0.220841	-0.678759	-1.350116	-179.931734	-72.542595	-72.832270			
13605	8.295812	0.019053	-1.799332	0.203536	-0.749763	-1.359589	-179.736613	-72.484348	-73.211540			
13606	8.165890	0.072336	-1.680640	0.166926	-0.846351	-1.520079	-179.591020	-72.435435	-73.536346			
13607	7.986641	0.149062	-1.565138	0.104193	-0.930388	-1.726784	-179.497584	-72.392379	-73.816355			
13608	8.057527	0.228726	-1.431562	0.065919	-1.102263	-1.700592	-179.465092	-72.353946	-74.053358			
13609	8.342679	0.349131	-1.354837	-0.008323	-1.294945	-1.453213	-179.486479	-72.318215	-74.263219			
13610	8.634014	0.484579	-1.399565	-0.129020	-1.380223	-1.162940	-179.556811	-72.295906	-74.464722			
13611	8.941795	0.618141	-1.497350	-0.260354	-1.416604	-0.840213	-179.682731	-72.301338	-74.659862			
13612	9.054533	0.660571	-1.730071	-0.353789	-1.240087	-0.661126	-179.860411	-72.344447	-74.844821			
13613	8.926391	0.546319	-1.912835	-0.300142	-0.991451	-0.726171	179.933712	-72.413190	-75.024239			
13614	8.852373	0.240530	-2.052836	-0.042992	-0.747731	-0.753133	179.694122	-72.481816	-75.165806			
13615	8.985464	-0.093977	-2.129960	0.277795	-0.619884	-0.602764	179.421618	-72.530365	-75.266719			
13616	9.088022	-0.335844	-2.090241	0.537209	-0.620185	-0.517483	179.124136	-72.558118	-75.345941			
13617	9.444243	-0.401319	-1.855077	0.690483	-0.923265	-0.248854	178.790174	-72.563652	-75.408616			
13618	9.952042	-0.525714	-1.756375	0.881745	-1.133683	0.204380	178.423644	-72.562191	-75.456769			
13619	10.269604	-0.879259	-1.596918	1.293575	-1.295956	0.455476	178.069061	-72.579345	-75.532791			
13620	10.492174	-1.518538	-1.725482	1.914824	-1.103327	0.698501	177.783187	-72.611559	-75.645624			
13621	10.895707	-1.858049	-1.815824	2.261462	-1.067466	1.105751	177.642724	-72.652372	-75.850067			
13622	11.056498	-2.203565	-1.868836	2.595428	-0.995979	1.271813	177.685953	-72.716996	-76.188074			
13623	10.958612	-2.371532	-1.831825	2.744262	-0.969175	1.169143	177.919861	-72.801759	-76.657738			
13624	10.647542	-2.244144	-1.575466	2.620775	-1.143527	0.803915	178.323264	-72.886911	-77.225147			
13625	10.271931	-1.913918	-1.269480	2.298507	-1.385284	0.364985	178.823680	-72.952864	-77.822601			
13626	9.908303	-1.624061	-1.055064	2.000911	-1.536510	-0.037176	179.322248	-73.008887	-78.370177			
13627	9.972480	-1.437830	-1.294324	1.751343	-1.366329	0.099874	179.816899	-73.027579	-78.883170			
13628	10.664296	-1.015250	-2.021249	1.217171	-0.970957	0.977079	-179.668314	-72.979949	-79.412765			
13629	11.917241	-0.686716	-2.948855	0.766324	-0.549452	2.446947	-179.134736	-72.829834	-79.989696			
13630	13.401822	-0.710254	-3.723578	0.693874	-0.297169	4.094440	-178.527826	-72.628586	-80.637973			
13631	14.231850	-1.196301	-4.133663	1.094939	-0.116049	5.014691	-177.806503	-72.498163	-81.354945			
13632	13.329750	-1.833304	-4.515308	1.554935	0.603291	4.281607	-176.968760	-72.499880	-82.108658			
13633	11.834535	-1.635187	-4.946624	1.155423	1.409914	2.988716	-176.029157	-72.507849	-82.857040			
13634	11.209205	-0.935926	-5.336568	0.302781	1.815337	2.500459	-174.966248	-72.432022	-83.648637			
